Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,141,23630,23743,99.8822094148332,28,0.11779058516679988,23602,99.88150655945832,28,0.1184934405416843,25180,51,25231,8974,0,8974,1946,100,1846,65358,53,65411,29561,95.16160185423641,0,0.0,4330,0,28,23602,0,141,28,23743,NORMAL,No,0,0,0.0,0.0,8974,0,0
_00150_20180315130142,143,23994,24088,99.79699216969797,49,0.20300783030202593,23945,99.79578227890306,49,0.20421772109694092,25266,52,25318,9278,0,9278,1944,94,1850,66653,57,66710,29642,95.4223538501159,0,0.0,4324,0,49,23945,0,143,49,24088,SPIKE,No,11031,13106,45.70161991962547,54.29838008037453,9278,6895,125
_00061_20180315130117,144,24090,24202,99.86795411405464,32,0.132045885945366,24058,99.86716479867165,32,0.13283520132835203,25248,34,25282,9383,0,9383,1933,111,1822,67110,36,67146,29662,95.48673705897502,0,0.0,4380,0,32,24058,0,144,32,24202,SPIKE,No,11245,12989,46.401749607988776,53.598250392011224,9383,7125,162
_00007_20180315130101,145,24217,24325,99.84812412773992,37,0.15187587226007718,24180,99.84721476648635,37,0.15278523351364745,25325,47,25372,9490,0,9490,1913,101,1812,67631,49,67680,29620,95.35153232037085,0,0.0,4248,0,37,24180,0,145,37,24325,SPIKE,No,11287,13075,46.33035054593219,53.669649454067816,9490,7484,361
_00160_20180315130144,142,23767,23867,99.82433393282865,42,0.17566606717135808,23725,99.82328438591324,42,0.17671561408675895,25227,53,25280,9148,0,9148,1952,100,1852,65872,53,65925,29543,95.1036569662632,0,0.0,4263,0,42,23725,0,142,42,23867,NORMAL,No,11232,12677,46.97812539211176,53.02187460788824,9148,6348,29
_00116_20180315130132,140,23394,23494,99.83003314353701,40,0.16996685646298973,23354,99.8290159870052,40,0.17098401299478497,25009,39,25048,8815,1,8814,1981,105,1876,64341,43,64384,29592,95.26139582796806,0,0.0,4544,0,40,23354,0,140,40,23494,NORMAL,No,0,0,0.0,0.0,8815,0,0
_00134_20180315130137,142,23753,23854,99.82841598660808,41,0.171584013391923,23712,99.82739022439272,41,0.1726097756072917,25176,45,25221,9101,0,9101,1932,98,1834,65753,55,65808,29608,95.31290239505536,0,0.0,4387,0,41,23712,0,142,41,23854,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00125_20180315130135,140,23410,23515,99.85138004246285,35,0.148619957537155,23375,99.85049124305853,35,0.149508756941478,25054,48,25102,8807,0,8807,1910,101,1809,64484,48,64532,29528,95.05536955961885,0,0.0,4426,0,35,23375,0,140,35,23515,NORMAL,No,0,0,0.0,0.0,8807,0,0
_00174_20180315130148,142,23699,23798,99.81963843798498,43,0.18036156201501613,23656,99.81855774505254,43,0.18144225494746613,25138,56,25194,8999,0,8999,1957,93,1864,65564,58,65622,29570,95.19057429822301,0,0.0,4376,0,43,23656,0,142,43,23798,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00022_20180315130106,145,24283,24383,99.81578516456526,45,0.184214835434747,24238,99.81468517069555,45,0.18531482930445167,25522,45,25567,9516,0,9516,1958,103,1855,67762,48,67810,29722,95.6798866855524,0,0.0,4155,0,45,24238,0,145,45,24383,SPIKE,No,11955,12473,48.93974128049779,51.06025871950221,9516,7640,352
_00117_20180315130132,141,23643,23758,99.89068281197444,26,0.1093171880255634,23617,99.89003087594637,26,0.1099691240536311,25117,49,25166,8916,0,8916,1907,97,1810,65365,53,65418,29614,95.3322173577131,0,0.0,4448,0,26,23617,0,141,26,23758,NORMAL,No,0,0,0.0,0.0,8916,0,0
_00124_20180315130134,142,23757,23859,99.83262898029206,40,0.16737101970793758,23717,99.83162857263123,40,0.16837142736877553,25171,55,25226,9085,0,9085,1925,91,1834,65756,62,65818,29618,95.34509399948493,0,0.0,4392,0,40,23717,0,142,40,23859,NORMAL,No,11280,12619,47.198627557638396,52.801372442361604,9085,6311,17
_00200_20180315130156,144,24141,24238,99.80646489602636,47,0.1935351039736463,24094,99.8053104676691,47,0.19468953233088937,25384,46,25430,9409,0,9409,1944,99,1845,67268,50,67318,29634,95.39660056657225,0,0.0,4204,0,47,24094,0,144,47,24238,SPIKE,No,12387,11898,51.00679431747993,48.99320568252008,9409,7278,276
_00151_20180315130142,143,23939,24037,99.81313844365086,45,0.18686155634914042,23894,99.8120222231505,45,0.18797777684949246,25339,46,25385,9182,0,9182,1938,100,1838,66391,49,66440,29708,95.63481843935102,0,0.0,4323,0,45,23894,0,143,45,24037,NORMAL,No,11420,12662,47.42131052238186,52.578689477618134,9182,6846,65
_00205_20180315130157,142,23667,23756,99.77739510269225,53,0.22260489730774077,23614,99.77605949211983,53,0.22394050788017072,25086,44,25130,8958,0,8958,1895,103,1792,65410,45,65455,29569,95.18735513778007,0,0.0,4439,0,53,23614,0,142,53,23756,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00188_20180315130152,140,23455,23560,99.85166348802711,35,0.14833651197287562,23420,99.850778085696,35,0.14922191430398635,24894,41,24935,8770,0,8770,1891,105,1786,64689,41,64730,29510,94.99742467164563,0,0.0,4575,0,35,23420,0,140,35,23560,NORMAL,No,0,0,0.0,0.0,8770,0,0
_00071_20180315130119,145,24263,24354,99.77876106194691,54,0.22123893805309736,24209,99.77743889873469,54,0.22256110126530107,25486,59,25545,9597,0,9597,1962,94,1868,67688,63,67751,29665,95.49639454030388,0,0.0,4120,0,54,24209,0,145,54,24354,SPIKE,No,11762,12646,48.189118321861685,51.81088167813832,9597,7734,365
_00138_20180315130138,142,23823,23914,99.78718965157522,51,0.21281034842478616,23772,99.78592116861856,51,0.2140788313814381,25151,55,25206,9113,0,9113,1924,98,1826,65969,59,66028,29628,95.3772856039145,0,0.0,4422,0,51,23772,0,142,51,23914,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00026_20180315130107,146,24365,24473,99.84496756558279,38,0.15503243441720044,24327,99.84403857993023,38,0.1559614200697722,25551,64,25615,9597,0,9597,1929,90,1839,68114,70,68184,29708,95.63481843935102,0,0.0,4093,0,38,24327,0,146,38,24473,SPIKE,No,11912,12599,48.59858838888662,51.40141161111338,9597,7733,404
_00000_20180315130100,143,23926,24030,99.83796584818646,39,0.1620341518135361,23887,99.83699740867675,39,0.16300259132324668,25329,60,25389,9156,0,9156,1884,92,1792,66446,63,66509,29611,95.32255987638423,0,0.0,4222,0,39,23887,0,143,39,24030,NORMAL,No,11708,12361,48.64348331879181,51.3565166812082,9156,6436,67
_00193_20180315130154,141,23652,23757,99.84869499432605,36,0.1513050056739377,23616,99.84779299847793,36,0.15220700152207,25062,55,25117,8986,0,8986,1922,95,1827,65339,59,65398,29630,95.3837239248004,0,0.0,4513,0,36,23616,0,141,36,23757,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00130_20180315130136,141,23637,23743,99.8528051139709,35,0.14719488602910252,23602,99.85192706350213,35,0.14807293649786352,25017,57,25074,8943,0,8943,1947,88,1859,65307,63,65370,29602,95.29358743239763,0,0.0,4528,0,35,23602,0,141,35,23743,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00055_20180315130115,141,23651,23760,99.86550100874243,32,0.13449899125756556,23619,99.86469916705425,32,0.13530083294575282,25147,50,25197,9068,0,9068,1956,95,1861,65452,52,65504,29536,95.0811228431625,0,0.0,4339,0,32,23619,0,141,32,23760,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00009_20180315130102,146,24386,24489,99.82471873471384,43,0.17528126528615684,24343,99.82366931846141,43,0.17633068153858772,25545,63,25608,9632,1,9631,1979,94,1885,68191,68,68259,29697,95.5994076744785,0,0.0,4089,0,43,24343,0,146,43,24489,SPIKE,No,11861,12671,48.3490950595141,51.6509049404859,9632,7876,452
_00185_20180315130151,143,23993,24103,99.86327477626782,33,0.1367252237321843,23960,99.86245988413287,33,0.13754011586712792,25343,42,25385,9292,0,9292,1973,103,1870,66676,44,66720,29692,95.5833118722637,0,0.0,4307,0,33,23960,0,143,33,24103,SPIKE,No,11217,12919,46.47414650314882,53.52585349685117,9292,6688,74
_00043_20180315130112,145,24262,24365,99.82791822018274,42,0.17208177981726555,24220,99.8268897864974,42,0.17311021350259664,25407,41,25448,9582,0,9582,1907,107,1800,67773,44,67817,29643,95.42557301055885,0,0.0,4195,0,42,24220,0,145,42,24365,SPIKE,No,12334,12073,50.53468267300365,49.465317326996356,9582,7813,367
_00204_20180315130157,142,23779,23881,99.83278291041344,40,0.16721708958655573,23739,99.83178434753354,40,0.168215652466462,25098,62,25160,9133,0,9133,1912,86,1826,65863,64,65927,29597,95.27749163018285,0,0.0,4437,0,40,23739,0,142,40,23881,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00040_20180315130111,144,24022,24127,99.83861623768931,39,0.16138376231068444,23983,99.83764882191325,39,0.1623511780867538,25273,61,25334,9282,0,9282,1895,93,1802,66836,63,66899,29609,95.31612155549833,0,0.0,4275,0,39,23983,0,144,39,24127,SPIKE,No,11924,12242,49.3420508151949,50.6579491848051,9282,7225,210
_00104_20180315130129,140,23450,23556,99.85587113183553,34,0.14412886816447648,23416,99.85501066098081,34,0.14498933901918978,25004,42,25046,8819,0,8819,1943,97,1846,64607,47,64654,29570,95.19057429822301,0,0.0,4524,0,34,23416,0,140,34,23556,NORMAL,No,0,0,0.0,0.0,8819,0,0
_00167_20180315130146,144,24015,24118,99.83029098886543,41,0.16970901113456682,23974,99.82927337080991,41,0.17072662919008952,25351,57,25408,9340,0,9340,1896,96,1800,66801,59,66860,29612,95.3257790368272,0,0.0,4204,0,41,23974,0,144,41,24118,SPIKE,No,11087,13072,45.89180015729128,54.10819984270873,9340,7179,193
_00067_20180315130118,145,24290,24382,99.78309801514222,53,0.21690198485778597,24237,99.78180321119802,53,0.21819678880197613,25404,54,25458,9534,0,9534,1969,95,1874,67739,57,67796,29732,95.71207828998197,0,0.0,4274,0,53,24237,0,145,53,24382,SPIKE,No,12373,12062,50.636382238592184,49.363617761407816,9534,7659,375
_00127_20180315130135,141,23634,23732,99.81913774973712,43,0.1808622502628812,23591,99.81805872894982,43,0.18194127105018193,25068,54,25122,9039,0,9039,1976,93,1883,65327,56,65383,29545,95.11009528714911,0,0.0,4423,0,43,23591,0,141,43,23732,NORMAL,No,0,0,0.0,0.0,9039,0,0
_00149_20180315130141,142,23813,23930,99.89563765393447,25,0.10436234606553955,23788,99.89501532776215,25,0.10498467223785328,25184,39,25223,8992,0,8992,1934,105,1829,66026,41,66067,29653,95.45776461498842,0,0.0,4430,0,25,23788,0,142,25,23930,NORMAL,No,11372,12583,47.47234397829263,52.52765602170737,8992,6062,1
_00186_20180315130152,142,23687,23784,99.81115447563893,45,0.18884552436107266,23642,99.81002237514248,45,0.18997762485751676,25190,64,25254,9004,0,9004,1949,88,1861,65476,71,65547,29589,95.25173834663919,0,0.0,4335,0,45,23642,0,142,45,23784,NORMAL,No,0,0,0.0,0.0,9004,0,0
_00091_20180315130125,140,23444,23545,99.83463364993216,39,0.16536635006784262,23405,99.83364613547177,39,0.1663538645282375,24919,47,24966,8790,0,8790,1982,102,1880,64622,49,64671,29509,94.99420551120268,0,0.0,4543,0,39,23405,0,140,39,23545,NORMAL,No,0,0,0.0,0.0,8790,0,0
_00020_20180315130105,145,24299,24405,99.84045164457535,39,0.15954835542464407,24260,99.83949956788345,39,0.160500432116548,25544,47,25591,9560,0,9560,1998,103,1895,67774,52,67826,29794,95.91166623744527,0,0.0,4203,0,39,24260,0,145,39,24405,SPIKE,No,12344,12100,50.499099983636064,49.500900016363936,9560,7360,238
_00052_20180315130114,142,23808,23913,99.84551148225471,37,0.1544885177453027,23771,99.84459005376344,37,0.15540994623655913,25208,54,25262,9147,0,9147,1913,91,1822,65994,57,66051,29601,95.29036827195468,0,0.0,4339,0,37,23771,0,142,37,23913,NORMAL,No,11879,12071,49.5991649269311,50.4008350730689,9147,6082,3
_00045_20180315130112,144,24026,24133,99.84691766652875,37,0.15308233347124534,23989,99.8460001664863,37,0.1539998335136935,25258,55,25313,9316,0,9316,1941,96,1845,66781,56,66837,29695,95.59296935359258,0,0.0,4382,0,37,23989,0,144,37,24133,SPIKE,No,12064,12106,49.91311543235416,50.08688456764584,9316,6829,119
_00048_20180315130113,142,23752,23847,99.80329789905416,47,0.19670210094584417,23705,99.8021219265746,47,0.19787807342539573,25227,50,25277,8930,0,8930,1900,99,1801,65658,54,65712,29676,95.5318053051764,0,0.0,4399,0,47,23705,0,142,47,23847,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00087_20180315130124,143,23925,24032,99.8504237992355,36,0.1495762007645006,23889,99.84952978056427,36,0.15047021943573666,25249,47,25296,9207,0,9207,1903,98,1805,66458,53,66511,29617,95.34187483904198,0,0.0,4321,0,36,23889,0,143,36,24032,NORMAL,No,11184,12884,46.46833970417151,53.53166029582849,9207,6900,148
_00083_20180315130123,142,23794,23900,99.84959893048129,36,0.15040106951871657,23758,99.84870135328234,36,0.1512986467176599,25204,51,25255,9064,0,9064,1937,94,1843,65885,55,65940,29660,95.4802987380891,0,0.0,4405,0,36,23758,0,142,36,23900,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00139_20180315130138,143,23944,24050,99.84639016897081,37,0.15360983102918588,23907,99.84547276979619,37,0.15452723020380887,25235,65,25300,9248,1,9247,1964,95,1869,66540,68,66608,29592,95.26139582796806,0,0.0,4292,0,37,23907,0,143,37,24050,NORMAL,No,11572,12515,48.04251255864159,51.95748744135841,9248,6883,108
_00114_20180315130131,146,24382,24478,99.79615133724722,50,0.20384866275277233,24332,99.79493068657206,50,0.20506931342793863,25545,62,25607,9538,0,9538,1912,89,1823,68109,66,68175,29737,95.72817409219677,0,0.0,4130,0,50,24332,0,146,50,24478,SPIKE,No,11701,12827,47.70466405740378,52.295335942596225,9538,7745,284
_00181_20180315130150,142,23817,23912,99.803831545557,47,0.1961684544430068,23770,99.80266196414325,47,0.197338035856741,25157,52,25209,9108,0,9108,1889,93,1796,65956,57,66013,29635,95.39981972701518,0,0.0,4426,0,47,23770,0,142,47,23912,NORMAL,No,10995,12964,45.89089694895446,54.10910305104554,9108,6572,24
_00108_20180315130130,142,23772,23880,99.85782386886342,34,0.1421761311365727,23738,99.85697459195693,34,0.14302540804307587,25165,49,25214,9067,0,9067,1951,101,1850,65871,52,65923,29597,95.27749163018285,0,0.0,4383,0,34,23738,0,142,34,23880,NORMAL,No,10959,12955,45.82671238605001,54.17328761394998,9067,6407,20
_00076_20180315130121,143,23931,24037,99.84630721940682,37,0.15369278059317104,23894,99.84538882620868,37,0.1546111737913167,25237,67,25304,9223,0,9223,1934,88,1846,66429,69,66498,29650,95.44810713365955,0,0.0,4346,0,37,23894,0,143,37,24037,NORMAL,No,11044,13030,45.875218077594084,54.124781922405916,9223,6647,40
_00049_20180315130113,144,24036,24140,99.83457402812242,40,0.1654259718775848,23996,99.833582958895,40,0.16641704110500916,25312,63,25375,9264,0,9264,1894,86,1808,66807,70,66877,29683,95.5543394282771,0,0.0,4308,0,40,23996,0,144,40,24140,SPIKE,No,11060,13120,45.74028122415219,54.25971877584781,9264,6964,133
_00068_20180315130119,144,24115,24204,99.77328001978647,55,0.22671998021352902,24060,99.77192618702053,55,0.22807381297947335,25369,58,25427,9342,0,9342,1965,92,1873,67069,63,67132,29684,95.55755858872006,0,0.0,4257,0,55,24060,0,144,55,24204,SPIKE,No,12141,12118,50.047405086771924,49.95259491322808,9342,7057,118
_00119_20180315130133,142,23805,23905,99.82461268634903,42,0.17538731365097923,23763,99.82356647763075,42,0.17643352236925014,25301,47,25348,9158,0,9158,1960,99,1861,65995,51,66046,29574,95.20345093999485,0,0.0,4226,0,42,23763,0,142,42,23905,NORMAL,No,10975,12972,45.83037541236898,54.16962458763101,9158,6708,67
_00095_20180315130126,141,23510,23612,99.83510210984736,39,0.16489789015263626,23471,99.83411314334326,39,0.16588685665674183,25087,41,25128,8895,0,8895,1995,102,1893,64853,44,64897,29551,95.12941024980684,0,0.0,4423,0,39,23471,0,141,39,23612,NORMAL,No,0,0,0.0,0.0,8895,0,0
_00046_20180315130112,143,23918,24027,99.85869248992145,34,0.14130751007855036,23884,99.85784764612426,34,0.1421523538757421,25299,39,25338,9264,0,9264,1932,110,1822,66446,41,66487,29621,95.3547514808138,0,0.0,4283,0,34,23884,0,143,34,24027,NORMAL,No,10343,13718,42.98657578654254,57.01342421345746,9264,6939,113
_00100_20180315130128,141,23548,23651,99.83958799442779,38,0.1604120055722065,23510,99.83862748428741,38,0.16137251571258707,25022,52,25074,8886,0,8886,1943,89,1854,64950,55,65005,29599,95.28392995106876,0,0.0,4525,0,38,23510,0,141,38,23651,NORMAL,No,0,0,0.0,0.0,8886,0,0
_00135_20180315130137,144,24150,24253,99.83123404955955,41,0.16876595044043796,24109,99.83022774327122,41,0.16977225672877846,25354,51,25405,9350,0,9350,1906,95,1811,67295,55,67350,29662,95.48673705897502,0,0.0,4257,0,41,24109,0,144,41,24253,SPIKE,No,10621,13673,43.71861364946078,56.28138635053923,9350,7354,224
_00075_20180315130121,143,23994,24094,99.82185027136761,43,0.17814972863239012,23951,99.82078853046595,43,0.17921146953405018,25351,49,25400,9225,0,9225,1902,100,1802,66704,57,66761,29615,95.33543651815607,0,0.0,4215,0,43,23951,0,143,43,24094,SPIKE,No,10776,13361,44.64515059866595,55.35484940133405,9225,7004,165
_00180_20180315130150,142,23762,23859,99.8117469879518,45,0.18825301204819278,23717,99.81062200151503,45,0.189377998484976,25216,48,25264,9043,0,9043,1864,101,1763,65779,51,65830,29606,95.30646407416945,0,0.0,4342,0,45,23717,0,142,45,23859,NORMAL,No,11028,12876,46.134538152610446,53.86546184738956,9043,6218,6
_00187_20180315130152,141,23567,23672,99.84815252235532,36,0.1518474776446769,23531,99.84724402766581,36,0.1527559723341961,25089,49,25138,8866,0,8866,1934,96,1838,65020,52,65072,29616,95.33865567859903,0,0.0,4478,0,36,23531,0,141,36,23672,NORMAL,No,0,0,0.0,0.0,8866,0,0
_00152_20180315130142,142,23690,23785,99.80278616985566,47,0.19721383014434374,23643,99.80160405234277,47,0.19839594765723936,25141,48,25189,8994,0,8994,1967,100,1867,65438,51,65489,29651,95.4513262941025,0,0.0,4462,0,47,23643,0,142,47,23785,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00212_20180315130159,140,23446,23544,99.82192826252862,42,0.17807173747138133,23404,99.82086496630555,42,0.1791350336944468,24976,40,25016,8766,0,8766,1907,105,1802,64608,41,64649,29527,95.0521503991759,0,0.0,4511,0,42,23404,0,140,42,23544,NORMAL,No,0,0,0.0,0.0,8766,0,0
_00140_20180315130139,141,23646,23751,99.84865682936058,36,0.1513431706394249,23610,99.84775437706166,36,0.1522456229383405,25075,49,25124,8923,0,8923,1907,98,1809,65406,50,65456,29548,95.11975276847798,0,0.0,4424,0,36,23610,0,141,36,23751,NORMAL,No,0,0,0.0,0.0,8923,0,0
_00144_20180315130140,142,23709,23824,99.88679719927886,27,0.11320280072114376,23682,99.88611919524232,27,0.11388080475768696,25251,48,25299,9038,0,9038,1991,99,1892,65648,50,65698,29598,95.2807107906258,0,0.0,4299,0,27,23682,0,142,27,23824,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00129_20180315130136,140,23478,23573,99.8094673554069,45,0.19053264459310695,23433,99.80833120368004,45,0.19166879631995912,24987,46,25033,8825,0,8825,1880,95,1785,64696,48,64744,29548,95.11975276847798,0,0.0,4515,0,45,23433,0,140,45,23573,NORMAL,No,0,0,0.0,0.0,8825,0,0
_00159_20180315130144,143,23870,23972,99.82925915129304,41,0.1707408487069504,23829,99.82823627984918,41,0.17176372015081692,25303,40,25343,9179,0,9179,1972,105,1867,66184,46,66230,29658,95.4738604172032,0,0.0,4315,0,41,23829,0,143,41,23972,NORMAL,No,11718,12295,48.79856744263524,51.201432557364754,9179,6187,4
_00178_20180315130149,142,23730,23838,99.85757372654156,34,0.14242627345844505,23696,99.85672144964181,34,0.14327855035819637,25082,61,25143,9085,0,9085,1934,87,1847,65715,65,65780,29572,95.19701261910893,0,0.0,4429,0,34,23696,0,142,34,23838,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00153_20180315130142,142,23810,23902,99.79124916499667,50,0.20875083500334005,23760,99.790004199916,50,0.20999580008399832,25124,48,25172,9148,0,9148,1946,97,1849,65950,54,66004,29604,95.30002575328355,0,0.0,4432,0,50,23760,0,142,50,23902,NORMAL,No,0,0,0.0,0.0,9148,0,0
_00025_20180315130107,147,24579,24671,99.7775620804012,55,0.22243791959880285,24524,99.77623174254445,55,0.22376825745555146,25607,46,25653,9750,0,9750,1948,104,1844,68888,49,68937,29747,95.76036569662631,0,0.0,4094,0,55,24524,0,147,55,24671,SPIKE,No,11562,13164,46.76049502547925,53.23950497452075,9750,8059,531
_00060_20180315130116,145,24178,24280,99.82321259713028,43,0.1767874028697118,24135,99.82215236992306,43,0.17784763007692944,25395,54,25449,9471,0,9471,1972,98,1874,67392,56,67448,29672,95.51892866340458,0,0.0,4223,0,43,24135,0,145,43,24280,SPIKE,No,12702,11621,52.22217654072278,47.77782345927723,9471,7497,318
_00085_20180315130123,144,24058,24157,99.81406495330964,45,0.18593504669035615,24013,99.81295203258792,45,0.18704796741208746,25295,53,25348,9289,0,9289,1930,97,1833,66872,57,66929,29699,95.60584599536442,0,0.0,4351,0,45,24013,0,144,45,24157,SPIKE,No,11605,12597,47.95058259647963,52.04941740352037,9289,6711,125
_00136_20180315130138,142,23762,23871,99.86194779116467,33,0.13805220883534136,23729,99.86112280111101,33,0.1388771988889824,25204,60,25264,9050,0,9050,1980,92,1888,65790,65,65855,29629,95.38050476435745,0,0.0,4365,0,33,23729,0,142,33,23871,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00173_20180315130148,140,23393,23499,99.85552203289,34,0.14447796711001573,23359,99.85465737613815,34,0.14534262386183902,24956,52,25008,8790,0,8790,1933,94,1839,64390,57,64447,29549,95.12297192892095,0,0.0,4541,0,34,23359,0,140,34,23499,NORMAL,No,0,0,0.0,0.0,8790,0,0
_00132_20180315130136,142,23795,23897,99.83289468187326,40,0.1671053181267494,23755,99.83189745744905,40,0.16810254255095608,25160,54,25214,9129,0,9129,1898,94,1804,65917,60,65977,29611,95.32255987638423,0,0.0,4397,0,40,23755,0,142,40,23897,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00110_20180315130130,146,24391,24493,99.82067897460978,44,0.179321025390227,24347,99.81960559222665,44,0.18039440777335902,25540,46,25586,9498,0,9498,1956,104,1852,68161,49,68210,29762,95.80865310327067,0,0.0,4176,0,44,24347,0,146,44,24493,SPIKE,No,12012,12525,48.95463993153197,51.04536006846803,9498,7483,348
_00028_20180315130107,145,24302,24402,99.815928334765,45,0.18407166523499816,24257,99.8148300551395,45,0.1851699448605053,25471,57,25528,9499,0,9499,1929,94,1835,67831,59,67890,29718,95.66701004378059,0,0.0,4190,0,45,24257,0,145,45,24402,SPIKE,No,11854,12593,48.48856710434818,51.51143289565182,9499,7536,309
_00131_20180315130136,143,23973,24080,99.85072151268866,36,0.14927848731132856,23937,99.84983105994245,36,0.15016894005756476,25297,52,25349,9302,0,9302,1913,98,1815,66678,55,66733,29587,95.2453000257533,0,0.0,4238,0,36,23937,0,143,36,24080,NORMAL,No,11371,12745,47.15126886714215,52.84873113285785,9302,7148,150
_00096_20180315130126,45,7654,7699,100.0,0,0.0,7654,100.0,0,0.0,8130,7,8137,315,0,315,1852,38,1814,11295,7,11302,19494,62.75431367499357,0,0.0,11357,0,0,7654,0,45,0,7699,DROP,No,0,0,0.0,0.0,315,0,0
_00024_20180315130106,146,24484,24577,99.78481526593586,53,0.21518473406414942,24431,99.78353210259762,53,0.21646789740238523,25552,61,25613,9673,0,9673,1949,96,1853,68528,62,68590,29718,95.66701004378059,0,0.0,4105,0,53,24431,0,146,53,24577,SPIKE,No,11702,12928,47.511165245635404,52.488834754364596,9673,7877,450
_00023_20180315130106,144,24006,24122,99.8840579710145,28,0.11594202898550725,23978,99.88336249271016,28,0.11663750728984422,25347,52,25399,9294,0,9294,1947,102,1845,66762,53,66815,29673,95.52214782384753,0,0.0,4274,0,28,23978,0,144,28,24122,SPIKE,No,11538,12612,47.776397515527954,52.22360248447205,9294,6970,124
_00044_20180315130112,144,24106,24207,99.82268041237113,43,0.177319587628866,24063,99.82162117315191,43,0.17837882684808762,25400,53,25453,9375,0,9375,1919,96,1823,67107,56,67163,29665,95.49639454030388,0,0.0,4212,0,43,24063,0,144,43,24207,SPIKE,No,11406,12844,47.035051546391756,52.96494845360825,9375,7388,298
_00175_20180315130149,142,23692,23796,99.84056390031049,38,0.1594360996895192,23654,99.83960830660138,38,0.16039169339861556,25130,51,25181,9069,0,9069,1978,95,1883,65538,54,65592,29592,95.26139582796806,0,0.0,4411,0,38,23654,0,142,38,23796,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00184_20180315130151,141,23563,23665,99.83547080661491,39,0.16452919338508268,23524,99.83448627084837,39,0.16551372915163604,25060,41,25101,8840,0,8840,1945,103,1842,65043,44,65087,29573,95.20023177955188,0,0.0,4472,0,39,23524,0,141,39,23665,NORMAL,No,0,0,0.0,0.0,8840,0,0
_00047_20180315130113,143,23910,24012,99.82954309233776,41,0.1704569076622459,23869,99.82852363028022,41,0.1714763697197825,25284,52,25336,9230,0,9230,1901,94,1807,66372,58,66430,29618,95.34509399948493,0,0.0,4282,0,41,23869,0,143,41,24012,NORMAL,No,10897,13156,45.30412006818276,54.69587993181724,9230,6926,82
_00064_20180315130117,142,23735,23830,99.80315785065126,47,0.19684214934874564,23688,99.8019801980198,47,0.19801980198019803,25110,61,25171,9064,1,9063,1903,93,1810,65676,63,65739,29581,95.22598506309554,0,0.0,4410,0,47,23688,0,142,47,23830,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00192_20180315130153,143,23873,23985,99.87091938707529,31,0.12908061292471684,23842,99.87014619025678,31,0.12985380974322455,25292,52,25344,9090,0,9090,1954,96,1858,66204,55,66259,29681,95.5479011073912,0,0.0,4337,0,31,23842,0,143,31,23985,NORMAL,No,0,0,0.0,0.0,9090,0,0
_00147_20180315130141,141,23507,23615,99.86045331529093,33,0.13954668470906628,23474,99.859616284511,33,0.14038371548900327,25085,54,25139,8873,0,8873,1945,90,1855,64837,58,64895,29565,95.17447849600825,0,0.0,4426,0,33,23474,0,141,33,23615,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00042_20180315130111,145,24295,24391,99.79950900163666,49,0.20049099836333878,24246,99.7983124099609,49,0.2016875900391027,25573,53,25626,9527,0,9527,1938,101,1837,67786,55,67841,29723,95.68310584599537,0,0.0,4097,0,49,24246,0,145,49,24391,SPIKE,No,12120,12320,49.59083469721768,50.40916530278232,9527,7550,300
