Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,7,23994,23953,99.80000833298612,48,0.19999166701387444,23946,99.79994998749687,48,0.2000500125031258,25222,0,25222,9157,0,9157,1945,7,1938,66170,0,66170,29642,95.4223538501159,0,0.0,4420,0,48,23946,0,7,48,23953,SPIKE,No,11206,12795,46.689721261614096,53.3102787383859,9157,6497,45
_00061_20180315130117,7,24090,24065,99.86720338631365,32,0.13279661368635098,24058,99.86716479867165,32,0.13283520132835203,25217,1,25218,9261,0,9261,1933,6,1927,66597,1,66598,29662,95.48673705897502,0,0.0,4444,0,32,24058,0,7,32,24065,SPIKE,No,10955,13142,45.462090716686724,54.53790928331328,9261,6484,12
_00007_20180315130101,7,24217,24188,99.85138705416117,36,0.1486129458388375,24181,99.85134409712185,36,0.14865590287814345,25290,1,25291,9359,0,9359,1916,6,1910,67131,1,67132,29620,95.35153232037085,0,0.0,4329,0,36,24181,0,7,36,24188,SPIKE,No,12074,12150,49.84313077939234,50.15686922060766,9359,7212,222
_00160_20180315130144,7,23767,23732,99.82333641793556,42,0.17666358206444016,23725,99.82328438591324,42,0.17671561408675895,25180,0,25180,9032,0,9032,1956,7,1949,65385,0,65385,29543,95.1036569662632,0,0.0,4363,0,42,23725,0,7,42,23732,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00116_20180315130132,7,23394,23361,99.82906713388317,40,0.17093286611683262,23354,99.8290159870052,40,0.17098401299478497,24965,0,24965,8709,0,8709,1978,7,1971,63852,0,63852,29592,95.26139582796806,0,0.0,4627,0,40,23354,0,7,40,23361,NORMAL,No,0,0,0.0,0.0,8709,0,0
_00134_20180315130137,7,23753,23721,99.83585858585859,39,0.16414141414141414,23714,99.83581021344672,39,0.16418978655327748,25138,1,25139,9002,0,9002,1937,6,1931,65274,1,65275,29609,95.31612155549833,0,0.0,4470,0,39,23714,0,7,39,23721,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00125_20180315130135,7,23410,23384,99.85907673912115,33,0.14092326087884868,23377,99.85903460059804,33,0.14096539940196495,25023,0,25023,8696,0,8696,1917,7,1910,64008,0,64008,29528,95.05536955961885,0,0.0,4505,0,33,23377,0,7,33,23384,NORMAL,No,0,0,0.0,0.0,8696,0,0
_00174_20180315130148,7,23699,23665,99.82704800472455,41,0.17295199527545768,23658,99.82699691970124,41,0.17300308029874678,25107,2,25109,8871,0,8871,1967,5,1962,65086,2,65088,29572,95.19701261910893,0,0.0,4463,0,41,23658,0,7,41,23665,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00022_20180315130106,7,24283,24247,99.82297241663235,43,0.177027583367641,24240,99.8229213853313,43,0.1770786146686983,25485,1,25486,9387,0,9387,1963,6,1957,67265,1,67266,29722,95.6798866855524,0,0.0,4236,0,43,24240,0,7,43,24247,SPIKE,No,12109,12181,49.851790860436395,50.148209139563605,9387,7221,221
_00117_20180315130132,7,23643,23624,99.89006342494716,26,0.10993657505285412,23617,99.89003087594637,26,0.1099691240536311,25082,1,25083,8792,0,8792,1905,6,1899,64882,1,64883,29613,95.32899819727015,0,0.0,4530,0,26,23617,0,7,26,23624,NORMAL,No,0,0,0.0,0.0,8792,0,0
_00124_20180315130134,7,23757,23727,99.8443023060091,37,0.1556976939909106,23720,99.84425642968388,37,0.15574357031611735,25158,0,25158,8989,0,8989,1930,7,1923,65290,0,65290,29618,95.34509399948493,0,0.0,4460,0,37,23720,0,7,37,23727,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00200_20180315130156,7,24141,24101,99.80536690409144,47,0.19463309590856387,24094,99.8053104676691,47,0.19468953233088937,25332,0,25332,9294,0,9294,1971,7,1964,66770,0,66770,29634,95.39660056657225,0,0.0,4302,0,47,24094,0,7,47,24101,SPIKE,No,11539,12609,47.784495610402516,52.21550438959748,9294,6934,156
_00151_20180315130142,7,23939,23902,99.81625323644867,44,0.1837467635513238,23895,99.8161995070805,44,0.18380049291950373,25300,1,25301,9071,0,9071,1951,6,1945,65900,1,65901,29707,95.63159927890807,0,0.0,4406,0,44,23895,0,7,44,23902,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00205_20180315130157,7,23667,23622,99.78034975078145,52,0.219650249218552,23615,99.78028478472135,52,0.21971521527865806,25051,0,25051,8846,0,8846,1911,7,1904,64919,0,64919,29569,95.18735513778007,0,0.0,4518,0,52,23615,0,7,52,23622,NORMAL,No,0,0,0.0,0.0,8846,0,0
_00188_20180315130152,7,23455,23427,99.8508226067684,35,0.14917739323160856,23420,99.850778085696,35,0.14922191430398635,24863,1,24864,8663,0,8663,1876,6,1870,64197,1,64198,29510,94.99742467164563,0,0.0,4646,0,35,23420,0,7,35,23427,NORMAL,No,0,0,0.0,0.0,8663,0,0
_00071_20180315130119,7,24263,24220,99.79398434281005,50,0.20601565718994644,24213,99.79392490623583,50,0.20607509376416766,25461,0,25461,9468,0,9468,1972,7,1965,67215,0,67215,29665,95.49639454030388,0,0.0,4204,0,50,24213,0,7,50,24220,SPIKE,No,11468,12802,47.25175113308612,52.74824886691388,9468,7375,261
_00138_20180315130138,7,23823,23780,99.79018044481745,50,0.20981955518254303,23773,99.7901187927633,50,0.209881207236704,25137,0,25137,8996,0,8996,1930,7,1923,65491,0,65491,29629,95.38050476435745,0,0.0,4492,0,50,23773,0,7,50,23780,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00026_20180315130107,7,24365,24336,99.85228951255539,36,0.14771048744460857,24329,99.85224707572338,36,0.1477529242766263,25541,0,25541,9467,0,9467,1937,7,1930,67635,0,67635,29709,95.63803759979398,0,0.0,4168,0,36,24329,0,7,36,24336,SPIKE,No,11979,12393,49.150664697193506,50.849335302806494,9467,7450,300
_00000_20180315130100,7,23926,23896,99.84540174654242,37,0.15459825345756906,23889,99.8453565159241,37,0.15464348407590067,25305,0,25305,9045,0,9045,1883,7,1876,65972,0,65972,29612,95.3257790368272,0,0.0,4307,0,37,23889,0,7,37,23896,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00193_20180315130154,7,23652,23624,99.85206475337081,35,0.14793524662918975,23617,99.85202097074243,35,0.14797902925756806,25044,0,25044,8877,0,8877,1951,7,1944,64866,0,64866,29630,95.3837239248004,0,0.0,4586,0,35,23617,0,7,35,23624,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00130_20180315130136,7,23637,23611,99.86042970732532,33,0.13957029267467433,23604,99.86038837415916,33,0.13961162584084275,24982,0,24982,8819,0,8819,1955,7,1948,64841,0,64841,29603,95.29680659284058,0,0.0,4621,0,33,23604,0,7,33,23611,NORMAL,No,0,0,0.0,0.0,8819,0,0
_00055_20180315130115,7,23651,23628,99.87319300025361,30,0.12680699974638598,23621,99.87315546911336,30,0.12684453088664327,25123,0,25123,8952,0,8952,1959,7,1952,64976,0,64976,29536,95.0811228431625,0,0.0,4413,0,30,23621,0,7,30,23628,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00009_20180315130102,7,24386,24350,99.82371991964908,43,0.17628008035092035,24343,99.82366931846141,43,0.17633068153858772,25537,0,25537,9525,0,9525,1985,7,1978,67703,0,67703,29697,95.5994076744785,0,0.0,4160,0,43,24343,0,7,43,24350,SPIKE,No,11825,12568,48.4770220965031,51.5229779034969,9525,7628,325
_00185_20180315130151,7,23993,23967,99.8625,33,0.13749999999999998,23960,99.86245988413287,33,0.13754011586712792,25312,0,25312,9169,0,9169,1981,7,1974,66176,0,66176,29692,95.5833118722637,0,0.0,4380,0,33,23960,0,7,33,23967,SPIKE,No,0,0,0.0,0.0,9169,0,0
_00043_20180315130112,7,24262,24230,99.83930116609666,39,0.16069883390333348,24223,99.83925480174759,39,0.16074519825241118,25373,0,25373,9470,0,9470,1909,7,1902,67277,0,67277,29643,95.42557301055885,0,0.0,4270,0,39,24223,0,7,39,24230,SPIKE,No,11647,12622,47.99126457620833,52.00873542379166,9470,7539,312
_00204_20180315130157,7,23779,23747,99.83603800554948,39,0.1639619944505171,23740,99.8359897388452,39,0.16401026115480047,25086,0,25086,9019,0,9019,1923,7,1916,65390,0,65390,29598,95.2807107906258,0,0.0,4512,0,39,23740,0,7,39,23747,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00040_20180315130111,7,24022,23992,99.84601939323318,37,0.15398060676682343,23985,99.8459745233536,37,0.15402547664640745,25248,0,25248,9157,0,9157,1896,7,1889,66359,0,66359,29609,95.31612155549833,0,0.0,4361,0,37,23985,0,7,37,23992,SPIKE,No,11488,12541,47.80889758208831,52.191102417911694,9157,6787,71
_00104_20180315130129,7,23450,23423,99.85505392846486,34,0.14494607153514943,23416,99.85501066098081,34,0.14498933901918978,24970,0,24970,8702,0,8702,1938,7,1931,64122,0,64122,29570,95.19057429822301,0,0.0,4600,0,34,23416,0,7,34,23423,NORMAL,No,0,0,0.0,0.0,8702,0,0
_00167_20180315130146,7,24015,23982,99.83348597119307,40,0.16651402880692698,23975,99.8334374349365,40,0.16656256506350198,25330,0,25330,9213,0,9213,1902,7,1895,66316,0,66316,29612,95.3257790368272,0,0.0,4282,0,40,23975,0,7,40,23982,SPIKE,No,11433,12589,47.593872283739906,52.4061277162601,9213,6749,94
_00067_20180315130118,7,24290,24247,99.79421327735935,50,0.2057867226406552,24240,99.79415397282833,50,0.20584602717167558,25382,0,25382,9415,0,9415,1974,7,1967,67255,0,67255,29733,95.71529745042493,0,0.0,4351,0,50,24240,0,7,50,24247,SPIKE,No,11745,12552,48.33930114828991,51.66069885171009,9415,7390,271
_00127_20180315130135,7,23634,23603,99.83926229854913,38,0.16073770145086924,23596,99.83921469069983,38,0.1607853093001608,25036,0,25036,8921,0,8921,1980,7,1973,64863,0,64863,29549,95.12297192892095,0,0.0,4513,0,38,23596,0,7,38,23603,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00149_20180315130141,7,23813,23795,99.89504617968093,25,0.10495382031905962,23788,99.89501532776215,25,0.10498467223785328,25147,0,25147,8869,0,8869,1937,7,1930,65527,0,65527,29653,95.45776461498842,0,0.0,4506,0,25,23788,0,7,25,23795,NORMAL,No,0,0,0.0,0.0,8869,0,0
_00186_20180315130152,7,23687,23650,99.81429897864437,44,0.18570102135561745,23643,99.81424410013932,44,0.18575589986068308,25172,0,25172,8899,0,8899,1950,7,1943,65011,0,65011,29589,95.25173834663919,0,0.0,4417,0,44,23643,0,7,44,23650,NORMAL,No,0,0,0.0,0.0,8899,0,0
_00091_20180315130125,7,23444,23412,99.83369579122426,39,0.16630420877574517,23405,99.83364613547177,39,0.1663538645282375,24887,0,24887,8682,0,8682,1991,7,1984,64139,0,64139,29509,94.99420551120268,0,0.0,4622,0,39,23405,0,7,39,23412,NORMAL,No,0,0,0.0,0.0,8682,0,0
_00020_20180315130105,7,24299,24268,99.84366000164569,38,0.1563399983543158,24261,99.84361496357876,38,0.1563850364212519,25520,0,25520,9461,0,9461,2014,7,2007,67278,0,67278,29794,95.91166623744527,0,0.0,4274,0,38,24261,0,7,38,24268,SPIKE,No,11898,12408,48.95087632683288,51.04912367316712,9461,6917,99
_00052_20180315130114,7,23808,23780,99.85303380222548,35,0.14696619777451186,23773,99.85299059139786,35,0.14700940860215053,25184,0,25184,9027,0,9027,1926,7,1919,65519,0,65519,29601,95.29036827195468,0,0.0,4417,0,35,23773,0,7,35,23780,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00045_20180315130112,7,24026,23998,99.85436691216243,35,0.14563308783755669,23991,99.85432448181137,35,0.14567551818862898,25232,0,25232,9196,0,9196,1954,7,1947,66296,0,66296,29696,95.59618851403555,0,0.0,4464,0,35,23991,0,7,35,23998,SPIKE,No,0,0,0.0,0.0,9196,0,0
_00048_20180315130113,7,23752,23716,99.81901595184982,43,0.1809840481501747,23709,99.81896261367463,43,0.1810373863253621,25198,0,25198,8830,0,8830,1909,7,1902,65188,0,65188,29676,95.5318053051764,0,0.0,4478,0,43,23709,0,7,43,23716,NORMAL,No,0,0,0.0,0.0,8830,0,0
_00087_20180315130124,7,23925,23896,99.84957379241183,36,0.1504262075881665,23889,99.84952978056427,36,0.15047021943573666,25226,0,25226,9106,0,9106,1922,7,1915,65967,0,65967,29617,95.34187483904198,0,0.0,4391,0,36,23889,0,7,36,23896,NORMAL,No,11126,12806,46.490055156276114,53.509944843723886,9106,6219,4
_00083_20180315130123,7,23794,23766,99.85294735515315,35,0.14705264484685518,23759,99.85290409346894,35,0.14709590653105825,25164,0,25164,8954,0,8954,1946,7,1939,65404,0,65404,29660,95.4802987380891,0,0.0,4496,0,35,23759,0,7,35,23766,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00139_20180315130138,7,23944,23914,99.8455179324454,37,0.15448206755459062,23907,99.84547276979619,37,0.15452723020380887,25208,2,25210,9121,0,9121,1964,5,1959,66062,2,66064,29592,95.26139582796806,0,0.0,4382,0,37,23907,0,7,37,23914,NORMAL,No,0,0,0.0,0.0,9121,0,0
_00114_20180315130131,7,24382,24341,99.8031899626881,48,0.1968100373119029,24334,99.80313345910918,48,0.19686654089082106,25523,0,25523,9420,0,9420,1920,7,1913,67626,0,67626,29738,95.7313932526397,0,0.0,4215,0,48,24334,0,7,48,24341,SPIKE,No,11127,13262,45.62302677436549,54.37697322563451,9420,7482,231
_00181_20180315130150,7,23817,23781,99.81950973807925,43,0.18049026192075218,23774,99.81945669059915,43,0.18054330940084812,25124,0,25124,8992,0,8992,1897,7,1890,65487,0,65487,29637,95.4062580479011,0,0.0,4513,0,43,23774,0,7,43,23781,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00108_20180315130130,7,23772,23745,99.85701669540352,34,0.14298330459649272,23738,99.85697459195693,34,0.14302540804307587,25143,0,25143,8959,0,8959,1965,7,1958,65383,0,65383,29597,95.27749163018285,0,0.0,4454,0,34,23738,0,7,34,23745,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00076_20180315130121,7,23931,23904,99.8579664132342,34,0.14203358676581168,23897,99.8579248673269,34,0.14207513267310184,25229,0,25229,9125,0,9125,1936,7,1929,65966,0,65966,29650,95.44810713365955,0,0.0,4421,0,34,23897,0,7,34,23904,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00049_20180315130113,7,24036,24003,99.83363141038973,40,0.16636858961028156,23996,99.833582958895,40,0.16641704110500916,25295,1,25296,9151,0,9151,1901,6,1895,66328,1,66329,29683,95.5543394282771,0,0.0,4387,0,40,23996,0,7,40,24003,SPIKE,No,0,0,0.0,0.0,9151,0,0
_00068_20180315130119,7,24115,24069,99.78028355857724,53,0.2197164414227676,24062,99.78021978021978,53,0.21978021978021978,25343,0,25343,9219,0,9219,1980,7,1973,66591,0,66591,29685,95.56077774916302,0,0.0,4342,0,53,24062,0,7,53,24069,SPIKE,No,10614,13508,44.001326589835,55.99867341016499,9219,6565,8
_00119_20180315130133,7,23805,23770,99.82361834369226,42,0.176381656307744,23763,99.82356647763075,42,0.17643352236925014,25263,0,25263,9045,0,9045,1957,7,1950,65506,0,65506,29574,95.20345093999485,0,0.0,4311,0,42,23763,0,7,42,23770,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00095_20180315130126,7,23510,23480,99.84266700684611,37,0.15733299315388866,23473,99.84262016163335,37,0.15737983836665248,25055,0,25055,8772,0,8772,1999,7,1992,64369,0,64369,29551,95.12941024980684,0,0.0,4496,0,37,23473,0,7,37,23480,NORMAL,No,0,0,0.0,0.0,8772,0,0
_00046_20180315130112,7,23918,23893,99.8662486938349,32,0.13375130616509928,23886,99.86620954929342,32,0.13379045070658083,25249,0,25249,9146,0,9146,1922,7,1915,65949,0,65949,29623,95.36118980169972,0,0.0,4374,0,32,23886,0,7,32,23893,NORMAL,No,11446,12479,47.84117032392894,52.15882967607105,9146,6094,10
_00100_20180315130128,7,23548,23518,99.84292082360433,37,0.1570791763956697,23511,99.84287412943775,37,0.15712587056225583,24997,0,24997,8757,0,8757,1937,7,1930,64473,0,64473,29599,95.28392995106876,0,0.0,4602,0,37,23511,0,7,37,23518,NORMAL,No,0,0,0.0,0.0,8757,0,0
_00135_20180315130137,7,24150,24118,99.83855611210001,39,0.1614438878999876,24111,99.83850931677019,39,0.16149068322981366,25328,0,25328,9238,0,9238,1932,7,1925,66810,0,66810,29662,95.48673705897502,0,0.0,4334,0,39,24111,0,7,39,24118,SPIKE,No,12067,12090,49.95239475100385,50.04760524899615,9238,6903,140
_00075_20180315130121,7,23994,23960,99.82917378442565,41,0.17082621557435107,23953,99.82912394765357,41,0.17087605234641995,25312,1,25313,9110,0,9110,1905,6,1899,66224,1,66225,29615,95.33543651815607,0,0.0,4302,0,41,23953,0,7,41,23960,SPIKE,No,11049,12952,46.035581850756216,53.964418149243784,9110,6736,107
_00180_20180315130150,7,23762,23727,99.82329925533257,42,0.17670074466742397,23720,99.82324720141402,42,0.17675279858597762,25192,0,25192,8930,0,8930,1885,7,1878,65302,0,65302,29606,95.30646407416945,0,0.0,4414,0,42,23720,0,7,42,23727,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00187_20180315130152,7,23567,23538,99.84728938661237,36,0.15271061338763045,23531,99.84724402766581,36,0.1527559723341961,25044,0,25044,8770,0,8770,1958,7,1951,64536,0,64536,29616,95.33865567859903,0,0.0,4572,0,36,23531,0,7,36,23538,NORMAL,No,0,0,0.0,0.0,8770,0,0
_00152_20180315130142,7,23690,23653,99.81432248807866,44,0.18567751192134024,23646,99.81426762346982,44,0.18573237653018151,25125,0,25125,8875,0,8875,1983,7,1976,64961,0,64961,29651,95.4513262941025,0,0.0,4526,0,44,23646,0,7,44,23653,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00212_20180315130159,7,23446,23411,99.8209184326099,42,0.17908156739009934,23404,99.82086496630555,42,0.1791350336944468,24921,0,24921,8649,0,8649,1914,7,1907,64117,0,64117,29527,95.0521503991759,0,0.0,4606,0,42,23404,0,7,42,23411,NORMAL,No,0,0,0.0,0.0,8649,0,0
_00140_20180315130139,7,23646,23618,99.85202722699023,35,0.1479727730097662,23611,99.85198342214328,35,0.14801657785671996,25057,0,25057,8803,0,8803,1915,7,1908,64924,0,64924,29548,95.11975276847798,0,0.0,4491,0,35,23611,0,7,35,23618,NORMAL,No,0,0,0.0,0.0,8803,0,0
_00144_20180315130140,7,23709,23690,99.89036937088885,26,0.10963062911114858,23683,99.89033700282593,26,0.10966299717406892,25220,0,25220,8945,0,8945,2003,7,1996,65161,0,65161,29599,95.28392995106876,0,0.0,4379,0,26,23683,0,7,26,23690,NORMAL,No,0,0,0.0,0.0,8945,0,0
_00129_20180315130136,7,23478,23442,99.81690440706834,43,0.1830955929316585,23435,99.81684981684981,43,0.18315018315018314,24952,0,24952,8709,0,8709,1887,7,1880,64220,0,64220,29548,95.11975276847798,0,0.0,4596,0,43,23435,0,7,43,23442,NORMAL,No,0,0,0.0,0.0,8709,0,0
_00159_20180315130144,7,23870,23836,99.8282866356745,41,0.17171336432550152,23829,99.82823627984918,41,0.17176372015081692,25257,0,25257,9058,0,9058,1981,7,1974,65686,0,65686,29658,95.4738604172032,0,0.0,4401,0,41,23829,0,7,41,23836,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00178_20180315130149,7,23730,23703,99.85676370223702,34,0.14323629776298605,23696,99.85672144964181,34,0.14327855035819637,25065,0,25065,8983,0,8983,1960,7,1953,65240,0,65240,29572,95.19701261910893,0,0.0,4507,0,34,23696,0,7,34,23703,NORMAL,No,0,0,0.0,0.0,8983,0,0
_00153_20180315130142,7,23810,23771,99.80686064575724,46,0.19313935424276776,23764,99.80680386392272,46,0.19319613607727845,25092,1,25093,9033,0,9033,1967,6,1961,65476,1,65477,29607,95.30968323461241,0,0.0,4514,0,46,23764,0,7,46,23771,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00025_20180315130107,7,24579,24533,99.7844301635077,53,0.2155698364923127,24526,99.78436877008828,53,0.21563122991171327,25579,1,25580,9634,0,9634,1941,6,1935,68385,1,68386,29746,95.75714653618337,0,0.0,4166,0,53,24526,0,7,53,24533,SPIKE,No,11267,13319,45.826893353941266,54.173106646058734,9634,7821,396
_00060_20180315130116,7,24178,24144,99.83047343394666,41,0.16952656605333885,24137,99.83042435271734,41,0.16957564728265365,25368,0,25368,9344,0,9344,1971,7,1964,66904,0,66904,29672,95.51892866340458,0,0.0,4304,0,41,24137,0,7,41,24144,SPIKE,No,11640,12545,48.129005581972294,51.870994418027706,9344,7197,235
_00085_20180315130123,7,24058,24020,99.81300644088927,45,0.18699355911074175,24013,99.81295203258792,45,0.18704796741208746,25263,1,25264,9171,0,9171,1959,6,1953,66380,1,66381,29699,95.60584599536442,0,0.0,4435,0,45,24013,0,7,45,24020,SPIKE,No,0,0,0.0,0.0,9171,0,0
_00136_20180315130138,7,23762,23736,99.86116370061845,33,0.1388362993815474,23729,99.86112280111101,33,0.1388771988889824,25174,0,25174,8936,0,8936,1981,7,1974,65315,0,65315,29629,95.38050476435745,0,0.0,4455,0,33,23729,0,7,33,23736,NORMAL,No,0,0,0.0,0.0,8936,0,0
_00173_20180315130148,7,23393,23368,99.86324786324786,32,0.13675213675213677,23361,99.86320694224769,32,0.1367930577523191,24940,0,24940,8682,0,8682,1954,7,1947,63922,0,63922,29550,95.1261910893639,0,0.0,4610,0,32,23361,0,7,32,23368,NORMAL,No,0,0,0.0,0.0,8682,0,0
_00132_20180315130136,7,23795,23762,99.83194689521889,40,0.16805310478111082,23755,99.83189745744905,40,0.16810254255095608,25144,0,25144,8995,0,8995,1896,7,1889,65437,0,65437,29611,95.32255987638423,0,0.0,4467,0,40,23755,0,7,40,23762,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00110_20180315130130,7,24391,24355,99.82375604557751,43,0.17624395442249366,24348,99.82370546513059,43,0.17629453486941904,25528,0,25528,9378,0,9378,1946,7,1939,67658,0,67658,29762,95.80865310327067,0,0.0,4234,0,43,24348,0,7,43,24355,SPIKE,No,11419,12979,46.80301664070826,53.19698335929175,9378,7146,195
_00028_20180315130107,7,24302,24266,99.8231107820149,43,0.1768892179851084,24259,99.82305983046663,43,0.17694016953337174,25449,0,25449,9379,0,9379,1941,7,1934,67346,0,67346,29718,95.66701004378059,0,0.0,4269,0,43,24259,0,7,43,24266,SPIKE,No,12370,11939,50.886502941297465,49.113497058702535,9379,7041,163
_00131_20180315130136,7,23973,23944,99.84987489574647,36,0.1501251042535446,23937,99.84983105994245,36,0.15016894005756476,25262,0,25262,9194,0,9194,1931,7,1924,66189,0,66189,29587,95.2453000257533,0,0.0,4325,0,36,23937,0,7,36,23944,NORMAL,No,0,0,0.0,0.0,9194,0,0
_00096_20180315130126,2,7654,7656,100.0,0,0.0,7654,100.0,0,0.0,8036,0,8036,298,0,298,1869,2,1867,11130,0,11130,19494,62.75431367499357,0,0.0,11458,0,0,7654,0,2,0,7656,DROP,No,0,0,0.0,0.0,298,0,0
_00024_20180315130106,7,24484,24441,99.79584337103425,50,0.20415662896574252,24434,99.79578500245057,50,0.20421499754942002,25531,0,25531,9559,0,9559,1960,7,1953,68045,0,68045,29719,95.67022920422353,0,0.0,4188,0,50,24434,0,7,50,24441,SPIKE,No,11703,12788,47.78490057572169,52.21509942427831,9559,7650,333
_00023_20180315130106,7,24006,23985,99.883396493566,28,0.1166035064340149,23978,99.88336249271016,28,0.11663750728984422,25318,1,25319,9189,0,9189,1943,6,1937,66266,1,66267,29673,95.52214782384753,0,0.0,4354,0,28,23978,0,7,28,23985,SPIKE,No,0,0,0.0,0.0,9189,0,0
_00044_20180315130112,7,24106,24071,99.82582009704309,42,0.17417990295691121,24064,99.82576951796234,42,0.17423048203766697,25381,0,25381,9266,0,9266,1939,7,1932,66619,0,66619,29665,95.49639454030388,0,0.0,4284,0,42,24064,0,7,42,24071,SPIKE,No,11767,12346,48.79940281176129,51.2005971882387,9266,7024,136
_00175_20180315130149,7,23692,23665,99.85653403097177,34,0.14346596902822903,23658,99.85649164274861,34,0.14350835725139288,25104,0,25104,8972,0,8972,2002,7,1995,65067,0,65067,29593,95.26461498841103,0,0.0,4489,0,34,23658,0,7,34,23665,NORMAL,No,0,0,0.0,0.0,8972,0,0
_00184_20180315130151,7,23563,23531,99.83453542638948,39,0.16546457361052183,23524,99.83448627084837,39,0.16551372915163604,25035,0,25035,8734,0,8734,1947,7,1940,64551,0,64551,29573,95.20023177955188,0,0.0,4538,0,39,23524,0,7,39,23531,NORMAL,No,0,0,0.0,0.0,8734,0,0
_00047_20180315130113,7,23910,23876,99.82857381778652,41,0.17142618221348832,23869,99.82852363028022,41,0.1714763697197825,25254,0,25254,9108,0,9108,1905,7,1898,65886,0,65886,29618,95.34509399948493,0,0.0,4364,0,41,23869,0,7,41,23876,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00064_20180315130117,7,23735,23696,99.80625052649313,46,0.19374947350686547,23689,99.80619338529597,46,0.19380661470402358,25099,1,25100,8965,0,8965,1921,6,1915,65202,1,65203,29581,95.22598506309554,0,0.0,4481,0,46,23689,0,7,46,23696,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00192_20180315130153,7,23873,23853,99.88693467336684,27,0.11306532663316582,23846,99.88690152054622,27,0.11309847945377624,25248,0,25248,8966,0,8966,1942,7,1935,65730,0,65730,29682,95.55112026783415,0,0.0,4434,0,27,23846,0,7,27,23853,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00147_20180315130141,7,23507,23482,99.86391086161436,32,0.1360891383856426,23475,99.86387033649551,32,0.13612966350448802,25054,0,25054,8733,0,8733,1961,7,1954,64364,0,64364,29564,95.17125933556528,0,0.0,4510,0,32,23475,0,7,32,23482,NORMAL,No,0,0,0.0,0.0,8733,0,0
_00042_20180315130111,7,24295,24253,99.79837050448522,49,0.20162949551477244,24246,99.7983124099609,49,0.2016875900391027,25541,0,25541,9417,0,9417,1954,7,1947,67289,0,67289,29723,95.68310584599537,0,0.0,4182,0,49,24246,0,7,49,24253,SPIKE,No,11725,12577,48.24705785532055,51.75294214467945,9417,7161,146
_00161_20180315130145,7,23836,23817,99.89095331963259,26,0.10904668036740342,23810,99.89092129551939,26,0.10907870448061754,25223,0,25223,8984,0,8984,1923,7,1916,65628,0,65628,29640,95.41591552922998,0,0.0,4417,0,26,23810,0,7,26,23817,NORMAL,No,11451,12392,48.02667449565911,51.97332550434089,8984,6016,9
_00008_20180315130102,7,23678,23651,99.85644922947013,34,0.14355077052987122,23644,99.85640679111411,34,0.14359320888588561,25135,0,25135,8895,0,8895,1970,7,1963,64962,0,64962,29642,95.4223538501159,0,0.0,4507,0,34,23644,0,7,34,23651,NORMAL,No,0,0,0.0,0.0,8895,0,0
