Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,4,23994,23950,99.79998333194433,48,0.20001666805567134,23946,99.79994998749687,48,0.2000500125031258,25220,0,25220,9151,0,9151,1943,4,1939,66158,0,66158,29642,95.4223538501159,0,0.0,4422,0,48,23946,0,4,48,23950,SPIKE,No,12399,11599,51.666805567130595,48.333194432869405,9151,6247,28
_00061_20180315130117,4,24090,24063,99.87133726238898,31,0.1286627376110235,24059,99.87131589871316,31,0.12868410128684102,25220,0,25220,9261,0,9261,1935,4,1931,66590,0,66590,29662,95.48673705897502,0,0.0,4442,0,31,24059,0,4,31,24063,SPIKE,No,10960,13134,45.48850336183282,54.51149663816718,9261,6478,11
_00007_20180315130101,4,24217,24185,99.85136864704182,36,0.14863135295817678,24181,99.85134409712185,36,0.14865590287814345,25292,0,25292,9355,0,9355,1917,4,1913,67120,0,67120,29620,95.35153232037085,0,0.0,4328,0,36,24181,0,4,36,24185,SPIKE,No,12163,12058,50.21675405639734,49.78324594360266,9355,7196,221
_00160_20180315130144,4,23767,23729,99.8233141222498,42,0.1766858777501998,23725,99.82328438591324,42,0.17671561408675895,25181,0,25181,9027,0,9027,1955,4,1951,65373,0,65373,29543,95.1036569662632,0,0.0,4362,0,42,23725,0,4,42,23729,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00116_20180315130132,4,23394,23358,99.82904521753996,40,0.1709547824600393,23354,99.8290159870052,40,0.17098401299478497,24964,0,24964,8707,0,8707,1978,4,1974,63840,0,63840,29592,95.26139582796806,0,0.0,4628,0,40,23354,0,4,40,23358,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00134_20180315130137,4,23753,23718,99.83583785831544,39,0.16416214168455615,23714,99.83581021344672,39,0.16418978655327748,25140,0,25140,8995,0,8995,1935,4,1931,65263,0,65263,29609,95.31612155549833,0,0.0,4469,0,39,23714,0,4,39,23718,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00125_20180315130135,4,23410,23381,99.85905868283933,33,0.1409413171606731,23377,99.85903460059804,33,0.14096539940196495,25020,0,25020,8693,0,8693,1915,4,1911,63996,0,63996,29528,95.05536955961885,0,0.0,4508,0,33,23377,0,4,33,23381,NORMAL,No,0,0,0.0,0.0,8693,0,0
_00174_20180315130148,4,23699,23662,99.82702611483778,41,0.17297388516221576,23658,99.82699691970124,41,0.17300308029874678,25107,0,25107,8872,0,8872,1975,4,1971,65076,0,65076,29572,95.19701261910893,0,0.0,4465,0,41,23658,0,4,41,23662,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00022_20180315130106,4,24283,24244,99.82295054967678,43,0.1770494503232182,24240,99.8229213853313,43,0.1770786146686983,25483,0,25483,9387,0,9387,1965,4,1961,67254,0,67254,29722,95.6798866855524,0,0.0,4239,0,43,24240,0,4,43,24244,SPIKE,No,11927,12360,49.10857660476798,50.89142339523202,9387,7219,212
_00117_20180315130132,4,23643,23621,99.89004947773502,26,0.10995052226498077,23617,99.89003087594637,26,0.1099691240536311,25082,0,25082,8793,0,8793,1908,4,1904,64871,0,64871,29613,95.32899819727015,0,0.0,4531,0,26,23617,0,4,26,23621,NORMAL,No,0,0,0.0,0.0,8793,0,0
_00124_20180315130134,4,23757,23724,99.8442826480367,37,0.1557173519633012,23720,99.84425642968388,37,0.15574357031611735,25157,0,25157,8984,0,8984,1930,4,1926,65278,0,65278,29618,95.34509399948493,0,0.0,4461,0,37,23720,0,4,37,23724,NORMAL,No,0,0,0.0,0.0,8984,0,0
_00200_20180315130156,4,24141,24098,99.80534272106027,47,0.19465727893973908,24094,99.8053104676691,47,0.19468953233088937,25332,0,25332,9291,0,9291,1971,4,1967,66758,0,66758,29634,95.39660056657225,0,0.0,4302,0,47,24094,0,4,47,24098,SPIKE,No,11629,12516,48.16318078277076,51.836819217229234,9291,6934,157
_00151_20180315130142,4,23939,23899,99.81623021342355,44,0.1837697865764524,23895,99.8161995070805,44,0.18380049291950373,25298,0,25298,9074,0,9074,1956,4,1952,65889,0,65889,29707,95.63159927890807,0,0.0,4409,0,44,23895,0,4,44,23899,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00205_20180315130157,4,23667,23619,99.78032191288919,52,0.2196780871108107,23615,99.78028478472135,52,0.21971521527865806,25049,0,25049,8843,0,8843,1908,4,1904,64907,0,64907,29569,95.18735513778007,0,0.0,4520,0,52,23615,0,4,52,23619,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00188_20180315130152,4,23455,23424,99.85080352956221,35,0.14919647043778506,23420,99.850778085696,35,0.14922191430398635,24862,0,24862,8659,0,8659,1880,4,1876,64186,0,64186,29510,94.99742467164563,0,0.0,4648,0,35,23420,0,4,35,23424,NORMAL,No,0,0,0.0,0.0,8659,0,0
_00071_20180315130119,4,24263,24217,99.79395887419129,50,0.2060411258087114,24213,99.79392490623583,50,0.20607509376416766,25466,0,25466,9463,0,9463,1973,4,1969,67203,0,67203,29665,95.49639454030388,0,0.0,4199,0,50,24213,0,4,50,24217,SPIKE,No,11478,12789,47.29880084064779,52.70119915935221,9463,7362,259
_00138_20180315130138,4,23823,23777,99.79015402694422,50,0.20984597305577704,23773,99.7901187927633,50,0.209881207236704,25130,0,25130,8989,0,8989,1926,4,1922,65480,0,65480,29628,95.3772856039145,0,0.0,4498,0,50,23773,0,4,50,23777,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00026_20180315130107,4,24365,24333,99.85227132832696,36,0.14772867167302722,24329,99.85224707572338,36,0.1477529242766263,25541,0,25541,9464,0,9464,1937,4,1933,67623,0,67623,29709,95.63803759979398,0,0.0,4168,0,36,24329,0,4,36,24333,SPIKE,No,11426,12943,46.88743895933358,53.11256104066642,9464,7445,281
_00000_20180315130100,4,23926,23893,99.84538236523193,37,0.15461763476807355,23889,99.8453565159241,37,0.15464348407590067,25305,0,25305,9047,0,9047,1882,4,1878,65960,0,65960,29612,95.3257790368272,0,0.0,4307,0,37,23889,0,4,37,23893,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00193_20180315130154,4,23652,23621,99.85204599256002,35,0.14795400743997295,23617,99.85202097074243,35,0.14797902925756806,25041,0,25041,8880,0,8880,1955,4,1951,64854,0,64854,29630,95.3837239248004,0,0.0,4589,0,35,23617,0,4,35,23621,NORMAL,No,0,0,0.0,0.0,8880,0,0
_00130_20180315130136,4,23637,23608,99.86041199610845,33,0.13958800389154435,23604,99.86038837415916,33,0.13961162584084275,24983,0,24983,8818,0,8818,1952,4,1948,64829,0,64829,29603,95.29680659284058,0,0.0,4620,0,33,23604,0,4,33,23608,NORMAL,No,0,0,0.0,0.0,8818,0,0
_00055_20180315130115,4,23651,23625,99.8731769181991,30,0.12682308180088775,23621,99.87315546911336,30,0.12684453088664327,25118,0,25118,8950,0,8950,1956,4,1952,64964,0,64964,29536,95.0811228431625,0,0.0,4418,0,30,23621,0,4,30,23625,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00009_20180315130102,4,24386,24347,99.82369823698237,43,0.17630176301763018,24343,99.82366931846141,43,0.17633068153858772,25537,0,25537,9521,0,9521,1986,4,1982,67691,0,67691,29697,95.5994076744785,0,0.0,4160,0,43,24343,0,4,43,24347,SPIKE,No,11981,12409,49.12259122591226,50.87740877408774,9521,7606,323
_00185_20180315130151,4,23993,23964,99.8624828103513,33,0.1375171896487061,23960,99.86245988413287,33,0.13754011586712792,25308,1,25309,9161,0,9161,1978,3,1975,66163,1,66164,29692,95.5833118722637,0,0.0,4383,0,33,23960,0,4,33,23964,SPIKE,No,0,0,0.0,0.0,9161,0,0
_00043_20180315130112,4,24262,24227,99.83928129893678,39,0.16071870106321604,24223,99.83925480174759,39,0.16074519825241118,25372,0,25372,9466,0,9466,1912,4,1908,67265,0,67265,29643,95.42557301055885,0,0.0,4271,0,39,24223,0,4,39,24227,SPIKE,No,11660,12606,48.050770625566635,51.94922937443336,9466,7533,312
_00204_20180315130157,4,23779,23744,99.83601732329815,39,0.16398267670184585,23740,99.8359897388452,39,0.16401026115480047,25086,0,25086,9020,0,9020,1925,4,1921,65378,0,65378,29598,95.2807107906258,0,0.0,4512,0,39,23740,0,4,39,23744,NORMAL,No,0,0,0.0,0.0,9020,0,0
_00040_20180315130111,4,24022,23989,99.8460001664863,37,0.1539998335136935,23985,99.8459745233536,37,0.15402547664640745,25246,0,25246,9154,0,9154,1895,4,1891,66347,0,66347,29609,95.31612155549833,0,0.0,4363,0,37,23985,0,4,37,23989,SPIKE,No,11610,12416,48.3226504619995,51.67734953800049,9154,6767,71
_00104_20180315130129,4,23450,23420,99.85503538841989,34,0.14496461158011428,23416,99.85501066098081,34,0.14498933901918978,24965,0,24965,8701,0,8701,1940,4,1936,64110,0,64110,29570,95.19057429822301,0,0.0,4605,0,34,23416,0,4,34,23420,NORMAL,No,0,0,0.0,0.0,8701,0,0
_00167_20180315130146,4,24015,23979,99.83346517340439,40,0.1665348265956118,23975,99.8334374349365,40,0.16656256506350198,25328,0,25328,9213,0,9213,1902,4,1898,66304,0,66304,29612,95.3257790368272,0,0.0,4284,0,40,23975,0,4,40,23979,SPIKE,No,10815,13204,45.02685374078854,54.97314625921146,9213,6723,77
_00067_20180315130118,4,24290,24244,99.79418786531654,50,0.20581213468346093,24240,99.79415397282833,50,0.20584602717167558,25376,0,25376,9415,0,9415,1981,4,1977,67243,0,67243,29733,95.71529745042493,0,0.0,4357,0,50,24240,0,4,50,24244,SPIKE,No,11733,12561,48.29587552482094,51.70412447517906,9415,7371,271
_00127_20180315130135,4,23634,23600,99.83924189863778,38,0.16075810136221338,23596,99.83921469069983,38,0.1607853093001608,25038,0,25038,8919,0,8919,1981,4,1977,64851,0,64851,29549,95.12297192892095,0,0.0,4511,0,38,23596,0,4,38,23600,NORMAL,No,0,0,0.0,0.0,8919,0,0
_00149_20180315130141,4,23813,23792,99.89503295965066,25,0.10496704034933031,23788,99.89501532776215,25,0.10498467223785328,25146,0,25146,8862,0,8862,1935,4,1931,65515,0,65515,29653,95.45776461498842,0,0.0,4507,0,25,23788,0,4,25,23792,NORMAL,No,0,0,0.0,0.0,8862,0,0
_00186_20180315130152,4,23687,23647,99.81427546325608,44,0.18572453674391118,23643,99.81424410013932,44,0.18575589986068308,25172,0,25172,8894,0,8894,1952,4,1948,64999,0,64999,29589,95.25173834663919,0,0.0,4417,0,44,23643,0,4,44,23647,NORMAL,No,0,0,0.0,0.0,8894,0,0
_00091_20180315130125,4,23444,23409,99.83367451381781,39,0.1663254861821904,23405,99.83364613547177,39,0.1663538645282375,24882,0,24882,8679,0,8679,1990,4,1986,64127,0,64127,29509,94.99420551120268,0,0.0,4627,0,39,23405,0,4,39,23409,NORMAL,No,0,0,0.0,0.0,8679,0,0
_00020_20180315130105,4,24299,24265,99.84364070279389,38,0.15635929720610625,24261,99.84361496357876,38,0.1563850364212519,25519,0,25519,9459,0,9459,2015,4,2011,67266,0,67266,29794,95.91166623744527,0,0.0,4275,0,38,24261,0,4,38,24265,SPIKE,No,11572,12731,47.61552071760688,52.384479282393116,9459,6903,95
_00052_20180315130114,4,23808,23777,99.85301528641021,35,0.14698471358978665,23773,99.85299059139786,35,0.14700940860215053,25179,0,25179,9025,0,9025,1925,4,1921,65507,0,65507,29601,95.29036827195468,0,0.0,4422,0,35,23773,0,4,35,23777,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00045_20180315130112,4,24026,23995,99.85434873075323,35,0.14565126924677485,23991,99.85432448181137,35,0.14567551818862898,25234,0,25234,9191,0,9191,1956,4,1952,66284,0,66284,29696,95.59618851403555,0,0.0,4462,0,35,23991,0,4,35,23995,SPIKE,No,0,0,0.0,0.0,9191,0,0
_00048_20180315130113,4,23752,23713,99.8189930964809,43,0.18100690351911097,23709,99.81896261367463,43,0.1810373863253621,25196,0,25196,8827,0,8827,1904,4,1900,65176,0,65176,29676,95.5318053051764,0,0.0,4480,0,43,23709,0,4,43,23713,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00087_20180315130124,4,23925,23893,99.84955493334448,36,0.15044506665552257,23889,99.84952978056427,36,0.15047021943573666,25225,0,25225,9107,0,9107,1924,4,1920,65955,0,65955,29617,95.34187483904198,0,0.0,4392,0,36,23889,0,4,36,23893,NORMAL,No,11252,12677,47.022441389109446,52.977558610890554,9107,6161,4
_00083_20180315130123,4,23794,23763,99.85292881754769,35,0.1470711824523069,23759,99.85290409346894,35,0.14709590653105825,25161,0,25161,8949,0,8949,1944,4,1940,65392,0,65392,29660,95.4802987380891,0,0.0,4499,0,35,23759,0,4,35,23763,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00139_20180315130138,4,23944,23911,99.84549858025721,37,0.154501419742776,23907,99.84547276979619,37,0.15452723020380887,25207,0,25207,9117,0,9117,1961,4,1957,66052,0,66052,29592,95.26139582796806,0,0.0,4385,0,37,23907,0,4,37,23911,NORMAL,No,0,0,0.0,0.0,9117,0,0
_00114_20180315130131,4,24382,24338,99.80316575084065,48,0.1968342491593537,24334,99.80313345910918,48,0.19686654089082106,25522,0,25522,9415,0,9415,1918,4,1914,67614,0,67614,29738,95.7313932526397,0,0.0,4216,0,48,24334,0,4,48,24338,SPIKE,No,11882,12504,48.72467809398835,51.27532190601165,9415,7472,229
_00181_20180315130150,4,23817,23778,99.8194870072625,43,0.18051299273750052,23774,99.81945669059915,43,0.18054330940084812,25124,0,25124,8990,0,8990,1905,4,1901,65475,0,65475,29637,95.4062580479011,0,0.0,4513,0,43,23774,0,4,43,23778,NORMAL,No,0,0,0.0,0.0,8990,0,0
_00108_20180315130130,4,23772,23742,99.85699865410498,34,0.14300134589502017,23738,99.85697459195693,34,0.14302540804307587,25141,0,25141,8954,0,8954,1966,4,1962,65371,0,65371,29597,95.27749163018285,0,0.0,4456,0,34,23738,0,4,34,23742,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00076_20180315130121,4,23931,23901,99.85794861082097,34,0.14205138917902654,23897,99.8579248673269,34,0.14207513267310184,25227,0,25227,9118,0,9118,1935,4,1931,65954,0,65954,29650,95.44810713365955,0,0.0,4423,0,34,23897,0,4,34,23901,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00049_20180315130113,4,24036,24000,99.83361064891847,40,0.16638935108153077,23996,99.833582958895,40,0.16641704110500916,25290,0,25290,9141,0,9141,1895,4,1891,66317,0,66317,29683,95.5543394282771,0,0.0,4393,0,40,23996,0,4,40,24000,SPIKE,No,0,0,0.0,0.0,9141,0,0
_00068_20180315130119,4,24115,24066,99.78025622952859,53,0.21974377047141255,24062,99.78021978021978,53,0.21978021978021978,25341,1,25342,9214,0,9214,1979,3,1976,66578,1,66579,29685,95.56077774916302,0,0.0,4343,0,53,24062,0,4,53,24066,SPIKE,No,10614,13505,44.006799618557984,55.99320038144202,9214,6560,7
_00119_20180315130133,4,23805,23767,99.82359611911463,42,0.17640388088537948,23763,99.82356647763075,42,0.17643352236925014,25262,0,25262,9043,0,9043,1961,4,1957,65494,0,65494,29574,95.20345093999485,0,0.0,4312,0,42,23763,0,4,42,23767,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00095_20180315130126,4,23510,23477,99.84264693374159,37,0.15735306625839926,23473,99.84262016163335,37,0.15737983836665248,25054,0,25054,8768,0,8768,2005,4,2001,64357,0,64357,29551,95.12941024980684,0,0.0,4497,0,37,23473,0,4,37,23477,NORMAL,No,0,0,0.0,0.0,8768,0,0
_00046_20180315130112,4,23918,23890,99.86623192040798,32,0.13376807959200734,23886,99.86620954929342,32,0.13379045070658083,25249,0,25249,9143,0,9143,1923,4,1919,65937,0,65937,29623,95.36118980169972,0,0.0,4374,0,32,23886,0,4,32,23890,NORMAL,No,11598,12324,48.48256834712817,51.517431652871835,9143,6033,9
_00100_20180315130128,4,23548,23515,99.84290081521739,37,0.1570991847826087,23511,99.84287412943775,37,0.15712587056225583,24992,0,24992,8753,0,8753,1936,4,1932,64461,0,64461,29599,95.28392995106876,0,0.0,4607,0,37,23511,0,4,37,23515,NORMAL,No,0,0,0.0,0.0,8753,0,0
_00135_20180315130137,4,24150,24115,99.83853606027986,39,0.16146393972012918,24111,99.83850931677019,39,0.16149068322981366,25324,0,25324,9237,0,9237,1933,4,1929,66798,0,66798,29662,95.48673705897502,0,0.0,4338,0,39,24111,0,4,39,24115,SPIKE,No,12498,11656,51.74298252877371,48.2570174712263,9237,6883,130
_00075_20180315130121,4,23994,23957,99.82915242936912,41,0.1708475706308859,23953,99.82912394765357,41,0.17087605234641995,25317,0,25317,9109,0,9109,1907,4,1903,66213,0,66213,29615,95.33543651815607,0,0.0,4298,0,41,23953,0,4,41,23957,SPIKE,No,10757,13241,44.8245687140595,55.17543128594049,9109,6703,83
_00180_20180315130150,4,23762,23724,99.82327695026508,42,0.17672304973491543,23720,99.82324720141402,42,0.17675279858597762,25190,0,25190,8930,0,8930,1884,4,1880,65290,0,65290,29606,95.30646407416945,0,0.0,4416,0,42,23720,0,4,42,23724,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00187_20180315130152,4,23567,23535,99.84726995036274,36,0.15273004963726614,23531,99.84724402766581,36,0.1527559723341961,25045,0,25045,8768,0,8768,1962,4,1958,64524,0,64524,29616,95.33865567859903,0,0.0,4571,0,36,23531,0,4,36,23535,NORMAL,No,0,0,0.0,0.0,8768,0,0
_00152_20180315130142,4,23690,23650,99.81429897864437,44,0.18570102135561745,23646,99.81426762346982,44,0.18573237653018151,25124,0,25124,8872,0,8872,1981,4,1977,64949,0,64949,29651,95.4513262941025,0,0.0,4527,0,44,23646,0,4,44,23650,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00212_20180315130159,4,23446,23408,99.82089552238807,42,0.1791044776119403,23404,99.82086496630555,42,0.1791350336944468,24921,0,24921,8648,0,8648,1912,4,1908,64105,0,64105,29527,95.0521503991759,0,0.0,4606,0,42,23404,0,4,42,23408,NORMAL,No,0,0,0.0,0.0,8648,0,0
_00140_20180315130139,4,23646,23615,99.85200845665962,35,0.14799154334038056,23611,99.85198342214328,35,0.14801657785671996,25060,0,25060,8799,0,8799,1911,4,1907,64912,0,64912,29548,95.11975276847798,0,0.0,4488,0,35,23611,0,4,35,23615,NORMAL,No,0,0,0.0,0.0,8799,0,0
_00144_20180315130140,4,23709,23687,99.89035550120188,26,0.1096444987981276,23683,99.89033700282593,26,0.10966299717406892,25220,0,25220,8944,0,8944,2000,4,1996,65149,0,65149,29599,95.28392995106876,0,0.0,4379,0,26,23683,0,4,26,23687,NORMAL,No,0,0,0.0,0.0,8944,0,0
_00129_20180315130136,4,23478,23439,99.81688101524571,43,0.18311898475427987,23435,99.81684981684981,43,0.18315018315018314,24952,0,24952,8709,0,8709,1889,4,1885,64208,0,64208,29548,95.11975276847798,0,0.0,4596,0,43,23435,0,4,43,23439,NORMAL,No,0,0,0.0,0.0,8709,0,0
_00159_20180315130144,4,23870,23834,99.83245371533886,40,0.16754628466113763,23830,99.83242563887725,40,0.1675743611227482,25256,0,25256,9051,0,9051,1977,4,1973,65678,0,65678,29658,95.4738604172032,0,0.0,4402,0,40,23830,0,4,40,23834,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00178_20180315130149,4,23730,23701,99.86095896182692,33,0.13904103817308502,23697,99.86093552465233,33,0.1390644753476612,25065,0,25065,8982,0,8982,1959,4,1955,65232,0,65232,29572,95.19701261910893,0,0.0,4507,0,33,23697,0,4,33,23701,NORMAL,No,0,0,0.0,0.0,8982,0,0
_00153_20180315130142,4,23810,23768,99.80683631477282,46,0.1931636852271773,23764,99.80680386392272,46,0.19319613607727845,25089,0,25089,9030,0,9030,1966,4,1962,65465,0,65465,29607,95.30968323461241,0,0.0,4518,0,46,23764,0,4,46,23768,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00025_20180315130107,4,24579,24530,99.78440385632348,53,0.21559614367652444,24526,99.78436877008828,53,0.21563122991171327,25580,0,25580,9631,0,9631,1940,4,1936,68374,0,68374,29746,95.75714653618337,0,0.0,4166,0,53,24526,0,4,53,24530,SPIKE,No,11220,13363,45.64129683114347,54.35870316885653,9631,7819,395
_00060_20180315130116,4,24178,24141,99.83045240261352,41,0.1695475973864858,24137,99.83042435271734,41,0.16957564728265365,25363,0,25363,9341,0,9341,1972,4,1968,66892,0,66892,29672,95.51892866340458,0,0.0,4309,0,41,24137,0,4,41,24141,SPIKE,No,11440,12742,47.30791497808287,52.69208502191712,9341,7164,191
_00085_20180315130123,4,24058,24016,99.80882719640928,46,0.19117280359072394,24012,99.80879541108987,46,0.19120458891013384,25263,0,25263,9170,0,9170,1956,4,1952,66365,0,66365,29699,95.60584599536442,0,0.0,4436,0,46,24012,0,4,46,24016,SPIKE,No,0,0,0.0,0.0,9170,0,0
_00136_20180315130138,4,23762,23733,99.86114617520828,33,0.13885382479171926,23729,99.86112280111101,33,0.1388771988889824,25174,0,25174,8934,0,8934,1985,4,1981,65303,0,65303,29629,95.38050476435745,0,0.0,4455,0,33,23729,0,4,33,23733,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00173_20180315130148,4,23393,23365,99.86323032867462,32,0.1367696713253836,23361,99.86320694224769,32,0.1367930577523191,24940,0,24940,8679,0,8679,1951,4,1947,63910,0,63910,29550,95.1261910893639,0,0.0,4610,0,32,23361,0,4,32,23365,NORMAL,No,0,0,0.0,0.0,8679,0,0
_00132_20180315130136,4,23795,23759,99.83192571116433,40,0.16807428883566536,23755,99.83189745744905,40,0.16810254255095608,25139,0,25139,8995,0,8995,1896,4,1892,65425,0,65425,29611,95.32255987638423,0,0.0,4472,0,40,23755,0,4,40,23759,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00110_20180315130130,4,24391,24352,99.8237343717975,43,0.17626562820250052,24348,99.82370546513059,43,0.17629453486941904,25527,0,25527,9372,0,9372,1946,4,1942,67646,0,67646,29762,95.80865310327067,0,0.0,4235,0,43,24348,0,4,43,24352,SPIKE,No,11847,12548,48.563230170116825,51.436769829883175,9372,7136,202
_00028_20180315130107,4,24302,24264,99.82720315971365,42,0.17279684028634903,24260,99.8271747181302,42,0.17282528186980495,25450,0,25450,9377,0,9377,1946,4,1942,67338,0,67338,29718,95.66701004378059,0,0.0,4268,0,42,24260,0,4,42,24264,SPIKE,No,12669,11637,52.122932609232286,47.877067390767714,9377,7095,172
_00131_20180315130136,4,23973,23940,99.84568544855486,37,0.15431455144513492,23936,99.8456597004964,37,0.15434029950360822,25258,0,25258,9190,0,9190,1932,4,1928,66173,0,66173,29587,95.2453000257533,0,0.0,4329,0,37,23936,0,4,37,23940,NORMAL,No,12026,11951,50.156399883221425,49.84360011677858,9190,5876,16
_00096_20180315130126,1,7654,7655,100.0,0,0.0,7654,100.0,0,0.0,8033,0,8033,298,0,298,1870,1,1869,11126,0,11126,19494,62.75431367499357,0,0.0,11461,0,0,7654,0,1,0,7655,DROP,No,0,0,0.0,0.0,298,0,0
_00024_20180315130106,4,24484,24438,99.79581836001307,50,0.20418163998693234,24434,99.79578500245057,50,0.20421499754942002,25529,0,25529,9559,0,9559,1961,4,1957,68033,0,68033,29719,95.67022920422353,0,0.0,4190,0,50,24434,0,4,50,24438,SPIKE,No,11644,12844,47.54982032015681,52.45017967984319,9559,7648,333
_00023_20180315130106,4,24006,23982,99.88338192419826,28,0.11661807580174927,23978,99.88336249271016,28,0.11663750728984422,25319,0,25319,9183,0,9183,1943,4,1939,66255,0,66255,29673,95.52214782384753,0,0.0,4354,0,28,23978,0,4,28,23982,SPIKE,No,0,0,0.0,0.0,9183,0,0
_00044_20180315130112,4,24106,24068,99.8257984238905,42,0.17420157610949813,24064,99.82576951796234,42,0.17423048203766697,25380,0,25380,9259,0,9259,1936,4,1932,66607,0,66607,29665,95.49639454030388,0,0.0,4285,0,42,24064,0,4,42,24068,SPIKE,No,11788,12322,48.89257569473248,51.10742430526752,9259,7030,140
_00175_20180315130149,4,23692,23662,99.856515867657,34,0.14348413234301147,23658,99.85649164274861,34,0.14350835725139288,25101,0,25101,8966,0,8966,1998,4,1994,65055,0,65055,29593,95.26461498841103,0,0.0,4492,0,34,23658,0,4,34,23662,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00184_20180315130151,4,23563,23528,99.83451436330462,39,0.16548563669537913,23524,99.83448627084837,39,0.16551372915163604,25031,0,25031,8726,0,8726,1948,4,1944,64539,0,64539,29573,95.20023177955188,0,0.0,4542,0,39,23524,0,4,39,23528,NORMAL,No,0,0,0.0,0.0,8726,0,0
_00047_20180315130113,4,23910,23873,99.82855231245296,41,0.17144768754704356,23869,99.82852363028022,41,0.1714763697197825,25254,0,25254,9105,0,9105,1904,4,1900,65874,0,65874,29618,95.34509399948493,0,0.0,4364,0,41,23869,0,4,41,23873,NORMAL,No,0,0,0.0,0.0,9105,0,0
_00064_20180315130117,4,23735,23693,99.80622604153503,46,0.19377395846497325,23689,99.80619338529597,46,0.19380661470402358,25101,0,25101,8959,0,8959,1918,4,1914,65191,0,65191,29581,95.22598506309554,0,0.0,4480,0,46,23689,0,4,46,23693,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00192_20180315130153,4,23873,23850,99.8869204673954,27,0.11307953260459858,23846,99.88690152054622,27,0.11309847945377624,25245,0,25245,8963,0,8963,1946,4,1942,65718,0,65718,29682,95.55112026783415,0,0.0,4437,0,27,23846,0,4,27,23850,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00147_20180315130141,4,23507,23479,99.86389349666113,32,0.13610650333886265,23475,99.86387033649551,32,0.13612966350448802,25051,0,25051,8732,0,8732,1964,4,1960,64352,0,64352,29564,95.17125933556528,0,0.0,4513,0,32,23475,0,4,32,23479,NORMAL,No,0,0,0.0,0.0,8732,0,0
_00042_20180315130111,4,24295,24250,99.7983456109305,49,0.20165438906950903,24246,99.7983124099609,49,0.2016875900391027,25539,0,25539,9414,0,9414,1959,4,1955,67277,0,67277,29723,95.68310584599537,0,0.0,4184,0,49,24246,0,4,49,24250,SPIKE,No,11647,12652,47.93201366311371,52.06798633688629,9414,7167,144
_00161_20180315130145,4,23836,23814,99.89093959731544,26,0.10906040268456375,23810,99.89092129551939,26,0.10907870448061754,25222,0,25222,8982,0,8982,1927,4,1923,65616,0,65616,29640,95.41591552922998,0,0.0,4418,0,26,23810,0,4,26,23814,NORMAL,No,11450,12390,48.02852348993289,51.97147651006711,8982,6014,9
_00008_20180315130102,4,23678,23648,99.85643104467528,34,0.1435689553247192,23644,99.85640679111411,34,0.14359320888588561,25135,0,25135,8892,0,8892,1964,4,1960,64950,0,64950,29642,95.4223538501159,0,0.0,4507,0,34,23644,0,4,34,23648,NORMAL,No,0,0,0.0,0.0,8892,0,0
