Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,14,23994,23959,99.79590136621125,49,0.20409863378873708,23945,99.79578227890306,49,0.20421772109694092,25224,0,25224,9164,0,9164,1941,14,1927,66194,0,66194,29642,95.4223538501159,0,0.0,4418,0,49,23945,0,14,49,23959,SPIKE,No,11151,12857,46.447017660779736,53.55298233922026,9164,6543,44
_00061_20180315130117,14,24090,24073,99.87139064055759,31,0.1286093594424162,24059,99.87131589871316,31,0.12868410128684102,25226,0,25226,9267,0,9267,1934,14,1920,66630,0,66630,29662,95.48673705897502,0,0.0,4436,0,31,24059,0,14,31,24073,SPIKE,No,11789,12315,48.908894789246595,51.091105210753405,9267,6530,13
_00007_20180315130101,14,24217,24195,99.85142998638108,36,0.14857001361891792,24181,99.85134409712185,36,0.14865590287814345,25292,1,25293,9363,0,9363,1911,13,1898,67159,1,67160,29620,95.35153232037085,0,0.0,4327,0,36,24181,0,14,36,24195,SPIKE,No,11900,12331,49.11064339069787,50.88935660930214,9363,7231,231
_00160_20180315130144,14,23767,23739,99.82338841932635,42,0.17661158067364705,23725,99.82328438591324,42,0.17671561408675895,25185,0,25185,9035,0,9035,1955,14,1941,65413,0,65413,29543,95.1036569662632,0,0.0,4358,0,42,23725,0,14,42,23739,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00116_20180315130132,14,23394,23367,99.82484620642515,41,0.1751537935748462,23353,99.82474138668034,41,0.17525861331965462,24966,0,24966,8715,0,8715,1976,14,1962,63876,0,63876,29592,95.26139582796806,0,0.0,4626,0,41,23353,0,14,41,23367,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00134_20180315130137,14,23753,23728,99.83590692977658,39,0.16409307022341904,23714,99.83581021344672,39,0.16418978655327748,25144,0,25144,9005,0,9005,1939,14,1925,65303,0,65303,29609,95.31612155549833,0,0.0,4465,0,39,23714,0,14,39,23728,NORMAL,No,0,0,0.0,0.0,9005,0,0
_00125_20180315130135,14,23410,23391,99.85911885245902,33,0.1408811475409836,23377,99.85903460059804,33,0.14096539940196495,25021,1,25022,8703,0,8703,1915,13,1902,64035,1,64036,29528,95.05536955961885,0,0.0,4506,0,33,23377,0,14,33,23391,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00174_20180315130148,14,23699,23672,99.82709905958757,41,0.172900940412432,23658,99.82699691970124,41,0.17300308029874678,25113,0,25113,8880,0,8880,1971,14,1957,65116,0,65116,29572,95.19701261910893,0,0.0,4459,0,41,23658,0,14,41,23672,NORMAL,No,0,0,0.0,0.0,8880,0,0
_00022_20180315130106,14,24283,24254,99.82302341852903,43,0.1769765814709635,24240,99.8229213853313,43,0.1770786146686983,25481,2,25483,9391,0,9391,1967,12,1955,67292,2,67294,29722,95.6798866855524,0,0.0,4239,0,43,24240,0,14,43,24254,SPIKE,No,11810,12487,48.60682388772277,51.39317611227724,9391,7248,213
_00117_20180315130132,14,23643,23631,99.89009595468572,26,0.1099040453142833,23617,99.89003087594637,26,0.1099691240536311,25085,1,25086,8795,0,8795,1906,13,1893,64910,1,64911,29613,95.32899819727015,0,0.0,4527,0,26,23617,0,14,26,23631,NORMAL,No,0,0,0.0,0.0,8795,0,0
_00124_20180315130134,14,23757,23734,99.8443481553153,37,0.15565184468469984,23720,99.84425642968388,37,0.15574357031611735,25163,0,25163,8995,0,8995,1922,14,1908,65318,0,65318,29618,95.34509399948493,0,0.0,4455,0,37,23720,0,14,37,23734,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00200_20180315130156,14,24141,24108,99.80542330780376,47,0.19457669219623266,24094,99.8053104676691,47,0.19468953233088937,25341,0,25341,9301,0,9301,1964,14,1950,66798,0,66798,29634,95.39660056657225,0,0.0,4293,0,47,24094,0,14,47,24108,SPIKE,No,11710,12445,48.47857586421031,51.521424135789694,9301,6986,195
_00151_20180315130142,14,23939,23909,99.81630693441322,44,0.18369306558677412,23895,99.8161995070805,44,0.18380049291950373,25304,0,25304,9080,0,9080,1955,14,1941,65929,0,65929,29707,95.63159927890807,0,0.0,4403,0,44,23895,0,14,44,23909,NORMAL,No,11442,12511,47.768546737360666,52.231453262639334,9080,6132,13
_00205_20180315130157,14,23667,23629,99.7804146784342,52,0.21958532156581226,23615,99.78028478472135,52,0.21971521527865806,25056,0,25056,8856,0,8856,1911,14,1897,64947,0,64947,29569,95.18735513778007,0,0.0,4513,0,52,23615,0,14,52,23629,NORMAL,No,0,0,0.0,0.0,8856,0,0
_00188_20180315130152,14,23455,23434,99.85086710128255,35,0.14913289871745708,23420,99.850778085696,35,0.14922191430398635,24868,1,24869,8666,0,8666,1884,13,1871,64225,1,64226,29510,94.99742467164563,0,0.0,4641,0,35,23420,0,14,35,23434,NORMAL,No,0,0,0.0,0.0,8666,0,0
_00071_20180315130119,14,24263,24227,99.79404374510854,50,0.20595625489146105,24213,99.79392490623583,50,0.20607509376416766,25469,0,25469,9469,0,9469,1976,14,1962,67243,0,67243,29665,95.49639454030388,0,0.0,4196,0,50,24213,0,14,50,24227,SPIKE,No,11432,12845,47.08983811838365,52.91016188161635,9469,7374,259
_00138_20180315130138,14,23823,23787,99.790242060662,50,0.20975793933800396,23773,99.7901187927633,50,0.209881207236704,25136,2,25138,8995,0,8995,1923,12,1911,65518,2,65520,29628,95.3772856039145,0,0.0,4490,0,50,23773,0,14,50,23787,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00026_20180315130107,14,24365,24343,99.85233192501744,36,0.14766807498256695,24329,99.85224707572338,36,0.1477529242766263,25543,0,25543,9473,0,9473,1941,14,1927,67663,0,67663,29709,95.63803759979398,0,0.0,4166,0,36,24329,0,14,36,24343,SPIKE,No,11443,12936,46.937938389597605,53.0620616104024,9473,7495,286
_00000_20180315130100,14,23926,23903,99.8454469507101,37,0.1545530492898914,23889,99.8453565159241,37,0.15464348407590067,25310,1,25311,9056,0,9056,1881,13,1868,65999,1,66000,29612,95.3257790368272,0,0.0,4301,0,37,23889,0,14,37,23903,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00193_20180315130154,14,23652,23631,99.85210851009889,35,0.14789148990112397,23617,99.85202097074243,35,0.14797902925756806,25045,2,25047,8893,0,8893,1949,12,1937,64892,2,64894,29630,95.3837239248004,0,0.0,4583,0,35,23617,0,14,35,23631,NORMAL,No,0,0,0.0,0.0,8893,0,0
_00130_20180315130136,14,23637,23618,99.86047101602469,33,0.1395289839753076,23604,99.86038837415916,33,0.13961162584084275,24989,0,24989,8828,0,8828,1950,14,1936,64869,0,64869,29603,95.29680659284058,0,0.0,4614,0,33,23604,0,14,33,23618,NORMAL,No,0,0,0.0,0.0,8828,0,0
_00055_20180315130115,14,23651,23635,99.87323050919079,30,0.1267694908092119,23621,99.87315546911336,30,0.12684453088664327,25119,2,25121,8958,0,8958,1956,12,1944,65002,2,65004,29536,95.0811228431625,0,0.0,4415,0,30,23621,0,14,30,23635,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00009_20180315130102,14,24386,24357,99.82377049180327,43,0.1762295081967213,24343,99.82366931846141,43,0.17633068153858772,25541,0,25541,9528,0,9528,1988,14,1974,67731,0,67731,29697,95.5994076744785,0,0.0,4156,0,43,24343,0,14,43,24357,SPIKE,No,11393,13007,46.692622950819676,53.307377049180324,9528,7655,318
_00185_20180315130151,14,23993,23974,99.86254009247303,33,0.1374599075269713,23960,99.86245988413287,33,0.13754011586712792,25316,0,25316,9167,0,9167,1975,14,1961,66204,0,66204,29692,95.5833118722637,0,0.0,4376,0,33,23960,0,14,33,23974,SPIKE,No,0,0,0.0,0.0,9167,0,0
_00043_20180315130112,14,24262,24237,99.83934750370736,39,0.1606524962926347,24223,99.83925480174759,39,0.16074519825241118,25379,2,25381,9477,0,9477,1908,13,1895,67303,2,67305,29643,95.42557301055885,0,0.0,4262,0,39,24223,0,14,39,24237,SPIKE,No,11436,12840,47.108255066732575,52.891744933267425,9477,7566,316
_00204_20180315130157,14,23779,23754,99.83608624385325,39,0.16391375614676584,23740,99.8359897388452,39,0.16401026115480047,25097,0,25097,9029,0,9029,1929,14,1915,65418,0,65418,29598,95.2807107906258,0,0.0,4501,0,39,23740,0,14,39,23754,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00040_20180315130111,14,24022,23998,99.84190381095024,38,0.1580961890497587,23984,99.84181167263341,38,0.15818832736658062,25247,0,25247,9161,0,9161,1899,14,1885,66383,0,66383,29609,95.31612155549833,0,0.0,4362,0,38,23984,0,14,38,23998,SPIKE,No,11877,12159,49.413379930104846,50.58662006989516,9161,6887,104
_00104_20180315130129,14,23450,23430,99.85509717013296,34,0.14490282986703035,23416,99.85501066098081,34,0.14498933901918978,24971,0,24971,8711,0,8711,1940,14,1926,64150,0,64150,29570,95.19057429822301,0,0.0,4599,0,34,23416,0,14,34,23430,NORMAL,No,0,0,0.0,0.0,8711,0,0
_00167_20180315130146,14,24015,23989,99.833534479171,40,0.1664655208289983,23975,99.8334374349365,40,0.16656256506350198,25331,2,25333,9220,0,9220,1901,12,1889,66342,2,66344,29612,95.3257790368272,0,0.0,4279,0,40,23975,0,14,40,23989,SPIKE,No,10776,13253,44.84581131133214,55.15418868866786,9220,6797,79
_00067_20180315130118,14,24290,24254,99.79427254772877,50,0.2057274522712311,24240,99.79415397282833,50,0.20584602717167558,25385,1,25386,9422,0,9422,1974,13,1961,67282,1,67283,29733,95.71529745042493,0,0.0,4347,0,50,24240,0,14,50,24254,SPIKE,No,11365,12939,46.76184990125083,53.23815009874918,9422,7433,273
_00127_20180315130135,14,23634,23610,99.8393098782138,38,0.16069012178619757,23596,99.83921469069983,38,0.1607853093001608,25042,1,25043,8933,0,8933,1987,13,1974,64890,1,64891,29549,95.12297192892095,0,0.0,4506,0,38,23596,0,14,38,23610,NORMAL,No,0,0,0.0,0.0,8933,0,0
_00149_20180315130141,14,23813,23802,99.8950770134721,25,0.10492298652788852,23788,99.89501532776215,25,0.10498467223785328,25149,1,25150,8872,0,8872,1930,13,1917,65554,1,65555,29653,95.45776461498842,0,0.0,4503,0,25,23788,0,14,25,23802,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00186_20180315130152,14,23687,23657,99.81435382473313,44,0.1856461752668664,23643,99.81424410013932,44,0.18575589986068308,25180,0,25180,8909,0,8909,1947,14,1933,65039,0,65039,29589,95.25173834663919,0,0.0,4409,0,44,23643,0,14,44,23657,NORMAL,No,0,0,0.0,0.0,8909,0,0
_00091_20180315130125,14,23444,23419,99.83374541734163,39,0.16625458265836815,23405,99.83364613547177,39,0.1663538645282375,24890,1,24891,8684,0,8684,1985,13,1972,64166,1,64167,29509,94.99420551120268,0,0.0,4618,0,39,23405,0,14,39,23419,NORMAL,No,0,0,0.0,0.0,8684,0,0
_00020_20180315130105,14,24299,24274,99.83959198782544,39,0.16040801217455683,24260,99.83949956788345,39,0.160500432116548,25529,0,25529,9473,0,9473,2019,14,2005,67302,0,67302,29794,95.91166623744527,0,0.0,4265,0,39,24260,0,14,39,24274,SPIKE,No,11517,12796,47.36971990293259,52.63028009706742,9473,6931,104
_00052_20180315130114,14,23808,23787,99.85307698765847,35,0.14692301234153304,23773,99.85299059139786,35,0.14700940860215053,25186,1,25187,9035,0,9035,1928,13,1915,65546,1,65547,29601,95.29036827195468,0,0.0,4414,0,35,23773,0,14,35,23787,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00045_20180315130112,14,24026,24005,99.85440931780366,35,0.14559068219633944,23991,99.85432448181137,35,0.14567551818862898,25242,0,25242,9203,0,9203,1954,14,1940,66324,0,66324,29696,95.59618851403555,0,0.0,4454,0,35,23991,0,14,35,24005,SPIKE,No,0,0,0.0,0.0,9203,0,0
_00048_20180315130113,14,23752,23723,99.81906925860473,43,0.18093074139527054,23709,99.81896261367463,43,0.1810373863253621,25201,1,25202,8838,0,8838,1906,13,1893,65215,1,65216,29676,95.5318053051764,0,0.0,4474,0,43,23709,0,14,43,23723,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00087_20180315130124,14,23925,23903,99.84961777852041,36,0.15038222147959396,23889,99.84952978056427,36,0.15047021943573666,25228,0,25228,9111,0,9111,1917,14,1903,65995,0,65995,29617,95.34187483904198,0,0.0,4389,0,36,23889,0,14,36,23903,NORMAL,No,10598,13341,44.27085509002047,55.72914490997953,9111,6532,24
_00083_20180315130123,14,23794,23773,99.85299059139786,35,0.14700940860215053,23759,99.85290409346894,35,0.14709590653105825,25170,0,25170,8955,0,8955,1943,14,1929,65432,0,65432,29660,95.4802987380891,0,0.0,4490,0,35,23759,0,14,35,23773,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00139_20180315130138,14,23944,23921,99.84556306870357,37,0.15443693129643543,23907,99.84547276979619,37,0.15452723020380887,25217,1,25218,9126,0,9126,1964,13,1951,66091,1,66092,29592,95.26139582796806,0,0.0,4374,0,37,23907,0,14,37,23921,NORMAL,No,0,0,0.0,0.0,9126,0,0
_00114_20180315130131,14,24382,24347,99.79914740121332,49,0.20085259878668635,24333,99.79903207284062,49,0.20096792715937986,25522,0,25522,9426,0,9426,1923,14,1909,67650,0,67650,29738,95.7313932526397,0,0.0,4216,0,49,24333,0,14,49,24347,SPIKE,No,11395,13001,46.70847679947532,53.29152320052467,9426,7511,232
_00181_20180315130150,14,23817,23788,99.81956275439553,43,0.18043724560446475,23774,99.81945669059915,43,0.18054330940084812,25132,1,25133,8994,0,8994,1904,13,1891,65514,1,65515,29637,95.4062580479011,0,0.0,4504,0,43,23774,0,14,43,23788,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00108_20180315130130,14,23772,23752,99.85705877406879,34,0.14294122593122005,23738,99.85697459195693,34,0.14302540804307587,25143,3,25146,8960,0,8960,1958,11,1947,65408,3,65411,29597,95.27749163018285,0,0.0,4451,0,34,23738,0,14,34,23752,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00076_20180315130121,14,23931,23910,99.85383169764043,35,0.14616830235957404,23896,99.85374618695417,35,0.14625381304584012,25233,1,25234,9129,0,9129,1937,13,1924,65989,1,65990,29650,95.44810713365955,0,0.0,4416,0,35,23896,0,14,35,23910,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00049_20180315130113,14,24036,24010,99.83367983367984,40,0.16632016632016633,23996,99.833582958895,40,0.16641704110500916,25294,0,25294,9147,0,9147,1893,14,1879,66357,0,66357,29683,95.5543394282771,0,0.0,4389,0,40,23996,0,14,40,24010,SPIKE,No,11277,12773,46.88981288981289,53.11018711018711,9147,6191,3
_00068_20180315130119,14,24115,24076,99.78034729992955,53,0.21965270007045465,24062,99.78021978021978,53,0.21978021978021978,25345,0,25345,9223,0,9223,1973,14,1959,66619,0,66619,29685,95.56077774916302,0,0.0,4340,0,53,24062,0,14,53,24076,SPIKE,No,10585,13544,43.86837415558042,56.131625844419574,9223,6573,2
_00119_20180315130133,14,23805,23777,99.82367017926865,42,0.17632982073134892,23763,99.82356647763075,42,0.17643352236925014,25271,0,25271,9053,0,9053,1963,14,1949,65534,0,65534,29574,95.20345093999485,0,0.0,4303,0,42,23763,0,14,42,23777,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00095_20180315130126,14,23510,23487,99.84271382417957,37,0.1572861758204387,23473,99.84262016163335,37,0.15737983836665248,25054,0,25054,8778,0,8778,1998,14,1984,64397,0,64397,29551,95.12941024980684,0,0.0,4497,0,37,23473,0,14,37,23487,NORMAL,No,0,0,0.0,0.0,8778,0,0
_00046_20180315130112,14,23918,23900,99.86628781547718,32,0.13371218452281466,23886,99.86620954929342,32,0.13379045070658083,25254,1,25255,9150,0,9150,1921,13,1908,65976,1,65977,29623,95.36118980169972,0,0.0,4368,0,32,23886,0,14,32,23900,NORMAL,No,11266,12666,47.075045963563426,52.92495403643657,9150,6219,19
_00100_20180315130128,14,23548,23525,99.84296749002631,37,0.15703250997368645,23511,99.84287412943775,37,0.15712587056225583,24994,1,24995,8766,0,8766,1935,13,1922,64500,1,64501,29599,95.28392995106876,0,0.0,4604,0,37,23511,0,14,37,23525,NORMAL,No,0,0,0.0,0.0,8766,0,0
_00135_20180315130137,14,24150,24125,99.83860288031782,39,0.16139711968217182,24111,99.83850931677019,39,0.16149068322981366,25328,1,25329,9243,0,9243,1933,13,1920,66837,1,66838,29662,95.48673705897502,0,0.0,4333,0,39,24111,0,14,39,24125,SPIKE,No,12183,11981,50.41797715609998,49.58202284390001,9243,6896,131
_00075_20180315130121,14,23994,23967,99.82922359213595,41,0.17077640786404533,23953,99.82912394765357,41,0.17087605234641995,25319,0,25319,9115,0,9115,1909,14,1895,66253,0,66253,29615,95.33543651815607,0,0.0,4296,0,41,23953,0,14,41,23967,SPIKE,No,10897,13111,45.38903698767078,54.61096301232923,9115,6736,85
_00180_20180315130150,14,23762,23733,99.81914535666218,43,0.18085464333781964,23719,99.81903880144769,43,0.1809611985523104,25192,0,25192,8938,0,8938,1884,14,1870,65326,0,65326,29606,95.30646407416945,0,0.0,4414,0,43,23719,0,14,43,23733,NORMAL,No,0,0,0.0,0.0,8938,0,0
_00187_20180315130152,14,23567,23545,99.84733471862941,36,0.15266528137059499,23531,99.84724402766581,36,0.1527559723341961,25049,0,25049,8776,0,8776,1958,14,1944,64564,0,64564,29616,95.33865567859903,0,0.0,4567,0,36,23531,0,14,36,23545,NORMAL,No,0,0,0.0,0.0,8776,0,0
_00152_20180315130142,14,23690,23660,99.8143773202835,44,0.18562267971650354,23646,99.81426762346982,44,0.18573237653018151,25126,0,25126,8881,0,8881,1977,14,1963,64989,0,64989,29651,95.4513262941025,0,0.0,4525,0,44,23646,0,14,44,23660,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00212_20180315130159,14,23446,23418,99.82097186700767,42,0.17902813299232737,23404,99.82086496630555,42,0.1791350336944468,24920,1,24921,8654,0,8654,1909,13,1896,64144,1,64145,29527,95.0521503991759,0,0.0,4606,0,42,23404,0,14,42,23418,NORMAL,No,0,0,0.0,0.0,8654,0,0
_00140_20180315130139,14,23646,23625,99.85207100591717,35,0.14792899408284024,23611,99.85198342214328,35,0.14801657785671996,25070,0,25070,8808,0,8808,1913,14,1899,64952,0,64952,29548,95.11975276847798,0,0.0,4478,0,35,23611,0,14,35,23625,NORMAL,No,0,0,0.0,0.0,8808,0,0
_00144_20180315130140,14,23709,23696,99.88618640138263,27,0.11381359861737554,23682,99.88611919524232,27,0.11388080475768696,25225,0,25225,8952,0,8952,2002,14,1988,65186,0,65186,29598,95.2807107906258,0,0.0,4373,0,27,23682,0,14,27,23696,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00129_20180315130136,14,23478,23449,99.81695896475395,43,0.1830410352460412,23435,99.81684981684981,43,0.18315018315018314,24960,0,24960,8719,0,8719,1894,14,1880,64248,0,64248,29548,95.11975276847798,0,0.0,4588,0,43,23435,0,14,43,23449,NORMAL,No,0,0,0.0,0.0,8719,0,0
_00159_20180315130144,14,23870,23844,99.83252386534919,40,0.16747613465081226,23830,99.83242563887725,40,0.1675743611227482,25262,0,25262,9065,0,9065,1979,14,1965,65718,0,65718,29658,95.4738604172032,0,0.0,4396,0,40,23830,0,14,40,23844,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00178_20180315130149,14,23730,23711,99.86101752021564,33,0.13898247978436656,23697,99.86093552465233,33,0.1390644753476612,25067,1,25068,8991,0,8991,1955,13,1942,65271,1,65272,29572,95.19701261910893,0,0.0,4504,0,33,23697,0,14,33,23711,NORMAL,No,0,0,0.0,0.0,8991,0,0
_00153_20180315130142,14,23810,23778,99.80691739422431,46,0.19308260577568837,23764,99.80680386392272,46,0.19319613607727845,25093,0,25093,9036,0,9036,1960,14,1946,65505,0,65505,29607,95.30968323461241,0,0.0,4514,0,46,23764,0,14,46,23778,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00025_20180315130107,14,24579,24540,99.7844915219778,53,0.21550847802220144,24526,99.78436877008828,53,0.21563122991171327,25586,0,25586,9639,0,9639,1939,14,1925,68414,0,68414,29746,95.75714653618337,0,0.0,4160,0,53,24526,0,14,53,24540,SPIKE,No,11218,13375,45.614605782133125,54.385394217866875,9639,7848,400
_00060_20180315130116,14,24178,24151,99.8305224867725,41,0.16947751322751323,24137,99.83042435271734,41,0.16957564728265365,25375,0,25375,9344,0,9344,1971,14,1957,66932,0,66932,29672,95.51892866340458,0,0.0,4297,0,41,24137,0,14,41,24151,SPIKE,No,11657,12535,48.18535052910053,51.81464947089947,9344,7197,238
_00085_20180315130123,14,24058,24027,99.81306081754737,45,0.18693918245264207,24013,99.81295203258792,45,0.18704796741208746,25269,1,25270,9180,0,9180,1955,13,1942,66408,1,66409,29699,95.60584599536442,0,0.0,4429,0,45,24013,0,14,45,24027,SPIKE,No,0,0,0.0,0.0,9180,0,0
_00136_20180315130138,14,23762,23742,99.85699865410498,34,0.14300134589502017,23728,99.85691440114468,34,0.14308559885531522,25177,1,25178,8940,0,8940,1984,13,1971,65339,1,65340,29628,95.3772856039145,0,0.0,4450,0,34,23728,0,14,34,23742,NORMAL,No,0,0,0.0,0.0,8940,0,0
_00173_20180315130148,14,23393,23375,99.86328875977271,32,0.13671124022728243,23361,99.86320694224769,32,0.1367930577523191,24940,0,24940,8694,0,8694,1953,14,1939,63950,0,63950,29550,95.1261910893639,0,0.0,4610,0,32,23361,0,14,32,23375,NORMAL,No,0,0,0.0,0.0,8694,0,0
_00132_20180315130136,14,23795,23769,99.83199630391869,40,0.16800369608131377,23755,99.83189745744905,40,0.16810254255095608,25148,0,25148,9005,0,9005,1891,14,1877,65465,0,65465,29611,95.32255987638423,0,0.0,4463,0,40,23755,0,14,40,23769,NORMAL,No,0,0,0.0,0.0,9005,0,0
_00110_20180315130130,14,24391,24362,99.82380659700881,43,0.17619340299119035,24348,99.82370546513059,43,0.17629453486941904,25527,0,25527,9383,0,9383,1945,14,1931,67686,0,67686,29762,95.80865310327067,0,0.0,4235,0,43,24348,0,14,43,24362,SPIKE,No,11803,12602,48.36304036058185,51.63695963941816,9383,7162,213
_00028_20180315130107,14,24302,24274,99.82727422273399,42,0.1727257772659977,24260,99.8271747181302,42,0.17282528186980495,25453,0,25453,9380,0,9380,1935,14,1921,67378,0,67378,29718,95.66701004378059,0,0.0,4265,0,42,24260,0,14,42,24274,SPIKE,No,12412,11904,51.04457970060865,48.95542029939134,9380,7100,175
_00131_20180315130136,14,23973,23951,99.84991870596573,36,0.15008129403426856,23937,99.84983105994245,36,0.15016894005756476,25265,1,25266,9198,0,9198,1928,13,1915,66216,1,66217,29587,95.2453000257533,0,0.0,4321,0,36,23937,0,14,36,23951,NORMAL,No,11848,12139,49.3934214366115,50.6065785633885,9198,6128,41
_00096_20180315130126,4,7654,7658,100.0,0,0.0,7654,100.0,0,0.0,8035,0,8035,299,0,299,1869,4,1865,11138,0,11138,19494,62.75431367499357,0,0.0,11459,0,0,7654,0,4,0,7658,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,14,24484,24447,99.79181974038697,51,0.20818025961302963,24433,99.79170070249958,51,0.20829929750040846,25537,0,25537,9561,0,9561,1961,14,1947,68069,0,68069,29719,95.67022920422353,0,0.0,4182,0,51,24433,0,14,51,24447,SPIKE,No,11695,12803,47.73859090538003,52.26140909461997,9561,7674,336
_00023_20180315130106,14,24006,23992,99.8834304746045,28,0.11656952539550376,23978,99.88336249271016,28,0.11663750728984422,25316,4,25320,9189,0,9189,1935,10,1925,66291,4,66295,29673,95.52214782384753,0,0.0,4353,0,28,23978,0,14,28,23992,SPIKE,No,0,0,0.0,0.0,9189,0,0
_00044_20180315130112,14,24106,24078,99.82587064676616,42,0.17412935323383086,24064,99.82576951796234,42,0.17423048203766697,25382,1,25383,9267,0,9267,1934,13,1921,66646,1,66647,29665,95.49639454030388,0,0.0,4282,0,42,24064,0,14,42,24078,SPIKE,No,10828,13292,44.892205638474294,55.107794361525706,9267,7060,144
_00175_20180315130149,14,23692,23672,99.8565763941618,34,0.14342360583818442,23658,99.85649164274861,34,0.14350835725139288,25114,0,25114,8981,0,8981,2000,14,1986,65095,0,65095,29593,95.26461498841103,0,0.0,4479,0,34,23658,0,14,34,23672,NORMAL,No,0,0,0.0,0.0,8981,0,0
_00184_20180315130151,14,23563,23538,99.83458455274207,39,0.16541544725792084,23524,99.83448627084837,39,0.16551372915163604,25035,1,25036,8737,0,8737,1949,13,1936,64578,1,64579,29573,95.20023177955188,0,0.0,4537,0,39,23524,0,14,39,23538,NORMAL,No,0,0,0.0,0.0,8737,0,0
_00047_20180315130113,14,23910,23883,99.82862397592376,41,0.17137602407624142,23869,99.82852363028022,41,0.1714763697197825,25264,0,25264,9109,0,9109,1905,14,1891,65914,0,65914,29618,95.34509399948493,0,0.0,4354,0,41,23869,0,14,41,23883,NORMAL,No,11041,12883,46.15030931282394,53.84969068717606,9109,6303,15
_00064_20180315130117,14,23735,23702,99.80209693039707,47,0.19790306960293064,23688,99.8019801980198,47,0.19801980198019803,25111,0,25111,8970,0,8970,1920,14,1906,65227,0,65227,29581,95.22598506309554,0,0.0,4470,0,47,23688,0,14,47,23702,NORMAL,No,0,0,0.0,0.0,8970,0,0
_00192_20180315130153,14,23873,23860,99.88696780675681,27,0.11303219324318667,23846,99.88690152054622,27,0.11309847945377624,25251,2,25253,8971,0,8971,1945,12,1933,65756,2,65758,29682,95.55112026783415,0,0.0,4429,0,27,23846,0,14,27,23860,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00147_20180315130141,14,23507,23489,99.86395136261214,32,0.13604863738786616,23475,99.86387033649551,32,0.13612966350448802,25060,1,25061,8744,0,8744,1959,13,1946,64391,1,64392,29564,95.17125933556528,0,0.0,4503,0,32,23475,0,14,32,23489,NORMAL,No,0,0,0.0,0.0,8744,0,0
_00042_20180315130111,14,24295,24260,99.79842856555186,49,0.20157143444814676,24246,99.7983124099609,49,0.2016875900391027,25545,0,25545,9424,0,9424,1955,14,1941,67317,0,67317,29723,95.68310584599537,0,0.0,4178,0,49,24246,0,14,49,24260,SPIKE,No,11689,12620,48.085071372742604,51.914928627257396,9424,7247,149
_00161_20180315130145,14,23836,23824,99.8909853249476,26,0.1090146750524109,23810,99.89092129551939,26,0.10907870448061754,25228,0,25228,8997,0,8997,1924,14,1910,65656,0,65656,29640,95.41591552922998,0,0.0,4412,0,26,23810,0,14,26,23824,NORMAL,No,11293,12557,47.35010482180294,52.64989517819707,8997,6084,9
_00008_20180315130102,14,23678,23658,99.85649164274861,34,0.14350835725139288,23644,99.85640679111411,34,0.14359320888588561,25141,0,25141,8904,0,8904,1973,14,1959,64990,0,64990,29642,95.4223538501159,0,0.0,4501,0,34,23644,0,14,34,23658,NORMAL,No,0,0,0.0,0.0,8904,0,0
