Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00006_20180315130101,9,23981,23956,99.8582742809504,34,0.14172571904960402,23947,99.8582210916976,34,0.14177890830240608,25266,0,25266,9128,0,9128,1945,9,1936,66183,0,66183,29641,95.41913468967293,0,0.0,4375,0,34,23947,0,9,34,23956,NORMAL,No,11174,12816,46.577740725302206,53.422259274697794,9128,6427,77
_00102_20180315130128,9,23839,23802,99.80711170748071,46,0.19288829251928882,23793,99.80703888585931,46,0.1929611141406938,25136,0,25136,9076,0,9076,1903,9,1894,65629,0,65629,29579,95.21954674220963,0,0.0,4443,0,46,23793,0,9,46,23802,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00053_20180315130114,9,24129,24107,99.87157179550915,31,0.12842820449084433,24098,99.87152389241162,31,0.12847610758837913,25436,0,25436,9376,0,9376,1963,9,1954,66761,0,66761,29667,95.5028328611898,0,0.0,4231,0,31,24098,0,9,31,24107,SPIKE,No,11471,12667,47.52257850691855,52.477421493081444,9376,7071,116
_00195_20180315130154,9,24158,24123,99.8179335457442,44,0.18206645425580337,24114,99.8178657173607,44,0.18213428263929135,25332,1,25333,9263,0,9263,1946,8,1938,66876,1,66877,29615,95.33543651815607,0,0.0,4282,0,44,24114,0,9,44,24123,SPIKE,No,10997,13170,45.50419994206976,54.49580005793023,9263,6917,97
_00094_20180315130126,9,24090,24062,99.84646665836758,37,0.15353334163243287,24053,99.8464092984641,37,0.153590701535907,25348,0,25348,9209,0,9209,1931,9,1922,66579,0,66579,29669,95.50927118207572,0,0.0,4321,0,37,24053,0,9,37,24062,SPIKE,No,11376,12723,47.205278227312334,52.79472177268766,9209,6741,70
_00111_20180315130131,9,23913,23890,99.86623192040798,32,0.13376807959200734,23881,99.86618157487558,32,0.1338184251244093,25223,1,25224,9140,0,9140,1930,8,1922,65960,1,65961,29599,95.28392995106876,0,0.0,4375,0,32,23881,0,9,32,23890,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00148_20180315130141,9,23794,23763,99.83195395538378,40,0.16804604461622483,23754,99.83189039253594,40,0.16810960746406658,25171,0,25171,8932,0,8932,1951,9,1942,65458,0,65458,29594,95.26783414885398,0,0.0,4423,0,40,23754,0,9,40,23763,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00070_20180315130119,9,23683,23654,99.83960830660138,38,0.16039169339861556,23645,99.83954735464256,38,0.16045264535742937,25139,0,25139,8978,0,8978,1922,9,1913,65037,0,65037,29579,95.21954674220963,0,0.0,4440,0,38,23645,0,9,38,23654,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00163_20180315130145,9,23578,23562,99.89400941196422,25,0.10599058803578243,23553,99.89396895410977,25,0.10603104589023667,25013,0,25013,8802,0,8802,1937,9,1928,64663,0,64663,29585,95.23886170486738,0,0.0,4572,0,25,23553,0,9,25,23562,NORMAL,No,0,0,0.0,0.0,8802,0,0
_00210_20180315130158,9,23865,23826,99.79894445840664,48,0.20105554159336514,23817,99.79886863607794,48,0.2011313639220616,25300,1,25301,9014,0,9014,1939,8,1931,65637,1,65638,29666,95.49961370074685,0,0.0,4365,0,48,23817,0,9,48,23826,NORMAL,No,0,0,0.0,0.0,9014,0,0
_00121_20180315130133,9,24174,24137,99.80978373237399,46,0.1902162676260183,24128,99.80971291470175,46,0.19028708529825433,25330,0,25330,9228,0,9228,1927,9,1918,66853,0,66853,29695,95.59296935359258,0,0.0,4365,0,46,24128,0,9,46,24137,SPIKE,No,11183,13000,46.243228714386134,53.75677128561386,9228,6869,114
_00182_20180315130150,9,23934,23906,99.84546631583345,37,0.15453368416656224,23897,99.84540820589956,37,0.15459179410044288,25186,0,25186,9045,0,9045,1912,9,1903,65995,0,65995,29629,95.38050476435745,0,0.0,4443,0,37,23897,0,9,37,23906,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00090_20180315130125,9,23473,23450,99.8637254066945,32,0.13627459330551062,23441,99.86367315639245,32,0.1363268436075491,24998,0,24998,8751,0,8751,1977,9,1968,64177,0,64177,29623,95.36118980169972,0,0.0,4625,0,32,23441,0,9,32,23450,NORMAL,No,0,0,0.0,0.0,8751,0,0
_00051_20180315130114,9,23879,23855,99.86185532484929,33,0.13814467515070328,23846,99.86180325809289,33,0.13819674190711503,25245,2,25247,8984,0,8984,1890,7,1883,65760,2,65762,29658,95.4738604172032,0,0.0,4411,0,33,23846,0,9,33,23855,NORMAL,No,0,0,0.0,0.0,8984,0,0
_00143_20180315130140,9,23760,23735,99.85695654003112,34,0.14304345996886703,23726,99.85690235690235,34,0.1430976430976431,25152,0,25152,8993,0,8993,1938,9,1929,65328,0,65328,29612,95.3257790368272,0,0.0,4460,0,34,23726,0,9,34,23735,NORMAL,No,0,0,0.0,0.0,8993,0,0
_00207_20180315130157,9,24048,24017,99.83372822878995,40,0.1662717712100428,24008,99.83366600133067,40,0.166333998669328,25323,1,25324,9202,0,9202,1922,8,1914,66386,1,66387,29681,95.5479011073912,0,0.0,4357,0,40,24008,0,9,40,24017,SPIKE,No,0,0,0.0,0.0,9202,0,0
_00010_20180315130102,9,24337,24313,99.86445411977327,33,0.13554588022673128,24304,99.86440399391873,33,0.13559600608127542,25512,1,25513,9522,0,9522,1966,8,1958,67559,1,67560,29692,95.5833118722637,0,0.0,4179,0,33,24304,0,9,33,24313,SPIKE,No,11045,13301,45.366795366795365,54.633204633204635,9522,7465,267
_00113_20180315130131,9,24197,24170,99.85127654300587,36,0.14872345699413367,24161,99.8512212257718,36,0.1487787742282101,25335,0,25335,9339,0,9339,1906,9,1897,67019,0,67019,29661,95.48351789853207,0,0.0,4326,0,36,24161,0,9,36,24170,SPIKE,No,12014,12192,49.63232256465339,50.3676774353466,9339,7119,187
_00206_20180315130157,9,23810,23768,99.78588521768336,51,0.21411478231663797,23759,99.78580428391433,51,0.2141957160856783,25172,0,25172,8999,0,8999,1977,9,1968,65471,0,65471,29601,95.29036827195468,0,0.0,4429,0,51,23759,0,9,51,23768,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00103_20180315130128,9,23891,23859,99.82845188284519,41,0.17154811715481172,23850,99.82838725880039,41,0.17161274119961492,25125,1,25126,9074,0,9074,1911,8,1903,65794,1,65795,29641,95.41913468967293,0,0.0,4515,0,41,23850,0,9,41,23859,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00058_20180315130116,9,24053,24021,99.82960684897348,41,0.17039315102651484,24012,99.82954309233776,41,0.1704569076622459,25349,0,25349,9242,0,9242,1979,9,1970,66470,0,66470,29614,95.3322173577131,0,0.0,4265,0,41,24012,0,9,41,24021,SPIKE,No,11474,12588,47.685146704347105,52.314853295652895,9242,6435,22
_00079_20180315130122,9,23961,23938,99.86649979140593,32,0.13350020859407594,23929,99.8664496473436,32,0.1335503526564,25293,0,25293,9134,0,9134,1953,9,1944,66092,0,66092,29660,95.4802987380891,0,0.0,4367,0,32,23929,0,9,32,23938,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00194_20180315130154,9,23830,23800,99.83640253366333,39,0.1635974663366752,23791,99.83634074695762,39,0.16365925304238355,25142,0,25142,9031,0,9031,1930,9,1921,65573,0,65573,29627,95.37406644347153,0,0.0,4485,0,39,23791,0,9,39,23800,NORMAL,No,0,0,0.0,0.0,9031,0,0
_00101_20180315130128,9,23395,23374,99.87181678345583,30,0.1281832165441805,23365,99.87176747168198,30,0.12823252831801668,24919,0,24919,8601,0,8601,1892,9,1883,63936,0,63936,29560,95.15838269379347,0,0.0,4641,0,30,23365,0,9,30,23374,NORMAL,No,0,0,0.0,0.0,8601,0,0
_00018_20180315130105,9,24192,24153,99.80166108838478,48,0.19833891161522255,24144,99.8015873015873,48,0.1984126984126984,25331,0,25331,9317,0,9317,1922,9,1913,66940,0,66940,29672,95.51892866340458,0,0.0,4341,0,48,24144,0,9,48,24153,SPIKE,No,11725,12476,48.448411222676754,51.55158877732325,9317,7035,128
_00037_20180315130110,9,24247,24225,99.87219656992085,31,0.12780343007915568,24216,99.87214913185136,31,0.12785086814863694,25368,0,25368,9362,0,9362,1940,9,1931,67250,0,67250,29650,95.44810713365955,0,0.0,4282,0,31,24216,0,9,31,24225,SPIKE,No,11166,13090,46.03397097625329,53.9660290237467,9362,7262,244
_00086_20180315130124,9,23694,23663,99.83124499008565,40,0.16875500991435682,23654,99.8311808896767,40,0.16881911032328858,25188,1,25189,8886,0,8886,1940,8,1932,65038,1,65039,29613,95.32899819727015,0,0.0,4424,0,40,23654,0,9,40,23663,NORMAL,No,0,0,0.0,0.0,8886,0,0
_00106_20180315130129,9,23690,23665,99.85653403097177,34,0.14346596902822903,23656,99.85647952722668,34,0.14352047277332208,25130,0,25130,8939,0,8939,1949,9,1940,65047,0,65047,29613,95.32899819727015,0,0.0,4483,0,34,23656,0,9,34,23665,NORMAL,No,0,0,0.0,0.0,8939,0,0
_00171_20180315130147,9,23759,23732,99.84853584651633,36,0.15146415348367553,23723,99.84847847131614,36,0.15152152868386717,25149,0,25149,8924,0,8924,1923,9,1914,65315,0,65315,29613,95.32899819727015,0,0.0,4464,0,36,23723,0,9,36,23732,NORMAL,No,0,0,0.0,0.0,8924,0,0
_00082_20180315130122,9,23887,23849,99.80331436223636,47,0.19668563776364245,23840,99.80324025620631,47,0.1967597437936953,25193,0,25193,9022,0,9022,1942,9,1933,65742,0,65742,29654,95.46098377543136,0,0.0,4461,0,47,23840,0,9,47,23849,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00039_20180315130110,9,23764,23742,99.86959996634837,31,0.1304000336516216,23733,99.86955058071032,31,0.13044941928968187,25181,0,25181,8961,0,8961,1972,9,1963,65325,0,65325,29643,95.42557301055885,0,0.0,4462,0,31,23733,0,9,31,23742,NORMAL,No,0,0,0.0,0.0,8961,0,0
_00107_20180315130129,9,23815,23791,99.8614842175957,33,0.13851578240429818,23782,99.86143187066975,33,0.13856812933025403,25190,1,25191,9008,0,9008,1927,8,1919,65570,1,65571,29593,95.26461498841103,0,0.0,4402,0,33,23782,0,9,33,23791,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00034_20180315130109,9,23977,23949,99.84574335028766,37,0.1542566497123322,23940,99.84568544855486,37,0.15431455144513492,25170,0,25170,9232,0,9232,1935,9,1926,66260,0,66260,29536,95.0811228431625,0,0.0,4366,0,37,23940,0,9,37,23949,NORMAL,No,12160,11826,50.696239473025926,49.30376052697407,9232,6755,119
_00209_20180315130158,9,23357,23333,99.85876915175896,33,0.141230848241034,23324,99.8587147322002,33,0.14128526779980305,24875,0,24875,8611,0,8611,1958,9,1949,63743,0,63743,29589,95.25173834663919,0,0.0,4714,0,33,23324,0,9,33,23333,NORMAL,No,0,0,0.0,0.0,8611,0,0
_00074_20180315130120,9,24278,24244,99.82295054967678,43,0.1770494503232182,24235,99.8228849163852,43,0.1771150836147953,25466,0,25466,9386,0,9386,1962,9,1953,67268,0,67268,29708,95.63481843935102,0,0.0,4242,0,43,24235,0,9,43,24244,SPIKE,No,12109,12178,49.857948696833695,50.142051303166305,9386,7186,201
_00080_20180315130122,9,23811,23789,99.86985726280436,31,0.1301427371956339,23780,99.86980807189954,31,0.1301919281004578,25271,1,25272,9099,0,9099,2000,8,1992,65549,1,65550,29606,95.30646407416945,0,0.0,4334,0,31,23780,0,9,31,23789,NORMAL,No,0,0,0.0,0.0,9099,0,0
_00166_20180315130146,6,15822,15824,99.97472832954259,4,0.025271670457417232,15818,99.9747187460498,4,0.025281253950195932,18661,0,18661,3310,0,3310,1905,6,1899,36396,0,36396,26900,86.59541591552923,0,0.0,8239,0,4,15818,0,6,4,15824,DROP,No,0,0,0.0,0.0,3310,0,0
_00059_20180315130116,9,23782,23760,99.86969862553067,31,0.13030137446933715,23751,99.86964931460768,31,0.1303506853923135,25251,0,25251,8997,0,8997,1960,9,1951,65435,0,65435,29605,95.3032449137265,0,0.0,4354,0,31,23751,0,9,31,23760,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00142_20180315130139,9,23991,23960,99.83333333333333,40,0.16666666666666669,23951,99.83327080988704,40,0.16672919011295903,25316,0,25316,9175,0,9175,1913,9,1904,66235,0,66235,29605,95.3032449137265,0,0.0,4289,0,40,23951,0,9,40,23960,SPIKE,No,11446,12554,47.69166666666666,52.30833333333334,9175,6582,25
_00066_20180315130118,9,24135,24091,99.78048376408218,53,0.21951623591782635,24082,99.78040190594572,53,0.21959809405427802,25299,0,25299,9230,0,9230,1973,9,1964,66706,0,66706,29658,95.4738604172032,0,0.0,4359,0,53,24082,0,9,53,24091,SPIKE,No,0,0,0.0,0.0,9230,0,0
_00050_20180315130114,9,23848,23820,99.84490925095359,37,0.15509074904640147,23811,99.8448507212345,37,0.15514927876551493,25270,0,25270,9065,0,9065,1941,9,1932,65669,0,65669,29611,95.32255987638423,0,0.0,4341,0,37,23811,0,9,37,23820,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00056_20180315130115,9,23824,23798,99.85314479922796,35,0.14685520077203876,23789,99.85308932169241,35,0.146910678307589,25296,1,25297,9101,0,9101,1993,8,1985,65551,1,65552,29640,95.41591552922998,0,0.0,4343,0,35,23789,0,9,35,23798,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00183_20180315130151,9,23535,23506,99.83860006795786,38,0.16139993204213388,23497,99.83853834714256,38,0.16146165285744637,25019,0,25019,8689,0,8689,1887,9,1878,64436,0,64436,29588,95.24851918619625,0,0.0,4569,0,38,23497,0,9,38,23506,NORMAL,No,0,0,0.0,0.0,8689,0,0
_00072_20180315130120,9,23888,23850,99.80332259279407,47,0.19667740720592541,23841,99.80324849296719,47,0.19675150703281982,25164,0,25164,9085,0,9085,1943,9,1934,65853,0,65853,29547,95.11653360803503,0,0.0,4383,0,47,23841,0,9,47,23850,NORMAL,No,11636,12261,48.69230447336486,51.30769552663514,9085,6393,36
_00123_20180315130134,9,23693,23679,99.9029617753776,23,0.09703822462239474,23670,99.90292491453172,23,0.09707508546828177,25202,0,25202,8946,0,8946,1912,9,1903,65158,0,65158,29558,95.15194437290755,0,0.0,4356,0,23,23670,0,9,23,23679,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00165_20180315130146,9,23575,23554,99.87279511533242,30,0.12720488466757124,23545,99.87274655355249,30,0.12725344644750797,24996,0,24996,8827,0,8827,1947,9,1938,64639,0,64639,29577,95.21310842132372,0,0.0,4581,0,30,23545,0,9,30,23554,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00031_20180315130108,9,24127,24099,99.84670202187603,37,0.1532979781239642,24090,99.84664483773365,37,0.1533551622663406,25373,0,25373,9262,0,9262,1934,9,1925,66667,0,66667,29729,95.7024208086531,0,0.0,4356,0,37,24090,0,9,37,24099,SPIKE,No,12036,12100,49.867417964865766,50.13258203513424,9262,6951,92
_00078_20180315130121,9,23883,23847,99.81165243596183,45,0.1883475640381718,23838,99.81158145961562,45,0.18841854038437383,25268,1,25269,9063,0,9063,1941,8,1933,65771,1,65772,29616,95.33865567859903,0,0.0,4347,0,45,23838,0,9,45,23847,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00155_20180315130143,9,23732,23699,99.82309085548208,42,0.17690914451792258,23690,99.82302376538009,42,0.17697623461992246,25126,0,25126,8936,0,8936,1941,9,1932,65216,0,65216,29580,95.22276590265258,0,0.0,4454,0,42,23690,0,9,42,23699,NORMAL,No,0,0,0.0,0.0,8936,0,0
_00190_20180315130153,9,23601,23579,99.86869970351546,31,0.13130029648454045,23570,99.86864963349011,31,0.13135036650989365,24980,0,24980,8813,0,8813,1949,9,1940,64742,0,64742,29574,95.20345093999485,0,0.0,4594,0,31,23570,0,9,31,23579,NORMAL,No,0,0,0.0,0.0,8813,0,0
_00122_20180315130134,9,24331,24294,99.81101068200493,46,0.18898931799506982,24285,99.81094077514283,46,0.1890592248571781,25525,0,25525,9436,0,9436,1940,9,1931,67462,0,67462,29714,95.65413340200875,0,0.0,4189,0,46,24285,0,9,46,24294,SPIKE,No,11717,12623,48.13886606409203,51.861133935907965,9436,7293,196
_00211_20180315130159,9,23531,23511,99.8768054375531,29,0.1231945624468989,23502,99.87675831881349,29,0.1232416811865199,24967,0,24967,8715,0,8715,1925,9,1916,64468,0,64468,29576,95.20988926088077,0,0.0,4609,0,29,23502,0,9,29,23511,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00065_20180315130118,9,23790,23749,99.78990713895541,50,0.2100928610445817,23740,99.78982765868012,50,0.2101723413198823,25165,0,25165,9077,0,9077,1947,9,1938,65417,0,65417,29579,95.21954674220963,0,0.0,4414,0,50,23740,0,9,50,23749,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00120_20180315130133,9,23933,23896,99.80786901679058,46,0.19213098320942276,23887,99.80779676597167,46,0.1922032340283291,25292,0,25292,9078,0,9078,1986,9,1977,65937,0,65937,29647,95.43844965233068,0,0.0,4355,0,46,23887,0,9,46,23896,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00012_20180315130103,9,23966,23935,99.83315954118875,40,0.16684045881126172,23926,99.83309688725694,40,0.16690311274305264,25321,1,25322,9153,0,9153,1936,8,1928,66060,1,66061,29679,95.54146278650528,0,0.0,4357,0,40,23926,0,9,40,23935,NORMAL,No,0,0,0.0,0.0,9153,0,0
_00146_20180315130140,9,24025,23993,99.82940833818756,41,0.17059166181243238,23984,99.82934443288242,41,0.17065556711758584,25328,0,25328,9105,0,9105,1905,9,1896,66327,0,66327,29645,95.43201133144476,0,0.0,4317,0,41,23984,0,9,41,23993,SPIKE,No,11401,12633,47.43696430057419,52.56303569942581,9105,6351,23
_00201_20180315130156,9,23862,23835,99.8491893929873,36,0.15081060701269322,23826,99.84913251194368,36,0.15086748805632386,25092,1,25093,9043,0,9043,1943,8,1935,65754,1,65755,29585,95.23886170486738,0,0.0,4492,0,36,23826,0,9,36,23835,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00030_20180315130108,9,24265,24232,99.82697536458762,42,0.17302463541237537,24223,99.82691118895528,42,0.1730888110447146,25416,0,25416,9366,0,9366,1881,9,1872,67204,0,67204,29724,95.68632500643832,0,0.0,4308,0,42,24223,0,9,42,24232,SPIKE,No,11674,12600,48.092609376287385,51.907390623712615,9366,7250,209
_00057_20180315130115,9,23925,23902,99.8662989888861,32,0.13370101111389654,23893,99.8662486938349,32,0.13375130616509928,25215,0,25215,9127,0,9127,1958,9,1949,66000,0,66000,29608,95.31290239505536,0,0.0,4393,0,32,23893,0,9,32,23902,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00011_20180315130103,9,24201,24172,99.84304006608839,38,0.15695993391160679,24163,99.84298169497127,38,0.15701830502871783,25344,1,25345,9278,0,9278,1933,8,1925,66963,1,66964,29724,95.68632500643832,0,0.0,4379,0,38,24163,0,9,38,24172,SPIKE,No,11496,12714,47.48451053283767,52.51548946716233,9278,6983,164
_00213_20180315130159,9,23556,23529,99.84723106301718,36,0.1527689369828135,23520,99.84717269485482,36,0.15282730514518594,25040,0,25040,8821,0,8821,2001,9,1992,64514,0,64514,29602,95.29358743239763,0,0.0,4562,0,36,23520,0,9,36,23529,NORMAL,No,0,0,0.0,0.0,8821,0,0
_00027_20180315130107,9,23935,23909,99.85382559305044,35,0.14617440694954895,23900,99.8537706287863,35,0.14622937121370377,25127,0,25127,9141,0,9141,1968,9,1959,66021,0,66021,29615,95.33543651815607,0,0.0,4488,0,35,23900,0,9,35,23909,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00157_20180315130143,9,23712,23688,99.86088276210953,33,0.1391172378904768,23679,99.86082995951418,33,0.13917004048582995,25017,0,25017,8925,0,8925,1931,9,1922,65168,0,65168,29584,95.23564254442441,0,0.0,4567,0,33,23679,0,9,33,23688,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00032_20180315130108,9,24133,24102,99.8343136442714,40,0.16568635572860577,24093,99.83425185430738,40,0.16574814569262006,25368,0,25368,9184,0,9184,1932,9,1923,66720,0,66720,29688,95.5704352304919,0,0.0,4320,0,40,24093,0,9,40,24102,SPIKE,No,11474,12668,47.52713114075056,52.472868859249445,9184,6473,78
_00098_20180315130127,9,23537,23499,99.8003907245392,47,0.19960927546080012,23490,99.80031439860645,47,0.1996856013935506,24938,0,24938,8711,0,8711,1933,9,1924,64494,0,64494,29502,94.97167138810198,0,0.0,4564,0,47,23490,0,9,47,23499,NORMAL,No,0,0,0.0,0.0,8711,0,0
_00137_20180315130138,9,23712,23679,99.8229416972303,42,0.17705830276969772,23670,99.82287449392713,42,0.1771255060728745,25087,0,25087,8921,0,8921,1971,9,1962,65141,0,65141,29575,95.2066701004378,0,0.0,4488,0,42,23670,0,9,42,23679,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00203_20180315130156,9,23630,23612,99.88578197047252,27,0.11421802952747578,23603,99.88573846804908,27,0.11426153195090986,25153,0,25153,8872,0,8872,1960,9,1951,64887,0,64887,29561,95.16160185423641,0,0.0,4408,0,27,23603,0,9,27,23612,NORMAL,No,0,0,0.0,0.0,8872,0,0
