Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,0,23769,23732,99.84433505826917,37,0.15566494173082587,23732,99.84433505826917,37,0.15566494173082587,25095,0,25095,8939,0,8939,1934,0,1934,65300,0,65300,29628,95.3772856039145,0,0.0,4533,0,37,23732,0,0,37,23732,NORMAL,No,0,0,0.0,0.0,8939,0,0
_00169_20180315130147,0,23952,23912,99.83299933199733,40,0.16700066800267202,23912,99.83299933199733,40,0.16700066800267202,25246,0,25246,9213,0,9213,1951,0,1951,66020,0,66020,29628,95.3772856039145,0,0.0,4382,0,40,23912,0,0,40,23912,NORMAL,No,0,0,0.0,0.0,9213,0,0
_00089_20180315130124,0,24244,24201,99.82263652862564,43,0.17736347137436065,24201,99.82263652862564,43,0.17736347137436065,25441,0,25441,9343,0,9343,1969,0,1969,67099,0,67099,29705,95.62516095802215,0,0.0,4264,0,43,24201,0,0,43,24201,SPIKE,No,11345,12899,46.79508331958423,53.20491668041577,9343,7069,179
_00035_20180315130109,0,24027,23990,99.8460065759354,37,0.153993424064594,23990,99.8460065759354,37,0.153993424064594,25178,0,25178,9093,0,9093,1882,0,1882,66284,0,66284,29676,95.5318053051764,0,0.0,4498,0,37,23990,0,0,37,23990,SPIKE,No,0,0,0.0,0.0,9093,0,0
_00006_20180315130101,0,23981,23947,99.8582210916976,34,0.14177890830240608,23947,99.8582210916976,34,0.14177890830240608,25260,0,25260,9121,0,9121,1945,0,1945,66147,0,66147,29641,95.41913468967293,0,0.0,4381,0,34,23947,0,0,34,23947,NORMAL,No,11938,12043,49.78107668570952,50.21892331429048,9121,6008,2
_00102_20180315130128,0,23839,23793,99.80703888585931,46,0.1929611141406938,23793,99.80703888585931,46,0.1929611141406938,25131,0,25131,9068,0,9068,1903,0,1903,65593,0,65593,29579,95.21954674220963,0,0.0,4448,0,46,23793,0,0,46,23793,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00053_20180315130114,0,24129,24098,99.87152389241162,31,0.12847610758837913,24098,99.87152389241162,31,0.12847610758837913,25431,0,25431,9371,0,9371,1964,0,1964,66725,0,66725,29667,95.5028328611898,0,0.0,4236,0,31,24098,0,0,31,24098,SPIKE,No,11533,12596,47.79725641344441,52.2027435865556,9371,7058,114
_00195_20180315130154,0,24158,24114,99.8178657173607,44,0.18213428263929135,24114,99.8178657173607,44,0.18213428263929135,25325,0,25325,9253,0,9253,1944,0,1944,66841,0,66841,29615,95.33543651815607,0,0.0,4290,0,44,24114,0,0,44,24114,SPIKE,No,11251,12907,46.5725639539697,53.427436046030294,9253,6898,86
_00094_20180315130126,0,24090,24053,99.8464092984641,37,0.153590701535907,24053,99.8464092984641,37,0.153590701535907,25343,0,25343,9196,0,9196,1929,0,1929,66543,0,66543,29669,95.50927118207572,0,0.0,4326,0,37,24053,0,0,37,24053,SPIKE,No,11472,12618,47.6214196762142,52.378580323785805,9196,6711,69
_00111_20180315130131,0,23913,23881,99.86618157487558,32,0.1338184251244093,23881,99.86618157487558,32,0.1338184251244093,25220,0,25220,9133,0,9133,1930,0,1930,65925,0,65925,29599,95.28392995106876,0,0.0,4379,0,32,23881,0,0,32,23881,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00148_20180315130141,0,23794,23754,99.83189039253594,40,0.16810960746406658,23754,99.83189039253594,40,0.16810960746406658,25164,0,25164,8925,0,8925,1956,0,1956,65422,0,65422,29594,95.26783414885398,0,0.0,4430,0,40,23754,0,0,40,23754,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00070_20180315130119,0,23683,23645,99.83954735464256,38,0.16045264535742937,23645,99.83954735464256,38,0.16045264535742937,25133,0,25133,8971,0,8971,1925,0,1925,65001,0,65001,29579,95.21954674220963,0,0.0,4446,0,38,23645,0,0,38,23645,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00163_20180315130145,0,23578,23553,99.89396895410977,25,0.10603104589023667,23553,99.89396895410977,25,0.10603104589023667,25008,0,25008,8798,0,8798,1941,0,1941,64627,0,64627,29585,95.23886170486738,0,0.0,4577,0,25,23553,0,0,25,23553,NORMAL,No,0,0,0.0,0.0,8798,0,0
_00210_20180315130158,0,23865,23817,99.79886863607794,48,0.2011313639220616,23817,99.79886863607794,48,0.2011313639220616,25296,0,25296,9004,0,9004,1941,0,1941,65602,0,65602,29666,95.49961370074685,0,0.0,4370,0,48,23817,0,0,48,23817,NORMAL,No,0,0,0.0,0.0,9004,0,0
_00121_20180315130133,0,24174,24128,99.80971291470175,46,0.19028708529825433,24128,99.80971291470175,46,0.19028708529825433,25326,0,25326,9213,0,9213,1923,0,1923,66817,0,66817,29695,95.59296935359258,0,0.0,4369,0,46,24128,0,0,46,24128,SPIKE,No,11249,12925,46.53346570695789,53.46653429304211,9213,6854,113
_00182_20180315130150,0,23934,23897,99.84540820589956,37,0.15459179410044288,23897,99.84540820589956,37,0.15459179410044288,25182,0,25182,9042,0,9042,1911,0,1911,65959,0,65959,29629,95.38050476435745,0,0.0,4447,0,37,23897,0,0,37,23897,NORMAL,No,0,0,0.0,0.0,9042,0,0
_00090_20180315130125,0,23473,23441,99.86367315639245,32,0.1363268436075491,23441,99.86367315639245,32,0.1363268436075491,24994,0,24994,8742,0,8742,1979,0,1979,64141,0,64141,29623,95.36118980169972,0,0.0,4629,0,32,23441,0,0,32,23441,NORMAL,No,0,0,0.0,0.0,8742,0,0
_00051_20180315130114,0,23879,23846,99.86180325809289,33,0.13819674190711503,23846,99.86180325809289,33,0.13819674190711503,25240,0,25240,8977,0,8977,1890,0,1890,65726,0,65726,29658,95.4738604172032,0,0.0,4418,0,33,23846,0,0,33,23846,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00143_20180315130140,0,23760,23726,99.85690235690235,34,0.1430976430976431,23726,99.85690235690235,34,0.1430976430976431,25146,0,25146,8984,0,8984,1941,0,1941,65292,0,65292,29612,95.3257790368272,0,0.0,4466,0,34,23726,0,0,34,23726,NORMAL,No,0,0,0.0,0.0,8984,0,0
_00207_20180315130157,0,24048,24009,99.83782435129741,39,0.1621756487025948,24009,99.83782435129741,39,0.1621756487025948,25319,0,25319,9193,0,9193,1924,0,1924,66355,0,66355,29681,95.5479011073912,0,0.0,4362,0,39,24009,0,0,39,24009,SPIKE,No,0,0,0.0,0.0,9193,0,0
_00010_20180315130102,0,24337,24304,99.86440399391873,33,0.13559600608127542,24304,99.86440399391873,33,0.13559600608127542,25508,0,25508,9514,0,9514,1966,0,1966,67524,0,67524,29692,95.5833118722637,0,0.0,4184,0,33,24304,0,0,33,24304,SPIKE,No,11695,12642,48.05440276122776,51.945597238772244,9514,7452,265
_00113_20180315130131,0,24197,24161,99.8512212257718,36,0.1487787742282101,24161,99.8512212257718,36,0.1487787742282101,25329,0,25329,9330,0,9330,1906,0,1906,66983,0,66983,29661,95.48351789853207,0,0.0,4332,0,36,24161,0,0,36,24161,SPIKE,No,11123,13074,45.96850849278836,54.03149150721164,9330,7088,180
_00206_20180315130157,0,23810,23759,99.78580428391433,51,0.2141957160856783,23759,99.78580428391433,51,0.2141957160856783,25165,0,25165,8987,0,8987,1976,0,1976,65435,0,65435,29601,95.29036827195468,0,0.0,4436,0,51,23759,0,0,51,23759,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00103_20180315130128,0,23891,23850,99.82838725880039,41,0.17161274119961492,23850,99.82838725880039,41,0.17161274119961492,25122,0,25122,9066,0,9066,1912,0,1912,65759,0,65759,29641,95.41913468967293,0,0.0,4519,0,41,23850,0,0,41,23850,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00058_20180315130116,0,24053,24012,99.82954309233776,41,0.1704569076622459,24012,99.82954309233776,41,0.1704569076622459,25345,0,25345,9236,0,9236,1983,0,1983,66434,0,66434,29614,95.3322173577131,0,0.0,4269,0,41,24012,0,0,41,24012,SPIKE,No,11291,12762,46.94216937596142,53.05783062403858,9236,6301,17
_00079_20180315130122,0,23961,23929,99.8664496473436,32,0.1335503526564,23929,99.8664496473436,32,0.1335503526564,25287,0,25287,9126,0,9126,1951,0,1951,66056,0,66056,29660,95.4802987380891,0,0.0,4373,0,32,23929,0,0,32,23929,NORMAL,No,0,0,0.0,0.0,9126,0,0
_00194_20180315130154,0,23830,23792,99.84053713806126,38,0.1594628619387327,23792,99.84053713806126,38,0.1594628619387327,25138,0,25138,9022,0,9022,1926,0,1926,65541,0,65541,29627,95.37406644347153,0,0.0,4489,0,38,23792,0,0,38,23792,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00101_20180315130128,0,23395,23365,99.87176747168198,30,0.12823252831801668,23365,99.87176747168198,30,0.12823252831801668,24915,0,24915,8591,0,8591,1895,0,1895,63900,0,63900,29560,95.15838269379347,0,0.0,4645,0,30,23365,0,0,30,23365,NORMAL,No,0,0,0.0,0.0,8591,0,0
_00018_20180315130105,0,24192,24144,99.8015873015873,48,0.1984126984126984,24144,99.8015873015873,48,0.1984126984126984,25323,0,25323,9308,0,9308,1922,0,1922,66904,0,66904,29672,95.51892866340458,0,0.0,4349,0,48,24144,0,0,48,24144,SPIKE,No,11601,12591,47.953869047619044,52.046130952380956,9308,6995,119
_00037_20180315130110,0,24247,24216,99.87214913185136,31,0.12785086814863694,24216,99.87214913185136,31,0.12785086814863694,25360,0,25360,9356,0,9356,1937,0,1937,67214,0,67214,29650,95.44810713365955,0,0.0,4290,0,31,24216,0,0,31,24216,SPIKE,No,11326,12921,46.710933311337484,53.289066688662516,9356,7230,234
_00086_20180315130124,0,23694,23654,99.8311808896767,40,0.16881911032328858,23654,99.8311808896767,40,0.16881911032328858,25186,0,25186,8877,0,8877,1937,0,1937,65003,0,65003,29613,95.32899819727015,0,0.0,4427,0,40,23654,0,0,40,23654,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00106_20180315130129,0,23690,23656,99.85647952722668,34,0.14352047277332208,23656,99.85647952722668,34,0.14352047277332208,25129,0,25129,8934,0,8934,1950,0,1950,65011,0,65011,29613,95.32899819727015,0,0.0,4484,0,34,23656,0,0,34,23656,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00171_20180315130147,0,23759,23723,99.84847847131614,36,0.15152152868386717,23723,99.84847847131614,36,0.15152152868386717,25141,0,25141,8914,0,8914,1923,0,1923,65279,0,65279,29613,95.32899819727015,0,0.0,4472,0,36,23723,0,0,36,23723,NORMAL,No,0,0,0.0,0.0,8914,0,0
_00082_20180315130122,0,23887,23840,99.80324025620631,47,0.1967597437936953,23840,99.80324025620631,47,0.1967597437936953,25189,0,25189,9019,0,9019,1943,0,1943,65706,0,65706,29654,95.46098377543136,0,0.0,4465,0,47,23840,0,0,47,23840,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00039_20180315130110,0,23764,23733,99.86955058071032,31,0.13044941928968187,23733,99.86955058071032,31,0.13044941928968187,25177,0,25177,8955,0,8955,1971,0,1971,65290,0,65290,29642,95.4223538501159,0,0.0,4465,0,31,23733,0,0,31,23733,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00107_20180315130129,0,23815,23782,99.86143187066975,33,0.13856812933025403,23782,99.86143187066975,33,0.13856812933025403,25183,0,25183,9001,0,9001,1927,0,1927,65535,0,65535,29593,95.26461498841103,0,0.0,4410,0,33,23782,0,0,33,23782,NORMAL,No,0,0,0.0,0.0,9001,0,0
_00034_20180315130109,0,23977,23940,99.84568544855486,37,0.15431455144513492,23940,99.84568544855486,37,0.15431455144513492,25166,0,25166,9222,0,9222,1939,0,1939,66224,0,66224,29536,95.0811228431625,0,0.0,4370,0,37,23940,0,0,37,23940,NORMAL,No,12164,11813,50.73195145347624,49.26804854652375,9222,6744,118
_00209_20180315130158,0,23357,23324,99.8587147322002,33,0.14128526779980305,23324,99.8587147322002,33,0.14128526779980305,24871,0,24871,8604,0,8604,1958,0,1958,63707,0,63707,29589,95.25173834663919,0,0.0,4718,0,33,23324,0,0,33,23324,NORMAL,No,0,0,0.0,0.0,8604,0,0
_00074_20180315130120,0,24278,24235,99.8228849163852,43,0.1771150836147953,24235,99.8228849163852,43,0.1771150836147953,25461,0,25461,9380,0,9380,1962,0,1962,67232,0,67232,29708,95.63481843935102,0,0.0,4247,0,43,24235,0,0,43,24235,SPIKE,No,12102,12176,49.84759864898262,50.15240135101738,9380,7155,199
_00080_20180315130122,0,23811,23780,99.86980807189954,31,0.1301919281004578,23780,99.86980807189954,31,0.1301919281004578,25268,0,25268,9092,0,9092,1998,0,1998,65514,0,65514,29606,95.30646407416945,0,0.0,4338,0,31,23780,0,0,31,23780,NORMAL,No,0,0,0.0,0.0,9092,0,0
_00166_20180315130146,0,15822,15818,99.9747187460498,4,0.025281253950195932,15818,99.9747187460498,4,0.025281253950195932,18648,0,18648,3307,0,3307,1908,0,1908,36372,0,36372,26900,86.59541591552923,0,0.0,8252,0,4,15818,0,0,4,15818,DROP,No,0,0,0.0,0.0,3307,0,0
_00059_20180315130116,0,23782,23752,99.87385417542679,30,0.1261458245732066,23752,99.87385417542679,30,0.1261458245732066,25250,0,25250,8992,0,8992,1961,0,1961,65403,0,65403,29605,95.3032449137265,0,0.0,4355,0,30,23752,0,0,30,23752,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00142_20180315130139,0,23991,23952,99.83743903963986,39,0.16256096036013504,23952,99.83743903963986,39,0.16256096036013504,25310,0,25310,9166,0,9166,1914,0,1914,66203,0,66203,29605,95.3032449137265,0,0.0,4295,0,39,23952,0,0,39,23952,SPIKE,No,11183,12808,46.61331332583052,53.38668667416948,9166,6454,21
_00066_20180315130118,0,24135,24082,99.78040190594572,53,0.21959809405427802,24082,99.78040190594572,53,0.21959809405427802,25296,0,25296,9222,0,9222,1970,0,1970,66670,0,66670,29658,95.4738604172032,0,0.0,4362,0,53,24082,0,0,53,24082,SPIKE,No,0,0,0.0,0.0,9222,0,0
_00050_20180315130114,0,23848,23811,99.8448507212345,37,0.15514927876551493,23811,99.8448507212345,37,0.15514927876551493,25265,0,25265,9060,0,9060,1938,0,1938,65633,0,65633,29611,95.32255987638423,0,0.0,4346,0,37,23811,0,0,37,23811,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00056_20180315130115,0,23824,23789,99.85308932169241,35,0.146910678307589,23789,99.85308932169241,35,0.146910678307589,25293,0,25293,9096,0,9096,1993,0,1993,65516,0,65516,29640,95.41591552922998,0,0.0,4347,0,35,23789,0,0,35,23789,NORMAL,No,0,0,0.0,0.0,9096,0,0
_00183_20180315130151,0,23535,23497,99.83853834714256,38,0.16146165285744637,23497,99.83853834714256,38,0.16146165285744637,25015,0,25015,8683,0,8683,1888,0,1888,64400,0,64400,29588,95.24851918619625,0,0.0,4573,0,38,23497,0,0,38,23497,NORMAL,No,0,0,0.0,0.0,8683,0,0
_00072_20180315130120,0,23888,23841,99.80324849296719,47,0.19675150703281982,23841,99.80324849296719,47,0.19675150703281982,25163,0,25163,9080,0,9080,1944,0,1944,65817,0,65817,29547,95.11653360803503,0,0.0,4384,0,47,23841,0,0,47,23841,NORMAL,No,11241,12647,47.05709979906229,52.942900200937714,9080,6341,13
_00123_20180315130134,0,23693,23670,99.90292491453172,23,0.09707508546828177,23670,99.90292491453172,23,0.09707508546828177,25198,0,25198,8941,0,8941,1914,0,1914,65122,0,65122,29558,95.15194437290755,0,0.0,4360,0,23,23670,0,0,23,23670,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00165_20180315130146,0,23575,23545,99.87274655355249,30,0.12725344644750797,23545,99.87274655355249,30,0.12725344644750797,24991,0,24991,8815,0,8815,1946,0,1946,64603,0,64603,29577,95.21310842132372,0,0.0,4586,0,30,23545,0,0,30,23545,NORMAL,No,0,0,0.0,0.0,8815,0,0
_00031_20180315130108,0,24127,24090,99.84664483773365,37,0.1533551622663406,24090,99.84664483773365,37,0.1533551622663406,25369,0,25369,9251,0,9251,1936,0,1936,66631,0,66631,29729,95.7024208086531,0,0.0,4360,0,37,24090,0,0,37,24090,SPIKE,No,12091,12036,50.11398018817093,49.886019811829065,9251,6938,91
_00078_20180315130121,0,23883,23838,99.81158145961562,45,0.18841854038437383,23838,99.81158145961562,45,0.18841854038437383,25263,0,25263,9056,0,9056,1941,0,1941,65736,0,65736,29616,95.33865567859903,0,0.0,4353,0,45,23838,0,0,45,23838,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00155_20180315130143,0,23732,23690,99.82302376538009,42,0.17697623461992246,23690,99.82302376538009,42,0.17697623461992246,25119,0,25119,8928,0,8928,1944,0,1944,65180,0,65180,29580,95.22276590265258,0,0.0,4461,0,42,23690,0,0,42,23690,NORMAL,No,0,0,0.0,0.0,8928,0,0
_00190_20180315130153,0,23601,23570,99.86864963349011,31,0.13135036650989365,23570,99.86864963349011,31,0.13135036650989365,24978,0,24978,8806,0,8806,1949,0,1949,64706,0,64706,29574,95.20345093999485,0,0.0,4596,0,31,23570,0,0,31,23570,NORMAL,No,0,0,0.0,0.0,8806,0,0
_00122_20180315130134,0,24331,24285,99.81094077514283,46,0.1890592248571781,24285,99.81094077514283,46,0.1890592248571781,25522,0,25522,9430,0,9430,1939,0,1939,67426,0,67426,29714,95.65413340200875,0,0.0,4192,0,46,24285,0,0,46,24285,SPIKE,No,11219,13112,46.10990094940611,53.89009905059389,9430,7271,169
_00211_20180315130159,0,23531,23502,99.87675831881349,29,0.1232416811865199,23502,99.87675831881349,29,0.1232416811865199,24960,0,24960,8702,0,8702,1922,0,1922,64432,0,64432,29576,95.20988926088077,0,0.0,4616,0,29,23502,0,0,29,23502,NORMAL,No,0,0,0.0,0.0,8702,0,0
_00065_20180315130118,0,23790,23740,99.78982765868012,50,0.2101723413198823,23740,99.78982765868012,50,0.2101723413198823,25159,0,25159,9069,0,9069,1946,0,1946,65381,0,65381,29579,95.21954674220963,0,0.0,4420,0,50,23740,0,0,50,23740,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00120_20180315130133,0,23933,23887,99.80779676597167,46,0.1922032340283291,23887,99.80779676597167,46,0.1922032340283291,25285,0,25285,9068,0,9068,1985,0,1985,65901,0,65901,29647,95.43844965233068,0,0.0,4362,0,46,23887,0,0,46,23887,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00012_20180315130103,0,23966,23926,99.83309688725694,40,0.16690311274305264,23926,99.83309688725694,40,0.16690311274305264,25316,0,25316,9145,0,9145,1940,0,1940,66025,0,66025,29679,95.54146278650528,0,0.0,4363,0,40,23926,0,0,40,23926,NORMAL,No,0,0,0.0,0.0,9145,0,0
_00146_20180315130140,0,24025,23984,99.82934443288242,41,0.17065556711758584,23984,99.82934443288242,41,0.17065556711758584,25320,0,25320,9093,0,9093,1905,0,1905,66291,0,66291,29645,95.43201133144476,0,0.0,4325,0,41,23984,0,0,41,23984,SPIKE,No,11048,12977,45.98543184183143,54.01456815816857,9093,6298,17
_00201_20180315130156,0,23862,23826,99.84913251194368,36,0.15086748805632386,23826,99.84913251194368,36,0.15086748805632386,25089,0,25089,9036,0,9036,1946,0,1946,65719,0,65719,29585,95.23886170486738,0,0.0,4496,0,36,23826,0,0,36,23826,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00030_20180315130108,0,24265,24223,99.82691118895528,42,0.1730888110447146,24223,99.82691118895528,42,0.1730888110447146,25411,0,25411,9360,0,9360,1885,0,1885,67168,0,67168,29724,95.68632500643832,0,0.0,4313,0,42,24223,0,0,42,24223,SPIKE,No,11687,12578,48.16402225427571,51.83597774572429,9360,7239,204
_00057_20180315130115,0,23925,23894,99.87042842215256,31,0.12957157784743992,23894,99.87042842215256,31,0.12957157784743992,25209,0,25209,9123,0,9123,1956,0,1956,65968,0,65968,29608,95.31290239505536,0,0.0,4399,0,31,23894,0,0,31,23894,NORMAL,No,0,0,0.0,0.0,9123,0,0
_00011_20180315130103,0,24201,24163,99.84298169497127,38,0.15701830502871783,24163,99.84298169497127,38,0.15701830502871783,25345,0,25345,9275,0,9275,1935,0,1935,66928,0,66928,29724,95.68632500643832,0,0.0,4379,0,38,24163,0,0,38,24163,SPIKE,No,11148,13053,46.064212222635426,53.935787777364574,9275,6955,143
_00213_20180315130159,0,23556,23520,99.84717269485482,36,0.15282730514518594,23520,99.84717269485482,36,0.15282730514518594,25039,0,25039,8816,0,8816,2002,0,2002,64478,0,64478,29602,95.29358743239763,0,0.0,4563,0,36,23520,0,0,36,23520,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00027_20180315130107,0,23935,23900,99.8537706287863,35,0.14622937121370377,23900,99.8537706287863,35,0.14622937121370377,25125,0,25125,9134,0,9134,1972,0,1972,65985,0,65985,29615,95.33543651815607,0,0.0,4490,0,35,23900,0,0,35,23900,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00157_20180315130143,0,23712,23679,99.86082995951418,33,0.13917004048582995,23679,99.86082995951418,33,0.13917004048582995,25015,0,25015,8920,0,8920,1932,0,1932,65132,0,65132,29584,95.23564254442441,0,0.0,4569,0,33,23679,0,0,33,23679,NORMAL,No,0,0,0.0,0.0,8920,0,0
_00032_20180315130108,0,24133,24093,99.83425185430738,40,0.16574814569262006,24093,99.83425185430738,40,0.16574814569262006,25364,0,25364,9178,0,9178,1934,0,1934,66684,0,66684,29688,95.5704352304919,0,0.0,4324,0,40,24093,0,0,40,24093,SPIKE,No,11858,12275,49.13603779057722,50.86396220942279,9178,6446,97
_00098_20180315130127,0,23537,23490,99.80031439860645,47,0.1996856013935506,23490,99.80031439860645,47,0.1996856013935506,24934,0,24934,8698,0,8698,1930,0,1930,64458,0,64458,29502,94.97167138810198,0,0.0,4568,0,47,23490,0,0,47,23490,NORMAL,No,0,0,0.0,0.0,8698,0,0
_00137_20180315130138,0,23712,23670,99.82287449392713,42,0.1771255060728745,23670,99.82287449392713,42,0.1771255060728745,25080,0,25080,8916,0,8916,1967,0,1967,65105,0,65105,29575,95.2066701004378,0,0.0,4495,0,42,23670,0,0,42,23670,NORMAL,No,0,0,0.0,0.0,8916,0,0
_00203_20180315130156,0,23630,23603,99.88573846804908,27,0.11426153195090986,23603,99.88573846804908,27,0.11426153195090986,25150,0,25150,8864,0,8864,1957,0,1957,64851,0,64851,29561,95.16160185423641,0,0.0,4411,0,27,23603,0,0,27,23603,NORMAL,No,0,0,0.0,0.0,8864,0,0
