Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00137_20180315130138,189,23712,23853,99.79917158277897,48,0.20082841722103678,23664,99.79757085020243,48,0.20242914979757085,25108,77,25185,9098,0,9098,1966,125,1841,65757,81,65838,29574,95.20345093999485,0,0.0,4389,0,48,23664,0,189,48,23853,NORMAL,No,11103,12798,46.45412325844107,53.54587674155893,9098,6249,19
_00203_20180315130156,189,23630,23790,99.87824845711407,29,0.12175154288593139,23601,99.87727465086755,29,0.12272534913245874,25193,79,25272,9021,0,9021,1968,127,1841,65515,84,65599,29561,95.16160185423641,0,0.0,4289,0,29,23601,0,189,29,23790,NORMAL,No,0,0,0.0,0.0,9021,0,0
_00150_20180315130142,191,23994,24135,99.79326028530082,50,0.20673971469919372,23944,99.79161457030924,50,0.20838542969075602,25251,84,25335,9322,0,9322,1919,109,1810,66801,97,66898,29642,95.4223538501159,0,0.0,4307,0,50,23944,0,191,50,24135,SPIKE,No,11574,12611,47.85610915856936,52.14389084143064,9322,7137,159
_00061_20180315130117,192,24090,24250,99.86821513878593,32,0.13178486121406804,24058,99.86716479867165,32,0.13283520132835203,25261,75,25336,9420,0,9420,1909,127,1782,67256,82,67338,29662,95.48673705897502,0,0.0,4326,0,32,24058,0,192,32,24250,SPIKE,No,11424,12858,47.04719545342228,52.95280454657772,9420,7460,214
_00007_20180315130101,193,24217,24371,99.84022941417452,39,0.15977058582548137,24178,99.83895610521535,39,0.16104389478465542,25312,81,25393,9514,1,9513,1909,122,1787,67777,88,67865,29619,95.34831315992788,0,0.0,4226,0,39,24178,0,193,39,24371,SPIKE,No,11898,12512,48.74231872183532,51.25768127816469,9514,7577,403
_00160_20180315130144,190,23767,23910,99.80381516884418,47,0.19618483115582086,23720,99.80224681280767,47,0.19775318719232549,25206,77,25283,9185,0,9185,1945,119,1826,66013,86,66099,29541,95.0972186453773,0,0.0,4258,0,47,23720,0,190,47,23910,NORMAL,No,11682,12275,48.762365905580836,51.23763409441917,9185,6812,85
_00116_20180315130132,187,23394,23539,99.82189050506763,42,0.1781094949323608,23352,99.82046678635548,42,0.17953321364452424,24990,74,25064,8841,0,8841,1961,117,1844,64482,84,64566,29590,95.25495750708215,0,0.0,4526,0,42,23352,0,187,42,23539,NORMAL,No,0,0,0.0,0.0,8841,0,0
_00134_20180315130137,190,23753,23903,99.83293655765777,40,0.16706344234222947,23713,99.83160021891972,40,0.16839978108028458,25184,71,25255,9144,0,9144,1928,122,1806,65924,78,66002,29610,95.31934071594128,0,0.0,4355,0,40,23713,0,190,40,23903,NORMAL,No,11426,12517,47.721672305057844,52.27832769494215,9144,6500,38
_00125_20180315130135,187,23410,23564,99.86015171420097,33,0.13984828579904227,23377,99.85903460059804,33,0.14096539940196495,25052,85,25137,8840,0,8840,1901,115,1786,64636,92,64728,29528,95.05536955961885,0,0.0,4391,0,33,23377,0,187,33,23564,NORMAL,No,0,0,0.0,0.0,8840,0,0
_00174_20180315130148,189,23699,23846,99.82417950435365,42,0.17582049564634963,23657,99.82277733237689,42,0.17722266762310646,25135,85,25220,9035,0,9035,1970,119,1851,65722,90,65812,29572,95.19701261910893,0,0.0,4352,0,42,23657,0,189,42,23846,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00022_20180315130106,194,24283,24429,99.8038975364628,48,0.1961024635371982,24235,99.80233084874192,48,0.19766915125808177,25512,78,25590,9542,0,9542,1947,124,1823,67910,84,67994,29722,95.6798866855524,0,0.0,4132,0,48,24235,0,194,48,24429,SPIKE,No,11516,12961,47.04824937696613,52.95175062303387,9542,7623,339
_00117_20180315130132,189,23643,23806,99.89090298757972,26,0.10909701242027527,23617,99.89003087594637,26,0.1099691240536311,25115,82,25197,8950,0,8950,1903,121,1782,65522,89,65611,29613,95.32899819727015,0,0.0,4416,0,26,23617,0,189,26,23806,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00124_20180315130134,190,23757,23906,99.82878857476928,41,0.17121142523071783,23716,99.827419286947,41,0.1725807130529949,25181,79,25260,9135,0,9135,1904,122,1782,65918,88,66006,29618,95.34509399948493,0,0.0,4358,0,41,23716,0,190,41,23906,NORMAL,No,10769,13178,44.97014239779513,55.02985760220487,9135,6544,44
_00200_20180315130156,193,24141,24285,99.7986356538177,49,0.20136434618229637,24092,99.79702580671886,49,0.20297419328113997,25345,89,25434,9468,1,9467,1966,121,1845,67410,97,67507,29633,95.39338140612928,0,0.0,4199,0,49,24092,0,193,49,24285,SPIKE,No,12000,12334,49.31371743239911,50.686282567600884,9468,7356,325
_00151_20180315130142,191,23939,24085,99.8135101533361,45,0.18648984666390386,23894,99.8120222231505,45,0.18797777684949246,25331,68,25399,9240,0,9240,1969,132,1837,66562,72,66634,29706,95.6283801184651,0,0.0,4307,0,45,23894,0,191,45,24085,NORMAL,No,11079,13051,45.91380024865313,54.086199751346875,9240,7040,143
_00205_20180315130157,189,23667,23803,99.77783366867874,53,0.2221663313212609,23614,99.77605949211983,53,0.22394050788017072,25097,73,25170,8994,0,8994,1917,127,1790,65567,76,65643,29569,95.18735513778007,0,0.0,4399,0,53,23614,0,189,53,23803,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00188_20180315130152,187,23455,23605,99.84349885796465,37,0.1565011420353608,23418,99.84225111916436,37,0.15774888083564273,24891,82,24973,8815,0,8815,1878,114,1764,64819,91,64910,29510,94.99742467164563,0,0.0,4537,0,37,23418,0,187,37,23605,NORMAL,No,0,0,0.0,0.0,8815,0,0
_00071_20180315130119,194,24263,24403,99.77920431778223,54,0.22079568221776996,24209,99.77743889873469,54,0.22256110126530107,25460,91,25551,9594,1,9593,1966,120,1846,67850,96,67946,29666,95.49961370074685,0,0.0,4115,0,54,24209,0,194,54,24403,SPIKE,No,11294,13163,46.17900805495359,53.8209919450464,9594,7727,439
_00138_20180315130138,190,23823,23961,99.78345063090825,52,0.21654936909174197,23771,99.78172354447383,52,0.21827645552617217,25164,71,25235,9150,0,9150,1916,130,1786,66138,77,66215,29629,95.38050476435745,0,0.0,4394,0,52,23771,0,190,52,23961,NORMAL,No,10582,13431,44.06779661016949,55.932203389830505,9150,6503,2
_00026_20180315130107,194,24365,24521,99.84527057290606,38,0.15472942709393703,24327,99.84403857993023,38,0.1559614200697722,25563,84,25647,9627,1,9626,1940,126,1814,68279,96,68375,29709,95.63803759979398,0,0.0,4062,0,38,24327,0,194,38,24521,SPIKE,No,12729,11830,51.83028624944013,48.16971375055988,9627,7925,474
_00000_20180315130100,191,23926,24078,99.83828834432144,39,0.161711655678567,23887,99.83699740867675,39,0.16300259132324668,25332,81,25413,9194,0,9194,1854,121,1733,66613,86,66699,29613,95.32899819727015,0,0.0,4200,0,39,23887,0,191,39,24078,NORMAL,No,12088,12029,50.122320354936356,49.87767964506365,9194,6589,88
_00193_20180315130154,189,23652,23806,99.85319407742963,35,0.14680592257036196,23617,99.85202097074243,35,0.14797902925756806,25068,81,25149,9047,1,9046,1936,116,1820,65503,91,65594,29630,95.3837239248004,0,0.0,4481,0,35,23617,0,189,35,23806,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00130_20180315130136,189,23637,23790,99.84890455804583,36,0.15109544195416771,23601,99.84769640817362,36,0.1523035918263739,25018,76,25094,8956,0,8956,1947,120,1827,65469,88,65557,29603,95.29680659284058,0,0.0,4509,0,36,23601,0,189,36,23790,NORMAL,No,0,0,0.0,0.0,8956,0,0
_00055_20180315130115,189,23651,23807,99.86157718120805,33,0.13842281879194632,23618,99.86047101602469,33,0.1395289839753076,25134,89,25223,9100,1,9099,1935,120,1815,65600,93,65693,29535,95.07790368271955,0,0.0,4312,0,33,23618,0,189,33,23807,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00009_20180315130102,195,24386,24537,99.82099995931817,44,0.17900004068182743,24342,99.81956860493726,44,0.18043139506274092,25572,70,25642,9693,1,9692,1977,128,1849,68372,79,68451,29697,95.5994076744785,0,0.0,4055,0,44,24342,0,195,44,24537,SPIKE,No,12384,12197,50.38037508644888,49.61962491355112,9693,7934,473
_00185_20180315130151,191,23993,24149,99.8552762156798,35,0.1447237843202117,23958,99.85412411953486,35,0.14587588046513567,25336,90,25426,9314,0,9314,1959,119,1840,66808,97,66905,29691,95.58009271182075,0,0.0,4265,0,35,23958,0,191,35,24149,SPIKE,No,10720,13464,44.3268276546477,55.6731723453523,9314,6920,85
_00043_20180315130112,194,24262,24417,99.8405299313052,39,0.15947006869479882,24223,99.83925480174759,39,0.16074519825241118,25418,58,25476,9638,0,9638,1911,137,1774,67957,68,68025,29643,95.42557301055885,0,0.0,4167,0,39,24223,0,194,39,24417,SPIKE,No,11895,12561,48.63837095191364,51.36162904808636,9638,7899,466
_00204_20180315130157,190,23779,23930,99.83728983270058,39,0.16271016729942844,23740,99.8359897388452,39,0.16401026115480047,25097,94,25191,9175,0,9175,1933,115,1818,66026,96,66122,29598,95.2807107906258,0,0.0,4407,0,39,23740,0,190,39,23930,NORMAL,No,11687,12282,48.758813467395385,51.24118653260461,9175,6302,46
_00040_20180315130111,192,24022,24174,99.83480631039893,40,0.16519368960105724,23982,99.83348597119307,40,0.16651402880692698,25271,76,25347,9331,1,9330,1899,121,1778,67003,85,67088,29608,95.31290239505536,0,0.0,4261,0,40,23982,0,192,40,24174,SPIKE,No,11945,12269,49.33096555711572,50.66903444288429,9331,7290,210
_00104_20180315130129,187,23450,23602,99.85192706350213,35,0.14807293649786352,23415,99.85074626865672,35,0.1492537313432836,24998,70,25068,8841,0,8841,1926,119,1807,64764,74,64838,29570,95.19057429822301,0,0.0,4502,0,35,23415,0,187,35,23602,NORMAL,No,0,0,0.0,0.0,8841,0,0
_00167_20180315130146,192,24015,24164,99.82236543148676,43,0.17763456851323997,23972,99.82094524255673,43,0.17905475744326463,25360,74,25434,9379,0,9379,1911,126,1785,66963,82,67045,29611,95.32255987638423,0,0.0,4177,0,43,23972,0,192,43,24164,SPIKE,No,11814,12393,48.80406493989342,51.19593506010658,9379,7231,188
_00067_20180315130118,194,24290,24431,99.78353210259762,53,0.21646789740238523,24237,99.78180321119802,53,0.21819678880197613,25429,75,25504,9583,0,9583,1980,132,1848,67912,78,67990,29734,95.7185166108679,0,0.0,4230,0,53,24237,0,194,53,24431,SPIKE,No,11970,12514,48.889070413331154,51.11092958666884,9583,7790,428
_00127_20180315130135,189,23634,23781,99.82369978592118,42,0.17630021407883137,23592,99.82228992129983,42,0.17771007870017771,25065,78,25143,9061,0,9061,1967,124,1843,65493,83,65576,29548,95.11975276847798,0,0.0,4405,0,42,23592,0,189,42,23781,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00149_20180315130141,190,23813,23975,99.88334791484398,28,0.11665208515602217,23785,99.8824171670936,28,0.11758283290639567,25166,102,25268,9020,0,9020,1919,105,1814,66137,110,66247,29653,95.45776461498842,0,0.0,4385,0,28,23785,0,190,28,23975,NORMAL,No,11456,12547,47.727367412406785,52.272632587593215,9020,6721,68
_00186_20180315130152,189,23687,23828,99.79896130005027,48,0.2010386999497403,23639,99.79735720015198,48,0.20264279984801792,25189,94,25283,9059,0,9059,1944,106,1838,65623,100,65723,29589,95.25173834663919,0,0.0,4306,0,48,23639,0,189,48,23828,NORMAL,No,11599,12277,48.58016418160496,51.41983581839504,9059,6176,29
_00091_20180315130125,187,23444,23591,99.83073081968601,40,0.16926918031399432,23404,99.8293806517659,40,0.17061934823408975,24906,88,24994,8820,0,8820,1971,104,1867,64755,100,64855,29509,94.99420551120268,0,0.0,4515,0,40,23404,0,187,40,23591,NORMAL,No,0,0,0.0,0.0,8820,0,0
_00020_20180315130105,194,24299,24453,99.83668803331565,40,0.1633119666843588,24259,99.83538417218816,40,0.1646158278118441,25540,90,25630,9610,0,9610,2007,118,1889,67923,95,68018,29794,95.91166623744527,0,0.0,4164,0,40,24259,0,194,40,24453,SPIKE,No,11988,12505,48.944596415302335,51.055403584697665,9610,7582,295
_00052_20180315130114,190,23808,23959,99.83748645720478,39,0.16251354279523295,23769,99.83618951612904,39,0.16381048387096775,25224,78,25302,9185,0,9185,1925,122,1803,66152,84,66236,29600,95.28714911151171,0,0.0,4298,0,39,23769,0,190,39,23959,NORMAL,No,11752,12246,48.97074756229686,51.02925243770314,9185,6412,6
_00045_20180315130112,192,24026,24183,99.85547939549096,35,0.14452060450904286,23991,99.85432448181137,35,0.14567551818862898,25267,76,25343,9346,0,9346,1951,122,1829,66946,89,67035,29697,95.5994076744785,0,0.0,4354,0,35,23991,0,192,35,24183,SPIKE,No,11723,12495,48.4061441902717,51.5938558097283,9346,6899,71
_00048_20180315130113,190,23752,23896,99.80786901679058,46,0.19213098320942276,23706,99.80633209834961,46,0.19366790165038733,25192,96,25288,8982,0,8982,1888,111,1777,65805,103,65908,29676,95.5318053051764,0,0.0,4388,0,46,23706,0,190,46,23896,NORMAL,No,0,0,0.0,0.0,8982,0,0
_00087_20180315130124,191,23925,24078,99.8424282633936,38,0.1575717366064024,23887,99.84117032392894,38,0.1588296760710554,25245,79,25324,9249,0,9249,1911,126,1785,66615,80,66695,29617,95.34187483904198,0,0.0,4293,0,38,23887,0,191,38,24078,NORMAL,No,11743,12373,48.693813236025875,51.306186763974125,9249,7088,184
_00083_20180315130123,190,23794,23947,99.84573048699133,37,0.15426951300867245,23757,99.84449861309574,37,0.15550138690426157,25195,82,25277,9113,0,9113,1945,114,1831,66034,96,66130,29658,95.4738604172032,0,0.0,4381,0,37,23757,0,190,37,23947,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00139_20180315130138,191,23944,24096,99.83840894965817,39,0.16159105034182722,23905,99.83711994654193,39,0.16288005345806883,25251,82,25333,9275,0,9275,1948,122,1826,66704,88,66792,29592,95.26139582796806,0,0.0,4259,0,39,23905,0,191,39,24096,NORMAL,No,12060,12075,49.96892479801119,50.03107520198882,9275,7049,177
_00114_20180315130131,195,24382,24529,99.80469544696261,48,0.1953045530373927,24334,99.80313345910918,48,0.19686654089082106,25555,87,25642,9589,0,9589,1940,124,1816,68283,94,68377,29739,95.73461241308266,0,0.0,4097,0,48,24334,0,195,48,24529,SPIKE,No,11880,12697,48.337876876754684,51.66212312324531,9589,7937,429
_00181_20180315130150,190,23817,23963,99.81672012329737,44,0.18327987670262838,23773,99.81525800898517,44,0.18474199101482133,25169,81,25250,9130,0,9130,1903,124,1779,66133,84,66217,29635,95.39981972701518,0,0.0,4385,0,44,23773,0,190,44,23963,NORMAL,No,10773,13234,44.87441162994127,55.12558837005873,9130,6611,52
_00108_20180315130130,190,23772,23925,99.84558884901094,37,0.15441115098906602,23735,99.84435470301194,37,0.15564529698805316,25166,80,25246,9126,0,9126,1956,126,1830,66020,85,66105,29595,95.27105330929693,0,0.0,4349,0,37,23735,0,190,37,23925,NORMAL,No,11001,12961,45.91019113596528,54.089808864034715,9126,6476,10
_00076_20180315130121,191,23931,24085,99.8466130503275,37,0.15338694967249814,23894,99.84538882620868,37,0.1546111737913167,25229,88,25317,9272,0,9272,1926,115,1811,66593,97,66690,29650,95.44810713365955,0,0.0,4333,0,37,23894,0,191,37,24085,NORMAL,No,11204,12918,46.44722659812619,53.55277340187381,9272,6955,120
_00049_20180315130113,192,24036,24188,99.8349017665511,40,0.1650982334489021,23996,99.833582958895,40,0.16641704110500916,25330,63,25393,9304,0,9304,1879,134,1745,66998,71,67069,29683,95.5543394282771,0,0.0,4290,0,40,23996,0,192,40,24188,SPIKE,No,10900,13328,44.989268614825825,55.01073138517418,9304,7048,131
_00068_20180315130119,192,24115,24254,99.78195581519726,53,0.21804418480273172,24062,99.78021978021978,53,0.21978021978021978,25382,73,25455,9385,0,9385,1945,129,1816,67252,79,67331,29685,95.56077774916302,0,0.0,4230,0,53,24062,0,192,53,24254,SPIKE,No,11002,13305,45.262681532068946,54.737318467931054,9385,7289,208
_00119_20180315130133,190,23805,23951,99.81662846426339,44,0.1833715357366118,23761,99.81516488132746,44,0.1848351186725478,25251,121,25372,9209,0,9209,1941,101,1840,66101,128,66229,29575,95.2066701004378,0,0.0,4203,0,44,23761,0,190,44,23951,NORMAL,No,11395,12600,47.489060220879345,52.51093977912065,9209,6788,103
_00095_20180315130126,188,23510,23657,99.82698961937716,41,0.17301038062283738,23469,99.82560612505317,41,0.17439387494683115,25086,78,25164,8903,0,8903,1992,123,1869,64997,81,65078,29550,95.1261910893639,0,0.0,4386,0,41,23469,0,188,41,23657,NORMAL,No,0,0,0.0,0.0,8903,0,0
_00046_20180315130112,191,23918,24072,99.84653034136629,37,0.15346965863370526,23881,99.84530479137051,37,0.15469520862948408,25267,84,25351,9301,0,9301,1917,120,1797,66575,90,66665,29623,95.36118980169972,0,0.0,4272,0,37,23881,0,191,37,24072,NORMAL,No,11051,13058,45.83765398813721,54.162346011862795,9301,7106,177
_00100_20180315130128,188,23548,23699,99.84411863835524,37,0.15588136164475902,23511,99.84287412943775,37,0.15712587056225583,25023,88,25111,8895,0,8895,1922,114,1808,65103,94,65197,29599,95.28392995106876,0,0.0,4488,0,37,23511,0,188,37,23699,NORMAL,No,0,0,0.0,0.0,8895,0,0
_00135_20180315130137,193,24150,24302,99.83157375836996,41,0.1684262416300374,24109,99.83022774327122,41,0.16977225672877846,25350,95,25445,9404,0,9404,1915,110,1805,67444,102,67546,29662,95.48673705897502,0,0.0,4217,0,41,24109,0,193,41,24302,SPIKE,No,12159,12184,49.9486505360884,50.0513494639116,9404,7345,329
_00075_20180315130121,191,23994,24144,99.83047343394666,41,0.16952656605333885,23953,99.82912394765357,41,0.17087605234641995,25343,83,25426,9282,0,9282,1900,115,1785,66867,94,66961,29615,95.33543651815607,0,0.0,4189,0,41,23953,0,191,41,24144,SPIKE,No,10801,13384,44.65991316931983,55.34008683068017,9282,7205,201
_00180_20180315130150,190,23762,23909,99.82047428189713,43,0.1795257181028724,23719,99.81903880144769,43,0.1809611985523104,25231,90,25321,9108,0,9108,1891,115,1776,65933,97,66030,29606,95.30646407416945,0,0.0,4285,0,43,23719,0,190,43,23909,NORMAL,No,11047,12905,46.12140948563794,53.87859051436206,9108,6369,17
_00187_20180315130152,188,23567,23718,99.84424331719637,37,0.1557566828036203,23530,99.84300080621207,37,0.1569991937879238,25066,83,25149,8926,1,8925,1943,119,1824,65163,92,65255,29617,95.34187483904198,0,0.0,4468,0,37,23530,0,188,37,23718,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00152_20180315130142,189,23690,23833,99.8073621173416,46,0.1926378826584028,23644,99.80582524271846,46,0.1941747572815534,25146,80,25226,9060,0,9060,1971,121,1850,65595,86,65681,29651,95.4513262941025,0,0.0,4425,0,46,23644,0,189,46,23833,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00212_20180315130159,187,23446,23590,99.81805103033892,43,0.18194896966106716,23403,99.81659984645569,43,0.1834001535443146,24937,99,25036,8791,0,8791,1884,107,1777,64727,106,64833,29527,95.0521503991759,0,0.0,4491,0,43,23403,0,187,43,23590,NORMAL,No,0,0,0.0,0.0,8791,0,0
_00140_20180315130139,189,23646,23800,99.85315712187959,35,0.14684287812041116,23611,99.85198342214328,35,0.14801657785671996,25078,87,25165,8940,0,8940,1888,115,1773,65556,96,65652,29548,95.11975276847798,0,0.0,4383,0,35,23611,0,189,35,23800,NORMAL,No,0,0,0.0,0.0,8940,0,0
_00144_20180315130140,189,23709,23870,99.88283538371412,28,0.11716461628588166,23681,99.8819013876587,28,0.11809861234130499,25236,85,25321,9113,0,9113,1991,114,1877,65788,93,65881,29599,95.28392995106876,0,0.0,4278,0,28,23681,0,189,28,23870,NORMAL,No,10755,13143,45.003766005523474,54.996233994476526,9113,6546,60
_00129_20180315130136,187,23478,23619,99.80562011409255,46,0.19437988590745828,23432,99.80407189709514,46,0.19592810290484708,25000,70,25070,8868,0,8868,1898,128,1770,64850,77,64927,29549,95.12297192892095,0,0.0,4479,0,46,23432,0,187,46,23619,NORMAL,No,0,0,0.0,0.0,8868,0,0
_00159_20180315130144,190,23870,24015,99.81296758104739,45,0.18703241895261846,23825,99.81147884373691,45,0.18852115626309174,25266,78,25344,9192,0,9192,1979,125,1854,66320,82,66402,29658,95.4738604172032,0,0.0,4314,0,45,23825,0,190,45,24015,NORMAL,No,10969,13091,45.59019118869493,54.40980881130507,9192,6426,22
_00178_20180315130149,189,23730,23885,99.85785358919688,34,0.14214641080312723,23696,99.85672144964181,34,0.14327855035819637,25099,79,25178,9163,0,9163,1958,122,1836,65880,88,65968,29572,95.19701261910893,0,0.0,4394,0,34,23696,0,189,34,23885,NORMAL,No,0,0,0.0,0.0,9163,0,0
_00153_20180315130142,190,23810,23949,99.7875,51,0.21250000000000002,23759,99.78580428391433,51,0.2141957160856783,25125,80,25205,9183,0,9183,1942,123,1819,66101,88,66189,29607,95.30968323461241,0,0.0,4402,0,51,23759,0,190,51,23949,NORMAL,No,0,0,0.0,0.0,9183,0,0
_00025_20180315130107,196,24579,24721,99.78203834510595,54,0.21796165489404642,24525,99.78030025631637,54,0.21969974368363238,25576,98,25674,9804,1,9803,1926,115,1811,69031,107,69138,29746,95.75714653618337,0,0.0,4072,0,54,24525,0,196,54,24721,SPIKE,No,12380,12395,49.96972754793138,50.030272452068616,9804,8190,597
_00060_20180315130116,193,24178,24328,99.82356078946289,43,0.17643921053711378,24135,99.82215236992306,43,0.17784763007692944,25385,72,25457,9497,0,9497,1962,129,1833,67560,80,67640,29672,95.51892866340458,0,0.0,4215,0,43,24135,0,193,43,24328,SPIKE,No,11308,13063,46.39940913380657,53.60059086619343,9497,7619,353
_00085_20180315130123,192,24058,24203,99.8061855670103,47,0.19381443298969073,24011,99.80463878959182,47,0.19536121040818022,25284,92,25376,9333,1,9332,1936,112,1824,67012,101,67113,29699,95.60584599536442,0,0.0,4323,0,47,24011,0,192,47,24203,SPIKE,No,11137,13113,45.92577319587629,54.07422680412372,9333,6842,128
_00136_20180315130138,190,23762,23917,99.85387441549766,35,0.146125584502338,23727,99.85270600117835,35,0.147293998821648,25198,79,25277,9097,0,9097,1975,122,1853,65953,86,66039,29629,95.38050476435745,0,0.0,4352,0,35,23727,0,190,35,23917,NORMAL,No,11680,12272,48.76419505678023,51.235804943219776,9097,6017,13
_00173_20180315130148,187,23393,23547,99.86005089058524,33,0.13994910941475827,23360,99.85893215919293,33,0.14106784080707904,24950,86,25036,8831,0,8831,1961,118,1843,64549,89,64638,29550,95.1261910893639,0,0.0,4514,0,33,23360,0,187,33,23547,NORMAL,No,0,0,0.0,0.0,8831,0,0
_00132_20180315130136,190,23795,23943,99.82489055659788,42,0.17510944340212634,23753,99.8234923303215,42,0.1765076696785039,25149,80,25229,9141,0,9141,1873,121,1752,66074,89,66163,29609,95.31612155549833,0,0.0,4380,0,42,23753,0,190,42,23943,NORMAL,No,11142,12843,46.45403377110694,53.54596622889306,9141,6515,26
_00110_20180315130130,195,24391,24542,99.82103636215733,44,0.1789636378426747,24347,99.81960559222665,44,0.18039440777335902,25540,94,25634,9538,0,9538,1934,111,1823,68301,105,68406,29762,95.80865310327067,0,0.0,4128,0,44,24347,0,195,44,24542,SPIKE,No,11491,13095,46.7379809647767,53.2620190352233,9538,7703,333
_00028_20180315130107,194,24302,24453,99.82446113651208,43,0.1755388634879164,24259,99.82305983046663,43,0.17694016953337174,25459,94,25553,9529,0,9529,1933,112,1821,67991,102,68093,29719,95.67022920422353,0,0.0,4166,0,43,24259,0,194,43,24453,SPIKE,No,12026,12470,49.093729588504246,50.906270411495754,9529,7552,334
_00131_20180315130136,191,23973,24127,99.84687965568615,37,0.15312034431385532,23936,99.8456597004964,37,0.15434029950360822,25262,101,25363,9347,1,9346,1925,108,1817,66812,109,66921,29587,95.2453000257533,0,0.0,4224,0,37,23936,0,191,37,24127,NORMAL,No,11033,13131,45.658831319318,54.341168680682,9347,7223,175
_00096_20180315130126,61,7654,7715,100.0,0,0.0,7654,100.0,0,0.0,8156,16,8172,315,0,315,1850,48,1802,11350,16,11366,19494,62.75431367499357,0,0.0,11322,0,0,7654,0,61,0,7715,DROP,No,0,0,0.0,0.0,315,0,0
_00024_20180315130106,195,24484,24627,99.78929454191822,52,0.2107054580817699,24432,99.78761640254861,52,0.21238359745139684,25577,70,25647,9746,0,9746,1937,130,1807,68712,77,68789,29719,95.67022920422353,0,0.0,4072,0,52,24432,0,195,52,24627,SPIKE,No,11550,13129,46.80092386239313,53.19907613760687,9746,8102,574
_00023_20180315130106,192,24006,24168,99.87602281180263,30,0.12397718819737169,23976,99.87503124218945,30,0.12496875781054737,25330,83,25413,9356,0,9356,1936,122,1814,66911,88,66999,29673,95.52214782384753,0,0.0,4260,0,30,23976,0,192,30,24168,SPIKE,No,11510,12688,47.5659145383916,52.43408546160839,9356,7118,129
_00044_20180315130112,192,24106,24252,99.81068400691416,46,0.1893159930858507,24060,99.80917613872064,46,0.19082386127934955,25397,89,25486,9422,0,9422,1941,120,1821,67244,100,67344,29664,95.49317537986093,0,0.0,4178,0,46,24060,0,192,46,24252,SPIKE,No,11123,13175,45.77743024117211,54.22256975882789,9422,7547,347
_00175_20180315130149,189,23692,23845,99.84925254386332,36,0.1507474561366777,23656,99.84804997467499,36,0.15195002532500423,25153,76,25229,9107,0,9107,1969,122,1847,65698,90,65788,29592,95.26139582796806,0,0.0,4363,0,36,23656,0,189,36,23845,NORMAL,No,0,0,0.0,0.0,9107,0,0
_00184_20180315130151,188,23563,23711,99.83158603848258,40,0.16841396151740978,23523,99.83024232907525,40,0.1697576709247549,25032,105,25137,8880,0,8880,1933,101,1832,65160,111,65271,29573,95.20023177955188,0,0.0,4436,0,40,23523,0,188,40,23711,NORMAL,No,0,0,0.0,0.0,8880,0,0
_00047_20180315130113,191,23910,24058,99.82158416663209,43,0.17841583336791006,23867,99.82015892931828,43,0.17984107068172314,25262,77,25339,9259,0,9259,1896,121,1775,66525,89,66614,29618,95.34509399948493,0,0.0,4279,0,43,23867,0,191,43,24058,NORMAL,No,11378,12723,47.20965935023443,52.79034064976557,9259,6953,127
_00064_20180315130117,189,23735,23876,99.79936465474,48,0.20063534525998997,23687,99.79776701074363,48,0.20223298925637245,25139,74,25213,9113,0,9113,1929,120,1809,65843,80,65923,29581,95.22598506309554,0,0.0,4368,0,48,23687,0,189,48,23876,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00192_20180315130153,190,23873,24033,99.87532726592694,30,0.12467273407305822,23843,99.87433502282914,30,0.12566497717086247,25254,81,25335,9134,0,9134,1943,123,1820,66365,85,66450,29682,95.55112026783415,0,0.0,4347,0,30,23843,0,190,30,24033,NORMAL,No,0,0,0.0,0.0,9134,0,0
