Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,11,23994,23957,99.80004165798792,48,0.1999583420120808,23946,99.79994998749687,48,0.2000500125031258,25226,0,25226,9159,0,9159,1941,11,1930,66186,0,66186,29642,95.4223538501159,0,0.0,4416,0,48,23946,0,11,48,23957,SPIKE,No,11971,12034,49.86877733805457,50.13122266194543,9159,6287,26
_00061_20180315130117,12,24090,24071,99.87137996846734,31,0.1286200315326529,24059,99.87131589871316,31,0.12868410128684102,25221,1,25222,9268,0,9268,1935,11,1924,66621,1,66622,29662,95.48673705897502,0,0.0,4440,0,31,24059,0,12,31,24071,SPIKE,No,11938,12164,49.53115923989711,50.46884076010289,9268,6577,35
_00007_20180315130101,12,24217,24193,99.85141772256387,36,0.14858227743613026,24181,99.85134409712185,36,0.14865590287814345,25294,0,25294,9363,0,9363,1914,12,1902,67152,0,67152,29620,95.35153232037085,0,0.0,4326,0,36,24181,0,12,36,24193,SPIKE,No,11883,12346,49.044533410376,50.955466589623995,9363,7204,222
_00160_20180315130144,11,23767,23735,99.8191605685928,43,0.18083943140718312,23724,99.81907687129213,43,0.18092312870787228,25187,1,25188,9030,0,9030,1957,10,1947,65396,1,65397,29543,95.1036569662632,0,0.0,4355,0,43,23724,0,11,43,23735,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00116_20180315130132,11,23394,23365,99.82909634693442,40,0.17090365306558428,23354,99.8290159870052,40,0.17098401299478497,24961,1,24962,8712,0,8712,1976,10,1966,63867,1,63868,29592,95.26139582796806,0,0.0,4630,0,40,23354,0,11,40,23365,NORMAL,No,0,0,0.0,0.0,8712,0,0
_00134_20180315130137,11,23753,23725,99.83588621444201,39,0.16411378555798686,23714,99.83581021344672,39,0.16418978655327748,25150,0,25150,9006,0,9006,1938,11,1927,65291,0,65291,29609,95.31612155549833,0,0.0,4459,0,39,23714,0,11,39,23725,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00125_20180315130135,11,23410,23388,99.8591008069681,33,0.14089919303189447,23377,99.85903460059804,33,0.14096539940196495,25026,0,25026,8703,0,8703,1915,11,1904,64024,0,64024,29528,95.05536955961885,0,0.0,4502,0,33,23377,0,11,33,23388,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00174_20180315130148,11,23699,23669,99.82707718262337,41,0.17292281737663434,23658,99.82699691970124,41,0.17300308029874678,25108,0,25108,8876,0,8876,1971,11,1960,65104,0,65104,29572,95.19701261910893,0,0.0,4464,0,41,23658,0,11,41,23669,NORMAL,No,0,0,0.0,0.0,8876,0,0
_00022_20180315130106,12,24283,24252,99.82300884955752,43,0.17699115044247787,24240,99.8229213853313,43,0.1770786146686983,25492,0,25492,9397,0,9397,1973,12,1961,67286,0,67286,29722,95.6798866855524,0,0.0,4230,0,43,24240,0,12,43,24252,SPIKE,No,11788,12507,48.52027166083556,51.47972833916443,9397,7246,212
_00117_20180315130132,11,23643,23628,99.89008201572672,26,0.10991798427327303,23617,99.89003087594637,26,0.1099691240536311,25087,0,25087,8795,0,8795,1912,11,1901,64899,0,64899,29613,95.32899819727015,0,0.0,4526,0,26,23617,0,11,26,23628,NORMAL,No,0,0,0.0,0.0,8795,0,0
_00124_20180315130134,11,23757,23731,99.84432850891956,37,0.1556714910804443,23720,99.84425642968388,37,0.15574357031611735,25161,1,25162,8989,0,8989,1928,10,1918,65305,1,65306,29618,95.34509399948493,0,0.0,4456,0,37,23720,0,11,37,23731,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00200_20180315130156,12,24141,24105,99.80126692336356,48,0.19873307663644266,24093,99.80116813719398,48,0.19883186280601467,25338,0,25338,9299,0,9299,1964,12,1952,66786,0,66786,29634,95.39660056657225,0,0.0,4296,0,48,24093,0,12,48,24105,SPIKE,No,12247,11906,50.70591644930237,49.294083550697636,9299,6939,159
_00151_20180315130142,11,23939,23906,99.81628392484342,44,0.1837160751565762,23895,99.8161995070805,44,0.18380049291950373,25306,0,25306,9077,0,9077,1957,11,1946,65917,0,65917,29707,95.63159927890807,0,0.0,4401,0,44,23895,0,11,44,23906,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00205_20180315130157,11,23667,23626,99.78038685699806,52,0.21961314300194273,23615,99.78028478472135,52,0.21971521527865806,25053,1,25054,8848,0,8848,1908,10,1898,64934,1,64935,29569,95.18735513778007,0,0.0,4515,0,52,23615,0,11,52,23626,NORMAL,No,0,0,0.0,0.0,8848,0,0
_00188_20180315130152,11,23455,23431,99.85084803545556,35,0.1491519645444473,23420,99.850778085696,35,0.14922191430398635,24865,1,24866,8664,0,8664,1875,10,1865,64213,1,64214,29510,94.99742467164563,0,0.0,4644,0,35,23420,0,11,35,23431,NORMAL,No,0,0,0.0,0.0,8664,0,0
_00071_20180315130119,12,24263,24225,99.79402677651905,50,0.20597322348094746,24213,99.79392490623583,50,0.20607509376416766,25465,1,25466,9468,0,9468,1967,11,1956,67234,1,67235,29665,95.49639454030388,0,0.0,4199,0,50,24213,0,12,50,24225,SPIKE,No,12287,11988,50.61585993820803,49.38414006179197,9468,7381,290
_00138_20180315130138,11,23823,23784,99.79021565830325,50,0.20978434169673577,23773,99.7901187927633,50,0.209881207236704,25135,0,25135,8999,0,8999,1932,11,1921,65508,0,65508,29628,95.3772856039145,0,0.0,4493,0,50,23773,0,11,50,23784,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00026_20180315130107,12,24365,24340,99.8482175821471,37,0.15178241785289412,24328,99.8481428278268,37,0.15185717217319925,25538,1,25539,9469,0,9469,1943,11,1932,67650,1,67651,29709,95.63803759979398,0,0.0,4170,0,37,24328,0,12,37,24340,SPIKE,No,11694,12683,47.97144849653362,52.02855150346638,9469,7459,285
_00000_20180315130100,11,23926,23900,99.84542758073276,37,0.1545724192672432,23889,99.8453565159241,37,0.15464348407590067,25309,0,25309,9052,0,9052,1887,11,1876,65988,0,65988,29612,95.3257790368272,0,0.0,4303,0,37,23889,0,11,37,23900,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00193_20180315130154,11,23652,23628,99.85208976038541,35,0.14791023961458816,23617,99.85202097074243,35,0.14797902925756806,25046,1,25047,8884,0,8884,1949,10,1939,64881,1,64882,29630,95.3837239248004,0,0.0,4583,0,35,23617,0,11,35,23628,NORMAL,No,0,0,0.0,0.0,8884,0,0
_00130_20180315130136,11,23637,23615,99.86045331529093,33,0.13954668470906628,23604,99.86038837415916,33,0.13961162584084275,24990,0,24990,8824,0,8824,1949,11,1938,64857,0,64857,29603,95.29680659284058,0,0.0,4613,0,33,23604,0,11,33,23615,NORMAL,No,0,0,0.0,0.0,8824,0,0
_00055_20180315130115,11,23651,23631,99.86898825120446,31,0.13101174879553715,23620,99.8689273180838,31,0.13107268191619806,25125,0,25125,8953,0,8953,1956,11,1945,64989,0,64989,29535,95.07790368271955,0,0.0,4410,0,31,23620,0,11,31,23631,NORMAL,No,0,0,0.0,0.0,8953,0,0
_00009_20180315130102,12,24386,24355,99.82375604557751,43,0.17624395442249366,24343,99.82366931846141,43,0.17633068153858772,25544,0,25544,9531,0,9531,1988,12,1976,67723,0,67723,29697,95.5994076744785,0,0.0,4153,0,43,24343,0,12,43,24355,SPIKE,No,11697,12701,47.94245429953275,52.05754570046726,9531,7642,341
_00185_20180315130151,11,23993,23971,99.86252291284787,33,0.13747708715214133,23960,99.86245988413287,33,0.13754011586712792,25315,0,25315,9165,0,9165,1977,11,1966,66192,0,66192,29692,95.5833118722637,0,0.0,4377,0,33,23960,0,11,33,23971,SPIKE,No,0,0,0.0,0.0,9165,0,0
_00043_20180315130112,12,24262,24235,99.83933426711708,39,0.16066573288292,24223,99.83925480174759,39,0.16074519825241118,25378,1,25379,9473,0,9473,1911,11,1900,67296,1,67297,29643,95.42557301055885,0,0.0,4264,0,39,24223,0,12,39,24235,SPIKE,No,11670,12604,48.076130839581445,51.923869160418555,9473,7553,316
_00204_20180315130157,11,23779,23751,99.8360655737705,39,0.16393442622950818,23740,99.8359897388452,39,0.16401026115480047,25090,0,25090,9021,0,9021,1921,11,1910,65406,0,65406,29598,95.2807107906258,0,0.0,4508,0,39,23740,0,11,39,23751,NORMAL,No,0,0,0.0,0.0,9021,0,0
_00040_20180315130111,12,24022,23997,99.84605142714487,37,0.1539485728551219,23985,99.8459745233536,37,0.15402547664640745,25252,0,25252,9163,0,9163,1897,12,1885,66379,0,66379,29609,95.31612155549833,0,0.0,4357,0,37,23985,0,12,37,23997,SPIKE,No,11582,12452,48.19006407589249,51.80993592410752,9163,6785,72
_00104_20180315130129,11,23450,23427,99.85507864114915,34,0.14492135885085886,23416,99.85501066098081,34,0.14498933901918978,24970,0,24970,8711,0,8711,1940,11,1929,64138,0,64138,29570,95.19057429822301,0,0.0,4600,0,34,23416,0,11,34,23427,NORMAL,No,0,0,0.0,0.0,8711,0,0
_00167_20180315130146,12,24015,23987,99.83352062263288,40,0.16647937736712864,23975,99.8334374349365,40,0.16656256506350198,25333,0,25333,9225,0,9225,1906,12,1894,66336,0,66336,29612,95.3257790368272,0,0.0,4279,0,40,23975,0,12,40,23987,SPIKE,No,10825,13202,45.05348149997919,54.946518500020815,9225,6733,77
_00067_20180315130118,12,24290,24251,99.7901407291581,51,0.20985927084190603,24239,99.79003705228489,51,0.20996294771510912,25377,0,25377,9418,0,9418,1972,12,1960,67273,0,67273,29731,95.70885912953901,0,0.0,4354,0,51,24239,0,12,51,24251,SPIKE,No,11837,12465,48.70792527364003,51.29207472635997,9418,7395,282
_00127_20180315130135,11,23634,23607,99.83928949037852,38,0.16071050962148448,23596,99.83921469069983,38,0.1607853093001608,25045,0,25045,8926,0,8926,1981,11,1970,64879,0,64879,29549,95.12297192892095,0,0.0,4504,0,38,23596,0,11,38,23607,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00149_20180315130141,11,23813,23799,99.89506380120886,25,0.10493619879113499,23788,99.89501532776215,25,0.10498467223785328,25155,0,25155,8873,0,8873,1936,11,1925,65543,0,65543,29653,95.45776461498842,0,0.0,4498,0,25,23788,0,11,25,23799,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00186_20180315130152,11,23687,23654,99.81433032323402,44,0.1856696767659718,23643,99.81424410013932,44,0.18575589986068308,25174,1,25175,8898,0,8898,1952,10,1942,65026,1,65027,29589,95.25173834663919,0,0.0,4414,0,44,23643,0,11,44,23654,NORMAL,No,0,0,0.0,0.0,8898,0,0
_00091_20180315130125,11,23444,23416,99.8337241526327,39,0.16627584736729908,23405,99.83364613547177,39,0.1663538645282375,24886,1,24887,8677,0,8677,1991,10,1981,64154,1,64155,29509,94.99420551120268,0,0.0,4622,0,39,23405,0,11,39,23416,NORMAL,No,0,0,0.0,0.0,8677,0,0
_00020_20180315130105,12,24299,24273,99.84369215581424,38,0.15630784418575952,24261,99.84361496357876,38,0.1563850364212519,25530,0,25530,9465,0,9465,2016,12,2004,67298,0,67298,29794,95.91166623744527,0,0.0,4264,0,38,24261,0,12,38,24273,SPIKE,No,11719,12592,48.2045164740241,51.7954835259759,9465,6951,109
_00052_20180315130114,11,23808,23784,99.85305848272388,35,0.1469415172761241,23773,99.85299059139786,35,0.14700940860215053,25182,1,25183,9032,0,9032,1926,10,1916,65533,1,65534,29602,95.29358743239763,0,0.0,4419,0,35,23773,0,11,35,23784,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00045_20180315130112,12,24026,24003,99.85439720442632,35,0.145602795573675,23991,99.85432448181137,35,0.14567551818862898,25238,0,25238,9199,0,9199,1956,12,1944,66316,0,66316,29696,95.59618851403555,0,0.0,4458,0,35,23991,0,12,35,24003,SPIKE,No,0,0,0.0,0.0,9199,0,0
_00048_20180315130113,11,23752,23720,99.81904641669823,43,0.18095358330177166,23709,99.81896261367463,43,0.1810373863253621,25201,0,25201,8830,0,8830,1908,11,1897,65204,0,65204,29676,95.5318053051764,0,0.0,4475,0,43,23709,0,11,43,23720,NORMAL,No,0,0,0.0,0.0,8830,0,0
_00087_20180315130124,11,23925,23900,99.84959893048129,36,0.15040106951871657,23889,99.84952978056427,36,0.15047021943573666,25225,0,25225,9108,0,9108,1927,11,1916,65983,0,65983,29617,95.34187483904198,0,0.0,4392,0,36,23889,0,11,36,23900,NORMAL,No,10965,12971,45.809659090909086,54.19034090909091,9108,6292,4
_00083_20180315130123,11,23794,23770,99.8529720646923,35,0.14702793530770847,23759,99.85290409346894,35,0.14709590653105825,25171,0,25171,8957,0,8957,1948,11,1937,65420,0,65420,29660,95.4802987380891,0,0.0,4489,0,35,23759,0,11,35,23770,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00139_20180315130138,11,23944,23918,99.845543727823,37,0.15445627217699853,23907,99.84547276979619,37,0.15452723020380887,25214,0,25214,9122,0,9122,1961,11,1950,66080,0,66080,29592,95.26139582796806,0,0.0,4378,0,37,23907,0,11,37,23918,NORMAL,No,0,0,0.0,0.0,9122,0,0
_00114_20180315130131,12,24382,24346,99.80323030253341,48,0.19676969746659015,24334,99.80313345910918,48,0.19686654089082106,25525,0,25525,9419,0,9419,1915,12,1903,67646,0,67646,29738,95.7313932526397,0,0.0,4213,0,48,24334,0,12,48,24346,SPIKE,No,11903,12491,48.79478560301714,51.20521439698287,9419,7489,235
_00181_20180315130150,11,23817,23785,99.81954003693134,43,0.18045996306865872,23774,99.81945669059915,43,0.18054330940084812,25132,0,25132,9000,0,9000,1909,11,1898,65503,0,65503,29637,95.4062580479011,0,0.0,4505,0,43,23774,0,11,43,23785,NORMAL,No,0,0,0.0,0.0,9000,0,0
_00108_20180315130130,11,23772,23749,99.85704074338814,34,0.14295925661186562,23738,99.85697459195693,34,0.14302540804307587,25147,0,25147,8962,0,8962,1969,11,1958,65399,0,65399,29597,95.27749163018285,0,0.0,4450,0,34,23738,0,11,34,23749,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00076_20180315130121,11,23931,23908,99.85799014284521,34,0.14200985715479073,23897,99.8579248673269,34,0.14207513267310184,25234,0,25234,9127,0,9127,1938,11,1927,65982,0,65982,29650,95.44810713365955,0,0.0,4416,0,34,23897,0,11,34,23908,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00049_20180315130113,12,24036,24008,99.83366600133067,40,0.166333998669328,23996,99.833582958895,40,0.16641704110500916,25299,1,25300,9151,0,9151,1894,11,1883,66348,1,66349,29683,95.5543394282771,0,0.0,4383,0,40,23996,0,12,40,24008,SPIKE,No,0,0,0.0,0.0,9151,0,0
_00068_20180315130119,12,24115,24073,99.77618435777345,54,0.22381564222655118,24061,99.77607298362015,54,0.22392701637984655,25345,0,25345,9219,0,9219,1979,12,1967,66607,0,66607,29685,95.56077774916302,0,0.0,4340,0,54,24061,0,12,54,24073,SPIKE,No,10597,13530,43.921747419903014,56.078252580096986,9219,6568,7
_00119_20180315130133,11,23805,23774,99.82364796775278,42,0.17635203224722876,23763,99.82356647763075,42,0.17643352236925014,25266,1,25267,9050,0,9050,1962,10,1952,65521,1,65522,29574,95.20345093999485,0,0.0,4307,0,42,23763,0,11,42,23774,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00095_20180315130126,11,23510,23484,99.84269376302028,37,0.15730623697972024,23473,99.84262016163335,37,0.15737983836665248,25063,0,25063,8779,0,8779,2007,11,1996,64385,0,64385,29551,95.12941024980684,0,0.0,4488,0,37,23473,0,11,37,23484,NORMAL,No,0,0,0.0,0.0,8779,0,0
_00046_20180315130112,11,23918,23897,99.86627105186176,32,0.1337289481382423,23886,99.86620954929342,32,0.13379045070658083,25252,0,25252,9149,0,9149,1925,11,1914,65965,0,65965,29623,95.36118980169972,0,0.0,4371,0,32,23886,0,11,32,23897,NORMAL,No,11415,12514,47.70362321868862,52.29637678131138,9149,6107,9
_00100_20180315130128,11,23548,23522,99.84294749352689,37,0.15705250647311006,23511,99.84287412943775,37,0.15712587056225583,24996,0,24996,8762,0,8762,1932,11,1921,64489,0,64489,29599,95.28392995106876,0,0.0,4603,0,37,23511,0,11,37,23522,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00135_20180315130137,12,24150,24123,99.83858952073504,39,0.16141047926496152,24111,99.83850931677019,39,0.16149068322981366,25324,2,25326,9236,0,9236,1932,10,1922,66828,2,66830,29662,95.48673705897502,0,0.0,4336,0,39,24111,0,12,39,24123,SPIKE,No,11942,12220,49.424716496978725,50.575283503021275,9236,6889,130
_00075_20180315130121,11,23994,23964,99.82920224953135,41,0.17079775046865237,23953,99.82912394765357,41,0.17087605234641995,25315,1,25316,9112,0,9112,1901,10,1891,66240,1,66241,29615,95.33543651815607,0,0.0,4299,0,41,23953,0,11,41,23964,SPIKE,No,10813,13192,45.044782337013125,54.955217662986875,9112,6707,84
_00180_20180315130150,11,23762,23731,99.82332898666554,42,0.17667101333445506,23720,99.82324720141402,42,0.17675279858597762,25194,0,25194,8931,0,8931,1887,11,1876,65318,0,65318,29606,95.30646407416945,0,0.0,4412,0,42,23720,0,11,42,23731,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00187_20180315130152,11,23567,23541,99.84307405208244,37,0.15692594791755027,23530,99.84300080621207,37,0.1569991937879238,25050,0,25050,8775,0,8775,1964,11,1953,64548,0,64548,29616,95.33865567859903,0,0.0,4566,0,37,23530,0,11,37,23541,NORMAL,No,0,0,0.0,0.0,8775,0,0
_00152_20180315130142,11,23690,23657,99.81435382473313,44,0.1856461752668664,23646,99.81426762346982,44,0.18573237653018151,25127,0,25127,8873,0,8873,1975,11,1964,64977,0,64977,29651,95.4513262941025,0,0.0,4524,0,44,23646,0,11,44,23657,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00212_20180315130159,11,23446,23415,99.82094897045658,42,0.17905102954341987,23404,99.82086496630555,42,0.1791350336944468,24914,1,24915,8650,0,8650,1910,10,1900,64132,1,64133,29527,95.0521503991759,0,0.0,4612,0,42,23404,0,11,42,23415,NORMAL,No,0,0,0.0,0.0,8650,0,0
_00140_20180315130139,11,23646,23622,99.85205224669231,35,0.14794775330768906,23611,99.85198342214328,35,0.14801657785671996,25059,0,25059,8804,0,8804,1909,11,1898,64939,0,64939,29549,95.12297192892095,0,0.0,4490,0,35,23611,0,11,35,23622,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00144_20180315130140,11,23709,23694,99.89038785834738,26,0.10961214165261382,23683,99.89033700282593,26,0.10966299717406892,25220,2,25222,8946,0,8946,1998,10,1988,65175,2,65177,29599,95.28392995106876,0,0.0,4377,0,26,23683,0,11,26,23694,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00129_20180315130136,11,23478,23446,99.81693558687044,43,0.18306441312955002,23435,99.81684981684981,43,0.18315018315018314,24952,2,24954,8712,0,8712,1889,9,1880,64234,2,64236,29548,95.11975276847798,0,0.0,4594,0,43,23435,0,11,43,23446,NORMAL,No,0,0,0.0,0.0,8712,0,0
_00159_20180315130144,11,23870,23841,99.8325028265148,40,0.16749717348519744,23830,99.83242563887725,40,0.1675743611227482,25260,0,25260,9063,0,9063,1978,11,1967,65706,0,65706,29658,95.4738604172032,0,0.0,4398,0,40,23830,0,11,40,23841,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00178_20180315130149,11,23730,23707,99.85678783539025,34,0.14321216460974684,23696,99.85672144964181,34,0.14327855035819637,25069,0,25069,8989,0,8989,1957,11,1946,65256,0,65256,29572,95.19701261910893,0,0.0,4503,0,34,23696,0,11,34,23707,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00153_20180315130142,11,23810,23774,99.80269510096133,47,0.19730489903866336,23763,99.80260394792104,47,0.1973960520789584,25095,0,25095,9038,0,9038,1969,11,1958,65489,0,65489,29607,95.30968323461241,0,0.0,4512,0,47,23763,0,11,47,23774,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00025_20180315130107,12,24579,24538,99.78447399455085,53,0.21552600544914807,24526,99.78436877008828,53,0.21563122991171327,25583,2,25585,9635,0,9635,1935,10,1925,68404,2,68406,29746,95.75714653618337,0,0.0,4161,0,53,24526,0,12,53,24538,SPIKE,No,11110,13481,45.179130576227074,54.82086942377292,9635,7823,396
_00060_20180315130116,12,24178,24149,99.83050847457628,41,0.1694915254237288,24137,99.83042435271734,41,0.16957564728265365,25371,0,25371,9346,0,9346,1969,12,1957,66924,0,66924,29672,95.51892866340458,0,0.0,4301,0,41,24137,0,12,41,24149,SPIKE,No,11366,12824,46.98635799917321,53.01364200082679,9346,7175,191
_00085_20180315130123,12,24058,24025,99.81304528458662,45,0.18695471541337766,24013,99.81295203258792,45,0.18704796741208746,25267,0,25267,9174,0,9174,1952,12,1940,66401,0,66401,29699,95.60584599536442,0,0.0,4432,0,45,24013,0,12,45,24025,SPIKE,No,0,0,0.0,0.0,9174,0,0
_00136_20180315130138,11,23762,23740,99.8611870609515,33,0.1388129390485004,23729,99.86112280111101,33,0.1388771988889824,25175,0,25175,8940,0,8940,1987,11,1976,65331,0,65331,29629,95.38050476435745,0,0.0,4454,0,33,23729,0,11,33,23740,NORMAL,No,0,0,0.0,0.0,8940,0,0
_00173_20180315130148,11,23393,23372,99.86327123568621,32,0.13672876431379252,23361,99.86320694224769,32,0.1367930577523191,24941,0,24941,8681,0,8681,1952,11,1941,63938,0,63938,29550,95.1261910893639,0,0.0,4609,0,32,23361,0,11,32,23372,NORMAL,No,0,0,0.0,0.0,8681,0,0
_00132_20180315130136,11,23795,23766,99.83197513231958,40,0.1680248676804167,23755,99.83189745744905,40,0.16810254255095608,25144,1,25145,8999,0,8999,1889,10,1879,65452,1,65453,29611,95.32255987638423,0,0.0,4466,0,40,23755,0,11,40,23766,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00110_20180315130130,12,24391,24360,99.82379215670204,43,0.1762078432979552,24348,99.82370546513059,43,0.17629453486941904,25531,0,25531,9379,0,9379,1946,12,1934,67678,0,67678,29762,95.80865310327067,0,0.0,4231,0,43,24348,0,12,43,24360,SPIKE,No,12644,11759,51.813301643240585,48.186698356759415,9379,7154,207
_00028_20180315130107,12,24302,24272,99.82726001480628,42,0.17273998519371556,24260,99.8271747181302,42,0.17282528186980495,25451,1,25452,9390,0,9390,1945,11,1934,67369,1,67370,29718,95.66701004378059,0,0.0,4266,0,42,24260,0,12,42,24272,SPIKE,No,11978,12336,49.26379863453155,50.73620136546846,9390,7090,161
_00131_20180315130136,11,23973,23948,99.84989993328885,36,0.15010006671114076,23937,99.84983105994245,36,0.15016894005756476,25262,0,25262,9192,0,9192,1931,11,1920,66205,0,66205,29587,95.2453000257533,0,0.0,4325,0,36,23937,0,11,36,23948,NORMAL,No,0,0,0.0,0.0,9192,0,0
_00096_20180315130126,3,7654,7657,100.0,0,0.0,7654,100.0,0,0.0,8038,0,8038,299,0,299,1867,3,1864,11134,0,11134,19494,62.75431367499357,0,0.0,11456,0,0,7654,0,3,0,7657,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,12,24484,24445,99.79180274330503,51,0.2081972566949706,24433,99.79170070249958,51,0.20829929750040846,25530,0,25530,9561,0,9561,1957,12,1945,68061,0,68061,29719,95.67022920422353,0,0.0,4189,0,51,24433,0,12,51,24445,SPIKE,No,11931,12565,48.70591116917048,51.29408883082952,9561,7663,365
_00023_20180315130106,12,24006,23990,99.88342076775751,28,0.1165792322424848,23978,99.88336249271016,28,0.11663750728984422,25318,0,25318,9192,0,9192,1940,12,1928,66287,0,66287,29673,95.52214782384753,0,0.0,4355,0,28,23978,0,12,28,23990,SPIKE,No,0,0,0.0,0.0,9192,0,0
_00044_20180315130112,12,24106,24076,99.82585620698234,42,0.17414379301766317,24064,99.82576951796234,42,0.17423048203766697,25386,0,25386,9272,0,9272,1943,12,1931,66639,0,66639,29665,95.49639454030388,0,0.0,4279,0,42,24064,0,12,42,24076,SPIKE,No,11912,12206,49.39049672443818,50.60950327556182,9272,7052,163
_00175_20180315130149,11,23692,23669,99.8565582415728,34,0.1434417584272033,23658,99.85649164274861,34,0.14350835725139288,25107,0,25107,8969,0,8969,1995,11,1984,65083,0,65083,29593,95.26461498841103,0,0.0,4486,0,34,23658,0,11,34,23669,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00184_20180315130151,11,23563,23535,99.8345635021634,39,0.16543649783659964,23524,99.83448627084837,39,0.16551372915163604,25041,0,25041,8733,0,8733,1946,11,1935,64567,0,64567,29573,95.20023177955188,0,0.0,4532,0,39,23524,0,11,39,23535,NORMAL,No,0,0,0.0,0.0,8733,0,0
_00047_20180315130113,11,23910,23880,99.82860248317378,41,0.17139751682621965,23869,99.82852363028022,41,0.1714763697197825,25254,1,25255,9108,0,9108,1901,10,1891,65901,1,65902,29618,95.34509399948493,0,0.0,4363,0,41,23869,0,11,41,23880,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00064_20180315130117,11,23735,23700,99.80628316348017,46,0.19371683651983493,23689,99.80619338529597,46,0.19380661470402358,25110,0,25110,8965,0,8965,1923,11,1912,65219,0,65219,29581,95.22598506309554,0,0.0,4471,0,46,23689,0,11,46,23700,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00192_20180315130153,11,23873,23857,99.8869536091107,27,0.11304639088929827,23846,99.88690152054622,27,0.11309847945377624,25250,0,25250,8965,0,8965,1941,11,1930,65746,0,65746,29682,95.55112026783415,0,0.0,4432,0,27,23846,0,11,27,23857,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00147_20180315130141,11,23507,23486,99.86393400799388,32,0.13606599200612296,23475,99.86387033649551,32,0.13612966350448802,25056,0,25056,8739,0,8739,1957,11,1946,64380,0,64380,29564,95.17125933556528,0,0.0,4508,0,32,23475,0,11,32,23486,NORMAL,No,0,0,0.0,0.0,8739,0,0
_00042_20180315130111,12,24295,24258,99.79841198008805,49,0.20158801991195952,24246,99.7983124099609,49,0.2016875900391027,25545,0,25545,9422,0,9422,1953,12,1941,67309,0,67309,29723,95.68310584599537,0,0.0,4178,0,49,24246,0,12,49,24258,SPIKE,No,11967,12340,49.23273131196775,50.76726868803225,9422,7178,159
_00161_20180315130145,11,23836,23821,99.89097161068479,26,0.10902838931521786,23810,99.89092129551939,26,0.10907870448061754,25227,0,25227,8985,0,8985,1927,11,1916,65644,0,65644,29640,95.41591552922998,0,0.0,4413,0,26,23810,0,11,26,23821,NORMAL,No,11453,12394,48.027005493353464,51.97299450664654,8985,6019,9
_00008_20180315130102,11,23678,23655,99.85647346869855,34,0.14352653130144793,23644,99.85640679111411,34,0.14359320888588561,25140,1,25141,8903,0,8903,1963,10,1953,64977,1,64978,29642,95.4223538501159,0,0.0,4501,0,34,23644,0,11,34,23655,NORMAL,No,0,0,0.0,0.0,8903,0,0
