Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00173_20180315130148,1871,23393,25211,99.79021532615579,53,0.20978467384420518,23342,99.78198606420725,51,0.21801393579275855,23755,2232,25987,10377,591,9786,1949,204,1745,66497,4798,71295,29549,95.12297192892095,0,0.0,3562,0,51,23342,2,1869,53,25211,NORMAL,No,12528,12736,49.58834705509816,50.41165294490184,10377,9250,1298
_00132_20180315130136,1903,23795,25639,99.7704101486497,59,0.22958985135029963,23737,99.75625131330112,58,0.2437486866988863,23879,2211,26090,10731,592,10139,1867,174,1693,68032,4916,72948,29608,95.31290239505536,0,0.0,3518,0,58,23737,1,1902,59,25639,NORMAL,No,11835,13863,46.054167639505025,53.94583236049498,10731,9736,1605
_00110_20180315130130,1951,24391,26278,99.75704198618176,64,0.24295801381823703,24328,99.74170800705178,63,0.2582919929482186,24205,2257,26462,11145,663,10482,1936,172,1764,70137,5210,75347,29765,95.81831058459954,0,0.0,3303,0,63,24328,1,1950,64,26278,SPIKE,No,12709,13633,48.246146837749606,51.753853162250394,11145,10356,2093
_00028_20180315130107,1944,24302,26177,99.73710279661663,69,0.2628972033833727,24235,99.72430252654102,67,0.27569747345897455,24120,2312,26432,11167,692,10475,1931,162,1769,69743,5244,74987,29721,95.67666752510945,0,0.0,3289,0,67,24235,2,1942,69,26177,SPIKE,No,13156,13090,50.1257334450964,49.874266554903606,11167,10274,2030
_00131_20180315130136,1917,23973,25829,99.76438779451526,61,0.23561220548474313,23912,99.74554707379136,61,0.2544529262086514,23948,2299,26247,10961,635,10326,1926,180,1746,68733,4996,73729,29587,95.2453000257533,0,0.0,3340,0,61,23912,0,1917,61,25829,NORMAL,No,12730,13160,49.16956353804558,50.83043646195442,10961,10070,1828
_00096_20180315130126,612,7654,8266,100.0,0,0.0,7654,100.0,0,0.0,8496,902,9398,521,91,430,1750,110,1640,12365,1205,13570,19494,62.75431367499357,0,0.0,10096,0,0,7654,0,612,0,8266,DROP,No,0,0,0.0,0.0,521,0,0
_00024_20180315130106,1958,24484,26359,99.68610543831782,83,0.31389456168217234,24401,99.66100310406796,83,0.33899689593203725,24124,2340,26464,11308,597,10711,1955,185,1770,70671,5052,75723,29713,95.6509142415658,0,0.0,3249,0,83,24401,0,1958,83,26359,SPIKE,No,13685,12757,51.75478405566901,48.24521594433099,11308,10510,2241
_00023_20180315130106,1920,24006,25863,99.75700069428373,63,0.2429993057162694,23945,99.74589685911856,61,0.2541031408814463,23968,2275,26243,10913,618,10295,1906,174,1732,68779,4999,73778,29674,95.5253669842905,0,0.0,3431,0,61,23945,2,1918,63,25863,SPIKE,No,13341,12585,51.45799583429762,48.54200416570239,10913,9987,1767
_00044_20180315130112,1928,24106,25970,99.75416762694937,64,0.2458323730506261,24044,99.74280262175392,62,0.2571973782460798,24047,2314,26361,10986,639,10347,1904,201,1703,69156,5059,74215,29665,95.49639454030388,0,0.0,3304,0,62,24044,2,1926,64,25970,SPIKE,No,12981,13053,49.86171929015902,50.13828070984098,10986,10127,1955
_00175_20180315130149,1895,23692,25529,99.7733223902763,58,0.2266776097236878,23635,99.75941245990208,57,0.24058754009792332,23910,2225,26135,10696,621,10075,1978,184,1794,67578,4944,72522,29594,95.26783414885398,0,0.0,3459,0,57,23635,1,1894,58,25529,NORMAL,No,12230,13357,47.79770977449486,52.202290225505145,10696,9663,1568
_00184_20180315130151,1885,23563,25390,99.77208425023576,58,0.22791574976422507,23506,99.75809531893222,57,0.24190468106777574,23785,2263,26048,10445,602,9843,1919,188,1731,67121,4867,71988,29572,95.19701261910893,0,0.0,3524,0,57,23506,1,1884,58,25390,NORMAL,No,12593,12855,49.48522477208425,50.514775227915756,10445,9405,1402
_00047_20180315130113,1912,23910,25756,99.74440399659206,66,0.2555960034079467,23845,99.72814721873692,65,0.27185278126306983,23895,2358,26253,10806,601,10205,1847,149,1698,68374,5034,73408,29616,95.33865567859903,0,0.0,3363,0,65,23845,1,1911,66,25756,NORMAL,No,11987,13835,46.421655952288745,53.578344047711255,10806,9826,1647
_00064_20180315130117,1898,23735,25564,99.73081574532829,69,0.26918425467171225,23667,99.71350326522014,68,0.286496734779861,23790,2284,26074,10667,625,10042,1894,182,1712,67703,4976,72679,29577,95.21310842132372,0,0.0,3503,0,68,23667,1,1897,69,25564,NORMAL,No,13156,12477,51.32446455740647,48.67553544259353,10667,9656,1496
_00192_20180315130153,1909,23873,25739,99.83321697308199,43,0.1667830269180048,23831,99.82406903196079,42,0.17593096803920746,24026,2238,26264,10682,669,10013,1937,181,1756,68205,5070,73275,29681,95.5479011073912,0,0.0,3417,0,42,23831,1,1908,43,25739,NORMAL,No,13239,12543,51.34977891552246,48.65022108447754,10682,9721,1623
_00147_20180315130141,1880,23507,25335,99.79517075668649,52,0.2048292433135069,23456,99.78304334878972,51,0.2169566512102778,23901,2176,26077,10448,630,9818,1953,173,1780,66803,4973,71776,29564,95.17125933556528,0,0.0,3487,0,51,23456,1,1879,52,25335,NORMAL,No,12400,12987,48.84389648245165,51.15610351754836,10448,9395,1364
_00042_20180315130111,1943,24295,26157,99.69128744568945,81,0.30871255431054195,24217,99.67894628524388,78,0.32105371475612265,24246,2264,26510,11203,655,10548,1955,199,1756,69842,5069,74911,29717,95.66379088333763,0,0.0,3207,0,78,24217,3,1940,81,26157,SPIKE,No,13163,13075,50.16769570851437,49.83230429148563,11203,10380,2004
_00161_20180315130145,1906,23836,25687,99.78634138761558,55,0.21365861238443012,23782,99.77345192146333,54,0.22654807853666722,24058,2174,26232,10712,608,10104,1897,193,1704,68221,4888,73109,29639,95.41269636878702,0,0.0,3407,0,54,23782,1,1905,55,25687,NORMAL,No,12254,13488,47.60313883925103,52.396861160748976,10712,9735,1641
_00008_20180315130102,1894,23678,25515,99.77709995307367,57,0.22290004692632567,23624,99.77194019765183,54,0.2280598023481713,23874,2263,26137,10610,633,9977,1957,188,1769,67426,4994,72420,29640,95.41591552922998,0,0.0,3503,0,54,23624,3,1891,57,25515,NORMAL,No,12217,13355,47.7749100578758,52.2250899421242,10610,9599,1449
_00016_20180315130104,1949,24365,26241,99.72258113551722,73,0.2774188644827848,24293,99.70449415144674,72,0.2955058485532526,24212,2259,26471,11268,657,10611,1925,188,1737,70110,5092,75202,29762,95.80865310327067,0,0.0,3291,0,72,24293,1,1948,73,26241,SPIKE,No,12669,13645,48.14547389222467,51.854526107775335,11268,10446,2041
_00115_20180315130132,1882,23530,25360,99.79537226507162,52,0.2046277349283803,23479,99.78325541861453,51,0.21674458138546535,23811,2220,26031,10510,615,9895,1899,183,1716,67004,4869,71873,29567,95.18091681689415,0,0.0,3536,0,51,23479,1,1881,52,25360,NORMAL,No,12522,12890,49.27593263025342,50.72406736974657,10510,9430,1360
_00126_20180315130135,1892,23659,25492,99.76908927243552,59,0.2309107275644789,23601,99.75485016272877,58,0.24514983727122872,23802,2306,26108,10571,652,9919,1890,172,1718,67335,4988,72323,29645,95.43201133144476,0,0.0,3537,0,58,23601,1,1891,59,25492,NORMAL,No,12565,12986,49.17615748894369,50.82384251105631,10571,9462,1429
_00021_20180315130105,1953,24424,26308,99.73840846191759,69,0.2615915380824203,24355,99.71749099246642,69,0.2825090075335735,24241,2314,26555,11377,629,10748,1934,202,1732,70400,5065,75465,29767,95.82474890548545,0,0.0,3212,0,69,24355,0,1953,69,26308,SPIKE,No,12712,13665,48.193501914546765,51.806498085453235,11377,10570,2162
_00054_20180315130115,1978,24730,26646,99.76785981728321,62,0.23214018271678896,24669,99.75333602911444,61,0.2466639708855641,24285,2359,26644,11573,657,10916,1896,185,1711,71635,5169,76804,29780,95.86659799124388,0,0.0,3136,0,61,24669,1,1977,62,26646,SPIKE,No,13349,13359,49.98127901752284,50.01872098247716,11573,10865,2430
_00191_20180315130153,1871,23389,25211,99.80601741884402,49,0.19398258115597783,23340,99.79049980760186,49,0.2095001923981359,23761,2215,25976,10355,609,9746,1958,192,1766,66453,4824,71277,29567,95.18091681689415,0,0.0,3591,0,49,23340,0,1871,49,25211,NORMAL,No,12517,12743,49.552652414885195,50.44734758511481,10355,9234,1236
_00077_20180315130121,1907,23849,25693,99.75539680074546,63,0.24460319925454266,23788,99.74422407648119,61,0.2557759235188058,24004,2206,26210,10813,656,10157,1927,180,1747,68091,5073,73164,29608,95.31290239505536,0,0.0,3398,0,61,23788,2,1905,63,25693,NORMAL,No,12261,13495,47.60444168349123,52.39555831650877,10813,9866,1646
_00084_20180315130123,1896,23700,25521,99.70698546647914,75,0.29301453352086265,23627,99.69198312236287,73,0.30801687763713076,23831,2212,26043,10632,639,9993,1967,191,1776,67530,4964,72494,29590,95.25495750708215,0,0.0,3547,0,73,23627,2,1894,75,25521,NORMAL,No,12602,12994,49.23425535239881,50.76574464760119,10632,9680,1532
_00063_20180315130117,1905,23818,25668,99.78618357112312,55,0.21381642887688063,23763,99.76908220673441,55,0.23091779326559744,23910,2293,26203,10746,595,10151,1935,193,1742,68169,4891,73060,29612,95.3257790368272,0,0.0,3409,0,55,23763,0,1905,55,25668,NORMAL,No,12069,13654,46.919099638455855,53.080900361544145,10746,9770,1572
_00033_20180315130109,1939,24240,26103,99.70969097368119,76,0.2903090263188051,24165,99.69059405940595,75,0.3094059405940594,24121,2212,26333,11078,620,10458,1915,204,1711,69732,4971,74703,29709,95.63803759979398,0,0.0,3376,0,75,24165,1,1938,76,26103,SPIKE,No,13215,12964,50.47939187898698,49.52060812101303,11078,10164,1915
_00002_20180315130100,1935,24194,26071,99.7780244173141,58,0.22197558268590456,24137,99.76440439778457,57,0.2355956022154253,24098,2289,26387,11033,668,10365,1930,183,1747,69424,5142,74566,29718,95.66701004378059,0,0.0,3331,0,57,24137,1,1934,58,26071,SPIKE,No,13188,12941,50.472654904512225,49.527345095487775,11033,10204,1978
_00162_20180315130145,1910,23882,25726,99.74410669975185,66,0.25589330024813894,23817,99.7278284900762,65,0.272171509923792,23919,2246,26165,10782,661,10121,1897,176,1721,68195,5043,73238,29666,95.49961370074685,0,0.0,3501,0,65,23817,1,1909,66,25726,NORMAL,No,13161,12631,51.027450372208435,48.972549627791565,10782,9713,1615
_00001_20180315130100,1910,23880,25729,99.76347421481194,61,0.2365257851880574,23819,99.74455611390285,61,0.2554438860971524,23984,2238,26222,10744,604,10140,1927,187,1740,68387,4910,73297,29619,95.34831315992788,0,0.0,3397,0,61,23819,0,1910,61,25729,NORMAL,No,12567,13223,48.728189220628146,51.271810779371854,10744,9811,1700
_00105_20180315130129,1895,23696,25534,99.77726544488297,57,0.22273455511703333,23640,99.76367319378798,56,0.2363268062120189,23846,2225,26071,10617,619,9998,1941,193,1748,67632,4909,72541,29595,95.27105330929693,0,0.0,3524,0,56,23640,1,1894,57,25534,NORMAL,No,12721,12870,49.70888202883826,50.29111797116174,10617,9482,1439
_00041_20180315130111,1912,23900,25753,99.77142414380909,59,0.22857585619091894,23842,99.75732217573223,58,0.24267782426778242,23966,2229,26195,10783,618,10165,1894,206,1688,68554,4851,73405,29607,95.30968323461241,0,0.0,3412,0,58,23842,1,1911,59,25753,NORMAL,No,12821,12991,49.67069580040292,50.32930419959709,10783,9857,1652
_00062_20180315130117,1887,23597,25424,99.76455815413593,60,0.23544184586407158,23538,99.74996821629868,59,0.250031783701318,23865,2227,26092,10588,686,9902,1966,178,1788,67096,5025,72121,29575,95.2066701004378,0,0.0,3483,0,59,23538,1,1886,60,25424,NORMAL,No,12305,13179,48.285198555956676,51.714801444043324,10588,9538,1416
_00112_20180315130131,1896,23708,25544,99.76566161537261,60,0.23433838462740197,23649,99.75113885608233,59,0.24886114391766495,23863,2263,26126,10679,643,10036,1911,181,1730,67569,4965,72534,29642,95.4223538501159,0,0.0,3516,0,59,23649,1,1895,60,25544,NORMAL,No,12065,13539,47.12154350882675,52.87845649117325,10679,9586,1467
_00069_20180315130119,1905,23813,25662,99.78225367446925,56,0.21774632553075668,23758,99.76903372107672,55,0.2309662789232772,24019,2201,26220,10749,625,10124,1959,196,1763,68098,4928,73026,29622,95.35797064125676,0,0.0,3402,0,55,23758,1,1904,56,25662,NORMAL,No,12440,13278,48.37079088576095,51.629209114239046,10749,9744,1559
_00073_20180315130120,1920,24007,25864,99.7570100667258,63,0.2429899332741929,23945,99.74174199191901,62,0.2582580080809764,24129,2218,26347,11004,645,10359,1914,187,1727,68737,5045,73782,29674,95.5253669842905,0,0.0,3327,0,62,23945,1,1919,63,25864,SPIKE,No,12887,13040,49.70494079530991,50.2950592046901,11004,10091,1788
_00177_20180315130149,1878,23479,25301,99.77915368537288,56,0.22084631462712467,23424,99.7657481153371,55,0.23425188466289024,23838,2226,26064,10459,628,9831,1882,180,1702,66710,4899,71609,29595,95.27105330929693,0,0.0,3531,0,55,23424,1,1877,56,25301,NORMAL,No,12845,12512,50.65662341759671,49.34337658240328,10459,9295,1251
_00088_20180315130124,1914,23925,25766,99.71748132667673,73,0.282518673323271,23855,99.70741901776384,70,0.29258098223615464,24095,2178,26273,10760,657,10103,1913,205,1708,68416,5002,73418,29646,95.43523049188771,0,0.0,3373,0,70,23855,3,1911,73,25766,NORMAL,No,12383,13456,47.923681257014586,52.07631874298541,10760,9720,1692
_00189_20180315130152,1933,24167,26043,99.7816091954023,57,0.21839080459770113,24110,99.76414118425953,57,0.23585881574047254,24036,2260,26296,10991,654,10337,1921,187,1734,69451,5051,74502,29670,95.51249034251867,0,0.0,3374,0,57,24110,0,1933,57,26043,SPIKE,No,13351,12749,51.15325670498084,48.84674329501916,10991,10082,1987
_00017_20180315130104,1944,24312,26187,99.73720292504571,69,0.26279707495429616,24245,99.72441592629154,67,0.2755840737084567,24049,2288,26337,11100,680,10420,1914,181,1733,69924,5166,75090,29658,95.4738604172032,0,0.0,3321,0,67,24245,2,1942,69,26187,SPIKE,No,12685,13571,48.312766605728214,51.68723339427178,11100,10274,2009
_00208_20180315130158,1924,24060,25907,99.70366379310344,77,0.2963362068965517,23984,99.68412302576891,76,0.31587697423108896,23953,2291,26244,10891,638,10253,1884,199,1685,68953,5014,73967,29661,95.48351789853207,0,0.0,3417,0,76,23984,1,1923,77,25907,SPIKE,No,12685,13299,48.81850369458128,51.18149630541872,10891,9988,1807
_00029_20180315130108,1933,24173,26026,99.69355703669655,80,0.30644296330345516,24093,99.66905224837629,80,0.3309477516237124,24142,2238,26380,11147,633,10514,1929,170,1759,69378,5035,74413,29691,95.58009271182075,0,0.0,3311,0,80,24093,0,1933,80,26026,SPIKE,No,12949,13157,49.60162414770551,50.3983758522945,11147,10263,1930
_00099_20180315130127,1922,24031,25894,99.77266597310522,59,0.2273340268947713,23973,99.75864508343389,58,0.2413549165661021,23988,2292,26280,10881,642,10239,1870,173,1697,68865,5047,73912,29664,95.49317537986093,0,0.0,3384,0,58,23973,1,1921,59,25894,SPIKE,No,13153,12800,50.68007552113436,49.31992447886564,10881,9992,1805
_00172_20180315130148,1887,23593,25425,99.78414442700158,55,0.2158555729984301,23540,99.77535709744416,53,0.22464290255584285,23794,2311,26105,10561,623,9938,1929,176,1753,67219,4945,72164,29536,95.0811228431625,0,0.0,3431,0,53,23540,2,1885,55,25425,NORMAL,No,12162,13318,47.73155416012559,52.26844583987441,10561,9538,1497
_00196_20180315130154,1925,24068,25932,99.76532143269343,61,0.23467856730658254,24007,99.7465514375935,61,0.25344856240651487,23978,2283,26261,11017,609,10408,1925,182,1743,69104,5006,74110,29618,95.34509399948493,0,0.0,3357,0,61,24007,0,1925,61,25932,SPIKE,No,13715,12278,52.76420574770131,47.235794252298696,11017,10089,1871
_00118_20180315130133,1902,23777,25614,99.74687487830522,65,0.25312512169477003,23713,99.73083231694496,64,0.26916768305505323,23966,2201,26167,10711,604,10107,1940,208,1732,68014,4892,72906,29550,95.1261910893639,0,0.0,3383,0,64,23713,1,1901,65,25614,NORMAL,No,12165,13514,47.37334008333658,52.62665991666342,10711,9756,1637
_00176_20180315130149,1876,23459,25296,99.84606275902901,39,0.15393724097098876,23420,99.83375250436933,39,0.16624749563067479,23738,2243,25981,10460,588,9872,1910,196,1714,66838,4825,71663,29521,95.03283543651816,0,0.0,3540,0,39,23420,0,1876,39,25296,NORMAL,No,12574,12761,49.63094533254392,50.36905466745609,10460,9251,1334
_00014_20180315130103,1965,24564,26470,99.77760186965207,59,0.22239813034792114,24506,99.76388210389187,58,0.2361178961081257,24220,2288,26508,11325,693,10632,1909,196,1713,70894,5179,76073,29807,95.9535153232037,0,0.0,3299,0,58,24506,1,1964,59,26470,SPIKE,No,13642,12887,51.42297108824305,48.57702891175695,11325,10526,2193
_00214_20180315130159,706,8836,9542,100.0,0,0.0,8836,100.0,0,0.0,10230,1001,11231,856,92,764,1763,116,1647,15772,1377,17149,21019,67.66353335050219,0,0.0,9788,0,0,8836,0,706,0,9542,DROP,No,0,0,0.0,0.0,856,0,0
_00128_20180315130135,1905,23820,25668,99.77842565597668,57,0.22157434402332363,23764,99.7649034424853,56,0.23509655751469352,23848,2246,26094,10726,667,10059,1907,175,1732,68035,5064,73099,29573,95.20023177955188,0,0.0,3479,0,56,23764,1,1904,57,25668,NORMAL,No,11719,14006,45.55490767735666,54.44509232264334,10726,9798,1596
_00097_20180315130127,1539,19240,20765,99.93262428413303,14,0.06737571586698109,19226,99.92723492723493,14,0.07276507276507277,21381,1913,23294,6819,389,6430,1933,191,1742,50966,3668,54634,28426,91.5078547514808,0,0.0,5132,0,14,19226,0,1539,14,20765,DROP,No,0,0,0.0,0.0,6819,0,0
_00133_20180315130137,1911,23890,25745,99.78295414906398,56,0.21704585093601023,23834,99.76559229803264,56,0.23440770196735036,23951,2198,26149,10863,623,10240,1951,183,1768,68356,5032,73388,29592,95.26139582796806,0,0.0,3443,0,56,23834,0,1911,56,25745,NORMAL,No,12381,13420,47.98651215069184,52.01348784930817,10863,9879,1618
_00199_20180315130155,1879,23491,25309,99.75955853370122,61,0.24044146629877808,23431,99.74458303179942,60,0.25541696820058746,23677,2252,25929,10422,634,9788,1945,184,1761,66761,4921,71682,29554,95.13906773113573,0,0.0,3625,0,60,23431,1,1878,61,25309,NORMAL,No,12784,12586,50.390224674812764,49.60977532518723,10422,9306,1372
_00081_20180315130122,1934,24184,26049,99.73581438088675,69,0.2641856191132552,24115,99.71468739662586,69,0.28531260337413167,24007,2349,26356,11159,632,10527,1925,176,1749,69494,5036,74530,29666,95.49961370074685,0,0.0,3310,0,69,24115,0,1934,69,26049,SPIKE,No,13316,12802,50.98399571176966,49.01600428823034,11159,10331,1983
_00038_20180315130110,1923,24045,25923,99.82670979667283,45,0.1732902033271719,24000,99.81285090455397,45,0.18714909544603867,23999,2277,26276,10984,627,10357,1922,213,1709,69085,4935,74020,29672,95.51892866340458,0,0.0,3396,0,45,24000,0,1923,45,25923,SPIKE,No,12747,13221,49.08733826247689,50.9126617375231,10984,10053,1888
_00092_20180315130125,1912,23900,25749,99.75592747559274,63,0.24407252440725244,23837,99.73640167364016,63,0.26359832635983266,23969,2235,26204,10830,623,10207,1999,177,1822,68422,4945,73367,29629,95.38050476435745,0,0.0,3425,0,63,23837,0,1912,63,25749,NORMAL,No,12860,12952,49.821788315512165,50.17821168448784,10830,9847,1632
_00141_20180315130139,1903,23794,25653,99.82877378682336,44,0.17122621317663542,23750,99.81507943178953,44,0.18492056821047323,23990,2214,26204,10710,659,10051,1890,153,1737,67880,5092,72972,29640,95.41591552922998,0,0.0,3436,0,44,23750,0,1903,44,25653,NORMAL,No,12326,13371,47.96668871852746,52.03331128147255,10710,9774,1629
_00198_20180315130155,1903,23795,25649,99.80932368277688,49,0.1906763172231302,23750,99.81088463963017,45,0.1891153603698256,23835,2275,26110,10720,630,10090,1872,174,1698,68011,5012,73023,29573,95.20023177955188,0,0.0,3463,0,45,23750,4,1899,49,25649,NORMAL,No,12032,13666,46.820764261810254,53.179235738189746,10720,9808,1721
_00005_20180315130101,1919,23992,25837,99.71440700860639,74,0.2855929913936166,23920,99.69989996665555,72,0.3001000333444481,24038,2204,26242,10869,659,10210,1924,182,1742,68701,5050,73751,29597,95.27749163018285,0,0.0,3355,0,72,23920,2,1917,74,25837,SPIKE,No,13205,12706,50.96291150476632,49.03708849523368,10869,9987,1826
_00154_20180315130143,1910,23875,25726,99.7711847973628,59,0.22881520263719216,23816,99.75287958115183,59,0.24712041884816754,24027,2201,26228,10804,595,10209,1950,203,1747,68465,4845,73310,29594,95.26783414885398,0,0.0,3366,0,59,23816,0,1910,59,25726,NORMAL,No,13017,12768,50.482838859802214,49.51716114019779,10804,9866,1689
_00156_20180315130143,1888,23607,25432,99.75289272406354,63,0.24710727593645812,23546,99.74160206718346,61,0.2583979328165375,23796,2234,26030,10488,650,9838,1939,189,1750,67174,4995,72169,29559,95.1551635333505,0,0.0,3529,0,61,23546,2,1886,63,25432,NORMAL,No,12700,12795,49.81368895861934,50.18631104138066,10488,9391,1395
_00093_20180315130126,1901,23768,25602,99.73898476761853,67,0.26101523238147184,23701,99.71810838101649,67,0.28189161898350723,23938,2212,26150,10683,572,10111,1907,193,1714,68003,4844,72847,29561,95.16160185423641,0,0.0,3411,0,67,23701,0,1901,67,25602,NORMAL,No,12689,12980,49.43316841326113,50.56683158673887,10683,9769,1643
_00019_20180315130105,1945,24319,26204,99.77155041120926,60,0.22844958879074018,24259,99.75327932891977,60,0.24672067108022533,24233,2241,26474,11171,690,10481,1941,162,1779,69808,5269,75077,29739,95.73461241308266,0,0.0,3265,0,60,24259,0,1945,60,26204,SPIKE,No,13837,12427,52.684282668291196,47.315717331708804,11171,10376,2102
_00202_20180315130156,1879,23491,25305,99.74379188017343,65,0.2562081198265668,23426,99.72329828444937,65,0.2767017155506364,23694,2233,25927,10476,661,9815,1932,184,1748,66690,4981,71671,29549,95.12297192892095,0,0.0,3622,0,65,23426,0,1879,65,25305,NORMAL,No,11764,13606,46.36972802522665,53.63027197477336,10476,9290,1265
_00013_20180315130103,1954,24426,26316,99.7573919636088,64,0.24260803639120548,24363,99.74207811348563,63,0.2579218865143699,24011,2402,26413,11254,683,10571,1937,184,1753,70378,5179,75557,29707,95.63159927890807,0,0.0,3294,0,63,24363,1,1953,64,26316,SPIKE,No,13668,12712,51.81197877179682,48.18802122820318,11254,10448,2218
_00004_20180315130101,1900,23757,25606,99.8012238375492,51,0.19877616245079316,23706,99.78532643010482,51,0.2146735698951888,23839,2305,26144,10686,619,10067,1905,167,1738,67836,5017,72853,29571,95.19379345866598,0,0.0,3427,0,51,23706,0,1900,51,25606,NORMAL,No,12731,12926,49.61998674825583,50.38001325174416,10686,9722,1680
