Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,118,23630,23718,99.87367357251136,30,0.12632642748863063,23600,99.87304274227677,30,0.12695725772323319,25180,38,25218,8963,0,8963,1938,81,1857,65272,40,65312,29560,95.15838269379347,0,0.0,4342,0,30,23600,0,118,30,23718,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00150_20180315130142,119,23994,24065,99.80093725376354,48,0.19906274623646994,23946,99.79994998749687,48,0.2000500125031258,25247,30,25277,9261,0,9261,1942,87,1855,66584,34,66618,29642,95.4223538501159,0,0.0,4365,0,48,23946,0,119,48,24065,SPIKE,No,11781,12332,48.857462779413595,51.142537220586405,9261,6892,105
_00061_20180315130117,120,24090,24177,99.8636926889715,33,0.13630731102850063,24057,99.86301369863013,33,0.136986301369863,25261,40,25301,9365,0,9365,1937,83,1854,67004,42,67046,29662,95.48673705897502,0,0.0,4361,0,33,24057,0,120,33,24177,SPIKE,No,10764,13446,44.46096654275093,55.53903345724906,9365,7140,91
_00007_20180315130101,121,24217,24300,99.84386556002958,38,0.15613443997041662,24179,99.84308543585085,38,0.15691456414915142,25314,40,25354,9449,0,9449,1907,88,1819,67540,41,67581,29619,95.34831315992788,0,0.0,4265,0,38,24179,0,121,38,24300,SPIKE,No,11221,13117,46.10485660284329,53.89514339715671,9449,7540,363
_00160_20180315130144,118,23767,23841,99.81578396483148,44,0.1842160351685158,23723,99.81486935667101,44,0.18513064332898557,25205,35,25240,9112,0,9112,1933,86,1847,65785,36,65821,29543,95.1036569662632,0,0.0,4303,0,44,23723,0,118,44,23841,NORMAL,No,11389,12496,47.68264601214151,52.31735398785848,9112,6158,22
_00116_20180315130132,116,23394,23470,99.82985963419821,40,0.1701403658017865,23354,99.8290159870052,40,0.17098401299478497,24989,37,25026,8778,0,8778,1959,83,1876,64249,39,64288,29592,95.26139582796806,0,0.0,4566,0,40,23354,0,116,40,23470,NORMAL,No,0,0,0.0,0.0,8778,0,0
_00134_20180315130137,118,23753,23831,99.83243265887478,40,0.1675673411252147,23713,99.83160021891972,40,0.16839978108028458,25176,30,25206,9108,0,9108,1948,89,1859,65682,34,65716,29608,95.31290239505536,0,0.0,4402,0,40,23713,0,118,40,23831,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00125_20180315130135,117,23410,23494,99.85973562290134,33,0.1402643770986526,23377,99.85903460059804,33,0.14096539940196495,25053,45,25098,8794,0,8794,1921,78,1843,64401,47,64448,29528,95.05536955961885,0,0.0,4430,0,33,23377,0,117,33,23494,NORMAL,No,0,0,0.0,0.0,8794,0,0
_00174_20180315130148,118,23699,23773,99.81525800898517,44,0.18474199101482133,23655,99.81433815772817,44,0.1856618422718258,25142,39,25181,8981,0,8981,1962,86,1876,65482,39,65521,29571,95.19379345866598,0,0.0,4390,0,44,23655,0,118,44,23773,NORMAL,No,0,0,0.0,0.0,8981,0,0
_00022_20180315130106,121,24283,24360,99.81970168824783,44,0.18029831175217179,24239,99.81880327801342,44,0.18119672198657497,25524,34,25558,9479,0,9479,1964,92,1872,67680,38,67718,29722,95.6798866855524,0,0.0,4164,0,44,24239,0,121,44,24360,SPIKE,No,11348,13056,46.500573676446486,53.499426323553514,9479,7514,292
_00117_20180315130132,118,23643,23735,99.89057699591768,26,0.10942300408231978,23617,99.89003087594637,26,0.1099691240536311,25098,33,25131,8888,0,8888,1912,89,1823,65293,34,65327,29613,95.32899819727015,0,0.0,4482,0,26,23617,0,118,26,23735,NORMAL,No,0,0,0.0,0.0,8888,0,0
_00124_20180315130134,118,23757,23838,99.84502617801047,37,0.1549738219895288,23720,99.84425642968388,37,0.15574357031611735,25202,33,25235,9097,0,9097,1925,85,1840,65698,36,65734,29618,95.34509399948493,0,0.0,4383,0,37,23720,0,118,37,23838,NORMAL,No,0,0,0.0,0.0,9097,0,0
_00200_20180315130156,120,24141,24213,99.80215160133548,48,0.1978483986645233,24093,99.80116813719398,48,0.19883186280601467,25364,33,25397,9394,0,9394,1967,89,1878,67182,36,67218,29634,95.39660056657225,0,0.0,4237,0,48,24093,0,120,48,24213,SPIKE,No,11888,12373,49.00045340258028,50.99954659741973,9394,7240,278
_00151_20180315130142,119,23939,24014,99.81710865408596,44,0.18289134591404108,23895,99.8161995070805,44,0.18380049291950373,25330,36,25366,9166,0,9166,1956,91,1865,66313,36,66349,29707,95.63159927890807,0,0.0,4341,0,44,23895,0,119,44,24014,NORMAL,No,10925,13133,45.41108986615679,54.588910133843214,9166,6617,59
_00205_20180315130157,118,23667,23733,99.78137481606055,52,0.21862518393945765,23615,99.78028478472135,52,0.21971521527865806,25098,32,25130,8941,0,8941,1915,88,1827,65327,35,65362,29570,95.19057429822301,0,0.0,4440,0,52,23615,0,118,52,23733,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00188_20180315130152,117,23455,23536,99.84727642966232,36,0.15272357033768877,23419,99.84651460243018,36,0.15348539756981455,24891,36,24927,8765,0,8765,1883,84,1799,64597,37,64634,29510,94.99742467164563,0,0.0,4583,0,36,23419,0,117,36,23536,NORMAL,No,0,0,0.0,0.0,8765,0,0
_00071_20180315130119,121,24263,24332,99.78674540682415,52,0.21325459317585302,24211,99.78568190248527,52,0.21431809751473438,25489,38,25527,9573,0,9573,1963,84,1879,67622,41,67663,29665,95.49639454030388,0,0.0,4138,0,52,24211,0,121,52,24332,SPIKE,No,12111,12273,49.66781496062992,50.33218503937008,9573,7621,346
_00138_20180315130138,119,23823,23888,99.77445493275415,54,0.22554506724584414,23769,99.77332829618436,54,0.22667170381564036,25163,39,25202,9086,0,9086,1925,84,1841,65884,41,65925,29627,95.37406644347153,0,0.0,4425,0,54,23769,0,119,54,23888,NORMAL,No,0,0,0.0,0.0,9086,0,0
_00026_20180315130107,121,24365,24449,99.84889324511967,37,0.15110675488033978,24328,99.8481428278268,37,0.15185717217319925,25563,37,25600,9572,0,9572,1948,92,1856,68049,38,68087,29709,95.63803759979398,0,0.0,4109,0,37,24328,0,121,37,24449,SPIKE,No,11454,13032,46.77775055133546,53.22224944866454,9572,7729,378
_00000_20180315130100,119,23926,24007,99.84196298606778,38,0.15803701393221045,23888,99.84117696230042,38,0.15882303769957368,25352,23,25375,9147,0,9147,1881,96,1785,66389,27,66416,29612,95.3257790368272,0,0.0,4237,0,38,23888,0,119,38,24007,NORMAL,No,12005,12040,49.927219796215425,50.072780203784575,9147,6069,19
_00193_20180315130154,118,23652,23735,99.85275557425327,35,0.1472444257467396,23617,99.85202097074243,35,0.14797902925756806,25063,41,25104,8966,0,8966,1951,84,1867,65265,45,65310,29630,95.3837239248004,0,0.0,4526,0,35,23617,0,118,35,23735,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00130_20180315130136,118,23637,23721,99.8568722374237,34,0.14312776257629972,23603,99.85615771883064,34,0.14384228116935313,25005,37,25042,8906,0,8906,1932,85,1847,65243,38,65281,29603,95.29680659284058,0,0.0,4561,0,34,23603,0,118,34,23721,NORMAL,No,0,0,0.0,0.0,8906,0,0
_00055_20180315130115,118,23651,23736,99.86116370061845,33,0.1388362993815474,23618,99.86047101602469,33,0.1395289839753076,25163,25,25188,9043,0,9043,1950,93,1857,65380,28,65408,29536,95.0811228431625,0,0.0,4348,0,33,23618,0,118,33,23736,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00009_20180315130102,121,24386,24463,99.82045946056229,44,0.17954053943771167,24342,99.81956860493726,44,0.18043139506274092,25545,37,25582,9633,0,9633,1982,88,1894,68115,39,68154,29698,95.60262683492145,0,0.0,4116,0,44,24342,0,121,44,24463,SPIKE,No,11772,12735,48.035255233198676,51.96474476680132,9633,7841,401
_00185_20180315130151,119,23993,24078,99.85899137358992,34,0.14100862641008627,23959,99.85829200183387,34,0.14170799816613178,25352,34,25386,9274,0,9274,1974,88,1886,66586,34,66620,29692,95.5833118722637,0,0.0,4306,0,34,23959,0,119,34,24078,SPIKE,No,11720,12392,48.60650298606503,51.393497013934976,9274,6532,43
_00043_20180315130112,121,24262,24343,99.83595127752942,40,0.16404872247057375,24222,99.83513312999752,40,0.16486687000247302,25409,26,25435,9570,0,9570,1924,97,1827,67700,29,67729,29643,95.42557301055885,0,0.0,4208,0,40,24222,0,121,40,24343,SPIKE,No,11806,12577,48.418980437189845,51.58101956281016,9570,7768,398
_00204_20180315130157,118,23779,23858,99.83679959827595,39,0.16320040172406577,23740,99.8359897388452,39,0.16401026115480047,25117,42,25159,9120,0,9120,1916,82,1834,65792,42,65834,29598,95.2807107906258,0,0.0,4439,0,39,23740,0,118,39,23858,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00040_20180315130111,120,24022,24105,99.84674012095104,37,0.15325987904896032,23985,99.8459745233536,37,0.15402547664640745,25274,28,25302,9253,0,9253,1890,93,1797,66782,29,66811,29609,95.31612155549833,0,0.0,4307,0,37,23985,0,120,37,24105,SPIKE,No,12069,12073,49.991715682213574,50.00828431778643,9253,7128,157
_00104_20180315130129,117,23450,23533,99.85573047057326,34,0.1442695294267408,23416,99.85501066098081,34,0.14498933901918978,25018,21,25039,8782,0,8782,1929,97,1832,64540,22,64562,29570,95.19057429822301,0,0.0,4531,0,34,23416,0,117,34,23533,NORMAL,No,0,0,0.0,0.0,8782,0,0
_00167_20180315130146,120,24015,24092,99.82183550859747,43,0.17816449140252744,23972,99.82094524255673,43,0.17905475744326463,25368,29,25397,9323,0,9323,1904,93,1811,66725,31,66756,29612,95.3257790368272,0,0.0,4215,0,43,23972,0,120,43,24092,SPIKE,No,11760,12375,48.72591671845867,51.27408328154133,9323,7018,152
_00067_20180315130118,121,24290,24361,99.79517430666502,50,0.20482569333497197,24240,99.79415397282833,50,0.20584602717167558,25418,40,25458,9513,0,9513,1981,84,1897,67667,44,67711,29733,95.71529745042493,0,0.0,4275,0,50,24240,0,121,50,24361,SPIKE,No,11780,12631,48.25693334971939,51.74306665028061,9513,7567,350
_00127_20180315130135,118,23634,23714,99.84001347254969,38,0.15998652745031997,23596,99.83921469069983,38,0.1607853093001608,25067,30,25097,9015,0,9015,1970,90,1880,65276,31,65307,29549,95.12297192892095,0,0.0,4452,0,38,23596,0,118,38,23714,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00149_20180315130141,119,23813,23904,99.88300183854254,28,0.11699816145746281,23785,99.8824171670936,28,0.11758283290639567,25175,48,25223,8958,0,8958,1920,79,1841,65914,49,65963,29653,95.45776461498842,0,0.0,4430,0,28,23785,0,119,28,23904,NORMAL,No,11961,11971,49.97910747116831,50.020892528831695,8958,6024,19
_00186_20180315130152,118,23687,23760,99.8109640831758,45,0.1890359168241966,23642,99.81002237514248,45,0.18997762485751676,25204,27,25231,8978,0,8978,1943,91,1852,65421,30,65451,29589,95.25173834663919,0,0.0,4358,0,45,23642,0,118,45,23760,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00091_20180315130125,117,23444,23521,99.83022791901872,40,0.16977208098128263,23404,99.8293806517659,40,0.17061934823408975,24914,35,24949,8788,0,8788,1982,85,1897,64540,35,64575,29509,94.99420551120268,0,0.0,4560,0,40,23404,0,117,40,23521,NORMAL,No,0,0,0.0,0.0,8788,0,0
_00020_20180315130105,121,24299,24378,99.82800982800983,42,0.171990171990172,24257,99.82715338079757,42,0.17284661920243632,25547,36,25583,9558,0,9558,1996,89,1907,67681,38,67719,29793,95.90844707700231,0,0.0,4210,0,42,24257,0,121,42,24378,SPIKE,No,11806,12614,48.34561834561835,51.65438165438165,9558,7397,253
_00052_20180315130114,119,23808,23892,99.85372173694988,35,0.14627826305011077,23773,99.85299059139786,35,0.14700940860215053,25189,41,25230,9115,0,9115,1921,84,1837,65922,45,65967,29601,95.29036827195468,0,0.0,4371,0,35,23773,0,119,35,23892,NORMAL,No,0,0,0.0,0.0,9115,0,0
_00045_20180315130112,120,24026,24111,99.85504845523067,35,0.14495154476931998,23991,99.85432448181137,35,0.14567551818862898,25280,36,25316,9293,0,9293,1946,87,1859,66709,39,66748,29696,95.59618851403555,0,0.0,4380,0,35,23991,0,120,35,24111,SPIKE,No,11567,12579,47.904414809906406,52.095585190093594,9293,6571,37
_00048_20180315130113,118,23752,23825,99.81147884373691,45,0.18852115626309174,23707,99.81054227012463,45,0.18945772987537893,25234,28,25262,8934,0,8934,1908,94,1814,65595,29,65624,29676,95.5318053051764,0,0.0,4414,0,45,23707,0,118,45,23825,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00087_20180315130124,119,23925,24008,99.85027449675594,36,0.14972550324405257,23889,99.84952978056427,36,0.15047021943573666,25244,38,25282,9184,0,9184,1911,87,1824,66376,39,66415,29617,95.34187483904198,0,0.0,4335,0,36,23889,0,119,36,24008,NORMAL,No,11955,12089,49.72134420229579,50.27865579770421,9184,6821,175
_00083_20180315130123,118,23794,23876,99.84944797591167,36,0.15055202408832385,23758,99.84870135328234,36,0.1512986467176599,25210,21,25231,9055,1,9054,1953,100,1853,65822,22,65844,29660,95.4802987380891,0,0.0,4429,0,36,23758,0,118,36,23876,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00139_20180315130138,119,23944,24025,99.84208120350746,38,0.15791879649254043,23906,99.84129635816906,38,0.15870364183093885,25229,44,25273,9218,0,9218,1942,80,1862,66464,44,66508,29592,95.26139582796806,0,0.0,4319,0,38,23906,0,119,38,24025,NORMAL,No,10963,13100,45.55957278809791,54.44042721190209,9218,6848,74
_00114_20180315130131,121,24382,24455,99.80410561972003,48,0.19589438027996572,24334,99.80313345910918,48,0.19686654089082106,25558,24,25582,9519,0,9519,1920,98,1822,68058,24,68082,29738,95.7313932526397,0,0.0,4156,0,48,24334,0,121,48,24455,SPIKE,No,11793,12710,48.128800555034076,51.871199444965924,9519,7752,326
_00181_20180315130150,119,23817,23892,99.81617647058823,44,0.1838235294117647,23773,99.81525800898517,44,0.18474199101482133,25162,31,25193,9094,0,9094,1912,92,1820,65897,33,65930,29638,95.40947720834406,0,0.0,4445,0,44,23773,0,119,44,23892,NORMAL,No,0,0,0.0,0.0,9094,0,0
_00108_20180315130130,118,23772,23854,99.84930933444957,36,0.15069066555043953,23736,99.84856133266027,36,0.1514386673397274,25177,38,25215,9066,0,9066,1961,83,1878,65780,39,65819,29597,95.27749163018285,0,0.0,4382,0,36,23736,0,118,36,23854,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00076_20180315130121,119,23931,24015,99.85446985446985,35,0.14553014553014554,23896,99.85374618695417,35,0.14625381304584012,25262,44,25306,9231,0,9231,1924,83,1841,66363,46,66409,29651,95.4513262941025,0,0.0,4345,0,35,23896,0,119,35,24015,NORMAL,No,11258,12792,46.81081081081081,53.18918918918919,9231,6478,32
_00049_20180315130113,120,24036,24113,99.82199039576088,43,0.17800960423911244,23993,99.82110168081212,43,0.17889831918788485,25313,36,25349,9230,0,9230,1891,86,1805,66731,38,66769,29683,95.5543394282771,0,0.0,4334,0,43,23993,0,120,43,24113,SPIKE,No,11306,12850,46.804106640172215,53.195893359827785,9230,6829,118
_00068_20180315130119,120,24115,24181,99.77718176191459,54,0.22281823808541365,24061,99.77607298362015,54,0.22392701637984655,25379,33,25412,9321,0,9321,1978,93,1885,67004,35,67039,29685,95.56077774916302,0,0.0,4273,0,54,24061,0,120,54,24181,SPIKE,No,10864,13371,44.82772849185063,55.17227150814937,9321,7102,91
_00119_20180315130133,119,23805,23881,99.82026416987127,43,0.179735830128741,23762,99.8193656794791,43,0.18063432052089898,25289,30,25319,9133,0,9133,1953,92,1861,65918,32,65950,29574,95.20345093999485,0,0.0,4255,0,43,23762,0,119,43,23881,NORMAL,No,11658,12266,48.72930948002006,51.27069051997994,9133,6465,59
_00095_20180315130126,117,23510,23590,99.84339950057138,37,0.1566004994286198,23473,99.84262016163335,37,0.15737983836665248,25084,35,25119,8877,0,8877,2000,85,1915,64773,36,64809,29551,95.12941024980684,0,0.0,4432,0,37,23473,0,117,37,23590,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00046_20180315130112,119,23918,24004,99.8627116528685,33,0.1372883471315056,23885,99.86202859770884,33,0.13797140229116148,25275,35,25310,9246,0,9246,1923,89,1834,66358,35,66393,29623,95.36118980169972,0,0.0,4313,0,33,23885,0,119,33,24004,NORMAL,No,11490,12547,47.80130631942422,52.19869368057578,9246,6926,103
_00100_20180315130128,117,23548,23628,99.8436509613353,37,0.15634903866469468,23511,99.84287412943775,37,0.15712587056225583,25015,41,25056,8853,0,8853,1925,79,1846,64871,42,64913,29599,95.28392995106876,0,0.0,4543,0,37,23511,0,117,37,23628,NORMAL,No,0,0,0.0,0.0,8853,0,0
_00135_20180315130137,120,24150,24231,99.83930778739185,39,0.16069221260815822,24111,99.83850931677019,39,0.16149068322981366,25348,36,25384,9326,0,9326,1916,88,1828,67225,37,67262,29662,95.48673705897502,0,0.0,4278,0,39,24111,0,120,39,24231,SPIKE,No,11662,12608,48.0510918829831,51.94890811701689,9326,7177,256
_00075_20180315130121,119,23994,24072,99.82996723758968,41,0.1700327624103181,23953,99.82912394765357,41,0.17087605234641995,25328,39,25367,9184,0,9184,1894,83,1811,66633,40,66673,29615,95.33543651815607,0,0.0,4248,0,41,23953,0,119,41,24072,SPIKE,No,11503,12610,47.7045577074607,52.2954422925393,9184,6968,172
_00180_20180315130150,118,23762,23835,99.81155778894473,45,0.18844221105527637,23717,99.81062200151503,45,0.189377998484976,25213,31,25244,9028,0,9028,1880,90,1790,65700,34,65734,29606,95.30646407416945,0,0.0,4362,0,45,23717,0,118,45,23835,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00187_20180315130152,117,23567,23648,99.84799864887688,36,0.1520013511231211,23531,99.84724402766581,36,0.1527559723341961,25078,23,25101,8866,0,8866,1958,94,1864,64951,25,64976,29616,95.33865567859903,0,0.0,4515,0,36,23531,0,117,36,23648,NORMAL,No,0,0,0.0,0.0,8866,0,0
_00152_20180315130142,118,23690,23763,99.81098790322581,45,0.18901209677419356,23645,99.81004643309413,45,0.18995356690586745,25157,29,25186,8969,0,8969,1985,93,1892,65371,30,65401,29651,95.4513262941025,0,0.0,4465,0,45,23645,0,118,45,23763,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00212_20180315130159,117,23446,23520,99.8175105037559,43,0.18248949624411154,23403,99.81659984645569,43,0.1834001535443146,24950,36,24986,8742,0,8742,1924,83,1841,64515,37,64552,29528,95.05536955961885,0,0.0,4542,0,43,23403,0,117,43,23520,NORMAL,No,0,0,0.0,0.0,8742,0,0
_00140_20180315130139,118,23646,23728,99.84851035179263,36,0.15148964820737248,23610,99.84775437706166,36,0.1522456229383405,25094,35,25129,8908,0,8908,1915,87,1828,65328,36,65364,29548,95.11975276847798,0,0.0,4419,0,36,23610,0,118,36,23728,NORMAL,No,0,0,0.0,0.0,8908,0,0
_00144_20180315130140,118,23709,23800,99.88668317454989,27,0.1133168254501196,23682,99.88611919524232,27,0.11388080475768696,25253,31,25284,9038,0,9038,2006,89,1917,65568,33,65601,29599,95.28392995106876,0,0.0,4315,0,27,23682,0,118,27,23800,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00129_20180315130136,117,23478,23552,99.81775799957619,43,0.1822420004238186,23435,99.81684981684981,43,0.18315018315018314,24964,44,25008,8817,0,8817,1876,79,1797,64615,45,64660,29548,95.11975276847798,0,0.0,4540,0,43,23435,0,117,43,23552,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00159_20180315130144,119,23870,23946,99.82075117762308,43,0.17924882237692277,23827,99.81985756179304,43,0.18014243820695433,25264,51,25315,9155,0,9155,1981,76,1905,66070,57,66127,29657,95.47064125676023,0,0.0,4342,0,43,23827,0,119,43,23946,NORMAL,No,0,0,0.0,0.0,9155,0,0
_00178_20180315130149,118,23730,23812,99.8490439449849,36,0.15095605501509562,23694,99.84829329962074,36,0.15170670037926676,25078,35,25113,9078,0,9078,1963,87,1876,65639,37,65676,29572,95.19701261910893,0,0.0,4459,0,36,23694,0,118,36,23812,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00153_20180315130142,119,23810,23877,99.78269045927536,52,0.21730954072464373,23758,99.78160436791265,52,0.21839563208735824,25118,43,25161,9132,0,9132,1952,84,1868,65856,45,65901,29607,95.30968323461241,0,0.0,4446,0,52,23758,0,119,52,23877,NORMAL,No,0,0,0.0,0.0,9132,0,0
_00025_20180315130107,122,24579,24647,99.78138536901339,54,0.21861463098659972,24525,99.78030025631637,54,0.21969974368363238,25617,24,25641,9741,0,9741,1930,99,1831,68816,25,68841,29747,95.76036569662631,0,0.0,4106,0,54,24525,0,122,54,24647,SPIKE,No,12500,12201,50.605238654305495,49.394761345694505,9741,8065,497
_00060_20180315130116,120,24178,24256,99.82714626718248,42,0.17285373281751584,24136,99.82628836132021,42,0.17371163867979156,25396,30,25426,9432,0,9432,1956,93,1863,67320,32,67352,29672,95.51892866340458,0,0.0,4246,0,42,24136,0,120,42,24256,SPIKE,No,12096,12202,49.781875051444565,50.218124948555435,9432,7489,325
_00085_20180315130123,120,24058,24132,99.80974439573166,46,0.19025560426834312,24012,99.80879541108987,46,0.19120458891013384,25288,46,25334,9272,0,9272,1942,76,1866,66782,49,66831,29697,95.5994076744785,0,0.0,4363,0,46,24012,0,120,46,24132,SPIKE,No,11986,12192,49.5739928860948,50.4260071139052,9272,6235,43
_00136_20180315130138,118,23762,23845,99.85343383584589,35,0.14656616415410384,23727,99.85270600117835,35,0.147293998821648,25211,33,25244,9049,0,9049,2000,88,1912,65717,34,65751,29629,95.38050476435745,0,0.0,4385,0,35,23727,0,118,35,23845,NORMAL,No,0,0,0.0,0.0,9049,0,0
_00173_20180315130148,116,23393,23474,99.85112084733507,35,0.14887915266493684,23358,99.8503825930834,35,0.14961740691659897,24981,36,25017,8771,0,8771,1945,86,1859,64308,39,64347,29549,95.12297192892095,0,0.0,4532,0,35,23358,0,116,35,23474,NORMAL,No,0,0,0.0,0.0,8771,0,0
_00132_20180315130136,118,23795,23873,99.83272696859449,40,0.16727303140551164,23755,99.83189745744905,40,0.16810254255095608,25175,28,25203,9092,0,9092,1875,92,1783,65851,30,65881,29611,95.32255987638423,0,0.0,4408,0,40,23755,0,118,40,23873,NORMAL,No,0,0,0.0,0.0,9092,0,0
_00110_20180315130130,121,24391,24467,99.81641644908616,45,0.18358355091383813,24346,99.8155057193227,45,0.184494280677299,25557,30,25587,9481,0,9481,1938,93,1845,68074,33,68107,29761,95.8054339428277,0,0.0,4174,0,45,24346,0,121,45,24467,SPIKE,No,12004,12508,48.971932114882506,51.02806788511749,9481,7496,324
_00028_20180315130107,121,24302,24379,99.81984195225812,44,0.18015804774188265,24258,99.81894494280306,44,0.1810550571969385,25461,39,25500,9481,0,9481,1935,85,1850,67757,41,67798,29718,95.66701004378059,0,0.0,4218,0,44,24258,0,121,44,24379,SPIKE,No,11469,12954,46.959832944355725,53.040167055644275,9481,7364,244
_00131_20180315130136,119,23973,24055,99.84642204881288,37,0.15357795118711606,23936,99.8456597004964,37,0.15434029950360822,25289,34,25323,9275,0,9275,1924,92,1832,66598,34,66632,29588,95.24851918619625,0,0.0,4265,0,37,23936,0,119,37,24055,NORMAL,No,11391,12701,47.2812551884443,52.71874481155571,9275,7112,149
_00096_20180315130126,38,7654,7692,100.0,0,0.0,7654,100.0,0,0.0,8104,8,8112,311,0,311,1852,31,1821,11266,8,11274,19494,62.75431367499357,0,0.0,11382,0,0,7654,0,38,0,7692,DROP,No,0,0,0.0,0.0,311,0,0
_00024_20180315130106,122,24484,24552,99.7805413313826,54,0.21945866861741037,24430,99.77944780264663,54,0.22055219735337364,25561,25,25586,9648,0,9648,1955,97,1858,68460,30,68490,29718,95.66701004378059,0,0.0,4132,0,54,24430,0,122,54,24552,SPIKE,No,11873,12733,48.252458749898395,51.747541250101605,9648,7895,450
_00023_20180315130106,120,24006,24096,99.87565282268093,30,0.12434717731907485,23976,99.87503124218945,30,0.12496875781054737,25339,47,25386,9262,0,9262,1933,79,1854,66661,50,66711,29673,95.52214782384753,0,0.0,4287,0,30,23976,0,120,30,24096,SPIKE,No,11686,12440,48.43737047169029,51.562629528309714,9262,6458,27
_00044_20180315130112,120,24106,24182,99.81837695038388,44,0.18162304961611492,24062,99.8174728283415,44,0.18252717165850826,25391,48,25439,9341,0,9341,1932,79,1853,67011,52,67063,29665,95.49639454030388,0,0.0,4226,0,44,24062,0,120,44,24182,SPIKE,No,11544,12682,47.65128374473706,52.34871625526294,9341,7291,237
_00175_20180315130149,118,23692,23776,99.85720285594289,34,0.14279714405711885,23658,99.85649164274861,34,0.14350835725139288,25130,33,25163,9061,0,9061,1988,86,1902,65476,35,65511,29593,95.26461498841103,0,0.0,4430,0,34,23658,0,118,34,23776,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00184_20180315130151,117,23563,23640,99.83108108108108,40,0.16891891891891891,23523,99.83024232907525,40,0.1697576709247549,25059,36,25095,8816,0,8816,1931,87,1844,64950,38,64988,29572,95.19701261910893,0,0.0,4477,0,40,23523,0,117,40,23640,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00047_20180315130113,119,23910,23988,99.82937284115027,41,0.17062715884972326,23869,99.82852363028022,41,0.1714763697197825,25276,40,25316,9187,0,9187,1895,84,1811,66291,43,66334,29618,95.34509399948493,0,0.0,4302,0,41,23869,0,119,41,23988,NORMAL,No,10739,13290,44.69183070456532,55.30816929543468,9187,6725,80
_00064_20180315130117,118,23735,23805,99.79876745063514,48,0.2012325493648598,23687,99.79776701074363,48,0.20223298925637245,25133,35,25168,9059,0,9059,1917,86,1831,65601,39,65640,29580,95.22276590265258,0,0.0,4412,0,48,23687,0,118,48,23805,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00192_20180315130153,119,23873,23964,99.88329443147715,28,0.11670556852284096,23845,99.88271268797386,28,0.11728731202613832,25264,42,25306,9068,0,9068,1933,80,1853,66129,45,66174,29682,95.55112026783415,0,0.0,4376,0,28,23845,0,119,28,23964,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00147_20180315130141,117,23507,23592,99.86454453098544,32,0.13545546901456146,23475,99.86387033649551,32,0.13612966350448802,25064,40,25104,8816,0,8816,1971,81,1890,64762,42,64804,29564,95.17125933556528,0,0.0,4460,0,32,23475,0,117,32,23592,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00042_20180315130111,121,24295,24366,99.79521625163828,50,0.20478374836173002,24245,99.7941963366948,50,0.20580366330520683,25579,28,25607,9509,0,9509,1967,95,1872,67712,29,67741,29723,95.68310584599537,0,0.0,4116,0,50,24245,0,121,50,24366,SPIKE,No,11943,12473,48.91464613368283,51.08535386631717,9509,7455,208
