Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00032_20180315130108,723,24133,24806,99.79884132603797,50,0.20115867396202125,24083,99.79281481788422,50,0.20718518211577508,25012,743,25755,9810,34,9776,1913,190,1723,68486,1051,69537,29687,95.56721607004893,0,0.0,3932,0,50,24083,0,723,50,24806,SPIKE,No,12228,12628,49.19536530415192,50.80463469584808,9810,8319,748
_00098_20180315130127,706,23537,24186,99.76488058408613,57,0.23511941591387203,23480,99.7578281004376,57,0.24217189956239113,24615,742,25357,9349,24,9325,1930,178,1752,66223,1021,67244,29500,94.96523306721608,0,0.0,4143,0,57,23480,0,706,57,24186,NORMAL,No,11746,12497,48.451099286391944,51.54890071360805,9349,7479,310
_00137_20180315130138,711,23712,24376,99.80755844900298,47,0.192441550997011,23665,99.80178812415654,47,0.1982118758434548,24749,731,25480,9545,21,9524,1948,185,1763,66934,995,67929,29575,95.2066701004378,0,0.0,4095,0,47,23665,0,711,47,24376,NORMAL,No,11399,13024,46.67321786840273,53.32678213159726,9545,7839,473
_00203_20180315130156,708,23630,24300,99.84386556002958,38,0.15613443997041662,23592,99.83918747355057,38,0.1608125264494287,24800,740,25540,9485,31,9454,1948,184,1764,66636,1005,67641,29559,95.1551635333505,0,0.0,4019,0,38,23592,0,708,38,24300,NORMAL,No,12267,12071,50.402662503081594,49.5973374969184,9485,7731,417
_00150_20180315130142,719,23994,24656,99.76935216282928,57,0.23064783717071988,23937,99.76244061015254,57,0.23755938984746186,24905,709,25614,9789,28,9761,1892,174,1718,67981,1001,68982,29642,95.4223538501159,0,0.0,4028,0,57,23937,0,719,57,24656,SPIKE,No,12038,12675,48.71120462914256,51.28879537085744,9789,8268,687
_00061_20180315130117,722,24090,24769,99.82669675963244,43,0.1733032403675641,24047,99.82150269821503,43,0.17849730178497303,24857,752,25609,9868,33,9835,1903,198,1705,68366,1049,69415,29661,95.48351789853207,0,0.0,4052,0,43,24047,0,722,43,24769,SPIKE,No,11911,12901,48.00499758181525,51.995002418184754,9868,8494,767
_00007_20180315130101,726,24217,24897,99.81557952130858,46,0.18442047869141642,24171,99.81005079076681,46,0.18994920923318329,24886,801,25687,9977,46,9931,1900,169,1731,68863,1106,69969,29619,95.34831315992788,0,0.0,3932,0,46,24171,0,726,46,24897,SPIKE,No,12452,12491,49.92182175359821,50.07817824640179,9977,8524,860
_00160_20180315130144,713,23767,24434,99.81209150326798,46,0.18790849673202614,23721,99.80645432742878,46,0.1935456725712122,24795,770,25565,9652,34,9618,1959,172,1787,67155,1037,68192,29544,95.10687612670615,0,0.0,3979,0,46,23721,0,713,46,24434,NORMAL,No,11589,12891,47.3406862745098,52.6593137254902,9652,8062,549
_00116_20180315130132,701,23394,24048,99.80493878398008,47,0.19506121601992116,23347,99.79909378473113,47,0.20090621526887234,24614,762,25376,9294,27,9267,1976,184,1792,65582,1018,66600,29592,95.26139582796806,0,0.0,4216,0,47,23347,0,701,47,24048,NORMAL,No,11712,12383,48.60759493670886,51.392405063291136,9294,7198,163
_00134_20180315130137,712,23753,24422,99.82423870835888,43,0.17576129164111998,23710,99.81897023533868,43,0.18102976466130594,24836,705,25541,9608,22,9586,1919,192,1727,67110,968,68078,29610,95.31934071594128,0,0.0,4069,0,43,23710,0,712,43,24422,NORMAL,No,10933,13532,44.68833026772941,55.31166973227059,9608,7888,470
_00125_20180315130135,702,23410,24073,99.83825481088255,39,0.1617451891174519,23371,99.8334045279795,39,0.16659547202050407,24675,746,25421,9298,33,9265,1900,175,1725,65738,1029,66767,29525,95.04571207828998,0,0.0,4104,0,39,23371,0,702,39,24073,NORMAL,No,11586,12526,48.050763105507635,51.949236894492365,9298,7271,212
_00174_20180315130148,710,23699,24362,99.80744807243231,47,0.19255192756770043,23652,99.80167939575509,47,0.19832060424490486,24770,749,25519,9473,24,9449,1945,173,1772,66886,991,67877,29571,95.19379345866598,0,0.0,4052,0,47,23652,0,710,47,24362,NORMAL,No,12143,12266,49.748043754352906,50.2519562456471,9473,7853,423
_00022_20180315130106,728,24283,24951,99.76010555355643,60,0.23989444644356483,24223,99.7529135609274,60,0.24708643907260225,25132,732,25864,10022,25,9997,1976,218,1758,69111,973,70084,29720,95.67344836466648,0,0.0,3856,0,60,24223,0,728,60,24951,SPIKE,No,11830,13181,47.299188357122866,52.700811642877134,10022,8685,911
_00117_20180315130132,709,23643,24322,99.87680683311432,30,0.12319316688567675,23613,99.87311254916888,30,0.1268874508311128,24769,738,25507,9408,22,9386,1933,175,1758,66672,1003,67675,29613,95.32899819727015,0,0.0,4106,0,30,23613,0,709,30,24322,NORMAL,No,11684,12668,47.9796320630749,52.02036793692509,9408,7418,278
_00124_20180315130134,712,23757,24426,99.82426744043484,43,0.17573255956516406,23714,99.81900071557857,43,0.18099928442143368,24788,778,25566,9564,28,9536,1896,175,1721,67061,1024,68085,29619,95.34831315992788,0,0.0,4053,0,43,23714,0,712,43,24426,NORMAL,No,11561,12908,47.247537700764234,52.752462299235766,9564,7917,476
_00200_20180315130156,724,24141,24812,99.78684898451638,53,0.21315101548361148,24088,99.78045648481836,53,0.21954351518164117,24910,818,25728,9907,24,9883,1945,167,1778,68523,1091,69614,29634,95.39660056657225,0,0.0,3906,0,53,24088,0,724,53,24812,SPIKE,No,12066,12799,48.526040619344464,51.47395938065554,9907,8434,880
_00151_20180315130142,718,23939,24607,99.79721782860851,50,0.20278217139149124,23889,99.79113580350057,50,0.20886419649943605,24925,781,25706,9705,36,9669,1955,172,1783,67618,1102,68720,29708,95.63481843935102,0,0.0,4002,0,50,23889,0,718,50,24607,NORMAL,No,11362,13295,46.08022062700247,53.919779372997525,9705,8125,614
_00205_20180315130157,710,23667,24317,99.75386634942774,60,0.24613365057226072,23607,99.74648244390924,60,0.25351755609075927,24755,731,25486,9473,30,9443,1901,175,1726,66651,1047,67698,29570,95.19057429822301,0,0.0,4084,0,60,23607,0,710,60,24317,NORMAL,No,11170,13207,45.82188128153587,54.17811871846413,9473,7629,412
_00188_20180315130152,703,23455,24117,99.8302839639043,41,0.16971603609570327,23414,99.82519718610105,41,0.17480281389895544,24570,743,25313,9248,33,9215,1853,161,1692,65938,1020,66958,29510,94.99742467164563,0,0.0,4197,0,41,23414,0,703,41,24117,NORMAL,No,12195,11963,50.480172199685406,49.519827800314594,9248,7387,301
_00071_20180315130119,727,24263,24931,99.76390556222489,59,0.23609443777511005,24204,99.75683138935828,59,0.24316861064171785,25127,738,25865,10107,18,10089,1940,191,1749,69097,964,70061,29663,95.48995621941798,0,0.0,3798,0,59,24204,0,727,59,24931,SPIKE,No,12540,12450,50.18007202881153,49.81992797118848,10107,8701,819
_00138_20180315130138,714,23823,24477,99.75547132901332,60,0.2445286709866732,23763,99.74814255131595,60,0.2518574486840448,24761,780,25541,9580,29,9551,1911,174,1737,67222,1056,68278,29630,95.3837239248004,0,0.0,4089,0,60,23763,0,714,60,24477,NORMAL,No,11938,12599,48.65305457064841,51.346945429351585,9580,7897,497
_00026_20180315130107,730,24365,25053,99.8326359832636,42,0.16736401673640167,24323,99.82762158834394,42,0.17237841165606402,25102,823,25925,10077,38,10039,1916,166,1750,69368,1137,70505,29707,95.63159927890807,0,0.0,3782,0,42,24323,0,730,42,25053,SPIKE,No,12014,13081,47.87407850169356,52.12592149830644,10077,8807,931
_00000_20180315130100,717,23926,24600,99.82550825792315,43,0.17449174207685753,23883,99.82027919418206,43,0.17972080581793864,24939,748,25687,9694,23,9671,1876,194,1682,67779,1009,68788,29612,95.3257790368272,0,0.0,3925,0,43,23883,0,717,43,24600,NORMAL,No,11296,13347,45.83857484884145,54.16142515115855,9694,8011,536
_00193_20180315130154,709,23652,24317,99.81938344074545,44,0.1806165592545462,23608,99.81396922036191,44,0.18603077963808556,24705,745,25450,9495,24,9471,1935,186,1749,66652,990,67642,29626,95.37084728302858,0,0.0,4176,0,44,23608,0,709,44,24317,NORMAL,No,10920,13441,44.825746069537374,55.174253930462626,9495,7591,298
_00130_20180315130136,709,23637,24311,99.85623921794135,35,0.14376078205865442,23602,99.85192706350213,35,0.14807293649786352,24617,769,25386,9430,31,9399,1932,172,1760,66582,1060,67642,29602,95.29358743239763,0,0.0,4216,0,35,23602,0,709,35,24311,NORMAL,No,11732,12614,48.18861414606096,51.81138585393904,9430,7529,394
_00055_20180315130115,709,23651,24322,99.8440065681445,38,0.15599343185550082,23613,99.83933026087692,38,0.16066973912308147,24825,692,25517,9540,27,9513,1937,205,1732,66788,966,67754,29534,95.07468452227658,0,0.0,4017,0,38,23613,0,709,38,24322,NORMAL,No,12006,12354,49.28571428571429,50.71428571428571,9540,7850,429
_00009_20180315130102,731,24386,25066,99.79695027272365,51,0.20304972727634668,24335,99.79086361026819,51,0.2091363897318133,25159,748,25907,10169,26,10143,1981,188,1793,69532,1036,70568,29696,95.59618851403555,0,0.0,3789,0,51,24335,0,731,51,25066,SPIKE,No,12450,12667,49.568021658637576,50.431978341362424,10169,8892,957
_00185_20180315130151,719,23993,24670,99.8300420848171,42,0.1699579151829071,23951,99.82494894344184,42,0.1750510565581628,24943,781,25724,9780,42,9738,1954,182,1772,67920,1070,68990,29690,95.5768735513778,0,0.0,3966,0,42,23951,0,719,42,24670,SPIKE,No,11964,12748,48.41372612495953,51.58627387504047,9780,8190,605
_00043_20180315130112,727,24262,24941,99.80791548281243,48,0.19208451718756253,24214,99.80215975599704,48,0.1978402440029676,24994,755,25749,10092,34,10058,1886,174,1712,69058,1062,70120,29644,95.4287921710018,0,0.0,3895,0,48,24214,0,727,48,24941,SPIKE,No,11645,13344,46.60050422185762,53.39949577814238,10092,8780,949
_00204_20180315130157,713,23779,24448,99.82034950187817,44,0.1796504981218357,23735,99.81496278228688,44,0.18503721771310822,24834,686,25520,9631,18,9613,1916,216,1700,67262,931,68193,29599,95.28392995106876,0,0.0,4079,0,44,23735,0,713,44,24448,NORMAL,No,11744,12748,47.95035113506451,52.04964886493549,9631,7819,451
_00040_20180315130111,720,24022,24699,99.82620645056987,43,0.17379354943011882,23979,99.82099741903255,43,0.1790025809674465,24816,822,25638,9783,34,9749,1909,178,1731,68087,1100,69187,29609,95.31612155549833,0,0.0,3971,0,43,23979,0,720,43,24699,SPIKE,No,12469,12273,50.39608762428259,49.6039123757174,9783,8318,756
_00104_20180315130129,703,23450,24107,99.80954746822341,46,0.1904525317765909,23404,99.80383795309169,46,0.1961620469083156,24607,764,25371,9287,27,9260,1918,190,1728,65868,991,66859,29569,95.18735513778007,0,0.0,4198,0,46,23404,0,703,46,24107,NORMAL,No,10878,13275,45.03788349273382,54.96211650726618,9287,7030,137
_00167_20180315130146,720,24015,24686,99.8019001414999,49,0.19809985850010106,23966,99.79596085779721,49,0.2040391422027899,24934,742,25676,9841,30,9811,1900,173,1727,68102,1031,69133,29611,95.32255987638423,0,0.0,3935,0,49,23966,0,720,49,24686,SPIKE,No,11619,13116,46.973923590054575,53.026076409945425,9841,8305,743
_00067_20180315130118,728,24290,24963,99.78015828603407,55,0.21984171396594454,24235,99.77356937011116,55,0.22643062988884316,25005,793,25798,10054,28,10026,1970,189,1781,69073,1044,70117,29735,95.72173577131085,0,0.0,3937,0,55,24235,0,728,55,24963,SPIKE,No,12566,12452,50.227835958110155,49.77216404188984,10054,8643,882
_00127_20180315130135,709,23634,24296,99.8069260156924,47,0.19307398430760384,23587,99.8011339595498,47,0.19886604045019884,24693,757,25450,9544,29,9515,1944,174,1770,66584,1052,67636,29548,95.11975276847798,0,0.0,4098,0,47,23587,0,709,47,24296,NORMAL,No,12140,12203,49.870599350942776,50.12940064905722,9544,7761,377
_00149_20180315130141,714,23813,24497,99.87768581563175,30,0.12231418436824724,23783,99.87401839331457,30,0.12598160668542394,24793,762,25555,9524,26,9498,1915,174,1741,67317,1019,68336,29652,95.45454545454545,0,0.0,4097,0,30,23783,0,714,30,24497,NORMAL,No,11357,13170,46.30407306233946,53.69592693766053,9524,7953,570
_00186_20180315130152,710,23687,24346,99.7909579046604,51,0.20904209533959095,23636,99.78469202516148,51,0.21530797483851902,24825,734,25559,9509,34,9475,1926,189,1737,66790,1004,67794,29590,95.25495750708215,0,0.0,4031,0,51,23636,0,710,51,24346,NORMAL,No,11203,13194,45.919580276263474,54.080419723736526,9509,7817,456
_00091_20180315130125,703,23444,24100,99.8053588437487,47,0.19464115625129416,23397,99.79952226582495,47,0.20047773417505546,24602,704,25306,9309,33,9276,1975,202,1773,65941,951,66892,29508,94.99098635075973,0,0.0,4202,0,47,23397,0,703,47,24100,NORMAL,No,11935,12212,49.42642978423821,50.57357021576179,9309,7261,216
_00020_20180315130105,728,24299,24985,99.8321812442562,42,0.1678187557437967,24257,99.82715338079757,42,0.17284661920243632,25071,827,25898,10080,29,10051,1973,168,1805,69059,1087,70146,29794,95.91166623744527,0,0.0,3896,0,42,24257,0,728,42,24985,SPIKE,No,12106,12921,48.37175850081912,51.62824149918088,10080,8616,771
_00052_20180315130114,714,23808,24480,99.82872522632738,42,0.1712747736726205,23766,99.82358870967742,42,0.17641129032258063,24826,760,25586,9638,26,9612,1925,184,1741,67289,1031,68320,29600,95.28714911151171,0,0.0,4014,0,42,23766,0,714,42,24480,NORMAL,No,11642,12880,47.47573607372971,52.52426392627029,9638,7899,473
_00045_20180315130112,720,24026,24698,99.8060292572537,48,0.19397074274630244,23978,99.80021643219845,48,0.1997835678015483,24849,776,25625,9810,31,9779,1957,190,1767,68057,1041,69098,29694,95.58975019314963,0,0.0,4069,0,48,23978,0,720,48,24698,SPIKE,No,11605,13141,46.89646811605916,53.10353188394083,9810,8246,672
_00048_20180315130113,712,23752,24416,99.80379332897319,48,0.1962066710268149,23704,99.7979117547996,48,0.20208824520040417,24851,765,25616,9453,34,9419,1913,178,1735,66947,1042,67989,29675,95.52858614473345,0,0.0,4059,0,48,23704,0,712,48,24416,NORMAL,No,11075,13389,45.27060170045781,54.72939829954219,9453,7709,382
_00087_20180315130124,717,23925,24601,99.83361740118497,41,0.16638259881503126,23884,99.82863113897596,41,0.17136886102403343,24882,741,25623,9766,34,9732,1937,192,1745,67763,1023,68786,29618,95.34509399948493,0,0.0,3995,0,41,23884,0,717,41,24601,NORMAL,No,11920,12722,48.372697021345665,51.627302978654335,9766,8258,702
_00083_20180315130123,713,23794,24469,99.8449422613947,38,0.15505773860529642,23756,99.84029587290914,38,0.15970412709086323,24857,714,25571,9545,22,9523,1920,199,1721,67251,965,68216,29660,95.4802987380891,0,0.0,4089,0,38,23756,0,713,38,24469,NORMAL,No,12046,12461,49.15330313787897,50.84669686212102,9545,7872,501
_00139_20180315130138,718,23944,24620,99.8296975103398,42,0.17030248966020597,23902,99.82459071166055,42,0.17540928833945874,24882,734,25616,9766,26,9740,1964,203,1761,67894,994,68888,29592,95.26139582796806,0,0.0,3976,0,42,23902,0,718,42,24620,NORMAL,No,11512,13150,46.67910145162598,53.32089854837402,9766,8127,578
_00114_20180315130131,731,24382,25057,99.7770079241827,56,0.22299207581730576,24326,99.7703223689607,56,0.22967763103929126,25159,766,25925,10085,31,10054,1898,187,1711,69432,1059,70491,29737,95.72817409219677,0,0.0,3812,0,56,24326,0,731,56,25057,SPIKE,No,12952,12161,51.574881535459724,48.425118464540276,10085,8827,952
_00181_20180315130150,714,23817,24483,99.80432921609392,48,0.19567078390607803,23769,99.79846328252928,48,0.20153671747071422,24765,774,25539,9608,30,9578,1907,175,1732,67264,1032,68296,29636,95.40303888745815,0,0.0,4097,0,48,23769,0,714,48,24483,NORMAL,No,11823,12708,48.19615996086584,51.80384003913415,9608,7992,440
_00108_20180315130130,713,23772,24447,99.84480294057586,38,0.15519705942413722,23734,99.84014807336362,38,0.15985192663637893,24880,693,25573,9594,22,9572,1965,206,1759,67238,952,68190,29598,95.2807107906258,0,0.0,4025,0,38,23734,0,713,38,24447,NORMAL,No,11963,12522,48.858484786604045,51.14151521339596,9594,7898,478
_00076_20180315130121,717,23931,24611,99.84988640051931,37,0.1501135994806881,23894,99.84538882620868,37,0.1546111737913167,24859,769,25628,9759,36,9723,1938,189,1749,67711,1082,68793,29651,95.4513262941025,0,0.0,4023,0,37,23894,0,717,37,24611,NORMAL,No,12200,12448,49.49691658552418,50.503083414475824,9759,8143,609
_00049_20180315130113,721,24036,24707,99.79803691885122,50,0.20196308114876602,23986,99.79197869861875,50,0.20802130138126143,24881,806,25687,9778,40,9738,1871,169,1702,68018,1128,69146,29682,95.55112026783415,0,0.0,3995,0,50,23986,0,721,50,24707,SPIKE,No,12488,12269,50.442299147715794,49.557700852284206,9778,8252,600
_00068_20180315130119,723,24115,24780,99.76648683468878,58,0.2335131653112167,24057,99.75948579722164,58,0.2405142027783537,24963,797,25760,9836,39,9797,1968,180,1788,68351,1083,69434,29686,95.56399690960598,0,0.0,3926,0,58,24057,0,723,58,24780,SPIKE,No,11796,13042,47.491746517432965,52.508253482567035,9836,8258,666
_00119_20180315130133,714,23805,24473,99.81239039112525,46,0.1876096088747502,23759,99.80676328502416,46,0.1932367149758454,24900,761,25661,9665,32,9633,1934,175,1759,67277,1041,68318,29574,95.20345093999485,0,0.0,3913,0,46,23759,0,714,46,24473,NORMAL,No,11500,13019,46.90240221868755,53.09759778131246,9665,8111,574
_00095_20180315130126,705,23510,24172,99.82242411728267,43,0.17757588271732397,23467,99.81709910676308,43,0.18290089323692046,24714,730,25444,9386,30,9356,2002,191,1811,66158,980,67138,29550,95.1261910893639,0,0.0,4106,0,43,23467,0,705,43,24172,NORMAL,No,10865,13350,44.868882923807554,55.13111707619244,9386,7405,270
_00046_20180315130112,717,23918,24596,99.84168865435356,39,0.15831134564643798,23879,99.83694288820135,39,0.16305711179864538,24917,741,25658,9732,30,9702,1922,187,1735,67749,1014,68763,29621,95.3547514808138,0,0.0,3963,0,39,23879,0,717,39,24596,NORMAL,No,11956,12679,48.53257560381571,51.46742439618429,9732,8204,655
_00100_20180315130128,706,23548,24213,99.83095571864435,41,0.16904428135565266,23507,99.82588754883642,41,0.17411245116358076,24698,732,25430,9354,28,9326,1914,188,1726,66266,985,67251,29601,95.29036827195468,0,0.0,4171,0,41,23507,0,706,41,24213,NORMAL,No,11494,12760,47.390121217118825,52.60987878288117,9354,7252,276
_00135_20180315130137,724,24150,24827,99.81104768030875,47,0.18895231969124388,24103,99.80538302277434,47,0.1946169772256729,24981,754,25735,9892,26,9866,1903,182,1721,68607,1042,69649,29659,95.47707957764615,0,0.0,3924,0,47,24103,0,724,47,24827,SPIKE,No,12329,12545,49.565811690922246,50.434188309077754,9892,8384,793
_00075_20180315130121,719,23994,24666,99.80981669566626,47,0.19018330433375147,23947,99.80411769609069,47,0.19588230390931066,24942,752,25694,9760,28,9732,1909,186,1723,68048,1000,69048,29616,95.33865567859903,0,0.0,3922,0,47,23947,0,719,47,24666,SPIKE,No,11791,12922,47.711730668069436,52.28826933193056,9760,8173,650
_00180_20180315130150,712,23762,24424,99.79570156084007,50,0.20429843915992482,23712,99.78958000168336,50,0.21041999831664,24867,725,25592,9576,24,9552,1900,194,1706,67115,976,68091,29605,95.3032449137265,0,0.0,4013,0,50,23712,0,712,50,24424,NORMAL,No,11117,13357,45.423714962817684,54.576285037182316,9576,7915,480
_00187_20180315130152,707,23567,24231,99.82285573041113,43,0.1771442695888605,23524,99.81754147748971,43,0.18245852251028982,24659,761,25420,9378,28,9350,1940,176,1764,66306,1002,67308,29616,95.33865567859903,0,0.0,4196,0,43,23524,0,707,43,24231,NORMAL,No,11431,12843,47.091538271401504,52.908461728598496,9378,7490,294
_00152_20180315130142,710,23690,24349,99.79098360655738,51,0.20901639344262293,23639,99.78471929084002,51,0.2152807091599831,24801,747,25548,9452,20,9432,1925,194,1731,66802,943,67745,29651,95.4513262941025,0,0.0,4103,0,51,23639,0,710,51,24349,NORMAL,No,11470,12930,47.00819672131147,52.99180327868852,9452,7665,325
_00212_20180315130159,703,23446,24099,99.79295208911341,50,0.20704791088657915,23396,99.78674400750661,50,0.21325599249338908,24567,763,25330,9256,28,9228,1907,158,1749,65814,1056,66870,29526,95.04893123873293,0,0.0,4196,0,50,23396,0,703,50,24099,NORMAL,No,11499,12650,47.61687854569547,52.38312145430453,9256,7054,181
_00140_20180315130139,709,23646,24313,99.82755081092178,42,0.17244918907821802,23604,99.82238010657194,42,0.17761989342806395,24659,809,25468,9392,38,9354,1893,154,1739,66576,1128,67704,29548,95.11975276847798,0,0.0,4080,0,42,23604,0,709,42,24313,NORMAL,No,12031,12324,49.39848080476288,50.601519195237124,9392,7628,463
_00144_20180315130140,711,23709,24393,99.8894348894349,27,0.11056511056511058,23682,99.88611919524232,27,0.11388080475768696,24887,746,25633,9576,23,9553,1962,183,1779,66987,986,67973,29599,95.28392995106876,0,0.0,3966,0,27,23682,0,711,27,24393,NORMAL,No,12068,12352,49.41850941850942,50.581490581490584,9576,7827,429
_00129_20180315130136,704,23478,24129,99.78082871557356,53,0.21917128442643288,23425,99.77425675100093,53,0.22574324899906295,24592,751,25343,9320,33,9287,1870,173,1697,65959,1008,66967,29549,95.12297192892095,0,0.0,4206,0,53,23425,0,704,53,24129,NORMAL,No,11941,12241,49.379703912000664,50.620296087999336,9320,7182,210
_00159_20180315130144,716,23870,24539,99.80883429594078,47,0.19116570405922068,23823,99.80310012568077,47,0.19689987431922915,24914,728,25642,9645,32,9613,1943,191,1752,67497,1002,68499,29657,95.47064125676023,0,0.0,4015,0,47,23823,0,716,47,24539,NORMAL,No,12920,11666,52.55023183925811,47.44976816074188,9645,7948,535
_00178_20180315130149,711,23730,24394,99.80770017593387,47,0.1922998240661184,23683,99.80193847450485,47,0.1980615254951538,24641,792,25433,9564,37,9527,1922,165,1757,66930,1075,68005,29571,95.19379345866598,0,0.0,4138,0,47,23683,0,711,47,24394,NORMAL,No,11557,12884,47.285299292172986,52.714700707827014,9564,7836,455
_00153_20180315130142,714,23810,24466,99.76349698254771,58,0.23650301745229163,23752,99.75640487190256,58,0.24359512809743805,24770,745,25515,9659,34,9625,1954,174,1780,67203,1060,68263,29601,95.29036827195468,0,0.0,4086,0,58,23752,0,714,58,24466,NORMAL,No,11660,12864,47.545261784374496,52.454738215625504,9659,7946,490
_00025_20180315130107,737,24579,25259,99.77484594722705,57,0.22515405277294992,24522,99.76809471500061,57,0.23190528499938973,25201,777,25978,10292,23,10269,1917,175,1742,70233,1056,71289,29747,95.76036569662631,0,0.0,3769,0,57,24522,0,737,57,25259,SPIKE,No,12852,12464,50.76631379364829,49.23368620635171,10292,9041,1136
_00060_20180315130116,725,24178,24860,99.82733004055736,43,0.17266995944263744,24135,99.82215236992306,43,0.17784763007692944,24983,751,25734,9978,40,9938,1940,186,1754,68698,1070,69768,29672,95.51892866340458,0,0.0,3938,0,43,24135,0,725,43,24860,SPIKE,No,12443,12460,49.96586756615669,50.03413243384331,9978,8609,874
_00085_20180315130123,721,24058,24727,99.79014488074579,52,0.2098551192542072,24006,99.78385568210159,52,0.21614431789841215,24911,759,25670,9806,34,9772,1930,172,1758,68147,1063,69210,29698,95.60262683492145,0,0.0,4028,0,52,24006,0,721,52,24727,SPIKE,No,11948,12831,48.21824932402438,51.78175067597562,9806,8132,660
_00136_20180315130138,712,23762,24434,99.83656124867207,40,0.16343875132793986,23722,99.83166400134668,40,0.168335998653312,24839,733,25572,9579,28,9551,1968,176,1792,67098,1009,68107,29629,95.38050476435745,0,0.0,4057,0,40,23722,0,712,40,24434,NORMAL,No,11932,12542,48.75377952112446,51.246220478875536,9579,7827,456
_00173_20180315130148,701,23393,24053,99.8298331534822,41,0.17016684651780528,23352,99.82473389475484,41,0.17526610524515882,24569,771,25340,9255,30,9225,1915,166,1749,65613,1050,66663,29549,95.12297192892095,0,0.0,4209,0,41,23352,0,701,41,24053,NORMAL,No,11727,12367,48.67186851498298,51.32813148501702,9255,6957,115
_00132_20180315130136,713,23795,24463,99.81638648604537,45,0.18361351395462705,23750,99.81088463963017,45,0.1891153603698256,24720,815,25535,9612,41,9571,1892,153,1739,67078,1163,68241,29611,95.32255987638423,0,0.0,4076,0,45,23750,0,713,45,24463,NORMAL,No,11066,13442,45.152603231597844,54.847396768402156,9612,7884,449
_00110_20180315130130,731,24391,25076,99.81689355942999,46,0.18310644057001832,24345,99.81140584641877,46,0.188594153581239,25155,747,25902,10045,37,10008,1964,191,1773,69467,1075,70542,29762,95.80865310327067,0,0.0,3860,0,46,24345,0,731,46,25076,SPIKE,No,12381,12741,49.28349653689993,50.71650346310007,10045,8663,846
_00028_20180315130107,729,24302,24979,99.79225760057528,52,0.20774239942471334,24250,99.78602584149453,52,0.2139741585054728,25046,782,25828,10039,30,10009,1937,185,1752,69150,1049,70199,29717,95.66379088333763,0,0.0,3889,0,52,24250,0,729,52,24979,SPIKE,No,12057,12974,48.168271343534016,51.831728656465984,10039,8566,866
_00131_20180315130136,719,23973,24651,99.83395431718776,41,0.16604568281224688,23932,99.82897426271222,41,0.1710257372877821,24890,771,25661,9803,35,9768,1895,176,1719,67928,1091,69019,29585,95.23886170486738,0,0.0,3924,0,41,23932,0,719,41,24651,NORMAL,No,11690,13002,47.34326907500405,52.656730924995955,9803,8263,667
_00096_20180315130126,229,7654,7883,100.0,0,0.0,7654,100.0,0,0.0,8386,177,8563,348,2,346,1765,93,1672,11835,203,12038,19494,62.75431367499357,0,0.0,10931,0,0,7654,0,229,0,7883,DROP,No,0,0,0.0,0.0,348,0,0
_00024_20180315130106,734,24484,25160,99.77000555159013,58,0.22999444840986596,24426,99.76311060284267,58,0.23688939715732724,25167,772,25939,10251,35,10216,1947,204,1743,69895,1025,70920,29720,95.67344836466648,0,0.0,3781,0,58,24426,0,734,58,25160,SPIKE,No,12271,12947,48.659687524783884,51.34031247521611,10251,8940,1040
_00023_20180315130106,720,24006,24693,99.86653724824072,33,0.13346275175928174,23973,99.8625343664084,33,0.1374656335916021,24906,803,25709,9820,34,9786,1918,143,1775,67965,1136,69101,29671,95.51570950296163,0,0.0,3962,0,33,23973,0,720,33,24693,SPIKE,No,11502,13224,46.517835476826015,53.48216452317399,9820,8311,596
_00044_20180315130112,723,24106,24777,99.79056748157397,52,0.20943251842603405,24054,99.78428606985813,52,0.2157139301418734,24925,810,25735,9849,32,9817,1934,159,1775,68297,1146,69443,29665,95.49639454030388,0,0.0,3930,0,52,24054,0,723,52,24777,SPIKE,No,11773,13056,47.41632768134037,52.58367231865964,9849,8384,786
_00175_20180315130149,710,23692,24359,99.82378493566101,43,0.17621506433898862,23649,99.81850413641735,43,0.1814958635826439,24724,751,25475,9543,33,9510,1969,192,1777,66854,991,67845,29591,95.2581766675251,0,0.0,4116,0,43,23649,0,710,43,24359,NORMAL,No,11932,12470,48.897631341693305,51.102368658306695,9543,7765,442
