Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00195_20180315130154,2415,24158,26493,99.6989425356565,80,0.3010574643435066,24083,99.6895438364103,75,0.31045616358970113,23929,2593,26522,11475,1063,10412,1945,195,1750,69479,6879,76358,29614,95.3322173577131,0,0.0,3092,0,75,24083,5,2410,80,26493,SPIKE,No,13345,13228,50.22014827080119,49.77985172919881,11475,10763,2456
_00094_20180315130126,2409,24090,26435,99.75848145213027,64,0.24151854786973095,24026,99.73432959734329,64,0.26567040265670405,23905,2626,26531,11438,1062,10376,1903,177,1726,69160,6911,76071,29669,95.50927118207572,0,0.0,3138,0,64,24026,0,2409,64,26435,SPIKE,No,13486,13013,50.89248650892486,49.10751349107513,11438,10643,2268
_00111_20180315130131,2391,23913,26248,99.78710462287104,56,0.21289537712895376,23859,99.77418140760255,54,0.22581859239744073,23733,2662,26395,11386,1055,10331,1932,199,1733,68571,6822,75393,29599,95.28392995106876,0,0.0,3204,0,54,23859,2,2389,56,26248,NORMAL,No,12848,13456,48.84428223844282,51.15571776155717,11386,10544,2164
_00148_20180315130141,2379,23794,26103,99.7325488098422,70,0.2674511901577962,23727,99.71841640749768,67,0.2815835925023115,23768,2578,26346,11137,1082,10055,1912,180,1732,67947,6869,74816,29596,95.2742724697399,0,0.0,3250,0,67,23727,3,2376,70,26103,NORMAL,No,12486,13687,47.7056508615749,52.29434913842509,11137,10278,1997
_00070_20180315130119,2368,23683,25983,99.73897355187901,68,0.26102644812099346,23618,99.72554152767809,65,0.27445847232191867,23805,2510,26315,11154,1112,10042,1932,184,1748,67458,6898,74356,29576,95.20988926088077,0,0.0,3261,0,65,23618,3,2365,68,25983,NORMAL,No,13537,12514,51.96345629726306,48.03654370273694,11154,10297,1957
_00163_20180315130145,2357,23578,25891,99.830345093503,44,0.16965490649701176,23536,99.8218678429044,42,0.1781321570955976,23636,2640,26276,10959,963,9996,1905,174,1731,67355,6625,73980,29584,95.23564254442441,0,0.0,3308,0,42,23536,2,2355,44,25891,NORMAL,No,12231,13704,47.16020821283979,52.83979178716021,10959,10104,1847
_00210_20180315130158,2386,23865,26182,99.73715287036684,69,0.2628471296331569,23798,99.7192541378588,67,0.280745862141211,24001,2491,26492,11226,1098,10128,1943,177,1766,68134,6926,75060,29668,95.50605202163275,0,0.0,3176,0,67,23798,2,2384,69,26182,NORMAL,No,12565,13686,47.86484324406689,52.13515675593311,11226,10454,2072
_00121_20180315130133,2417,24174,26511,99.69914632770485,80,0.30085367229513743,24099,99.6897493174485,75,0.3102506825515016,23916,2612,26528,11475,1090,10385,1924,188,1736,69402,6949,76351,29693,95.58653103270667,0,0.0,3165,0,75,24099,5,2412,80,26511,SPIKE,No,13624,12967,51.23538039186191,48.76461960813809,11475,10729,2491
_00182_20180315130150,2393,23934,26256,99.73031488585863,71,0.26968511414137575,23867,99.72006350798029,67,0.27993649201972093,23779,2622,26401,11276,1064,10212,1913,199,1714,68612,6785,75397,29627,95.37406644347153,0,0.0,3226,0,67,23867,4,2389,71,26256,NORMAL,No,12889,13438,48.957344171382985,51.042655828617015,11276,10505,2230
_00090_20180315130125,2347,23473,25759,99.76374903175834,61,0.23625096824167313,23416,99.75716780982405,57,0.24283219017594684,23750,2516,26266,10926,981,9945,1979,207,1772,66873,6540,73413,29623,95.36118980169972,0,0.0,3357,0,57,23416,4,2343,61,25759,NORMAL,No,12537,13283,48.55538342370256,51.44461657629744,10926,9976,1737
_00051_20180315130114,2387,23879,26197,99.73730297723293,69,0.2626970227670753,23812,99.71941873612798,67,0.2805812638720214,23828,2576,26404,11172,1044,10128,1879,185,1694,68334,6804,75138,29650,95.44810713365955,0,0.0,3246,0,67,23812,2,2385,69,26197,NORMAL,No,13507,12759,51.423894007462124,48.57610599253788,11172,10328,2065
_00143_20180315130140,2376,23760,26076,99.7704315886134,60,0.2295684113865932,23704,99.76430976430977,56,0.23569023569023567,23667,2668,26335,11129,1013,10116,1911,172,1739,67895,6798,74693,29611,95.32255987638423,0,0.0,3276,0,56,23704,4,2372,60,26076,NORMAL,No,13218,12918,50.573921028466486,49.426078971533514,11129,10350,2064
_00207_20180315130157,2404,24048,26382,99.73536972629668,70,0.26463027370331166,23979,99.71307385229541,69,0.2869261477045908,23876,2654,26530,11429,1044,10385,1904,178,1726,68974,6874,75848,29680,95.54468194694824,0,0.0,3150,0,69,23979,1,2403,70,26382,SPIKE,No,13382,13070,50.589747467110236,49.410252532889764,11429,10655,2306
_00010_20180315130102,2433,24337,26707,99.76466193500187,63,0.23533806499813223,24280,99.76578871676871,57,0.2342112832312939,24059,2604,26663,11751,1072,10679,1949,180,1769,70168,6970,77138,29690,95.5768735513778,0,0.0,3027,0,57,24280,6,2427,63,26707,SPIKE,No,13678,13092,51.09450877848337,48.90549122151662,11751,11062,2564
_00113_20180315130131,2419,24197,26550,99.75202885482418,66,0.24797114517583407,24133,99.73550440137207,64,0.2644955986279291,23806,2694,26500,11554,1050,10504,1880,180,1700,69621,6921,76542,29658,95.4738604172032,0,0.0,3158,0,64,24133,2,2417,66,26550,SPIKE,No,13724,12892,51.56296964232041,48.43703035767959,11554,10847,2401
_00206_20180315130157,2381,23810,26117,99.71746019625061,74,0.28253980374937954,23739,99.70180596388072,71,0.2981940361192776,23818,2540,26358,11204,1062,10142,1957,186,1771,68013,6854,74867,29601,95.29036827195468,0,0.0,3243,0,71,23739,3,2378,74,26117,NORMAL,No,13211,12980,50.4409911801764,49.5590088198236,11204,10363,2126
_00103_20180315130128,2389,23891,26206,99.71841704718418,74,0.28158295281582957,23822,99.7111883135909,69,0.28881168640910804,23832,2574,26406,11262,1076,10186,1903,183,1720,68289,6897,75186,29638,95.40947720834406,0,0.0,3232,0,69,23822,5,2384,74,26206,NORMAL,No,13254,13026,50.433789954337904,49.5662100456621,11262,10461,2112
_00058_20180315130116,2405,24053,26393,99.75432761357624,65,0.245672386423766,23990,99.73807841017752,63,0.2619215898224754,23936,2584,26520,11452,1064,10388,1956,198,1758,69102,6855,75957,29615,95.33543651815607,0,0.0,3095,0,63,23990,2,2403,65,26393,SPIKE,No,13133,13325,49.637160783127975,50.362839216872025,11452,10736,2356
_00079_20180315130122,2396,23961,26291,99.74959213871077,66,0.2504078612892211,23896,99.72872584616668,65,0.27127415383331244,23853,2613,26466,11323,1068,10255,1962,199,1763,68658,6851,75509,29655,95.46420293587433,0,0.0,3189,0,65,23896,1,2395,66,26291,NORMAL,No,13312,13045,50.50650681033502,49.49349318966498,11323,10481,2133
_00194_20180315130154,2383,23830,26157,99.78636554381414,56,0.21363445618586197,23774,99.76500209819555,56,0.23499790180444816,23742,2569,26311,11206,1119,10087,1898,176,1722,68037,6963,75000,29628,95.3772856039145,0,0.0,3317,0,56,23774,0,2383,56,26157,NORMAL,No,12775,13438,48.73536031739976,51.26463968260023,11206,10326,2079
_00101_20180315130128,2339,23395,25666,99.7357581409808,68,0.2642418590191964,23332,99.73071169053217,63,0.269288309467835,23596,2543,26139,10774,1052,9722,1892,191,1701,66441,6666,73107,29557,95.1487252124646,0,0.0,3418,0,63,23332,5,2334,68,25666,NORMAL,No,12910,12824,50.16709411673273,49.83290588326727,10774,9802,1654
_00018_20180315130105,2419,24192,26533,99.70688812896921,78,0.29311187103077674,24119,99.69824735449735,73,0.30175264550264547,24015,2512,26527,11507,1060,10447,1901,210,1691,69611,6852,76463,29669,95.50927118207572,0,0.0,3142,0,73,24119,5,2414,78,26533,SPIKE,No,13634,12977,51.23445191837962,48.76554808162038,11507,10755,2385
_00037_20180315130110,2424,24247,26601,99.7375426493195,70,0.2624573506805144,24184,99.74017404214955,63,0.2598259578504557,23897,2600,26497,11581,1071,10510,1926,165,1761,69754,7000,76754,29650,95.44810713365955,0,0.0,3153,0,63,24184,7,2417,70,26601,SPIKE,No,12953,13718,48.56585804806719,51.43414195193281,11581,10874,2502
_00086_20180315130124,2369,23694,25997,99.74676744810651,66,0.25323255189348887,23630,99.72988942348275,64,0.2701105765172618,23808,2585,26393,11078,1080,9998,1930,182,1748,67543,6829,74372,29616,95.33865567859903,0,0.0,3223,0,64,23630,2,2367,66,25997,NORMAL,No,12907,13156,49.522311322564555,50.47768867743544,11078,10207,1978
_00106_20180315130129,2369,23690,25995,99.754403469051,64,0.24559653094900036,23631,99.75094976783453,59,0.24905023216547068,23746,2616,26362,11137,1080,10057,1939,174,1765,67522,6848,74370,29610,95.31934071594128,0,0.0,3248,0,59,23631,5,2364,64,25995,NORMAL,No,12927,13132,49.60666180590199,50.393338194098,11137,10294,1938
_00171_20180315130147,2375,23759,26070,99.75510828805388,64,0.24489171194612383,23698,99.7432551875079,61,0.25674481249210823,23842,2570,26412,11149,1071,10078,1885,179,1706,67837,6834,74671,29609,95.31612155549833,0,0.0,3197,0,61,23698,3,2372,64,26070,NORMAL,No,12801,13333,48.98216882222392,51.017831177776074,11149,10356,2011
_00082_20180315130122,2388,23887,26195,99.69552806850619,80,0.3044719314938154,23811,99.68183530790806,76,0.3181646920919328,23808,2592,26400,11228,1048,10180,1923,202,1721,68383,6742,75125,29655,95.46420293587433,0,0.0,3255,0,76,23811,4,2384,80,26195,NORMAL,No,13383,12892,50.934348239771644,49.06565176022835,11228,10414,2092
_00039_20180315130110,2376,23764,26087,99.79724560061209,53,0.20275439938791123,23715,99.79380575660663,49,0.20619424339336812,23854,2521,26375,11184,1085,10099,1950,178,1772,67866,6842,74708,29640,95.41591552922998,0,0.0,3265,0,49,23715,4,2372,53,26087,NORMAL,No,12844,13296,49.1354246365723,50.8645753634277,11184,10375,2142
_00107_20180315130129,2381,23815,26133,99.75950526797985,63,0.24049473202015578,23757,99.75645601511653,58,0.24354398488347678,23844,2581,26425,11150,1002,10148,1904,176,1728,68167,6775,74942,29590,95.25495750708215,0,0.0,3165,0,58,23757,5,2376,63,26133,NORMAL,No,13157,13039,50.22522522522522,49.77477477477478,11150,10324,1967
_00034_20180315130109,2397,23977,26311,99.76112838401457,63,0.2388716159854402,23915,99.74141885974058,62,0.25858114025941525,23672,2692,26364,11373,1040,10333,1905,170,1735,68828,6881,75709,29535,95.07790368271955,0,0.0,3171,0,62,23915,1,2396,63,26311,NORMAL,No,13024,13350,49.38196708879958,50.61803291120043,11373,10626,2312
_00209_20180315130158,2335,23357,25638,99.78981784212985,54,0.21018215787015412,23311,99.80305689943057,46,0.19694310056942244,23646,2484,26130,10788,1152,9636,1938,163,1775,66055,6910,72965,29587,95.2453000257533,0,0.0,3457,0,46,23311,8,2327,54,25638,NORMAL,No,12566,13126,48.910166588821426,51.089833411178574,10788,9797,1595
_00074_20180315130120,2427,24278,26632,99.72664295075828,73,0.27335704924171506,24206,99.70343520883104,72,0.29656479116895956,23986,2614,26600,11628,1066,10562,1919,173,1746,69783,7041,76824,29704,95.6219417975792,0,0.0,3104,0,72,24206,1,2426,73,26632,SPIKE,No,13677,13028,51.21512825313612,48.784871746863885,11628,10882,2408
_00080_20180315130122,2381,23811,26132,99.77092241905925,60,0.22907758094074526,23755,99.76481458149594,56,0.23518541850405275,23876,2564,26440,11296,1081,10215,1986,180,1806,68064,6861,74925,29603,95.29680659284058,0,0.0,3163,0,56,23755,4,2377,60,26132,NORMAL,No,13608,12584,51.95479535736103,48.04520464263897,11296,10465,2104
_00166_20180315130146,1582,15822,17396,99.95403355550448,8,0.04596644449551827,15814,99.94943749209962,8,0.050562507900391865,18327,2079,20406,4575,569,4006,1871,171,1700,38508,4176,42684,26900,86.59541591552923,0,0.0,6494,0,8,15814,0,1582,8,17396,DROP,No,0,0,0.0,0.0,4575,0,0
_00059_20180315130116,2378,23782,26097,99.7591743119266,63,0.2408256880733945,23728,99.77293751576822,54,0.22706248423177192,23998,2433,26431,11173,1078,10095,1953,174,1779,67927,6858,74785,29603,95.29680659284058,0,0.0,3172,0,54,23728,9,2369,63,26097,NORMAL,No,13053,13107,49.896788990825684,50.10321100917431,11173,10411,2002
_00142_20180315130139,2399,23991,26323,99.7461159530125,67,0.2538840469874952,23930,99.74573798507774,61,0.2542620149222625,23946,2521,26467,11372,1148,10224,1897,180,1717,68615,7071,75686,29606,95.30646407416945,0,0.0,3139,0,61,23930,6,2393,67,26323,SPIKE,No,13068,13322,49.518757104964,50.48124289503599,11372,10601,2288
_00066_20180315130118,2413,24135,26464,99.68359198433026,84,0.31640801566973026,24053,99.66024445825565,82,0.3397555417443547,23788,2702,26490,11483,1043,10440,1946,172,1774,69263,6938,76201,29655,95.46420293587433,0,0.0,3165,0,82,24053,2,2411,84,26464,SPIKE,No,13067,13481,49.220280247099595,50.77971975290041,11483,10710,2271
_00050_20180315130114,2384,23848,26170,99.76364745349193,62,0.2363525465080817,23788,99.74840657497485,60,0.25159342502515936,23887,2604,26491,11253,1020,10233,1927,187,1740,68318,6757,75075,29605,95.3032449137265,0,0.0,3114,0,60,23788,2,2382,62,26170,NORMAL,No,12861,13371,49.02790484903934,50.97209515096066,11253,10448,2120
_00056_20180315130115,2382,23824,26141,99.75196519880943,65,0.24803480119056703,23766,99.75654801880457,58,0.24345198119543318,23943,2542,26485,11293,1068,10225,1965,182,1783,68078,6846,74924,29640,95.41591552922998,0,0.0,3155,0,58,23766,7,2375,65,26141,NORMAL,No,13256,12950,50.58383576280241,49.41616423719759,11293,10440,2102
_00183_20180315130151,2353,23535,25819,99.7334672435105,69,0.2665327564894932,23472,99.73231357552581,63,0.26768642447418733,23642,2607,26249,10872,1017,9855,1859,182,1677,67003,6684,73687,29589,95.25173834663919,0,0.0,3340,0,63,23472,6,2347,69,25819,NORMAL,No,12627,13261,48.77549443757726,51.22450556242274,10872,9892,1766
_00072_20180315130120,2388,23888,26196,99.6955396559598,80,0.30446034404018874,23811,99.67766242464836,77,0.322337575351641,23835,2543,26378,11305,1073,10232,1930,177,1753,68370,6872,75242,29542,95.10043780582023,0,0.0,3164,0,77,23811,3,2385,80,26196,NORMAL,No,12804,13472,48.728878063632216,51.27112193636779,11305,10526,2130
_00123_20180315130134,2369,23693,26016,99.82349781290768,46,0.17650218709231832,23653,99.83117376440299,40,0.1688262355970118,23885,2512,26397,11101,1114,9987,1884,166,1718,67577,6928,74505,29559,95.1551635333505,0,0.0,3162,0,40,23653,6,2363,46,26016,NORMAL,No,13238,12824,50.794259841915434,49.205740158084566,11101,10285,1960
_00165_20180315130146,2357,23575,25868,99.75320067869814,64,0.24679932130186644,23517,99.75397667020148,58,0.2460233297985154,23654,2530,26184,10999,1039,9960,1944,181,1763,67150,6748,73898,29574,95.20345093999485,0,0.0,3390,0,58,23517,6,2351,64,25868,NORMAL,No,13203,12729,50.91392873669598,49.08607126330403,10999,10124,1859
_00031_20180315130108,2412,24127,26480,99.77768567014581,59,0.2223143298541769,24073,99.77618435777345,54,0.22381564222655118,24100,2499,26599,11486,1071,10415,1919,193,1726,69276,6912,76188,29732,95.71207828998197,0,0.0,3133,0,54,24073,5,2407,59,26480,SPIKE,No,13849,12690,52.1835788839067,47.816421116093295,11486,10730,2287
_00078_20180315130121,2388,23883,26180,99.65361044497735,91,0.3463895550226485,23796,99.63572415525688,87,0.36427584474312275,23862,2537,26399,11250,1053,10197,1915,191,1724,68289,6817,75106,29614,95.3322173577131,0,0.0,3215,0,87,23796,4,2384,91,26180,NORMAL,No,12940,13331,49.2558334284953,50.7441665715047,11250,10393,2200
_00155_20180315130143,2373,23732,26042,99.75866692204558,63,0.2413330779544149,23672,99.74717680768582,60,0.25282319231417494,23830,2514,26344,11152,1046,10106,1933,188,1745,67871,6715,74586,29582,95.2292042235385,0,0.0,3238,0,60,23672,3,2370,63,26042,NORMAL,No,12722,13383,48.73395901168359,51.26604098831642,11152,10270,1990
_00190_20180315130153,2360,23601,25907,99.79199568583644,54,0.20800431416355303,23551,99.78814457014533,50,0.21185542985466715,23713,2536,26249,10970,1006,9964,1940,189,1751,67359,6691,74050,29578,95.21632758176668,0,0.0,3329,0,50,23551,4,2356,54,25907,NORMAL,No,14232,11729,54.820692577327534,45.17930742267247,10970,10028,1798
_00122_20180315130134,2433,24331,26684,99.70109101778507,80,0.2989089822149156,24257,99.69586124696889,74,0.3041387530311126,24020,2623,26643,11682,1084,10598,1914,177,1737,69994,7032,77026,29710,95.64125676023693,0,0.0,3067,0,74,24257,6,2427,80,26684,SPIKE,No,13019,13745,48.64370049319982,51.356299506800184,11682,10981,2553
_00211_20180315130159,2353,23531,25834,99.80683047442436,50,0.19316952557564518,23484,99.80026348221494,47,0.19973651778504953,23634,2559,26193,10901,1086,9815,1932,184,1748,66960,6804,73764,29572,95.19701261910893,0,0.0,3379,0,47,23484,3,2350,50,25834,NORMAL,No,13052,12832,50.42497295626642,49.575027043733584,10901,9989,1754
_00065_20180315130118,2379,23790,26096,99.72104398333906,73,0.27895601666093467,23720,99.70575872215215,70,0.2942412778478352,23807,2552,26359,11269,1033,10236,1892,187,1705,68033,6767,74800,29584,95.23564254442441,0,0.0,3225,0,70,23720,3,2376,73,26096,NORMAL,No,12959,13210,49.520424930261,50.479575069739,11269,10436,2038
_00120_20180315130133,2393,23933,26245,99.69231938008053,81,0.30768061991947127,23857,99.6824468307358,76,0.31755316926419586,23868,2565,26433,11241,1081,10160,1947,149,1798,68355,6978,75333,29647,95.43844965233068,0,0.0,3214,0,76,23857,5,2388,81,26245,NORMAL,No,13126,13200,49.859454531641724,50.140545468358276,11241,10445,2114
_00012_20180315130103,2396,23966,26292,99.73446627721721,70,0.2655337227827934,23899,99.72043728615539,67,0.2795627138446132,23879,2660,26539,11324,1050,10274,1920,164,1756,68629,6866,75495,29673,95.52214782384753,0,0.0,3134,0,67,23899,3,2393,70,26292,NORMAL,No,13624,12738,51.68044913132539,48.31955086867461,11324,10553,2162
_00146_20180315130140,2402,24025,26354,99.72376735914027,73,0.27623264085972676,23953,99.7003121748179,72,0.29968782518210196,23960,2573,26533,11331,1013,10318,1907,197,1710,69007,6766,75773,29643,95.42557301055885,0,0.0,3110,0,72,23953,1,2401,73,26354,SPIKE,No,13134,13293,49.699171302077424,50.30082869792258,11331,10635,2301
_00201_20180315130156,2386,23862,26177,99.72950320024383,71,0.2704967997561719,23796,99.72340960523007,66,0.2765903947699271,23780,2539,26319,11225,1089,10136,1937,181,1756,68195,6932,75127,29581,95.22598506309554,0,0.0,3262,0,66,23796,5,2381,71,26177,NORMAL,No,12782,13466,48.69704358427309,51.30295641572691,11225,10410,2109
_00030_20180315130108,2426,24265,26622,99.74148589412162,69,0.25851410587838597,24203,99.74448794560065,62,0.2555120543993406,24063,2582,26645,11590,1113,10477,1871,186,1685,69760,7005,76765,29723,95.68310584599537,0,0.0,3078,0,62,24203,7,2419,69,26622,SPIKE,No,13569,13122,50.83736090817129,49.16263909182871,11590,10838,2467
_00057_20180315130115,2392,23925,26259,99.77961013793364,58,0.22038986206634495,23872,99.77847439916405,53,0.22152560083594564,23849,2560,26409,11355,1114,10241,1939,171,1768,68443,6989,75432,29604,95.30002575328355,0,0.0,3195,0,53,23872,5,2387,58,26259,NORMAL,No,13473,12844,51.19504502792872,48.804954972071286,11355,10615,2201
_00011_20180315130103,2420,24201,26559,99.76710116073775,62,0.2328988392622366,24143,99.76034048179827,58,0.2396595182017272,23922,2606,26528,11531,1038,10493,1922,183,1739,69653,6858,76511,29725,95.68954416688128,0,0.0,3197,0,58,24143,4,2416,62,26559,SPIKE,No,13455,13166,50.54280455279666,49.45719544720333,11531,10762,2339
_00213_20180315130159,2355,23556,25843,99.73756319709776,68,0.2624368029022423,23491,99.72406181015452,65,0.27593818984547464,23704,2585,26289,10943,1010,9933,1964,193,1771,67121,6651,73772,29600,95.28714911151171,0,0.0,3311,0,65,23491,3,2352,68,25843,NORMAL,No,12684,13227,48.95218247076531,51.047817529234685,10943,10040,1849
