Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00137_20180315130138,213,23712,23883,99.82445141065831,42,0.1755485893416928,23670,99.82287449392713,42,0.1771255060728745,25083,112,25195,9100,0,9100,1958,121,1837,65837,120,65957,29575,95.2066701004378,0,0.0,4380,0,42,23670,0,213,42,23883,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00203_20180315130156,212,23630,23813,99.87836590890026,29,0.12163409109973995,23601,99.87727465086755,29,0.12272534913245874,25158,119,25277,9043,0,9043,1931,102,1829,65557,133,65690,29562,95.16482101467936,0,0.0,4285,0,29,23601,0,212,29,23813,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00150_20180315130142,215,23994,24159,99.79346524019994,50,0.20653475980007435,23944,99.79161457030924,50,0.20838542969075602,25215,114,25329,9316,1,9315,1917,114,1803,66871,123,66994,29642,95.4223538501159,0,0.0,4313,0,50,23944,0,215,50,24159,SPIKE,No,11753,12456,48.54806063860548,51.45193936139453,9316,7226,205
_00061_20180315130117,216,24090,24272,99.86011684357771,34,0.13988315642228258,24056,99.85886259858863,34,0.141137401411374,25236,104,25340,9435,0,9435,1925,125,1800,67306,120,67426,29662,95.48673705897502,0,0.0,4322,0,34,24056,0,216,34,24272,SPIKE,No,11222,13084,46.16967004031926,53.83032995968073,9435,7433,229
_00007_20180315130101,217,24217,24398,99.85266432020954,36,0.14733567979045592,24181,99.85134409712185,36,0.14865590287814345,25337,94,25431,9551,0,9551,1921,139,1782,67866,106,67972,29620,95.35153232037085,0,0.0,4189,0,36,24181,0,217,36,24398,SPIKE,No,11862,12572,48.54710649095523,51.45289350904477,9551,7660,459
_00160_20180315130144,213,23767,23936,99.81651376146789,44,0.1834862385321101,23723,99.81486935667101,44,0.18513064332898557,25212,109,25321,9207,0,9207,1933,121,1812,66081,120,66201,29543,95.1036569662632,0,0.0,4222,0,44,23723,0,213,44,23936,NORMAL,No,10983,12997,45.80066722268557,54.199332777314424,9207,6713,77
_00116_20180315130132,210,23394,23561,99.81782748686663,43,0.18217251313336721,23351,99.8161921860306,43,0.18380781396939386,24973,115,25088,8879,0,8879,1959,112,1847,64526,125,64651,29593,95.26461498841103,0,0.0,4505,0,43,23351,0,210,43,23561,NORMAL,No,0,0,0.0,0.0,8879,0,0
_00134_20180315130137,213,23753,23924,99.8247517316198,42,0.1752482683802053,23711,99.8231802298657,42,0.17681977013429884,25159,100,25259,9187,0,9187,1928,133,1795,65976,111,66087,29609,95.31612155549833,0,0.0,4350,0,42,23711,0,213,42,23924,NORMAL,No,11284,12682,47.08336810481516,52.91663189518484,9187,6516,28
_00125_20180315130135,210,23410,23585,99.85182049110924,35,0.14817950889077053,23375,99.85049124305853,35,0.149508756941478,25058,98,25156,8870,0,8870,1907,118,1789,64705,107,64812,29528,95.05536955961885,0,0.0,4372,0,35,23375,0,210,35,23585,NORMAL,No,0,0,0.0,0.0,8870,0,0
_00174_20180315130148,213,23699,23868,99.81599197055871,44,0.18400802944128472,23655,99.81433815772817,44,0.1856618422718258,25122,106,25228,9058,0,9058,1978,123,1855,65782,118,65900,29572,95.19701261910893,0,0.0,4344,0,44,23655,0,213,44,23868,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00022_20180315130106,218,24283,24456,99.81633402718256,45,0.18366597281743602,24238,99.81468517069555,45,0.18531482930445167,25495,105,25600,9587,0,9587,1959,127,1832,67986,115,68101,29723,95.68310584599537,0,0.0,4123,0,45,24238,0,218,45,24456,SPIKE,No,11512,12989,46.98583731276275,53.01416268723725,9587,7826,443
_00117_20180315130132,212,23643,23826,99.87843219450849,29,0.12156780549151122,23614,99.87734213086325,29,0.12265786913674237,25101,104,25205,8964,0,8964,1912,129,1783,65580,113,65693,29611,95.32255987638423,0,0.0,4406,0,29,23614,0,212,29,23826,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00124_20180315130134,213,23757,23931,99.83729662077597,39,0.16270337922403005,23718,99.83583785831544,39,0.16416214168455615,25156,118,25274,9150,0,9150,1898,114,1784,65976,130,66106,29618,95.34509399948493,0,0.0,4344,0,39,23718,0,213,39,23931,NORMAL,No,11025,12945,45.99499374217772,54.005006257822274,9150,6627,49
_00200_20180315130156,217,24141,24310,99.8029394860005,48,0.19706051399950736,24093,99.80116813719398,48,0.19883186280601467,25328,112,25440,9486,0,9486,1958,121,1837,67484,122,67606,29634,95.39660056657225,0,0.0,4194,0,48,24093,0,217,48,24310,SPIKE,No,11657,12701,47.85696691025535,52.14303308974464,9486,7443,347
_00151_20180315130142,215,23939,24108,99.80955535315061,46,0.19044464684938311,23893,99.80784493922052,46,0.1921550607794812,25316,98,25414,9246,0,9246,1945,134,1811,66617,108,66725,29707,95.63159927890807,0,0.0,4293,0,46,23893,0,215,46,24108,NORMAL,No,11133,13021,46.09174463856918,53.908255361430825,9246,7248,178
_00205_20180315130157,213,23667,23823,99.76130653266331,57,0.23869346733668342,23610,99.75915832171378,57,0.2408416782862213,25069,110,25179,9019,0,9019,1898,117,1781,65600,124,65724,29568,95.18413597733712,0,0.0,4389,0,57,23610,0,213,57,23823,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00188_20180315130152,211,23455,23629,99.84365756781881,37,0.1563424321811882,23418,99.84225111916436,37,0.15774888083564273,24893,98,24991,8855,1,8854,1869,132,1737,64898,108,65006,29510,94.99742467164563,0,0.0,4519,0,37,23418,0,211,37,23629,NORMAL,No,0,0,0.0,0.0,8855,0,0
_00071_20180315130119,218,24263,24429,99.78759037621012,52,0.21240962378987785,24211,99.78568190248527,52,0.21431809751473438,25490,100,25590,9642,0,9642,1965,133,1832,67939,111,68050,29666,95.49961370074685,0,0.0,4076,0,52,24211,0,218,52,24429,SPIKE,No,11625,12856,47.48580531841019,52.51419468158981,9642,7904,481
_00138_20180315130138,214,23823,23986,99.78782709988766,51,0.21217290011232684,23772,99.78592116861856,51,0.2140788313814381,25127,117,25244,9154,0,9154,1922,117,1805,66187,129,66316,29628,95.3772856039145,0,0.0,4384,0,51,23772,0,214,51,23986,NORMAL,No,0,0,0.0,0.0,9154,0,0
_00026_20180315130107,219,24365,24545,99.84136023429872,39,0.15863976570126911,24326,99.83993433203365,39,0.16006566796634517,25550,119,25669,9646,1,9645,1938,121,1817,68342,130,68472,29708,95.63481843935102,0,0.0,4039,0,39,24326,0,219,39,24545,SPIKE,No,11767,12817,47.86446469248292,52.13553530751709,9646,7839,474
_00000_20180315130100,215,23926,24103,99.84259144194525,38,0.15740855805476162,23888,99.84117696230042,38,0.15882303769957368,25304,115,25419,9234,1,9233,1886,122,1764,66673,127,66800,29612,95.3257790368272,0,0.0,4193,0,38,23888,0,215,38,24103,NORMAL,No,12158,11983,50.36245391657347,49.637546083426535,9234,6919,146
_00193_20180315130154,212,23652,23827,99.84495474354677,37,0.155045256453235,23615,99.84356502621343,37,0.15643497378657195,25087,93,25180,9048,0,9048,1939,131,1808,65574,104,65678,29630,95.3837239248004,0,0.0,4450,0,37,23615,0,212,37,23827,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00130_20180315130136,212,23637,23813,99.84905027464464,36,0.1509497253553608,23601,99.84769640817362,36,0.1523035918263739,24996,109,25105,8993,0,8993,1946,123,1823,65529,120,65649,29603,95.29680659284058,0,0.0,4498,0,36,23601,0,212,36,23813,NORMAL,No,0,0,0.0,0.0,8993,0,0
_00055_20180315130115,212,23651,23833,99.87428236181536,30,0.12571763818463733,23621,99.87315546911336,30,0.12684453088664327,25136,99,25235,9142,0,9142,1967,128,1839,65687,108,65795,29537,95.08434200360546,0,0.0,4302,0,30,23621,0,212,30,23833,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00009_20180315130102,219,24386,24561,99.82117455801666,44,0.17882544198333672,24342,99.81956860493726,44,0.18043139506274092,25554,107,25661,9690,0,9690,1966,125,1841,68430,116,68546,29698,95.60262683492145,0,0.0,4037,0,44,24342,0,219,44,24561,SPIKE,No,11881,12724,48.28693355009144,51.71306644990855,9690,8028,480
_00185_20180315130151,215,23993,24173,99.85541969596827,35,0.14458030403172506,23958,99.85412411953486,35,0.14587588046513567,25289,122,25411,9331,0,9331,1961,122,1839,66869,131,67000,29692,95.5833118722637,0,0.0,4281,0,35,23958,0,215,35,24173,SPIKE,No,11026,13182,45.54692663582287,54.45307336417713,9331,7116,137
_00043_20180315130112,218,24262,24439,99.83251633986929,41,0.16748366013071894,24221,99.83101145824746,41,0.16898854175253483,25381,112,25493,9640,0,9640,1894,122,1772,67990,123,68113,29643,95.42557301055885,0,0.0,4150,0,41,24221,0,218,41,24439,SPIKE,No,11604,12876,47.40196078431372,52.59803921568628,9640,7896,451
_00204_20180315130157,214,23779,23950,99.82078106114284,43,0.1792189388571667,23736,99.81916817359856,43,0.18083182640144665,25111,89,25200,9198,0,9198,1923,131,1792,66101,101,66202,29598,95.2807107906258,0,0.0,4398,0,43,23736,0,214,43,23950,NORMAL,No,12113,11880,50.48555828783395,49.51444171216605,9198,6352,36
_00040_20180315130111,216,24022,24197,99.83084412905356,41,0.16915587094644774,23981,99.8293231204729,41,0.17067687952710017,25287,90,25377,9342,0,9342,1867,130,1737,67081,98,67179,29609,95.31612155549833,0,0.0,4232,0,41,23981,0,216,41,24197,SPIKE,No,11185,13053,46.14654674478093,53.85345325521907,9342,7450,302
_00104_20180315130129,211,23450,23625,99.847850893876,36,0.15214910612400154,23414,99.84648187633263,36,0.15351812366737738,24963,122,25085,8885,0,8885,1934,109,1825,64799,132,64931,29569,95.18735513778007,0,0.0,4484,0,36,23414,0,211,36,23625,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00167_20180315130146,216,24015,24189,99.8266683174446,42,0.17333168255540424,23973,99.82510930668333,42,0.1748906933166771,25340,105,25445,9391,0,9391,1893,131,1762,67031,114,67145,29611,95.32255987638423,0,0.0,4166,0,42,23973,0,216,42,24189,SPIKE,No,11199,13032,46.21765506995171,53.78234493004829,9391,7295,257
_00067_20180315130118,218,24290,24454,99.77966378325445,54,0.22033621674555245,24236,99.77768629065459,54,0.22231370934540964,25381,108,25489,9599,0,9599,1941,124,1817,67962,122,68084,29732,95.71207828998197,0,0.0,4243,0,54,24236,0,218,54,24454,SPIKE,No,12258,12250,50.01632120124041,49.98367879875959,9599,7879,454
_00127_20180315130135,212,23634,23807,99.83645055774554,39,0.16354944225446616,23595,99.83498349834984,39,0.16501650165016502,25063,93,25156,9096,0,9096,1952,125,1827,65578,101,65679,29549,95.12297192892095,0,0.0,4393,0,39,23595,0,212,39,23807,NORMAL,No,0,0,0.0,0.0,9096,0,0
_00149_20180315130141,214,23813,24002,99.89595038914555,25,0.10404961085445541,23788,99.89501532776215,25,0.10498467223785328,25138,141,25279,9047,1,9046,1925,104,1821,66206,149,66355,29653,95.45776461498842,0,0.0,4374,0,25,23788,0,214,25,24002,NORMAL,No,11639,12388,48.44133682940026,51.558663170599736,9047,6530,67
_00186_20180315130152,213,23687,23856,99.81589958158996,44,0.18410041841004182,23643,99.81424410013932,44,0.18575589986068308,25193,106,25299,9101,0,9101,1957,130,1827,65721,114,65835,29589,95.25173834663919,0,0.0,4290,0,44,23643,0,213,44,23856,NORMAL,No,10855,13045,45.41841004184101,54.58158995815899,9101,6761,59
_00091_20180315130125,210,23444,23613,99.82666779403061,41,0.17333220596939206,23403,99.82511516806007,41,0.174884831939942,24914,100,25014,8864,0,8864,1987,123,1864,64831,112,64943,29509,94.99420551120268,0,0.0,4495,0,41,23403,0,210,41,23613,NORMAL,No,0,0,0.0,0.0,8864,0,0
_00020_20180315130105,218,24299,24476,99.83276909899253,41,0.1672309010074642,24258,99.83126877649286,41,0.1687312235071402,25537,105,25642,9643,0,9643,2013,123,1890,67995,115,68110,29794,95.91166623744527,0,0.0,4152,0,41,24258,0,218,41,24476,SPIKE,No,11933,12584,48.672349798099276,51.327650201900724,9643,7697,337
_00052_20180315130114,214,23808,23987,99.85430022479393,35,0.14569977520606112,23773,99.85299059139786,35,0.14700940860215053,25210,106,25316,9204,0,9204,1912,118,1794,66226,121,66347,29601,95.29036827195468,0,0.0,4285,0,35,23773,0,214,35,23987,NORMAL,No,10835,13187,45.104487553076346,54.895512446923654,9204,6614,34
_00045_20180315130112,216,24026,24206,99.85149740120453,36,0.14850259879547892,23990,99.85016232414884,36,0.14983767585116126,25248,110,25358,9352,1,9351,1935,127,1808,67005,123,67128,29696,95.59618851403555,0,0.0,4338,0,36,23990,0,216,36,24206,SPIKE,No,11972,12270,49.38536424387427,50.614635756125736,9352,7165,137
_00048_20180315130113,213,23752,23920,99.8122261631546,45,0.18777383684539956,23707,99.81054227012463,45,0.18945772987537893,25208,97,25305,9000,0,9000,1899,132,1767,65900,104,66004,29676,95.5318053051764,0,0.0,4371,0,45,23707,0,213,45,23920,NORMAL,No,0,0,0.0,0.0,9000,0,0
_00087_20180315130124,215,23925,24102,99.84258492129247,38,0.15741507870753935,23887,99.84117032392894,38,0.1588296760710554,25224,113,25337,9267,0,9267,1900,121,1779,66667,124,66791,29617,95.34187483904198,0,0.0,4280,0,38,23887,0,215,38,24102,NORMAL,No,11356,12784,47.04225352112676,52.95774647887323,9267,7152,219
_00083_20180315130123,214,23794,23973,99.85421526157947,35,0.1457847384205265,23759,99.85290409346894,35,0.14709590653105825,25169,112,25281,9125,1,9124,1920,115,1805,66104,128,66232,29660,95.4802987380891,0,0.0,4379,0,35,23759,0,214,35,23973,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00139_20180315130138,215,23944,24121,99.84270872138748,38,0.15729127861252534,23906,99.84129635816906,38,0.15870364183093885,25234,89,25323,9320,0,9320,1983,132,1851,66786,107,66893,29591,95.2581766675251,0,0.0,4268,0,38,23906,0,215,38,24121,NORMAL,No,11314,12845,46.83140858479241,53.16859141520758,9320,7201,208
_00114_20180315130131,219,24382,24550,99.79269135401,51,0.2073086459900004,24331,99.79082930030351,51,0.2091706996964974,25523,123,25646,9613,0,9613,1909,123,1786,68332,130,68462,29738,95.7313932526397,0,0.0,4092,0,51,24331,0,219,51,24550,SPIKE,No,12005,12596,48.79882931588147,51.20117068411854,9613,7951,461
_00181_20180315130150,214,23817,23987,99.81690316674296,44,0.18309683325704298,23773,99.81525800898517,44,0.18474199101482133,25121,105,25226,9165,0,9165,1899,120,1779,66196,114,66310,29638,95.40947720834406,0,0.0,4412,0,44,23773,0,214,44,23987,NORMAL,No,10802,13229,44.950272564604056,55.049727435395944,9165,6815,75
_00108_20180315130130,213,23772,23949,99.84990619136961,36,0.150093808630394,23736,99.84856133266027,36,0.1514386673397274,25194,82,25276,9144,0,9144,1954,138,1816,66112,88,66200,29596,95.2742724697399,0,0.0,4320,0,36,23736,0,213,36,23949,NORMAL,No,11650,12335,48.57202418178028,51.42797581821972,9144,6853,89
_00076_20180315130121,215,23931,24110,99.85090698252299,36,0.14909301747701484,23895,99.84956750658142,36,0.15043249341857842,25233,110,25343,9299,0,9299,1928,120,1808,66668,122,66790,29650,95.44810713365955,0,0.0,4307,0,36,23895,0,215,36,24110,NORMAL,No,11488,12658,47.57723846599851,52.422761534001495,9299,6825,108
_00049_20180315130113,216,24036,24210,99.82681840672934,42,0.17318159327065807,23994,99.82526210683974,42,0.1747378931602596,25312,107,25419,9337,2,9335,1896,125,1771,67042,115,67157,29683,95.5543394282771,0,0.0,4264,0,42,23994,0,216,42,24210,SPIKE,No,11055,13197,45.58386937159822,54.41613062840178,9337,7137,152
_00068_20180315130119,217,24115,24274,99.761630774289,58,0.23836922571099783,24057,99.75948579722164,58,0.2405142027783537,25345,109,25454,9377,1,9376,1963,126,1837,67292,121,67413,29683,95.5543394282771,0,0.0,4229,0,58,24057,0,217,58,24274,SPIKE,No,11437,12895,47.00394542166694,52.996054578333066,9377,7356,224
_00119_20180315130133,214,23805,23974,99.81264832007993,45,0.18735167992006327,23760,99.8109640831758,45,0.1890359168241966,25248,115,25363,9216,0,9216,1920,110,1810,66193,129,66322,29574,95.20345093999485,0,0.0,4211,0,45,23760,0,214,45,23974,NORMAL,No,11430,12589,47.58732669969608,52.41267330030392,9216,6932,121
_00095_20180315130126,211,23510,23680,99.82715737110577,41,0.17284262889422874,23469,99.82560612505317,41,0.17439387494683115,25071,101,25172,8946,0,8946,1992,123,1869,65056,114,65170,29550,95.1261910893639,0,0.0,4378,0,41,23469,0,211,41,23680,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00046_20180315130112,215,23918,24096,99.84668296523432,37,0.15331703476567357,23881,99.84530479137051,37,0.15469520862948408,25274,91,25365,9324,1,9323,1931,139,1792,66665,98,66763,29621,95.3547514808138,0,0.0,4256,0,37,23881,0,215,37,24096,NORMAL,No,11460,12673,47.48684374093565,52.51315625906435,9324,7091,151
_00100_20180315130128,211,23548,23721,99.84006060861147,38,0.15993939138852645,23510,99.83862748428741,38,0.16137251571258707,25049,80,25129,8943,0,8943,1938,144,1794,65197,87,65284,29600,95.28714911151171,0,0.0,4471,0,38,23510,0,211,38,23721,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00135_20180315130137,217,24150,24327,99.83584355891165,40,0.1641564410883572,24110,99.8343685300207,40,0.16563146997929606,25317,115,25432,9416,0,9416,1899,118,1781,67519,127,67646,29662,95.48673705897502,0,0.0,4230,0,40,24110,0,217,40,24327,SPIKE,No,11746,12621,48.20453892559609,51.7954610744039,9416,7348,333
_00075_20180315130121,215,23994,24167,99.82651080176794,42,0.17348919823206244,23952,99.82495623905977,42,0.17504376094023505,25304,112,25416,9293,0,9293,1890,118,1772,66928,125,67053,29615,95.33543651815607,0,0.0,4199,0,42,23952,0,215,42,24167,SPIKE,No,11009,13200,45.47482341278037,54.525176587219626,9293,7217,240
_00180_20180315130150,213,23762,23929,99.80813347236705,46,0.191866527632951,23716,99.8064136015487,46,0.19358639845130882,25183,105,25288,9093,0,9093,1879,121,1758,65986,124,66110,29606,95.30646407416945,0,0.0,4318,0,46,23716,0,213,46,23929,NORMAL,No,11439,12536,47.71220020855058,52.28779979144943,9093,6614,24
_00187_20180315130152,212,23567,23742,99.84440052146853,37,0.15559947853147735,23530,99.84300080621207,37,0.1569991937879238,25078,100,25178,8949,0,8949,1965,119,1846,65238,114,65352,29616,95.33865567859903,0,0.0,4438,0,37,23530,0,212,37,23742,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00152_20180315130142,213,23690,23858,99.81173911224532,45,0.18826088775467514,23645,99.81004643309413,45,0.18995356690586745,25153,104,25257,9061,1,9060,1972,132,1840,65668,113,65781,29651,95.4513262941025,0,0.0,4394,0,45,23645,0,213,45,23858,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00212_20180315130159,211,23446,23615,99.82246269603078,42,0.17753730396922685,23404,99.82086496630555,42,0.1791350336944468,24945,90,25035,8828,0,8828,1907,132,1775,64826,107,64933,29527,95.0521503991759,0,0.0,4492,0,42,23404,0,211,42,23615,NORMAL,No,0,0,0.0,0.0,8828,0,0
_00140_20180315130139,212,23646,23821,99.84491575152988,37,0.15508424847011484,23609,99.84352533198005,37,0.1564746680199611,25070,106,25176,8962,0,8962,1918,123,1795,65622,115,65737,29547,95.11653360803503,0,0.0,4371,0,37,23609,0,212,37,23821,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00144_20180315130140,213,23709,23896,99.8913134353315,26,0.10868656466850597,23683,99.89033700282593,26,0.10966299717406892,25234,104,25338,9135,0,9135,1985,118,1867,65866,119,65985,29599,95.28392995106876,0,0.0,4261,0,26,23683,0,213,26,23896,NORMAL,No,10805,13117,45.167628124738734,54.832371875261266,9135,6601,36
_00129_20180315130136,211,23478,23641,99.7973743087509,48,0.20262569124910296,23430,99.79555328392537,48,0.20444671607462306,24977,99,25076,8879,0,8879,1885,124,1761,64907,108,65015,29549,95.12297192892095,0,0.0,4473,0,48,23430,0,211,48,23641,NORMAL,No,0,0,0.0,0.0,8879,0,0
_00159_20180315130144,214,23870,24041,99.82145822952998,43,0.1785417704700216,23827,99.81985756179304,43,0.18014243820695433,25252,117,25369,9228,0,9228,1961,120,1841,66382,124,66506,29658,95.4738604172032,0,0.0,4289,0,43,23827,0,214,43,24041,NORMAL,No,11236,12848,46.65337983723634,53.34662016276366,9228,6759,144
_00178_20180315130149,213,23730,23908,99.85381948795055,35,0.1461805120494508,23695,99.85250737463127,35,0.14749262536873156,25081,107,25188,9149,0,9149,1937,116,1821,65929,130,66059,29573,95.20023177955188,0,0.0,4385,0,35,23695,0,213,35,23908,NORMAL,No,11072,12871,46.24316084032912,53.75683915967089,9149,6422,10
_00153_20180315130142,214,23810,23975,99.7960372960373,49,0.20396270396270394,23761,99.79420411591768,49,0.20579588408231836,25100,99,25199,9224,0,9224,1967,134,1833,66186,107,66293,29607,95.30968323461241,0,0.0,4408,0,49,23761,0,214,49,23975,NORMAL,No,0,0,0.0,0.0,9224,0,0
_00025_20180315130107,221,24579,24743,99.77016129032258,57,0.22983870967741934,24522,99.76809471500061,57,0.23190528499938973,25624,83,25707,9818,0,9818,1940,144,1796,69133,92,69225,29747,95.76036569662631,0,0.0,4040,0,57,24522,0,221,57,24743,SPIKE,No,11768,13032,47.4516129032258,52.5483870967742,9818,8216,686
_00060_20180315130116,217,24178,24352,99.8237343717975,43,0.17626562820250052,24135,99.82215236992306,43,0.17784763007692944,25378,96,25474,9519,0,9519,1954,134,1820,67630,105,67735,29673,95.52214782384753,0,0.0,4199,0,43,24135,0,217,43,24352,SPIKE,No,11112,13283,45.55031768805083,54.44968231194917,9519,7758,405
_00085_20180315130123,216,24058,24227,99.8063771937052,47,0.19362280629480103,24011,99.80463878959182,47,0.19536121040818022,25288,103,25391,9360,0,9360,1955,125,1830,67095,114,67209,29699,95.60584599536442,0,0.0,4308,0,47,24011,0,216,47,24227,SPIKE,No,11525,12749,47.4787838839911,52.521216116008894,9360,7024,142
_00136_20180315130138,213,23762,23941,99.85818561001042,34,0.14181438998957246,23728,99.85691440114468,34,0.14308559885531522,25177,105,25282,9121,0,9121,1967,127,1840,66017,118,66135,29629,95.38050476435745,0,0.0,4347,0,34,23728,0,213,34,23941,NORMAL,No,10700,13275,44.629822732012514,55.370177267987486,9121,6523,26
_00173_20180315130148,210,23393,23567,99.8474770156336,36,0.15252298436639408,23357,99.84610781002864,36,0.15389218997135895,24968,107,25075,8872,0,8872,1942,118,1824,64592,126,64718,29550,95.1261910893639,0,0.0,4475,0,36,23357,0,210,36,23567,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00132_20180315130136,214,23795,23967,99.82506560039985,42,0.17493439960014995,23753,99.8234923303215,42,0.1765076696785039,25161,98,25259,9191,0,9191,1886,127,1759,66147,110,66257,29611,95.32255987638423,0,0.0,4352,0,42,23753,0,214,42,23967,NORMAL,No,11681,12328,48.65258861260361,51.34741138739639,9191,6356,19
_00110_20180315130130,219,24391,24565,99.81714750101585,45,0.18285249898415276,24346,99.8155057193227,45,0.184494280677299,25550,103,25653,9552,1,9551,1944,136,1808,68387,112,68499,29761,95.8054339428277,0,0.0,4108,0,45,24346,0,219,45,24565,SPIKE,No,12225,12385,49.674928890694844,50.32507110930516,9552,7770,409
_00028_20180315130107,218,24302,24472,99.8042414355628,48,0.1957585644371941,24254,99.8024853921488,48,0.19751460785120567,25470,101,25571,9564,0,9564,1926,135,1791,68061,110,68171,29717,95.66379088333763,0,0.0,4146,0,48,24254,0,218,48,24472,SPIKE,No,11372,13148,46.378466557911906,53.62153344208809,9564,7687,386
_00131_20180315130136,215,23973,24149,99.83876302298661,39,0.16123697701339507,23934,99.8373169816043,39,0.16268301839569516,25271,103,25374,9384,0,9384,1923,128,1795,66894,116,67010,29586,95.24208086531033,0,0.0,4212,0,39,23934,0,215,39,24149,NORMAL,No,10538,13650,43.567058045311725,56.432941954688275,9384,7324,220
_00096_20180315130126,68,7654,7722,100.0,0,0.0,7654,100.0,0,0.0,8181,12,8193,312,0,312,1828,57,1771,11381,13,11394,19494,62.75431367499357,0,0.0,11301,0,0,7654,0,68,0,7722,DROP,No,0,0,0.0,0.0,312,0,0
_00024_20180315130106,220,24484,24652,99.78950777202073,52,0.2104922279792746,24432,99.78761640254861,52,0.21238359745139684,25549,100,25649,9751,1,9750,1957,134,1823,68779,111,68890,29718,95.66701004378059,0,0.0,4069,0,52,24432,0,220,52,24652,SPIKE,No,11460,13244,46.38924870466321,53.61075129533679,9751,8059,535
_00023_20180315130106,216,24006,24193,99.88027413095533,29,0.11972586904467014,23977,99.8791968674498,29,0.12080313255019579,25328,94,25422,9379,0,9379,1937,138,1799,67000,100,67100,29672,95.51892866340458,0,0.0,4250,0,29,23977,0,216,29,24193,SPIKE,No,11199,13023,46.23482784245727,53.76517215754273,9379,7345,154
_00044_20180315130112,216,24106,24278,99.819093824521,44,0.1809061754789902,24062,99.8174728283415,44,0.18252717165850826,25369,117,25486,9438,0,9438,1921,122,1799,67320,127,67447,29665,95.49639454030388,0,0.0,4179,0,44,24062,0,216,44,24278,SPIKE,No,11802,12520,48.52397006825097,51.47602993174903,9438,7610,326
_00175_20180315130149,213,23692,23870,99.85358711566617,35,0.14641288433382138,23657,99.8522708087118,35,0.14772919128819853,25131,94,25225,9148,0,9148,1966,131,1835,65788,99,65887,29593,95.26461498841103,0,0.0,4368,0,35,23657,0,213,35,23870,NORMAL,No,0,0,0.0,0.0,9148,0,0
_00184_20180315130151,212,23563,23735,99.83175604626709,40,0.1682439537329127,23523,99.83024232907525,40,0.1697576709247549,25066,97,25163,8909,0,8909,1943,137,1806,65266,101,65367,29573,95.20023177955188,0,0.0,4410,0,40,23523,0,212,40,23735,NORMAL,No,0,0,0.0,0.0,8909,0,0
_00047_20180315130113,215,23910,24082,99.82176165803108,43,0.17823834196891192,23867,99.82015892931828,43,0.17984107068172314,25257,111,25368,9279,0,9279,1894,127,1767,66592,118,66710,29618,95.34509399948493,0,0.0,4250,0,43,23867,0,215,43,24082,NORMAL,No,11019,13106,45.674611398963734,54.32538860103627,9279,7057,174
_00064_20180315130117,213,23735,23901,99.80374143978621,47,0.19625856021379656,23688,99.8019801980198,47,0.19801980198019803,25125,92,25217,9134,0,9134,1909,129,1780,65924,99,66023,29581,95.22598506309554,0,0.0,4364,0,47,23688,0,213,47,23901,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00192_20180315130153,214,23873,24056,99.87129987129987,31,0.1287001287001287,23842,99.87014619025678,31,0.12985380974322455,25255,110,25365,9152,0,9152,1937,124,1813,66423,119,66542,29682,95.55112026783415,0,0.0,4317,0,31,23842,0,214,31,24056,NORMAL,No,11552,12535,47.95948021754473,52.04051978245526,9152,6237,25
