Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00106_20180315130129,21,23690,23677,99.85660663826917,34,0.14339336173084224,23656,99.85647952722668,34,0.14352047277332208,25146,0,25146,8951,0,8951,1952,21,1931,65095,0,65095,29613,95.32899819727015,0,0.0,4467,0,34,23656,0,21,34,23677,NORMAL,No,0,0,0.0,0.0,8951,0,0
_00171_20180315130147,21,23759,23744,99.84861227922624,36,0.15138772077375945,23723,99.84847847131614,36,0.15152152868386717,25151,1,25152,8932,0,8932,1923,20,1903,65362,1,65363,29613,95.32899819727015,0,0.0,4461,0,36,23723,0,21,36,23744,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00082_20180315130122,21,23887,23861,99.8034130834867,47,0.196586916513301,23840,99.80324025620631,47,0.1967597437936953,25201,2,25203,9036,0,9036,1943,19,1924,65788,2,65790,29654,95.46098377543136,0,0.0,4451,0,47,23840,0,21,47,23861,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00039_20180315130110,21,23764,23754,99.86966575572839,31,0.13033424427159973,23733,99.86955058071032,31,0.13044941928968187,25186,3,25189,8969,0,8969,1966,18,1948,65371,3,65374,29642,95.4223538501159,0,0.0,4453,0,31,23733,0,21,31,23754,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00107_20180315130129,21,23815,23803,99.86155395200537,33,0.13844604799462995,23782,99.86143187066975,33,0.13856812933025403,25192,3,25195,9023,0,9023,1927,18,1909,65616,3,65619,29593,95.26461498841103,0,0.0,4398,0,33,23782,0,21,33,23803,NORMAL,No,0,0,0.0,0.0,9023,0,0
_00034_20180315130109,21,23977,23961,99.84582048504042,37,0.15417951495957996,23940,99.84568544855486,37,0.15431455144513492,25177,0,25177,9238,0,9238,1934,21,1913,66308,0,66308,29536,95.0811228431625,0,0.0,4359,0,37,23940,0,21,37,23961,NORMAL,No,11267,12731,46.94974581215101,53.05025418784899,9238,6795,125
_00209_20180315130158,21,23357,23345,99.85884164599196,33,0.14115835400804175,23324,99.8587147322002,33,0.14128526779980305,24883,0,24883,8623,0,8623,1965,21,1944,63791,0,63791,29589,95.25173834663919,0,0.0,4706,0,33,23324,0,21,33,23345,NORMAL,No,0,0,0.0,0.0,8623,0,0
_00074_20180315130120,21,24278,24256,99.82303798510227,43,0.17696201489773242,24235,99.8228849163852,43,0.1771150836147953,25469,0,25469,9399,0,9399,1960,21,1939,67316,0,67316,29708,95.63481843935102,0,0.0,4239,0,43,24235,0,21,43,24256,SPIKE,No,11789,12510,48.516399851845755,51.48360014815424,9399,7237,216
_00080_20180315130122,21,23811,23801,99.86992279288351,31,0.13007720711648205,23780,99.86980807189954,31,0.1301919281004578,25276,2,25278,9118,0,9118,1992,19,1973,65596,2,65598,29606,95.30646407416945,0,0.0,4328,0,31,23780,0,21,31,23801,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00166_20180315130146,14,15822,15832,99.97474109623641,4,0.025258903763576663,15818,99.9747187460498,4,0.025281253950195932,18663,0,18663,3317,0,3317,1904,14,1890,36428,0,36428,26900,86.59541591552923,0,0.0,8237,0,4,15818,0,14,4,15832,DROP,No,0,0,0.0,0.0,3317,0,0
_00059_20180315130116,21,23782,23773,99.87396546653783,30,0.12603453346216864,23752,99.87385417542679,30,0.1261458245732066,25262,0,25262,9010,0,9010,1958,21,1937,65487,0,65487,29605,95.3032449137265,0,0.0,4343,0,30,23752,0,21,30,23773,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00142_20180315130139,21,23991,23973,99.8375812093953,39,0.16241879060469763,23952,99.83743903963986,39,0.16256096036013504,25327,0,25327,9184,0,9184,1917,21,1896,66287,0,66287,29605,95.3032449137265,0,0.0,4278,0,39,23952,0,21,39,23973,SPIKE,No,11736,12276,48.87556221889056,51.12443778110944,9184,6602,32
_00066_20180315130118,21,24135,24103,99.7805928133797,53,0.2194071866203014,24082,99.78040190594572,53,0.21959809405427802,25310,1,25311,9240,0,9240,1974,20,1954,66753,1,66754,29658,95.4738604172032,0,0.0,4347,0,53,24082,0,21,53,24103,SPIKE,No,0,0,0.0,0.0,9240,0,0
_00050_20180315130114,21,23848,23832,99.84498722191965,37,0.15501277808035527,23811,99.8448507212345,37,0.15514927876551493,25279,0,25279,9080,0,9080,1939,21,1918,65717,0,65717,29611,95.32255987638423,0,0.0,4332,0,37,23811,0,21,37,23832,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00056_20180315130115,21,23824,23810,99.85321870413084,35,0.14678129586915495,23789,99.85308932169241,35,0.146910678307589,25309,0,25309,9106,0,9106,1985,21,1964,65600,0,65600,29640,95.41591552922998,0,0.0,4331,0,35,23789,0,21,35,23810,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00183_20180315130151,21,23535,23517,99.83443708609272,39,0.16556291390728478,23496,99.83428935627788,39,0.165710643722116,25030,1,25031,8697,0,8697,1889,20,1869,64479,1,64480,29588,95.24851918619625,0,0.0,4557,0,39,23496,0,21,39,23517,NORMAL,No,0,0,0.0,0.0,8697,0,0
_00072_20180315130120,21,23888,23861,99.79923878037559,48,0.20076121962440924,23840,99.79906229068989,48,0.20093770931011384,25175,2,25177,9096,0,9096,1942,19,1923,65895,2,65897,29547,95.11653360803503,0,0.0,4370,0,48,23840,0,21,48,23861,NORMAL,No,11154,12755,46.65188841022209,53.3481115897779,9096,6380,13
_00123_20180315130134,21,23693,23691,99.90301087964916,23,0.0969891203508476,23670,99.90292491453172,23,0.09707508546828177,25209,0,25209,8958,0,8958,1910,21,1889,65206,0,65206,29558,95.15194437290755,0,0.0,4349,0,23,23670,0,21,23,23691,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00165_20180315130146,21,23575,23566,99.8728598067469,30,0.12714019325309373,23545,99.87274655355249,30,0.12725344644750797,25003,3,25006,8836,0,8836,1948,18,1930,64684,3,64687,29577,95.21310842132372,0,0.0,4571,0,30,23545,0,21,30,23566,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00031_20180315130108,21,24127,24111,99.84677820109326,37,0.15322179890674176,24090,99.84664483773365,37,0.1533551622663406,25381,0,25381,9270,0,9270,1938,21,1917,66715,0,66715,29729,95.7024208086531,0,0.0,4348,0,37,24090,0,21,37,24111,SPIKE,No,11686,12462,48.3932416763293,51.6067583236707,9270,7044,97
_00078_20180315130121,21,23883,23859,99.8117469879518,45,0.18825301204819278,23838,99.81158145961562,45,0.18841854038437383,25277,1,25278,9080,0,9080,1941,19,1922,65818,2,65820,29616,95.33865567859903,0,0.0,4338,0,45,23838,0,21,45,23859,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00155_20180315130143,21,23732,23711,99.8231802298657,42,0.17681977013429884,23690,99.82302376538009,42,0.17697623461992246,25130,0,25130,8944,0,8944,1942,21,1921,65264,0,65264,29580,95.22276590265258,0,0.0,4450,0,42,23690,0,21,42,23711,NORMAL,No,0,0,0.0,0.0,8944,0,0
_00190_20180315130153,21,23601,23591,99.86876640419948,31,0.13123359580052493,23570,99.86864963349011,31,0.13135036650989365,24990,1,24991,8822,0,8822,1954,20,1934,64789,1,64790,29574,95.20345093999485,0,0.0,4583,0,31,23570,0,21,31,23591,NORMAL,No,0,0,0.0,0.0,8822,0,0
_00122_20180315130134,21,24331,24305,99.8069973718791,47,0.19300262812089355,24284,99.80683079199375,47,0.19316920800624718,25540,1,25541,9449,0,9449,1933,20,1913,67505,1,67506,29714,95.65413340200875,0,0.0,4173,0,47,24284,0,21,47,24305,SPIKE,No,11819,12533,48.53400131406045,51.46599868593955,9449,7335,201
_00211_20180315130159,21,23531,23523,99.87686820652173,29,0.12313179347826088,23502,99.87675831881349,29,0.1232416811865199,24967,2,24969,8719,0,8719,1923,19,1904,64514,2,64516,29576,95.20988926088077,0,0.0,4607,0,29,23502,0,21,29,23523,NORMAL,No,0,0,0.0,0.0,8719,0,0
_00065_20180315130118,21,23790,23761,99.79001301919281,50,0.20998698080718997,23740,99.78982765868012,50,0.2101723413198823,25163,1,25164,9091,0,9091,1949,20,1929,65464,1,65465,29579,95.21954674220963,0,0.0,4415,0,50,23740,0,21,50,23761,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00120_20180315130133,21,23933,23907,99.80379059864741,47,0.1962094013525925,23886,99.80361843479713,47,0.196381565202858,25294,1,25295,9091,0,9091,1984,20,1964,65980,1,65981,29647,95.43844965233068,0,0.0,4352,0,47,23886,0,21,47,23907,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00012_20180315130103,21,23966,23947,99.83324300662859,40,0.16675699337140953,23926,99.83309688725694,40,0.16690311274305264,25327,1,25328,9161,0,9161,1937,20,1917,66108,1,66109,29679,95.54146278650528,0,0.0,4351,0,40,23926,0,21,40,23947,NORMAL,No,0,0,0.0,0.0,9161,0,0
_00146_20180315130140,21,24025,24004,99.82533477501455,42,0.17466522498544457,23983,99.8251821019771,42,0.17481789802289283,25328,2,25330,9116,0,9116,1910,19,1891,66369,2,66371,29645,95.43201133144476,0,0.0,4315,0,42,23983,0,21,42,24004,SPIKE,No,11134,12912,46.30291940447476,53.69708059552525,9116,6434,23
_00201_20180315130156,21,23862,23847,99.84926516769251,36,0.15073483230749904,23826,99.84913251194368,36,0.15086748805632386,25103,1,25104,9055,0,9055,1944,20,1924,65802,1,65803,29585,95.23886170486738,0,0.0,4481,0,36,23826,0,21,36,23847,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00030_20180315130108,21,24265,24244,99.82706085810756,42,0.17293914189244833,24223,99.82691118895528,42,0.1730888110447146,25428,1,25429,9377,0,9377,1888,20,1868,67251,1,67252,29724,95.68632500643832,0,0.0,4295,0,42,24223,0,21,42,24244,SPIKE,No,11512,12774,47.401795272996786,52.598204727003214,9377,7323,236
_00057_20180315130115,21,23925,23915,99.87054205295247,31,0.12945794704752359,23894,99.87042842215256,31,0.12957157784743992,25215,1,25216,9142,0,9142,1954,20,1934,66051,1,66052,29608,95.31290239505536,0,0.0,4392,0,31,23894,0,21,31,23915,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00011_20180315130103,21,24201,24184,99.84311782676906,38,0.15688217323094705,24163,99.84298169497127,38,0.15701830502871783,25354,0,25354,9292,0,9292,1936,21,1915,67012,0,67012,29724,95.68632500643832,0,0.0,4370,0,38,24163,0,21,38,24184,SPIKE,No,11166,13056,46.09858806044092,53.901411939559075,9292,7017,160
_00213_20180315130159,21,23556,23541,99.84730881791577,36,0.15269118208423463,23520,99.84717269485482,36,0.15282730514518594,25051,0,25051,8833,0,8833,1994,21,1973,64562,0,64562,29602,95.29358743239763,0,0.0,4551,0,36,23520,0,21,36,23541,NORMAL,No,0,0,0.0,0.0,8833,0,0
_00027_20180315130107,21,23935,23921,99.85389881449323,35,0.1461011855067624,23900,99.8537706287863,35,0.14622937121370377,25134,0,25134,9158,0,9158,1975,21,1954,66069,0,66069,29615,95.33543651815607,0,0.0,4481,0,35,23900,0,21,35,23921,NORMAL,No,11823,12133,49.352980464184334,50.647019535815666,9158,6303,28
_00157_20180315130143,21,23712,23700,99.86095310327391,33,0.13904689672607762,23679,99.86082995951418,33,0.13917004048582995,25029,1,25030,8937,0,8937,1929,20,1909,65215,1,65216,29584,95.23564254442441,0,0.0,4554,0,33,23679,0,21,33,23700,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00032_20180315130108,21,24133,24114,99.8343959592614,40,0.16560404073859403,24093,99.83425185430738,40,0.16574814569262006,25370,0,25370,9193,0,9193,1934,21,1913,66768,0,66768,29688,95.5704352304919,0,0.0,4318,0,40,24093,0,21,40,24114,SPIKE,No,12293,11861,50.89426181998841,49.10573818001159,9193,6524,97
_00098_20180315130127,21,23537,23511,99.8004924017319,47,0.19950759826810427,23490,99.80031439860645,47,0.1996856013935506,24948,0,24948,8713,0,8713,1921,21,1900,64542,0,64542,29502,94.97167138810198,0,0.0,4554,0,47,23490,0,21,47,23511,NORMAL,No,0,0,0.0,0.0,8713,0,0
_00137_20180315130138,21,23712,23691,99.82303122234862,42,0.1769687776513715,23670,99.82287449392713,42,0.1771255060728745,25096,0,25096,8930,0,8930,1964,21,1943,65189,0,65189,29575,95.2066701004378,0,0.0,4479,0,42,23670,0,21,42,23691,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00203_20180315130156,21,23630,23624,99.88583992220202,27,0.11416007779797896,23603,99.88573846804908,27,0.11426153195090986,25161,0,25161,8889,0,8889,1956,21,1935,64935,0,64935,29561,95.16160185423641,0,0.0,4400,0,27,23603,0,21,27,23624,NORMAL,No,0,0,0.0,0.0,8889,0,0
