Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00157_20180315130143,1185,23712,24851,99.81523878378921,46,0.18476121621078845,23666,99.80600539811067,46,0.19399460188933873,24270,1441,25711,9969,180,9789,1926,188,1738,67368,2455,69823,29581,95.22598506309554,0,0.0,3870,0,46,23666,0,1185,46,24851,NORMAL,No,12008,12889,48.23071052737278,51.76928947262722,9969,8619,836
_00032_20180315130108,1206,24133,25290,99.8066222029283,49,0.19337779707170763,24084,99.79695852152653,49,0.20304147847345957,24513,1482,25995,10261,182,10079,1934,184,1750,68987,2486,71473,29687,95.56721607004893,0,0.0,3692,0,49,24084,0,1206,49,25290,SPIKE,No,12510,12829,49.37053553810332,50.62946446189668,10261,9060,1180
_00098_20180315130127,1176,23537,24655,99.76530570954559,58,0.2346942904544167,23479,99.75357947062072,58,0.2464205293792752,24215,1419,25634,9701,131,9570,1887,187,1700,66810,2306,69116,29504,94.9781097089879,0,0.0,3870,0,58,23479,0,1176,58,24655,NORMAL,No,11755,12958,47.56605834985635,52.433941650143645,9701,8296,741
_00137_20180315130138,1185,23712,24841,99.77507330200426,56,0.22492669799574244,23656,99.7638326585695,56,0.23616734143049933,24254,1472,25726,9935,177,9758,1930,159,1771,67234,2559,69793,29571,95.19379345866598,0,0.0,3845,0,56,23656,0,1185,56,24841,NORMAL,No,12161,12736,48.84524239868257,51.15475760131743,9935,8615,949
_00203_20180315130156,1181,23630,24770,99.83475071540849,41,0.16524928459151184,23589,99.82649174777825,41,0.173508252221752,24352,1434,25786,9916,167,9749,1933,178,1755,67109,2409,69518,29562,95.16482101467936,0,0.0,3776,0,41,23589,0,1181,41,24770,NORMAL,No,12213,12598,49.22413445649107,50.77586554350893,9916,8490,826
_00150_20180315130142,1199,23994,25134,99.76580796252928,59,0.234192037470726,23935,99.7541051929649,59,0.24589480703509212,24368,1513,25881,10226,179,10047,1909,161,1748,68391,2504,70895,29641,95.41913468967293,0,0.0,3760,0,59,23935,0,1199,59,25134,SPIKE,No,12159,13034,48.26340650180605,51.73659349819394,10226,8989,1063
_00061_20180315130117,1204,24090,25254,99.84185972958014,40,0.15814027041986242,24050,99.83395599833956,40,0.16604400166044,24444,1446,25890,10332,182,10150,1928,181,1747,68878,2477,71355,29661,95.48351789853207,0,0.0,3771,0,40,24050,0,1204,40,25254,SPIKE,No,12230,13064,48.35138768087294,51.64861231912706,10332,9152,1149
_00007_20180315130101,1210,24217,25383,99.82695559837967,44,0.17304440162032483,24173,99.81830945203782,44,0.18169054796217532,24422,1510,25932,10406,152,10254,1896,180,1716,69477,2431,71908,29624,95.36440896214268,0,0.0,3692,0,44,24173,0,1210,44,25383,SPIKE,No,12966,12461,50.99303889566209,49.00696110433791,10406,9188,1352
_00160_20180315130144,1188,23767,24902,99.78761771188138,53,0.21238228811861348,23714,99.77700172508099,53,0.22299827491900534,24400,1414,25814,10093,177,9916,1968,215,1753,67696,2370,70066,29542,95.10043780582023,0,0.0,3728,0,53,23714,0,1188,53,24902,NORMAL,No,11571,13384,46.367461430575034,53.63253856942497,10093,8845,1021
_00116_20180315130132,1169,23394,24509,99.7801571469283,54,0.21984285307169318,23340,99.76917158245703,54,0.23082841754295974,24207,1435,25642,9695,148,9547,1939,184,1755,66127,2317,68444,29592,95.26139582796806,0,0.0,3950,0,54,23340,0,1169,54,24509,NORMAL,No,12026,12537,48.95981761185523,51.04018238814477,9695,8153,604
_00134_20180315130137,1187,23753,24887,99.78748997594225,53,0.21251002405773856,23700,99.77687029006862,53,0.2231297099313771,24341,1448,25789,10023,170,9853,1914,184,1730,67595,2343,69938,29610,95.31934071594128,0,0.0,3821,0,53,23700,0,1187,53,24887,NORMAL,No,11561,13379,46.35525260625501,53.644747393744986,10023,8723,907
_00125_20180315130135,1170,23410,24542,99.84540276647681,38,0.1545972335231896,23372,99.83767620674925,38,0.16232379325074753,24221,1445,25666,9746,166,9580,1898,188,1710,66260,2379,68639,29529,95.0585887200618,0,0.0,3863,0,38,23372,0,1170,38,24542,NORMAL,No,11787,12793,47.95362082994304,52.04637917005696,9746,8278,655
_00174_20180315130148,1184,23699,24822,99.75485271068601,61,0.24514728931398946,23638,99.74260517321406,61,0.25739482678594033,24242,1495,25737,9897,209,9688,1957,170,1787,67176,2544,69720,29568,95.18413597733712,0,0.0,3831,0,61,23638,0,1184,61,24822,NORMAL,No,11659,13224,46.85528272314431,53.14471727685568,9897,8561,866
_00022_20180315130106,1214,24283,25446,99.79997646781975,51,0.2000235321802565,24232,99.7899765267883,51,0.2100234732117119,24634,1479,26113,10489,199,10290,1953,184,1769,69556,2505,72061,29723,95.68310584599537,0,0.0,3610,0,51,24232,0,1214,51,25446,SPIKE,No,12439,13058,48.78613170176884,51.21386829823117,10489,9476,1401
_00117_20180315130132,1182,23643,24788,99.85095669687814,37,0.14904330312185296,23606,99.8435054773083,37,0.1564945226917058,24302,1414,25716,9845,187,9658,1920,170,1750,67057,2484,69541,29611,95.32255987638423,0,0.0,3895,0,37,23606,0,1182,37,24788,NORMAL,No,11569,13256,46.60221550855992,53.39778449144008,9845,8345,741
_00124_20180315130134,1187,23757,24888,99.77549711353431,56,0.22450288646568314,23701,99.76428000168372,56,0.23571999831628576,24363,1452,25815,10032,164,9868,1927,189,1738,67522,2414,69936,29616,95.33865567859903,0,0.0,3801,0,56,23701,0,1187,56,24888,NORMAL,No,11953,12991,47.91933932007697,52.08066067992303,10032,8704,952
_00200_20180315130156,1207,24141,25290,99.77118510336122,58,0.22881489663878807,24083,99.75974483244273,58,0.24025516755726775,24435,1536,25971,10343,178,10165,1947,165,1782,69013,2514,71527,29633,95.39338140612928,0,0.0,3662,0,58,24083,0,1207,58,25290,SPIKE,No,12169,13179,48.00773236547262,51.99226763452738,10343,9180,1257
_00151_20180315130142,1196,23939,25080,99.78118161925602,55,0.2188183807439825,23884,99.77024938385061,55,0.22975061614937967,24537,1458,25995,10180,199,9981,1965,186,1779,68133,2479,70612,29708,95.63481843935102,0,0.0,3713,0,55,23884,0,1196,55,25080,NORMAL,No,12153,12982,48.35090511239308,51.64909488760693,10180,8898,1026
_00205_20180315130157,1183,23667,24782,99.72635814889335,68,0.27364185110663986,23599,99.71268010309714,68,0.2873198969028605,24298,1409,25707,9907,157,9750,1917,190,1727,67210,2350,69560,29568,95.18413597733712,0,0.0,3861,0,68,23599,0,1183,68,24782,NORMAL,No,12103,12747,48.70422535211267,51.29577464788733,9907,8546,842
_00188_20180315130152,1172,23455,24582,99.8172737239615,45,0.18272627603849434,23410,99.80814325303773,45,0.19185674696226818,24189,1391,25580,9679,165,9514,1881,180,1701,66426,2395,68821,29507,94.98776719031676,0,0.0,3927,0,45,23410,0,1172,45,24582,NORMAL,No,11963,12664,48.57676533885573,51.42323466114427,9679,8265,694
_00071_20180315130119,1213,24263,25413,99.75270843146491,63,0.24729156853509185,24200,99.74034538185715,63,0.2596546181428513,24543,1555,26098,10522,192,10330,1950,177,1773,69404,2584,71988,29664,95.49317537986093,0,0.0,3566,0,63,24200,0,1213,63,25413,SPIKE,No,12981,12495,50.95383890720678,49.04616109279322,10522,9386,1344
_00138_20180315130138,1191,23823,24945,99.72415447349483,69,0.2758455265051571,23754,99.71036393401334,69,0.2896360659866516,24297,1467,25764,10067,192,9875,1898,172,1726,67676,2481,70157,29623,95.36118980169972,0,0.0,3859,0,69,23754,0,1191,69,24945,NORMAL,No,11842,13172,47.34148876629088,52.65851123370913,10067,8690,922
_00026_20180315130107,1218,24365,25540,99.83191963413203,43,0.1680803658679592,24322,99.82351734044737,43,0.17648265955263698,24681,1494,26175,10537,150,10387,1891,177,1714,70019,2433,72452,29708,95.63481843935102,0,0.0,3533,0,43,24322,0,1218,43,25540,SPIKE,No,12519,13064,48.93483954188328,51.06516045811672,10537,9537,1370
_00000_20180315130100,1196,23926,25074,99.80893240983998,48,0.19106759016001912,23878,99.79938142606369,48,0.20061857393630358,24494,1462,25956,10129,174,9955,1868,194,1674,68285,2401,70686,29610,95.31934071594128,0,0.0,3654,0,48,23878,0,1196,48,25074,NORMAL,No,12108,13014,48.19679961786482,51.80320038213518,10129,8797,985
_00193_20180315130154,1182,23652,24792,99.83087702343562,42,0.16912297656438754,23610,99.82242516489092,42,0.17757483510908167,24229,1486,25715,9906,199,9707,1930,173,1757,67016,2522,69538,29630,95.3837239248004,0,0.0,3915,0,42,23610,0,1182,42,24792,NORMAL,No,11551,13283,46.51284529274382,53.48715470725618,9906,8355,723
_00130_20180315130136,1181,23637,24774,99.82270932387783,44,0.1772906761221694,23593,99.81385116554554,44,0.18614883445445699,24216,1477,25693,9854,163,9691,1939,172,1767,67081,2413,69494,29602,95.29358743239763,0,0.0,3909,0,44,23593,0,1181,44,24774,NORMAL,No,11869,12949,47.82415988395519,52.1758401160448,9854,8438,843
_00055_20180315130115,1182,23651,24795,99.84697781178271,38,0.1530221882172915,23613,99.83933026087692,38,0.16066973912308147,24306,1429,25735,9953,164,9789,1949,189,1760,67224,2421,69645,29535,95.07790368271955,0,0.0,3800,0,38,23613,0,1182,38,24795,NORMAL,No,11479,13354,46.22478154069182,53.775218459308185,9953,8590,899
_00009_20180315130102,1219,24386,25551,99.78910369068541,54,0.210896309314587,24332,99.77856146969573,54,0.22143853030427296,24623,1549,26172,10582,191,10391,1958,180,1778,69954,2555,72509,29695,95.59296935359258,0,0.0,3523,0,54,24332,0,1219,54,25551,SPIKE,No,11659,13946,45.53407537590314,54.46592462409685,10582,9541,1417
_00185_20180315130151,1199,23993,25148,99.8253413782153,44,0.17465862178469355,23949,99.81661317884382,44,0.18338682115617055,24496,1449,25945,10220,206,10014,1942,179,1763,68429,2472,70901,29691,95.58009271182075,0,0.0,3746,0,44,23949,0,1199,44,25148,SPIKE,No,11793,13399,46.812480152429345,53.187519847570655,10220,8949,1006
_00043_20180315130112,1213,24262,25427,99.81157998037291,48,0.18842001962708538,24214,99.80215975599704,48,0.1978402440029676,24523,1495,26018,10531,164,10367,1916,193,1723,69584,2479,72063,29645,95.43201133144476,0,0.0,3627,0,48,24214,0,1213,48,25427,SPIKE,No,12091,13384,47.46221786064769,52.53778213935231,10531,9495,1379
_00204_20180315130157,1188,23779,24913,99.78371450314415,54,0.21628549685584975,23726,99.77711426048194,53,0.22288573951806218,24290,1444,25734,10029,205,9824,1894,167,1727,67519,2537,70056,29596,95.2742724697399,0,0.0,3862,0,53,23726,1,1187,54,24913,NORMAL,No,11245,13722,45.0394520767413,54.96054792325871,10029,8712,898
_00040_20180315130111,1201,24022,25170,99.78987432105619,53,0.21012567894382111,23969,99.77936891183083,53,0.22063108816917826,24460,1441,25901,10204,143,10061,1871,191,1680,68657,2412,71069,29611,95.32255987638423,0,0.0,3710,0,53,23969,0,1201,53,25170,SPIKE,No,12675,12548,50.25175435118741,49.74824564881259,10204,9052,1168
_00104_20180315130129,1172,23450,24577,99.817236617659,45,0.18276338234099587,23405,99.80810234541579,45,0.19189765458422176,24185,1456,25641,9725,164,9561,1920,185,1735,66354,2384,68738,29570,95.19057429822301,0,0.0,3929,0,45,23405,0,1172,45,24577,NORMAL,No,11901,12721,48.3348225164487,51.6651774835513,9725,8126,635
_00167_20180315130146,1200,24015,25161,99.78584176085663,54,0.21415823914336707,23961,99.77514053716428,54,0.2248594628357277,24514,1449,25963,10300,157,10143,1903,191,1712,68654,2380,71034,29610,95.31934071594128,0,0.0,3647,0,54,23961,0,1200,54,25161,SPIKE,No,12061,13154,47.832639302002775,52.167360697997225,10300,9064,1167
_00067_20180315130118,1214,24290,25442,99.75690087829359,62,0.243099121706399,24228,99.74475092630712,62,0.25524907369287775,24572,1434,26006,10490,183,10307,1969,192,1777,69541,2494,72035,29733,95.71529745042493,0,0.0,3727,0,62,24228,0,1214,62,25442,SPIKE,No,12857,12647,50.41170012547052,49.58829987452948,10490,9274,1274
_00127_20180315130135,1181,23634,24762,99.78641950433206,53,0.21358049566794277,23581,99.77574680544977,53,0.22425319455022424,24224,1465,25689,9931,140,9791,1970,182,1788,67115,2387,69502,29546,95.11331444759207,0,0.0,3857,0,53,23581,0,1181,53,24762,NORMAL,No,12706,12109,51.20290147088454,48.79709852911546,9931,8541,807
_00149_20180315130141,1190,23813,24964,99.84401871775387,39,0.15598128224613045,23774,99.83622391130895,39,0.1637760886910511,24378,1424,25802,9939,185,9754,1919,187,1732,67788,2417,70205,29651,95.4513262941025,0,0.0,3849,0,39,23774,0,1190,39,24964,NORMAL,No,12262,12741,49.04211494620645,50.95788505379355,9939,8756,998
_00186_20180315130152,1184,23687,24812,99.76277592376664,59,0.23722407623336414,23628,99.75091822518681,59,0.24908177481318866,24367,1455,25822,9936,172,9764,1903,176,1727,67249,2410,69659,29589,95.25173834663919,0,0.0,3767,0,59,23628,0,1184,59,24812,NORMAL,No,11217,13654,45.10071971372281,54.89928028627718,9936,8619,821
_00091_20180315130125,1172,23444,24566,99.79688007799805,50,0.20311992200194995,23394,99.7867258147074,50,0.21327418529261216,24122,1445,25567,9707,155,9552,1974,183,1791,66377,2383,68760,29504,94.9781097089879,0,0.0,3937,0,50,23394,0,1172,50,24566,NORMAL,No,12583,12033,51.11715957101073,48.882840428989276,9707,8155,633
_00020_20180315130105,1214,24299,25460,99.79226276800063,53,0.20773723199937286,24246,99.7818840281493,53,0.21811597185069342,24642,1521,26163,10539,184,10355,1985,188,1797,69475,2573,72048,29792,95.90522791655937,0,0.0,3629,0,53,24246,0,1214,53,25460,SPIKE,No,12652,12861,49.590404891623876,50.409595108376124,10539,9384,1206
_00052_20180315130114,1190,23808,24944,99.7839827186175,54,0.21601728138251058,23754,99.77318548387096,54,0.22681451612903228,24417,1424,25841,10109,182,9927,1876,177,1699,67741,2436,70177,29599,95.28392995106876,0,0.0,3758,0,54,23754,0,1190,54,24944,NORMAL,No,11169,13829,44.67957436594928,55.32042563405073,10109,8770,890
_00045_20180315130112,1201,24026,25184,99.82954770682205,43,0.17045229317794428,23983,99.82102722051111,43,0.17897277948888704,24375,1497,25872,10247,169,10078,1948,198,1750,68650,2392,71042,29694,95.58975019314963,0,0.0,3822,0,43,23983,0,1201,43,25184,SPIKE,No,12132,13095,48.09133071708883,51.90866928291117,10247,8995,1073
_00048_20180315130113,1187,23752,24885,99.78347167087695,54,0.21652832912306025,23698,99.77265072414954,54,0.22734927585045472,24424,1397,25821,9883,153,9730,1922,218,1704,67551,2316,69867,29673,95.52214782384753,0,0.0,3852,0,54,23698,0,1187,54,24885,NORMAL,No,11697,13242,46.902441958378446,53.09755804162156,9883,8514,884
_00087_20180315130124,1196,23925,25074,99.81290553719995,47,0.18709446280004777,23878,99.80355276907001,47,0.19644723092998956,24358,1503,25861,10120,185,9935,1875,152,1723,68133,2546,70679,29617,95.34187483904198,0,0.0,3756,0,47,23878,0,1196,47,25074,NORMAL,No,12303,12818,48.9749611878508,51.02503881214919,10120,8926,1158
_00083_20180315130123,1189,23794,24932,99.79586118560621,51,0.20413881439378775,23743,99.7856602504833,51,0.21433974951668489,24388,1464,25852,9958,165,9793,1895,167,1728,67611,2460,70071,29657,95.47064125676023,0,0.0,3805,0,51,23743,0,1189,51,24932,NORMAL,No,12349,12634,49.42961213625266,50.57038786374734,9958,8648,890
_00139_20180315130138,1197,23944,25094,99.8130543733344,47,0.186945626665606,23897,99.8037086535249,47,0.1962913464751086,24497,1368,25865,10205,152,10053,1914,198,1716,68455,2329,70784,29592,95.26139582796806,0,0.0,3727,0,47,23897,0,1197,47,25094,NORMAL,No,11706,13435,46.56139373931029,53.43860626068972,10205,8977,1100
_00114_20180315130131,1219,24382,25531,99.72657318073513,70,0.2734268192648725,24312,99.71290296120088,70,0.2870970387991141,24615,1493,26108,10499,183,10316,1911,188,1723,69843,2546,72389,29735,95.72173577131085,0,0.0,3627,0,70,24312,0,1219,70,25531,SPIKE,No,12543,13058,48.994179914847074,51.00582008515292,10499,9430,1401
_00181_20180315130150,1190,23817,24951,99.77606270244331,56,0.22393729755668412,23761,99.7648738296175,56,0.23512617038249992,24275,1502,25777,9990,158,9832,1902,184,1718,67737,2434,70171,29633,95.39338140612928,0,0.0,3856,0,56,23761,0,1190,56,24951,NORMAL,No,11408,13599,45.619226616547365,54.38077338345263,9990,8744,920
_00108_20180315130130,1188,23772,24911,99.8036858974359,49,0.19631410256410256,23723,99.79387514723203,49,0.2061248527679623,24273,1515,25788,10020,188,9832,1938,172,1766,67551,2496,70047,29597,95.27749163018285,0,0.0,3809,0,49,23723,0,1188,49,24911,NORMAL,No,12126,12834,48.58173076923077,51.41826923076923,10020,8715,961
_00076_20180315130121,1196,23931,25080,99.81295021291837,47,0.18704978708162534,23884,99.8036020224813,47,0.1963979775186996,24392,1439,25831,10150,169,9981,1926,191,1735,68242,2426,70668,29652,95.45454545454545,0,0.0,3821,0,47,23884,0,1196,47,25080,NORMAL,No,11256,13871,44.796434114697334,55.203565885302666,10150,8801,990
_00049_20180315130113,1201,24036,25186,99.7979157586084,51,0.20208424139160755,23986,99.79197869861875,50,0.20802130138126143,24436,1512,25948,10211,196,10015,1881,181,1700,68554,2506,71060,29684,95.55755858872006,0,0.0,3736,0,50,23986,1,1200,51,25186,SPIKE,No,12101,13136,47.949439315291045,52.050560684708955,10211,9015,1106
_00068_20180315130119,1205,24115,25255,99.7432859399684,65,0.2567140600315956,24050,99.73045822102425,65,0.2695417789757413,24476,1485,25961,10260,171,10089,1959,196,1763,68917,2418,71335,29685,95.56077774916302,0,0.0,3724,0,65,24050,0,1205,65,25255,SPIKE,No,12151,13169,47.989731437598735,52.010268562401265,10260,8997,1108
_00119_20180315130133,1190,23805,24945,99.7999599919984,50,0.20004000800160032,23756,99.7941608905692,49,0.20583910943079184,24397,1483,25880,10073,169,9904,1893,186,1707,67812,2392,70204,29576,95.20988926088077,0,0.0,3696,0,49,23756,1,1189,50,24945,NORMAL,No,11868,13127,47.48149629925985,52.51850370074015,10073,8869,1065
_00095_20180315130126,1175,23510,24638,99.80960097225035,47,0.19039902774964554,23463,99.8000850701829,47,0.1999149298170991,24251,1456,25707,9814,189,9625,1969,176,1793,66533,2470,69003,29549,95.12297192892095,0,0.0,3842,0,47,23463,0,1175,47,24638,NORMAL,No,11880,12805,48.126392546080616,51.87360745391938,9814,8326,710
_00046_20180315130112,1195,23918,25063,99.80089993230598,50,0.19910006769402303,23868,99.79095242077096,50,0.20904757922903255,24466,1441,25907,10145,133,10012,1884,178,1706,68238,2399,70637,29615,95.33543651815607,0,0.0,3708,0,50,23868,0,1195,50,25063,NORMAL,No,11868,13245,47.25839206785331,52.74160793214669,10145,8907,1130
_00100_20180315130128,1177,23548,24675,99.79777553083923,50,0.20222446916076847,23498,99.78766774248345,50,0.2123322575165619,24162,1463,25625,9777,160,9617,1913,179,1734,66707,2390,69097,29603,95.29680659284058,0,0.0,3978,0,50,23498,0,1177,50,24675,NORMAL,No,12218,12507,49.415571284125384,50.584428715874616,9777,8228,711
_00135_20180315130137,1207,24150,25302,99.78309736956264,55,0.21690263043735455,24095,99.77225672877846,55,0.2277432712215321,24448,1494,25942,10293,193,10100,1916,186,1730,68990,2556,71546,29662,95.48673705897502,0,0.0,3720,0,55,24095,0,1207,55,25302,SPIKE,No,12437,12920,49.04760026817053,50.95239973182948,10293,9059,1192
_00075_20180315130121,1199,23994,25143,99.80153217163497,50,0.19846782836502203,23944,99.79161457030924,50,0.20838542969075602,24440,1506,25946,10213,215,9998,1904,176,1728,68408,2550,70958,29614,95.3322173577131,0,0.0,3668,0,50,23944,0,1199,50,25143,SPIKE,No,12212,12981,48.47378239987298,51.52621760012702,10213,9076,1127
_00180_20180315130150,1188,23762,24890,99.75951903807615,60,0.24048096192384769,23702,99.74749600202003,60,0.252503997979968,24416,1412,25828,9960,184,9776,1900,194,1706,67514,2442,69956,29604,95.30002575328355,0,0.0,3776,0,60,23702,0,1188,60,24890,NORMAL,No,12122,12828,48.58517034068136,51.41482965931864,9960,8618,883
_00187_20180315130152,1178,23567,24695,99.79793897757122,50,0.2020610224287735,23517,99.78783892731362,50,0.2121610726863835,24269,1410,25679,9819,178,9641,1945,195,1750,66768,2397,69165,29615,95.33543651815607,0,0.0,3936,0,50,23517,0,1178,50,24695,NORMAL,No,11798,12947,47.678318852293394,52.32168114770661,9819,8363,675
_00152_20180315130142,1184,23690,24813,99.7547640106135,61,0.24523598938650798,23629,99.74250738708315,61,0.25749261291684256,24303,1473,25776,9893,152,9741,1944,189,1755,67248,2357,69605,29647,95.43844965233068,0,0.0,3871,0,61,23629,0,1184,61,24813,NORMAL,No,11274,13600,45.32443515317199,54.67556484682802,9893,8532,734
_00212_20180315130159,1172,23446,24558,99.75627589568609,60,0.24372410431391664,23386,99.74409280900794,60,0.2559071909920669,24133,1431,25564,9665,167,9498,1900,186,1714,66328,2381,68709,29523,95.03927375740406,0,0.0,3959,0,60,23386,0,1172,60,24558,NORMAL,No,11784,12834,47.86741408725323,52.13258591274678,9665,8096,639
_00140_20180315130139,1182,23646,24777,99.79458675688738,51,0.2054132431126148,23595,99.78431870083735,51,0.21568129916264908,24201,1481,25682,9858,178,9680,1900,180,1720,67139,2425,69564,29544,95.10687612670615,0,0.0,3862,0,51,23595,0,1182,51,24777,NORMAL,No,12190,12638,49.0977928145642,50.9022071854358,9858,8434,866
_00144_20180315130140,1185,23709,24858,99.85538684020246,36,0.14461315979754158,23673,99.84815892698975,36,0.15184107301024927,24407,1472,25879,9983,153,9830,1952,188,1764,67459,2375,69834,29598,95.2807107906258,0,0.0,3719,0,36,23673,0,1185,36,24858,NORMAL,No,12768,12126,51.28946734152808,48.71053265847192,9983,8797,925
_00129_20180315130136,1173,23478,24592,99.76065879680337,59,0.23934120319662489,23419,99.74870091149161,59,0.25129908850839083,24141,1465,25606,9735,175,9560,1904,177,1727,66436,2385,68821,29547,95.11653360803503,0,0.0,3941,0,59,23419,0,1173,59,24592,NORMAL,No,11728,12923,47.57616323881384,52.42383676118616,9735,8214,663
_00159_20180315130144,1193,23870,25008,99.78055300642382,55,0.219446993576188,23815,99.76958525345621,55,0.2304147465437788,24473,1439,25912,10089,172,9917,1953,182,1771,67892,2485,70377,29655,95.46420293587433,0,0.0,3743,0,55,23815,0,1193,55,25008,NORMAL,No,11997,13066,47.86737421697323,52.132625783026775,10089,8731,949
_00178_20180315130149,1186,23730,24868,99.8073527050891,48,0.19264729491090063,23682,99.79772439949431,48,0.202275600505689,24306,1478,25784,10078,172,9906,1945,170,1775,67414,2489,69903,29569,95.18735513778007,0,0.0,3785,0,48,23682,0,1186,48,24868,NORMAL,No,12272,12644,49.25349173222026,50.746508267779745,10078,8802,956
_00153_20180315130142,1190,23810,24946,99.78399999999999,54,0.216,23756,99.77320453590927,54,0.22679546409071819,24346,1430,25776,10077,177,9900,1935,189,1746,67709,2466,70175,29609,95.31612155549833,0,0.0,3833,0,54,23756,0,1190,54,24946,NORMAL,No,11688,13312,46.752,53.248,10077,8767,871
_00025_20180315130107,1228,24579,25742,99.74813035223,65,0.2518696477699849,24514,99.73554660482526,65,0.26445339517474264,24730,1478,26208,10718,190,10528,1939,212,1727,70699,2520,73219,29749,95.76680401751223,0,0.0,3541,0,65,24514,0,1228,65,25742,SPIKE,No,12685,13122,49.15333049172705,50.846669508272946,10718,9707,1641
_00060_20180315130116,1208,24178,25333,99.79122350902072,53,0.20877649097927992,24125,99.7807924559517,53,0.2192075440483084,24515,1479,25994,10442,175,10267,1953,174,1779,69158,2502,71660,29672,95.51892866340458,0,0.0,3678,0,53,24125,0,1208,53,25333,SPIKE,No,12621,12765,49.71637910659419,50.28362089340581,10442,9313,1317
_00085_20180315130123,1202,24058,25207,99.7901821060966,53,0.20981789390340458,24005,99.77969906060355,53,0.22030093939645856,24470,1469,25939,10232,188,10044,1932,185,1747,68643,2489,71132,29696,95.59618851403555,0,0.0,3757,0,53,24005,0,1202,53,25207,SPIKE,No,11563,13697,45.77593032462391,54.224069675376086,10232,8878,1039
_00136_20180315130138,1188,23762,24907,99.82765531062124,43,0.17234468937875752,23719,99.81903880144769,43,0.1809611985523104,24432,1405,25837,10010,162,9848,1988,196,1792,67570,2428,69998,29630,95.3837239248004,0,0.0,3793,0,43,23719,0,1188,43,24907,NORMAL,No,12083,12867,48.428857715430865,51.571142284569135,10010,8691,917
_00173_20180315130148,1169,23393,24517,99.81679016366746,45,0.1832098363325462,23348,99.8076347625358,45,0.1923652374641987,24183,1412,25595,9687,144,9543,1906,189,1717,66241,2279,68520,29548,95.11975276847798,0,0.0,3953,0,45,23348,0,1169,45,24517,NORMAL,No,11278,13284,45.916456314632356,54.083543685367644,9687,8111,636
_00132_20180315130136,1189,23795,24936,99.80787704130644,48,0.19212295869356388,23747,99.79827694893886,48,0.2017230510611473,24276,1503,25779,10053,194,9859,1880,183,1697,67640,2494,70134,29610,95.31934071594128,0,0.0,3831,0,48,23747,0,1189,48,24936,NORMAL,No,12373,12611,49.52369516490554,50.47630483509447,10053,8673,917
_00110_20180315130130,1219,24391,25554,99.78133541585318,56,0.21866458414681764,24335,99.77040711737935,56,0.22959288262063876,24675,1483,26158,10478,181,10297,1935,195,1740,69956,2499,72455,29761,95.8054339428277,0,0.0,3603,0,56,24335,0,1219,56,25554,SPIKE,No,12823,12787,50.07028504490434,49.92971495509567,10478,9395,1343
_00028_20180315130107,1215,24302,25459,99.77270055257279,58,0.2272994474272054,24244,99.76133651551312,58,0.23866348448687352,24560,1512,26072,10430,169,10261,1939,183,1756,69641,2480,72121,29715,95.65735256245172,0,0.0,3643,0,58,24244,0,1215,58,25459,SPIKE,No,12118,13399,47.48990868832543,52.510091311674564,10430,9258,1290
_00131_20180315130136,1198,23973,25127,99.82519566167414,44,0.17480433832585118,23929,99.8164601843741,44,0.18353981562591248,24444,1463,25907,10229,163,10066,1922,184,1738,68469,2453,70922,29586,95.24208086531033,0,0.0,3679,0,44,23929,0,1198,44,25127,NORMAL,No,12489,12682,49.616622303444444,50.38337769655556,10229,9076,1204
_00096_20180315130126,382,7654,8036,100.0,0,0.0,7654,100.0,0,0.0,8498,390,8888,406,5,401,1748,122,1626,12186,464,12650,19494,62.75431367499357,0,0.0,10606,0,0,7654,0,382,0,8036,DROP,No,0,0,0.0,0.0,406,0,0
_00024_20180315130106,1224,24484,25648,99.76660961568383,60,0.23339038431616616,24424,99.7549420029407,60,0.24505799705930403,24674,1481,26155,10645,197,10448,1922,196,1726,70359,2512,72871,29721,95.67666752510945,0,0.0,3566,0,60,24424,0,1224,60,25648,SPIKE,No,12593,13115,48.984751828224674,51.01524817177532,10645,9584,1553
