Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00027_20180315130107,1436,23935,25324,99.81474912301447,47,0.18525087698553466,23888,99.80363484437017,47,0.1963651556298308,24179,1721,25900,10419,304,10115,1946,197,1749,68448,3232,71680,29616,95.33865567859903,0,0.0,3716,0,47,23888,0,1436,47,25324,NORMAL,No,13160,12211,51.8702455559497,48.12975444405029,10419,9289,1337
_00157_20180315130143,1422,23712,25089,99.82095965624254,45,0.17904034375746,23667,99.81022267206477,45,0.18977732793522267,24067,1772,25839,10209,334,9875,1919,179,1740,67421,3352,70773,29583,95.23242338398146,0,0.0,3744,0,45,23667,0,1422,45,25089,NORMAL,No,11321,13813,45.04257181507122,54.95742818492878,10209,8954,1042
_00032_20180315130108,1447,24133,25523,99.77716966379985,57,0.22283033620015638,24076,99.76380889238801,57,0.23619110761198361,24329,1784,26113,10482,328,10154,1919,177,1742,69025,3377,72402,29690,95.5768735513778,0,0.0,3577,0,57,24076,0,1447,57,25523,SPIKE,No,12116,13464,47.36512900703675,52.63487099296326,10482,9410,1405
_00098_20180315130127,1412,23537,24890,99.76351757585475,59,0.23648242414525633,23478,99.74933084080384,59,0.25066915919615923,24028,1718,25746,10002,265,9737,1904,197,1707,66961,3098,70059,29501,94.96845222765903,0,0.0,3755,0,59,23478,0,1412,59,24890,NORMAL,No,12816,12133,51.368792336366184,48.631207663633816,10002,8775,972
_00137_20180315130138,1422,23712,25076,99.76923689026816,58,0.23076310973183736,23654,99.75539811066126,58,0.24460188933873145,24052,1757,25809,10166,285,9881,1937,166,1771,67517,3212,70729,29575,95.2066701004378,0,0.0,3766,0,58,23654,0,1422,58,25076,NORMAL,No,12394,12740,49.31168934511021,50.68831065488979,10166,8987,1082
_00203_20180315130156,1417,23630,25006,99.83630774144608,41,0.16369225855391864,23589,99.82649174777825,41,0.173508252221752,24176,1735,25911,10151,265,9886,1959,198,1761,67375,3090,70465,29559,95.1551635333505,0,0.0,3648,0,41,23589,0,1417,41,25006,NORMAL,No,11642,13405,46.48061644109075,53.51938355890925,10151,8844,1060
_00150_20180315130142,1439,23994,25369,99.74835843195848,64,0.2516415680415209,23931,99.73743435858965,63,0.2625656414103526,24129,1836,25965,10425,295,10130,1884,164,1720,68574,3261,71835,29641,95.41913468967293,0,0.0,3676,0,63,23931,1,1438,64,25369,SPIKE,No,12727,12706,50.04128494475681,49.95871505524319,10425,9322,1319
_00061_20180315130117,1445,24090,25489,99.81985510084198,46,0.1801448991580184,24044,99.8090493980905,46,0.19095060190950602,24206,1798,26004,10561,329,10232,1894,182,1712,68958,3339,72297,29659,95.47707957764615,0,0.0,3655,0,46,24044,0,1445,46,25489,SPIKE,No,13144,12391,51.47444683767378,48.52555316232622,10561,9453,1373
_00007_20180315130101,1453,24217,25618,99.79742890533697,52,0.20257109466303075,24166,99.7894041375893,51,0.21059586241070324,24260,1816,26076,10669,316,10353,1913,194,1719,69525,3328,72853,29619,95.34831315992788,0,0.0,3543,0,51,24166,1,1452,52,25618,SPIKE,No,12886,12784,50.198675496688736,49.80132450331126,10669,9615,1578
_00160_20180315130144,1426,23767,25129,99.74596117969277,64,0.2540388203072282,23703,99.73071906424875,64,0.2692809357512517,24133,1837,25970,10250,271,9979,1900,169,1731,67783,3195,70978,29538,95.08756116404842,0,0.0,3568,0,64,23703,0,1426,64,25129,NORMAL,No,12147,13046,48.215774222998455,51.784225777001545,10250,9180,1229
_00116_20180315130132,1403,23394,24742,99.77819897568254,55,0.22180102431745777,23340,99.76917158245703,54,0.23082841754295974,24046,1767,25813,9933,283,9650,1970,190,1780,66232,3145,69377,29591,95.2581766675251,0,0.0,3778,0,54,23340,1,1402,55,24742,NORMAL,No,11393,13404,45.9450740008872,54.05492599911279,9933,8606,777
_00134_20180315130137,1425,23753,25124,99.78552704742235,54,0.21447295257764715,23699,99.77266029554161,54,0.22733970445838422,24184,1760,25944,10248,294,9954,1919,181,1738,67630,3256,70886,29610,95.31934071594128,0,0.0,3666,0,54,23699,0,1425,54,25124,NORMAL,No,12750,12428,50.63944713638892,49.36055286361109,10248,9006,1128
_00125_20180315130135,1404,23410,24769,99.8186507616668,45,0.181349238333199,23365,99.80777445536096,45,0.19222554463904315,24069,1734,25803,9940,268,9672,1899,182,1717,66429,3121,69550,29526,95.04893123873293,0,0.0,3723,0,45,23365,0,1404,45,24769,NORMAL,No,11696,13118,47.134682034335455,52.86531796566455,9940,8663,868
_00174_20180315130148,1421,23699,25063,99.77308917197453,57,0.2269108280254777,23642,99.75948352251149,57,0.24051647748850163,24190,1725,25915,10178,304,9874,1945,190,1755,67439,3242,70681,29571,95.19379345866598,0,0.0,3656,0,57,23642,0,1421,57,25063,NORMAL,No,11480,13640,45.70063694267516,54.29936305732485,10178,9018,1105
_00022_20180315130106,1456,24283,25672,99.73969462683088,67,0.2603053731691208,24216,99.72408680970226,67,0.27591319029773914,24494,1736,26230,10703,316,10387,1941,217,1724,69710,3255,72965,29723,95.68310584599537,0,0.0,3493,0,67,24216,0,1456,67,25672,SPIKE,No,13352,12387,51.87458720230001,48.12541279769999,10703,9711,1589
_00117_20180315130132,1418,23643,25018,99.82841865847332,43,0.17158134152667492,23600,99.81812798714206,43,0.18187201285792834,24061,1756,25817,10028,300,9728,1897,192,1705,67245,3217,70462,29610,95.31934071594128,0,0.0,3793,0,43,23600,0,1418,43,25018,NORMAL,No,11373,13688,45.381269701927295,54.618730298072705,10028,8717,971
_00124_20180315130134,1425,23757,25125,99.77364784369787,57,0.22635215630212058,23700,99.76007071599949,57,0.23992928400050512,24215,1713,25928,10283,298,9985,1929,203,1726,67726,3157,70883,29617,95.34187483904198,0,0.0,3689,0,57,23700,0,1425,57,25125,NORMAL,No,12180,13002,48.36788182034787,51.63211817965213,10283,9148,1186
_00200_20180315130156,1448,24141,25524,99.745984602759,65,0.254015397241002,24078,99.73903318006711,63,0.2609668199328943,24314,1783,26097,10564,320,10244,1926,196,1730,69169,3293,72462,29634,95.39660056657225,0,0.0,3537,0,63,24078,2,1446,65,25524,SPIKE,No,12523,13066,48.93899722537028,51.06100277462973,10564,9451,1459
_00151_20180315130142,1436,23939,25317,99.77142857142857,58,0.2285714285714286,23881,99.75771753206065,58,0.24228246793934582,24237,1826,26063,10321,283,10038,1935,185,1750,68318,3244,71562,29706,95.6283801184651,0,0.0,3643,0,58,23881,0,1436,58,25317,NORMAL,No,11817,13558,46.569458128078814,53.43054187192118,10321,9152,1246
_00205_20180315130157,1420,23667,25014,99.70901263602663,73,0.29098736397337266,23595,99.6957789326911,72,0.30422106730891113,24053,1782,25835,10096,327,9769,1919,176,1743,67167,3321,70488,29568,95.18413597733712,0,0.0,3733,0,72,23595,1,1419,73,25014,NORMAL,No,11677,13410,46.5460198509188,53.45398014908119,10096,8767,1015
_00188_20180315130152,1407,23455,24812,99.79888987209395,50,0.20111012790604135,23405,99.78682583670859,50,0.2131741632914091,24008,1674,25682,9886,271,9615,1872,189,1683,66602,3137,69739,29509,94.99420551120268,0,0.0,3827,0,50,23405,0,1407,50,24812,NORMAL,No,12531,12331,50.40222025581208,49.59777974418792,9886,8617,956
_00071_20180315130119,1455,24263,25659,99.77058869274438,59,0.22941130725561862,24205,99.76095289123357,58,0.23904710876643448,24335,1848,26183,10761,319,10442,1945,178,1767,69619,3351,72970,29666,95.49961370074685,0,0.0,3483,0,58,24205,1,1454,59,25659,SPIKE,No,12996,12722,50.53270083210203,49.46729916789797,10761,9730,1604
_00138_20180315130138,1429,23823,25187,99.74259464596864,65,0.2574053540313639,23758,99.72715443059228,65,0.27284556940771526,24085,1768,25853,10241,320,9921,1894,168,1726,67795,3325,71120,29628,95.3772856039145,0,0.0,3775,0,65,23758,0,1429,65,25187,NORMAL,No,12324,12928,48.80405512434658,51.19594487565341,10241,9029,1183
_00026_20180315130107,1461,24365,25777,99.8102687214435,49,0.18973127855649344,24317,99.8029961009645,48,0.19700389903550175,24487,1799,26286,10733,304,10429,1909,197,1712,70091,3307,73398,29710,95.64125676023693,0,0.0,3424,0,48,24317,1,1460,49,25777,SPIKE,No,12798,13028,49.55471230542864,50.44528769457136,10733,9762,1619
_00000_20180315130100,1435,23926,25304,99.77524545562083,57,0.22475454437916484,23869,99.76176544345063,57,0.23823455654936052,24261,1780,26041,10317,301,10016,1856,196,1660,68420,3184,71604,29612,95.3257790368272,0,0.0,3571,0,57,23869,0,1435,57,25304,NORMAL,No,13020,12341,51.338669610819764,48.661330389180236,10317,9100,1232
_00193_20180315130154,1419,23652,25014,99.77264568625105,57,0.22735431374895296,23596,99.76323355318789,56,0.2367664468121089,24064,1742,25806,10140,291,9849,1929,175,1754,67217,3214,70431,29625,95.36762812258563,0,0.0,3819,0,56,23596,1,1418,57,25014,NORMAL,No,12097,12974,48.25096725300148,51.74903274699852,10140,8798,955
_00130_20180315130136,1418,23637,25004,99.79644781480742,51,0.2035521851925763,23586,99.78423657824597,51,0.21576342175402968,24087,1717,25804,10126,289,9837,1939,196,1743,67247,3170,70417,29599,95.28392995106876,0,0.0,3795,0,51,23586,0,1418,51,25004,NORMAL,No,12839,12216,51.24326481740171,48.756735182598284,10126,8793,1045
_00055_20180315130115,1419,23651,25023,99.81252493019545,47,0.18747506980454726,23604,99.80127690161092,47,0.19872309838907445,24184,1709,25893,10256,305,9951,1985,199,1786,67404,3152,70556,29536,95.0811228431625,0,0.0,3643,0,47,23604,0,1419,47,25023,NORMAL,No,11499,13571,45.867570801755086,54.132429198244914,10256,8963,1112
_00009_20180315130102,1463,24386,25790,99.7717513250029,59,0.22824867499709853,24327,99.75805790207495,59,0.24194209792503893,24504,1786,26290,10875,296,10579,1951,175,1776,70219,3244,73463,29697,95.5994076744785,0,0.0,3407,0,59,24327,0,1463,59,25790,SPIKE,No,13092,12757,50.64799411969515,49.35200588030485,10875,9915,1728
_00185_20180315130151,1439,23993,25383,99.80732934885184,49,0.1926706511481598,23945,99.79994164964782,48,0.20005835035218608,24198,1838,26036,10425,308,10117,1934,164,1770,68505,3338,71843,29689,95.57365439093485,0,0.0,3653,0,48,23945,1,1438,49,25383,SPIKE,No,12949,12483,50.91616860648003,49.08383139351997,10425,9363,1318
_00043_20180315130112,1455,24262,25669,99.81335303495742,48,0.18664696504257886,24214,99.80215975599704,48,0.1978402440029676,24363,1779,26142,10828,357,10471,1910,191,1719,69670,3365,73035,29641,95.41913468967293,0,0.0,3499,0,48,24214,0,1455,48,25669,SPIKE,No,12980,12737,50.47245013026402,49.52754986973597,10828,9837,1601
_00204_20180315130157,1426,23779,25139,99.73814719301726,66,0.26185280698274155,23713,99.72244417343033,66,0.2775558265696623,24060,1802,25862,10248,263,9985,1921,186,1735,67809,3153,70962,29594,95.26783414885398,0,0.0,3732,0,66,23713,0,1426,66,25139,NORMAL,No,12570,12635,49.87105732989486,50.12894267010514,10248,9022,1102
_00040_20180315130111,1441,24022,25405,99.7722185131367,58,0.2277814868632918,23964,99.75855465822995,58,0.24144534177004412,24303,1735,26038,10523,316,10207,1874,169,1705,68739,3274,72013,29607,95.30968323461241,0,0.0,3569,0,58,23964,0,1441,58,25405,SPIKE,No,11913,13550,46.785531948317164,53.21446805168284,10523,9440,1396
_00104_20180315130129,1407,23450,24812,99.81896447680734,45,0.18103552319266203,23405,99.80810234541579,45,0.19189765458422176,24039,1714,25753,10007,312,9695,1935,186,1749,66474,3205,69679,29569,95.18735513778007,0,0.0,3816,0,45,23405,0,1407,45,24812,NORMAL,No,12029,12828,48.39280685521181,51.60719314478819,10007,8506,796
_00167_20180315130146,1440,24015,25401,99.78786093105481,54,0.2121390689451974,23961,99.77514053716428,54,0.2248594628357277,24356,1765,26121,10517,333,10184,1877,179,1698,68696,3297,71993,29611,95.32255987638423,0,0.0,3490,0,54,23961,0,1440,54,25401,SPIKE,No,12465,12990,48.968768414849734,51.03123158515026,10517,9456,1433
_00067_20180315130118,1457,24290,25679,99.73589156018177,68,0.26410843981823123,24222,99.72004940304652,68,0.2799505969534788,24302,1855,26157,10672,329,10343,1951,177,1774,69579,3403,72982,29734,95.7185166108679,0,0.0,3577,0,68,24222,0,1457,68,25679,SPIKE,No,12400,13347,48.160950790383346,51.83904920961665,10672,9700,1567
_00127_20180315130135,1418,23634,24997,99.78045665016765,55,0.21954334983234872,23579,99.76728442074977,55,0.23271557925023273,24116,1719,25835,10165,273,9892,1976,196,1780,67270,3169,70439,29549,95.12297192892095,0,0.0,3714,0,55,23579,0,1418,55,24997,NORMAL,No,12067,12985,48.16781095321731,51.832189046782695,10165,8911,1033
_00149_20180315130141,1428,23813,25210,99.8771839467533,31,0.1228160532467018,23782,99.86981900642506,31,0.13018099357493806,24162,1775,25937,10163,308,9855,1915,193,1722,67929,3257,71186,29654,95.46098377543136,0,0.0,3717,0,31,23782,0,1428,31,25210,NORMAL,No,12107,13134,47.96561150509092,52.03438849490908,10163,9019,1241
_00186_20180315130152,1421,23687,25048,99.76103234028994,60,0.23896765971005257,23627,99.74669650018998,60,0.25330349981002237,24143,1744,25887,10223,278,9945,1935,203,1732,67475,3131,70606,29586,95.24208086531033,0,0.0,3699,0,60,23627,0,1421,60,25048,NORMAL,No,12147,12961,48.37900270830014,51.62099729169986,10223,8995,1090
_00091_20180315130125,1406,23444,24800,99.79879275653923,50,0.2012072434607646,23394,99.7867258147074,50,0.21327418529261216,23843,1797,25640,9935,290,9645,1975,190,1785,66530,3161,69691,29509,94.99420551120268,0,0.0,3869,0,50,23394,0,1406,50,24800,NORMAL,No,12138,12712,48.845070422535215,51.15492957746479,9935,8550,834
_00020_20180315130105,1457,24299,25700,99.78257493399596,56,0.2174250660040379,24243,99.76953784106341,56,0.23046215893658176,24440,1810,26250,10756,321,10435,1959,162,1797,69663,3344,73007,29793,95.90844707700231,0,0.0,3543,0,56,24243,0,1457,56,25700,SPIKE,No,11768,13988,45.690324584562816,54.30967541543718,10756,9694,1437
_00052_20180315130114,1428,23808,25186,99.80187034395308,50,0.1981296560469171,23758,99.78998655913979,50,0.21001344086021503,24192,1770,25962,10307,316,9991,1879,163,1716,67843,3301,71144,29600,95.28714911151171,0,0.0,3638,0,50,23758,0,1428,50,25186,NORMAL,No,12873,12363,51.01046124583928,48.98953875416072,10307,9100,1186
_00045_20180315130112,1441,24026,25412,99.78403424038952,55,0.2159657596104763,23972,99.77524348622325,54,0.22475651377674186,24138,1787,25925,10462,280,10182,1927,191,1736,68758,3198,71956,29692,95.5833118722637,0,0.0,3767,0,54,23972,1,1440,55,25412,SPIKE,No,12132,13335,47.63811991989634,52.36188008010366,10462,9280,1242
_00048_20180315130113,1425,23752,25118,99.76565913333599,59,0.23434086666401874,23693,99.7515998652745,59,0.2484001347254968,24191,1765,25956,10090,252,9838,1868,185,1683,67695,3103,70798,29674,95.5253669842905,0,0.0,3718,0,59,23693,0,1425,59,25118,NORMAL,No,12532,12645,49.775588831075986,50.22441116892402,10090,8910,1135
_00087_20180315130124,1435,23925,25305,99.78312302839116,55,0.2168769716088328,23871,99.7742946708464,54,0.22570532915360503,24206,1769,25975,10373,306,10067,1908,195,1713,68348,3255,71603,29617,95.34187483904198,0,0.0,3642,0,54,23871,1,1434,55,25305,NORMAL,No,12254,13106,48.32018927444795,51.67981072555206,10373,9237,1374
_00083_20180315130123,1427,23794,25170,99.79778755798739,51,0.20221244201260855,23743,99.7856602504833,51,0.21433974951668489,24159,1761,25920,10214,300,9914,1909,166,1743,67733,3291,71024,29656,95.46742209631728,0,0.0,3736,0,51,23743,0,1427,51,25170,NORMAL,No,12153,13068,48.1860354466516,51.8139645533484,10214,8963,1175
_00139_20180315130138,1436,23944,25322,99.77147360126084,58,0.2285263987391647,23886,99.75776812562647,58,0.24223187437353824,24236,1777,26013,10424,277,10147,1952,191,1761,68505,3191,71696,29592,95.26139582796806,0,0.0,3579,0,58,23886,0,1436,58,25322,NORMAL,No,12547,12833,49.43656422379827,50.563435776201736,10424,9275,1309
_00114_20180315130131,1462,24382,25784,99.7678377960068,60,0.2321622039931899,24322,99.75391682388647,60,0.2460831761135264,24505,1754,26259,10696,326,10370,1907,181,1726,70036,3362,73398,29738,95.7313932526397,0,0.0,3479,0,60,24322,0,1462,60,25784,SPIKE,No,13209,12635,51.11050920910076,48.889490790899245,10696,9733,1607
_00181_20180315130150,1429,23817,25183,99.75045551770577,63,0.2495444822942248,23754,99.73548305831969,63,0.26451694168031237,24107,1773,25880,10230,291,9939,1903,194,1709,67883,3219,71102,29630,95.3837239248004,0,0.0,3750,0,63,23754,0,1429,63,25183,NORMAL,No,12233,13013,48.455200823892895,51.544799176107105,10230,9075,1108
_00108_20180315130130,1426,23772,25149,99.80554012223193,49,0.19445987776807683,23723,99.79387514723203,49,0.2061248527679623,24128,1801,25929,10221,286,9935,1924,197,1727,67805,3195,71000,29596,95.2742724697399,0,0.0,3667,0,49,23723,0,1426,49,25149,NORMAL,No,12335,12863,48.95229780141281,51.04770219858719,10221,9006,1193
_00076_20180315130121,1435,23931,25313,99.79105889773713,53,0.20894110226287155,23878,99.77852994024488,53,0.22147005975512932,24218,1777,25995,10379,307,10072,1924,179,1745,68309,3293,71602,29650,95.44810713365955,0,0.0,3655,0,53,23878,0,1435,53,25313,NORMAL,No,12326,13040,48.59260427343688,51.407395726563124,10379,9181,1246
_00049_20180315130113,1442,24036,25427,99.79982730198603,51,0.20017269801397286,23985,99.78781827259111,51,0.2121817274088867,24252,1815,26067,10444,291,10153,1884,180,1704,68763,3264,72027,29681,95.5479011073912,0,0.0,3614,0,51,23985,0,1442,51,25427,SPIKE,No,12593,12885,49.426956589999214,50.573043410000786,10444,9342,1263
_00068_20180315130119,1446,24115,25488,99.71440866945738,73,0.28559133054262353,24042,99.69728384822724,73,0.3027161517727555,24322,1778,26100,10494,291,10203,1933,195,1738,68982,3286,72268,29684,95.55755858872006,0,0.0,3584,0,73,24042,0,1446,73,25488,SPIKE,No,12223,13338,47.81894292085599,52.18105707914401,10494,9407,1391
_00119_20180315130133,1428,23805,25176,99.77410533824754,57,0.22589466175246703,23748,99.76055450535601,57,0.23944549464398235,24226,1797,26023,10321,258,10063,1914,166,1748,67949,3182,71131,29573,95.20023177955188,0,0.0,3550,0,57,23748,0,1428,57,25176,NORMAL,No,12706,12527,50.35469424959379,49.645305750406216,10321,9162,1267
_00095_20180315130126,1410,23510,24873,99.81139646869984,47,0.18860353130016053,23463,99.8000850701829,47,0.1999149298170991,24108,1758,25866,10032,280,9752,1983,184,1799,66767,3176,69943,29549,95.12297192892095,0,0.0,3683,0,47,23463,0,1410,47,24873,NORMAL,No,10964,13956,43.9967897271268,56.0032102728732,10032,8728,868
_00046_20180315130112,1435,23918,25301,99.79489606752652,52,0.20510393247347453,23866,99.7825905176018,52,0.21740948239819383,24280,1749,26029,10431,259,10172,1908,198,1710,68439,3142,71581,29623,95.36118980169972,0,0.0,3594,0,52,23866,0,1435,52,25301,NORMAL,No,12679,12674,50.00986076598431,49.99013923401569,10431,9299,1324
_00100_20180315130128,1412,23548,24905,99.77964743589743,55,0.2203525641025641,23494,99.77068116188211,54,0.22931883811788686,24038,1741,25779,10017,296,9721,1951,194,1757,66865,3157,70022,29598,95.2807107906258,0,0.0,3819,0,54,23494,1,1411,55,24905,NORMAL,No,12010,12950,48.11698717948718,51.88301282051282,10017,8660,899
_00135_20180315130137,1449,24150,25543,99.78124145474433,56,0.21875854525567404,24094,99.76811594202898,56,0.2318840579710145,24403,1683,26086,10598,280,10318,1914,198,1716,69328,3186,72514,29658,95.4738604172032,0,0.0,3572,0,56,24094,0,1449,56,25543,SPIKE,No,12076,13523,47.17371772334857,52.826282276651426,10598,9493,1454
_00075_20180315130121,1439,23994,25366,99.73656273345654,67,0.26343726654346716,23927,99.72076352421439,67,0.27923647578561306,24333,1733,26066,10383,299,10084,1898,185,1713,68556,3296,71852,29612,95.3257790368272,0,0.0,3546,0,67,23927,0,1439,67,25366,SPIKE,No,12519,12914,49.22344984862187,50.77655015137813,10383,9329,1333
_00180_20180315130150,1425,23762,25127,99.76178187160043,60,0.2382181283995712,23702,99.74749600202003,60,0.252503997979968,24234,1738,25972,10231,272,9959,1889,185,1704,67737,3167,70904,29604,95.30002575328355,0,0.0,3632,0,60,23702,0,1425,60,25127,NORMAL,No,12290,12897,48.79501330051217,51.20498669948783,10231,8944,1084
_00187_20180315130152,1414,23567,24928,99.78783875745567,53,0.2121612425443337,23514,99.77510926295243,53,0.22489073704756649,24052,1762,25814,10036,283,9753,1925,155,1770,66872,3225,70097,29615,95.33543651815607,0,0.0,3801,0,53,23514,0,1414,53,24928,NORMAL,No,12378,12603,49.549657739882306,50.45034226011769,10036,8752,997
_00152_20180315130142,1421,23690,25047,99.74513161562662,64,0.2548683843733822,23627,99.73406500633179,63,0.26593499366821444,24179,1741,25920,10162,292,9870,1967,179,1788,67310,3231,70541,29647,95.43844965233068,0,0.0,3727,0,63,23627,1,1420,64,25047,NORMAL,No,11538,13573,45.947990920313806,54.052009079686194,10162,8902,1011
_00212_20180315130159,1406,23446,24799,99.78673748591662,53,0.21326251408337357,23393,99.77394864795701,53,0.2260513520429924,24022,1684,25706,9905,269,9636,1889,172,1717,66542,3128,69670,29526,95.04893123873293,0,0.0,3820,0,53,23393,0,1406,53,24799,NORMAL,No,11905,12947,47.90358924835023,52.09641075164977,9905,8566,892
_00140_20180315130139,1418,23646,25014,99.80051069262687,50,0.19948930737312479,23596,99.78854774591898,50,0.21145225408102852,24105,1764,25869,10073,297,9776,1886,184,1702,67291,3221,70512,29544,95.10687612670615,0,0.0,3675,0,50,23596,0,1418,50,25014,NORMAL,No,12220,12844,48.7551867219917,51.244813278008294,10073,8844,1002
_00144_20180315130140,1422,23709,25086,99.82093828339501,45,0.17906171660498985,23664,99.81019865873719,45,0.1898013412628116,24195,1725,25920,10235,289,9946,1996,179,1817,67532,3215,70747,29597,95.27749163018285,0,0.0,3677,0,45,23664,0,1422,45,25086,NORMAL,No,11631,13500,46.28148501850304,53.71851498149696,10235,9062,1174
_00129_20180315130136,1408,23478,24827,99.76291891023065,59,0.23708108976934822,23420,99.7529602180765,58,0.24703978192350284,24007,1718,25725,9952,314,9638,1880,184,1696,66534,3224,69758,29550,95.1261910893639,0,0.0,3825,0,58,23420,1,1407,59,24827,NORMAL,No,11635,13251,46.75319456722655,53.24680543277345,9952,8606,870
_00159_20180315130144,1432,23870,25252,99.80238716307012,50,0.197612836929887,23820,99.79053204859657,50,0.20946795140343527,24206,1822,26028,10311,289,10022,1970,168,1802,68055,3296,71351,29657,95.47064125676023,0,0.0,3629,0,50,23820,0,1432,50,25252,NORMAL,No,12380,12922,48.928938423840016,51.07106157615999,10311,9107,1215
_00178_20180315130149,1423,23730,25099,99.78531387906015,54,0.21468612093984812,23676,99.7724399494311,54,0.2275600505689001,24076,1767,25843,10235,287,9948,1957,191,1766,67640,3183,70823,29573,95.20023177955188,0,0.0,3730,0,54,23676,0,1423,54,25099,NORMAL,No,12752,12401,50.69772989305451,49.30227010694549,10235,9044,1096
_00153_20180315130142,1428,23810,25174,99.74641413741185,64,0.25358586258816074,23746,99.73120537589249,64,0.26879462410751787,24140,1714,25854,10295,298,9997,1934,181,1753,67859,3233,71092,29604,95.30002575328355,0,0.0,3750,0,64,23746,0,1428,64,25174,NORMAL,No,11802,13436,46.76281797289801,53.237182027101994,10295,9190,1173
_00025_20180315130107,1474,24579,25975,99.70061029439987,78,0.2993897056001228,24501,99.68265592579031,78,0.31734407420969124,24507,1808,26315,10952,305,10647,1945,187,1758,70820,3341,74161,29739,95.73461241308266,0,0.0,3424,0,78,24501,0,1474,78,25975,SPIKE,No,12503,13550,47.9906344758761,52.00936552412389,10952,10048,1789
_00060_20180315130116,1450,24178,25574,99.7892929608241,54,0.21070703917590136,24124,99.77665646455456,54,0.2233435354454463,24346,1791,26137,10638,298,10340,1978,204,1774,69358,3267,72625,29671,95.51570950296163,0,0.0,3534,0,54,24124,0,1450,54,25574,SPIKE,No,11834,13794,46.17605743717809,53.82394256282191,10638,9636,1553
_00085_20180315130123,1443,24058,25439,99.75687227951845,62,0.24312772048154974,23996,99.74228946712113,62,0.2577105328788761,24248,1779,26027,10460,321,10139,1925,174,1751,68745,3316,72061,29695,95.59296935359258,0,0.0,3668,0,62,23996,0,1443,62,25439,SPIKE,No,12182,13319,47.77067565977805,52.22932434022195,10460,9287,1350
_00136_20180315130138,1425,23762,25144,99.82927700798031,43,0.17072299201969268,23719,99.81903880144769,43,0.1809611985523104,24175,1731,25906,10248,321,9927,1954,182,1772,67709,3238,70947,29629,95.38050476435745,0,0.0,3723,0,43,23719,0,1425,43,25144,NORMAL,No,12767,12420,50.68884742128876,49.311152578711244,10248,9092,1027
_00173_20180315130148,1403,23393,24748,99.80642039038554,48,0.19357960961445395,23346,99.79908519642629,47,0.20091480357371863,24030,1705,25735,9906,278,9628,1933,200,1733,66335,3109,69444,29548,95.11975276847798,0,0.0,3813,0,47,23346,1,1402,48,24748,NORMAL,No,11827,12969,47.69720922729472,52.30279077270528,9906,8559,798
_00132_20180315130136,1427,23795,25164,99.770042026802,58,0.22995797319800174,23737,99.75625131330112,58,0.2437486866988863,24158,1767,25925,10254,320,9934,1887,186,1701,67745,3302,71047,29609,95.31612155549833,0,0.0,3684,0,58,23737,0,1427,58,25164,NORMAL,No,12189,13033,48.32685750535247,51.67314249464753,10254,9101,1171
_00110_20180315130130,1463,24391,25802,99.79887058095458,52,0.20112941904540885,24340,99.79090648189907,51,0.20909351810093887,24497,1794,26291,10725,298,10427,1952,204,1748,70149,3299,73448,29760,95.80221478238475,0,0.0,3469,0,51,24340,1,1462,52,25802,SPIKE,No,12849,13005,49.698305871431884,50.30169412856811,10725,9747,1652
_00028_20180315130107,1458,24302,25700,99.76708074534162,60,0.2329192546583851,24242,99.753106740186,60,0.2468932598140071,24395,1793,26188,10707,302,10405,1925,180,1745,69777,3307,73084,29716,95.66057172289467,0,0.0,3528,0,60,24242,0,1458,60,25700,SPIKE,No,13067,12693,50.72593167701863,49.27406832298137,10707,9662,1527
_00131_20180315130136,1438,23973,25360,99.79929951595766,51,0.20070048404234384,23922,99.78726066825179,51,0.21273933174821674,24230,1771,26001,10445,297,10148,1909,180,1729,68547,3306,71853,29587,95.2453000257533,0,0.0,3586,0,51,23922,0,1438,51,25360,NORMAL,No,12785,12626,50.312856636889535,49.687143363110465,10445,9310,1321
_00096_20180315130126,459,7654,8113,100.0,0,0.0,7654,100.0,0,0.0,8474,592,9066,428,30,398,1723,102,1621,12227,731,12958,19494,62.75431367499357,0,0.0,10428,0,0,7654,0,459,0,8113,DROP,No,0,0,0.0,0.0,428,0,0
