Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,71,23994,24017,99.80054020361521,48,0.1994597963847912,23946,99.79994998749687,48,0.2000500125031258,25246,14,25260,9202,0,9202,1931,58,1873,66412,14,66426,29642,95.4223538501159,0,0.0,4382,0,48,23946,0,71,48,24017,SPIKE,No,12185,11880,50.63370039476418,49.36629960523582,9202,6720,84
_00061_20180315130117,72,24090,24131,99.87169936263555,31,0.12830063736445657,24059,99.87131589871316,31,0.12868410128684102,25249,6,25255,9321,0,9321,1933,67,1866,66856,6,66862,29662,95.48673705897502,0,0.0,4407,0,31,24059,0,72,31,24131,SPIKE,No,12574,11588,52.04039400711862,47.95960599288138,9321,6861,34
_00007_20180315130101,72,24217,24253,99.85178475853267,36,0.1482152414673309,24181,99.85134409712185,36,0.14865590287814345,25316,12,25328,9419,0,9419,1916,61,1855,67380,12,67392,29620,95.35153232037085,0,0.0,4292,0,36,24181,0,72,36,24253,SPIKE,No,11833,12456,48.71752645230351,51.28247354769648,9419,7407,284
_00160_20180315130144,71,23767,23796,99.82381072237604,42,0.17618927762396175,23725,99.82328438591324,42,0.17671561408675895,25216,7,25223,9088,0,9088,1950,64,1886,65634,7,65641,29543,95.1036569662632,0,0.0,4320,0,42,23725,0,71,42,23796,NORMAL,No,0,0,0.0,0.0,9088,0,0
_00116_20180315130132,70,23394,23420,99.81247869076032,44,0.18752130923968632,23350,99.81191758570573,44,0.18808241429426348,24973,16,24989,8762,0,8762,1973,56,1917,64072,16,64088,29592,95.26139582796806,0,0.0,4603,0,44,23350,0,70,44,23420,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00134_20180315130137,71,23753,23784,99.83210208193418,40,0.16789791806581597,23713,99.83160021891972,40,0.16839978108028458,25155,16,25171,9058,0,9058,1933,57,1876,65511,16,65527,29609,95.31612155549833,0,0.0,4438,0,40,23713,0,71,40,23784,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00125_20180315130135,70,23410,23447,99.8594548551959,33,0.14054514480408858,23377,99.85903460059804,33,0.14096539940196495,25056,12,25068,8765,0,8765,1913,58,1855,64248,12,64260,29528,95.05536955961885,0,0.0,4460,0,33,23377,0,70,33,23447,NORMAL,No,0,0,0.0,0.0,8765,0,0
_00174_20180315130148,71,23699,23728,99.8233066891039,42,0.1766933108960875,23657,99.82277733237689,42,0.17722266762310646,25136,13,25149,8924,0,8924,1969,59,1910,65327,13,65340,29572,95.19701261910893,0,0.0,4423,0,42,23657,0,71,42,23728,NORMAL,No,0,0,0.0,0.0,8924,0,0
_00022_20180315130106,72,24283,24312,99.82344487784849,43,0.17655512215150893,24240,99.8229213853313,43,0.1770786146686983,25504,18,25522,9454,0,9454,1954,55,1899,67508,18,67526,29722,95.6798866855524,0,0.0,4200,0,43,24240,0,72,43,24312,SPIKE,No,12392,11963,50.880722644220896,49.119277355779104,9454,7486,276
_00117_20180315130132,70,23643,23686,99.88613840509424,27,0.1138615949057479,23616,99.88580129425199,27,0.11419870574800152,25120,11,25131,8862,0,8862,1912,60,1852,65120,11,65131,29613,95.32899819727015,0,0.0,4482,0,27,23616,0,70,27,23686,NORMAL,No,0,0,0.0,0.0,8862,0,0
_00124_20180315130134,71,23757,23791,99.84472049689441,37,0.15527950310559005,23720,99.84425642968388,37,0.15574357031611735,25193,10,25203,9044,0,9044,1928,63,1865,65536,10,65546,29618,95.34509399948493,0,0.0,4415,0,37,23720,0,71,37,23791,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00200_20180315130156,72,24141,24166,99.80588939825714,47,0.1941106017428654,24094,99.8053104676691,47,0.19468953233088937,25351,11,25362,9333,0,9333,1961,59,1902,67016,14,67030,29634,95.39660056657225,0,0.0,4272,0,47,24094,0,72,47,24166,SPIKE,No,11441,12772,47.251476479577086,52.74852352042292,9333,7089,210
_00151_20180315130142,71,23939,23965,99.81257809246148,45,0.1874219075385256,23894,99.8120222231505,45,0.18797777684949246,25335,9,25344,9135,0,9135,1961,61,1900,66143,10,66153,29707,95.63159927890807,0,0.0,4363,0,45,23894,0,71,45,23965,NORMAL,No,11264,12746,46.913785922532284,53.086214077467716,9135,6260,15
_00205_20180315130157,71,23667,23684,99.77251663998652,54,0.22748336001348052,23613,99.77183419951831,54,0.2281658004816834,25094,11,25105,8906,0,8906,1925,60,1865,65156,11,65167,29569,95.18735513778007,0,0.0,4464,0,54,23613,0,71,54,23684,NORMAL,No,0,0,0.0,0.0,8906,0,0
_00188_20180315130152,70,23455,23490,99.85122210414453,35,0.1487778958554729,23420,99.850778085696,35,0.14922191430398635,24885,15,24900,8705,0,8705,1860,56,1804,64434,15,64449,29511,95.0006438320886,0,0.0,4611,0,35,23420,0,70,35,23490,NORMAL,No,0,0,0.0,0.0,8705,0,0
_00071_20180315130119,72,24263,24284,99.79042531333471,51,0.20957468666529688,24212,99.78980340436054,51,0.21019659563945103,25479,16,25495,9521,0,9521,1969,58,1911,67455,16,67471,29665,95.49639454030388,0,0.0,4170,0,51,24212,0,72,51,24284,SPIKE,No,12195,12140,50.11300595849599,49.88699404150401,9521,7534,341
_00138_20180315130138,71,23823,23844,99.7907424458023,50,0.20925755419770653,23773,99.7901187927633,50,0.209881207236704,25169,15,25184,9057,0,9057,1929,57,1872,65732,16,65748,29628,95.3772856039145,0,0.0,4444,0,50,23773,0,71,50,23844,NORMAL,No,0,0,0.0,0.0,9057,0,0
_00026_20180315130107,73,24365,24402,99.85268843604223,36,0.14731156395777067,24329,99.85224707572338,36,0.1477529242766263,25557,12,25569,9519,0,9519,1953,63,1890,67887,12,67899,29709,95.63803759979398,0,0.0,4140,0,36,24329,0,73,36,24402,SPIKE,No,11593,12845,47.43841558228988,52.56158441771013,9519,7573,343
_00000_20180315130100,71,23926,23960,99.84581406009085,37,0.1541859399091553,23889,99.8453565159241,37,0.15464348407590067,25325,15,25340,9107,0,9107,1887,56,1831,66212,16,66228,29612,95.3257790368272,0,0.0,4272,0,37,23889,0,71,37,23960,NORMAL,No,0,0,0.0,0.0,9107,0,0
_00193_20180315130154,70,23652,23687,99.85245763426356,35,0.1475423657364472,23617,99.85202097074243,35,0.14797902925756806,25071,8,25079,8937,0,8937,1955,62,1893,65109,9,65118,29630,95.3837239248004,0,0.0,4551,0,35,23617,0,70,35,23687,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00130_20180315130136,70,23637,23674,99.86080060741554,33,0.13919939258446873,23604,99.86038837415916,33,0.13961162584084275,25009,13,25022,8873,0,8873,1956,58,1898,65080,13,65093,29603,95.29680659284058,0,0.0,4581,0,33,23604,0,70,33,23674,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00055_20180315130115,70,23651,23691,99.87352978373593,30,0.12647021626406982,23621,99.87315546911336,30,0.12684453088664327,25162,6,25168,9009,0,9009,1965,63,1902,65221,7,65228,29536,95.0811228431625,0,0.0,4368,0,30,23621,0,70,30,23691,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00009_20180315130102,73,24386,24416,99.82419559262439,43,0.17580440737560815,24343,99.82366931846141,43,0.17633068153858772,25567,11,25578,9584,0,9584,1980,61,1919,67955,12,67967,29697,95.5994076744785,0,0.0,4119,0,43,24343,0,73,43,24416,SPIKE,No,12190,12269,49.838505253689846,50.161494746310154,9584,7763,368
_00185_20180315130151,71,23993,24030,99.85871010638297,34,0.1412898936170213,23959,99.85829200183387,34,0.14170799816613178,25334,11,25345,9224,0,9224,1961,60,1901,66417,11,66428,29692,95.5833118722637,0,0.0,4347,0,34,23959,0,71,34,24030,SPIKE,No,11457,12607,47.610538563829785,52.389461436170215,9224,6325,14
_00043_20180315130112,72,24262,24293,99.8315114654393,41,0.16848853456069696,24221,99.83101145824746,41,0.16898854175253483,25400,9,25409,9519,0,9519,1907,63,1844,67520,9,67529,29643,95.42557301055885,0,0.0,4234,0,41,24221,0,72,41,24293,SPIKE,No,11727,12607,48.191830360812034,51.80816963918796,9519,7669,363
_00204_20180315130157,71,23779,23810,99.83228511530399,40,0.16771488469601675,23739,99.83178434753354,40,0.168215652466462,25117,7,25124,9085,0,9085,1929,63,1866,65634,8,65642,29598,95.2807107906258,0,0.0,4474,0,40,23739,0,71,40,23810,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00040_20180315130111,72,24022,24057,99.8464347970449,37,0.15356520295509254,23985,99.8459745233536,37,0.15402547664640745,25273,16,25289,9201,0,9201,1886,59,1827,66603,16,66619,29609,95.31612155549833,0,0.0,4320,0,37,23985,0,72,37,24057,SPIKE,No,10879,13215,45.15232007968789,54.84767992031211,9201,7035,155
_00104_20180315130129,70,23450,23485,99.85119047619048,35,0.1488095238095238,23415,99.85074626865672,35,0.1492537313432836,24982,12,24994,8749,0,8749,1935,59,1876,64357,13,64370,29570,95.19057429822301,0,0.0,4576,0,35,23415,0,70,35,23485,NORMAL,No,0,0,0.0,0.0,8749,0,0
_00167_20180315130146,72,24015,24047,99.8339353178063,40,0.16606468219371445,23975,99.8334374349365,40,0.16656256506350198,25362,7,25369,9271,0,9271,1895,65,1830,66569,7,66576,29612,95.3257790368272,0,0.0,4243,0,40,23975,0,72,40,24047,SPIKE,No,11211,12876,46.54377880184332,53.45622119815668,9271,7014,146
_00067_20180315130118,72,24290,24311,99.79065758147937,51,0.20934241852064692,24239,99.79003705228489,51,0.20996294771510912,25405,13,25418,9487,0,9487,1989,59,1930,67498,13,67511,29733,95.71529745042493,0,0.0,4315,0,51,24239,0,72,51,24311,SPIKE,No,12585,11777,51.658320334947874,48.341679665052126,9487,7608,339
_00127_20180315130135,70,23634,23664,99.83125210934864,40,0.16874789065136686,23594,99.83075230599982,40,0.16924769400016923,25074,5,25079,8988,0,8988,1993,66,1927,65103,5,65108,29548,95.11975276847798,0,0.0,4469,0,40,23594,0,70,40,23664,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00149_20180315130141,71,23813,23859,99.89532741584324,25,0.10467258415675766,23788,99.89501532776215,25,0.10498467223785328,25183,11,25194,8924,0,8924,1944,61,1883,65772,11,65783,29653,95.45776461498842,0,0.0,4459,0,25,23788,0,71,25,23859,NORMAL,No,0,0,0.0,0.0,8924,0,0
_00186_20180315130152,71,23687,23712,99.8063810085024,46,0.1936189914976008,23641,99.80580065014564,46,0.19419934985435047,25209,10,25219,8958,0,8958,1960,59,1901,65248,12,65260,29588,95.24851918619625,0,0.0,4369,0,46,23641,0,71,46,23712,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00091_20180315130125,70,23444,23474,99.82988857701794,40,0.17011142298205326,23404,99.8293806517659,40,0.17061934823408975,24917,12,24929,8732,0,8732,1989,58,1931,64375,12,64387,29509,94.99420551120268,0,0.0,4580,0,40,23404,0,70,40,23474,NORMAL,No,0,0,0.0,0.0,8732,0,0
_00020_20180315130105,72,24299,24333,99.84407697673464,38,0.15592302326535637,24261,99.84361496357876,38,0.1563850364212519,25561,6,25567,9535,0,9535,2026,67,1959,67532,6,67538,29794,95.91166623744527,0,0.0,4227,0,38,24261,0,72,38,24333,SPIKE,No,11486,12885,47.12978540068114,52.870214599318864,9535,7247,205
_00052_20180315130114,71,23808,23843,99.8492399179195,36,0.15076008208048913,23772,99.84879032258065,36,0.15120967741935484,25197,18,25215,9074,0,9074,1907,54,1853,65752,19,65771,29601,95.29036827195468,0,0.0,4386,0,36,23772,0,71,36,23843,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00045_20180315130112,72,24026,24063,99.85475973109801,35,0.14524026890198358,23991,99.85432448181137,35,0.14567551818862898,25273,8,25281,9267,0,9267,1955,65,1890,66547,9,66556,29696,95.59618851403555,0,0.0,4415,0,35,23991,0,72,35,24063,SPIKE,No,11981,12117,49.71781890613329,50.282181093866704,9267,6054,17
_00048_20180315130113,71,23752,23780,99.81950216177643,43,0.18049783822356547,23709,99.81896261367463,43,0.1810373863253621,25235,12,25247,8886,0,8886,1912,60,1852,65432,12,65444,29676,95.5318053051764,0,0.0,4429,0,43,23709,0,71,43,23780,NORMAL,No,0,0,0.0,0.0,8886,0,0
_00087_20180315130124,71,23925,23960,99.84997499583264,36,0.15002500416736123,23889,99.84952978056427,36,0.15047021943573666,25259,10,25269,9157,0,9157,1924,60,1864,66212,11,66223,29617,95.34187483904198,0,0.0,4348,0,36,23889,0,71,36,23960,NORMAL,No,10745,13251,44.77829638273045,55.22170361726955,9157,6767,121
_00083_20180315130123,71,23794,23829,99.84915147705846,36,0.15084852294154621,23758,99.84870135328234,36,0.1512986467176599,25181,15,25196,9000,0,9000,1939,56,1883,65640,15,65655,29661,95.48351789853207,0,0.0,4465,0,36,23758,0,71,36,23829,NORMAL,No,0,0,0.0,0.0,9000,0,0
_00139_20180315130138,71,23944,23977,99.84176556318968,38,0.1582344368103269,23906,99.84129635816906,38,0.15870364183093885,25235,15,25250,9172,0,9172,1959,58,1901,66300,16,66316,29592,95.26139582796806,0,0.0,4342,0,38,23906,0,71,38,23977,NORMAL,No,10746,13269,44.74703310430981,55.25296689569019,9172,6548,33
_00114_20180315130131,73,24382,24406,99.7996319771008,49,0.2003680228992026,24333,99.79903207284062,49,0.20096792715937986,25550,16,25566,9471,0,9471,1896,57,1839,67870,16,67886,29738,95.7313932526397,0,0.0,4172,0,49,24333,0,73,49,24406,SPIKE,No,12085,12370,49.41729707626252,50.58270292373748,9471,7588,235
_00181_20180315130150,71,23817,23843,99.81162089752176,45,0.18837910247823175,23772,99.81105932737121,45,0.18894067262879455,25158,10,25168,9040,0,9040,1898,61,1837,65725,10,65735,29637,95.4062580479011,0,0.0,4469,0,45,23772,0,71,45,23843,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00108_20180315130130,71,23772,23809,99.85740049490417,34,0.14259950509583524,23738,99.85697459195693,34,0.14302540804307587,25165,12,25177,9003,0,9003,1953,60,1893,65627,12,65639,29597,95.27749163018285,0,0.0,4420,0,34,23738,0,71,34,23809,NORMAL,No,0,0,0.0,0.0,9003,0,0
_00076_20180315130121,71,23931,23968,99.85834513790518,34,0.14165486209482542,23897,99.8579248673269,34,0.14207513267310184,25250,15,25265,9180,0,9180,1923,55,1868,66206,16,66222,29650,95.44810713365955,0,0.0,4385,0,34,23897,0,71,34,23968,NORMAL,No,11345,12657,47.26689442546454,52.73310557453546,9180,6513,21
_00049_20180315130113,72,24036,24067,99.82993197278913,41,0.17006802721088435,23995,99.82942253286737,41,0.17057746713263439,25317,15,25332,9208,0,9208,1900,57,1843,66570,15,66585,29683,95.5543394282771,0,0.0,4351,0,41,23995,0,72,41,24067,SPIKE,No,11505,12603,47.72274763563962,52.27725236436038,9208,6575,34
_00068_20180315130119,72,24115,24132,99.77260511845206,55,0.22739488154793897,24060,99.77192618702053,55,0.22807381297947335,25362,16,25378,9269,0,9269,1971,56,1915,66827,16,66843,29685,95.56077774916302,0,0.0,4307,0,55,24060,0,72,55,24132,SPIKE,No,11478,12709,47.45524455285897,52.54475544714102,9269,6738,54
_00119_20180315130133,71,23805,23834,99.82409113754397,42,0.17590886245602277,23763,99.82356647763075,42,0.17643352236925014,25295,16,25311,9103,0,9103,1955,56,1899,65745,17,65762,29574,95.20345093999485,0,0.0,4263,0,42,23763,0,71,42,23834,NORMAL,No,11773,12103,49.30892946892277,50.69107053107723,9103,6312,11
_00095_20180315130126,70,23510,23542,99.83884648006786,38,0.16115351993214588,23472,99.8383666524883,38,0.16163334751169717,25082,16,25098,8830,0,8830,1995,55,1940,64601,16,64617,29551,95.12941024980684,0,0.0,4453,0,38,23472,0,70,38,23542,NORMAL,No,0,0,0.0,0.0,8830,0,0
_00046_20180315130112,71,23918,23956,99.86243695026887,33,0.13756304973112676,23885,99.86202859770884,33,0.13797140229116148,25275,11,25286,9208,0,9208,1931,60,1871,66190,11,66201,29623,95.36118980169972,0,0.0,4337,0,33,23885,0,71,33,23956,NORMAL,No,11713,12276,48.82654550002084,51.17345449997915,9208,6507,49
_00100_20180315130128,70,23548,23580,99.83910576678804,38,0.16089423321195698,23510,99.83862748428741,38,0.16137251571258707,25015,12,25027,8816,0,8816,1939,58,1881,64708,13,64721,29599,95.28392995106876,0,0.0,4572,0,38,23510,0,70,38,23580,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00135_20180315130137,72,24150,24181,99.83073239204029,41,0.16926760795970605,24109,99.83022774327122,41,0.16977225672877846,25353,17,25370,9293,0,9293,1923,57,1866,67045,17,67062,29662,95.48673705897502,0,0.0,4292,0,41,24109,0,72,41,24181,SPIKE,No,11233,12989,46.37519610271654,53.624803897283456,9293,7128,199
_00075_20180315130121,71,23994,24020,99.81300644088927,45,0.18699355911074175,23949,99.81245311327832,45,0.1875468867216804,25331,11,25342,9153,0,9153,1894,59,1835,66452,14,66466,29614,95.3322173577131,0,0.0,4272,0,45,23949,0,71,45,24020,SPIKE,No,11623,12442,48.29835861209225,51.70164138790775,9153,6778,90
_00180_20180315130150,71,23762,23790,99.81957789619436,43,0.18042210380564763,23719,99.81903880144769,43,0.1809611985523104,25201,16,25217,8973,0,8973,1882,56,1826,65538,16,65554,29606,95.30646407416945,0,0.0,4389,0,43,23719,0,71,43,23790,NORMAL,No,0,0,0.0,0.0,8973,0,0
_00187_20180315130152,70,23567,23601,99.84769640817362,36,0.1523035918263739,23531,99.84724402766581,36,0.1527559723341961,25055,12,25067,8826,0,8826,1949,59,1890,64775,12,64787,29617,95.34187483904198,0,0.0,4550,0,36,23531,0,70,36,23601,NORMAL,No,0,0,0.0,0.0,8826,0,0
_00152_20180315130142,71,23690,23716,99.81061403139599,45,0.18938596860401496,23645,99.81004643309413,45,0.18995356690586745,25161,6,25167,8929,0,8929,1991,66,1925,65207,6,65213,29651,95.4513262941025,0,0.0,4484,0,45,23645,0,71,45,23716,NORMAL,No,0,0,0.0,0.0,8929,0,0
_00212_20180315130159,70,23446,23474,99.82139819697228,42,0.1786018030277258,23404,99.82086496630555,42,0.1791350336944468,24933,19,24952,8686,0,8686,1887,50,1837,64348,21,64369,29527,95.0521503991759,0,0.0,4575,0,42,23404,0,70,42,23474,NORMAL,No,0,0,0.0,0.0,8686,0,0
_00140_20180315130139,70,23646,23680,99.84820374430764,36,0.15179625569235958,23610,99.84775437706166,36,0.1522456229383405,25088,14,25102,8870,0,8870,1910,58,1852,65159,14,65173,29547,95.11653360803503,0,0.0,4445,0,36,23610,0,70,36,23680,NORMAL,No,0,0,0.0,0.0,8870,0,0
_00144_20180315130140,71,23709,23754,99.89066442388562,26,0.10933557611438184,23683,99.89033700282593,26,0.10966299717406892,25246,10,25256,9002,0,9002,1999,64,1935,65406,11,65417,29599,95.28392995106876,0,0.0,4343,0,26,23683,0,71,26,23754,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00129_20180315130136,70,23478,23505,99.81739425853576,43,0.18260574146424324,23435,99.81684981684981,43,0.18315018315018314,24983,17,25000,8754,0,8754,1878,54,1824,64454,18,64472,29548,95.11975276847798,0,0.0,4548,0,43,23435,0,70,43,23505,NORMAL,No,0,0,0.0,0.0,8754,0,0
_00159_20180315130144,71,23870,23900,99.82874566642998,41,0.1712543335700263,23829,99.82823627984918,41,0.17176372015081692,25292,9,25301,9112,0,9112,1984,63,1921,65933,9,65942,29658,95.4738604172032,0,0.0,4357,0,41,23829,0,71,41,23900,NORMAL,No,0,0,0.0,0.0,9112,0,0
_00178_20180315130149,71,23730,23768,99.86135036343012,33,0.13864963656989202,23697,99.86093552465233,33,0.1390644753476612,25101,14,25115,9036,0,9036,1965,58,1907,65485,15,65500,29572,95.19701261910893,0,0.0,4457,0,33,23697,0,71,33,23768,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00153_20180315130142,71,23810,23834,99.8031908211549,47,0.196809178845107,23763,99.80260394792104,47,0.1973960520789584,25123,10,25133,9081,0,9081,1963,59,1904,65717,12,65729,29607,95.30968323461241,0,0.0,4474,0,47,23763,0,71,47,23834,NORMAL,No,0,0,0.0,0.0,9081,0,0
_00025_20180315130107,73,24579,24598,99.780950835632,54,0.21904916436800262,24525,99.78030025631637,54,0.21969974368363238,25592,20,25612,9679,0,9679,1929,56,1873,68625,20,68645,29747,95.76036569662631,0,0.0,4135,0,54,24525,0,73,54,24598,SPIKE,No,12006,12646,48.701930877819244,51.298069122180756,9679,7936,433
_00060_20180315130116,72,24178,24209,99.83092783505154,41,0.16907216494845362,24137,99.83042435271734,41,0.16957564728265365,25411,8,25419,9411,0,9411,1976,65,1911,67156,8,67164,29672,95.51892866340458,0,0.0,4253,0,41,24137,0,72,41,24209,SPIKE,No,11905,12345,49.09278350515464,50.907216494845365,9411,7370,265
_00085_20180315130123,72,24058,24085,99.8135101533361,45,0.18648984666390386,24013,99.81295203258792,45,0.18704796741208746,25286,17,25303,9217,0,9217,1950,54,1896,66623,18,66641,29699,95.60584599536442,0,0.0,4396,0,45,24013,0,72,45,24085,SPIKE,No,12068,12062,50.01243265644426,49.98756734355574,9217,6245,34
_00136_20180315130138,71,23762,23799,99.85734066210716,34,0.14265933789283766,23728,99.85691440114468,34,0.14308559885531522,25203,16,25219,8989,0,8989,1977,56,1921,65550,17,65567,29629,95.38050476435745,0,0.0,4410,0,34,23728,0,71,34,23799,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00173_20180315130148,70,23393,23431,99.86361505348847,32,0.1363849465115288,23361,99.86320694224769,32,0.1367930577523191,24977,10,24987,8750,0,8750,1961,59,1902,64162,12,64174,29550,95.1261910893639,0,0.0,4563,0,32,23361,0,70,32,23431,NORMAL,No,0,0,0.0,0.0,8750,0,0
_00132_20180315130136,71,23795,23826,99.83239755300427,40,0.16760244699572613,23755,99.83189745744905,40,0.16810254255095608,25162,23,25185,9052,0,9052,1896,52,1844,65670,23,65693,29611,95.32255987638423,0,0.0,4426,0,40,23755,0,71,40,23826,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00110_20180315130130,73,24391,24420,99.82014388489209,44,0.1798561151079137,24347,99.81960559222665,44,0.18039440777335902,25551,15,25566,9439,0,9439,1937,60,1877,67904,15,67919,29761,95.8054339428277,0,0.0,4195,0,44,24347,0,73,44,24420,SPIKE,No,11948,12516,48.83911052975801,51.16088947024199,9439,7320,276
_00028_20180315130107,72,24302,24332,99.82768523836876,42,0.17231476163124643,24260,99.8271747181302,42,0.17282528186980495,25473,13,25486,9430,0,9430,1939,59,1880,67596,13,67609,29719,95.67022920422353,0,0.0,4233,0,42,24260,0,72,42,24332,SPIKE,No,12117,12257,49.71280873061459,50.28719126938541,9430,7229,224
_00131_20180315130136,71,23973,24006,99.8419564132424,38,0.15804358675761104,23935,99.84148834105035,38,0.1585116589496517,25278,10,25288,9245,0,9245,1921,61,1860,66427,10,66437,29587,95.2453000257533,0,0.0,4299,0,38,23935,0,71,38,24006,NORMAL,No,11385,12659,47.350690400931626,52.649309599068374,9245,6765,80
_00096_20180315130126,22,7654,7676,100.0,0,0.0,7654,100.0,0,0.0,8081,2,8083,304,0,304,1856,19,1837,11207,3,11210,19494,62.75431367499357,0,0.0,11411,0,0,7654,0,22,0,7676,DROP,No,0,0,0.0,0.0,304,0,0
_00024_20180315130106,73,24484,24505,99.78824775013234,52,0.21175224986765487,24432,99.78761640254861,52,0.21238359745139684,25551,10,25561,9622,0,9622,1958,64,1894,68292,10,68302,29718,95.66701004378059,0,0.0,4157,0,52,24432,0,73,52,24505,SPIKE,No,11090,13467,45.1602394429287,54.8397605570713,9622,7805,459
_00023_20180315130106,72,24006,24050,99.8837112717003,28,0.11628872829969267,23978,99.88336249271016,28,0.11663750728984422,25343,9,25352,9247,0,9247,1939,64,1875,66518,9,66527,29673,95.52214782384753,0,0.0,4321,0,28,23978,0,72,28,24050,SPIKE,No,11809,12269,49.044771160395385,50.955228839604615,9247,6180,14
_00044_20180315130112,72,24106,24135,99.82215236992306,43,0.17784763007692944,24063,99.82162117315191,43,0.17837882684808762,25389,16,25405,9313,0,9313,1924,56,1868,66859,16,66875,29665,95.49639454030388,0,0.0,4260,0,43,24063,0,72,43,24135,SPIKE,No,11016,13162,45.56208123087104,54.437918769128956,9313,7193,197
_00175_20180315130149,71,23692,23728,99.85271219963809,35,0.14728780036190717,23657,99.8522708087118,35,0.14772919128819853,25135,9,25144,9011,0,9011,1982,63,1919,65309,9,65318,29594,95.26783414885398,0,0.0,4450,0,35,23657,0,71,35,23728,NORMAL,No,0,0,0.0,0.0,9011,0,0
_00184_20180315130151,70,23563,23592,99.82651377311387,41,0.1734862268861338,23522,99.82599838730212,41,0.1740016126978738,25060,13,25073,8787,0,8787,1943,57,1886,64782,13,64795,29573,95.20023177955188,0,0.0,4500,0,41,23522,0,70,41,23592,NORMAL,No,0,0,0.0,0.0,8787,0,0
_00047_20180315130113,71,23910,23940,99.82903131645887,41,0.17096868354113673,23869,99.82852363028022,41,0.1714763697197825,25270,14,25284,9152,0,9152,1884,58,1826,66126,15,66141,29619,95.34831315992788,0,0.0,4335,0,41,23869,0,71,41,23940,NORMAL,No,11044,12937,46.05312539093449,53.94687460906551,9152,6620,64
_00064_20180315130117,71,23735,23760,99.80677140216751,46,0.1932285978324792,23689,99.80619338529597,46,0.19380661470402358,25130,9,25139,9017,0,9017,1920,62,1858,65450,9,65459,29581,95.22598506309554,0,0.0,4442,0,46,23689,0,71,46,23760,NORMAL,No,0,0,0.0,0.0,9017,0,0
_00192_20180315130153,71,23873,23915,99.87888406281323,29,0.12111593718676912,23844,99.8785238554015,29,0.12147614459850038,25272,9,25281,9016,0,9016,1957,62,1895,65969,9,65978,29682,95.55112026783415,0,0.0,4401,0,29,23844,0,71,29,23915,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00147_20180315130141,70,23507,23544,99.86003308308945,33,0.13996691691054844,23474,99.859616284511,33,0.14038371548900327,25084,14,25098,8801,0,8801,1973,60,1913,64598,14,64612,29564,95.17125933556528,0,0.0,4466,0,33,23474,0,70,33,23544,NORMAL,No,0,0,0.0,0.0,8801,0,0
_00042_20180315130111,72,24295,24317,99.79480444863955,50,0.2051955513604465,24245,99.7941963366948,50,0.20580366330520683,25561,11,25572,9467,0,9467,1955,61,1894,67534,11,67545,29723,95.68310584599537,0,0.0,4151,0,50,24245,0,72,50,24317,SPIKE,No,12129,12238,49.77633684901711,50.22366315098289,9467,7337,203
_00161_20180315130145,71,23836,23880,99.88706236667085,27,0.11293763332915045,23809,99.88672596073167,27,0.11327403926833361,25248,15,25263,9035,0,9035,1924,57,1867,65865,15,65880,29640,95.41591552922998,0,0.0,4377,0,27,23809,0,71,27,23880,NORMAL,No,10801,13106,45.17923620696867,54.82076379303133,9035,6390,26
