Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,16,23994,23962,99.80008329862558,48,0.19991670137442732,23946,99.79994998749687,48,0.2000500125031258,25231,1,25232,9168,0,9168,1942,15,1927,66205,1,66206,29642,95.4223538501159,0,0.0,4410,0,48,23946,0,16,48,23962,SPIKE,No,11769,12241,49.0170762182424,50.982923781757606,9168,6409,45
_00061_20180315130117,16,24090,24075,99.87140131087696,31,0.1285986891230399,24059,99.87131589871316,31,0.12868410128684102,25224,0,25224,9273,0,9273,1938,16,1922,66638,0,66638,29662,95.48673705897502,0,0.0,4438,0,31,24059,0,16,31,24075,SPIKE,No,10896,13210,45.200365054343315,54.799634945656685,9273,6522,11
_00007_20180315130101,16,24217,24196,99.84731564395659,37,0.15268435604341188,24180,99.84721476648635,37,0.15278523351364745,25299,1,25300,9367,0,9367,1923,15,1908,67163,1,67164,29620,95.35153232037085,0,0.0,4320,0,37,24180,0,16,37,24196,SPIKE,No,12135,12098,50.076342178021704,49.923657821978296,9367,7225,228
_00160_20180315130144,16,23767,23741,99.82340327124417,42,0.176596728755834,23725,99.82328438591324,42,0.17671561408675895,25187,1,25188,9033,0,9033,1952,15,1937,65420,1,65421,29543,95.1036569662632,0,0.0,4355,0,42,23725,0,16,42,23741,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00116_20180315130132,16,23394,23370,99.82913284920973,40,0.17086715079026057,23354,99.8290159870052,40,0.17098401299478497,24971,0,24971,8719,0,8719,1974,16,1958,63888,0,63888,29592,95.26139582796806,0,0.0,4621,0,40,23354,0,16,40,23370,NORMAL,No,0,0,0.0,0.0,8719,0,0
_00134_20180315130137,16,23753,23729,99.83171357650721,40,0.16828642349278472,23713,99.83160021891972,40,0.16839978108028458,25145,0,25145,9011,0,9011,1937,16,1921,65308,0,65308,29608,95.31290239505536,0,0.0,4463,0,40,23713,0,16,40,23729,NORMAL,No,0,0,0.0,0.0,9011,0,0
_00125_20180315130135,16,23410,23393,99.85913088021856,33,0.14086911978143943,23377,99.85903460059804,33,0.14096539940196495,25024,1,25025,8703,0,8703,1918,15,1903,64043,1,64044,29528,95.05536955961885,0,0.0,4503,0,33,23377,0,16,33,23393,NORMAL,No,0,0,0.0,0.0,8703,0,0
_00174_20180315130148,16,23699,23674,99.82711364115538,41,0.17288635884461312,23658,99.82699691970124,41,0.17300308029874678,25114,1,25115,8879,0,8879,1967,15,1952,65123,1,65124,29572,95.19701261910893,0,0.0,4457,0,41,23658,0,16,41,23674,NORMAL,No,0,0,0.0,0.0,8879,0,0
_00022_20180315130106,16,24283,24256,99.82303798510227,43,0.17696201489773242,24240,99.8229213853313,43,0.1770786146686983,25490,1,25491,9399,0,9399,1966,15,1951,67301,1,67302,29722,95.6798866855524,0,0.0,4231,0,43,24240,0,16,43,24256,SPIKE,No,11888,12411,48.92382402568007,51.07617597431992,9399,7245,202
_00117_20180315130132,16,23643,23633,99.89010524536117,26,0.10989475463882666,23617,99.89003087594637,26,0.1099691240536311,25087,1,25088,8807,0,8807,1912,15,1897,64918,1,64919,29613,95.32899819727015,0,0.0,4525,0,26,23617,0,16,26,23633,NORMAL,No,0,0,0.0,0.0,8807,0,0
_00124_20180315130134,16,23757,23736,99.84436125015775,37,0.15563874984225803,23720,99.84425642968388,37,0.15574357031611735,25163,1,25164,8994,0,8994,1921,15,1906,65325,1,65326,29618,95.34509399948493,0,0.0,4454,0,37,23720,0,16,37,23736,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00200_20180315130156,16,24141,24110,99.80543941714618,47,0.19456058285383118,24094,99.8053104676691,47,0.19468953233088937,25340,1,25341,9303,0,9303,1973,15,1958,66805,1,66806,29634,95.39660056657225,0,0.0,4293,0,47,24094,0,16,47,24110,SPIKE,No,11673,12484,48.32139752452706,51.67860247547294,9303,6972,191
_00151_20180315130142,16,23939,23911,99.81632227092464,44,0.1836777290753496,23895,99.8161995070805,44,0.18380049291950373,25312,0,25312,9085,0,9085,1959,16,1943,65937,0,65937,29707,95.63159927890807,0,0.0,4395,0,44,23895,0,16,44,23911,NORMAL,No,10885,13070,45.43936547693592,54.56063452306408,9085,6366,12
_00205_20180315130157,16,23667,23631,99.78043322214246,52,0.21956677785753492,23615,99.78028478472135,52,0.21971521527865806,25054,3,25057,8857,0,8857,1905,13,1892,64952,3,64955,29569,95.18735513778007,0,0.0,4512,0,52,23615,0,16,52,23631,NORMAL,No,0,0,0.0,0.0,8857,0,0
_00188_20180315130152,16,23455,23436,99.85087980912616,35,0.14912019087384432,23420,99.850778085696,35,0.14922191430398635,24866,0,24866,8675,0,8675,1885,16,1869,64234,0,64234,29510,94.99742467164563,0,0.0,4644,0,35,23420,0,16,35,23436,NORMAL,No,0,0,0.0,0.0,8675,0,0
_00071_20180315130119,16,24263,24229,99.79406071090241,50,0.20593928909757403,24213,99.79392490623583,50,0.20607509376416766,25465,2,25467,9475,0,9475,1974,14,1960,67249,2,67251,29665,95.49639454030388,0,0.0,4198,0,50,24213,0,16,50,24229,SPIKE,No,12253,12026,50.46748218625149,49.532517813748505,9475,7397,289
_00138_20180315130138,16,23823,23789,99.79025965854272,50,0.20974034145727588,23773,99.7901187927633,50,0.209881207236704,25141,0,25141,9004,0,9004,1930,16,1914,65528,0,65528,29628,95.3772856039145,0,0.0,4487,0,50,23773,0,16,50,23789,NORMAL,No,0,0,0.0,0.0,9004,0,0
_00026_20180315130107,17,24365,24346,99.85235009433188,36,0.14764990566811584,24329,99.85224707572338,36,0.1477529242766263,25545,1,25546,9476,0,9476,1942,16,1926,67674,1,67675,29709,95.63803759979398,0,0.0,4163,0,36,24329,0,17,36,24346,SPIKE,No,11322,13060,46.43589533262243,53.56410466737758,9476,7483,285
_00000_20180315130100,16,23926,23905,99.84545986133155,37,0.15454013866844873,23889,99.8453565159241,37,0.15464348407590067,25313,0,25313,9055,0,9055,1882,16,1866,66008,0,66008,29612,95.3257790368272,0,0.0,4299,0,37,23889,0,16,37,23905,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00193_20180315130154,16,23652,23633,99.85212100726719,35,0.14787899273280378,23617,99.85202097074243,35,0.14797902925756806,25049,1,25050,8892,0,8892,1948,15,1933,64901,1,64902,29630,95.3837239248004,0,0.0,4580,0,35,23617,0,16,35,23633,NORMAL,No,0,0,0.0,0.0,8892,0,0
_00130_20180315130136,16,23637,23619,99.8562550205048,34,0.14374497949520146,23603,99.85615771883064,34,0.14384228116935313,24989,1,24990,8827,0,8827,1950,15,1935,64872,1,64873,29603,95.29680659284058,0,0.0,4613,0,34,23603,0,16,34,23619,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00055_20180315130115,16,23651,23637,99.87324122195463,30,0.12675877804537963,23621,99.87315546911336,30,0.12684453088664327,25135,0,25135,8964,0,8964,1957,16,1941,65012,0,65012,29536,95.0811228431625,0,0.0,4401,0,30,23621,0,16,30,23637,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00009_20180315130102,17,24386,24359,99.81969429988116,44,0.18030570011883784,24342,99.81956860493726,44,0.18043139506274092,25541,1,25542,9529,0,9529,1982,16,1966,67739,1,67740,29696,95.59618851403555,0,0.0,4154,0,44,24342,0,17,44,24359,SPIKE,No,11855,12548,48.580092611564154,51.419907388435846,9529,7649,328
_00185_20180315130151,16,23993,23976,99.8625515431713,33,0.13744845682868925,23960,99.86245988413287,33,0.13754011586712792,25315,1,25316,9173,0,9173,1974,15,1959,66211,1,66212,29692,95.5833118722637,0,0.0,4376,0,33,23960,0,16,33,23976,SPIKE,No,0,0,0.0,0.0,9173,0,0
_00043_20180315130112,16,24262,24239,99.83936073811681,39,0.16063926188318645,24223,99.83925480174759,39,0.16074519825241118,25373,1,25374,9475,0,9475,1912,15,1897,67312,1,67313,29643,95.42557301055885,0,0.0,4269,0,39,24223,0,16,39,24239,SPIKE,No,12157,12121,50.074141197792244,49.92585880220776,9475,7552,308
_00204_20180315130157,16,23779,23756,99.83610002101283,39,0.16389997898718217,23740,99.8359897388452,39,0.16401026115480047,25087,2,25089,9026,0,9026,1920,14,1906,65424,2,65426,29598,95.2807107906258,0,0.0,4509,0,39,23740,0,16,39,23756,NORMAL,No,0,0,0.0,0.0,9026,0,0
_00040_20180315130111,16,24022,24000,99.84191696480572,38,0.15808303519427575,23984,99.84181167263341,38,0.15818832736658062,25254,0,25254,9167,0,9167,1896,16,1880,66391,0,66391,29609,95.31612155549833,0,0.0,4355,0,38,23984,0,16,38,24000,SPIKE,No,11452,12586,47.64123471170647,52.35876528829354,9167,6867,105
_00104_20180315130129,16,23450,23432,99.85510952015683,34,0.14489047984317735,23416,99.85501066098081,34,0.14498933901918978,24969,0,24969,8707,0,8707,1938,16,1922,64158,0,64158,29570,95.19057429822301,0,0.0,4601,0,34,23416,0,16,34,23432,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00167_20180315130146,16,24015,23991,99.83354833340269,40,0.1664516665973118,23975,99.8334374349365,40,0.16656256506350198,25332,3,25335,9222,0,9222,1902,13,1889,66349,3,66352,29612,95.3257790368272,0,0.0,4277,0,40,23975,0,16,40,23991,SPIKE,No,10800,13231,44.941949981274185,55.058050018725815,9222,6784,95
_00067_20180315130118,17,24290,24257,99.79429793886536,50,0.20570206113465256,24240,99.79415397282833,50,0.20584602717167558,25389,1,25390,9428,0,9428,1978,16,1962,67294,1,67295,29733,95.71529745042493,0,0.0,4343,0,50,24240,0,17,50,24257,SPIKE,No,11652,12655,47.93680832681944,52.06319167318056,9428,7396,274
_00127_20180315130135,16,23634,23612,99.83932346723044,38,0.160676532769556,23596,99.83921469069983,38,0.1607853093001608,25043,0,25043,8929,0,8929,1981,16,1965,64899,0,64899,29549,95.12297192892095,0,0.0,4506,0,38,23596,0,16,38,23612,NORMAL,No,0,0,0.0,0.0,8929,0,0
_00149_20180315130141,16,23813,23803,99.89088925259138,26,0.10911074740861974,23787,99.89081594087264,26,0.10918405912736741,25159,0,25159,8873,0,8873,1937,16,1921,65559,0,65559,29653,95.45776461498842,0,0.0,4494,0,26,23787,0,16,26,23803,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00186_20180315130152,16,23687,23659,99.81436948909422,44,0.18563051090579252,23643,99.81424410013932,44,0.18575589986068308,25174,0,25174,8905,0,8905,1941,16,1925,65047,0,65047,29589,95.25173834663919,0,0.0,4415,0,44,23643,0,16,44,23659,NORMAL,No,0,0,0.0,0.0,8905,0,0
_00091_20180315130125,16,23444,23421,99.83375959079284,39,0.16624040920716113,23405,99.83364613547177,39,0.1663538645282375,24884,2,24886,8690,0,8690,1985,14,1971,64173,2,64175,29509,94.99420551120268,0,0.0,4623,0,39,23405,0,16,39,23421,NORMAL,No,0,0,0.0,0.0,8690,0,0
_00020_20180315130105,17,24299,24277,99.839611778253,39,0.16038822174699788,24260,99.83949956788345,39,0.160500432116548,25523,1,25524,9473,0,9473,2014,16,1998,67313,1,67314,29794,95.91166623744527,0,0.0,4270,0,39,24260,0,17,39,24277,SPIKE,No,11347,12969,46.66474749136371,53.33525250863629,9473,6947,104
_00052_20180315130114,16,23808,23788,99.84889187374077,36,0.15110812625923437,23772,99.84879032258065,36,0.15120967741935484,25184,0,25184,9033,0,9033,1924,16,1908,65552,0,65552,29600,95.28714911151171,0,0.0,4416,0,36,23772,0,16,36,23788,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00045_20180315130112,16,24026,24007,99.85442142916563,35,0.14557857083437317,23991,99.85432448181137,35,0.14567551818862898,25240,0,25240,9206,0,9206,1948,16,1932,66332,0,66332,29696,95.59618851403555,0,0.0,4456,0,35,23991,0,16,35,24007,SPIKE,No,0,0,0.0,0.0,9206,0,0
_00048_20180315130113,16,23752,23725,99.81908448333894,43,0.18091551666105687,23709,99.81896261367463,43,0.1810373863253621,25201,0,25201,8838,0,8838,1905,16,1889,65224,0,65224,29676,95.5318053051764,0,0.0,4475,0,43,23709,0,16,43,23725,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00087_20180315130124,16,23925,23905,99.84963034125559,36,0.15036965874441335,23889,99.84952978056427,36,0.15047021943573666,25230,1,25231,9114,0,9114,1918,15,1903,66002,1,66003,29617,95.34187483904198,0,0.0,4386,0,36,23889,0,16,36,23905,NORMAL,No,11369,12572,47.48757361847876,52.51242638152124,9114,6401,21
_00083_20180315130123,16,23794,23775,99.8530029399412,35,0.14699706005879884,23759,99.85290409346894,35,0.14709590653105825,25170,0,25170,8962,0,8962,1941,16,1925,65440,0,65440,29660,95.4802987380891,0,0.0,4490,0,35,23759,0,16,35,23775,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00139_20180315130138,16,23944,23923,99.84557595993321,37,0.15442404006677796,23907,99.84547276979619,37,0.15452723020380887,25213,2,25215,9132,0,9132,1964,14,1950,66098,2,66100,29592,95.26139582796806,0,0.0,4377,0,37,23907,0,16,37,23923,NORMAL,No,11038,12922,46.068447412353926,53.93155258764608,9132,6378,31
_00114_20180315130131,17,24382,24350,99.79917209721711,49,0.20082790278290094,24333,99.79903207284062,49,0.20096792715937986,25524,1,25525,9422,0,9422,1919,16,1903,67661,1,67662,29738,95.7313932526397,0,0.0,4213,0,49,24333,0,17,49,24350,SPIKE,No,11754,12645,48.17410549612689,51.8258945038731,9422,7499,230
_00181_20180315130150,16,23817,23790,99.81957789619436,43,0.18042210380564763,23774,99.81945669059915,43,0.18054330940084812,25132,1,25133,8998,0,8998,1902,15,1887,65522,1,65523,29637,95.4062580479011,0,0.0,4504,0,43,23774,0,16,43,23790,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00108_20180315130130,16,23772,23754,99.85707079199597,34,0.14292920800403563,23738,99.85697459195693,34,0.14302540804307587,25148,0,25148,8971,0,8971,1971,16,1955,65419,0,65419,29597,95.27749163018285,0,0.0,4449,0,34,23738,0,16,34,23754,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00076_20180315130121,16,23931,23913,99.85801979371112,34,0.14198020628888797,23897,99.8579248673269,34,0.14207513267310184,25239,1,25240,9129,0,9129,1942,15,1927,66001,1,66002,29650,95.44810713365955,0,0.0,4410,0,34,23897,0,16,34,23913,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00049_20180315130113,16,24036,24011,99.82953600532181,41,0.17046399467819726,23995,99.82942253286737,41,0.17057746713263439,25296,1,25297,9158,0,9158,1898,15,1883,66360,1,66361,29683,95.5543394282771,0,0.0,4386,0,41,23995,0,16,41,24011,SPIKE,No,0,0,0.0,0.0,9158,0,0
_00068_20180315130119,16,24115,24077,99.77622145787576,54,0.2237785421242385,24061,99.77607298362015,54,0.22392701637984655,25346,1,25347,9222,0,9222,1977,15,1962,66622,1,66623,29685,95.56077774916302,0,0.0,4338,0,54,24061,0,16,54,24077,SPIKE,No,10661,13470,44.17968588123161,55.82031411876839,9222,6633,8
_00119_20180315130133,16,23805,23779,99.8236849838378,42,0.17631501616220982,23763,99.82356647763075,42,0.17643352236925014,25267,0,25267,9053,0,9053,1963,16,1947,65542,0,65542,29574,95.20345093999485,0,0.0,4307,0,42,23763,0,16,42,23779,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00095_20180315130126,16,23510,23489,99.84272719544333,37,0.1572728045566607,23473,99.84262016163335,37,0.15737983836665248,25058,0,25058,8778,0,8778,2000,16,1984,64405,0,64405,29551,95.12941024980684,0,0.0,4493,0,37,23473,0,16,37,23489,NORMAL,No,0,0,0.0,0.0,8778,0,0
_00046_20180315130112,16,23918,23902,99.8662989888861,32,0.13370101111389654,23886,99.86620954929342,32,0.13379045070658083,25260,0,25260,9152,0,9152,1926,16,1910,65985,0,65985,29623,95.36118980169972,0,0.0,4363,0,32,23886,0,16,32,23902,NORMAL,No,11487,12447,47.99448483329155,52.00551516670845,9152,6151,19
_00100_20180315130128,16,23548,23527,99.84298081819725,37,0.15701918180274996,23511,99.84287412943775,37,0.15712587056225583,25002,0,25002,8763,0,8763,1935,16,1919,64509,0,64509,29599,95.28392995106876,0,0.0,4597,0,37,23511,0,16,37,23527,NORMAL,No,0,0,0.0,0.0,8763,0,0
_00135_20180315130137,16,24150,24127,99.83861623768931,39,0.16138376231068444,24111,99.83850931677019,39,0.16149068322981366,25332,0,25332,9243,0,9243,1927,16,1911,66846,0,66846,29662,95.48673705897502,0,0.0,4330,0,39,24111,0,16,39,24127,SPIKE,No,11904,12262,49.25928991144583,50.74071008855417,9243,6925,144
_00075_20180315130121,16,23994,23969,99.82923781757601,41,0.17076218242399,23953,99.82912394765357,41,0.17087605234641995,25320,1,25321,9113,0,9113,1905,15,1890,66260,1,66261,29615,95.33543651815607,0,0.0,4294,0,41,23953,0,16,41,23969,SPIKE,No,10695,13315,44.54394002498959,55.456059975010405,9113,6756,84
_00180_20180315130150,16,23762,23736,99.82336613676507,42,0.17663386323492303,23720,99.82324720141402,42,0.17675279858597762,25199,1,25200,8937,0,8937,1882,15,1867,65337,1,65338,29606,95.30646407416945,0,0.0,4406,0,42,23720,0,16,42,23736,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00187_20180315130152,16,23567,23547,99.84734766569139,36,0.15265233430861214,23531,99.84724402766581,36,0.1527559723341961,25052,0,25052,8778,0,8778,1964,16,1948,64572,0,64572,29616,95.33865567859903,0,0.0,4564,0,36,23531,0,16,36,23547,NORMAL,No,0,0,0.0,0.0,8778,0,0
_00152_20180315130142,16,23690,23662,99.81439298068,44,0.18560701932000337,23646,99.81426762346982,44,0.18573237653018151,25134,0,25134,8884,0,8884,1982,16,1966,64997,0,64997,29651,95.4513262941025,0,0.0,4517,0,44,23646,0,16,44,23662,NORMAL,No,0,0,0.0,0.0,8884,0,0
_00212_20180315130159,16,23446,23420,99.82098712812207,42,0.17901287187793027,23404,99.82086496630555,42,0.1791350336944468,24921,1,24922,8648,0,8648,1918,15,1903,64152,1,64153,29527,95.0521503991759,0,0.0,4605,0,42,23404,0,16,42,23420,NORMAL,No,0,0,0.0,0.0,8648,0,0
_00140_20180315130139,16,23646,23627,99.85208350942439,35,0.14791649057560646,23611,99.85198342214328,35,0.14801657785671996,25065,0,25065,8812,0,8812,1916,16,1900,64960,0,64960,29548,95.11975276847798,0,0.0,4483,0,35,23611,0,16,35,23627,NORMAL,No,0,0,0.0,0.0,8812,0,0
_00144_20180315130140,16,23709,23699,99.89041095890411,26,0.1095890410958904,23683,99.89033700282593,26,0.10966299717406892,25222,1,25223,8956,0,8956,1997,15,1982,65196,1,65197,29599,95.28392995106876,0,0.0,4376,0,26,23683,0,16,26,23699,NORMAL,No,0,0,0.0,0.0,8956,0,0
_00129_20180315130136,16,23478,23451,99.81697454669278,43,0.18302545330722736,23435,99.81684981684981,43,0.18315018315018314,24963,0,24963,8719,0,8719,1885,16,1869,64256,0,64256,29548,95.11975276847798,0,0.0,4585,0,43,23435,0,16,43,23451,NORMAL,No,0,0,0.0,0.0,8719,0,0
_00159_20180315130144,16,23870,23846,99.83253788830278,40,0.1674621116972285,23830,99.83242563887725,40,0.1675743611227482,25264,1,25265,9073,0,9073,1979,15,1964,65725,1,65726,29658,95.4738604172032,0,0.0,4393,0,40,23830,0,16,40,23846,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00178_20180315130149,16,23730,23713,99.86102922597489,33,0.13897077402509897,23697,99.86093552465233,33,0.1390644753476612,25071,1,25072,8993,0,8993,1966,15,1951,65279,1,65280,29572,95.19701261910893,0,0.0,4500,0,33,23697,0,16,33,23713,NORMAL,No,0,0,0.0,0.0,8993,0,0
_00153_20180315130142,16,23810,23780,99.80693360194746,46,0.19306639805254763,23764,99.80680386392272,46,0.19319613607727845,25094,1,25095,9040,0,9040,1967,15,1952,65512,1,65513,29607,95.30968323461241,0,0.0,4512,0,46,23764,0,16,46,23780,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00025_20180315130107,17,24579,24543,99.78451780777363,53,0.21548219222637827,24526,99.78436877008828,53,0.21563122991171327,25591,0,25591,9640,0,9640,1942,17,1925,68426,0,68426,29746,95.75714653618337,0,0.0,4155,0,53,24526,0,17,53,24543,SPIKE,No,10805,13791,43.92990730200032,56.07009269799968,9640,7840,398
_00060_20180315130116,16,24178,24153,99.83053649665207,41,0.1694635033479375,24137,99.83042435271734,41,0.16957564728265365,25374,0,25374,9353,0,9353,1971,16,1955,66940,0,66940,29672,95.51892866340458,0,0.0,4298,0,41,24137,0,16,41,24153,SPIKE,No,11358,12836,46.9455236835579,53.05447631644209,9353,7178,189
_00085_20180315130123,16,24058,24028,99.80892248899227,46,0.1910775110077262,24012,99.80879541108987,46,0.19120458891013384,25272,1,25273,9182,0,9182,1955,15,1940,66412,1,66413,29699,95.60584599536442,0,0.0,4426,0,46,24012,0,16,46,24028,SPIKE,No,0,0,0.0,0.0,9182,0,0
_00136_20180315130138,16,23762,23745,99.86121625031542,33,0.13878374968458237,23729,99.86112280111101,33,0.1388771988889824,25181,0,25181,8941,0,8941,1991,16,1975,65351,0,65351,29629,95.38050476435745,0,0.0,4448,0,33,23729,0,16,33,23745,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00173_20180315130148,16,23393,23377,99.86330044000171,32,0.13669955999829125,23361,99.86320694224769,32,0.1367930577523191,24944,0,24944,8694,0,8694,1954,16,1938,63958,0,63958,29550,95.1261910893639,0,0.0,4606,0,32,23361,0,16,32,23377,NORMAL,No,0,0,0.0,0.0,8694,0,0
_00132_20180315130136,16,23795,23771,99.83201041535425,40,0.16798958464575195,23755,99.83189745744905,40,0.16810254255095608,25148,0,25148,9009,0,9009,1898,16,1882,65473,0,65473,29611,95.32255987638423,0,0.0,4463,0,40,23755,0,16,40,23771,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00110_20180315130130,17,24391,24365,99.82382825303179,43,0.17617174696820714,24348,99.82370546513059,43,0.17629453486941904,25528,0,25528,9382,0,9382,1946,17,1929,67698,0,67698,29762,95.80865310327067,0,0.0,4234,0,43,24348,0,17,43,24365,SPIKE,No,12184,12224,49.91805965257293,50.08194034742708,9382,7183,206
_00028_20180315130107,17,24302,24277,99.82729553024384,42,0.17270446975615775,24260,99.8271747181302,42,0.17282528186980495,25462,0,25462,9390,0,9390,1944,17,1927,67390,0,67390,29718,95.66701004378059,0,0.0,4256,0,42,24260,0,17,42,24277,SPIKE,No,12431,11888,51.11641103663802,48.88358896336198,9390,7127,176
_00131_20180315130136,16,23973,23953,99.84993121847513,36,0.15006878152486555,23937,99.84983105994245,36,0.15016894005756476,25268,0,25268,9199,0,9199,1926,16,1910,66225,0,66225,29587,95.2453000257533,0,0.0,4319,0,36,23937,0,16,36,23953,NORMAL,No,0,0,0.0,0.0,9199,0,0
_00096_20180315130126,5,7654,7659,100.0,0,0.0,7654,100.0,0,0.0,8040,0,8040,299,0,299,1869,5,1864,11142,0,11142,19494,62.75431367499357,0,0.0,11454,0,0,7654,0,5,0,7659,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,17,24484,24451,99.79592669686951,50,0.2040733031304845,24434,99.79578500245057,50,0.20421499754942002,25540,1,25541,9577,0,9577,1964,16,1948,68084,1,68085,29719,95.67022920422353,0,0.0,4178,0,50,24434,0,17,50,24451,SPIKE,No,11738,12763,47.90824864291253,52.09175135708747,9577,7672,338
_00023_20180315130106,16,24006,23994,99.88344017983515,28,0.11655982016484888,23978,99.88336249271016,28,0.11663750728984422,25327,0,25327,9198,0,9198,1945,16,1929,66303,0,66303,29673,95.52214782384753,0,0.0,4346,0,28,23978,0,16,28,23994,SPIKE,No,0,0,0.0,0.0,9198,0,0
_00044_20180315130112,16,24106,24080,99.82588508415554,42,0.17411491584445735,24064,99.82576951796234,42,0.17423048203766697,25383,0,25383,9268,0,9268,1933,16,1917,66654,0,66654,29666,95.49961370074685,0,0.0,4283,0,42,24064,0,16,42,24080,SPIKE,No,11972,12150,49.63104220213913,50.36895779786087,9268,7020,137
_00175_20180315130149,16,23692,23674,99.85658849333558,34,0.14341150666441707,23658,99.85649164274861,34,0.14350835725139288,25108,0,25108,8983,0,8983,2004,16,1988,65102,0,65102,29594,95.26783414885398,0,0.0,4486,0,34,23658,0,16,34,23674,NORMAL,No,0,0,0.0,0.0,8983,0,0
_00184_20180315130151,16,23563,23540,99.8345985834853,39,0.16540141651469528,23524,99.83448627084837,39,0.16551372915163604,25039,0,25039,8741,0,8741,1945,16,1929,64587,0,64587,29573,95.20023177955188,0,0.0,4534,0,39,23524,0,16,39,23540,NORMAL,No,0,0,0.0,0.0,8741,0,0
_00047_20180315130113,16,23910,23884,99.82445874780574,42,0.17554125219426564,23868,99.82434127979924,42,0.17565872020075282,25260,0,25260,9115,0,9115,1904,16,1888,65918,0,65918,29618,95.34509399948493,0,0.0,4358,0,42,23868,0,16,42,23884,NORMAL,No,10964,12962,45.82462592995068,54.17537407004932,9115,6328,15
_00064_20180315130117,16,23735,23705,99.80632394425498,46,0.19367605574502125,23689,99.80619338529597,46,0.19380661470402358,25108,0,25108,8976,0,8976,1918,16,1902,65239,0,65239,29581,95.22598506309554,0,0.0,4473,0,46,23689,0,16,46,23705,NORMAL,No,0,0,0.0,0.0,8976,0,0
_00192_20180315130153,16,23873,23862,99.88697726987317,27,0.11302273012683663,23846,99.88690152054622,27,0.11309847945377624,25249,2,25251,8975,0,8975,1939,14,1925,65764,2,65766,29682,95.55112026783415,0,0.0,4431,0,27,23846,0,16,27,23862,NORMAL,No,0,0,0.0,0.0,8975,0,0
_00147_20180315130141,16,23507,23490,99.85971177145773,33,0.14028822854227777,23474,99.859616284511,33,0.14038371548900327,25058,0,25058,8743,0,8743,1967,16,1951,64397,0,64397,29563,95.16804017512233,0,0.0,4505,0,33,23474,0,16,33,23490,NORMAL,No,0,0,0.0,0.0,8743,0,0
_00042_20180315130111,17,24295,24263,99.79845343863113,49,0.20154656136887134,24246,99.7983124099609,49,0.2016875900391027,25552,1,25553,9424,0,9424,1951,16,1935,67328,1,67329,29723,95.68310584599537,0,0.0,4170,0,49,24246,0,17,49,24263,SPIKE,No,11702,12610,48.132609410990455,51.867390589009545,9424,7183,181
_00161_20180315130145,16,23836,23826,99.89099446587288,26,0.10900553412711722,23810,99.89092129551939,26,0.10907870448061754,25228,1,25229,8991,0,8991,1926,15,1911,65663,1,65664,29640,95.41591552922998,0,0.0,4411,0,26,23810,0,16,26,23826,NORMAL,No,11334,12518,47.51802783833641,52.48197216166359,8991,6113,17
_00008_20180315130102,16,23678,23660,99.8565037562252,34,0.1434962437747953,23644,99.85640679111411,34,0.14359320888588561,25140,1,25141,8905,0,8905,1967,15,1952,64997,1,64998,29642,95.4223538501159,0,0.0,4501,0,34,23644,0,16,34,23660,NORMAL,No,0,0,0.0,0.0,8905,0,0
