Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00142_20180315130139,2399,23991,26321,99.73853732474423,69,0.2614626752557787,23929,99.74156975532492,62,0.25843024467508646,23970,2507,26477,11139,949,10190,1908,180,1728,68570,6735,75305,29979,96.50721091939222,0,0.0,3502,0,62,23929,7,2392,69,26321,SPIKE,No,13206,13184,50.04168245547555,49.95831754452444,3533,2753,1610
_00044_20180315130112,2410,24106,26442,99.72092321617137,74,0.27907678382863177,24034,99.70131917364972,72,0.29868082635028625,23978,2551,26529,11283,886,10397,1949,215,1734,69193,6542,75735,30033,96.68104558331187,0,0.0,3504,0,72,24034,2,2408,74,26442,SPIKE,No,14088,12428,53.130185548348166,46.869814451651834,3654,2877,1810
_00014_20180315130103,2456,24564,26946,99.7261287934863,74,0.27387120651369357,24494,99.71503012538675,70,0.2849698746132552,24246,2524,26770,11669,993,10676,1906,190,1716,70871,6820,77691,30093,96.87419520988925,0,0.0,3323,0,70,24494,4,2452,74,26946,SPIKE,No,14711,12309,54.44485566247225,45.55514433752776,4158,3314,2047
_00139_20180315130138,2394,23944,26266,99.72663072366922,72,0.27336927633077684,23878,99.72435683260942,66,0.27564316739057804,23942,2524,26466,11113,907,10206,1945,176,1769,68521,6586,75107,29957,96.43638938964718,0,0.0,3491,0,66,23878,6,2388,72,26266,NORMAL,No,13958,12380,52.99567165312477,47.00432834687523,3478,2707,1629
_00028_20180315130107,2430,24302,26657,99.71943737842285,75,0.280562621577136,24230,99.70372808822319,72,0.29627191177680845,24174,2482,26656,11454,993,10461,1952,217,1735,69825,6750,76575,30053,96.74542879217101,0,0.0,3397,0,72,24230,3,2427,75,26657,SPIKE,No,14159,12573,52.96648211880892,47.03351788119108,3869,3073,1961
_00053_20180315130114,2412,24129,26483,99.78147017821483,58,0.21852982178516256,24074,99.77205851879482,55,0.2279414812051888,24055,2561,26616,11411,929,10482,1955,184,1771,69209,6684,75893,30039,96.70036054596962,0,0.0,3423,0,55,24074,3,2409,58,26483,SPIKE,No,13638,12903,51.38465016389737,48.61534983610263,3695,2982,1827
_00052_20180315130114,2380,23808,26118,99.73270200091645,70,0.26729799908354973,23740,99.71438172043011,68,0.2856182795698925,23903,2473,26376,11013,894,10119,1927,197,1730,67937,6544,74481,29991,96.5458408447077,0,0.0,3615,0,68,23740,2,2378,70,26118,NORMAL,No,13351,12837,50.98136551092103,49.01863448907896,3330,2548,1509
_00127_20180315130135,2363,23634,25927,99.73073816209562,70,0.2692618379043736,23568,99.72074130489972,66,0.2792586951002793,23714,2540,26254,10870,895,9975,1979,191,1788,67241,6530,73771,29937,96.37200618078805,0,0.0,3683,0,66,23568,4,2359,70,25927,NORMAL,No,13253,12744,50.97895911066661,49.021040889333385,3139,2405,1342
_00191_20180315130153,2338,23389,25678,99.80953861701714,49,0.19046138298285847,23342,99.79905083586301,47,0.20094916413698746,23770,2431,26201,10681,935,9746,2004,210,1794,66296,6463,72759,29953,96.42351274787535,0,0.0,3752,0,47,23342,2,2336,49,25678,NORMAL,No,12852,12875,49.955299879504025,50.044700120495975,2890,2188,1126
_00081_20180315130122,2418,24184,26525,99.7105480790918,77,0.2894519209082024,24111,99.6981475355607,73,0.3018524644392987,24073,2503,26576,11379,929,10450,1942,208,1734,69393,6628,76021,30079,96.82912696368787,0,0.0,3503,0,73,24111,4,2414,77,26525,SPIKE,No,13993,12609,52.60130817231787,47.39869182768213,3737,2975,1830
_00200_20180315130156,2414,24141,26479,99.71380154396535,76,0.28619845603464505,24070,99.7058945362661,71,0.2941054637338967,23973,2553,26526,11333,906,10427,1956,204,1752,69362,6565,75927,29989,96.53940252382178,0,0.0,3463,0,71,24070,5,2409,76,26479,SPIKE,No,14242,12313,53.632084353229146,46.367915646770854,3691,2882,1800
_00016_20180315130104,2436,24365,26717,99.6865788589978,84,0.3134211410022014,24285,99.67166016827417,80,0.32833983172583625,24118,2571,26689,11556,926,10630,1947,195,1752,70055,6724,76779,30089,96.86131856811744,0,0.0,3400,0,80,24285,4,2432,84,26717,SPIKE,No,13507,13294,50.397373232342076,49.602626767657924,3929,3133,1972
_00002_20180315130100,2419,24194,26526,99.67309209784692,87,0.3269079021530831,24113,99.66520624948333,81,0.334793750516657,24020,2518,26538,11230,935,10295,1913,188,1725,69368,6637,76005,30099,96.89351017254701,0,0.0,3561,0,81,24113,6,2413,87,26526,SPIKE,No,14362,12251,53.966106789914704,46.033893210085296,3738,2875,1766
_00214_20180315130159,883,8836,9719,100.0,0,0.0,8836,100.0,0,0.0,10131,961,11092,773,61,712,1902,206,1696,15432,1364,16796,22080,71.07906258047902,0,0.0,10988,0,0,8836,0,883,0,9719,DROP,No,0,0,0.0,0.0,0,0,0
_00147_20180315130141,2350,23507,25801,99.78342421781335,56,0.2165757821866419,23453,99.77028119283618,54,0.22971880716382356,23698,2585,26283,10670,828,9842,1963,205,1758,66897,6360,73257,29947,96.40419778521762,0,0.0,3664,0,54,23453,2,2348,56,25801,NORMAL,No,13750,12107,53.1770893761844,46.8229106238156,3013,2309,1262
_00198_20180315130155,2379,23795,26102,99.72491785741575,72,0.2750821425842439,23724,99.70161798697205,71,0.2983820130279471,23786,2576,26362,10967,895,10072,1910,175,1735,67811,6631,74442,29966,96.46536183363379,0,0.0,3604,0,71,23724,1,2378,72,26102,NORMAL,No,13465,12709,51.444181248567276,48.555818751432724,3314,2581,1511
_00101_20180315130128,2339,23395,25665,99.73187223128934,69,0.26812776871065513,23336,99.74780936097457,59,0.2521906390254328,23705,2439,26144,10550,857,9693,1896,176,1720,66325,6370,72695,29965,96.46214267319083,0,0.0,3821,0,59,23336,10,2329,69,25665,NORMAL,No,13174,12560,51.19297427527785,48.80702572472216,2877,2158,1173
_00036_20180315130110,2386,23864,26178,99.72571428571429,72,0.2742857142857143,23794,99.70667113643982,70,0.2933288635601743,24016,2448,26464,11004,943,10061,1965,184,1781,68021,6695,74716,29996,96.56193664692249,0,0.0,3532,0,70,23794,2,2384,72,26178,NORMAL,No,12997,13253,49.51238095238095,50.48761904761905,3390,2596,1475
_00138_20180315130138,2382,23823,26129,99.709979011639,76,0.2900209883609998,23751,99.69777106157915,72,0.3022289384208538,23829,2552,26381,10953,904,10049,1930,194,1736,67916,6590,74506,30010,96.60700489312387,0,0.0,3629,0,72,23751,4,2378,76,26129,NORMAL,No,13250,12955,50.56286968135852,49.43713031864148,3341,2565,1456
_00172_20180315130148,2359,23593,25896,99.7842170160296,56,0.21578298397040688,23538,99.76688000678168,55,0.23311999321832746,23837,2450,26287,10799,935,9864,1932,196,1736,67096,6562,73658,29926,96.33659541591553,0,0.0,3639,0,55,23538,1,2358,56,25896,NORMAL,No,13539,12413,52.169389642416775,47.83061035758323,3108,2387,1355
_00089_20180315130124,2424,24244,26592,99.71501424928753,76,0.2849857507124644,24174,99.71126876753011,70,0.28873123246988946,24103,2500,26603,11380,994,10386,1961,182,1779,69472,6845,76317,30051,96.73899047128509,0,0.0,3448,0,70,24174,6,2418,76,26592,SPIKE,No,13782,12886,51.67991600419979,48.32008399580021,3804,2999,1875
_00068_20180315130119,2411,24115,26446,99.69840910804494,80,0.30159089195506295,24040,99.68899025502799,75,0.3110097449720091,23994,2533,26527,11203,935,10268,1999,228,1771,69099,6632,75731,30053,96.74542879217101,0,0.0,3526,0,75,24040,5,2406,80,26446,SPIKE,No,13863,12663,52.26193168966298,47.73806831033703,3658,2888,1666
_00209_20180315130158,2335,23357,25642,99.80538689086097,50,0.19461310913903163,23308,99.79021278417605,49,0.20978721582395,23694,2448,26142,10537,844,9693,1945,196,1749,66250,6333,72583,29985,96.52652588204997,0,0.0,3843,0,49,23308,1,2334,50,25642,NORMAL,No,13946,11746,54.281488401058695,45.718511598941305,2854,2143,1030
_00125_20180315130135,2341,23410,25690,99.76311599549533,61,0.23688400450467945,23353,99.75651431012388,57,0.2434856898761213,23793,2405,26198,10611,847,9764,1931,207,1724,66450,6364,72814,29946,96.40097862477465,0,0.0,3748,0,57,23353,4,2337,61,25690,NORMAL,No,13147,12604,51.054327987262624,48.94567201273737,2902,2193,1215
_00032_20180315130108,2413,24133,26471,99.71747155880358,75,0.2825284411964138,24068,99.73065926324949,65,0.26934073675050757,23986,2594,26580,11160,904,10256,1917,193,1724,69202,6610,75812,30072,96.80659284058719,0,0.0,3492,0,65,24068,10,2403,75,26471,SPIKE,No,14047,12499,52.91569351314699,47.08430648685301,3683,2860,1698
_00136_20180315130138,2376,23762,26079,99.77427500191293,59,0.2257249980870763,23706,99.76432960188536,56,0.2356703981146368,23834,2540,26374,10943,871,10072,1966,188,1778,67807,6496,74303,30013,96.61666237445274,0,0.0,3639,0,56,23706,3,2373,59,26079,NORMAL,No,13677,12461,52.32611523452445,47.673884765475556,3291,2512,1419
_00128_20180315130135,2382,23820,26141,99.76719334401955,61,0.23280665598045952,23764,99.7649034424853,56,0.23509655751469352,23811,2449,26260,11010,880,10130,1941,216,1725,68144,6446,74590,29974,96.49111511717744,0,0.0,3714,0,56,23764,5,2377,61,26141,NORMAL,No,13982,12220,53.362338752766966,46.637661247233034,3353,2599,1442
_00202_20180315130156,2349,23491,25768,99.72136222910216,72,0.2786377708978328,23422,99.70627048656932,69,0.29372951343067555,23673,2489,26162,10712,842,9870,1972,200,1772,66724,6405,73129,29943,96.39132114344578,0,0.0,3781,0,69,23422,3,2346,72,25768,NORMAL,No,13418,12422,51.92724458204334,48.07275541795666,2980,2217,1196
_00055_20180315130115,2365,23651,25952,99.7539975399754,64,0.24600246002460024,23591,99.74631093822671,60,0.25368906177328654,23938,2398,26336,10895,899,9996,1964,187,1777,67350,6529,73879,29929,96.3462528972444,0,0.0,3593,0,60,23591,4,2361,64,25952,NORMAL,No,13599,12417,52.27167896678967,47.72832103321033,3164,2456,1445
_00120_20180315130133,2393,23933,26251,99.7151105371116,75,0.2848894628883993,23863,99.70751681778299,70,0.2924831822170225,23960,2512,26472,11077,962,10115,1977,188,1789,68285,6691,74976,30028,96.66494978109709,0,0.0,3556,0,70,23863,5,2388,75,26251,NORMAL,No,14143,12183,53.722555648408424,46.27744435159158,3463,2690,1524
_00151_20180315130142,2393,23939,26263,99.73796141576788,69,0.262038584232113,23874,99.72847654455073,65,0.27152345544926687,23960,2519,26479,11053,924,10129,1945,189,1756,68309,6680,74989,30063,96.77762039660055,0,0.0,3584,0,65,23874,4,2389,69,26263,NORMAL,No,13409,12923,50.92283153577396,49.077168464226034,3475,2712,1622
_00155_20180315130143,2373,23732,26030,99.71269871672094,75,0.2873012832790653,23665,99.71768076858251,67,0.2823192314174954,23863,2481,26344,10868,948,9920,1962,185,1777,67552,6608,74160,29960,96.44604687097605,0,0.0,3616,0,67,23665,8,2365,75,26030,NORMAL,No,13925,12180,53.342271595479794,46.657728404520206,3242,2455,1393
_00112_20180315130131,2370,23708,26010,99.73924380704041,68,0.2607561929595828,23644,99.73004892863169,64,0.2699510713683145,23801,2494,26295,10884,877,10007,1908,185,1723,67548,6496,74044,29996,96.56193664692249,0,0.0,3701,0,64,23644,4,2366,68,26010,NORMAL,No,13508,12570,51.79845080144183,48.20154919855817,3222,2453,1480
_00171_20180315130147,2375,23759,26064,99.73214969005892,70,0.26785030994107295,23690,99.70958373668925,69,0.29041626331074544,23888,2444,26332,10908,894,10014,1914,198,1716,67771,6511,74282,29974,96.49111511717744,0,0.0,3642,0,69,23690,1,2374,70,26064,NORMAL,No,13780,12354,52.72824672839979,47.27175327160021,3276,2521,1490
_00212_20180315130159,2344,23446,25723,99.74020938348197,67,0.2597906165180302,23386,99.74409280900794,60,0.2559071909920669,23754,2432,26186,10602,858,9744,1930,184,1746,66527,6408,72935,29957,96.43638938964718,0,0.0,3771,0,60,23386,7,2337,67,25723,NORMAL,No,12499,13291,48.46452113222179,51.53547886777821,2935,2214,1262
_00072_20180315130120,2388,23888,26202,99.71837418176283,74,0.2816258182371746,23816,99.69859343603483,72,0.3014065639651708,23863,2537,26400,11092,847,10245,1922,206,1716,68492,6378,74870,29938,96.375225341231,0,0.0,3538,0,72,23816,2,2386,74,26202,NORMAL,No,13614,12662,51.811539047039126,48.188460952960874,3414,2644,1599
_00178_20180315130149,2373,23730,26042,99.7663103857794,61,0.23368961422058765,23670,99.74715549936789,60,0.2528445006321113,23713,2588,26301,10948,851,10097,1918,178,1740,67750,6459,74209,29959,96.4428277105331,0,0.0,3658,0,60,23670,1,2372,61,26042,NORMAL,No,13763,12340,52.725740336359806,47.274259663640194,3254,2517,1436
_00197_20180315130155,2366,23665,25961,99.73108985440436,70,0.268910145595636,23599,99.72110712021973,66,0.2788928797802662,23674,2592,26266,10828,872,9956,1948,221,1727,67469,6399,73868,29976,96.49755343806335,0,0.0,3710,0,66,23599,4,2362,70,25961,NORMAL,No,13611,12420,52.287657024317156,47.712342975682844,3173,2389,1382
_00066_20180315130118,2413,24135,26464,99.68359198433026,84,0.31640801566973026,24057,99.67681789931635,78,0.32318210068365444,23974,2549,26523,11248,885,10363,1971,215,1756,69225,6581,75806,30050,96.73577131084214,0,0.0,3527,0,78,24057,6,2407,84,26464,SPIKE,No,14141,12407,53.26578273316257,46.734217266837426,3676,2900,1699
_00061_20180315130117,2409,24090,26451,99.8188610890977,48,0.18113891090229822,24044,99.8090493980905,46,0.19095060190950602,24019,2489,26508,11291,964,10327,1933,181,1752,68976,6769,75745,30059,96.76474375482874,0,0.0,3551,0,46,24044,2,2407,48,26451,SPIKE,No,13452,13047,50.76417978036907,49.235820219630924,3663,2878,1715
_00040_20180315130111,2402,24022,26353,99.73130487435664,71,0.2686951256433545,23954,99.71692615102823,68,0.2830738489717759,23922,2542,26464,11185,947,10238,1901,195,1706,68747,6683,75430,29982,96.5168684007211,0,0.0,3518,0,68,23954,3,2399,71,26353,SPIKE,No,13264,13160,50.196790796245836,49.803209203754164,3565,2813,1696
_00206_20180315130157,2381,23810,26107,99.67927914168989,84,0.32072085831010655,23728,99.65560688786225,82,0.34439311213775725,23834,2522,26356,10974,894,10080,1967,194,1773,67881,6548,74429,29999,96.57159412825135,0,0.0,3643,0,82,23728,2,2379,84,26107,NORMAL,No,14059,12132,53.678744606926045,46.321255393073955,3319,2600,1523
_00163_20180315130145,2357,23578,25886,99.8110661268556,49,0.18893387314439944,23532,99.80490287556196,46,0.19509712443803545,23736,2463,26199,10769,869,9900,1959,207,1752,67201,6363,73564,29980,96.51043007983517,0,0.0,3781,0,46,23532,3,2354,49,25886,NORMAL,No,13786,12149,53.15596684017737,46.84403315982264,3098,2330,1254
_00175_20180315130149,2369,23692,25993,99.73907371167645,68,0.2609262883235486,23626,99.72142495357083,66,0.2785750464291744,23831,2480,26311,10916,854,10062,1976,208,1768,67596,6402,73998,29974,96.49111511717744,0,0.0,3663,0,66,23626,2,2367,68,25993,NORMAL,No,14232,11829,54.61033728559917,45.38966271440083,3205,2471,1376
_00189_20180315130152,2416,24167,26515,99.74419741940338,68,0.25580258059662186,24105,99.74345181445773,62,0.2565481855422684,24085,2452,26537,11263,984,10279,1934,197,1737,69267,6762,76029,30031,96.67460726242597,0,0.0,3494,0,62,24105,6,2410,68,26515,SPIKE,No,14289,12294,53.75239814919309,46.24760185080691,3727,2977,1840
_00057_20180315130115,2392,23925,26260,99.78340996314171,57,0.21659003685830452,23873,99.78265412748172,52,0.2173458725182863,23875,2491,26366,11185,912,10273,1962,216,1746,68531,6521,75052,29988,96.53618336337884,0,0.0,3622,0,52,23873,5,2387,57,26260,NORMAL,No,14020,12297,53.27354941672683,46.72645058327317,3472,2723,1603
_00042_20180315130111,2429,24295,26646,99.70812752581949,78,0.2918724741805119,24218,99.68306235850997,77,0.3169376414900185,24167,2502,26669,11452,946,10506,1968,199,1769,69737,6755,76492,30092,96.8709760494463,0,0.0,3423,0,77,24218,1,2428,78,26646,SPIKE,No,14245,12479,53.304146085915285,46.695853914084715,3858,3037,1914
_00119_20180315130133,2380,23805,26115,99.73267137674242,70,0.2673286232575902,23739,99.72274732199118,66,0.27725267800882164,23978,2470,26448,11061,933,10128,1962,187,1775,67906,6608,74514,29946,96.40097862477465,0,0.0,3498,0,66,23739,4,2376,70,26115,NORMAL,No,12660,13525,48.34829100630132,51.65170899369868,3327,2638,1515
_00051_20180315130114,2387,23879,26205,99.76776060306099,61,0.23223939693900858,23822,99.76129653670588,57,0.23870346329410783,23901,2548,26449,10962,905,10057,1877,179,1698,68158,6624,74782,30038,96.69714138552665,0,0.0,3589,0,57,23822,4,2383,61,26205,NORMAL,No,12705,13561,48.370517018198434,51.629482981801566,3417,2621,1533
_00149_20180315130141,2381,23813,26131,99.75948690539819,63,0.2405130946018172,23756,99.7606349472977,57,0.2393650527023055,23922,2475,26397,10847,930,9917,1917,167,1750,67849,6688,74537,29987,96.53296420293587,0,0.0,3590,0,57,23756,6,2375,63,26131,NORMAL,No,13511,12683,51.58051462166908,48.41948537833092,3343,2535,1531
_00115_20180315130132,2353,23530,25824,99.77205115326663,59,0.22794884673337712,23478,99.77900552486187,52,0.22099447513812157,23753,2543,26296,10730,858,9872,1924,192,1732,66919,6413,73332,29964,96.45892351274787,0,0.0,3668,0,52,23478,7,2346,59,25824,NORMAL,No,13430,12453,51.88733918015686,48.11266081984314,3036,2323,1271
_00131_20180315130136,2397,23973,26298,99.72696245733789,72,0.27303754266211605,23907,99.72469027656113,66,0.2753097234388687,23942,2475,26417,11203,955,10248,1939,198,1741,68600,6651,75251,29941,96.38488282255989,0,0.0,3524,0,66,23907,6,2391,72,26298,NORMAL,No,13837,12533,52.472506636329165,47.527493363670835,3510,2763,1664
_00195_20180315130154,2415,24158,26496,99.71023219056937,77,0.2897678094306251,24083,99.6895438364103,75,0.31045616358970113,23997,2509,26506,11267,957,10310,1935,182,1753,69192,6806,75998,29986,96.52974504249292,0,0.0,3480,0,75,24083,2,2413,77,26496,SPIKE,No,14283,12290,53.7500470402288,46.24995295977119,3708,2930,1858
_00077_20180315130121,2384,23849,26145,99.66454465749247,88,0.3354553425075287,23768,99.66036311795044,81,0.33963688204956183,23839,2567,26406,11053,896,10157,1961,179,1782,68011,6598,74609,29971,96.48145763584857,0,0.0,3565,0,81,23768,7,2377,88,26145,NORMAL,No,13260,12973,50.54702092783898,49.45297907216102,3357,2596,1539
_00045_20180315130112,2402,24026,26362,99.75026487059179,66,0.24973512940820344,23962,99.73362190959793,64,0.26637809040206445,23828,2573,26401,11232,920,10312,1945,186,1759,68724,6662,75386,30062,96.77440123615762,0,0.0,3661,0,64,23962,2,2400,66,26362,SPIKE,No,13663,12765,51.698955653095204,48.301044346904796,3574,2745,1611
_00135_20180315130137,2415,24150,26492,99.72520233389798,73,0.27479766610201395,24080,99.71014492753623,70,0.2898550724637681,23974,2553,26527,11269,934,10335,1938,192,1746,69239,6698,75937,30031,96.67460726242597,0,0.0,3504,0,70,24080,3,2412,73,26492,SPIKE,No,14489,12076,54.54169019386411,45.458309806135894,3704,2903,1877
_00114_20180315130131,2438,24382,26736,99.68680089485458,84,0.3131991051454139,24299,99.65958493970962,83,0.34041506029037816,24210,2480,26690,11475,960,10515,1901,193,1708,70067,6813,76880,30064,96.78083955704352,0,0.0,3374,0,83,24299,1,2437,84,26736,SPIKE,No,14876,11944,55.46607009694257,44.53392990305742,3948,3169,1937
_00096_20180315130126,765,7654,8419,100.0,0,0.0,7654,100.0,0,0.0,8375,776,9151,448,39,409,1891,201,1690,11986,1088,13074,20602,66.32114344578935,0,0.0,11451,0,0,7654,0,765,0,8419,DROP,No,0,0,0.0,0.0,0,0,0
_00018_20180315130105,2419,24192,26527,99.68434106196685,84,0.31565893803314415,24111,99.66517857142857,81,0.33482142857142855,24020,2493,26513,11389,946,10443,1943,208,1735,69398,6698,76096,30012,96.61344321400979,0,0.0,3499,0,81,24111,3,2416,84,26527,SPIKE,No,14691,11920,55.20649355529669,44.79350644470332,3739,2935,1792
_00162_20180315130145,2388,23882,26203,99.74495622382946,67,0.2550437761705367,23820,99.74039025207269,62,0.2596097479273093,23861,2543,26404,11159,960,10199,1948,202,1746,68166,6625,74791,30021,96.6424156579964,0,0.0,3617,0,62,23820,5,2383,67,26203,NORMAL,No,14474,11796,55.097068899885805,44.902931100114195,3415,2640,1503
_00097_20180315130127,1924,19240,21146,99.91494991494991,18,0.08505008505008506,19223,99.9116424116424,17,0.08835758835758836,21270,2229,23499,6923,594,6329,2012,193,1819,50614,4950,55564,29020,93.42003605459696,0,0.0,5521,0,17,19223,1,1923,18,21146,DROP,No,0,0,0.0,0.0,0,0,0
_00174_20180315130148,2369,23699,25995,99.71996317323922,73,0.2800368267607795,23629,99.70462888729482,70,0.29537111270517746,23724,2601,26325,10845,828,10017,1941,197,1744,67679,6352,74031,29949,96.41063610610352,0,0.0,3624,0,70,23629,3,2366,73,25995,NORMAL,No,13389,12679,51.36182292465858,48.63817707534142,3207,2485,1467
_00038_20180315130110,2404,24045,26389,99.77314832318802,60,0.22685167681197776,23991,99.77542108546476,54,0.22457891453524642,24005,2480,26485,11241,945,10296,1946,188,1758,68830,6681,75511,30045,96.71967550862735,0,0.0,3560,0,54,23991,6,2398,60,26389,SPIKE,No,14170,12279,53.57480434042875,46.42519565957125,3601,2811,1721
_00026_20180315130107,2436,24365,26749,99.8059773889034,52,0.19402261109660088,24316,99.79889185306793,49,0.20110814693207468,24183,2524,26707,11564,967,10597,1932,198,1734,70118,6813,76931,30065,96.78405871748647,0,0.0,3358,0,49,24316,3,2433,52,26749,SPIKE,No,14095,12706,52.59132121935749,47.40867878064252,3961,3206,1972
_00005_20180315130101,2399,23992,26308,99.68549884430298,83,0.3145011556970179,23911,99.6623874624875,81,0.33761253751250414,23912,2500,26412,11125,884,10241,1960,194,1766,68646,6581,75227,30005,96.5909090909091,0,0.0,3593,0,81,23911,2,2397,83,26308,SPIKE,No,13506,12885,51.176537455950886,48.82346254404911,3520,2753,1693
_00173_20180315130148,2339,23393,25676,99.78237214363439,56,0.2176278563656148,23341,99.77771128115248,52,0.2222887188475185,23681,2506,26187,10600,830,9770,1912,206,1706,66512,6232,72744,29960,96.44604687097605,0,0.0,3773,0,52,23341,4,2335,56,25676,NORMAL,No,13081,12651,50.835535519975124,49.164464480024876,2888,2139,1163
_00095_20180315130126,2351,23510,25795,99.74478945129732,66,0.25521054870267973,23447,99.73202892386219,63,0.2679710761378137,23655,2575,26230,10714,836,9878,1999,213,1786,66953,6303,73256,29924,96.3301570950296,0,0.0,3694,0,63,23447,3,2348,66,25795,NORMAL,No,13450,12411,52.008816364409725,47.991183635590275,3007,2277,1280
_00158_20180315130144,2369,23698,26011,99.78516898760886,56,0.21483101239114588,23645,99.77635243480462,53,0.22364756519537513,23765,2529,26294,10925,897,10028,1974,188,1786,67561,6556,74117,29927,96.33981457635848,0,0.0,3633,0,53,23645,3,2366,56,26011,NORMAL,No,13447,12620,51.586296850423906,48.413703149576094,3223,2450,1362
_00035_20180315130109,2402,24027,26364,99.75405804230202,65,0.24594195769798327,23969,99.75860490281767,58,0.24139509718233654,23838,2528,26366,11125,873,10252,1905,225,1680,68904,6474,75378,30078,96.82590780324492,0,0.0,3712,0,58,23969,7,2395,65,26364,SPIKE,No,13698,12731,51.82942979303038,48.170570206969614,3576,2793,1592
_00104_20180315130129,2345,23450,25733,99.7596433417329,62,0.24035665826710606,23391,99.74840085287846,59,0.2515991471215352,23662,2559,26221,10655,877,9778,1938,178,1760,66544,6458,73002,29930,96.34947205768736,0,0.0,3709,0,59,23391,3,2342,62,25733,NORMAL,No,12829,12966,49.7344446598178,50.26555534018221,2945,2237,1197
_00074_20180315130120,2427,24278,26638,99.7491106534357,67,0.25088934656431383,24213,99.73226789686136,65,0.26773210313864404,24080,2516,26596,11436,1024,10412,1943,173,1770,69503,6953,76456,30096,96.88385269121812,0,0.0,3500,0,65,24213,2,2425,67,26638,SPIKE,No,13333,13372,49.92697996629845,50.07302003370155,3850,3067,1924
_00196_20180315130154,2406,24068,26408,99.75069879882147,66,0.24930120117851476,24004,99.73408675419644,64,0.2659132458035566,23870,2583,26453,11302,908,10394,1956,194,1762,68997,6636,75633,29999,96.57159412825135,0,0.0,3546,0,64,24004,2,2404,66,26408,SPIKE,No,14200,12274,53.63753116265014,46.36246883734985,3620,2824,1779
_00140_20180315130139,2364,23646,25948,99.76163014225298,62,0.23836985774702035,23585,99.74202825002114,61,0.2579717499788548,23715,2540,26255,10773,816,9957,1921,204,1717,67463,6372,73835,29957,96.43638938964718,0,0.0,3702,0,61,23585,1,2363,62,25948,NORMAL,No,13362,12648,51.37254901960784,48.627450980392155,3160,2418,1303
_00205_20180315130157,2366,23667,25947,99.66965005953982,86,0.3303499404601852,23583,99.64507542147294,84,0.354924578527063,23816,2468,26284,10805,909,9896,1923,193,1730,67292,6530,73822,29966,96.46536183363379,0,0.0,3682,0,84,23583,2,2364,86,25947,NORMAL,No,13384,12649,51.41166980371068,48.58833019628933,3159,2384,1335
_00037_20180315130110,2424,24247,26616,99.7937835101796,55,0.2062164898204042,24194,99.78141625768137,53,0.21858374231863734,24005,2545,26550,11398,925,10473,1924,209,1715,69771,6660,76431,30033,96.68104558331187,0,0.0,3483,0,53,24194,2,2422,55,26616,SPIKE,No,14502,12169,54.37366427955457,45.626335720445425,3828,3068,1856
_00190_20180315130153,2360,23601,25894,99.74192057316745,67,0.2580794268325565,23537,99.72882504978602,64,0.271174950213974,23749,2443,26192,10773,869,9904,1934,194,1740,67194,6436,73630,29946,96.40097862477465,0,0.0,3754,0,64,23537,3,2357,67,25894,NORMAL,No,12933,13028,49.81703324217095,50.18296675782905,3106,2353,1250
_00024_20180315130106,2448,24484,26856,99.71780781226794,76,0.28219218773206595,24413,99.71001470347983,71,0.28998529652017646,24238,2448,26686,11584,934,10650,1939,201,1738,70574,6744,77318,30106,96.9160442956477,0,0.0,3420,0,71,24413,5,2443,76,26856,SPIKE,No,14163,12769,52.58799940591118,47.412000594088816,4068,3278,2044
_00012_20180315130103,2396,23966,26294,99.74205295501099,68,0.25794704498899934,23901,99.72878244179255,65,0.2712175582074606,24003,2526,26529,11184,886,10298,1962,210,1752,68602,6532,75134,30042,96.71001802729849,0,0.0,3513,0,65,23901,3,2393,68,26294,NORMAL,No,13621,12741,51.6690691146347,48.3309308853653,3506,2768,1679
_00007_20180315130101,2421,24217,26572,99.75223365117502,66,0.24776634882498685,24154,99.73985216996326,63,0.260147830036751,23962,2516,26478,11380,981,10399,1913,184,1729,69466,6821,76287,30001,96.57803244913727,0,0.0,3523,0,63,24154,3,2418,66,26572,SPIKE,No,13643,12995,51.216307530595394,48.78369246940461,3784,2997,1889
