Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00013_20180315130103,2442,24426,11137,41.45079648652673,15731,58.54920351347328,10193,41.730123638745596,14233,58.269876361254404,24038,2627,26665,11554,928,10626,1939,198,1741,70352,6748,77100,30084,96.84522276590265,20438,65.79320113314448,3419,0,67,24359,5,2437,72,26796,SPIKE,YES,11132,15736,41.4321869882388,58.5678130117612,2399,1922,1748
_00103_20180315130128,2389,23891,26202,99.70319634703196,78,0.2968036529680365,23820,99.70281696036164,71,0.2971830396383575,23866,2515,26381,11043,868,10175,1928,226,1702,68377,6427,74804,30004,96.58768993046614,0,0.0,3623,0,71,23820,7,2382,78,26202,NORMAL,No,13551,12729,51.56392694063927,48.43607305936073,2399,1846,1594
_00191_20180315130153,2338,23389,25680,99.81731255101644,47,0.18268744898355813,23348,99.82470392064646,41,0.17529607935354227,23766,2436,26202,10621,877,9744,1980,196,1784,66344,6428,72772,29948,96.40741694566057,0,0.0,3746,0,41,23348,6,2332,47,25680,NORMAL,No,12567,13160,48.84751428460372,51.15248571539628,2399,1803,1130
_00085_20180315130123,2405,24058,26387,99.71280656010279,76,0.28719343989721496,23984,99.69241000914457,74,0.3075899908554327,23989,2521,26510,11175,903,10272,1956,190,1766,68875,6603,75478,30070,96.80015451970127,0,0.0,3560,0,74,23984,2,2403,76,26387,SPIKE,No,14214,12249,53.712730982881766,46.28726901711824,2399,1844,1585
_00008_20180315130102,2367,23678,25975,99.73123440199655,70,0.26876559800345556,23611,99.71703691190135,67,0.282963088098657,23847,2510,26357,10844,897,9947,1978,200,1778,67350,6522,73872,30028,96.66494978109709,0,0.0,3671,0,67,23611,3,2364,70,25975,NORMAL,No,13877,12168,53.28086004991361,46.719139950086394,2399,1832,1259
_00118_20180315130133,2377,23777,26087,99.74382503632332,67,0.25617496367668424,23715,99.73924380704041,62,0.2607561929595828,23895,2436,26331,10976,968,10008,1934,146,1788,67607,6797,74404,29944,96.39454030388875,0,0.0,3613,0,62,23715,5,2372,67,26087,NORMAL,No,12782,13372,48.87206545843848,51.127934541561515,2399,1842,1492
_00070_20180315130119,2368,23683,25984,99.74281217611608,67,0.25718782388392,23621,99.73820884178525,62,0.2617911582147532,23872,2478,26350,10947,864,10083,1899,188,1711,67529,6431,73960,29976,96.49755343806335,0,0.0,3626,0,62,23621,5,2363,67,25984,NORMAL,No,13500,12551,51.82142720049134,48.17857279950866,2399,1806,1353
_00155_20180315130143,2373,23732,26039,99.74717487071443,66,0.2528251292855775,23671,99.74296308781392,61,0.2570369121860779,23889,2496,26385,10916,901,10015,1957,197,1760,67651,6543,74194,29962,96.45248519186195,0,0.0,3577,0,61,23671,5,2368,66,26039,NORMAL,No,12934,13171,49.54606397241908,50.45393602758092,2399,1820,1426
_00037_20180315130110,2424,24247,12444,46.65741816954745,14227,53.34258183045255,11313,46.65731843114612,12934,53.34268156885388,24063,2479,26542,11350,930,10420,1909,176,1733,69610,6762,76372,30040,96.70357970641257,19067,61.379732165851145,3498,0,64,24183,4,2420,68,26603,SPIKE,YES,12443,14228,46.653668778823445,53.346331221176555,2399,1913,1729
_00199_20180315130155,2349,23491,25772,99.73684210526315,68,0.2631578947368421,23427,99.72755523391938,64,0.2724447660806266,23576,2521,26097,10667,871,9796,1928,182,1746,66744,6426,73170,29918,96.31084213237187,0,0.0,3821,0,64,23427,4,2345,68,25772,NORMAL,No,12991,12849,50.27476780185759,49.725232198142415,2399,1786,1248
_00142_20180315130139,2399,23991,26320,99.73474801061008,70,0.2652519893899204,23922,99.71239214705516,69,0.28760785294485436,23913,2558,26471,11201,882,10319,1906,191,1715,68736,6548,75284,29996,96.56193664692249,0,0.0,3525,0,69,23922,1,2398,70,26320,SPIKE,No,13958,12432,52.891246684350136,47.108753315649864,2399,1895,1683
_00045_20180315130112,2402,24026,26367,99.76918419857726,61,0.23081580142273347,23966,99.75027054024807,60,0.2497294597519354,23861,2657,26518,11192,876,10316,1943,187,1756,68816,6587,75403,30065,96.78405871748647,0,0.0,3547,0,60,23966,1,2401,61,26367,SPIKE,No,13259,13169,50.17027395186923,49.829726048130766,2399,1876,1658
_00072_20180315130120,2388,23888,26202,99.71837418176283,74,0.2816258182371746,23815,99.69440723375753,73,0.30559276624246484,23796,2568,26364,11027,860,10167,1954,214,1740,68331,6483,74814,29994,96.55549832603657,0,0.0,3630,0,73,23815,1,2387,74,26202,NORMAL,No,13118,13158,49.92388491398995,50.07611508601004,2399,1858,1568
_00046_20180315130112,2391,23918,26254,99.79094606408452,55,0.2090539359154662,23865,99.77840956601722,53,0.22159043398277448,23994,2478,26472,11132,881,10251,1938,209,1729,68500,6509,75009,30007,96.59734741179501,0,0.0,3535,0,53,23865,2,2389,55,26254,NORMAL,No,13014,13295,49.46596221825231,50.534037781747685,2399,1896,1579
_00134_20180315130137,2375,23753,26063,99.75122473974281,65,0.24877526025719535,23691,99.73898033932555,62,0.2610196606744411,23814,2554,26368,10981,889,10092,1956,192,1764,67730,6534,74264,29988,96.53618336337884,0,0.0,3620,0,62,23691,3,2372,65,26063,NORMAL,No,13939,12189,53.34889773423147,46.65110226576852,2399,1895,1467
_00036_20180315130110,2386,23864,26174,99.7104761904762,76,0.2895238095238095,23796,99.71505196111298,68,0.28494803888702647,23893,2550,26443,10952,874,10078,1941,197,1744,68179,6516,74695,30001,96.57803244913727,0,0.0,3558,0,68,23796,8,2378,76,26174,NORMAL,No,13315,12935,50.72380952380953,49.27619047619047,2399,1845,1543
_00090_20180315130125,2347,23473,25768,99.7986057319907,52,0.2013942680092951,23423,99.7869893068632,50,0.21301069313679546,23744,2474,26218,10704,905,9799,1995,198,1797,66556,6539,73095,29977,96.50077259850632,0,0.0,3759,0,50,23423,2,2345,52,25768,NORMAL,No,12428,13392,48.133230054221535,51.866769945778465,2399,1783,1178
_00006_20180315130101,2398,23981,26315,99.75738276659463,64,0.24261723340536032,23923,99.75814186230765,58,0.24185813769233977,23979,2498,26477,11123,915,10208,1970,208,1762,68676,6586,75262,29998,96.5683749678084,0,0.0,3521,0,58,23923,6,2392,64,26315,NORMAL,No,13540,12839,51.32870844232155,48.67129155767846,2399,1899,1701
_00015_20180315130104,2431,24315,12501,46.73969939430195,14245,53.26030060569805,11428,46.99979436561793,12887,53.00020563438207,24034,2530,26564,11444,904,10540,1958,192,1766,69917,6630,76547,30089,96.86131856811744,19097,61.476306979139835,3525,0,80,24235,7,2424,87,26659,SPIKE,YES,12499,14247,46.73222164061916,53.26777835938085,2399,1947,1772
_00205_20180315130157,2366,23667,25959,99.71574540006914,74,0.284254599930857,23595,99.6957789326911,72,0.30422106730891113,23757,2568,26325,10815,832,9983,1922,200,1722,67460,6407,73867,29969,96.47501931496267,0,0.0,3644,0,72,23595,2,2364,74,25959,NORMAL,No,13676,12357,52.53332308992432,47.46667691007567,2399,1803,1424
_00198_20180315130155,2379,23795,26115,99.77458546649348,59,0.22541453350653323,23738,99.76045387686489,57,0.23954612313511242,23890,2506,26396,11059,903,10156,1923,201,1722,67984,6525,74509,29951,96.41707442698944,0,0.0,3555,0,57,23738,2,2377,59,26115,NORMAL,No,13375,12799,51.10032857033697,48.89967142966302,2399,1875,1574
_00039_20180315130110,2376,23764,26085,99.78959449120123,55,0.21040550879877581,23712,99.78118161925602,52,0.2188183807439825,23964,2437,26401,10960,888,10072,1967,203,1764,67884,6459,74343,29997,96.56515580736544,0,0.0,3596,0,52,23712,3,2373,55,26085,NORMAL,No,13248,12892,50.68094873756694,49.31905126243305,2399,1871,1456
_00162_20180315130145,2388,23882,26192,99.7030833650552,78,0.29691663494480397,23810,99.69851771208441,72,0.30148228791558496,23863,2603,26466,11113,929,10184,1919,194,1725,68138,6578,74716,30052,96.74220963172804,0,0.0,3586,0,72,23810,6,2382,78,26192,NORMAL,No,13805,12465,52.55043776170537,47.44956223829463,2399,1880,1527
_00213_20180315130159,2355,23556,25840,99.72598510285206,71,0.2740148971479295,23488,99.71132620139242,68,0.2886737986075734,23782,2481,26263,10763,880,9883,2010,183,1827,66841,6522,73363,29997,96.56515580736544,0,0.0,3734,0,68,23488,3,2352,71,25840,NORMAL,No,13770,12141,53.14345258770407,46.85654741229593,2399,1815,1271
_00114_20180315130131,2438,24382,11966,44.61595824011931,14854,55.38404175988069,10920,44.7871380526618,13462,55.2128619473382,24183,2519,26702,11497,978,10519,1937,193,1744,70057,6791,76848,30088,96.85809940767449,19638,63.217872778779295,3386,0,83,24299,3,2435,86,26734,SPIKE,YES,11965,14855,44.61222967934377,55.38777032065623,2399,1942,1759
_00129_20180315130136,2347,23478,25751,99.7134559535334,74,0.28654404646660214,23405,99.68907061930318,73,0.3109293806968226,23730,2473,26203,10654,854,9800,1903,195,1708,66686,6392,73078,29926,96.33659541591553,0,0.0,3723,0,73,23405,1,2346,74,25751,NORMAL,No,13185,12640,51.05517909002904,48.94482090997096,2399,1815,1238
_00067_20180315130118,2429,24290,11722,43.87140237284329,14997,56.12859762715671,10704,44.06751749691231,13586,55.93248250308769,23989,2580,26569,11429,899,10530,1998,216,1782,69825,6556,76381,30087,96.85488024723152,19812,63.77800669585372,3518,0,95,24195,7,2422,102,26617,SPIKE,YES,11721,14998,43.86765971780381,56.13234028219619,2399,1895,1735
_00047_20180315130113,2391,23910,26223,99.7034333295312,78,0.2965666704688035,23836,99.6905060644082,74,0.3094939355918026,23861,2593,26454,11092,916,10176,1908,184,1724,68265,6641,74906,29986,96.52974504249292,0,0.0,3532,0,74,23836,4,2387,78,26223,NORMAL,No,13039,13262,49.57606174670165,50.42393825329835,2399,1854,1575
_00024_20180315130106,2448,24484,10690,39.69255903757612,16242,60.30744096242388,9720,39.69939552360726,14764,60.30060447639275,24109,2598,26707,11662,1058,10604,1959,185,1774,70280,7059,77339,30049,96.73255215039917,20869,67.18065928405872,3342,0,80,24404,5,2443,85,26847,SPIKE,YES,10683,16249,39.66656765186396,60.33343234813605,2399,1903,1770
_00058_20180315130116,2405,24053,13170,49.777005064630735,13288,50.22299493536927,12019,49.96881885835447,12034,50.03118114164553,24036,2516,26552,11230,914,10316,1962,187,1775,68928,6624,75552,29996,96.56193664692249,18275,58.83015709502961,3444,0,67,23986,4,2401,71,26387,SPIKE,YES,13041,13417,49.28943986695896,50.71056013304105,2399,1880,1680
_00016_20180315130104,2436,24365,12141,45.30054848699675,14660,54.69945151300325,11040,45.3108967781654,13325,54.6891032218346,24202,2452,26654,11537,957,10580,1963,198,1765,70040,6758,76798,30094,96.87741437033222,19430,62.54828740664434,3440,0,74,24291,4,2432,78,26723,SPIKE,YES,12133,14668,45.270698854520354,54.729301145479646,2399,1905,1750
_00208_20180315130158,2406,24060,26393,99.72417441245372,73,0.2758255875462858,23990,99.70906068162925,70,0.29093931837073983,23919,2562,26481,11144,900,10244,1901,195,1706,68935,6596,75531,30041,96.70679886685552,0,0.0,3560,0,70,23990,3,2403,73,26393,SPIKE,No,13425,13041,50.725459079573795,49.274540920426205,2399,1905,1667
_00136_20180315130138,2376,23762,26081,99.78192669676334,57,0.2180733032366669,23707,99.7685380018517,55,0.231461998148304,23925,2449,26374,10918,951,9967,1984,194,1790,67665,6647,74312,30012,96.61344321400979,0,0.0,3638,0,55,23707,2,2374,57,26081,NORMAL,No,13627,12511,52.13482286326422,47.86517713673579,2399,1850,1427
_00201_20180315130156,2386,23862,26177,99.72950320024383,71,0.2704967997561719,23796,99.72340960523007,66,0.2765903947699271,23835,2507,26342,11029,876,10153,1954,196,1758,68210,6501,74711,29997,96.56515580736544,0,0.0,3655,0,66,23796,5,2381,71,26177,NORMAL,No,13721,12527,52.274459006400484,47.725540993599516,2399,1846,1540
_00043_20180315130112,2426,24262,12092,45.30875299760192,14596,54.69124700239808,11004,45.35487593768032,13258,54.645124062319674,24152,2442,26594,11523,974,10549,1932,195,1737,69661,6818,76479,30009,96.60378573268092,19424,62.52897244398661,3415,0,63,24199,3,2423,66,26622,SPIKE,YES,12090,14598,45.30125899280576,54.69874100719424,2399,1959,1786
_00163_20180315130145,2357,23578,25872,99.75708502024293,63,0.24291497975708504,23526,99.7794554245483,52,0.22054457545169223,23747,2514,26261,10764,887,9877,1954,204,1750,67061,6421,73482,30006,96.59412825135205,0,0.0,3745,0,52,23526,11,2346,63,25872,NORMAL,No,13720,12215,52.90148448043185,47.09851551956815,2399,1823,1274
_00069_20180315130119,2381,23813,26124,99.7327632282202,70,0.26723677177979693,23747,99.72284046529207,66,0.27715953470793264,23872,2536,26408,10943,854,10089,1950,169,1781,67923,6569,74492,30004,96.58768993046614,0,0.0,3596,0,66,23747,4,2377,70,26124,NORMAL,No,13657,12537,52.137894174238376,47.862105825761624,2399,1861,1525
_00000_20180315130100,2392,23926,26255,99.76062010791094,63,0.23937989208906454,23869,99.76176544345063,57,0.23823455654936052,24000,2515,26515,11111,951,10160,1875,182,1693,68370,6675,75045,29975,96.4943342776204,0,0.0,3460,0,57,23869,6,2386,63,26255,NORMAL,No,13042,13276,49.555437343263165,50.444562656736835,2399,1853,1604
_00081_20180315130122,2418,24184,12095,45.466506277723475,14507,54.53349372227652,11006,45.509427720807146,13178,54.49057227919285,24033,2511,26544,11420,887,10533,1941,204,1737,69490,6556,76046,30046,96.7228946690703,19378,62.38089106361061,3502,0,73,24111,6,2412,79,26523,SPIKE,YES,12094,14508,45.462747161867526,54.53725283813247,2399,1926,1712
_00004_20180315130101,2375,23757,26062,99.7321291902648,70,0.26787080973519056,23692,99.72639643052574,65,0.27360356947426023,23843,2550,26393,10918,868,10050,1911,179,1732,67801,6481,74282,29966,96.46536183363379,0,0.0,3573,0,65,23692,5,2370,70,26062,NORMAL,No,13385,12747,51.220725547221804,48.7792744527782,2399,1864,1457
_00086_20180315130124,2369,23694,26002,99.76595173234087,61,0.23404826765913364,23638,99.7636532455474,56,0.23634675445260403,23773,2641,26414,10878,873,10005,1961,201,1760,67545,6473,74018,29990,96.54262168426474,0,0.0,3576,0,56,23638,5,2364,61,26002,NORMAL,No,12589,13474,48.30219084525956,51.69780915474044,2399,1835,1404
_00176_20180315130149,2345,23459,25751,99.79460548752131,53,0.20539451247868545,23411,99.79538769768533,48,0.20461230231467667,23663,2523,26186,10704,912,9792,1936,188,1748,66565,6502,73067,29937,96.37200618078805,0,0.0,3751,0,48,23411,5,2340,53,25751,NORMAL,No,12449,13355,48.24445822353123,51.75554177646876,2399,1803,1240
_00077_20180315130121,2384,23849,26158,99.71410056036291,75,0.2858994396370983,23779,99.70648664514236,70,0.293513354857646,23795,2547,26342,10992,856,10136,1944,188,1756,68141,6518,74659,29973,96.48789595673448,0,0.0,3631,0,70,23779,5,2379,75,26158,NORMAL,No,14464,11769,55.136659932146536,44.86334006785347,2399,1815,1476
_00190_20180315130153,2360,23601,25907,99.79199568583644,54,0.20800431416355303,23549,99.77967035295114,52,0.22032964704885388,23832,2390,26222,10787,875,9912,1940,204,1736,67248,6412,73660,29968,96.4718001545197,0,0.0,3746,0,52,23549,2,2358,54,25907,NORMAL,No,13257,12704,51.06505912715227,48.93494087284773,2399,1790,1353
_00170_20180315130147,2376,23769,26077,99.73991202906866,68,0.26008797093134445,23705,99.73074172241154,64,0.26925827758845555,23874,2444,26318,10902,922,9980,1908,181,1727,67719,6592,74311,29997,96.56515580736544,0,0.0,3679,0,64,23705,4,2372,68,26077,NORMAL,No,13432,12713,51.37502390514439,48.62497609485562,2399,1826,1437
_00029_20180315130108,2417,24173,12407,46.66039864610756,14183,53.33960135389244,11347,46.94080172092831,12826,53.059198279071694,24094,2499,26593,11414,927,10487,1930,190,1740,69303,6659,75962,30050,96.73577131084214,19067,61.379732165851145,3457,0,82,24091,5,2412,87,26503,SPIKE,YES,12402,14188,46.64159458443024,53.35840541556976,2399,1893,1712
_00051_20180315130114,2387,23879,26199,99.74491738368995,67,0.25508261631005863,23813,99.72360651618577,66,0.27639348381423007,23906,2526,26432,10964,930,10034,1899,192,1707,68107,6659,74766,30030,96.671388101983,0,0.0,3598,0,66,23813,1,2386,67,26199,NORMAL,No,13390,12876,50.97845122972664,49.02154877027336,2399,1847,1560
_00125_20180315130135,2341,23410,25689,99.75923265115918,62,0.2407673488408217,23352,99.75224263135412,58,0.2477573686458778,23738,2502,26240,10641,833,9808,1919,211,1708,66498,6317,72815,29941,96.38488282255989,0,0.0,3701,0,58,23352,4,2337,62,25689,NORMAL,No,12942,12809,50.25824239835346,49.74175760164653,2399,1818,1151
_00102_20180315130128,2383,23839,26147,99.71398062695447,75,0.2860193730455343,23768,99.70216871513067,71,0.2978312848693318,23832,2564,26396,11032,931,10101,1905,174,1731,67989,6636,74625,29963,96.45570435230492,0,0.0,3567,0,71,23768,4,2379,75,26147,NORMAL,No,13390,12832,51.063992067729394,48.93600793227061,2399,1865,1520
_00001_20180315130100,2388,23880,26208,99.77158519872089,60,0.22841480127912286,23821,99.75293132328308,59,0.2470686767169179,23941,2499,26440,11050,925,10125,1992,199,1793,68247,6577,74824,30008,96.60056657223795,0,0.0,3568,0,59,23821,1,2387,60,26208,NORMAL,No,13309,12959,50.666209837064116,49.33379016293589,2399,1896,1517
_00159_20180315130144,2387,23870,26178,99.69912785162052,79,0.30087214837947973,23798,99.69836614997905,72,0.3016338500209468,23892,2525,26417,11062,984,10078,1966,163,1803,67945,6764,74709,30003,96.58447077002317,0,0.0,3586,0,72,23798,7,2380,79,26178,NORMAL,No,12676,13581,48.27665003618083,51.723349963819174,2399,1860,1569
_00027_20180315130107,2393,23935,26267,99.76830750531754,61,0.23169249468246736,23875,99.74932107791936,60,0.250678922080635,23823,2527,26350,11156,975,10181,1953,168,1785,68293,6785,75078,29990,96.54262168426474,0,0.0,3640,0,60,23875,1,2392,61,26267,NORMAL,No,13150,13178,49.946824673351564,50.053175326648436,2399,1841,1608
_00005_20180315130101,2399,23992,26316,99.7158122087075,75,0.28418779129248606,23920,99.69989996665555,72,0.3001000333444481,23850,2585,26435,11157,858,10299,1977,206,1771,68827,6482,75309,29955,96.42995106876127,0,0.0,3520,0,72,23920,3,2396,75,26316,SPIKE,No,13477,12914,51.06665150998446,48.93334849001554,2399,1874,1679
_00048_20180315130113,2375,23752,26050,99.7052857197535,77,0.2947142802464883,23679,99.69265746042439,73,0.3073425395756147,23831,2580,26411,10855,845,10010,1919,189,1730,67701,6430,74131,30069,96.79693535925831,0,0.0,3658,0,73,23679,4,2371,77,26050,NORMAL,No,12922,13205,49.45841466681976,50.54158533318024,2399,1851,1420
_00123_20180315130134,2369,23693,26014,99.81582380477323,48,0.18417619522676693,23647,99.80584982906343,46,0.19415017093656353,23966,2438,26404,10896,871,10025,1908,201,1707,67664,6438,74102,29954,96.4267319083183,0,0.0,3550,0,46,23647,2,2367,48,26014,NORMAL,No,12872,13190,49.389916353311335,50.610083646688665,2399,1844,1485
_00181_20180315130150,2381,23817,26124,99.71753568974731,74,0.28246431025269103,23749,99.71448965024983,68,0.28551034975017847,23799,2539,26338,10985,944,10041,1916,188,1728,67883,6613,74496,30000,96.5748132886943,0,0.0,3662,0,68,23749,6,2375,74,26124,NORMAL,No,13819,12379,52.74830139705321,47.25169860294679,2399,1841,1486
_00064_20180315130117,2373,23735,26037,99.72805270415198,71,0.27194729584801597,23671,99.73035601432484,64,0.26964398567516323,23837,2500,26337,10950,917,10033,1919,203,1716,67638,6525,74163,29985,96.52652588204997,0,0.0,3648,0,64,23671,7,2366,71,26037,NORMAL,No,13631,12477,52.210050559215574,47.78994944078443,2399,1804,1413
_00158_20180315130144,2369,23698,26004,99.75831511105996,63,0.24168488894003912,23637,99.74259431175628,61,0.25740568824373367,23647,2613,26260,10889,829,10060,1982,199,1783,67628,6442,74070,29946,96.40097862477465,0,0.0,3686,0,61,23637,2,2367,63,26004,NORMAL,No,13470,12597,51.67453101622741,48.32546898377259,2399,1840,1432
_00107_20180315130129,2381,23815,26135,99.76714002137732,61,0.2328599786226905,23757,99.75645601511653,58,0.24354398488347678,23821,2549,26370,10995,902,10093,1931,174,1757,67944,6610,74554,29986,96.52974504249292,0,0.0,3616,0,58,23757,3,2378,61,26135,NORMAL,No,12718,13478,48.5493968544816,51.4506031455184,2399,1881,1558
_00127_20180315130135,2363,23634,25926,99.72689156441128,71,0.2731084355887218,23569,99.72497249724972,65,0.27502750275027504,23736,2563,26299,10894,791,10103,1993,209,1784,67509,6242,73751,29953,96.42351274787535,0,0.0,3654,0,65,23569,6,2357,71,25926,NORMAL,No,13243,12754,50.940493133823125,49.05950686617687,2399,1864,1415
_00073_20180315130120,2400,24007,26335,99.72734502215322,72,0.27265497784678305,23940,99.72091473320282,67,0.27908526679718415,23990,2579,26569,11223,871,10352,1927,206,1721,68820,6473,75293,30047,96.72611382951327,0,0.0,3478,0,67,23940,5,2395,72,26335,SPIKE,No,12943,13464,49.01351914265157,50.986480857348425,2399,1877,1630
_00014_20180315130103,2456,24564,11049,40.8919319022946,15971,59.1080680977054,10074,41.01123595505618,14490,58.98876404494382,24187,2557,26744,11600,954,10646,1896,184,1712,70788,6886,77674,30126,96.98042750450682,20604,66.32758176667525,3382,0,68,24496,2,2454,70,26950,SPIKE,YES,11039,15981,40.854922279792746,59.145077720207254,2399,1910,1776
_00204_20180315130157,2377,23779,26084,99.72472855176633,72,0.27527144823367483,23711,99.71403339080702,68,0.28596660919298544,23760,2542,26302,11016,869,10147,1939,208,1731,67961,6395,74356,29980,96.51043007983517,0,0.0,3678,0,68,23711,4,2373,72,26084,NORMAL,No,13808,12348,52.79094662792476,47.20905337207524,2399,1854,1444
_00122_20180315130134,2433,24331,11426,42.69167538484531,15338,57.30832461515468,10466,43.01508363815708,13865,56.98491636184292,24126,2551,26677,11524,912,10612,1935,208,1727,70023,6651,76674,30066,96.78727787792944,20147,64.85642544424414,3389,0,77,24254,2,2431,79,26685,SPIKE,YES,11424,15340,42.68420266028994,57.31579733971006,2399,1906,1736
_00193_20180315130154,2365,23652,25961,99.78475612099781,56,0.21524387900219086,23603,99.7928293590394,49,0.2071706409605953,23868,2373,26241,10850,963,9887,1925,199,1726,67255,6591,73846,29998,96.5683749678084,0,0.0,3757,0,49,23603,7,2358,56,25961,NORMAL,No,13616,12401,52.33501172310412,47.664988276895876,2399,1815,1369
_00173_20180315130148,2339,23393,25672,99.76682729675113,60,0.23317270324887301,23335,99.75206258282392,58,0.2479374171760783,23709,2462,26171,10674,879,9795,1940,194,1746,66385,6364,72749,29939,96.37844450167397,0,0.0,3768,0,58,23335,2,2337,60,25672,NORMAL,No,12798,12934,49.73573760298461,50.26426239701539,2399,1765,1173
_00053_20180315130114,2412,24129,12699,47.846727704306545,13842,52.153272295693455,11585,48.012764722947495,12544,51.98723527705251,24094,2511,26605,11413,947,10466,1970,185,1785,69169,6715,75884,30044,96.7164563481844,18797,60.51055884625289,3439,0,52,24077,7,2405,59,26482,SPIKE,YES,12696,13845,47.83542443766248,52.16457556233751,2399,1909,1734
_00034_20180315130109,2397,23977,12533,47.520285129294,13841,52.479714870706,11389,47.49968720023356,12588,52.50031279976645,23745,2600,26345,11188,948,10240,1919,187,1732,68554,6763,75317,29927,96.33981457635848,18780,60.45583311872264,3582,0,62,23915,1,2396,63,26311,NORMAL,YES,12529,13845,47.505118677485406,52.494881322514594,2399,1857,1689
_00143_20180315130140,2376,23760,26074,99.76277930823385,62,0.23722069176614632,23701,99.7516835016835,59,0.2483164983164983,23874,2450,26324,10982,907,10075,1936,221,1715,67819,6497,74316,29980,96.51043007983517,0,0.0,3656,0,59,23701,3,2373,62,26074,NORMAL,No,13148,12988,50.30609121518212,49.69390878481788,2399,1859,1483
_00174_20180315130148,2369,23699,25998,99.73147153598282,70,0.26852846401718583,23631,99.71306806194355,68,0.28693193805645806,23865,2490,26355,10871,888,9983,1990,212,1778,67542,6471,74013,29979,96.50721091939222,0,0.0,3624,0,68,23631,2,2367,70,25998,NORMAL,No,13342,12726,51.181525241675615,48.818474758324385,2399,1845,1396
_00154_20180315130143,2387,23875,26190,99.72583961617546,72,0.2741603838245374,23803,99.69842931937173,72,0.30157068062827225,23948,2470,26418,11080,879,10201,1994,217,1777,68269,6486,74755,30005,96.5909090909091,0,0.0,3587,0,72,23803,0,2387,72,26190,NORMAL,No,13796,12466,52.5321757672683,47.4678242327317,2399,1844,1496
_00157_20180315130143,2371,23712,26023,99.76996511137523,60,0.23003488862477478,23659,99.77648448043185,53,0.22351551956815113,23752,2489,26241,10926,955,9971,1944,173,1771,67454,6706,74160,29932,96.35591037857327,0,0.0,3691,0,53,23659,7,2364,60,26023,NORMAL,No,13700,12383,52.5246329026569,47.475367097343096,2399,1844,1413
_00178_20180315130149,2373,23730,26042,99.7663103857794,61,0.23368961422058765,23671,99.75136957437843,59,0.24863042562157608,23775,2522,26297,10965,881,10084,1921,179,1742,67676,6496,74172,29996,96.56193664692249,0,0.0,3699,0,59,23671,2,2371,61,26042,NORMAL,No,13810,12293,52.90579626862812,47.09420373137188,2399,1833,1421
_00108_20180315130130,2377,23772,26085,99.75524876668324,64,0.24475123331676166,23716,99.76442873969376,56,0.23557126030624262,23873,2429,26302,10974,837,10137,1968,199,1769,67943,6402,74345,29995,96.55871748647952,0,0.0,3693,0,56,23716,8,2369,64,26085,NORMAL,No,14102,12047,53.92940456614019,46.0705954338598,2399,1827,1398
_00109_20180315130130,2384,23841,26150,99.71401334604386,75,0.2859866539561487,23770,99.7021936999287,71,0.2978063000713057,23828,2546,26374,11012,914,10098,1907,199,1708,68045,6555,74600,30000,96.5748132886943,0,0.0,3626,0,71,23770,4,2380,75,26150,NORMAL,No,13681,12544,52.16777883698761,47.83222116301239,2399,1826,1498
_00149_20180315130141,2381,23813,26140,99.79384591891272,54,0.2061540810872719,23764,99.79423004241382,49,0.20576995758619243,23900,2448,26348,10892,923,9969,1941,187,1754,67940,6605,74545,30015,96.62310069533866,0,0.0,3667,0,49,23764,5,2376,54,26140,NORMAL,No,13430,12764,51.27128350003818,48.72871649996182,2399,1818,1484
_00214_20180315130159,883,8836,9718,99.98971087560449,1,0.010289124395513941,8835,99.98868266183794,1,0.011317338162064282,10066,1013,11079,737,50,687,1916,178,1738,15336,1413,16749,22123,71.21748647952614,0,0.0,11044,0,1,8835,0,883,1,9718,DROP,No,0,0,0.0,0.0,0,0,0
_00022_20180315130106,2428,24283,11634,43.555089663434536,15077,56.44491033656546,10649,43.85372482806902,13634,56.14627517193098,24074,2615,26689,11411,933,10478,1973,200,1773,69749,6720,76469,30079,96.82912696368787,19972,64.29307236672676,3390,0,70,24213,4,2424,74,26637,SPIKE,YES,11633,15078,43.5513458874621,56.44865411253791,2399,1945,1787
