Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00168_20180315130147,2421,24219,26575,99.756006006006,65,0.243993993993994,24157,99.74400264255337,62,0.25599735744663277,24128,2508,26636,11375,911,10464,1921,210,1711,69587,6632,76219,30081,96.83556528457379,0,0.0,3445,0,62,24157,3,2418,65,26575,SPIKE,No,14053,12587,52.751501501501494,47.2484984984985,4986,3963,1924
_00185_20180315130151,2399,23993,26325,99.74613519248257,67,0.2538648075174295,23929,99.73325553286375,64,0.26674446713624805,23954,2517,26471,11107,904,10203,1956,181,1775,68562,6684,75246,30054,96.74864795261395,0,0.0,3583,0,64,23929,3,2396,67,26325,SPIKE,No,13439,12953,50.920733555622924,49.07926644437708,4736,3698,1679
_00198_20180315130155,2379,23795,26123,99.80515014900283,51,0.19484985099717278,23748,99.80247951250263,47,0.19752048749737341,23864,2502,26366,10982,940,10042,1931,209,1722,67909,6605,74514,29978,96.50399175894927,0,0.0,3612,0,47,23748,4,2375,51,26123,NORMAL,No,13477,12697,51.49002827233132,48.50997172766868,4534,3536,1537
_00213_20180315130159,2355,23556,25849,99.76071938558914,62,0.23928061441086798,23496,99.74528782475802,60,0.2547121752419766,23783,2513,26296,10754,885,9869,1998,176,1822,66895,6515,73410,29986,96.52974504249292,0,0.0,3690,0,60,23496,2,2353,62,25849,NORMAL,No,13593,12318,52.46034502720852,47.53965497279148,4260,3206,1287
_00161_20180315130145,2383,23836,26170,99.81311262824669,49,0.18688737175330866,23792,99.8154052693405,44,0.18459473065950663,23944,2458,26402,10963,949,10014,1942,187,1755,68050,6632,74682,29998,96.5683749678084,0,0.0,3596,0,44,23792,5,2378,49,26170,NORMAL,No,14039,12180,53.54513902132042,46.454860978679584,4581,3583,1567
_00039_20180315130110,2376,23764,26076,99.75516449885234,64,0.2448355011476664,23705,99.75172529877125,59,0.24827470122874934,23939,2474,26413,10955,907,10048,2002,200,1802,67749,6540,74289,30015,96.62310069533866,0,0.0,3602,0,59,23705,5,2371,64,26076,NORMAL,No,13253,12887,50.7000765110941,49.29992348890589,4487,3473,1458
_00085_20180315130123,2405,24058,26398,99.75437403166686,65,0.2456259683331444,23994,99.73397622412503,64,0.26602377587496884,23895,2598,26493,11240,923,10317,1962,200,1762,68881,6653,75534,30058,96.76152459438579,0,0.0,3565,0,64,23994,1,2404,65,26398,SPIKE,No,13876,12587,52.435475947549406,47.564524052450594,4809,3721,1643
_00183_20180315130151,2353,23535,25816,99.72187886279357,72,0.27812113720642767,23471,99.72806458466114,64,0.271935415338857,23824,2484,26308,10672,885,9787,1900,187,1713,66859,6447,73306,29958,96.43960855009014,0,0.0,3650,0,64,23471,8,2345,72,25816,NORMAL,No,12720,13168,49.13473423980223,50.86526576019777,4227,3191,1203
_00018_20180315130105,2419,24192,26527,99.68434106196685,84,0.31565893803314415,24112,99.66931216931218,80,0.3306878306878307,23993,2561,26554,11345,908,10437,1927,200,1727,69456,6630,76086,30022,96.64563481843935,0,0.0,3468,0,80,24112,4,2415,84,26527,SPIKE,No,14343,12268,53.898763669159365,46.10123633084063,4938,3855,1802
_00026_20180315130107,2436,24365,26733,99.74627812395059,68,0.25372187604940116,24303,99.74553663041247,62,0.2544633695875231,24140,2582,26722,11479,890,10589,1914,195,1719,70158,6696,76854,30078,96.82590780324492,0,0.0,3356,0,62,24303,6,2430,68,26733,SPIKE,No,14144,12657,52.77415021827544,47.22584978172456,5144,4179,1987
_00073_20180315130120,2400,24007,26333,99.71977127276858,74,0.2802287272314159,23938,99.71258382971632,69,0.2874161702836673,23970,2557,26527,11222,941,10281,1927,172,1755,68526,6742,75268,30064,96.78083955704352,0,0.0,3537,0,69,23938,5,2395,74,26333,SPIKE,No,13727,12680,51.982428901427646,48.01757109857235,4744,3758,1707
_00051_20180315130114,2387,23879,26194,99.7258813675474,72,0.2741186324526003,23812,99.71941873612798,67,0.2805812638720214,24021,2447,26468,11014,891,10123,1927,213,1714,68265,6499,74764,30012,96.61344321400979,0,0.0,3544,0,67,23812,5,2382,72,26194,NORMAL,No,13887,12379,52.87063123429528,47.12936876570472,4605,3555,1542
_00047_20180315130113,2391,23910,26235,99.74905897114178,66,0.2509410288582183,23848,99.74069427017984,62,0.2593057298201589,23906,2565,26471,11114,917,10197,1892,194,1698,68405,6558,74963,29977,96.50077259850632,0,0.0,3506,0,62,23848,4,2387,66,26235,NORMAL,No,13107,13194,49.834607049161626,50.165392950838374,4646,3654,1610
_00059_20180315130116,2378,23782,26103,99.78211009174312,57,0.21788990825688076,23727,99.76873265494912,55,0.23126734505087881,23925,2517,26442,10984,874,10110,1963,191,1772,67920,6499,74419,29993,96.55227916559362,0,0.0,3551,0,55,23727,2,2376,57,26103,NORMAL,No,13126,13034,50.175840978593264,49.82415902140673,4514,3482,1516
_00208_20180315130158,2406,24060,26400,99.75062344139651,66,0.24937655860349126,23995,99.72984206151288,65,0.27015793848711556,23955,2552,26507,11201,951,10250,1871,170,1701,68839,6732,75571,30029,96.66816894154005,0,0.0,3522,0,65,23995,1,2405,66,26400,SPIKE,No,12905,13561,48.76067407239477,51.23932592760523,4811,3769,1602
_00191_20180315130153,2338,23389,25667,99.766781980021,60,0.23321801997901037,23332,99.75629569455727,57,0.2437043054427295,23733,2490,26223,10624,849,9775,1964,189,1775,66354,6376,72730,29938,96.375225341231,0,0.0,3715,0,57,23332,3,2335,60,25667,NORMAL,No,13148,12579,51.10584211140048,48.89415788859953,4078,3089,1125
_00006_20180315130101,2398,23981,26314,99.75359187232267,65,0.24640812767731907,23920,99.74563195863392,61,0.2543680413660815,23890,2551,26441,11118,942,10176,1954,186,1768,68501,6699,75200,30056,96.75508627349987,0,0.0,3615,0,61,23920,4,2394,65,26314,NORMAL,No,13766,12613,52.18545054778422,47.81454945221578,4725,3656,1667
_00058_20180315130116,2405,24053,26386,99.72787058734598,72,0.2721294126540177,23986,99.72144846796658,67,0.2785515320334262,24078,2505,26583,11244,896,10348,1937,179,1758,68959,6612,75571,29973,96.48789595673448,0,0.0,3390,0,67,23986,5,2400,72,26386,SPIKE,No,14794,11664,55.91503515004913,44.084964849950865,4797,3774,1768
_00162_20180315130145,2388,23882,26198,99.72592310620479,72,0.27407689379520367,23814,99.71526672807973,68,0.2847332719202747,23812,2605,26417,11095,892,10203,1923,210,1713,68237,6528,74765,30027,96.66173062065413,0,0.0,3610,0,68,23814,4,2384,72,26198,NORMAL,No,13660,12610,51.99847735059002,48.00152264940997,4609,3573,1507
_00127_20180315130135,2363,23634,25927,99.73073816209562,70,0.2692618379043736,23570,99.72920368959973,64,0.2707963104002708,23682,2582,26264,10891,897,9994,1969,196,1773,67267,6500,73767,29941,96.38488282255989,0,0.0,3677,0,64,23570,6,2357,70,25927,NORMAL,No,14239,11758,54.77170442743393,45.22829557256606,4338,3312,1377
_00109_20180315130130,2384,23841,26163,99.76358436606291,62,0.23641563393708293,23784,99.76091606895685,57,0.23908393104316092,23772,2565,26337,11065,904,10161,1935,207,1728,68136,6517,74653,29999,96.57159412825135,0,0.0,3662,0,57,23784,5,2379,62,26163,NORMAL,No,13371,12854,50.98570066730219,49.01429933269781,4574,3470,1472
_00070_20180315130119,2368,23683,25983,99.73897355187901,68,0.26102644812099346,23617,99.72131908964236,66,0.27868091035764053,23810,2567,26377,10941,865,10076,1945,206,1739,67528,6416,73944,29988,96.53618336337884,0,0.0,3611,0,66,23617,2,2366,68,25983,NORMAL,No,13961,12090,53.59103297378219,46.4089670262178,4394,3385,1408
_00176_20180315130149,2345,23459,25746,99.77522864672143,58,0.2247713532785615,23404,99.76554840359778,55,0.2344515964022337,23736,2502,26238,10725,877,9848,1964,196,1768,66648,6424,73072,29912,96.29152716971414,0,0.0,3674,0,55,23404,3,2342,58,25746,NORMAL,No,12716,13088,49.27918152224461,50.720818477755394,4157,3126,1203
_00181_20180315130150,2381,23817,26126,99.72516986029468,72,0.274830139705321,23748,99.71029096863585,69,0.28970903136415166,23889,2430,26319,10965,916,10049,1929,198,1731,67891,6614,74505,29999,96.57159412825135,0,0.0,3680,0,69,23748,3,2378,72,26126,NORMAL,No,14012,12186,53.48499885487442,46.51500114512558,4537,3488,1505
_00125_20180315130135,2341,23410,25690,99.76311599549533,61,0.23688400450467945,23353,99.75651431012388,57,0.2434856898761213,23819,2401,26220,10670,883,9787,1910,216,1694,66502,6355,72857,29903,96.26255472572754,0,0.0,3683,0,57,23353,4,2337,61,25690,NORMAL,No,13740,12011,53.35715117859501,46.64284882140499,4101,3139,1211
_00048_20180315130113,2375,23752,26054,99.72059555249359,73,0.27940444750641097,23685,99.71791849107443,67,0.28208150892556416,23842,2593,26435,10851,881,9970,1905,211,1694,67747,6417,74164,30052,96.74220963172804,0,0.0,3617,0,67,23685,6,2369,73,26054,NORMAL,No,13026,13101,49.856470318061774,50.143529681938226,4465,3436,1365
_00205_20180315130157,2366,23667,25959,99.71574540006914,74,0.284254599930857,23596,99.7000042252926,71,0.29999577470739847,23801,2483,26284,10805,927,9878,1905,169,1736,67242,6630,73872,29964,96.45892351274787,0,0.0,3680,0,71,23596,3,2363,74,25959,NORMAL,No,13431,12602,51.592209887450544,48.407790112549456,4370,3287,1350
_00159_20180315130144,2387,23870,26180,99.70674486803519,77,0.2932551319648094,23799,99.70255550900711,71,0.29744449099287806,24011,2457,26468,11015,908,10107,1973,183,1790,68039,6645,74684,30036,96.69070306464074,0,0.0,3568,0,71,23799,6,2381,77,26180,NORMAL,No,13490,12767,51.37677571695167,48.62322428304833,4591,3561,1497
_00005_20180315130101,2399,23992,26304,99.67034216210071,87,0.3296578378992838,23911,99.6623874624875,81,0.33761253751250414,23931,2533,26464,11124,913,10211,1970,198,1772,68599,6633,75232,29984,96.523306721607,0,0.0,3520,0,81,23911,6,2393,87,26304,SPIKE,No,13943,12448,52.83240498654844,47.16759501345156,4715,3677,1663
_00013_20180315130103,2442,24426,26792,99.71713562602352,76,0.28286437397647757,24356,99.71342012609514,70,0.28657987390485545,24086,2586,26672,11550,1020,10530,1930,172,1758,70131,6972,77103,30065,96.78405871748647,0,0.0,3393,0,70,24356,6,2436,76,26792,SPIKE,No,13635,13233,50.74810183117463,49.25189816882537,5203,4198,1995
_00146_20180315130140,2402,24025,26355,99.72755136791918,72,0.2724486320808264,23958,99.72112382934444,67,0.2788761706555671,24019,2473,26492,11071,863,10208,1916,194,1722,68828,6547,75375,30045,96.71967550862735,0,0.0,3553,0,67,23958,5,2397,72,26355,SPIKE,No,13488,12939,51.038710409808154,48.961289590191846,4766,3705,1633
_00122_20180315130134,2433,24331,26683,99.6973546555074,81,0.302645344492602,24255,99.68764128067075,76,0.31235871932925074,24146,2541,26687,11447,921,10526,1944,185,1759,69935,6716,76651,30081,96.83556528457379,0,0.0,3394,0,76,24255,5,2428,81,26683,SPIKE,No,14151,12613,52.87326259154087,47.12673740845912,5094,4086,1961
_00008_20180315130102,2367,23678,25984,99.76578997888271,61,0.234210021117297,23621,99.75927020863249,57,0.24072979136751413,23869,2499,26368,10890,908,9982,1961,214,1747,67465,6450,73915,30021,96.6424156579964,0,0.0,3653,0,57,23621,4,2363,61,25984,NORMAL,No,12504,13541,48.009214820502976,51.990785179497024,4395,3327,1332
_00027_20180315130107,2393,23935,26259,99.73792160437557,69,0.26207839562443025,23871,99.73260914978066,64,0.26739085021934406,23811,2566,26377,11114,965,10149,1959,191,1768,68315,6713,75028,30008,96.60056657223795,0,0.0,3631,0,64,23871,5,2388,69,26259,NORMAL,No,13869,12459,52.67775752051048,47.32224247948952,4670,3646,1630
_00043_20180315130112,2426,24262,26623,99.7564448441247,65,0.24355515587529977,24201,99.74857802324622,61,0.2514219767537713,23995,2551,26546,11542,968,10574,1919,186,1733,69703,6767,76470,30022,96.64563481843935,0,0.0,3476,0,61,24201,4,2422,65,26623,SPIKE,No,14097,12591,52.8214928057554,47.17850719424461,5034,4046,1959
_00015_20180315130104,2431,24315,26663,99.68967322216406,83,0.3103267778359381,24237,99.67921036397286,78,0.3207896360271437,23921,2594,26515,11458,1005,10453,1949,195,1754,69732,6853,76585,30067,96.7904970383724,0,0.0,3552,0,78,24237,5,2426,83,26663,SPIKE,No,14274,12472,53.36872803409855,46.63127196590145,5074,4058,1947
_00037_20180315130110,2424,24247,26609,99.76753777511155,62,0.23246222488845564,24186,99.7484224852559,61,0.25157751474409207,24089,2510,26599,11429,886,10543,1926,208,1718,69913,6515,76428,30008,96.60056657223795,0,0.0,3409,0,61,24186,1,2423,62,26609,SPIKE,No,14860,11811,55.715946158749205,44.284053841250795,5020,4052,1868
_00072_20180315130120,2388,23888,26203,99.72217993606333,73,0.27782006393667225,23817,99.70277963831212,71,0.2972203616878768,23921,2402,26323,11048,911,10137,1930,188,1742,68243,6621,74864,29948,96.40741694566057,0,0.0,3625,0,71,23817,2,2386,73,26203,NORMAL,No,13372,12904,50.89054650631755,49.109453493682445,4614,3544,1596
_00143_20180315130140,2376,23760,26072,99.7551270278543,64,0.24487297214569942,23697,99.73484848484848,63,0.2651515151515152,23783,2650,26433,11003,915,10088,1965,189,1776,67740,6539,74279,30009,96.60378573268092,0,0.0,3576,0,63,23697,1,2375,64,26072,NORMAL,No,13031,13105,49.858432812978265,50.14156718702173,4483,3451,1447
_00136_20180315130138,2376,23762,26069,99.73601652766088,69,0.2639834723391231,23695,99.7180372022557,67,0.2819627977442976,23923,2467,26390,10944,898,10046,1989,196,1793,67739,6534,74273,30003,96.58447077002317,0,0.0,3613,0,67,23695,2,2374,69,26069,NORMAL,No,13248,12890,50.68482668911164,49.31517331088836,4480,3448,1447
_00064_20180315130117,2373,23735,26034,99.7165619733415,74,0.2834380266584955,23668,99.71771645249632,67,0.28228354750368656,23829,2480,26309,10964,905,10059,1921,192,1729,67668,6523,74191,29945,96.3977594643317,0,0.0,3636,0,67,23668,7,2366,74,26034,NORMAL,No,13730,12378,52.58924467596139,47.41075532403861,4445,3404,1446
_00000_20180315130100,2392,23926,26252,99.7492210654305,66,0.2507789345694962,23863,99.73668812170861,63,0.26331187829139846,23989,2522,26511,11100,885,10215,1906,208,1698,68534,6495,75029,29979,96.50721091939222,0,0.0,3468,0,63,23863,3,2389,66,26252,NORMAL,No,13212,13106,50.20138308382096,49.79861691617904,4663,3656,1611
_00077_20180315130121,2384,23849,26154,99.69885259024892,79,0.3011474097510769,23775,99.68971445343621,74,0.3102855465637972,23782,2551,26333,11105,911,10194,1938,200,1738,68119,6527,74646,29970,96.4782384754056,0,0.0,3637,0,74,23775,5,2379,79,26154,NORMAL,No,13991,12242,53.33358746616857,46.66641253383143,4565,3496,1572
_00142_20180315130139,2399,23991,26324,99.74990526714664,66,0.25009473285335354,23930,99.74573798507774,61,0.2542620149222625,23966,2508,26474,11201,936,10265,1902,184,1718,68645,6671,75316,29980,96.51043007983517,0,0.0,3506,0,61,23930,5,2394,66,26324,SPIKE,No,13732,12658,52.034861690034106,47.965138309965894,4735,3737,1634
_00029_20180315130108,2417,24173,26502,99.66904851447913,88,0.3309514855208725,24088,99.6483680138998,85,0.3516319861001944,24063,2501,26564,11372,962,10410,1937,184,1753,69208,6769,75977,30031,96.67460726242597,0,0.0,3467,0,85,24088,3,2414,88,26502,SPIKE,No,13784,12806,51.839037232042116,48.16096276795788,4913,3894,1806
_00102_20180315130128,2383,23839,26146,99.71016703531386,76,0.2898329646861414,23768,99.70216871513067,71,0.2978312848693318,23759,2595,26354,11055,893,10162,1926,188,1738,68039,6573,74612,29972,96.48467679629152,0,0.0,3618,0,71,23768,5,2378,76,26146,NORMAL,No,13234,12988,50.469071771794674,49.530928228205326,4557,3538,1551
_00149_20180315130141,2381,23813,26148,99.824387264259,46,0.17561273574100938,23769,99.81522697686138,44,0.18477302313862176,23792,2583,26375,10901,832,10069,1946,204,1742,68145,6404,74549,30043,96.71323718774144,0,0.0,3668,0,44,23769,2,2379,46,26148,NORMAL,No,13346,12848,50.95059937390241,49.04940062609758,4559,3477,1461
_00163_20180315130145,2357,23578,25894,99.84191247349142,41,0.15808752650857916,23537,99.82610908474001,41,0.17389091525998812,23691,2571,26262,10785,858,9927,1953,221,1732,67251,6378,73629,29947,96.40419778521762,0,0.0,3685,0,41,23537,0,2357,41,25894,NORMAL,No,13416,12519,51.72932330827068,48.27067669172933,4305,3208,1321
_00001_20180315130100,2388,23880,26187,99.69164001827319,81,0.3083599817268159,23805,99.6859296482412,75,0.314070351758794,23971,2485,26456,11004,895,10109,1951,191,1760,68138,6598,74736,30012,96.61344321400979,0,0.0,3556,0,75,23805,6,2382,81,26187,NORMAL,No,12884,13384,49.04827166133699,50.95172833866302,4598,3553,1518
_00107_20180315130129,2381,23815,26129,99.74423576118492,67,0.25576423881508625,23753,99.73965987822801,62,0.26034012177199245,23872,2562,26434,10965,929,10036,1908,177,1731,67912,6652,74564,29952,96.4202935874324,0,0.0,3518,0,62,23753,5,2376,67,26129,NORMAL,No,14155,12041,54.034967170560385,45.965032829439615,4540,3564,1583
_00108_20180315130130,2377,23772,26080,99.73612757658037,69,0.26387242341963363,23708,99.73077570250715,64,0.26922429749284876,23841,2511,26352,10936,918,10018,1956,181,1775,67709,6645,74354,29966,96.46536183363379,0,0.0,3614,0,64,23708,5,2372,69,26080,NORMAL,No,13373,12776,51.14153504914146,48.85846495085854,4491,3435,1457
_00174_20180315130148,2369,23699,25995,99.71996317323922,73,0.2800368267607795,23628,99.70040929997046,71,0.29959070002953714,23772,2590,26362,10915,868,10047,2004,217,1787,67604,6412,74016,29964,96.45892351274787,0,0.0,3602,0,71,23628,2,2367,73,25995,NORMAL,No,13222,12846,50.72119073193188,49.27880926806813,4406,3341,1435
_00154_20180315130143,2387,23875,26190,99.72583961617546,72,0.2741603838245374,23808,99.7193717277487,67,0.28062827225130893,23927,2526,26453,11052,919,10133,1994,205,1789,68149,6611,74760,30000,96.5748132886943,0,0.0,3547,0,67,23808,5,2382,72,26190,NORMAL,No,13693,12569,52.13997410707486,47.86002589292514,4601,3555,1573
_00178_20180315130149,2373,23730,26048,99.78929624947324,55,0.21070375052675938,23678,99.78086809945216,52,0.21913190054782977,23734,2601,26335,10966,884,10082,1970,204,1766,67735,6497,74232,29960,96.44604687097605,0,0.0,3625,0,52,23678,3,2370,55,26048,NORMAL,No,13565,12538,51.967206834463475,48.03279316553653,4459,3424,1490
_00201_20180315130156,2386,23862,26177,99.72950320024383,71,0.2704967997561719,23798,99.73179113234431,64,0.26820886765568686,23812,2521,26333,11045,871,10174,1960,209,1751,68259,6477,74736,29972,96.48467679629152,0,0.0,3639,0,64,23798,7,2379,71,26177,NORMAL,No,13131,13117,50.02666869856751,49.97333130143249,4588,3548,1531
_00014_20180315130103,2456,24564,26944,99.71872686898594,76,0.28127313101406365,24496,99.72317212180427,68,0.2768278781957336,24207,2547,26754,11622,963,10659,1934,212,1722,70785,6853,77638,30138,97.0190574298223,0,0.0,3384,0,68,24496,8,2448,76,26944,SPIKE,No,14704,12316,54.418948926720944,45.581051073279056,5355,4276,2116
_00004_20180315130101,2375,23757,26063,99.73595591611817,69,0.2640440838818307,23695,99.73902428757839,62,0.26097571242160206,23873,2566,26439,10918,915,10003,1926,185,1741,67711,6576,74287,29965,96.46214267319083,0,0.0,3526,0,62,23695,7,2368,69,26063,NORMAL,No,13264,12868,50.75769171896526,49.242308281034745,4474,3494,1460
_00170_20180315130147,2376,23769,26082,99.75903614457832,63,0.24096385542168677,23708,99.7433632041735,61,0.2566367958264967,23819,2506,26325,10957,864,10093,1923,186,1737,67819,6494,74313,30015,96.62310069533866,0,0.0,3690,0,61,23708,2,2374,63,26082,NORMAL,No,13129,13016,50.21610250525913,49.78389749474087,4493,3424,1399
_00157_20180315130143,2371,23712,26031,99.80063642985853,52,0.19936357014147146,23662,99.7891363022942,50,0.21086369770580296,23699,2586,26285,10906,854,10052,1927,173,1754,67586,6541,74127,29997,96.56515580736544,0,0.0,3712,0,50,23662,2,2369,52,26031,NORMAL,No,13878,12205,53.207069738910405,46.7929302610896,4442,3374,1372
_00016_20180315130104,2436,24365,26729,99.7313533077124,72,0.2686466922876012,24296,99.71680689513647,69,0.2831931048635338,24166,2555,26721,11555,936,10619,1973,188,1785,70052,6761,76813,30103,96.90638681431882,0,0.0,3382,0,69,24296,3,2433,72,26729,SPIKE,No,14166,12635,52.85623670758554,47.14376329241446,5140,4083,1863
_00204_20180315130157,2377,23779,26088,99.74002141000153,68,0.25997858999847073,23713,99.72244417343033,66,0.2775558265696623,23862,2502,26364,11010,898,10112,1915,186,1729,67821,6547,74368,29984,96.523306721607,0,0.0,3620,0,66,23713,2,2375,68,26088,NORMAL,No,13479,12677,51.53310903807922,48.46689096192078,4499,3482,1521
_00086_20180315130124,2369,23694,25991,99.72374630702528,72,0.27625369297471514,23626,99.71300751245042,68,0.2869924875495906,23870,2562,26432,10854,881,9973,1959,185,1774,67494,6499,73993,29971,96.48145763584857,0,0.0,3539,0,68,23626,4,2365,72,25991,NORMAL,No,13636,12427,52.31937996393354,47.68062003606646,4402,3419,1407
_00123_20180315130134,2369,23693,26001,99.76594275189932,61,0.23405724810068299,23641,99.78052589372388,52,0.2194741062761153,23864,2567,26431,10902,858,10044,1893,172,1721,67551,6512,74063,29941,96.38488282255989,0,0.0,3510,0,52,23641,9,2360,61,26001,NORMAL,No,13312,12750,51.07819814289003,48.92180185710997,4412,3430,1495
_00173_20180315130148,2339,23393,25668,99.75128244986787,64,0.2487175501321312,23333,99.7435130167144,60,0.25648698328559827,23769,2448,26217,10574,858,9716,1940,175,1765,66316,6401,72717,29955,96.42995106876127,0,0.0,3738,0,60,23333,4,2335,64,25668,NORMAL,No,13122,12610,50.99487020052852,49.005129799471476,4079,3051,1197
_00193_20180315130154,2365,23652,25957,99.76938155821193,60,0.23061844178806165,23596,99.76323355318789,56,0.2367664468121089,23776,2520,26296,10868,845,10023,1953,198,1755,67408,6419,73827,30001,96.57803244913727,0,0.0,3705,0,56,23596,4,2361,60,25957,NORMAL,No,12831,13186,49.31775377637698,50.68224622362302,4368,3367,1321
_00053_20180315130114,2412,24129,26474,99.74756037828266,67,0.25243962171734297,24067,99.74304778482325,62,0.25695221517675826,24076,2520,26596,11379,890,10489,1975,197,1778,69251,6594,75845,30051,96.73899047128509,0,0.0,3455,0,62,24067,5,2407,67,26474,SPIKE,No,14236,12305,53.63776798161335,46.36223201838664,4885,3879,1820
_00034_20180315130109,2397,23977,26306,99.7421703192538,68,0.2578296807461894,23915,99.74141885974058,62,0.25858114025941525,23928,2421,26349,11155,940,10215,1950,210,1740,68598,6688,75286,29938,96.375225341231,0,0.0,3589,0,62,23915,6,2391,68,26306,NORMAL,No,14499,11875,54.97459619322059,45.0254038067794,4717,3695,1701
