Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00057_20180315130115,2392,23925,26259,99.77961013793364,58,0.22038986206634495,23872,99.77847439916405,53,0.22152560083594564,23849,2539,26388,11125,861,10264,1967,213,1754,68581,6486,75067,29969,96.47501931496267,0,0.0,3581,0,53,23872,5,2387,58,26259,NORMAL,No,14152,12165,53.77512634418816,46.224873655811834,11125,10122,1563
_00011_20180315130103,2420,24201,26538,99.6882160700199,83,0.3117839299800909,24122,99.67356720796661,79,0.32643279203338704,24098,2534,26632,11320,963,10357,1928,186,1742,69306,6783,76089,30063,96.77762039660055,0,0.0,3431,0,79,24122,4,2416,83,26538,SPIKE,No,13500,13121,50.71184403290635,49.28815596709365,11320,10452,1845
_00213_20180315130159,2355,23556,25849,99.76071938558914,62,0.23928061441086798,23496,99.74528782475802,60,0.2547121752419766,23817,2423,26240,10788,934,9854,1981,200,1781,66841,6558,73399,29997,96.56515580736544,0,0.0,3757,0,60,23496,2,2353,62,25849,NORMAL,No,13235,12676,51.07869244722318,48.92130755277681,10788,9662,1276
_00027_20180315130107,2393,23935,26265,99.76071103008204,63,0.23928896991795806,23878,99.76185502402339,57,0.2381449759766033,23859,2536,26395,11146,896,10250,1967,198,1769,68491,6571,75062,29998,96.5683749678084,0,0.0,3603,0,57,23878,6,2387,63,26265,NORMAL,No,13407,12921,50.92297174111212,49.07702825888788,11146,10218,1632
_00157_20180315130143,2371,23712,26011,99.72395813365027,72,0.2760418663497297,23644,99.7132253711201,68,0.2867746288798921,23681,2531,26212,10905,942,9963,1936,189,1747,67529,6565,74094,29950,96.41385526654649,0,0.0,3738,0,68,23644,4,2367,72,26011,NORMAL,No,13161,12922,50.45815281984435,49.541847180155656,10905,9847,1352
_00032_20180315130108,2413,24133,26475,99.73253974233405,71,0.2674602576659384,24064,99.71408444868023,69,0.2859155513197696,24124,2450,26574,11244,955,10289,1943,191,1752,69126,6742,75868,30032,96.67782642286892,0,0.0,3458,0,69,24064,2,2411,71,26475,SPIKE,No,14069,12477,52.998568522564604,47.001431477435396,11244,10358,1760
_00098_20180315130127,2353,23537,25822,99.73735032831209,68,0.26264967168791037,23470,99.71534180226877,67,0.2846581977312317,23763,2409,26172,10683,878,9805,1939,182,1757,66925,6457,73382,29906,96.2722122070564,0,0.0,3734,0,67,23470,1,2352,68,25822,NORMAL,No,13894,11996,53.66550791811511,46.334492081884896,10683,9571,1278
_00137_20180315130138,2371,23712,26017,99.74696162251276,66,0.2530383774872522,23649,99.73431174089069,63,0.2656882591093117,23781,2562,26343,10887,877,10010,1954,187,1767,67636,6497,74133,29935,96.36556785990213,0,0.0,3592,0,63,23649,3,2368,66,26017,NORMAL,No,13465,12618,51.62366292220987,48.37633707779013,10887,9912,1457
_00203_20180315130156,2363,23630,25944,99.81148770822914,49,0.1885122917708614,23586,99.81379602200593,44,0.18620397799407531,23829,2535,26364,10860,891,9969,1951,177,1774,67275,6554,73829,29947,96.40419778521762,0,0.0,3583,0,44,23586,5,2358,49,25944,NORMAL,No,13381,12612,51.47924441195707,48.52075558804294,10860,9817,1376
_00150_20180315130142,2399,23994,26324,99.73856704429205,69,0.2614329557079529,23927,99.72076352421439,67,0.27923647578561306,23875,2591,26466,11178,861,10317,1947,209,1738,68760,6501,75261,30035,96.68748390419779,0,0.0,3569,0,67,23927,2,2397,69,26324,SPIKE,No,14011,12382,53.086045542378656,46.91395445762134,11178,10220,1651
_00061_20180315130117,2409,24090,26442,99.78489754330352,57,0.21510245669647912,24036,99.7758405977584,54,0.22415940224159403,23825,2598,26423,11232,895,10337,1939,187,1752,69071,6648,75719,30049,96.73255215039917,0,0.0,3626,0,54,24036,3,2406,57,26442,SPIKE,No,13675,12824,51.60572097060266,48.39427902939734,11232,10284,1727
_00007_20180315130101,2421,24217,26569,99.74097154441024,69,0.259028455589759,24154,99.73985216996326,63,0.260147830036751,24040,2522,26562,11398,984,10414,1935,188,1747,69435,6821,76256,30020,96.63919649755344,0,0.0,3458,0,63,24154,6,2415,69,26569,SPIKE,No,13870,12768,52.06847360912982,47.93152639087018,11398,10489,1879
_00160_20180315130144,2376,23767,26069,99.71694143747848,74,0.2830585625215163,23694,99.69285143265873,73,0.3071485673412715,23873,2502,26375,11015,894,10121,1949,198,1751,67806,6517,74323,29953,96.42351274787535,0,0.0,3578,0,73,23694,1,2375,74,26069,NORMAL,No,13222,12921,50.575679914317405,49.424320085682595,11015,9986,1467
_00116_20180315130132,2339,23394,25678,99.78626666148526,55,0.2137333385147476,23339,99.76489698213217,55,0.23510301786782936,23726,2492,26218,10647,875,9772,1979,200,1779,66314,6410,72724,29988,96.53618336337884,0,0.0,3770,0,55,23339,0,2339,55,25678,NORMAL,No,13296,12437,51.66906307076516,48.33093692923484,10647,9477,1095
_00134_20180315130137,2375,23753,26054,99.71677893447642,74,0.28322106552357623,23682,99.70109038858249,71,0.29890961141750516,23822,2550,26372,10964,894,10070,1931,198,1733,67750,6488,74238,29978,96.50399175894927,0,0.0,3606,0,71,23682,3,2372,74,26054,NORMAL,No,14002,12126,53.590018371096136,46.40998162890386,10964,9936,1457
_00125_20180315130135,2341,23410,25691,99.76699933983146,60,0.23300066016853715,23352,99.75224263135412,58,0.2477573686458778,23674,2585,26259,10626,822,9804,1948,195,1753,66457,6317,72774,29990,96.54262168426474,0,0.0,3731,0,58,23352,2,2339,60,25691,NORMAL,No,12479,13272,48.460253970719585,51.53974602928042,10626,9568,1198
_00174_20180315130148,2369,23699,25991,99.7046186895811,77,0.2953813104189044,23628,99.70040929997046,71,0.29959070002953714,23827,2496,26323,10856,867,9989,1944,173,1771,67510,6481,73991,29973,96.48789595673448,0,0.0,3650,0,71,23628,6,2363,77,25991,NORMAL,No,13380,12688,51.327297836427796,48.6727021635722,10856,9831,1434
_00022_20180315130106,2428,24283,26637,99.72296057803901,74,0.27703942196098985,24212,99.70761438043075,71,0.29238561956924597,24081,2568,26649,11420,929,10491,1952,191,1761,69778,6696,76474,30074,96.81303116147308,0,0.0,3425,0,71,24212,3,2425,74,26637,SPIKE,No,13896,12815,52.02351091310696,47.97648908689304,11420,10590,1962
_00117_20180315130132,2364,23643,25951,99.78467335717308,56,0.2153266428269312,23589,99.771602588504,54,0.22839741149600304,23805,2506,26311,10773,869,9904,1915,221,1694,67438,6378,73816,29988,96.53618336337884,0,0.0,3677,0,54,23589,2,2362,56,25951,NORMAL,No,13385,12622,51.466912754258466,48.53308724574153,10773,9734,1286
_00124_20180315130134,2375,23757,26063,99.73595591611817,69,0.2640440838818307,23691,99.72218714484153,66,0.2778128551584796,23855,2516,26371,11006,875,10131,1927,212,1715,67870,6392,74262,29990,96.54262168426474,0,0.0,3619,0,66,23691,3,2372,69,26063,NORMAL,No,14281,11851,54.64947191183224,45.35052808816776,11006,10053,1425
_00200_20180315130156,2414,24141,26482,99.7250988514404,73,0.2749011485595933,24069,99.70175220579098,72,0.298247794209022,23987,2570,26557,11260,890,10370,1967,200,1767,69302,6609,75911,30017,96.62953901622457,0,0.0,3460,0,72,24069,1,2413,73,26482,SPIKE,No,14010,12545,52.758425908491816,47.24157409150819,11260,10271,1751
_00151_20180315130142,2393,23939,26262,99.73416375512684,70,0.26583624487315816,23873,99.72429926062074,66,0.2757007393792556,23986,2542,26528,11073,929,10144,1967,192,1775,68351,6631,74982,30066,96.78727787792944,0,0.0,3538,0,66,23873,4,2389,70,26262,NORMAL,No,13332,13000,50.63041166641349,49.36958833358651,11073,10080,1532
_00205_20180315130157,2366,23667,25955,99.70038028655937,78,0.29961971344063304,23591,99.67887776228504,76,0.3211222377149618,23726,2552,26278,10780,873,9907,1914,193,1721,67421,6463,73884,29936,96.3687870203451,0,0.0,3658,0,76,23591,2,2364,78,25955,NORMAL,No,13323,12710,51.17735182268659,48.82264817731341,10780,9724,1327
_00188_20180315130152,2345,23455,25735,99.74806201550388,65,0.25193798449612403,23395,99.74419100405031,60,0.2558089959496909,23664,2469,26133,10589,872,9717,1882,187,1695,66596,6440,73036,29904,96.26577388617049,0,0.0,3771,0,60,23395,5,2340,65,25735,NORMAL,No,13293,12507,51.52325581395348,48.47674418604651,10589,9461,1221
_00071_20180315130119,2426,24263,26601,99.67027614372964,88,0.3297238562703736,24179,99.6537938424762,84,0.3462061575238017,24105,2489,26594,11503,964,10539,1966,206,1760,69661,6725,76386,30018,96.63275817666752,0,0.0,3424,0,84,24179,4,2422,88,26601,SPIKE,No,14380,12309,53.87987560418149,46.1201243958185,11503,10626,1933
_00138_20180315130138,2382,23823,26128,99.70616294600268,77,0.29383705399732873,23751,99.69777106157915,72,0.3022289384208538,23951,2456,26407,11050,917,10133,1939,197,1742,67943,6571,74514,29998,96.5683749678084,0,0.0,3591,0,72,23751,5,2377,77,26128,NORMAL,No,13600,12605,51.89849265407365,48.10150734592635,11050,10020,1453
_00026_20180315130107,2436,24365,26741,99.776127756427,60,0.223872243573001,24306,99.7578493741022,59,0.24215062589780426,24166,2564,26730,11518,918,10600,1929,209,1720,70161,6707,76868,30096,96.88385269121812,0,0.0,3366,0,59,24306,1,2435,60,26741,SPIKE,No,14598,12203,54.468116861311145,45.531883138688855,11518,10709,1959
_00000_20180315130100,2392,23926,26258,99.77201915039137,60,0.22798084960863285,23869,99.76176544345063,57,0.23823455654936052,24010,2481,26491,11089,914,10175,1894,223,1671,68481,6560,75041,29991,96.5458408447077,0,0.0,3500,0,57,23869,3,2389,60,26258,NORMAL,No,13449,12869,51.10190743977506,48.898092560224946,11089,10071,1593
_00193_20180315130154,2365,23652,25960,99.78091248030134,57,0.21908751969865856,23596,99.76323355318789,56,0.2367664468121089,23755,2533,26288,10866,933,9933,1965,183,1782,67205,6649,73854,29986,96.52974504249292,0,0.0,3698,0,56,23596,1,2364,57,25960,NORMAL,No,13894,12123,53.40354383672214,46.59645616327786,10866,9753,1351
_00130_20180315130136,2363,23637,25947,99.79615384615384,53,0.20384615384615384,23587,99.78846723357448,50,0.21153276642551933,23682,2590,26272,10826,910,9916,1967,203,1764,67240,6572,73812,29976,96.49755343806335,0,0.0,3704,0,50,23587,3,2360,53,25947,NORMAL,No,13382,12618,51.46923076923077,48.53076923076923,10826,9781,1357
_00055_20180315130115,2365,23651,25965,99.8039667896679,51,0.1960332103321033,23601,99.78859244852227,50,0.2114075514777388,23877,2444,26321,10922,856,10066,1963,193,1770,67502,6401,73903,29957,96.43638938964718,0,0.0,3636,0,50,23601,1,2364,51,25965,NORMAL,No,13297,12719,51.110854858548585,48.889145141451415,10922,9821,1434
_00009_20180315130102,2438,24386,26749,99.72039964211154,75,0.2796003578884581,24317,99.71705076683342,69,0.282949233166571,24107,2613,26720,11609,1027,10582,1972,171,1801,70013,6947,76960,30036,96.69070306464074,0,0.0,3316,0,69,24317,6,2432,75,26749,SPIKE,No,13448,13376,50.13420817178647,49.86579182821354,11609,10801,2074
_00185_20180315130151,2399,23993,26334,99.78023643528343,58,0.2197635647165808,23938,99.77076647355479,55,0.2292335264452132,23982,2513,26495,11175,958,10217,1980,193,1787,68566,6709,75275,30061,96.77118207571466,0,0.0,3566,0,55,23938,3,2396,58,26334,SPIKE,No,13813,12579,52.33782964534708,47.66217035465293,11175,10170,1642
_00043_20180315130112,2426,24262,26622,99.75269784172663,66,0.24730215827338128,24198,99.73621300799604,64,0.26378699200395683,23990,2523,26513,11492,931,10561,1921,207,1714,69750,6711,76461,30027,96.66173062065413,0,0.0,3514,0,64,24198,2,2424,66,26622,SPIKE,No,14329,12359,53.69079736211031,46.30920263788969,11492,10678,1980
_00204_20180315130157,2377,23779,26094,99.76296069735433,62,0.23703930264566447,23721,99.75608730392364,58,0.2439126960763699,23762,2569,26331,11009,845,10164,1923,192,1731,67966,6414,74380,29996,96.56193664692249,0,0.0,3665,0,58,23721,4,2373,62,26094,NORMAL,No,13422,12734,51.31518580822756,48.68481419177244,11009,10045,1456
_00040_20180315130111,2402,24022,26353,99.73130487435664,71,0.2686951256433545,23956,99.72525185246856,66,0.2747481475314295,23942,2514,26456,11156,897,10259,1912,201,1711,68815,6590,75405,30007,96.59734741179501,0,0.0,3551,0,66,23956,5,2397,71,26353,SPIKE,No,13467,12957,50.96503178928246,49.03496821071753,11156,10226,1667
_00104_20180315130129,2345,23450,25738,99.77902694320605,57,0.22097305679395232,23394,99.76119402985074,56,0.23880597014925373,23796,2418,26214,10635,863,9772,1930,193,1737,66604,6386,72990,29962,96.45248519186195,0,0.0,3748,0,56,23394,1,2344,57,25738,NORMAL,No,13018,12777,50.467144795503,49.532855204497,10635,9523,1159
_00167_20180315130146,2401,24015,26347,99.73879466989703,69,0.2612053301029679,23951,99.73349989589839,64,0.26650010410160313,23932,2594,26526,11223,892,10331,1906,195,1711,68852,6546,75398,29990,96.54262168426474,0,0.0,3464,0,64,23951,5,2396,69,26347,SPIKE,No,13749,12667,52.04800121138704,47.95199878861296,11223,10244,1669
_00067_20180315130118,2429,24290,26641,99.70807290692017,78,0.29192709307983083,24218,99.70358172087279,72,0.29641827912721286,24068,2543,26611,11466,913,10553,1970,200,1770,69847,6638,76485,30079,96.82912696368787,0,0.0,3468,0,72,24218,6,2423,78,26641,SPIKE,No,13853,12866,51.847000261985855,48.152999738014145,11466,10589,1916
_00127_20180315130135,2363,23634,25937,99.7692041389391,60,0.23079586106089164,23577,99.75882203604975,57,0.24117796395024116,23770,2496,26266,10841,880,9961,1956,185,1771,67313,6489,73802,29946,96.40097862477465,0,0.0,3680,0,57,23577,3,2360,60,25937,NORMAL,No,12888,13109,49.57495095587953,50.42504904412047,10841,9755,1356
_00149_20180315130141,2381,23813,26141,99.797663587081,53,0.20233641291898907,23765,99.79842942930333,48,0.20157057069667828,23842,2543,26385,10899,882,10017,1937,205,1732,68044,6489,74533,30031,96.67460726242597,0,0.0,3646,0,48,23765,5,2376,53,26141,NORMAL,No,13839,12355,52.83270978086585,47.16729021913415,10899,9930,1494
_00186_20180315130152,2368,23687,25981,99.71598541546727,74,0.2840145845327192,23620,99.71714442521214,67,0.28285557478785833,23880,2472,26352,10904,908,9996,1955,215,1740,67483,6494,73977,29947,96.40419778521762,0,0.0,3595,0,67,23620,7,2361,74,25981,NORMAL,No,12568,13487,48.23642295144886,51.76357704855115,10904,9881,1485
_00091_20180315130125,2344,23444,25718,99.728555917481,70,0.2714440825190011,23377,99.71421259170789,67,0.2857874082921003,23725,2434,26159,10580,964,9616,1983,169,1814,66290,6681,72971,29901,96.25611640484162,0,0.0,3742,0,67,23377,3,2341,70,25718,NORMAL,No,12861,12927,49.87203350395533,50.12796649604467,10580,9427,1185
_00020_20180315130105,2429,24299,26658,99.73810236456151,70,0.2618976354384914,24229,99.71192230132927,70,0.2880776986707272,24074,2606,26680,11502,868,10634,2001,209,1792,69927,6578,76505,30127,96.98364666494979,0,0.0,3447,0,70,24229,0,2429,70,26658,SPIKE,No,13767,12961,51.50778210116731,48.492217898832685,11502,10617,1875
_00052_20180315130114,2380,23808,26127,99.76706888651292,61,0.2329311134870933,23753,99.76898521505376,55,0.23101478494623656,23943,2482,26425,11006,863,10143,1929,196,1733,68035,6470,74505,30003,96.58447077002317,0,0.0,3578,0,55,23753,6,2374,61,26127,NORMAL,No,14120,12068,53.91782495799603,46.08217504200397,11006,10040,1474
_00045_20180315130112,2402,24026,26355,99.72377781141213,73,0.27622218858786135,23962,99.73362190959793,64,0.26637809040206445,23906,2581,26487,11231,953,10278,1946,184,1762,68671,6695,75366,30054,96.74864795261395,0,0.0,3567,0,64,23962,9,2393,73,26355,SPIKE,No,14362,12066,54.3438777054639,45.6561222945361,11231,10251,1655
_00048_20180315130113,2375,23752,26054,99.72059555249359,73,0.27940444750641097,23683,99.70949814752443,69,0.290501852475581,23939,2499,26438,10840,874,9966,1913,200,1713,67710,6470,74180,30036,96.69070306464074,0,0.0,3598,0,69,23683,4,2371,73,26054,NORMAL,No,13793,12334,52.7921307459716,47.2078692540284,10840,9865,1489
_00087_20180315130124,2392,23925,26262,99.79100961355778,55,0.20899038644222367,23872,99.77847439916405,53,0.22152560083594564,23965,2495,26460,11096,891,10205,1927,208,1719,68529,6520,75049,29999,96.57159412825135,0,0.0,3539,0,53,23872,2,2390,55,26262,NORMAL,No,13311,13006,50.579473344226166,49.420526655773834,11096,10161,1645
_00083_20180315130123,2379,23794,26110,99.75929392885799,63,0.2407060711420166,23733,99.74363284861731,61,0.2563671513827015,23903,2466,26369,10941,889,10052,1969,201,1768,67971,6459,74430,30010,96.60700489312387,0,0.0,3641,0,61,23733,2,2377,63,26110,NORMAL,No,13248,12925,50.61704810300691,49.382951896993085,10941,9889,1523
_00139_20180315130138,2394,23944,26277,99.76839547421976,61,0.2316045257802415,23889,99.77029736050785,55,0.22970263949214834,23919,2510,26429,11140,906,10234,1971,186,1785,68515,6616,75131,29977,96.50077259850632,0,0.0,3548,0,55,23889,6,2388,61,26277,NORMAL,No,13779,12559,52.316045257802415,47.683954742197585,11140,10133,1617
_00114_20180315130131,2438,24382,26731,99.66815809097689,89,0.33184190902311705,24299,99.65958493970962,83,0.34041506029037816,24118,2603,26721,11447,975,10472,1929,193,1736,69984,6826,76810,30114,96.94179757919134,0,0.0,3393,0,83,24299,6,2432,89,26731,SPIKE,No,13761,13059,51.30872483221477,48.691275167785236,11447,10611,1920
_00181_20180315130150,2381,23817,26126,99.72516986029468,72,0.274830139705321,23751,99.72288701347777,66,0.27711298652223204,23869,2490,26359,10968,914,10054,1910,174,1736,67813,6685,74498,30006,96.59412825135205,0,0.0,3647,0,66,23751,6,2375,72,26126,NORMAL,No,13697,12501,52.28261699366363,47.71738300633636,10968,9963,1503
_00108_20180315130130,2377,23772,26089,99.77054571876553,60,0.22945428123446404,23722,99.7896685175837,50,0.21033148241628805,23808,2530,26338,10906,907,9999,1952,202,1750,67844,6543,74387,29969,96.47501931496267,0,0.0,3631,0,50,23722,10,2367,60,26089,NORMAL,No,13349,12800,51.049753336647676,48.950246663352324,10906,9902,1447
_00076_20180315130121,2393,23931,26266,99.77966874335208,58,0.22033125664792583,23877,99.77435125987213,54,0.22564874012786762,23882,2552,26434,11082,922,10160,1936,186,1750,68369,6672,75041,30023,96.64885397888231,0,0.0,3589,0,54,23877,4,2389,58,26266,NORMAL,No,13419,12905,50.9762953958365,49.0237046041635,11082,10125,1581
_00049_20180315130113,2403,24036,26360,99.70119898634593,79,0.29880101365407163,23962,99.69212847395573,74,0.30787152604426693,23911,2537,26448,11144,906,10238,1893,196,1697,68782,6586,75368,30072,96.80659284058719,0,0.0,3624,0,74,23962,5,2398,79,26360,SPIKE,No,13792,12647,52.165361776164,47.834638223836,11144,10169,1579
_00068_20180315130119,2411,24115,26442,99.68332956344719,84,0.31667043655281607,24035,99.66825627202985,80,0.33174372797014307,23971,2591,26562,11222,860,10362,1956,194,1762,69147,6575,75722,30046,96.7228946690703,0,0.0,3484,0,80,24035,4,2407,84,26442,SPIKE,No,13426,13100,50.61449144235844,49.38550855764156,11222,10264,1720
_00119_20180315130133,2380,23805,26116,99.73649035707466,69,0.2635096429253389,23741,99.73114891829448,64,0.2688510817055241,23954,2492,26446,11059,868,10191,1969,226,1743,68071,6435,74506,29958,96.43960855009014,0,0.0,3512,0,64,23741,5,2375,69,26116,NORMAL,No,12894,13291,49.241932404048114,50.758067595951886,11059,10081,1559
_00095_20180315130126,2351,23510,25801,99.76799041027029,60,0.2320095897297088,23452,99.75329646958741,58,0.24670353041259038,23721,2516,26237,10715,856,9859,2016,218,1798,66876,6375,73251,29953,96.42351274787535,0,0.0,3716,0,58,23452,2,2349,60,25801,NORMAL,No,13546,12315,52.38003170797726,47.61996829202273,10715,9544,1277
_00046_20180315130112,2391,23918,26258,99.80614998669657,51,0.1938500133034323,23869,99.79513337235555,49,0.2048666276444519,23910,2556,26466,11147,898,10249,1924,188,1736,68423,6613,75036,29996,96.56193664692249,0,0.0,3530,0,49,23869,2,2389,51,26258,NORMAL,No,13452,12857,51.13079174427002,48.86920825572998,11147,10230,1626
_00100_20180315130128,2354,23548,25829,99.71816848119836,73,0.2818315188016369,23479,99.70698148462715,69,0.29301851537285545,23729,2504,26233,10721,849,9872,1955,218,1737,67044,6298,73342,29974,96.49111511717744,0,0.0,3741,0,69,23479,4,2350,73,25829,NORMAL,No,12447,13455,48.054204308547604,51.9457956914524,10721,9549,1190
_00135_20180315130137,2415,24150,26495,99.7364953886693,70,0.2635046113306983,24082,99.7184265010352,68,0.2815734989648033,24004,2517,26521,11277,904,10373,1944,183,1761,69302,6668,75970,30010,96.60700489312387,0,0.0,3489,0,68,24082,2,2413,70,26495,SPIKE,No,14018,12547,52.768680594767545,47.23131940523245,11277,10428,1831
_00075_20180315130121,2399,23994,26310,99.68552267646724,83,0.3144773235327549,23919,99.68742185546387,75,0.31257814453613403,24066,2471,26537,11125,985,10140,1934,176,1758,68470,6781,75251,29989,96.53940252382178,0,0.0,3452,0,75,23919,8,2391,83,26310,SPIKE,No,13681,12712,51.83571401507976,48.16428598492025,11125,10198,1628
_00180_20180315130150,2376,23762,26070,99.73984237508608,68,0.2601576249139185,23698,99.7306624021547,64,0.2693375978452992,23914,2486,26400,10882,937,9945,1882,179,1703,67645,6646,74291,29989,96.53940252382178,0,0.0,3589,0,64,23698,4,2372,68,26070,NORMAL,No,13814,12324,52.85025633177749,47.14974366822251,10882,9887,1373
_00187_20180315130152,2356,23567,25857,99.74539983798172,66,0.2546001620182849,23503,99.72843382696142,64,0.2715661730385709,23717,2510,26227,10698,891,9807,1955,185,1770,66947,6478,73425,30003,96.58447077002317,0,0.0,3776,0,64,23503,2,2354,66,25857,NORMAL,No,13463,12460,51.93457547351773,48.065424526482275,10698,9623,1303
_00152_20180315130142,2369,23690,25983,99.70835411949807,76,0.2916458805019379,23621,99.70873786407766,69,0.2912621359223301,23816,2527,26343,10890,934,9956,2002,206,1796,67339,6562,73901,30031,96.67460726242597,0,0.0,3688,0,69,23621,7,2362,76,25983,NORMAL,No,13292,12767,51.00732952147051,48.99267047852949,10890,9806,1293
_00212_20180315130159,2344,23446,25716,99.71306708026367,74,0.2869329197363319,23380,99.71850208990872,66,0.28149791009127356,23674,2461,26135,10595,933,9662,1912,195,1717,66397,6528,72925,29939,96.37844450167397,0,0.0,3804,0,66,23380,8,2336,74,25716,NORMAL,No,13339,12451,51.721597518417994,48.27840248158201,10595,9460,1218
_00140_20180315130139,2364,23646,25946,99.75394079200306,64,0.24605920799692427,23583,99.7335701598579,63,0.2664298401420959,23809,2467,26276,10811,872,9939,1891,188,1703,67418,6441,73859,29925,96.33337625547257,0,0.0,3649,0,63,23583,1,2363,64,25946,NORMAL,No,13685,12325,52.614379084967325,47.385620915032675,10811,9816,1340
_00144_20180315130140,2370,23709,26024,99.78910234288124,55,0.21089765711875455,23655,99.77223839048463,54,0.22776160951537391,23813,2596,26409,10919,890,10029,1979,181,1798,67560,6565,74125,29971,96.48145763584857,0,0.0,3562,0,54,23655,1,2369,55,26024,NORMAL,No,13794,12285,52.893132405383646,47.10686759461636,10919,9926,1487
_00129_20180315130136,2347,23478,25758,99.7405614714424,67,0.25943852855759925,23415,99.73166368515206,63,0.26833631484794274,23717,2451,26168,10648,844,9804,1900,194,1706,66726,6375,73101,29931,96.35269121813032,0,0.0,3763,0,63,23415,4,2343,67,25758,NORMAL,No,13456,12369,52.10454985479187,47.89545014520813,10648,9518,1138
_00159_20180315130144,2387,23870,26195,99.76387249114522,62,0.23612750885478156,23808,99.74025974025975,62,0.2597402597402597,23853,2578,26431,10993,908,10085,1976,183,1793,68045,6694,74739,30041,96.70679886685552,0,0.0,3610,0,62,23808,0,2387,62,26195,NORMAL,No,14224,12033,54.1722207411357,45.827779258864304,10993,9968,1488
_00178_20180315130149,2373,23730,26038,99.7509864766502,65,0.2490135233498065,23670,99.74715549936789,60,0.2528445006321113,23751,2556,26307,10957,918,10039,1934,161,1773,67521,6664,74185,29967,96.46858099407675,0,0.0,3660,0,60,23670,5,2368,65,26038,NORMAL,No,13883,12220,53.18545761023638,46.81454238976363,10957,9879,1407
_00153_20180315130142,2381,23810,26120,99.72891451261884,71,0.27108548738116145,23744,99.72280554388912,66,0.2771944561108778,23950,2386,26336,11003,944,10059,1974,195,1779,67890,6606,74496,29984,96.523306721607,0,0.0,3648,0,66,23744,5,2376,71,26120,NORMAL,No,13537,12654,51.685693558856094,48.314306441143906,11003,9991,1452
_00025_20180315130107,2457,24579,26952,99.68930315135374,84,0.3106968486462494,24499,99.67451889824646,80,0.3254811017535294,24206,2508,26714,11725,986,10739,1983,217,1766,70879,6866,77745,30063,96.77762039660055,0,0.0,3349,0,80,24499,4,2453,84,26952,SPIKE,No,14012,13024,51.82719337180056,48.17280662819944,11725,10926,2234
_00060_20180315130116,2417,24178,26529,99.75183305132543,66,0.24816694867456288,24115,99.7394325419803,63,0.26056745801968734,24063,2473,26536,11352,953,10399,1978,195,1783,69329,6738,76067,30049,96.73255215039917,0,0.0,3513,0,63,24115,3,2414,66,26529,SPIKE,No,13618,12977,51.2051137431848,48.79488625681519,11352,10500,1835
_00085_20180315130123,2405,24058,26395,99.74303744851302,68,0.2569625514869818,23991,99.7215063596309,67,0.27849364036910795,23854,2625,26479,11178,863,10315,1955,194,1761,68932,6583,75515,30065,96.78405871748647,0,0.0,3586,0,67,23991,1,2404,68,26395,SPIKE,No,13178,13285,49.797830933756565,50.20216906624343,11178,10215,1663
_00136_20180315130138,2376,23762,26068,99.73219068023568,70,0.2678093197643278,23696,99.72224560222203,66,0.2777543977779648,23828,2584,26412,10960,932,10028,2011,194,1817,67715,6563,74278,29994,96.55549832603657,0,0.0,3582,0,66,23696,4,2372,70,26068,NORMAL,No,13644,12494,52.19986226949269,47.80013773050731,10960,9984,1506
_00173_20180315130148,2339,23393,25674,99.77459972019275,58,0.2254002798072439,23338,99.7648869319882,55,0.2351130680117984,23792,2400,26192,10639,908,9731,1969,192,1777,66266,6498,72764,29932,96.35591037857327,0,0.0,3740,0,55,23338,3,2336,58,25674,NORMAL,No,14164,11568,55.044302813617286,44.955697186382714,10639,9461,1134
_00132_20180315130136,2379,23795,26101,99.72109727210209,73,0.278902727897914,23730,99.72683336835469,65,0.27316663164530364,23870,2526,26396,10991,890,10101,1910,205,1705,67932,6499,74431,29973,96.48789595673448,0,0.0,3577,0,65,23730,8,2371,73,26101,NORMAL,No,13295,12879,50.79468174524337,49.205318254756634,10991,9953,1533
_00110_20180315130130,2439,24391,26751,99.70555348490495,79,0.2944465150950429,24317,99.69660940510843,74,0.30339059489155834,24169,2505,26674,11460,962,10498,1959,184,1775,70031,6859,76890,30114,96.94179757919134,0,0.0,3440,0,74,24317,5,2434,79,26751,SPIKE,No,14875,11955,55.44166977264256,44.55833022735744,11460,10651,1973
