Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,4,23994,23950,99.79998333194433,48,0.20001666805567134,23946,99.79994998749687,48,0.2000500125031258,25221,0,25221,9154,0,9154,1945,4,1941,66158,0,66158,29642,95.4223538501159,0,0.0,4421,0,48,23946,0,4,48,23950,SPIKE,No,11635,12363,48.48320693391116,51.51679306608884,9154,6264,19
_00061_20180315130117,4,24090,24063,99.87133726238898,31,0.1286627376110235,24059,99.87131589871316,31,0.12868410128684102,25219,0,25219,9258,0,9258,1932,4,1928,66590,0,66590,29662,95.48673705897502,0,0.0,4443,0,31,24059,0,4,31,24063,SPIKE,No,11002,13092,45.66282061924131,54.33717938075869,9258,6460,11
_00007_20180315130101,4,24217,24185,99.85136864704182,36,0.14863135295817678,24181,99.85134409712185,36,0.14865590287814345,25291,0,25291,9355,0,9355,1916,4,1912,67120,0,67120,29620,95.35153232037085,0,0.0,4329,0,36,24181,0,4,36,24185,SPIKE,No,12155,12066,50.18372486685108,49.81627513314892,9355,7199,220
_00160_20180315130144,4,23767,23729,99.8233141222498,42,0.1766858777501998,23725,99.82328438591324,42,0.17671561408675895,25179,0,25179,9025,0,9025,1955,4,1951,65373,0,65373,29543,95.1036569662632,0,0.0,4364,0,42,23725,0,4,42,23729,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00116_20180315130132,4,23394,23357,99.82477134797846,41,0.1752286520215403,23353,99.82474138668034,41,0.17525861331965462,24963,0,24963,8708,0,8708,1980,4,1976,63836,0,63836,29592,95.26139582796806,0,0.0,4629,0,41,23353,0,4,41,23357,NORMAL,No,0,0,0.0,0.0,8708,0,0
_00134_20180315130137,4,23753,23718,99.83583785831544,39,0.16416214168455615,23714,99.83581021344672,39,0.16418978655327748,25140,0,25140,8997,0,8997,1941,4,1937,65262,0,65262,29610,95.31934071594128,0,0.0,4470,0,39,23714,0,4,39,23718,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00125_20180315130135,4,23410,23381,99.85905868283933,33,0.1409413171606731,23377,99.85903460059804,33,0.14096539940196495,25020,0,25020,8694,0,8694,1917,4,1913,63996,0,63996,29528,95.05536955961885,0,0.0,4508,0,33,23377,0,4,33,23381,NORMAL,No,0,0,0.0,0.0,8694,0,0
_00174_20180315130148,4,23699,23662,99.82702611483778,41,0.17297388516221576,23658,99.82699691970124,41,0.17300308029874678,25109,0,25109,8871,0,8871,1973,4,1969,65075,0,65075,29573,95.20023177955188,0,0.0,4464,0,41,23658,0,4,41,23662,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00022_20180315130106,4,24283,24244,99.82295054967678,43,0.1770494503232182,24240,99.8229213853313,43,0.1770786146686983,25483,0,25483,9384,0,9384,1967,4,1963,67252,0,67252,29724,95.68632500643832,0,0.0,4241,0,43,24240,0,4,43,24244,SPIKE,No,11744,12543,48.35508708362499,51.64491291637502,9384,7257,201
_00117_20180315130132,4,23643,23621,99.89004947773502,26,0.10995052226498077,23617,99.89003087594637,26,0.1099691240536311,25081,0,25081,8789,0,8789,1910,4,1906,64870,0,64870,29614,95.3322173577131,0,0.0,4533,0,26,23617,0,4,26,23621,NORMAL,No,0,0,0.0,0.0,8789,0,0
_00124_20180315130134,4,23757,23724,99.8442826480367,37,0.1557173519633012,23720,99.84425642968388,37,0.15574357031611735,25155,0,25155,8983,0,8983,1929,4,1925,65276,0,65276,29620,95.35153232037085,0,0.0,4465,0,37,23720,0,4,37,23724,NORMAL,No,0,0,0.0,0.0,8983,0,0
_00200_20180315130156,4,24141,24098,99.80534272106027,47,0.19465727893973908,24094,99.8053104676691,47,0.19468953233088937,25332,0,25332,9294,0,9294,1971,4,1967,66757,0,66757,29635,95.39981972701518,0,0.0,4303,0,47,24094,0,4,47,24098,SPIKE,No,11919,12226,49.36425761027128,50.63574238972872,9294,6984,167
_00151_20180315130142,4,23939,23899,99.81623021342355,44,0.1837697865764524,23895,99.8161995070805,44,0.18380049291950373,25302,0,25302,9071,0,9071,1955,4,1951,65889,0,65889,29707,95.63159927890807,0,0.0,4405,0,44,23895,0,4,44,23899,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00205_20180315130157,4,23667,23619,99.78032191288919,52,0.2196780871108107,23615,99.78028478472135,52,0.21971521527865806,25049,0,25049,8843,0,8843,1910,4,1906,64906,0,64906,29570,95.19057429822301,0,0.0,4521,0,52,23615,0,4,52,23619,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00188_20180315130152,4,23455,23424,99.85080352956221,35,0.14919647043778506,23420,99.850778085696,35,0.14922191430398635,24861,0,24861,8657,0,8657,1878,4,1874,64184,0,64184,29512,95.00386299253155,0,0.0,4651,0,35,23420,0,4,35,23424,NORMAL,No,0,0,0.0,0.0,8657,0,0
_00071_20180315130119,4,24263,24217,99.79395887419129,50,0.2060411258087114,24213,99.79392490623583,50,0.20607509376416766,25461,0,25461,9464,0,9464,1975,4,1971,67202,0,67202,29666,95.49961370074685,0,0.0,4205,0,50,24213,0,4,50,24217,SPIKE,No,11800,12467,48.625705690855895,51.374294309144105,9464,7365,287
_00138_20180315130138,4,23823,23777,99.79015402694422,50,0.20984597305577704,23773,99.7901187927633,50,0.209881207236704,25130,0,25130,8987,0,8987,1931,4,1927,65479,0,65479,29629,95.38050476435745,0,0.0,4499,0,50,23773,0,4,50,23777,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00026_20180315130107,4,24365,24333,99.85227132832696,36,0.14772867167302722,24329,99.85224707572338,36,0.1477529242766263,25541,0,25541,9464,0,9464,1944,4,1940,67623,0,67623,29709,95.63803759979398,0,0.0,4168,0,36,24329,0,4,36,24333,SPIKE,No,11523,12846,47.28548565800813,52.71451434199188,9464,7444,282
_00000_20180315130100,4,23926,23893,99.84538236523193,37,0.15461763476807355,23889,99.8453565159241,37,0.15464348407590067,25308,0,25308,9047,0,9047,1886,4,1882,65958,0,65958,29614,95.3322173577131,0,0.0,4306,0,37,23889,0,4,37,23893,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00193_20180315130154,4,23652,23621,99.85204599256002,35,0.14795400743997295,23617,99.85202097074243,35,0.14797902925756806,25041,0,25041,8878,0,8878,1952,4,1948,64854,0,64854,29630,95.3837239248004,0,0.0,4589,0,35,23617,0,4,35,23621,NORMAL,No,0,0,0.0,0.0,8878,0,0
_00130_20180315130136,4,23637,23608,99.86041199610845,33,0.13958800389154435,23604,99.86038837415916,33,0.13961162584084275,24984,0,24984,8816,0,8816,1952,4,1948,64827,0,64827,29605,95.3032449137265,0,0.0,4621,0,33,23604,0,4,33,23608,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00055_20180315130115,4,23651,23625,99.8731769181991,30,0.12682308180088775,23621,99.87315546911336,30,0.12684453088664327,25118,0,25118,8949,0,8949,1960,4,1956,64963,0,64963,29537,95.08434200360546,0,0.0,4419,0,30,23621,0,4,30,23625,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00009_20180315130102,4,24386,24347,99.82369823698237,43,0.17630176301763018,24343,99.82366931846141,43,0.17633068153858772,25536,0,25536,9521,0,9521,1989,4,1985,67688,0,67688,29700,95.60906515580736,0,0.0,4164,0,43,24343,0,4,43,24347,SPIKE,No,11989,12401,49.15539155391554,50.84460844608446,9521,7604,322
_00185_20180315130151,4,23993,23964,99.8624828103513,33,0.1375171896487061,23960,99.86245988413287,33,0.13754011586712792,25309,0,25309,9162,0,9162,1979,4,1975,66164,0,66164,29692,95.5833118722637,0,0.0,4383,0,33,23960,0,4,33,23964,SPIKE,No,0,0,0.0,0.0,9162,0,0
_00043_20180315130112,4,24262,24227,99.83928129893678,39,0.16071870106321604,24223,99.83925480174759,39,0.16074519825241118,25373,0,25373,9466,0,9466,1913,4,1909,67264,0,67264,29644,95.4287921710018,0,0.0,4271,0,39,24223,0,4,39,24227,SPIKE,No,11631,12635,47.931261847852966,52.068738152147034,9466,7532,311
_00204_20180315130157,4,23779,23744,99.83601732329815,39,0.16398267670184585,23740,99.8359897388452,39,0.16401026115480047,25085,0,25085,9020,0,9020,1926,4,1922,65377,0,65377,29599,95.28392995106876,0,0.0,4514,0,39,23740,0,4,39,23744,NORMAL,No,0,0,0.0,0.0,9020,0,0
_00040_20180315130111,4,24022,23989,99.8460001664863,37,0.1539998335136935,23985,99.8459745233536,37,0.15402547664640745,25248,0,25248,9150,0,9150,1895,4,1891,66346,0,66346,29610,95.31934071594128,0,0.0,4362,0,37,23985,0,4,37,23989,SPIKE,No,11615,12411,48.34346125031217,51.65653874968784,9150,6765,71
_00104_20180315130129,4,23450,23420,99.85503538841989,34,0.14496461158011428,23416,99.85501066098081,34,0.14498933901918978,24964,0,24964,8701,0,8701,1940,4,1936,64109,0,64109,29571,95.19379345866598,0,0.0,4607,0,34,23416,0,4,34,23420,NORMAL,No,0,0,0.0,0.0,8701,0,0
_00167_20180315130146,4,24015,23979,99.83346517340439,40,0.1665348265956118,23975,99.8334374349365,40,0.16656256506350198,25326,0,25326,9211,0,9211,1906,4,1902,66303,0,66303,29613,95.32899819727015,0,0.0,4287,0,40,23975,0,4,40,23979,SPIKE,No,10816,13203,45.03101711145343,54.96898288854657,9211,6723,77
_00067_20180315130118,4,24290,24244,99.79418786531654,50,0.20581213468346093,24240,99.79415397282833,50,0.20584602717167558,25376,0,25376,9413,0,9413,1978,4,1974,67241,0,67241,29735,95.72173577131085,0,0.0,4359,0,50,24240,0,4,50,24244,SPIKE,No,11725,12569,48.26294558327159,51.73705441672841,9413,7373,271
_00127_20180315130135,4,23634,23600,99.83924189863778,38,0.16075810136221338,23596,99.83921469069983,38,0.1607853093001608,25036,0,25036,8919,0,8919,1980,4,1976,64850,0,64850,29550,95.1261910893639,0,0.0,4514,0,38,23596,0,4,38,23600,NORMAL,No,0,0,0.0,0.0,8919,0,0
_00149_20180315130141,4,23813,23792,99.89503295965066,25,0.10496704034933031,23788,99.89501532776215,25,0.10498467223785328,25149,0,25149,8865,0,8865,1931,4,1927,65515,0,65515,29653,95.45776461498842,0,0.0,4504,0,25,23788,0,4,25,23792,NORMAL,No,0,0,0.0,0.0,8865,0,0
_00186_20180315130152,4,23687,23647,99.81427546325608,44,0.18572453674391118,23643,99.81424410013932,44,0.18575589986068308,25170,0,25170,8894,0,8894,1951,4,1947,64998,0,64998,29590,95.25495750708215,0,0.0,4420,0,44,23643,0,4,44,23647,NORMAL,No,0,0,0.0,0.0,8894,0,0
_00091_20180315130125,4,23444,23409,99.83367451381781,39,0.1663254861821904,23405,99.83364613547177,39,0.1663538645282375,24880,0,24880,8676,0,8676,1992,4,1988,64125,0,64125,29511,95.0006438320886,0,0.0,4631,0,39,23405,0,4,39,23409,NORMAL,No,0,0,0.0,0.0,8676,0,0
_00020_20180315130105,4,24299,24265,99.84364070279389,38,0.15635929720610625,24261,99.84361496357876,38,0.1563850364212519,25521,0,25521,9460,0,9460,2016,4,2012,67264,0,67264,29796,95.91810455833118,0,0.0,4275,0,38,24261,0,4,38,24265,SPIKE,No,11563,12740,47.57848825247912,52.421511747520874,9460,6909,95
_00052_20180315130114,4,23808,23777,99.85301528641021,35,0.14698471358978665,23773,99.85299059139786,35,0.14700940860215053,25178,0,25178,9025,0,9025,1924,4,1920,65506,0,65506,29602,95.29358743239763,0,0.0,4424,0,35,23773,0,4,35,23777,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00045_20180315130112,4,24026,23995,99.85434873075323,35,0.14565126924677485,23991,99.85432448181137,35,0.14567551818862898,25233,0,25233,9190,0,9190,1953,4,1949,66284,0,66284,29696,95.59618851403555,0,0.0,4463,0,35,23991,0,4,35,23995,SPIKE,No,0,0,0.0,0.0,9190,0,0
_00048_20180315130113,4,23752,23713,99.8189930964809,43,0.18100690351911097,23709,99.81896261367463,43,0.1810373863253621,25197,0,25197,8826,0,8826,1906,4,1902,65176,0,65176,29676,95.5318053051764,0,0.0,4479,0,43,23709,0,4,43,23713,NORMAL,No,0,0,0.0,0.0,8826,0,0
_00087_20180315130124,4,23925,23893,99.84955493334448,36,0.15044506665552257,23889,99.84952978056427,36,0.15047021943573666,25225,0,25225,9098,0,9098,1920,4,1916,65955,0,65955,29617,95.34187483904198,0,0.0,4392,0,36,23889,0,4,36,23893,NORMAL,No,11269,12660,47.09348489280789,52.90651510719211,9098,6151,4
_00083_20180315130123,4,23794,23763,99.85292881754769,35,0.1470711824523069,23759,99.85290409346894,35,0.14709590653105825,25165,0,25165,8950,0,8950,1944,4,1940,65392,0,65392,29660,95.4802987380891,0,0.0,4495,0,35,23759,0,4,35,23763,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00139_20180315130138,4,23944,23911,99.84549858025721,37,0.154501419742776,23907,99.84547276979619,37,0.15452723020380887,25208,0,25208,9120,0,9120,1965,4,1961,66052,0,66052,29592,95.26139582796806,0,0.0,4384,0,37,23907,0,4,37,23911,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00114_20180315130131,4,24382,24338,99.80316575084065,48,0.1968342491593537,24334,99.80313345910918,48,0.19686654089082106,25520,0,25520,9412,0,9412,1919,4,1915,67613,0,67613,29739,95.73461241308266,0,0.0,4219,0,48,24334,0,4,48,24338,SPIKE,No,11899,12487,48.79439022389896,51.20560977610105,9412,7469,230
_00181_20180315130150,4,23817,23778,99.8194870072625,43,0.18051299273750052,23774,99.81945669059915,43,0.18054330940084812,25125,0,25125,8989,0,8989,1903,4,1899,65474,0,65474,29638,95.40947720834406,0,0.0,4513,0,43,23774,0,4,43,23778,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00108_20180315130130,4,23772,23742,99.85699865410498,34,0.14300134589502017,23738,99.85697459195693,34,0.14302540804307587,25141,0,25141,8954,0,8954,1966,4,1962,65370,0,65370,29598,95.2807107906258,0,0.0,4457,0,34,23738,0,4,34,23742,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00076_20180315130121,4,23931,23901,99.85794861082097,34,0.14205138917902654,23897,99.8579248673269,34,0.14207513267310184,25227,0,25227,9119,0,9119,1937,4,1933,65953,0,65953,29651,95.4513262941025,0,0.0,4424,0,34,23897,0,4,34,23901,NORMAL,No,0,0,0.0,0.0,9119,0,0
_00049_20180315130113,4,24036,24000,99.83361064891847,40,0.16638935108153077,23996,99.833582958895,40,0.16641704110500916,25293,0,25293,9144,0,9144,1898,4,1894,66315,0,66315,29685,95.56077774916302,0,0.0,4392,0,40,23996,0,4,40,24000,SPIKE,No,0,0,0.0,0.0,9144,0,0
_00068_20180315130119,4,24115,24066,99.78025622952859,53,0.21974377047141255,24062,99.78021978021978,53,0.21978021978021978,25343,0,25343,9219,0,9219,1981,4,1977,66579,0,66579,29685,95.56077774916302,0,0.0,4342,0,53,24062,0,4,53,24066,SPIKE,No,10608,13511,43.98192296529707,56.01807703470293,9219,6564,7
_00119_20180315130133,4,23805,23767,99.82359611911463,42,0.17640388088537948,23763,99.82356647763075,42,0.17643352236925014,25260,0,25260,9041,0,9041,1960,4,1956,65493,0,65493,29575,95.2066701004378,0,0.0,4315,0,42,23763,0,4,42,23767,NORMAL,No,0,0,0.0,0.0,9041,0,0
_00095_20180315130126,4,23510,23477,99.84264693374159,37,0.15735306625839926,23473,99.84262016163335,37,0.15737983836665248,25052,0,25052,8771,0,8771,2001,4,1997,64357,0,64357,29551,95.12941024980684,0,0.0,4499,0,37,23473,0,4,37,23477,NORMAL,No,0,0,0.0,0.0,8771,0,0
_00046_20180315130112,4,23918,23890,99.86623192040798,32,0.13376807959200734,23886,99.86620954929342,32,0.13379045070658083,25249,0,25249,9143,0,9143,1925,4,1921,65937,0,65937,29623,95.36118980169972,0,0.0,4374,0,32,23886,0,4,32,23890,NORMAL,No,11514,12408,48.13142713819914,51.86857286180086,9143,6067,9
_00100_20180315130128,4,23548,23515,99.84290081521739,37,0.1570991847826087,23511,99.84287412943775,37,0.15712587056225583,24993,0,24993,8753,0,8753,1936,4,1932,64460,0,64460,29600,95.28714911151171,0,0.0,4607,0,37,23511,0,4,37,23515,NORMAL,No,0,0,0.0,0.0,8753,0,0
_00135_20180315130137,4,24150,24115,99.83853606027986,39,0.16146393972012918,24111,99.83850931677019,39,0.16149068322981366,25329,0,25329,9237,0,9237,1935,4,1931,66796,0,66796,29664,95.49317537986093,0,0.0,4335,0,39,24111,0,4,39,24115,SPIKE,No,12555,11599,51.9789682868262,48.0210317131738,9237,6887,132
_00075_20180315130121,4,23994,23957,99.82915242936912,41,0.1708475706308859,23953,99.82912394765357,41,0.17087605234641995,25313,0,25313,9106,0,9106,1905,4,1901,66212,0,66212,29616,95.33865567859903,0,0.0,4303,0,41,23953,0,4,41,23957,SPIKE,No,10766,13232,44.862071839319945,55.13792816068006,9106,6711,83
_00180_20180315130150,4,23762,23724,99.82327695026508,42,0.17672304973491543,23720,99.82324720141402,42,0.17675279858597762,25190,0,25190,8928,0,8928,1885,4,1881,65290,0,65290,29606,95.30646407416945,0,0.0,4416,0,42,23720,0,4,42,23724,NORMAL,No,0,0,0.0,0.0,8928,0,0
_00187_20180315130152,4,23567,23535,99.84726995036274,36,0.15273004963726614,23531,99.84724402766581,36,0.1527559723341961,25047,0,25047,8769,0,8769,1964,4,1960,64522,0,64522,29618,95.34509399948493,0,0.0,4571,0,36,23531,0,4,36,23535,NORMAL,No,0,0,0.0,0.0,8769,0,0
_00152_20180315130142,4,23690,23650,99.81429897864437,44,0.18570102135561745,23646,99.81426762346982,44,0.18573237653018151,25124,0,25124,8873,0,8873,1983,4,1979,64948,0,64948,29652,95.45454545454545,0,0.0,4528,0,44,23646,0,4,44,23650,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00212_20180315130159,4,23446,23408,99.82089552238807,42,0.1791044776119403,23404,99.82086496630555,42,0.1791350336944468,24916,0,24916,8643,0,8643,1912,4,1908,64105,0,64105,29527,95.0521503991759,0,0.0,4611,0,42,23404,0,4,42,23408,NORMAL,No,0,0,0.0,0.0,8643,0,0
_00140_20180315130139,4,23646,23615,99.85200845665962,35,0.14799154334038056,23611,99.85198342214328,35,0.14801657785671996,25057,0,25057,8798,0,8798,1917,4,1913,64910,0,64910,29550,95.1261910893639,0,0.0,4493,0,35,23611,0,4,35,23615,NORMAL,No,0,0,0.0,0.0,8798,0,0
_00144_20180315130140,4,23709,23687,99.89035550120188,26,0.1096444987981276,23683,99.89033700282593,26,0.10966299717406892,25216,0,25216,8942,0,8942,1999,4,1995,65147,0,65147,29601,95.29036827195468,0,0.0,4385,0,26,23683,0,4,26,23687,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00129_20180315130136,4,23478,23439,99.81688101524571,43,0.18311898475427987,23435,99.81684981684981,43,0.18315018315018314,24951,0,24951,8710,0,8710,1892,4,1888,64205,0,64205,29551,95.12941024980684,0,0.0,4600,0,43,23435,0,4,43,23439,NORMAL,No,0,0,0.0,0.0,8710,0,0
_00159_20180315130144,4,23870,23834,99.83245371533886,40,0.16754628466113763,23830,99.83242563887725,40,0.1675743611227482,25260,0,25260,9052,0,9052,1982,4,1978,65677,0,65677,29659,95.47707957764615,0,0.0,4399,0,40,23830,0,4,40,23834,NORMAL,No,0,0,0.0,0.0,9052,0,0
_00178_20180315130149,4,23730,23701,99.86095896182692,33,0.13904103817308502,23697,99.86093552465233,33,0.1390644753476612,25066,1,25067,8980,0,8980,1962,3,1959,65230,1,65231,29573,95.20023177955188,0,0.0,4506,0,33,23697,0,4,33,23701,NORMAL,No,0,0,0.0,0.0,8980,0,0
_00153_20180315130142,4,23810,23768,99.80683631477282,46,0.1931636852271773,23764,99.80680386392272,46,0.19319613607727845,25088,0,25088,9029,0,9029,1967,4,1963,65463,0,65463,29609,95.31612155549833,0,0.0,4521,0,46,23764,0,4,46,23768,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00025_20180315130107,4,24579,24529,99.78033600455599,54,0.21966399544400603,24525,99.78030025631637,54,0.21969974368363238,25582,0,25582,9628,0,9628,1942,4,1938,68369,0,68369,29747,95.76036569662631,0,0.0,4165,0,54,24525,0,4,54,24529,SPIKE,No,11257,13326,45.791807346540295,54.208192653459705,9628,7812,394
_00060_20180315130116,4,24178,24141,99.83045240261352,41,0.1695475973864858,24137,99.83042435271734,41,0.16957564728265365,25367,0,25367,9341,0,9341,1972,4,1968,66892,0,66892,29672,95.51892866340458,0,0.0,4305,0,41,24137,0,4,41,24141,SPIKE,No,11378,12804,47.05152592837648,52.94847407162352,9341,7176,188
_00085_20180315130123,4,24058,24016,99.80882719640928,46,0.19117280359072394,24012,99.80879541108987,46,0.19120458891013384,25262,0,25262,9168,0,9168,1957,4,1953,66365,0,66365,29699,95.60584599536442,0,0.0,4437,0,46,24012,0,4,46,24016,SPIKE,No,0,0,0.0,0.0,9168,0,0
_00136_20180315130138,4,23762,23733,99.86114617520828,33,0.13885382479171926,23729,99.86112280111101,33,0.1388771988889824,25173,0,25173,8934,0,8934,1983,4,1979,65302,0,65302,29630,95.3837239248004,0,0.0,4457,0,33,23729,0,4,33,23733,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00173_20180315130148,4,23393,23365,99.86323032867462,32,0.1367696713253836,23361,99.86320694224769,32,0.1367930577523191,24937,0,24937,8678,0,8678,1950,4,1946,63909,0,63909,29551,95.12941024980684,0,0.0,4614,0,32,23361,0,4,32,23365,NORMAL,No,0,0,0.0,0.0,8678,0,0
_00132_20180315130136,4,23795,23759,99.83192571116433,40,0.16807428883566536,23755,99.83189745744905,40,0.16810254255095608,25140,0,25140,8994,0,8994,1894,4,1890,65424,0,65424,29612,95.3257790368272,0,0.0,4472,0,40,23755,0,4,40,23759,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00110_20180315130130,4,24391,24352,99.8237343717975,43,0.17626562820250052,24348,99.82370546513059,43,0.17629453486941904,25524,0,25524,9373,0,9373,1946,4,1942,67645,0,67645,29763,95.81187226371362,0,0.0,4239,0,43,24348,0,4,43,24352,SPIKE,No,12355,12040,50.64562410329986,49.35437589670014,9373,7109,201
_00028_20180315130107,4,24302,24264,99.82720315971365,42,0.17279684028634903,24260,99.8271747181302,42,0.17282528186980495,25450,0,25450,9379,0,9379,1944,4,1940,67338,0,67338,29718,95.66701004378059,0,0.0,4268,0,42,24260,0,4,42,24264,SPIKE,No,12397,11909,51.00386735785403,48.99613264214597,9379,7082,164
_00131_20180315130136,4,23973,23941,99.84985611210743,36,0.1501438878925637,23937,99.84983105994245,36,0.15016894005756476,25259,0,25259,9188,0,9188,1929,4,1925,66174,0,66174,29590,95.25495750708215,0,0.0,4331,0,36,23937,0,4,36,23941,NORMAL,No,0,0,0.0,0.0,9188,0,0
_00096_20180315130126,1,7654,7655,100.0,0,0.0,7654,100.0,0,0.0,8031,0,8031,298,0,298,1872,1,1871,11124,0,11124,19496,62.760751995879474,0,0.0,11465,0,0,7654,0,1,0,7655,DROP,No,0,0,0.0,0.0,298,0,0
_00024_20180315130106,4,24484,24438,99.79581836001307,50,0.20418163998693234,24434,99.79578500245057,50,0.20421499754942002,25526,1,25527,9555,0,9555,1958,3,1955,68032,1,68033,29719,95.67022920422353,0,0.0,4192,0,50,24434,0,4,50,24438,SPIKE,No,11692,12796,47.745834694544264,52.254165305455736,9555,7645,332
_00023_20180315130106,4,24006,23982,99.88338192419826,28,0.11661807580174927,23978,99.88336249271016,28,0.11663750728984422,25314,0,25314,9182,0,9182,1938,4,1934,66254,0,66254,29674,95.5253669842905,0,0.0,4360,0,28,23978,0,4,28,23982,SPIKE,No,0,0,0.0,0.0,9182,0,0
_00044_20180315130112,4,24106,24068,99.8257984238905,42,0.17420157610949813,24064,99.82576951796234,42,0.17423048203766697,25377,0,25377,9257,0,9257,1934,4,1930,66607,0,66607,29665,95.49639454030388,0,0.0,4288,0,42,24064,0,4,42,24068,SPIKE,No,11770,12340,48.81791787639983,51.18208212360017,9257,7007,136
_00175_20180315130149,4,23692,23662,99.856515867657,34,0.14348413234301147,23658,99.85649164274861,34,0.14350835725139288,25102,0,25102,8968,0,8968,1998,4,1994,65054,0,65054,29594,95.26783414885398,0,0.0,4492,0,34,23658,0,4,34,23662,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00184_20180315130151,4,23563,23528,99.83451436330462,39,0.16548563669537913,23524,99.83448627084837,39,0.16551372915163604,25030,0,25030,8726,0,8726,1946,4,1942,64539,0,64539,29573,95.20023177955188,0,0.0,4543,0,39,23524,0,4,39,23528,NORMAL,No,0,0,0.0,0.0,8726,0,0
_00047_20180315130113,4,23910,23873,99.82855231245296,41,0.17144768754704356,23869,99.82852363028022,41,0.1714763697197825,25250,0,25250,9101,0,9101,1905,4,1901,65872,0,65872,29620,95.35153232037085,0,0.0,4370,0,41,23869,0,4,41,23873,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00064_20180315130117,4,23735,23693,99.80622604153503,46,0.19377395846497325,23689,99.80619338529597,46,0.19380661470402358,25100,0,25100,8959,0,8959,1922,4,1918,65191,0,65191,29581,95.22598506309554,0,0.0,4481,0,46,23689,0,4,46,23693,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00192_20180315130153,4,23873,23850,99.8869204673954,27,0.11307953260459858,23846,99.88690152054622,27,0.11309847945377624,25248,0,25248,8964,0,8964,1943,4,1939,65716,0,65716,29684,95.55755858872006,0,0.0,4436,0,27,23846,0,4,27,23850,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00147_20180315130141,4,23507,23478,99.8596401684318,33,0.14035983156820211,23474,99.859616284511,33,0.14038371548900327,25049,0,25049,8728,0,8728,1964,4,1960,64348,0,64348,29564,95.17125933556528,0,0.0,4515,0,33,23474,0,4,33,23478,NORMAL,No,0,0,0.0,0.0,8728,0,0
_00042_20180315130111,4,24295,24250,99.7983456109305,49,0.20165438906950903,24246,99.7983124099609,49,0.2016875900391027,25536,0,25536,9414,0,9414,1955,4,1951,67277,0,67277,29723,95.68310584599537,0,0.0,4187,0,49,24246,0,4,49,24250,SPIKE,No,11699,12600,48.14601423926911,51.85398576073089,9414,7155,145
_00161_20180315130145,4,23836,23814,99.89093959731544,26,0.10906040268456375,23810,99.89092129551939,26,0.10907870448061754,25222,0,25222,8981,0,8981,1925,4,1921,65616,0,65616,29640,95.41591552922998,0,0.0,4418,0,26,23810,0,4,26,23814,NORMAL,No,11454,12386,48.04530201342282,51.95469798657718,8981,6013,9
_00008_20180315130102,4,23678,23648,99.85643104467528,34,0.1435689553247192,23644,99.85640679111411,34,0.14359320888588561,25136,0,25136,8892,0,8892,1969,4,1965,64950,0,64950,29642,95.4223538501159,0,0.0,4506,0,34,23644,0,4,34,23648,NORMAL,No,0,0,0.0,0.0,8892,0,0
