Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00113_20180315130131,193,24197,24352,99.84419844198442,38,0.15580155801558015,24159,99.84295573831467,38,0.1570442616853329,25350,78,25428,9496,0,9496,1900,121,1779,67629,85,67714,29694,95.58975019314963,0,0.0,4266,0,38,24159,0,193,38,24352,SPIKE,No,12049,12341,49.40139401394014,50.598605986059866,9496,7568,348
_00206_20180315130157,190,23810,23947,99.77916666666667,53,0.22083333333333335,23757,99.77740445191097,53,0.22259554808903823,25185,89,25274,9147,0,9147,1980,115,1865,66054,97,66151,29637,95.4062580479011,0,0.0,4363,0,53,23757,0,190,53,23947,NORMAL,No,11193,12807,46.637499999999996,53.362500000000004,9147,6359,20
_00103_20180315130128,191,23891,24038,99.81729092268084,44,0.18270907731915953,23847,99.81583022895651,44,0.1841697710434892,25163,73,25236,9228,0,9228,1928,122,1806,66395,80,66475,29677,95.53502446561937,0,0.0,4441,0,44,23847,0,191,44,24038,NORMAL,No,10974,13108,45.56930487501038,54.43069512498961,9228,6513,29
_00058_20180315130116,192,24053,24203,99.82676840585688,42,0.1732315941431223,24011,99.825385606785,42,0.17461439321498357,25357,86,25443,9392,1,9391,1978,122,1856,67073,89,67162,29650,95.44810713365955,0,0.0,4207,0,42,24011,0,192,42,24203,SPIKE,No,11374,12871,46.91276551866364,53.08723448133635,9392,7061,134
_00079_20180315130122,191,23961,24118,99.85922490891024,34,0.14077509108976483,23927,99.85810275030258,34,0.14189724969742498,25327,78,25405,9279,0,9279,1975,125,1850,66698,85,66783,29689,95.57365439093485,0,0.0,4284,0,34,23927,0,191,34,24118,NORMAL,No,11108,13044,45.99205034779729,54.00794965220271,9279,6724,75
_00194_20180315130154,190,23830,23981,99.8376353039134,39,0.1623646960865945,23791,99.83634074695762,39,0.16365925304238355,25159,70,25229,9173,0,9173,1907,128,1779,66186,81,66267,29657,95.47064125676023,0,0.0,4428,0,39,23791,0,190,39,23981,NORMAL,No,0,0,0.0,0.0,9173,0,0
_00101_20180315130128,187,23395,23551,99.86854380459673,31,0.1314561954032737,23364,99.86749305407139,31,0.13250694592861723,24941,74,25015,8746,0,8746,1898,123,1775,64541,79,64620,29584,95.23564254442441,0,0.0,4569,0,31,23364,0,187,31,23551,NORMAL,No,0,0,0.0,0.0,8746,0,0
_00018_20180315130105,193,24192,24336,99.7990567972114,49,0.20094320278859953,24143,99.79745370370371,49,0.20254629629629628,25360,60,25420,9480,0,9480,1929,137,1792,67565,68,67633,29711,95.64447592067988,0,0.0,4291,0,49,24143,0,193,49,24336,SPIKE,No,11441,12944,46.918187410293214,53.081812589706786,9480,7463,283
_00037_20180315130110,193,24247,24407,99.86497545008183,33,0.13502454991816695,24214,99.863900688745,33,0.13609931125500063,25374,84,25458,9512,0,9512,1932,118,1814,67849,96,67945,29683,95.5543394282771,0,0.0,4225,0,33,24214,0,193,33,24407,SPIKE,No,11394,13046,46.620294599018,53.37970540098199,9512,7610,384
_00086_20180315130124,189,23694,23843,99.83251685299167,40,0.16748314700833228,23654,99.8311808896767,40,0.16881911032328858,25214,88,25302,9048,0,9048,1940,114,1826,65630,96,65726,29646,95.43523049188771,0,0.0,4344,0,40,23654,0,189,40,23843,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00106_20180315130129,189,23690,23840,99.83667657774615,39,0.1633234222538632,23651,99.83537357534826,39,0.16462642465175178,25149,85,25234,9077,0,9077,1947,115,1832,65624,90,65714,29646,95.43523049188771,0,0.0,4412,0,39,23651,0,189,39,23840,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00171_20180315130147,190,23759,23912,99.84550503152533,37,0.15449496847467536,23722,99.8442695399638,37,0.1557304600361968,25186,73,25259,9080,0,9080,1933,122,1811,65923,76,65999,29649,95.44488797321658,0,0.0,4390,0,37,23722,0,190,37,23912,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00082_20180315130122,191,23887,24029,99.79649472547554,49,0.20350527452446215,23838,99.79486750115126,49,0.20513249884874618,25206,80,25286,9179,0,9179,1949,122,1827,66339,87,66426,29690,95.5768735513778,0,0.0,4404,0,49,23838,0,191,49,24029,NORMAL,No,11297,12781,46.91834870005815,53.08165129994185,9179,6565,55
_00039_20180315130110,190,23764,23921,99.86223595224179,33,0.13776404775820322,23731,99.86113448914324,33,0.13886551085675813,25246,54,25300,9108,0,9108,1954,135,1819,65943,65,66008,29676,95.5318053051764,0,0.0,4376,0,33,23731,0,190,33,23921,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00107_20180315130129,190,23815,23970,99.85419704228285,35,0.14580295771714227,23780,99.85303380222548,35,0.14696619777451186,25214,69,25283,9161,0,9161,1933,130,1803,66183,74,66257,29623,95.36118980169972,0,0.0,4340,0,35,23780,0,190,35,23970,NORMAL,No,11735,12270,48.885648823161844,51.114351176838156,9161,6383,41
_00034_20180315130109,191,23977,24124,99.81794107911288,44,0.18205892088712347,23933,99.81649080368686,44,0.18350919631313342,25197,87,25284,9371,0,9371,1938,117,1821,66841,91,66932,29564,95.17125933556528,0,0.0,4280,0,44,23933,0,191,44,24124,NORMAL,No,11241,12927,46.51191658391261,53.488083416087385,9371,7283,236
_00209_20180315130158,186,23357,23505,99.83859321241982,38,0.16140678758017246,23319,99.83730787344265,38,0.16269212655734896,24896,87,24983,8728,0,8728,1952,107,1845,64290,99,64389,29631,95.38694308524337,0,0.0,4648,0,38,23319,0,186,38,23505,NORMAL,No,0,0,0.0,0.0,8728,0,0
_00074_20180315130120,194,24278,24428,99.82020268061459,44,0.17979731938542007,24234,99.8187659609523,44,0.1812340390476975,25481,85,25566,9541,0,9541,1958,117,1841,67883,94,67977,29735,95.72173577131085,0,0.0,4169,0,44,24234,0,194,44,24428,SPIKE,No,12536,11936,51.225890813991505,48.7741091860085,9541,7558,340
_00080_20180315130122,190,23811,23968,99.86250572892797,33,0.13749427107203868,23778,99.86140859266726,33,0.1385914073327454,25283,90,25373,9242,1,9241,1994,116,1878,66132,98,66230,29642,95.4223538501159,0,0.0,4269,0,33,23778,0,190,33,23968,NORMAL,No,0,0,0.0,0.0,9242,0,0
_00166_20180315130146,126,15822,15944,99.9749184850765,4,0.025081514923501375,15818,99.9747187460498,4,0.025281253950195932,18750,36,18786,3382,0,3382,1911,91,1820,36778,38,36816,26960,86.78856554210662,0,0.0,8174,0,4,15818,0,126,4,15944,DROP,No,0,0,0.0,0.0,3382,0,0
_00059_20180315130116,190,23782,23940,99.86651092941766,32,0.13348907058234608,23750,99.86544445378857,32,0.1345555462114204,25284,65,25349,9137,0,9137,1958,125,1833,66036,76,66112,29648,95.44166881277363,0,0.0,4299,0,32,23750,0,190,32,23940,NORMAL,No,0,0,0.0,0.0,9137,0,0
_00142_20180315130139,191,23991,24142,99.83458770986684,40,0.1654122901331569,23951,99.83327080988704,40,0.16672919011295903,25360,75,25435,9325,0,9325,1920,126,1794,66847,82,66929,29639,95.41269636878702,0,0.0,4204,0,40,23951,0,191,40,24142,SPIKE,No,10717,13465,44.318087833926064,55.68191216607394,9325,7174,182
_00066_20180315130118,193,24135,24274,99.77803354159815,54,0.22196645840184148,24081,99.77625854568055,54,0.22374145431945305,25322,77,25399,9366,0,9366,1972,123,1849,67319,84,67403,29693,95.58653103270667,0,0.0,4294,0,54,24081,0,193,54,24274,SPIKE,No,11979,12349,49.23955935547517,50.76044064452483,9366,6890,115
_00050_20180315130114,190,23848,23999,99.83775688493219,39,0.1622431150678093,23809,99.83646427373365,39,0.16353572626635357,25304,78,25382,9219,0,9219,1928,121,1807,66263,85,66348,29648,95.44166881277363,0,0.0,4266,0,39,23809,0,190,39,23999,NORMAL,No,11018,13020,45.835760046592895,54.1642399534071,9219,6609,48
_00056_20180315130115,190,23824,23977,99.84592321145999,37,0.15407678854001833,23787,99.84469442578911,37,0.1553055742108798,25327,68,25395,9242,0,9242,1994,131,1863,66150,73,66223,29685,95.56077774916302,0,0.0,4290,0,37,23787,0,190,37,23977,NORMAL,No,0,0,0.0,0.0,9242,0,0
_00183_20180315130151,188,23535,23685,99.83981789824222,38,0.1601821017577878,23497,99.83853834714256,38,0.16146165285744637,25036,79,25115,8822,0,8822,1901,119,1782,65034,86,65120,29620,95.35153232037085,0,0.0,4505,0,38,23497,0,188,38,23685,NORMAL,No,0,0,0.0,0.0,8822,0,0
_00072_20180315130120,191,23888,24029,99.79235018065535,50,0.20764981934465718,23838,99.7906898861353,50,0.20931011386470197,25206,82,25288,9249,0,9249,1957,117,1840,66441,89,66530,29586,95.24208086531033,0,0.0,4298,0,50,23838,0,191,50,24029,NORMAL,No,11003,13076,45.69541924498526,54.30458075501474,9249,6884,109
_00123_20180315130134,189,23693,23859,99.90369315802697,23,0.09630684197303409,23670,99.90292491453172,23,0.09707508546828177,25242,68,25310,9100,1,9099,1929,132,1797,65752,74,65826,29610,95.31934071594128,0,0.0,4300,0,23,23670,0,189,23,23859,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00165_20180315130146,188,23575,23729,99.85692042250558,34,0.1430795774944241,23541,99.8557794273595,34,0.14422057264050903,25036,70,25106,8969,0,8969,1953,128,1825,65235,75,65310,29606,95.30646407416945,0,0.0,4500,0,34,23541,0,188,34,23729,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00031_20180315130108,193,24127,24282,99.84375,38,0.15625,24089,99.84250010361835,38,0.15749989638164713,25401,77,25478,9426,0,9426,1957,126,1831,67282,86,67368,29760,95.80221478238475,0,0.0,4282,0,38,24089,0,193,38,24282,SPIKE,No,11636,12684,47.84539473684211,52.15460526315789,9426,7413,271
_00078_20180315130121,191,23883,24028,99.80892248899227,46,0.1910775110077262,23837,99.80739438094042,46,0.19260561905958212,25287,82,25369,9236,0,9236,1953,118,1835,66361,94,66455,29657,95.47064125676023,0,0.0,4288,0,46,23837,0,191,46,24028,NORMAL,No,11268,12806,46.80568247902301,53.19431752097699,9236,6823,139
_00155_20180315130143,189,23732,23877,99.81606120145479,44,0.1839387985452113,23688,99.81459632563627,44,0.1854036743637283,25135,89,25224,9093,0,9093,1957,116,1841,65797,94,65891,29617,95.34187483904198,0,0.0,4393,0,44,23688,0,189,44,23877,NORMAL,No,0,0,0.0,0.0,9093,0,0
_00190_20180315130153,188,23601,23754,99.85287317667829,35,0.14712682332170332,23566,99.85170119910173,35,0.14829880089826702,25007,74,25081,8960,0,8960,1953,123,1830,65335,81,65416,29600,95.28714911151171,0,0.0,4519,0,35,23566,0,188,35,23754,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00122_20180315130134,194,24331,24473,99.78797145769622,52,0.2120285423037717,24279,99.78628087624841,52,0.21371912375159263,25541,72,25613,9608,0,9608,1944,125,1819,68074,83,68157,29735,95.72173577131085,0,0.0,4122,0,52,24279,0,194,52,24473,SPIKE,No,12020,12505,49.011213047910296,50.988786952089704,9608,7728,414
_00211_20180315130159,188,23531,23689,99.87351911969307,30,0.12648088030692695,23501,99.87250860566913,30,0.12749139433088266,24989,79,25068,8855,0,8855,1928,120,1808,65049,85,65134,29622,95.35797064125676,0,0.0,4554,0,30,23501,0,188,30,23689,NORMAL,No,0,0,0.0,0.0,8855,0,0
_00065_20180315130118,190,23790,23927,99.7789824854045,53,0.22101751459549626,23737,99.77721731820093,53,0.22278268179907523,25185,93,25278,9227,0,9227,1929,117,1812,66011,96,66107,29601,95.29036827195468,0,0.0,4323,0,53,23737,0,190,53,23927,NORMAL,No,0,0,0.0,0.0,9227,0,0
_00120_20180315130133,191,23933,24077,99.80517327143093,47,0.19482672856905986,23886,99.80361843479713,47,0.196381565202858,25322,75,25397,9222,0,9222,1977,123,1854,66549,82,66631,29677,95.53502446561937,0,0.0,4280,0,47,23886,0,191,47,24077,NORMAL,No,0,0,0.0,0.0,9222,0,0
_00012_20180315130103,191,23966,24116,99.83027693836155,41,0.16972306163844847,23925,99.82892430943838,41,0.17107569056162897,25347,76,25423,9287,0,9287,1936,129,1807,66669,80,66749,29715,95.65735256245172,0,0.0,4292,0,41,23925,0,191,41,24116,NORMAL,No,10746,13411,44.484000496750426,55.51599950324958,9287,6557,6
_00146_20180315130140,192,24025,24173,99.81830945203782,44,0.18169054796217532,23981,99.8168574401665,44,0.18314255983350677,25364,78,25442,9256,0,9256,1897,122,1775,66931,83,67014,29678,95.53824362606233,0,0.0,4236,0,44,23981,0,192,44,24173,SPIKE,No,11905,12312,49.15968121567494,50.840318784325056,9256,6982,91
_00201_20180315130156,190,23862,24013,99.83785132213538,39,0.16214867786462664,23823,99.83656022127232,39,0.1634397787276842,25108,77,25185,9171,1,9170,1936,126,1810,66357,80,66437,29615,95.33543651815607,0,0.0,4430,0,39,23823,0,190,39,24013,NORMAL,No,11790,12262,49.01879261599867,50.98120738400132,9171,6556,67
_00030_20180315130108,194,24265,24414,99.81601864344412,45,0.183981356555869,24220,99.81454770245209,45,0.1854522975479085,25444,85,25529,9522,0,9522,1906,121,1785,67814,93,67907,29749,95.76680401751223,0,0.0,4220,0,45,24220,0,194,45,24414,SPIKE,No,12103,12356,49.4828079643485,50.517192035651505,9522,7557,331
_00057_20180315130115,191,23925,24083,99.86316138663128,33,0.13683861336871786,23892,99.86206896551724,33,0.13793103448275862,25241,72,25313,9291,0,9291,1953,123,1830,66614,80,66694,29638,95.40947720834406,0,0.0,4325,0,33,23892,0,191,33,24083,NORMAL,No,11365,12751,47.12638911925692,52.87361088074307,9291,6973,168
_00011_20180315130103,193,24201,24355,99.8401246208084,39,0.1598753791916045,24162,99.83884963431264,39,0.1611503656873683,25357,90,25447,9439,0,9439,1935,118,1817,67565,93,67658,29762,95.80865310327067,0,0.0,4315,0,39,24162,0,193,39,24355,SPIKE,No,11902,12492,48.790686234319914,51.209313765680086,9439,7443,302
_00213_20180315130159,188,23556,23708,99.84838274932615,36,0.15161725067385445,23520,99.84717269485482,36,0.15282730514518594,25076,71,25147,8957,0,8957,1976,126,1850,65122,81,65203,29629,95.38050476435745,0,0.0,4482,0,36,23520,0,188,36,23708,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00027_20180315130107,191,23935,24089,99.84663848130647,37,0.15336151869352566,23898,99.84541466471694,37,0.1545853352830583,25153,81,25234,9282,0,9282,1948,119,1829,66615,89,66704,29652,95.45454545454545,0,0.0,4418,0,37,23898,0,191,37,24089,NORMAL,No,11732,12394,48.62803614357954,51.37196385642046,9282,7183,111
_00157_20180315130143,189,23712,23867,99.85774653780176,34,0.1422534621982344,23678,99.85661268556005,34,0.14338731443994604,25021,93,25114,9073,0,9073,1922,112,1810,65757,100,65857,29611,95.32255987638423,0,0.0,4497,0,34,23678,0,189,34,23867,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00032_20180315130108,193,24133,24282,99.8191235714873,44,0.18087642851270247,24089,99.81767703973811,44,0.18232296026188208,25376,87,25463,9337,0,9337,1949,118,1831,67313,97,67410,29718,95.66701004378059,0,0.0,4255,0,44,24089,0,193,44,24282,SPIKE,No,11229,13097,46.160486722025816,53.839513277974184,9337,7276,222
_00098_20180315130127,188,23537,23674,99.7850368809273,51,0.21496311907270813,23486,99.78331987933892,51,0.2166801206610868,24966,65,25031,8837,0,8837,1930,129,1801,65091,69,65160,29536,95.0811228431625,0,0.0,4505,0,51,23486,0,188,51,23674,NORMAL,No,0,0,0.0,0.0,8837,0,0
_00137_20180315130138,189,23712,23856,99.81172335885528,45,0.18827664114472198,23667,99.81022267206477,45,0.18977732793522267,25101,94,25195,9061,0,9061,1961,108,1853,65703,105,65808,29616,95.33865567859903,0,0.0,4421,0,45,23667,0,189,45,23856,NORMAL,No,0,0,0.0,0.0,9061,0,0
