Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00098_20180315130127,470,23537,23956,99.78756196109468,51,0.2124380389053193,23486,99.78331987933892,51,0.2166801206610868,24802,393,25195,9090,4,9086,1923,173,1750,65749,492,66241,29583,95.23242338398146,0,0.0,4388,0,51,23486,0,470,51,23956,NORMAL,No,10774,13233,44.878577081684504,55.12142291831549,9090,6538,40
_00137_20180315130138,474,23712,24142,99.81807657322418,44,0.1819234267758207,23668,99.8144399460189,44,0.18556005398110662,24943,398,25341,9321,6,9315,1958,180,1778,66437,475,66912,29656,95.46742209631728,0,0.0,4315,0,44,23668,0,474,44,24142,NORMAL,No,11244,12942,46.48970478789382,53.51029521210617,9321,7189,158
_00203_20180315130156,472,23630,24069,99.86308190191686,33,0.13691809808314662,23597,99.86034701650445,33,0.1396529834955565,25018,407,25425,9253,6,9247,1972,181,1791,66144,483,66627,29649,95.44488797321658,0,0.0,4224,0,33,23597,0,472,33,24069,NORMAL,No,11286,12816,46.82598954443615,53.17401045556386,9253,6713,65
_00150_20180315130142,479,23994,24420,99.78343480570425,53,0.21656519429575452,23941,99.7791114445278,53,0.22088855547220138,25102,381,25483,9558,4,9554,1963,178,1785,67488,478,67966,29714,95.65413340200875,0,0.0,4231,0,53,23941,0,479,53,24420,SPIKE,No,11697,12776,47.79552976749888,52.20447023250112,9558,7779,403
_00061_20180315130117,481,24090,24534,99.84941597818566,37,0.15058402181433397,24053,99.8464092984641,37,0.153590701535907,25032,424,25456,9640,6,9634,1960,181,1779,67879,512,68391,29745,95.75392737574042,0,0.0,4289,0,37,24053,0,481,37,24534,SPIKE,No,12066,12505,49.10667046518253,50.89332953481747,9640,7865,366
_00007_20180315130101,484,24217,24659,99.82996639812154,42,0.17003360187846644,24175,99.82656811330884,42,0.17343188669116735,25134,419,25553,9756,5,9751,1914,183,1731,68417,508,68925,29711,95.64447592067988,0,0.0,4158,0,42,24175,0,484,42,24659,SPIKE,No,11499,13202,46.55277114286871,53.44722885713129,9756,8040,633
_00160_20180315130144,475,23767,24194,99.80199653493936,48,0.19800346506063854,23719,99.79803929818655,48,0.2019607018134388,25061,376,25437,9403,2,9401,1958,180,1778,66670,472,67142,29634,95.39660056657225,0,0.0,4197,0,48,23719,0,475,48,24194,NORMAL,No,10654,13588,43.94851909908423,56.05148090091576,9403,7444,313
_00116_20180315130132,467,23394,23817,99.81559867566322,44,0.18440132433678388,23350,99.81191758570573,44,0.18808241429426348,24873,364,25237,9091,9,9082,1982,179,1803,65141,455,65596,29672,95.51892866340458,0,0.0,4435,0,44,23350,0,467,44,23817,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00134_20180315130137,475,23753,24183,99.81426448736998,45,0.18573551263001484,23708,99.81055024628468,45,0.18944975371532016,25031,378,25409,9364,6,9358,1944,181,1763,66563,464,67027,29705,95.62516095802215,0,0.0,4296,0,45,23708,0,475,45,24183,NORMAL,No,11024,13204,45.50107313851742,54.49892686148258,9364,7122,181
_00125_20180315130135,468,23410,23841,99.84504564871429,37,0.1549543512857023,23373,99.841947885519,37,0.15805211448099102,24837,422,25259,9055,5,9050,1906,162,1744,65237,518,65755,29609,95.31612155549833,0,0.0,4350,0,37,23373,0,468,37,23841,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00174_20180315130148,473,23699,24123,99.79728611616747,49,0.20271388383253353,23650,99.79324022110637,49,0.20675977889362418,24989,378,25367,9251,2,9249,1971,185,1786,66388,451,66839,29653,95.45776461498842,0,0.0,4286,0,49,23650,0,473,49,24123,NORMAL,No,11580,12592,47.906668873076285,52.093331126923715,9251,7044,123
_00022_20180315130106,485,24283,24720,99.8062015503876,48,0.1937984496124031,24235,99.80233084874192,48,0.19766915125808177,25290,436,25726,9771,10,9761,1948,161,1787,68541,537,69078,29802,95.93741952098893,0,0.0,4076,0,48,24235,0,485,48,24720,SPIKE,No,12143,12625,49.02697028423773,50.97302971576227,9771,8138,630
_00117_20180315130132,472,23643,24083,99.86730250881195,32,0.1326974911880572,23611,99.86465338578014,32,0.13534661421985367,24973,378,25351,9192,3,9189,1920,182,1738,66176,463,66639,29693,95.58653103270667,0,0.0,4342,0,32,23611,0,472,32,24083,NORMAL,No,0,0,0.0,0.0,9192,0,0
_00124_20180315130134,475,23757,24187,99.81429514691317,45,0.18570485308682735,23712,99.81058214421013,45,0.18941785578987247,25018,399,25417,9367,4,9363,1908,165,1743,66543,494,67037,29711,95.64447592067988,0,0.0,4294,0,45,23712,0,475,45,24187,NORMAL,No,12083,12149,49.86381644106966,50.136183558930334,9367,7168,188
_00200_20180315130156,482,24141,24567,99.77257036104456,56,0.22742963895544815,24085,99.76802949339299,56,0.2319705066070171,25179,429,25608,9684,8,9676,1964,155,1809,68015,537,68552,29716,95.66057172289467,0,0.0,4108,0,56,24085,0,482,56,24567,SPIKE,No,11736,12887,47.66275433537749,52.337245664622515,9684,7882,516
_00151_20180315130142,478,23939,24367,99.79522463857148,50,0.2047753614285129,23889,99.79113580350057,50,0.20886419649943605,25169,382,25551,9448,6,9442,1984,185,1799,67191,477,67668,29800,95.93098120010302,0,0.0,4249,0,50,23889,0,478,50,24367,NORMAL,No,11552,12865,47.311299504443625,52.688700495556375,9448,7473,280
_00205_20180315130157,473,23667,24085,99.77216238608119,55,0.22783761391880694,23612,99.7676089069168,55,0.232391093083196,24954,367,25321,9216,4,9212,1922,180,1742,66221,456,66677,29663,95.48995621941798,0,0.0,4342,0,55,23612,0,473,55,24085,NORMAL,No,0,0,0.0,0.0,9216,0,0
_00188_20180315130152,469,23455,23884,99.83280387895,40,0.16719612104999163,23415,99.82946066936688,40,0.17053933063312726,24728,402,25130,9056,3,9053,1895,191,1704,65455,481,65936,29600,95.28714911151171,0,0.0,4470,0,40,23415,0,469,40,23884,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00071_20180315130119,485,24263,24689,99.76159689671893,59,0.2384031032810732,24204,99.75683138935828,59,0.24316861064171785,25314,408,25722,9869,9,9860,1958,165,1793,68501,506,69007,29749,95.76680401751223,0,0.0,4027,0,59,24204,0,485,59,24689,SPIKE,No,12062,12686,48.73929206400518,51.26070793599483,9869,8184,598
_00138_20180315130138,476,23823,24246,99.7818840281493,53,0.21811597185069342,23770,99.7775259203291,53,0.22247407967090627,25025,383,25408,9412,3,9409,1928,169,1759,66792,490,67282,29702,95.61550347669328,0,0.0,4294,0,53,23770,0,476,53,24246,NORMAL,No,11476,12823,47.22828099921807,52.77171900078193,9412,7121,129
_00026_20180315130107,487,24365,24812,99.83904715918236,40,0.16095284081764044,24325,99.83583008413707,40,0.16416991586291813,25369,399,25768,9873,5,9868,1946,177,1769,68971,491,69462,29786,95.88591295390162,0,0.0,4018,0,40,24325,0,487,40,24812,SPIKE,No,12067,12785,48.55544825366167,51.44455174633832,9873,8381,639
_00000_20180315130100,478,23926,24364,99.83609244386166,40,0.16390755613833796,23886,99.83281785505308,40,0.16718214494691966,25185,378,25563,9466,3,9463,1885,185,1700,67297,448,67745,29711,95.64447592067988,0,0.0,4148,0,40,23886,0,478,40,24364,NORMAL,No,11182,13222,45.82035731847238,54.17964268152762,9466,7353,268
_00193_20180315130154,473,23652,24086,99.83834196891192,39,0.16165803108808288,23613,99.83510908168442,39,0.16489091831557584,24939,352,25291,9247,3,9244,1954,191,1763,66201,437,66638,29706,95.6283801184651,0,0.0,4415,0,39,23613,0,473,39,24086,NORMAL,No,11667,12458,48.36062176165803,51.63937823834197,9247,6452,43
_00130_20180315130136,472,23637,24073,99.85067816997801,36,0.1493218300219835,23601,99.84769640817362,36,0.1523035918263739,24877,381,25258,9213,8,9205,1969,185,1784,66151,468,66619,29673,95.52214782384753,0,0.0,4415,0,36,23601,0,472,36,24073,NORMAL,No,11185,12924,46.39346302210793,53.60653697789207,9213,6841,106
_00055_20180315130115,473,23651,24088,99.85077101641518,36,0.14922898358481182,23615,99.84778656293602,36,0.15221343706397192,25021,358,25379,9336,5,9331,1968,196,1772,66297,436,66733,29619,95.34831315992788,0,0.0,4240,0,36,23615,0,473,36,24088,NORMAL,No,11979,12145,49.655944287846125,50.34405571215387,9336,7092,174
_00009_20180315130102,487,24386,24823,99.79897881236683,50,0.20102118763317656,24336,99.79496432379233,50,0.2050356762076601,25382,410,25792,9965,8,9957,2009,181,1828,69015,504,69519,29773,95.8440638681432,0,0.0,3981,0,50,24336,0,487,50,24823,SPIKE,No,12584,12289,50.593012503517876,49.40698749648213,9965,8481,621
_00185_20180315130151,479,23993,24437,99.85697940503432,35,0.14302059496567504,23958,99.85412411953486,35,0.14587588046513567,25135,432,25567,9534,8,9526,1971,163,1808,67430,546,67976,29772,95.84084470770023,0,0.0,4205,0,35,23958,0,479,35,24437,SPIKE,No,12215,12257,49.9141876430206,50.08581235697941,9534,7642,306
_00043_20180315130112,485,24262,24705,99.83028245847981,42,0.16971754152018428,24220,99.8268897864974,42,0.17311021350259664,25263,393,25656,9874,3,9871,1898,178,1720,68626,473,69099,29721,95.67666752510945,0,0.0,4065,0,42,24220,0,485,42,24705,SPIKE,No,12292,12455,49.67066715157393,50.32933284842607,9874,8268,628
_00204_20180315130157,475,23779,24207,99.80621753112888,47,0.19378246887111406,23732,99.80234660835191,47,0.19765339164809284,25003,365,25368,9374,2,9372,1943,190,1753,66690,447,67137,29691,95.58009271182075,0,0.0,4323,0,47,23732,0,475,47,24207,NORMAL,No,11217,13037,46.24804156015502,53.75195843984497,9374,7053,142
_00040_20180315130111,480,24022,24463,99.8408293200555,39,0.15917067994449433,23983,99.83764882191325,39,0.1623511780867538,25118,391,25509,9546,5,9541,1900,160,1740,67672,489,68161,29691,95.58009271182075,0,0.0,4182,0,39,23983,0,480,39,24463,SPIKE,No,11098,13404,45.29426169292303,54.70573830707698,9546,7708,390
_00104_20180315130129,469,23450,23882,99.8453112588319,37,0.15468874116810902,23413,99.84221748400853,37,0.1577825159914712,24863,369,25232,9067,2,9065,1923,180,1743,65430,445,65875,29653,95.45776461498842,0,0.0,4421,0,37,23413,0,469,37,23882,NORMAL,No,0,0,0.0,0.0,9067,0,0
_00167_20180315130146,480,24015,24452,99.82445397019801,43,0.1755460298020004,23972,99.82094524255673,43,0.17905475744326463,25222,375,25597,9581,7,9574,1899,183,1716,67634,468,68102,29706,95.6283801184651,0,0.0,4109,0,43,23972,0,480,43,24452,SPIKE,No,11754,12741,47.98530312308634,52.01469687691366,9581,7811,478
_00067_20180315130118,485,24290,24720,99.77800201816348,55,0.22199798183652875,24235,99.77356937011116,55,0.22643062988884316,25191,433,25624,9797,5,9792,1979,158,1821,68523,538,69061,29819,95.9921452485192,0,0.0,4195,0,55,24235,0,485,55,24720,SPIKE,No,11771,13004,47.51160443995964,52.48839556004037,9797,8177,629
_00127_20180315130135,472,23634,24063,99.82162117315191,43,0.17837882684808762,23591,99.81805872894982,43,0.18194127105018193,24896,409,25305,9293,7,9286,1970,164,1806,66112,501,66613,29639,95.41269636878702,0,0.0,4334,0,43,23591,0,472,43,24063,NORMAL,No,11659,12447,48.36555214469427,51.63444785530573,9293,6726,109
_00149_20180315130141,476,23813,24259,99.87648729877722,30,0.12351270122277573,23783,99.87401839331457,30,0.12598160668542394,25006,382,25388,9249,3,9246,1956,192,1764,66847,445,67292,29744,95.75070821529745,0,0.0,4356,0,30,23783,0,476,30,24259,NORMAL,No,12242,12047,50.40141627897402,49.59858372102598,9249,7273,254
_00186_20180315130152,473,23687,24109,99.78890728476821,51,0.21109271523178808,23636,99.78469202516148,51,0.21530797483851902,25023,402,25425,9269,3,9266,1948,167,1781,66259,495,66754,29682,95.55112026783415,0,0.0,4257,0,51,23636,0,473,51,24109,NORMAL,No,11608,12552,48.04635761589404,51.95364238410596,9269,7181,164
_00091_20180315130125,468,23444,23869,99.82017397122783,43,0.1798260287721646,23401,99.81658420064835,43,0.18341579935164648,24786,375,25161,9095,3,9092,1987,179,1808,65412,456,65868,29608,95.31290239505536,0,0.0,4447,0,43,23401,0,468,43,23869,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00020_20180315130105,485,24299,24741,99.82650096836669,43,0.17349903163331182,24256,99.82303798510227,43,0.17696201489773242,25341,427,25768,9837,6,9831,2001,166,1835,68573,529,69102,29862,96.13056914756632,0,0.0,4094,0,43,24256,0,485,43,24741,SPIKE,No,11997,12787,48.406229825694,51.59377017430601,9837,8026,477
_00052_20180315130114,476,23808,24245,99.83940042826552,39,0.16059957173447537,23769,99.83618951612904,39,0.16381048387096775,25065,379,25444,9404,2,9402,1900,178,1722,66848,452,67300,29680,95.54468194694824,0,0.0,4236,0,39,23769,0,476,39,24245,NORMAL,No,11528,12756,47.47158622961621,52.5284137703838,9404,7293,215
_00045_20180315130112,480,24026,24461,99.81637150085693,45,0.183628499143067,23981,99.81270290518604,45,0.18729709481395154,25081,416,25497,9559,3,9556,1937,155,1782,67551,520,68071,29773,95.8440638681432,0,0.0,4276,0,45,23981,0,480,45,24461,SPIKE,No,12514,11992,51.06504529502979,48.93495470497021,9559,7536,291
_00048_20180315130113,475,23752,24183,99.81838444710446,44,0.18161555289552977,23708,99.81475244189963,44,0.1852475581003705,25081,367,25448,9209,3,9206,1917,197,1720,66537,445,66982,29750,95.77002317795518,0,0.0,4302,0,44,23708,0,475,44,24183,NORMAL,No,11486,12741,47.409914558137615,52.590085441862385,9209,6892,84
_00087_20180315130124,478,23925,24359,99.81969429988116,44,0.18030570011883784,23881,99.816091954023,44,0.1839080459770115,25108,379,25487,9507,6,9501,1930,187,1743,67271,473,67744,29692,95.5833118722637,0,0.0,4205,0,44,23881,0,478,44,24359,NORMAL,No,11456,12947,46.94504774003197,53.05495225996803,9507,7686,409
_00083_20180315130123,475,23794,24232,99.84754213193786,37,0.1524578680621369,23757,99.84449861309574,37,0.15550138690426157,25060,407,25467,9333,8,9325,1952,179,1773,66701,505,67206,29722,95.6798866855524,0,0.0,4255,0,37,23757,0,475,37,24232,NORMAL,No,11669,12600,48.081915200461495,51.91808479953851,9333,7198,171
_00139_20180315130138,478,23944,24381,99.83211858160675,41,0.167881418393252,23903,99.82876712328768,41,0.17123287671232876,25062,391,25453,9522,6,9516,1962,184,1778,67362,483,67845,29679,95.54146278650528,0,0.0,4226,0,41,23903,0,478,41,24381,NORMAL,No,11746,12676,48.09597903529605,51.90402096470395,9522,7604,346
_00114_20180315130131,487,24382,24819,99.79894647955285,50,0.20105352044714303,24332,99.79493068657206,50,0.20506931342793863,25407,364,25771,9859,2,9857,1927,198,1729,69018,444,69462,29814,95.9760494463044,0,0.0,4043,0,50,24332,0,487,50,24819,SPIKE,No,11849,13020,47.645663275563955,52.354336724436045,9859,8333,584
_00181_20180315130150,476,23817,24245,99.80241221751122,48,0.19758778248878278,23769,99.79846328252928,48,0.20153671747071422,24981,401,25382,9366,7,9359,1922,176,1746,66770,507,67277,29703,95.61872263713623,0,0.0,4321,0,48,23769,0,476,48,24245,NORMAL,No,11810,12483,48.614827316510926,51.38517268348907,9366,7439,263
_00108_20180315130130,475,23772,24209,99.8432795809791,38,0.1567204190209098,23734,99.84014807336362,38,0.15985192663637893,24991,389,25380,9346,6,9340,1949,178,1771,66698,467,67165,29671,95.51570950296163,0,0.0,4291,0,38,23734,0,475,38,24209,NORMAL,No,11442,12805,47.18934301150658,52.81065698849342,9346,7187,140
_00076_20180315130121,478,23931,24368,99.8320291695686,41,0.16797083043139824,23890,99.82867410471773,41,0.17132589528226985,25080,416,25496,9492,4,9488,1939,173,1766,67236,502,67738,29734,95.7185166108679,0,0.0,4238,0,41,23890,0,478,41,24368,NORMAL,No,11124,13285,45.57335409070425,54.42664590929576,9492,7573,296
_00049_20180315130113,480,24036,24469,99.80828846467614,47,0.19171153532387014,23989,99.80445997670161,47,0.19554002329838574,25136,422,25558,9559,7,9552,1898,178,1720,67603,523,68126,29750,95.77002317795518,0,0.0,4192,0,47,23989,0,480,47,24469,SPIKE,No,11490,13026,46.86735193343123,53.13264806656876,9559,7653,338
_00068_20180315130119,482,24115,24540,99.76826442249055,57,0.2317355775094524,24058,99.76363259382127,57,0.23636740617872692,25180,399,25579,9625,6,9619,1977,178,1799,67892,499,68391,29769,95.83118722637136,0,0.0,4190,0,57,24058,0,482,57,24540,SPIKE,No,11437,13160,46.49754035044924,53.50245964955076,9625,7797,403
_00119_20180315130133,476,23805,24237,99.81878835303324,44,0.18121164696676412,23761,99.81516488132746,44,0.1848351186725478,25114,397,25511,9463,6,9457,1957,163,1794,66794,504,67298,29650,95.44810713365955,0,0.0,4139,0,44,23761,0,476,44,24237,NORMAL,No,11585,12696,47.7122029570446,52.2877970429554,9463,7556,261
_00095_20180315130126,470,23510,23939,99.82902418682235,41,0.17097581317764804,23469,99.82560612505317,41,0.17439387494683115,24901,425,25326,9156,7,9149,2007,166,1841,65636,494,66130,29626,95.37084728302858,0,0.0,4300,0,41,23469,0,470,41,23939,NORMAL,No,11884,12096,49.55796497080901,50.44203502919099,9156,6591,62
_00046_20180315130112,478,23918,24357,99.84013772749631,39,0.15986227250368912,23879,99.83694288820135,39,0.16305711179864538,25109,396,25505,9531,5,9526,1948,188,1760,67228,495,67723,29705,95.62516095802215,0,0.0,4200,0,39,23879,0,478,39,24357,NORMAL,No,11886,12510,48.721101819970485,51.27889818002951,9531,7556,295
_00100_20180315130128,470,23548,23979,99.83762178366226,39,0.1623782163377467,23509,99.83438083913708,39,0.16561916086291828,24898,372,25270,9164,5,9159,1928,173,1755,65759,468,66227,29689,95.57365439093485,0,0.0,4419,0,39,23509,0,470,39,23979,NORMAL,No,0,0,0.0,0.0,9164,0,0
_00135_20180315130137,483,24150,24586,99.80919904193561,47,0.19080095806438518,24103,99.80538302277434,47,0.1946169772256729,25183,403,25586,9627,7,9620,1930,189,1741,68135,482,68617,29727,95.6959824877672,0,0.0,4141,0,47,24103,0,483,47,24586,SPIKE,No,11643,12990,47.26586286688588,52.73413713311411,9627,7845,532
_00075_20180315130121,479,23994,24427,99.81203775589425,46,0.18796224410574922,23948,99.80828540468451,46,0.19171459531549553,25151,412,25563,9488,4,9484,1907,166,1741,67509,506,68015,29693,95.58653103270667,0,0.0,4130,0,46,23948,0,479,46,24427,SPIKE,No,11403,13070,46.59420585951865,53.40579414048135,9488,7744,385
_00180_20180315130150,475,23762,24193,99.81845938028634,44,0.18154061971366092,23718,99.81483040148136,44,0.18516959851864323,25073,395,25468,9334,4,9330,1888,180,1708,66605,465,67070,29702,95.61550347669328,0,0.0,4234,0,44,23718,0,475,44,24193,NORMAL,No,11526,12711,47.55539051862854,52.44460948137145,9334,7186,177
_00187_20180315130152,471,23567,23998,99.83359680505866,40,0.16640319494134287,23527,99.83027114185089,40,0.16972885814910682,24911,389,25300,9149,5,9144,1979,172,1807,65801,490,66291,29701,95.61228431625032,0,0.0,4401,0,40,23527,0,471,40,23998,NORMAL,No,0,0,0.0,0.0,9149,0,0
_00152_20180315130142,473,23690,24116,99.80548772917271,47,0.19451227082729794,23643,99.80160405234277,47,0.19839594765723936,25017,369,25386,9262,4,9258,1982,184,1798,66258,474,66732,29732,95.71207828998197,0,0.0,4346,0,47,23643,0,473,47,24116,NORMAL,No,11173,12990,46.24011919049787,53.759880809502135,9262,7008,128
_00212_20180315130159,468,23446,23866,99.79928075604249,48,0.20071924395751442,23398,99.79527424720635,48,0.20472575279365351,24820,352,25172,9032,3,9029,1902,178,1724,65429,434,65863,29601,95.29036827195468,0,0.0,4429,0,48,23398,0,468,48,23866,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00140_20180315130139,472,23646,24078,99.83414876855461,40,0.1658512314453935,23606,99.83083819673517,40,0.1691618032648228,24916,392,25308,9196,4,9192,1912,178,1734,66195,483,66678,29634,95.39660056657225,0,0.0,4326,0,40,23606,0,472,40,24078,NORMAL,No,11430,12688,47.391989385521185,52.608010614478815,9196,7046,188
_00144_20180315130140,474,23709,24155,99.88421618492329,28,0.11578381507670676,23681,99.8819013876587,28,0.11809861234130499,25064,402,25466,9292,6,9286,2000,192,1808,66472,475,66947,29673,95.52214782384753,0,0.0,4207,0,28,23681,0,474,28,24155,NORMAL,No,11818,12365,48.86904023487574,51.13095976512426,9292,7190,198
_00129_20180315130136,469,23478,23895,99.7828538021464,52,0.21714619785359338,23426,99.77851605758582,52,0.22148394241417496,24870,389,25259,9081,5,9076,1904,186,1718,65486,472,65958,29622,95.35797064125676,0,0.0,4363,0,52,23426,0,469,52,23895,NORMAL,No,0,0,0.0,0.0,9081,0,0
_00159_20180315130144,477,23870,24302,99.81517230048877,45,0.18482769951123343,23825,99.81147884373691,45,0.18852115626309174,25130,418,25548,9451,9,9442,1965,169,1796,66966,501,67467,29741,95.74105073396858,0,0.0,4193,0,45,23825,0,477,45,24302,NORMAL,No,11599,12748,47.64036636957326,52.35963363042675,9451,7302,225
_00178_20180315130149,474,23730,24169,99.85539580234672,35,0.14460419765328045,23695,99.85250737463127,35,0.14749262536873156,24887,425,25312,9348,7,9341,1949,159,1790,66481,520,67001,29675,95.52858614473345,0,0.0,4363,0,35,23695,0,474,35,24169,NORMAL,No,11734,12470,48.47959015038836,51.52040984961164,9348,7153,152
_00153_20180315130142,476,23810,24236,99.79412006917565,50,0.20587993082434325,23760,99.790004199916,50,0.20999580008399832,24967,417,25384,9380,2,9378,1950,157,1793,66723,523,67246,29698,95.60262683492145,0,0.0,4314,0,50,23760,0,476,50,24236,NORMAL,No,11791,12495,48.55060528699662,51.44939471300337,9380,7116,116
_00025_20180315130107,491,24579,25009,99.75668129238133,61,0.24331870761866775,24518,99.75182065991294,61,0.2481793400870662,25363,464,25827,10032,11,10021,1950,156,1794,69617,572,70189,29847,96.08228174092197,0,0.0,4020,0,61,24518,0,491,61,25009,SPIKE,No,12830,12240,51.17670522536897,48.82329477463103,10032,8480,710
_00060_20180315130116,483,24178,24617,99.82158063338875,44,0.17841936661124855,24134,99.81801637852593,44,0.18198362147406735,25176,432,25608,9722,4,9718,1977,173,1804,68199,513,68712,29756,95.78933814061293,0,0.0,4148,0,44,24134,0,483,44,24617,SPIKE,No,12114,12547,49.122095616560564,50.87790438343944,9722,8150,566
_00085_20180315130123,481,24058,24489,99.79624271567708,50,0.20375728432291454,24008,99.79216892509768,50,0.2078310749023194,25140,403,25543,9578,8,9570,1956,163,1793,67650,511,68161,29795,95.91488539788823,0,0.0,4252,0,50,24008,0,481,50,24489,SPIKE,No,11831,12708,48.21304861648804,51.78695138351196,9578,7510,342
_00136_20180315130138,475,23762,24197,99.83496307298758,40,0.165036927012419,23722,99.83166400134668,40,0.168335998653312,25024,402,25426,9347,7,9340,1986,169,1817,66587,492,67079,29709,95.63803759979398,0,0.0,4283,0,40,23722,0,475,40,24197,NORMAL,No,11277,12960,46.52803564797623,53.47196435202377,9347,7284,169
_00173_20180315130148,467,23393,23826,99.85750209555742,34,0.14249790444258173,23359,99.85465737613815,34,0.14534262386183902,24832,383,25215,9053,7,9046,1947,183,1764,65181,481,65662,29642,95.4223538501159,0,0.0,4427,0,34,23359,0,467,34,23826,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00132_20180315130136,475,23795,24228,99.82694684796044,42,0.173053152039555,23753,99.8234923303215,42,0.1765076696785039,25026,376,25402,9352,6,9346,1878,176,1702,66746,477,67223,29689,95.57365439093485,0,0.0,4287,0,42,23753,0,475,42,24228,NORMAL,No,11819,12451,48.69798104655954,51.30201895344047,9352,7234,162
_00110_20180315130130,487,24391,24829,99.8030388294879,49,0.19696117051209902,24342,99.79910622770694,49,0.20089377229305894,25378,407,25785,9783,4,9779,1941,169,1772,68963,505,69468,29848,96.08550090136492,0,0.0,4063,0,49,24342,0,487,49,24829,SPIKE,No,12335,12543,49.58195996462738,50.41804003537261,9783,8141,569
_00028_20180315130107,486,24302,24741,99.81039212522188,47,0.18960787477811844,24255,99.80660027981236,47,0.19339972018763887,25245,424,25669,9787,8,9779,1948,178,1770,68652,507,69159,29805,95.9470770023178,0,0.0,4136,0,47,24255,0,486,47,24741,SPIKE,No,12231,12557,49.342423753429074,50.657576246570926,9787,8035,551
_00131_20180315130136,479,23973,24413,99.84050384426631,39,0.1594961557336823,23934,99.8373169816043,39,0.16268301839569516,25070,421,25491,9553,7,9546,1927,182,1745,67490,490,67980,29672,95.51892866340458,0,0.0,4181,0,39,23934,0,479,39,24413,NORMAL,No,12566,11886,51.39047930639621,48.6095206936038,9553,7739,401
_00096_20180315130126,153,7654,7807,100.0,0,0.0,7654,100.0,0,0.0,8213,53,8266,326,0,326,1885,109,1776,11447,53,11500,19728,63.50759721864537,0,0.0,11462,0,0,7654,0,153,0,7807,DROP,No,0,0,0.0,0.0,326,0,0
_00024_20180315130106,489,24484,24914,99.76374484443198,59,0.23625515556801344,24425,99.75902630289168,59,0.24097369710831562,25408,381,25789,9952,4,9948,1945,180,1765,69386,478,69864,29792,95.90522791655937,0,0.0,4003,0,59,24425,0,489,59,24914,SPIKE,No,11778,13195,47.162935970848515,52.837064029151485,9952,8467,776
_00023_20180315130106,480,24006,24455,99.87339704320837,31,0.12660295679163602,23975,99.87086561692911,31,0.12913438307089894,25203,371,25574,9571,1,9570,1929,169,1760,67571,479,68050,29770,95.83440638681432,0,0.0,4196,0,31,23975,0,480,31,24455,SPIKE,No,11841,12645,48.35824552805685,51.641754471943145,9571,7746,377
_00044_20180315130112,482,24106,24542,99.8129168700179,46,0.18708312998210508,24060,99.80917613872064,46,0.19082386127934955,25248,409,25657,9634,7,9627,1937,176,1761,67925,494,68419,29749,95.76680401751223,0,0.0,4092,0,46,24060,0,482,46,24542,SPIKE,No,12197,12391,49.605498617211644,50.39450138278835,9634,7931,483
_00175_20180315130149,473,23692,24129,99.8510242085661,36,0.14897579143389197,23656,99.84804997467499,36,0.15195002532500423,24986,399,25385,9351,3,9348,1978,163,1815,66361,471,66832,29684,95.55755858872006,0,0.0,4299,0,36,23656,0,473,36,24129,NORMAL,No,11592,12573,47.97020484171322,52.029795158286774,9351,6894,97
_00184_20180315130151,471,23563,23990,99.81692602146958,44,0.18307397853041524,23519,99.81326656198277,44,0.1867334380172304,24908,374,25282,9124,6,9118,1949,189,1760,65837,456,66293,29667,95.5028328611898,0,0.0,4385,0,44,23519,0,471,44,23990,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00047_20180315130113,478,23910,24341,99.80728226996884,47,0.19271773003116285,23863,99.8034295273944,47,0.19657047260560434,25131,403,25534,9513,2,9511,1917,180,1737,67182,484,67666,29698,95.60262683492145,0,0.0,4164,0,47,23863,0,478,47,24341,NORMAL,No,12477,11911,51.16040675742168,48.83959324257832,9513,7578,326
