Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00027_20180315130107,2393,23935,26263,99.75311455484656,65,0.24688544515344882,23875,99.74932107791936,60,0.250678922080635,23885,2493,26378,11173,944,10229,1985,215,1770,68436,6627,75063,29989,96.53940252382178,0,0.0,3611,0,60,23875,5,2388,65,26263,NORMAL,No,13676,12652,51.944697660285634,48.05530233971437,11173,10262,1904
_00157_20180315130143,2371,23712,26024,99.77379902618564,59,0.22620097381436186,23659,99.77648448043185,53,0.22351551956815113,23738,2509,26247,10905,895,10010,1943,187,1756,67631,6517,74148,29948,96.40741694566057,0,0.0,3701,0,53,23659,6,2365,59,26024,NORMAL,No,12668,13415,48.568032818310776,51.43196718168922,10905,9893,1598
_00032_20180315130108,2413,24133,26472,99.7212386046862,74,0.2787613953137949,24067,99.72651555960718,66,0.2734844403928231,24079,2494,26573,11241,908,10333,1951,192,1759,69283,6567,75850,30038,96.69714138552665,0,0.0,3465,0,66,24067,8,2405,74,26472,SPIKE,No,13799,12747,51.981466134257516,48.018533865742484,11241,10354,2063
_00098_20180315130127,2353,23537,25811,99.6948628814214,79,0.30513711857860176,23461,99.67710413391681,76,0.3228958660831882,23707,2453,26160,10654,859,9795,1905,181,1724,66926,6429,73355,29889,96.21748647952614,0,0.0,3729,0,76,23461,3,2350,79,25811,NORMAL,No,12648,13242,48.85283893395133,51.14716106604866,10654,9565,1473
_00137_20180315130138,2371,23712,26011,99.72395813365027,72,0.2760418663497297,23646,99.72165991902834,66,0.2783400809716599,23799,2504,26303,10913,938,9975,1951,170,1781,67399,6698,74097,29947,96.40419778521762,0,0.0,3644,0,66,23646,6,2365,72,26011,NORMAL,No,13056,13027,50.055591764750986,49.94440823524901,10913,9925,1741
_00203_20180315130156,2363,23630,25933,99.76916862232139,60,0.2308313776786058,23575,99.7672450275074,55,0.23275497249259416,23850,2468,26318,10844,964,9880,1955,179,1776,67114,6662,73776,29956,96.43317022920422,0,0.0,3638,0,55,23575,5,2358,60,25933,NORMAL,No,13200,12793,50.78290308929327,49.21709691070673,10844,9784,1559
_00150_20180315130142,2399,23994,26310,99.68552267646724,83,0.3144773235327549,23919,99.68742185546387,75,0.31257814453613403,23862,2592,26454,11207,921,10286,1986,202,1784,68620,6608,75228,30012,96.61344321400979,0,0.0,3558,0,75,23919,8,2391,83,26310,SPIKE,No,13302,13091,50.39972720039404,49.60027279960595,11207,10229,1877
_00061_20180315130117,2409,24090,26442,99.78489754330352,57,0.21510245669647912,24038,99.78414279784143,52,0.21585720215857201,23989,2495,26484,11294,890,10404,1931,202,1729,69133,6619,75752,30016,96.62631985578162,0,0.0,3532,0,52,24038,5,2404,57,26442,SPIKE,No,13471,13028,50.8358805992679,49.164119400732105,11294,10378,1949
_00007_20180315130101,2421,24217,26572,99.75223365117502,66,0.24776634882498685,24156,99.74811083123426,61,0.2518891687657431,23819,2612,26431,11349,909,10440,1912,169,1743,69558,6754,76312,29976,96.49755343806335,0,0.0,3545,0,61,24156,5,2416,66,26572,SPIKE,No,13277,13361,49.84233050529319,50.157669494706816,11349,10414,2083
_00160_20180315130144,2376,23767,26069,99.71694143747848,74,0.2830585625215163,23693,99.68864391803761,74,0.3113560819623848,23861,2502,26363,11028,913,10115,1953,193,1760,67776,6578,74354,29922,96.32371877414371,0,0.0,3559,0,74,23693,0,2376,74,26069,NORMAL,No,13081,13062,50.036338599242626,49.963661400757374,11028,10015,1700
_00116_20180315130132,2339,23394,25667,99.7435199937823,66,0.2564800062176971,23338,99.7606223818073,56,0.23937761819269898,23773,2458,26231,10609,924,9685,1942,185,1757,66203,6477,72680,29988,96.53618336337884,0,0.0,3757,0,56,23338,10,2329,66,25667,NORMAL,No,12296,13437,47.78300237049703,52.21699762950297,10609,9425,1261
_00134_20180315130137,2375,23753,26046,99.6861604409063,82,0.3138395590936926,23678,99.68425041047446,75,0.3157495895255336,23799,2541,26340,10955,906,10049,1916,173,1743,67610,6606,74216,29968,96.4718001545197,0,0.0,3628,0,75,23678,7,2368,82,26046,NORMAL,No,13221,12907,50.60088793631353,49.39911206368647,10955,9936,1641
_00125_20180315130135,2341,23410,25681,99.72816589647005,70,0.27183410352996,23348,99.7351559162751,62,0.26484408372490387,23735,2490,26225,10605,907,9698,1939,205,1734,66324,6472,72796,29928,96.34303373680144,0,0.0,3703,0,62,23348,8,2333,70,25681,NORMAL,No,12858,12893,49.93204147411751,50.067958525882496,10605,9519,1323
_00174_20180315130148,2369,23699,25998,99.73147153598282,70,0.26852846401718583,23636,99.73416599856535,63,0.2658340014346597,23877,2477,26354,10860,893,9967,1989,198,1791,67524,6516,74040,29952,96.4202935874324,0,0.0,3598,0,63,23636,7,2362,70,25998,NORMAL,No,12677,13391,48.63050483351235,51.369495166487646,10860,9856,1644
_00022_20180315130106,2428,24283,26636,99.71921680206657,75,0.28078319793343565,24212,99.70761438043075,71,0.29238561956924597,24159,2518,26677,11424,939,10485,1963,212,1751,69773,6680,76453,30091,96.86775688900335,0,0.0,3414,0,71,24212,4,2424,75,26636,SPIKE,No,13199,13512,49.41409906031223,50.58590093968777,11424,10549,2219
_00117_20180315130132,2364,23643,25947,99.76929288268543,60,0.23070711731456917,23588,99.76737300680962,55,0.2326269931903735,23827,2530,26357,10758,910,9848,1929,188,1741,67296,6527,73823,29965,96.46214267319083,0,0.0,3608,0,55,23588,5,2359,60,25947,NORMAL,No,12379,13628,47.59872342061753,52.40127657938247,10758,9706,1533
_00124_20180315130134,2375,23757,26067,99.7512628195316,65,0.24873718046839124,23696,99.74323357326261,61,0.25676642673738265,23884,2494,26378,10934,889,10045,1917,181,1736,67673,6561,74234,30034,96.68426474375484,0,0.0,3656,0,61,23696,4,2371,65,26067,NORMAL,No,12626,13506,48.31624062452166,51.683759375478346,10934,9907,1682
_00200_20180315130156,2414,24141,26480,99.7175673131237,75,0.28243268687629447,24068,99.69760987531585,73,0.3023901246841473,23918,2614,26532,11260,842,10418,1964,207,1757,69359,6531,75890,30030,96.671388101983,0,0.0,3498,0,73,24068,2,2412,75,26480,SPIKE,No,13280,13275,50.00941442289588,49.99058557710413,11260,10344,2052
_00151_20180315130142,2393,23939,26256,99.71137779128057,76,0.28862220871942884,23868,99.7034128409708,71,0.2965871590291992,23896,2633,26529,11052,869,10183,1945,201,1744,68375,6549,74924,30100,96.89672933298996,0,0.0,3571,0,71,23868,5,2388,76,26256,NORMAL,No,13009,13323,49.40376727935592,50.59623272064408,11052,10116,1751
_00205_20180315130157,2366,23667,25950,99.68117389467214,83,0.3188261053278531,23588,99.6662018844805,79,0.3337981155194997,23825,2454,26279,10838,886,9952,1938,215,1723,67407,6441,73848,29952,96.4202935874324,0,0.0,3673,0,79,23588,4,2362,83,25950,NORMAL,No,12656,13377,48.61521914493143,51.38478085506857,10838,9820,1668
_00188_20180315130152,2345,23455,25735,99.74806201550388,65,0.25193798449612403,23395,99.74419100405031,60,0.2558089959496909,23635,2467,26102,10628,895,9733,1897,200,1697,66662,6385,73047,29893,96.23036312129797,0,0.0,3791,0,60,23395,5,2340,65,25735,NORMAL,No,13846,11954,53.666666666666664,46.33333333333333,10628,9557,1492
_00071_20180315130119,2426,24263,26605,99.68526359174191,84,0.31473640825808386,24186,99.68264435560317,77,0.31735564439681824,24077,2524,26601,11451,917,10534,1990,211,1779,69708,6648,76356,30064,96.78083955704352,0,0.0,3463,0,77,24186,7,2419,84,26605,SPIKE,No,12977,13712,48.62302821387088,51.37697178612912,11451,10620,2059
_00138_20180315130138,2382,23823,26131,99.71761114291165,74,0.28238885708834194,23749,99.68937581328969,74,0.31062418671032194,23838,2499,26337,10969,893,10076,1904,200,1704,68013,6511,74524,30000,96.5748132886943,0,0.0,3663,0,74,23749,0,2382,74,26131,NORMAL,No,13422,12783,51.21923297080709,48.7807670291929,10969,9940,1717
_00026_20180315130107,2436,24365,26734,99.75000932801015,67,0.24999067198985112,24300,99.73322388672275,65,0.266776113277242,24170,2507,26677,11495,951,10544,1966,202,1764,70045,6800,76845,30091,96.86775688900335,0,0.0,3414,0,65,24300,2,2434,67,26734,SPIKE,No,13337,13464,49.763068542218576,50.23693145778143,11495,10709,2238
_00000_20180315130100,2392,23926,26252,99.7492210654305,66,0.2507789345694962,23868,99.75758588982697,58,0.24241411017303355,23997,2485,26482,11079,955,10124,1895,179,1716,68347,6704,75051,29957,96.43638938964718,0,0.0,3475,0,58,23868,8,2384,66,26252,NORMAL,No,12772,13546,48.52952352002432,51.47047647997568,11079,10082,1752
_00193_20180315130154,2365,23652,25955,99.761694276819,62,0.23830572318099705,23594,99.75477760865888,58,0.2452223913411128,23754,2571,26325,10859,893,9966,1927,164,1763,67218,6602,73820,30000,96.5748132886943,0,0.0,3675,0,58,23594,4,2361,62,25955,NORMAL,No,13788,12229,52.996117922896566,47.003882077103434,10859,9729,1476
_00130_20180315130136,2363,23637,25942,99.77692307692307,58,0.22307692307692306,23585,99.78000592291745,52,0.2199940770825401,23749,2493,26242,10807,925,9882,1949,201,1748,67324,6470,73794,29974,96.49111511717744,0,0.0,3732,0,52,23585,6,2357,58,25942,NORMAL,No,13236,12764,50.90769230769231,49.09230769230769,10807,9710,1593
_00055_20180315130115,2365,23651,25961,99.78859163591636,55,0.21140836408364083,23598,99.7759079954336,53,0.2240920045664031,23864,2440,26304,10884,906,9978,1944,193,1751,67318,6574,73892,29952,96.4202935874324,0,0.0,3648,0,53,23598,2,2363,55,25961,NORMAL,No,12481,13535,47.974323493234934,52.02567650676507,10884,9839,1597
_00009_20180315130102,2438,24386,26739,99.68311959439308,85,0.31688040560691916,24306,99.67194291806774,80,0.3280570819322562,24100,2604,26704,11575,929,10646,1983,193,1790,70139,6755,76894,30062,96.77440123615762,0,0.0,3358,0,80,24306,5,2433,85,26739,SPIKE,No,14159,12665,52.78481956456904,47.21518043543096,11575,10749,2198
_00185_20180315130151,2399,23993,26317,99.7158229766596,75,0.2841770233404062,23923,99.70824823906973,70,0.29175176093027133,23947,2548,26495,11168,938,10230,1960,184,1776,68553,6657,75210,30058,96.76152459438579,0,0.0,3563,0,70,23923,5,2394,75,26317,SPIKE,No,13235,13157,50.14777205213701,49.852227947862986,11168,10220,1874
_00043_20180315130112,2426,24262,26618,99.73770983213429,70,0.26229016786570747,24196,99.72796966449592,66,0.27203033550408046,23947,2582,26529,11497,897,10600,1895,180,1715,69805,6676,76481,29991,96.5458408447077,0,0.0,3462,0,66,24196,4,2422,70,26618,SPIKE,No,13497,13191,50.57329136690647,49.426708633093526,11497,10650,2199
_00204_20180315130157,2377,23779,26093,99.75913748279554,63,0.24086251720446553,23719,99.7476765213003,60,0.252323478699693,23825,2479,26304,11022,899,10123,1938,198,1740,67889,6517,74406,29966,96.46536183363379,0,0.0,3662,0,60,23719,3,2374,63,26093,NORMAL,No,13178,12978,50.38232145588011,49.6176785441199,11022,9988,1721
_00040_20180315130111,2402,24022,26351,99.72373599757796,73,0.2762640024220406,23953,99.71276330030805,69,0.28723669969194904,23862,2548,26410,11173,966,10207,1870,187,1683,68731,6702,75433,29971,96.48145763584857,0,0.0,3561,0,69,23953,4,2398,73,26351,SPIKE,No,12701,13723,48.06615198304572,51.933848016954286,11173,10239,1969
_00104_20180315130129,2345,23450,25736,99.7712735026168,59,0.2287264973832138,23394,99.76119402985074,56,0.23880597014925373,23720,2523,26243,10681,835,9846,1965,229,1736,66700,6269,72969,29975,96.4943342776204,0,0.0,3732,0,56,23394,3,2342,59,25736,NORMAL,No,12949,12846,50.19965109517348,49.80034890482652,10681,9485,1397
_00167_20180315130146,2401,24015,26356,99.77286493034525,60,0.22713506965475466,23956,99.75432021653134,59,0.24567978346866542,23942,2579,26521,11200,935,10265,1907,170,1737,68709,6728,75437,29987,96.53296420293587,0,0.0,3466,0,59,23956,1,2400,60,26356,SPIKE,No,13351,13065,50.54133858267716,49.45866141732284,11200,10240,1899
_00067_20180315130118,2429,24290,26635,99.68561697668325,84,0.3143830233167409,24211,99.67476327706876,79,0.32523672293124745,24015,2570,26585,11481,989,10492,1985,197,1788,69648,6809,76457,30083,96.8420036054597,0,0.0,3498,0,79,24211,5,2424,84,26635,SPIKE,No,14000,12719,52.39717055279015,47.60282944720985,11481,10599,2169
_00127_20180315130135,2363,23634,25928,99.73458475977998,69,0.2654152402200254,23567,99.71651011254971,67,0.2834898874502835,23849,2447,26296,10875,897,9978,2005,193,1812,67210,6548,73758,29954,96.4267319083183,0,0.0,3658,0,67,23567,2,2361,69,25928,NORMAL,No,12940,13057,49.77497403546563,50.22502596453437,10875,9823,1596
_00149_20180315130141,2381,23813,26139,99.79002825074444,55,0.20997174925555473,23764,99.79423004241382,49,0.20576995758619243,23883,2493,26376,10852,924,9928,1949,192,1757,67917,6613,74530,30026,96.65851146021117,0,0.0,3650,0,49,23764,6,2375,55,26139,NORMAL,No,12542,13652,47.881194166603045,52.11880583339696,10852,9905,1825
_00186_20180315130152,2368,23687,25979,99.70830934561505,76,0.2916906543849549,23620,99.71714442521214,67,0.28285557478785833,23947,2482,26429,10842,911,9931,1950,209,1741,67446,6477,73923,29993,96.55227916559362,0,0.0,3564,0,67,23620,9,2359,76,25979,NORMAL,No,12925,13130,49.60660142007292,50.39339857992707,10842,9802,1626
_00091_20180315130125,2344,23444,25701,99.66263378315496,87,0.3373662168450442,23362,99.65023033612012,82,0.349769663879884,23622,2488,26110,10655,906,9749,1977,183,1794,66407,6492,72899,29905,96.26899304661343,0,0.0,3795,0,82,23362,5,2339,87,25701,NORMAL,No,12465,13323,48.336435551419264,51.663564448580736,10655,9531,1347
_00020_20180315130105,2429,24299,26650,99.70817120622569,78,0.2918287937743191,24230,99.71603769702457,69,0.28396230297543107,24168,2517,26685,11533,977,10556,2016,192,1824,69675,6792,76467,30133,97.00296162760752,0,0.0,3448,0,69,24230,9,2420,78,26650,SPIKE,No,13567,13161,50.75950314277162,49.24049685722838,11533,10679,2045
_00052_20180315130114,2380,23808,26128,99.77088742935696,60,0.2291125706430426,23753,99.76898521505376,55,0.23101478494623656,23871,2525,26396,11039,896,10143,1918,191,1727,68019,6529,74548,29964,96.45892351274787,0,0.0,3568,0,55,23753,5,2375,60,26128,NORMAL,No,13081,13107,49.95035894302734,50.04964105697266,11039,10006,1796
_00045_20180315130112,2402,24026,26370,99.78053579536855,58,0.2194642046314515,23969,99.76275701323566,57,0.23724298676433864,23907,2551,26458,11240,937,10303,1960,201,1759,68763,6651,75414,30066,96.78727787792944,0,0.0,3608,0,57,23969,1,2401,58,26370,SPIKE,No,14009,12419,53.00817314968972,46.991826850310275,11240,10245,1843
_00048_20180315130113,2375,23752,26057,99.73207792704865,70,0.267922072951353,23685,99.71791849107443,67,0.28208150892556416,23883,2535,26418,10864,882,9982,1901,190,1711,67702,6496,74198,30030,96.671388101983,0,0.0,3612,0,67,23685,3,2372,70,26057,NORMAL,No,12568,13559,48.103494469322925,51.896505530677075,10864,9886,1695
_00087_20180315130124,2392,23925,26258,99.77581031272561,59,0.2241896872743854,23870,99.77011494252874,55,0.22988505747126436,23814,2594,26408,11103,905,10198,1923,178,1745,68420,6612,75032,30000,96.5748132886943,0,0.0,3592,0,55,23870,4,2388,59,26258,NORMAL,No,12800,13517,48.6377626629175,51.3622373370825,11103,10198,1971
_00083_20180315130123,2379,23794,26101,99.72490734726627,72,0.27509265273373323,23728,99.72261914768428,66,0.27738085231570986,23900,2516,26416,10886,913,9973,1922,191,1731,67778,6600,74378,30026,96.65851146021117,0,0.0,3610,0,66,23728,6,2373,72,26101,NORMAL,No,12891,13282,49.25304703320216,50.74695296679784,10886,9945,1676
_00139_20180315130138,2394,23944,26273,99.75320829220138,65,0.24679170779861795,23882,99.74106247911794,62,0.2589375208820581,23938,2496,26434,11133,910,10223,1968,197,1771,68502,6584,75086,30006,96.59412825135205,0,0.0,3572,0,62,23882,3,2391,65,26273,NORMAL,No,13512,12826,51.30230085807579,48.69769914192422,11133,10105,1878
_00114_20180315130131,2438,24382,26752,99.74645786726325,68,0.2535421327367636,24316,99.72930850627512,66,0.270691493724879,24124,2576,26700,11505,954,10551,1909,185,1724,70104,6818,76922,30086,96.85166108678857,0,0.0,3386,0,66,24316,2,2436,68,26752,SPIKE,No,13543,13277,50.495898583146904,49.504101416853096,11505,10749,2250
_00181_20180315130150,2381,23817,26120,99.70226734865257,78,0.2977326513474311,23740,99.67670151572406,77,0.3232984842759373,23888,2450,26338,10983,883,10100,1917,222,1695,68057,6432,74489,29991,96.5458408447077,0,0.0,3653,0,77,23740,1,2380,78,26120,NORMAL,No,13648,12550,52.09557981525307,47.904420184746925,10983,10038,1706
_00108_20180315130130,2377,23772,26087,99.76289724272439,62,0.23710275727561286,23716,99.76442873969376,56,0.23557126030624262,23855,2551,26406,10946,890,10056,1972,184,1788,67836,6536,74372,29976,96.49755343806335,0,0.0,3570,0,56,23716,6,2371,62,26087,NORMAL,No,12944,13205,49.50093693831504,50.49906306168496,10946,9957,1731
_00076_20180315130121,2393,23931,26260,99.75687585473332,64,0.2431241452666768,23872,99.75345785800845,59,0.24654214199155908,23915,2511,26426,11126,954,10172,1920,185,1735,68296,6721,75017,30023,96.64885397888231,0,0.0,3597,0,59,23872,5,2388,64,26260,NORMAL,No,13601,12723,51.667679683938616,48.33232031606139,11126,10140,1714
_00049_20180315130113,2403,24036,26361,99.704981277658,78,0.2950187223419948,23968,99.71709103012148,68,0.28290896987851555,24086,2400,26486,11177,933,10244,1904,203,1701,68742,6644,75386,30058,96.76152459438579,0,0.0,3572,0,68,23968,10,2393,78,26361,SPIKE,No,13548,12891,51.24248269601724,48.75751730398275,11177,10186,1870
_00068_20180315130119,2411,24115,26429,99.63432104350449,97,0.36567895649551385,24024,99.62264150943396,91,0.37735849056603776,23970,2549,26519,11213,942,10271,1995,188,1807,68928,6742,75670,30046,96.7228946690703,0,0.0,3527,0,91,24024,6,2405,97,26429,SPIKE,No,13350,13176,50.32798009500114,49.67201990499887,11213,10312,1939
_00119_20180315130133,2380,23805,26118,99.74412831773917,67,0.2558716822608364,23741,99.73114891829448,64,0.2688510817055241,23903,2521,26424,11045,912,10133,1955,204,1751,67947,6566,74513,29959,96.4428277105331,0,0.0,3535,0,64,23741,3,2377,67,26118,NORMAL,No,12578,13607,48.03513461905671,51.964865380943294,11045,10089,1768
_00095_20180315130126,2351,23510,25804,99.77959088975678,57,0.22040911024322338,23456,99.77031050616759,54,0.22968949383241175,23798,2455,26253,10741,939,9802,2012,204,1808,66725,6551,73276,29940,96.38166366211692,0,0.0,3687,0,54,23456,3,2348,57,25804,NORMAL,No,13151,12710,50.85263524225668,49.147364757743325,10741,9622,1437
_00046_20180315130112,2391,23918,26257,99.80234900604356,52,0.19765099395644076,23869,99.79513337235555,49,0.2048666276444519,23871,2646,26517,11144,917,10227,1928,172,1756,68346,6699,75045,29983,96.52008756116405,0,0.0,3466,0,49,23869,3,2388,52,26257,NORMAL,No,12824,13485,48.74377589418069,51.25622410581931,11144,10216,1848
_00100_20180315130128,2354,23548,25833,99.7336113041464,69,0.26638869585360203,23484,99.72821471037881,64,0.27178528962119924,23748,2481,26229,10696,866,9830,1934,203,1731,66915,6430,73345,29987,96.53296420293587,0,0.0,3758,0,64,23484,5,2349,69,25833,NORMAL,No,13143,12759,50.74125550150568,49.25874449849432,10696,9579,1428
_00135_20180315130137,2415,24150,26494,99.73273103707886,71,0.26726896292113683,24079,99.70600414078675,71,0.2939958592132505,23992,2581,26573,11277,899,10378,1942,190,1752,69268,6657,75925,30051,96.73899047128509,0,0.0,3478,0,71,24079,0,2415,71,26494,SPIKE,No,12763,13802,48.04441934876718,51.95558065123282,11277,10403,2032
_00075_20180315130121,2399,23994,26327,99.74993369454022,66,0.250066305459781,23931,99.73743435858965,63,0.2625656414103526,24058,2438,26496,11126,913,10213,1949,214,1735,68690,6610,75300,30008,96.60056657223795,0,0.0,3512,0,63,23931,3,2396,66,26327,SPIKE,No,13117,13276,49.698783768423446,50.301216231576554,11126,10198,1919
_00180_20180315130150,2376,23762,26071,99.74366822251129,67,0.2563317774887137,23699,99.73487080212104,63,0.2651291978789664,23931,2461,26392,10954,864,10090,1929,228,1701,67970,6366,74336,29948,96.40741694566057,0,0.0,3556,0,63,23699,4,2372,67,26071,NORMAL,No,12732,13406,48.71068941770602,51.28931058229398,10954,9979,1687
_00187_20180315130152,2356,23567,25859,99.75311499440652,64,0.24688500559348842,23508,99.74964993423006,59,0.2503500657699325,23783,2466,26249,10718,926,9792,1945,191,1754,66905,6537,73442,29994,96.55549832603657,0,0.0,3745,0,59,23508,5,2351,64,25859,NORMAL,No,11967,13956,46.163638467769935,53.83636153223007,10718,9711,1524
_00152_20180315130142,2369,23690,25988,99.72754134847845,71,0.27245865152154725,23622,99.71295905445335,68,0.28704094554664417,23826,2509,26335,10887,831,10056,1973,235,1738,67638,6293,73931,30021,96.6424156579964,0,0.0,3686,0,68,23622,3,2366,71,25988,NORMAL,No,13470,12589,51.690394873172416,48.309605126827584,10887,9846,1608
_00212_20180315130159,2344,23446,25724,99.7440868553703,66,0.25591314462970144,23383,99.73129744945834,63,0.26870255054167025,23684,2515,26199,10609,808,9801,1944,195,1749,66645,6292,72937,29959,96.4428277105331,0,0.0,3760,0,63,23383,3,2341,66,25724,NORMAL,No,13112,12678,50.84141139976735,49.15858860023265,10609,9444,1346
_00140_20180315130139,2364,23646,25943,99.74240676662822,67,0.2575932333717801,23582,99.72934111477628,64,0.27065888522371645,23708,2521,26229,10810,899,9911,1935,209,1726,67347,6485,73832,29940,96.38166366211692,0,0.0,3711,0,64,23582,3,2361,67,25943,NORMAL,No,12986,13024,49.92695117262591,50.07304882737409,10810,9804,1598
_00144_20180315130140,2370,23709,26026,99.79677134859466,53,0.2032286514053453,23657,99.78067400565186,52,0.21932599434813785,23874,2553,26427,10974,856,10118,1994,205,1789,67774,6361,74135,29969,96.47501931496267,0,0.0,3542,0,52,23657,1,2369,53,26026,NORMAL,No,12910,13169,49.50343188005675,50.496568119943255,10974,9998,1660
_00129_20180315130136,2347,23478,25757,99.73668925459826,68,0.2633107454017425,23414,99.72740437856716,64,0.2725956214328307,23660,2563,26223,10663,919,9744,1910,185,1725,66562,6527,73089,29939,96.37844450167397,0,0.0,3716,0,64,23414,4,2343,68,25757,NORMAL,No,12952,12873,50.152952565343654,49.84704743465634,10663,9525,1417
_00159_20180315130144,2387,23870,26193,99.75625547473055,64,0.24374452526945198,23810,99.74863845831588,60,0.25136154168412234,23955,2480,26435,11025,902,10123,1957,183,1774,68108,6624,74732,30040,96.70357970641257,0,0.0,3605,0,60,23810,4,2383,64,26193,NORMAL,No,13204,13053,50.287542369653806,49.712457630346194,11025,9975,1761
_00178_20180315130149,2373,23730,26044,99.77397234034402,59,0.22602765965597824,23678,99.78086809945216,52,0.21913190054782977,23877,2425,26302,10964,911,10053,1962,179,1783,67632,6585,74217,29959,96.4428277105331,0,0.0,3657,0,52,23678,7,2366,59,26044,NORMAL,No,13033,13070,49.92912692027736,50.07087307972263,10964,9942,1645
_00153_20180315130142,2381,23810,26120,99.72891451261884,71,0.27108548738116145,23743,99.71860562788744,67,0.28139437211255774,23837,2483,26320,11042,888,10154,1986,196,1790,67954,6524,74478,30002,96.58125160958022,0,0.0,3682,0,67,23743,4,2377,71,26120,NORMAL,No,13531,12660,51.66278492611966,48.337215073880344,11042,9983,1678
_00025_20180315130107,2457,24579,26946,99.66711051930758,90,0.3328894806924101,24491,99.64197078807112,88,0.3580292119288824,24262,2513,26775,11698,979,10719,1941,181,1760,70748,6903,77651,30133,97.00296162760752,0,0.0,3358,0,88,24491,2,2455,90,26946,SPIKE,No,14442,12594,53.417665335108744,46.582334664891256,11698,10874,2385
_00060_20180315130116,2417,24178,26521,99.72175220906185,74,0.2782477909381463,24108,99.71048060220035,70,0.2895193977996526,23960,2610,26570,11334,933,10401,1973,187,1786,69317,6731,76048,30036,96.69070306464074,0,0.0,3466,0,70,24108,4,2413,74,26521,SPIKE,No,13238,13357,49.7762737356646,50.2237262643354,11334,10453,2093
_00085_20180315130123,2405,24058,26391,99.7279220043079,72,0.2720779956920984,23989,99.7131931166348,69,0.28680688336520077,23959,2533,26492,11185,867,10318,1972,196,1776,68959,6545,75504,30060,96.7679629152717,0,0.0,3568,0,69,23989,3,2402,72,26391,SPIKE,No,13332,13131,50.37977553565356,49.62022446434645,11185,10226,1950
_00136_20180315130138,2376,23762,26078,99.77044915448772,60,0.22955084551228097,23708,99.77274640181803,54,0.22725359818197124,23870,2532,26402,10896,888,10008,1998,182,1816,67724,6592,74316,29996,96.56193664692249,0,0.0,3594,0,54,23708,6,2370,60,26078,NORMAL,No,12939,13199,49.50263983472339,50.4973601652766,10896,9836,1711
_00173_20180315130148,2339,23393,25670,99.7590548733095,62,0.2409451266905021,23337,99.76061214893343,56,0.23938785106655838,23663,2525,26188,10625,914,9711,1934,178,1756,66232,6521,72753,29927,96.33981457635848,0,0.0,3739,0,56,23337,6,2333,62,25670,NORMAL,No,12173,13559,47.30685527747552,52.69314472252449,10625,9492,1346
_00132_20180315130136,2379,23795,26100,99.71727668678841,74,0.282723313211584,23727,99.71422567766336,68,0.2857743223366253,23845,2569,26414,10963,875,10088,1907,204,1703,67908,6484,74392,30008,96.60056657223795,0,0.0,3594,0,68,23727,6,2373,74,26100,NORMAL,No,12873,13301,49.18239474287461,50.817605257125386,10963,9977,1571
_00110_20180315130130,2439,24391,26747,99.69064480059635,83,0.30935519940365264,24312,99.67611004058874,79,0.32388995941125825,24199,2519,26718,11428,960,10468,1951,202,1749,70097,6775,76872,30116,96.94823590007726,0,0.0,3398,0,79,24312,4,2435,83,26747,SPIKE,No,14025,12805,52.27357435706299,47.72642564293701,11428,10630,2227
_00028_20180315130107,2430,24302,26654,99.70821487355977,78,0.2917851264402215,24230,99.70372808822319,72,0.29627191177680845,24073,2583,26656,11460,937,10523,1955,184,1771,69763,6768,76531,30085,96.8484419263456,0,0.0,3429,0,72,24230,6,2424,78,26654,SPIKE,No,13993,12739,52.34550351638486,47.65449648361514,11460,10547,2116
_00131_20180315130136,2397,23973,26303,99.74592339780052,67,0.2540766021994691,23918,99.7705752304676,55,0.22942476953239063,24035,2424,26459,11198,952,10246,1925,207,1718,68596,6647,75243,29969,96.47501931496267,0,0.0,3510,0,55,23918,12,2385,67,26303,NORMAL,No,13321,13049,50.515737580583995,49.484262419416005,11198,10233,1900
_00096_20180315130126,765,7654,8419,100.0,0,0.0,7654,100.0,0,0.0,8324,834,9158,423,40,383,1883,188,1695,11939,1138,13077,20599,66.31148596446047,0,0.0,11441,0,0,7654,0,765,0,8419,DROP,No,0,0,0.0,0.0,423,0,0
