Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,21,23994,23967,99.8001249219238,48,0.19987507807620236,23946,99.79994998749687,48,0.2000500125031258,25225,0,25225,9172,0,9172,1938,21,1917,66224,0,66224,29644,95.4287921710018,0,0.0,4419,0,48,23946,0,21,48,23967,SPIKE,No,11924,12091,49.65230064542994,50.34769935457006,9172,6565,44
_00061_20180315130117,21,24090,24080,99.87142797893078,31,0.12857202106922153,24059,99.87131589871316,31,0.12868410128684102,25229,3,25232,9276,0,9276,1942,18,1924,66652,3,66655,29665,95.49639454030388,0,0.0,4433,0,31,24059,0,21,31,24080,SPIKE,No,11272,12839,46.75044585458919,53.249554145410805,9276,6706,43
_00007_20180315130101,21,24217,24202,99.85147289380312,36,0.14852710619688092,24181,99.85134409712185,36,0.14865590287814345,25302,1,25303,9368,0,9368,1919,20,1899,67184,1,67185,29623,95.36118980169972,0,0.0,4320,0,36,24181,0,21,36,24202,SPIKE,No,11950,12288,49.30274775146464,50.697252248535364,9368,7218,225
_00160_20180315130144,21,23767,23746,99.82344039011267,42,0.17655960988733815,23725,99.82328438591324,42,0.17671561408675895,25186,1,25187,9035,0,9035,1949,20,1929,65436,1,65437,29547,95.11653360803503,0,0.0,4360,0,42,23725,0,21,42,23746,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00116_20180315130132,21,23394,23375,99.8291693358958,40,0.1708306641042067,23354,99.8290159870052,40,0.17098401299478497,24973,0,24973,8723,0,8723,1980,21,1959,63906,0,63906,29594,95.26783414885398,0,0.0,4621,0,40,23354,0,21,40,23375,NORMAL,No,0,0,0.0,0.0,8723,0,0
_00134_20180315130137,21,23753,23735,99.83595524522588,39,0.164044754774123,23714,99.83581021344672,39,0.16418978655327748,25152,1,25153,9018,0,9018,1948,20,1928,65326,1,65327,29613,95.32899819727015,0,0.0,4460,0,39,23714,0,21,39,23735,NORMAL,No,0,0,0.0,0.0,9018,0,0
_00125_20180315130135,21,23410,23398,99.85916094063421,33,0.14083905936579744,23377,99.85903460059804,33,0.14096539940196495,25036,0,25036,8714,0,8714,1916,21,1895,64062,0,64062,29530,95.06180788050477,0,0.0,4494,0,33,23377,0,21,33,23398,NORMAL,No,0,0,0.0,0.0,8714,0,0
_00174_20180315130148,21,23699,23679,99.82715008431703,41,0.17284991568296795,23658,99.82699691970124,41,0.17300308029874678,25115,1,25116,8890,0,8890,1976,20,1956,65141,1,65142,29574,95.20345093999485,0,0.0,4458,0,41,23658,0,21,41,23679,NORMAL,No,0,0,0.0,0.0,8890,0,0
_00022_20180315130106,21,24283,24261,99.82307439104675,43,0.1769256089532587,24240,99.8229213853313,43,0.1770786146686983,25492,0,25492,9398,0,9398,1969,21,1948,67319,0,67319,29725,95.68954416688128,0,0.0,4233,0,43,24240,0,21,43,24261,SPIKE,No,11496,12808,47.30085582620145,52.69914417379855,9398,7244,214
_00117_20180315130132,21,23643,23638,99.89012846517917,26,0.10987153482082487,23617,99.89003087594637,26,0.1099691240536311,25088,1,25089,8804,0,8804,1905,20,1885,64935,1,64936,29616,95.33865567859903,0,0.0,4527,0,26,23617,0,21,26,23638,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00124_20180315130134,21,23757,23741,99.84439397762638,37,0.15560602237362267,23720,99.84425642968388,37,0.15574357031611735,25170,2,25172,8995,0,8995,1930,19,1911,65339,2,65341,29623,95.36118980169972,0,0.0,4451,0,37,23720,0,21,37,23741,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00200_20180315130156,21,24141,24114,99.80134094859697,48,0.19865905140302956,24093,99.80116813719398,48,0.19883186280601467,25341,2,25343,9312,0,9312,1974,19,1955,66816,2,66818,29638,95.40947720834406,0,0.0,4295,0,48,24093,0,21,48,24114,SPIKE,No,11217,12945,46.42413707474547,53.57586292525453,9312,6953,160
_00151_20180315130142,21,23939,23916,99.81636060100168,44,0.18363939899833057,23895,99.8161995070805,44,0.18380049291950373,25313,0,25313,9086,0,9086,1957,21,1936,65954,0,65954,29710,95.64125676023693,0,0.0,4397,0,44,23895,0,21,44,23916,NORMAL,No,0,0,0.0,0.0,9086,0,0
_00205_20180315130157,21,23667,23635,99.77625802093887,53,0.223741979061128,23614,99.77605949211983,53,0.22394050788017072,25056,0,25056,8851,0,8851,1908,21,1887,64966,0,64966,29574,95.20345093999485,0,0.0,4518,0,53,23614,0,21,53,23635,NORMAL,No,0,0,0.0,0.0,8851,0,0
_00188_20180315130152,21,23455,23441,99.85091156926222,35,0.14908843073777475,23420,99.850778085696,35,0.14922191430398635,24870,4,24874,8670,0,8670,1877,17,1860,64248,4,64252,29512,95.00386299253155,0,0.0,4638,0,35,23420,0,21,35,23441,NORMAL,No,0,0,0.0,0.0,8670,0,0
_00071_20180315130119,21,24263,24233,99.78998517542415,51,0.2100148245758524,24212,99.78980340436054,51,0.21019659563945103,25466,0,25466,9478,0,9478,1973,21,1952,67263,0,67263,29669,95.50927118207572,0,0.0,4203,0,51,24212,0,21,51,24233,SPIKE,No,11392,12892,46.91154669741394,53.08845330258607,9478,7408,281
_00138_20180315130138,21,23823,23794,99.7903036403288,50,0.2096963596711961,23773,99.7901187927633,50,0.209881207236704,25135,1,25136,8998,0,8998,1922,20,1902,65541,1,65542,29634,95.39660056657225,0,0.0,4498,0,50,23773,0,21,50,23794,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00026_20180315130107,21,24365,24350,99.85237431313048,36,0.1476256868695153,24329,99.85224707572338,36,0.1477529242766263,25550,2,25552,9477,0,9477,1940,19,1921,67686,2,67688,29712,95.64769508112285,0,0.0,4160,0,36,24329,0,21,36,24350,SPIKE,No,12001,12385,49.212663003362586,50.787336996637414,9477,7485,301
_00000_20180315130100,21,23926,23910,99.84549212845033,37,0.1545078715496722,23889,99.8453565159241,37,0.15464348407590067,25316,1,25317,9062,0,9062,1888,20,1868,66020,1,66021,29619,95.34831315992788,0,0.0,4302,0,37,23889,0,21,37,23910,NORMAL,No,0,0,0.0,0.0,9062,0,0
_00193_20180315130154,21,23652,23638,99.85215224094961,35,0.14784775905039496,23617,99.85202097074243,35,0.14797902925756806,25048,0,25048,8893,0,8893,1946,21,1925,64919,0,64919,29633,95.39338140612928,0,0.0,4585,0,35,23617,0,21,35,23638,NORMAL,No,0,0,0.0,0.0,8893,0,0
_00130_20180315130136,21,23637,23625,99.86051230027898,33,0.1394876997210246,23604,99.86038837415916,33,0.13961162584084275,24990,0,24990,8832,0,8832,1955,21,1934,64893,0,64893,29607,95.30968323461241,0,0.0,4617,0,33,23604,0,21,33,23625,NORMAL,No,0,0,0.0,0.0,8832,0,0
_00055_20180315130115,21,23651,23642,99.87326799594459,30,0.12673200405542415,23621,99.87315546911336,30,0.12684453088664327,25125,0,25125,8960,0,8960,1954,21,1933,65028,0,65028,29540,95.09399948493433,0,0.0,4415,0,30,23621,0,21,30,23642,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00009_20180315130102,21,24386,24364,99.82382103494899,43,0.17617896505100994,24343,99.82366931846141,43,0.17633068153858772,25545,2,25547,9534,0,9534,1981,19,1962,67752,2,67754,29702,95.61550347669328,0,0.0,4155,0,43,24343,0,21,43,24364,SPIKE,No,11758,12649,48.174703978366864,51.825296021633136,9534,7637,325
_00185_20180315130151,21,23993,23980,99.85841592404431,34,0.14158407595569253,23959,99.85829200183387,34,0.14170799816613178,25323,1,25324,9180,0,9180,1980,20,1960,66224,1,66225,29695,95.59296935359258,0,0.0,4371,0,34,23959,0,21,34,23980,SPIKE,No,0,0,0.0,0.0,9180,0,0
_00043_20180315130112,21,24262,24244,99.8393938146028,39,0.16060618539719143,24223,99.83925480174759,39,0.16074519825241118,25378,0,25378,9475,0,9475,1916,21,1895,67327,0,67327,29649,95.44488797321658,0,0.0,4271,0,39,24223,0,21,39,24244,SPIKE,No,11591,12692,47.73298192150888,52.26701807849112,9475,7550,313
_00204_20180315130157,21,23779,23761,99.83613445378151,39,0.1638655462184874,23740,99.8359897388452,39,0.16401026115480047,25094,0,25094,9025,0,9025,1928,21,1907,65441,0,65441,29603,95.29680659284058,0,0.0,4509,0,39,23740,0,21,39,23761,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00040_20180315130111,21,24022,24006,99.8461090546105,37,0.15389094538951045,23985,99.8459745233536,37,0.15402547664640745,25254,0,25254,9167,0,9167,1893,21,1872,66412,0,66412,29612,95.3257790368272,0,0.0,4358,0,37,23985,0,21,37,24006,SPIKE,No,11549,12494,48.034771035228545,51.96522896477145,9167,6795,72
_00104_20180315130129,21,23450,23437,99.85514038600827,34,0.14485961399173447,23416,99.85501066098081,34,0.14498933901918978,24971,1,24972,8715,0,8715,1936,20,1916,64173,1,64174,29574,95.20345093999485,0,0.0,4602,0,34,23416,0,21,34,23437,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00167_20180315130146,21,24015,23996,99.833582958895,40,0.16641704110500916,23975,99.8334374349365,40,0.16656256506350198,25341,1,25342,9225,0,9225,1895,20,1875,66369,1,66370,29614,95.3322173577131,0,0.0,4272,0,40,23975,0,21,40,23996,SPIKE,No,11118,12918,46.255616575137296,53.744383424862704,9225,6772,77
_00067_20180315130118,21,24290,24260,99.79021841964543,51,0.20978158035457203,24239,99.79003705228489,51,0.20996294771510912,25379,1,25380,9426,0,9426,1979,20,1959,67300,1,67301,29739,95.73461241308266,0,0.0,4359,0,51,24239,0,21,51,24260,SPIKE,No,11293,13018,46.45222327341533,53.54777672658467,9426,7408,306
_00127_20180315130135,21,23634,23617,99.83935742971887,38,0.1606425702811245,23596,99.83921469069983,38,0.1607853093001608,25040,2,25042,8925,0,8925,1984,19,1965,64910,2,64912,29556,95.14550605202163,0,0.0,4514,0,38,23596,0,21,38,23617,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00149_20180315130141,21,23813,23809,99.89510782915163,25,0.10489217084836788,23788,99.89501532776215,25,0.10498467223785328,25151,2,25153,8877,0,8877,1937,19,1918,65578,2,65580,29656,95.46742209631728,0,0.0,4503,0,25,23788,0,21,25,23809,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00186_20180315130152,21,23687,23664,99.81440863843429,44,0.18559136156571623,23643,99.81424410013932,44,0.18575589986068308,25181,1,25182,8905,0,8905,1956,20,1936,65063,1,65064,29592,95.26139582796806,0,0.0,4410,0,44,23643,0,21,44,23664,NORMAL,No,0,0,0.0,0.0,8905,0,0
_00091_20180315130125,21,23444,23426,99.83379501385042,39,0.16620498614958448,23405,99.83364613547177,39,0.1663538645282375,24883,2,24885,8688,0,8688,1997,19,1978,64186,2,64188,29516,95.01673963430338,0,0.0,4631,0,39,23405,0,21,39,23426,NORMAL,No,0,0,0.0,0.0,8688,0,0
_00020_20180315130105,21,24299,24282,99.84375,38,0.15625,24261,99.84361496357876,38,0.1563850364212519,25526,0,25526,9471,0,9471,2018,21,1997,67328,0,67328,29800,95.93098120010302,0,0.0,4274,0,38,24261,0,21,38,24282,SPIKE,No,12115,12205,49.81496710526316,50.18503289473685,9471,6931,100
_00052_20180315130114,21,23808,23794,99.85312014771917,35,0.14687985228083428,23773,99.85299059139786,35,0.14700940860215053,25193,0,25193,9041,0,9041,1933,21,1912,65569,0,65569,29607,95.30968323461241,0,0.0,4414,0,35,23773,0,21,35,23794,NORMAL,No,0,0,0.0,0.0,9041,0,0
_00045_20180315130112,21,24026,24012,99.85445169875659,35,0.14554830124339835,23991,99.85432448181137,35,0.14567551818862898,25252,0,25252,9200,0,9200,1959,21,1938,66351,0,66351,29697,95.5994076744785,0,0.0,4445,0,35,23991,0,21,35,24012,SPIKE,No,0,0,0.0,0.0,9200,0,0
_00048_20180315130113,21,23752,23728,99.81070962857022,45,0.18929037142977329,23707,99.81054227012463,45,0.18945772987537893,25202,1,25203,8836,0,8836,1910,20,1890,65232,1,65233,29679,95.54146278650528,0,0.0,4476,0,45,23707,0,21,45,23728,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00087_20180315130124,21,23925,23910,99.84966173891256,36,0.15033826108744675,23889,99.84952978056427,36,0.15047021943573666,25234,0,25234,9116,0,9116,1922,21,1901,66016,0,66016,29624,95.36440896214268,0,0.0,4390,0,36,23889,0,21,36,23910,NORMAL,No,11227,12719,46.884657145243466,53.115342854756534,9116,6189,4
_00083_20180315130123,21,23794,23780,99.85303380222548,35,0.14696619777451186,23759,99.85290409346894,35,0.14709590653105825,25168,1,25169,8963,0,8963,1945,20,1925,65455,1,65456,29664,95.49317537986093,0,0.0,4495,0,35,23759,0,21,35,23780,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00139_20180315130138,21,23944,23928,99.84560817859378,37,0.1543918214062174,23907,99.84547276979619,37,0.15452723020380887,25217,1,25218,9132,0,9132,1963,20,1943,66117,1,66118,29594,95.26783414885398,0,0.0,4376,0,37,23907,0,21,37,23928,NORMAL,No,10881,13084,45.40371374921761,54.59628625078239,9132,6438,31
_00114_20180315130131,21,24382,24354,99.79920501577675,49,0.20079498422325123,24333,99.79903207284062,49,0.20096792715937986,25527,1,25528,9432,0,9432,1922,20,1902,67671,1,67672,29744,95.75070821529745,0,0.0,4216,0,49,24333,0,21,49,24354,SPIKE,No,11462,12941,46.96963488095726,53.03036511904274,9432,7492,253
_00181_20180315130150,21,23817,23795,99.81961573957547,43,0.18038426042453226,23774,99.81945669059915,43,0.18054330940084812,25137,2,25139,9006,0,9006,1905,19,1886,65540,2,65542,29638,95.40947720834406,0,0.0,4499,0,43,23774,0,21,43,23795,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00108_20180315130130,21,23772,23759,99.8571008279746,34,0.14289917202538563,23738,99.85697459195693,34,0.14302540804307587,25152,1,25153,8970,0,8970,1968,20,1948,65434,1,65435,29601,95.29036827195468,0,0.0,4448,0,34,23738,0,21,34,23759,NORMAL,No,0,0,0.0,0.0,8970,0,0
_00076_20180315130121,21,23931,23918,99.85804943219773,34,0.14195056780227122,23897,99.8579248673269,34,0.14207513267310184,25237,3,25240,9135,0,9135,1941,18,1923,66015,3,66018,29654,95.46098377543136,0,0.0,4414,0,34,23897,0,21,34,23918,NORMAL,No,0,0,0.0,0.0,9135,0,0
_00049_20180315130113,21,24036,24017,99.83372822878995,40,0.1662717712100428,23996,99.833582958895,40,0.16641704110500916,25303,1,25304,9160,0,9160,1896,20,1876,66382,1,66383,29685,95.56077774916302,0,0.0,4381,0,40,23996,0,21,40,24017,SPIKE,No,0,0,0.0,0.0,9160,0,0
_00068_20180315130119,21,24115,24082,99.77626781571097,54,0.22373218428902883,24061,99.77607298362015,54,0.22392701637984655,25359,1,25360,9236,0,9236,1978,20,1958,66638,1,66639,29689,95.57365439093485,0,0.0,4329,0,54,24061,0,21,54,24082,SPIKE,No,10570,13566,43.793503480278424,56.20649651972158,9236,6733,9
_00119_20180315130133,21,23805,23784,99.82372198438681,42,0.17627801561319567,23763,99.82356647763075,42,0.17643352236925014,25274,0,25274,9055,0,9055,1964,21,1943,65557,0,65557,29579,95.21954674220963,0,0.0,4305,0,42,23763,0,21,42,23784,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00095_20180315130126,21,23510,23494,99.84276061365858,37,0.15723938634142196,23473,99.84262016163335,37,0.15737983836665248,25069,0,25069,8788,0,8788,2001,21,1980,64423,0,64423,29553,95.13584857069276,0,0.0,4484,0,37,23473,0,21,37,23494,NORMAL,No,0,0,0.0,0.0,8788,0,0
_00046_20180315130112,21,23918,23907,99.86632691424036,32,0.13367308575963907,23886,99.86620954929342,32,0.13379045070658083,25263,1,25264,9158,0,9158,1925,20,1905,65999,1,66000,29628,95.3772856039145,0,0.0,4364,0,32,23886,0,21,32,23907,NORMAL,No,11398,12541,47.612682234011444,52.38731776598855,9158,6179,19
_00100_20180315130128,21,23548,23532,99.84301412872841,37,0.15698587127158556,23511,99.84287412943775,37,0.15712587056225583,24999,0,24999,8761,0,8761,1943,21,1922,64527,0,64527,29601,95.29036827195468,0,0.0,4602,0,37,23511,0,21,37,23532,NORMAL,No,0,0,0.0,0.0,8761,0,0
_00135_20180315130137,21,24150,24132,99.83864962144719,39,0.16135037855281123,24111,99.83850931677019,39,0.16149068322981366,25342,2,25344,9253,0,9253,1931,19,1912,66861,2,66863,29665,95.49639454030388,0,0.0,4321,0,39,24111,0,21,39,24132,SPIKE,No,11753,12418,48.62438459310744,51.375615406892564,9253,6962,135
_00075_20180315130121,21,23994,23974,99.82927337080991,41,0.17072662919008952,23953,99.82912394765357,41,0.17087605234641995,25317,5,25322,9116,0,9116,1904,16,1888,66272,5,66277,29619,95.34831315992788,0,0.0,4297,0,41,23953,0,21,41,23974,SPIKE,No,10693,13322,44.52633770560067,55.473662294399325,9116,6732,84
_00180_20180315130150,21,23762,23741,99.82340327124417,42,0.176596728755834,23720,99.82324720141402,42,0.17675279858597762,25200,2,25202,8945,0,8945,1876,19,1857,65353,2,65355,29609,95.31612155549833,0,0.0,4407,0,42,23720,0,21,42,23741,NORMAL,No,0,0,0.0,0.0,8945,0,0
_00187_20180315130152,21,23567,23551,99.84314057995591,37,0.1568594200440902,23530,99.84300080621207,37,0.1569991937879238,25056,1,25057,8791,0,8791,1966,20,1946,64584,1,64585,29619,95.34831315992788,0,0.0,4562,0,37,23530,0,21,37,23551,NORMAL,No,0,0,0.0,0.0,8791,0,0
_00152_20180315130142,21,23690,23667,99.81443212011303,44,0.1855678798869723,23646,99.81426762346982,44,0.18573237653018151,25128,0,25128,8885,0,8885,1989,21,1968,65013,0,65013,29655,95.46420293587433,0,0.0,4527,0,44,23646,0,21,44,23667,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00212_20180315130159,21,23446,23425,99.82102526952742,42,0.1789747304725785,23404,99.82086496630555,42,0.1791350336944468,24929,1,24930,8657,0,8657,1917,20,1897,64167,1,64168,29532,95.06824620139068,0,0.0,4602,0,42,23404,0,21,42,23425,NORMAL,No,0,0,0.0,0.0,8657,0,0
_00140_20180315130139,21,23646,23632,99.85211475894705,35,0.14788524105294293,23611,99.85198342214328,35,0.14801657785671996,25067,1,25068,8810,0,8810,1914,20,1894,64976,1,64977,29551,95.12941024980684,0,0.0,4483,0,35,23611,0,21,35,23632,NORMAL,No,0,0,0.0,0.0,8810,0,0
_00144_20180315130140,21,23709,23704,99.89043404972608,26,0.10956595027391489,23683,99.89033700282593,26,0.10966299717406892,25221,1,25222,8948,0,8948,1995,20,1975,65211,1,65212,29604,95.30002575328355,0,0.0,4382,0,26,23683,0,21,26,23704,NORMAL,No,0,0,0.0,0.0,8948,0,0
_00129_20180315130136,21,23478,23456,99.81701348993575,43,0.18298651006425806,23435,99.81684981684981,43,0.18315018315018314,24958,2,24960,8723,0,8723,1896,19,1877,64273,2,64275,29549,95.12297192892095,0,0.0,4589,0,43,23435,0,21,43,23456,NORMAL,No,0,0,0.0,0.0,8723,0,0
_00159_20180315130144,21,23870,23850,99.82838725880039,41,0.17161274119961492,23829,99.82823627984918,41,0.17176372015081692,25262,0,25262,9064,0,9064,1983,21,1962,65737,0,65737,29663,95.48995621941798,0,0.0,4401,0,41,23829,0,21,41,23850,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00178_20180315130149,21,23730,23718,99.86105848174813,33,0.13894151825186307,23697,99.86093552465233,33,0.1390644753476612,25081,3,25084,8999,0,8999,1968,18,1950,65292,3,65295,29577,95.21310842132372,0,0.0,4493,0,33,23697,0,21,33,23718,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00153_20180315130142,21,23810,23785,99.80697410935336,46,0.19302589064663672,23764,99.80680386392272,46,0.19319613607727845,25095,1,25096,9039,0,9039,1967,20,1947,65527,1,65528,29612,95.3257790368272,0,0.0,4516,0,46,23764,0,21,46,23785,NORMAL,No,0,0,0.0,0.0,9039,0,0
_00025_20180315130107,22,24579,24548,99.78456160318686,53,0.2154383968131377,24526,99.78436877008828,53,0.21563122991171327,25588,2,25590,9646,0,9646,1943,20,1923,68442,2,68444,29748,95.76358485706928,0,0.0,4158,0,53,24526,0,22,53,24548,SPIKE,No,12096,12505,49.16873297833421,50.83126702166578,9646,7841,431
_00060_20180315130116,21,24178,24158,99.83057151121947,41,0.16942848878052813,24137,99.83042435271734,41,0.16957564728265365,25375,1,25376,9360,0,9360,1974,20,1954,66956,1,66957,29675,95.52858614473345,0,0.0,4299,0,41,24137,0,21,41,24158,SPIKE,No,11263,12936,46.54324558866069,53.45675441133931,9360,7231,194
_00085_20180315130123,21,24058,24034,99.81311516258981,45,0.18688483741019146,24013,99.81295203258792,45,0.18704796741208746,25273,0,25273,9184,0,9184,1959,21,1938,66429,0,66429,29707,95.63159927890807,0,0.0,4434,0,45,24013,0,21,45,24034,SPIKE,No,0,0,0.0,0.0,9184,0,0
_00136_20180315130138,21,23762,23750,99.86124542740613,33,0.13875457259386956,23729,99.86112280111101,33,0.1388771988889824,25179,1,25180,8946,0,8946,1990,20,1970,65366,1,65367,29633,95.39338140612928,0,0.0,4453,0,33,23729,0,21,33,23750,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00173_20180315130148,21,23393,23380,99.85478773383446,34,0.14521226616554198,23359,99.85465737613815,34,0.14534262386183902,24941,1,24942,8692,0,8692,1951,20,1931,63965,1,63966,29554,95.13906773113573,0,0.0,4612,0,34,23359,0,21,34,23380,NORMAL,No,0,0,0.0,0.0,8692,0,0
_00132_20180315130136,21,23795,23776,99.83204568357407,40,0.16795431642593214,23755,99.83189745744905,40,0.16810254255095608,25146,4,25150,9006,0,9006,1882,17,1865,65487,4,65491,29613,95.32899819727015,0,0.0,4463,0,40,23755,0,21,40,23776,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00110_20180315130130,21,24391,24369,99.82385711944946,43,0.1761428805505489,24348,99.82370546513059,43,0.17629453486941904,25531,1,25532,9386,0,9386,1949,20,1929,67708,1,67709,29767,95.82474890548545,0,0.0,4235,0,43,24348,0,21,43,24369,SPIKE,No,12117,12295,49.63542520072096,50.36457479927904,9386,7174,214
_00028_20180315130107,21,24302,24281,99.82732393208074,42,0.17267606791925338,24260,99.8271747181302,42,0.17282528186980495,25454,1,25455,9390,0,9390,1946,20,1926,67401,1,67402,29722,95.6798866855524,0,0.0,4267,0,42,24260,0,21,42,24281,SPIKE,No,12326,11997,50.67631459935041,49.323685400649595,9390,7119,182
_00131_20180315130136,21,23973,23958,99.84996249062266,36,0.15003750937734434,23937,99.84983105994245,36,0.15016894005756476,25269,2,25271,9204,0,9204,1933,19,1914,66240,2,66242,29590,95.25495750708215,0,0.0,4319,0,36,23937,0,21,36,23958,NORMAL,No,12090,11904,50.3875968992248,49.6124031007752,9204,6286,39
_00096_20180315130126,6,7654,7660,100.0,0,0.0,7654,100.0,0,0.0,8039,0,8039,299,0,299,1872,6,1866,11136,0,11136,19504,62.786505279423125,0,0.0,11465,0,0,7654,0,6,0,7660,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,22,24484,24456,99.79596833428548,50,0.2040316657145189,24434,99.79578500245057,50,0.20421499754942002,25540,0,25540,9580,0,9580,1961,22,1939,68102,0,68102,29722,95.6798866855524,0,0.0,4182,0,50,24434,0,22,50,24456,SPIKE,No,10980,13526,44.80535379090835,55.194646209091644,9580,7723,411
_00023_20180315130106,21,24006,23999,99.88346443584301,28,0.11653556415699005,23978,99.88336249271016,28,0.11663750728984422,25321,1,25322,9194,0,9194,1931,20,1911,66319,1,66320,29676,95.5318053051764,0,0.0,4354,0,28,23978,0,21,28,23999,SPIKE,No,0,0,0.0,0.0,9194,0,0
_00044_20180315130112,21,24106,24084,99.82177643304182,43,0.17822356695817965,24063,99.82162117315191,43,0.17837882684808762,25380,1,25381,9272,0,9272,1937,20,1917,66666,1,66667,29669,95.50927118207572,0,0.0,4288,0,43,24063,0,21,43,24084,SPIKE,No,12380,11747,51.311808347494505,48.688191652505495,9272,7046,156
_00175_20180315130149,21,23692,23678,99.8524016362333,35,0.14759836376671023,23657,99.8522708087118,35,0.14772919128819853,25107,2,25109,8977,0,8977,2000,19,1981,65119,2,65121,29591,95.2581766675251,0,0.0,4482,0,35,23657,0,21,35,23678,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00184_20180315130151,21,23563,23545,99.83463364993216,39,0.16536635006784262,23524,99.83448627084837,39,0.16551372915163604,25037,0,25037,8736,0,8736,1946,21,1925,64603,0,64603,29577,95.21310842132372,0,0.0,4540,0,39,23524,0,21,39,23545,NORMAL,No,0,0,0.0,0.0,8736,0,0
_00047_20180315130113,21,23910,23890,99.82867410471773,41,0.17132589528226985,23869,99.82852363028022,41,0.1714763697197825,25262,2,25264,9121,0,9121,1908,19,1889,65938,2,65940,29620,95.35153232037085,0,0.0,4356,0,41,23869,0,21,41,23890,NORMAL,No,0,0,0.0,0.0,9121,0,0
_00064_20180315130117,21,23735,23710,99.80636470786328,46,0.19363529213672334,23689,99.80619338529597,46,0.19380661470402358,25104,3,25107,8974,0,8974,1925,18,1907,65253,3,65256,29584,95.23564254442441,0,0.0,4477,0,46,23689,0,21,46,23710,NORMAL,No,0,0,0.0,0.0,8974,0,0
_00192_20180315130153,21,23873,23867,99.88700092073324,27,0.11299907926676153,23846,99.88690152054622,27,0.11309847945377624,25251,1,25252,8978,0,8978,1947,20,1927,65781,1,65782,29686,95.56399690960598,0,0.0,4434,0,27,23846,0,21,27,23867,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00147_20180315130141,21,23507,23495,99.85974158449507,33,0.1402584155049303,23474,99.859616284511,33,0.14038371548900327,25057,0,25057,8748,0,8748,1972,21,1951,64414,0,64414,29566,95.1776976564512,0,0.0,4509,0,33,23474,0,21,33,23495,NORMAL,No,0,0,0.0,0.0,8748,0,0
_00042_20180315130111,21,24295,24267,99.79848659318968,49,0.20151340681033064,24246,99.7983124099609,49,0.2016875900391027,25550,0,25550,9424,0,9424,1953,21,1932,67344,0,67344,29724,95.68632500643832,0,0.0,4174,0,49,24246,0,21,49,24267,SPIKE,No,11629,12687,47.824477710149694,52.175522289850306,9424,7226,187
_00161_20180315130145,21,23836,23831,99.89101731148091,26,0.10898268851909293,23810,99.89092129551939,26,0.10907870448061754,25231,1,25232,8992,0,8992,1916,20,1896,65680,1,65681,29643,95.42557301055885,0,0.0,4411,0,26,23810,0,21,26,23831,NORMAL,No,11202,12655,46.95477218426458,53.045227815735416,8992,6168,18
_00008_20180315130102,21,23678,23663,99.84809485632306,36,0.15190514367694838,23642,99.84796013176789,36,0.15203986823211418,25145,2,25147,8907,0,8907,1971,19,1952,65003,2,65005,29647,95.43844965233068,0,0.0,4500,0,36,23642,0,21,36,23663,NORMAL,No,0,0,0.0,0.0,8907,0,0
