Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,11,23994,23957,99.80004165798792,48,0.1999583420120808,23946,99.79994998749687,48,0.2000500125031258,25220,1,25221,9156,0,9156,1944,10,1934,66183,1,66184,29644,95.4287921710018,0,0.0,4423,0,48,23946,0,11,48,23957,SPIKE,No,11247,12758,46.85273901270568,53.14726098729431,9156,6506,41
_00061_20180315130117,12,24090,24071,99.87137996846734,31,0.1286200315326529,24059,99.87131589871316,31,0.12868410128684102,25219,0,25219,9261,0,9261,1936,12,1924,66618,0,66618,29666,95.49961370074685,0,0.0,4447,0,31,24059,0,12,31,24071,SPIKE,No,11003,13099,45.65181312754129,54.34818687245871,9261,6465,11
_00007_20180315130101,12,24217,24193,99.85141772256387,36,0.14858227743613026,24181,99.85134409712185,36,0.14865590287814345,25296,1,25297,9358,0,9358,1914,11,1903,67150,1,67151,29621,95.3547514808138,0,0.0,4324,0,36,24181,0,12,36,24193,SPIKE,No,12130,12099,50.06397292500723,49.93602707499278,9358,7216,221
_00160_20180315130144,11,23767,23736,99.82336613676507,42,0.17663386323492303,23725,99.82328438591324,42,0.17671561408675895,25188,0,25188,9032,0,9032,1956,11,1945,65396,0,65396,29548,95.11975276847798,0,0.0,4360,0,42,23725,0,11,42,23736,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00116_20180315130132,11,23394,23365,99.82909634693442,40,0.17090365306558428,23354,99.8290159870052,40,0.17098401299478497,24969,1,24970,8715,0,8715,1979,10,1969,63863,1,63864,29596,95.2742724697399,0,0.0,4626,0,40,23354,0,11,40,23365,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00134_20180315130137,11,23753,23725,99.83588621444201,39,0.16411378555798686,23714,99.83581021344672,39,0.16418978655327748,25144,0,25144,9001,0,9001,1942,11,1931,65290,0,65290,29610,95.31934071594128,0,0.0,4466,0,39,23714,0,11,39,23725,NORMAL,No,0,0,0.0,0.0,9001,0,0
_00125_20180315130135,11,23410,23388,99.8591008069681,33,0.14089919303189447,23377,99.85903460059804,33,0.14096539940196495,25027,0,25027,8699,0,8699,1913,11,1902,64022,0,64022,29530,95.06180788050477,0,0.0,4503,0,33,23377,0,11,33,23388,NORMAL,No,0,0,0.0,0.0,8699,0,0
_00174_20180315130148,11,23699,23669,99.82707718262337,41,0.17292281737663434,23658,99.82699691970124,41,0.17300308029874678,25109,1,25110,8878,0,8878,1973,10,1963,65103,1,65104,29572,95.19701261910893,0,0.0,4462,0,41,23658,0,11,41,23669,NORMAL,No,0,0,0.0,0.0,8878,0,0
_00022_20180315130106,12,24283,24252,99.82300884955752,43,0.17699115044247787,24240,99.8229213853313,43,0.1770786146686983,25485,0,25485,9391,0,9391,1965,12,1953,67285,0,67285,29723,95.68310584599537,0,0.0,4238,0,43,24240,0,12,43,24252,SPIKE,No,11364,12931,46.77505659600741,53.22494340399258,9391,7224,201
_00117_20180315130132,11,23643,23628,99.89008201572672,26,0.10991798427327303,23617,99.89003087594637,26,0.1099691240536311,25086,0,25086,8795,0,8795,1910,11,1899,64895,0,64895,29617,95.34187483904198,0,0.0,4531,0,26,23617,0,11,26,23628,NORMAL,No,0,0,0.0,0.0,8795,0,0
_00124_20180315130134,11,23757,23731,99.84432850891956,37,0.1556714910804443,23720,99.84425642968388,37,0.15574357031611735,25160,3,25163,8991,0,8991,1932,9,1923,65300,3,65303,29621,95.3547514808138,0,0.0,4458,0,37,23720,0,11,37,23731,NORMAL,No,0,0,0.0,0.0,8991,0,0
_00200_20180315130156,12,24141,24106,99.80540719579348,47,0.19459280420651678,24094,99.8053104676691,47,0.19468953233088937,25334,0,25334,9297,0,9297,1975,12,1963,66787,0,66787,29637,95.4062580479011,0,0.0,4303,0,47,24094,0,12,47,24106,SPIKE,No,11585,12568,47.96505610069143,52.03494389930857,9297,6949,158
_00151_20180315130142,11,23939,23906,99.81628392484342,44,0.1837160751565762,23895,99.8161995070805,44,0.18380049291950373,25305,0,25305,9079,0,9079,1960,11,1949,65915,0,65915,29709,95.63803759979398,0,0.0,4404,0,44,23895,0,11,44,23906,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00205_20180315130157,11,23667,23625,99.77616352732494,53,0.223836472675057,23614,99.77605949211983,53,0.22394050788017072,25053,0,25053,8848,0,8848,1913,11,1902,64928,0,64928,29572,95.19701261910893,0,0.0,4519,0,53,23614,0,11,53,23625,NORMAL,No,0,0,0.0,0.0,8848,0,0
_00188_20180315130152,11,23455,23431,99.85084803545556,35,0.1491519645444473,23420,99.850778085696,35,0.14922191430398635,24860,0,24860,8661,0,8661,1878,11,1867,64212,0,64212,29512,95.00386299253155,0,0.0,4652,0,35,23420,0,11,35,23431,NORMAL,No,0,0,0.0,0.0,8661,0,0
_00071_20180315130119,12,24263,24225,99.79402677651905,50,0.20597322348094746,24213,99.79392490623583,50,0.20607509376416766,25465,0,25465,9467,0,9467,1968,12,1956,67234,0,67234,29666,95.49961370074685,0,0.0,4201,0,50,24213,0,12,50,24225,SPIKE,No,11386,12889,46.90422245108136,53.09577754891864,9467,7380,259
_00138_20180315130138,11,23823,23784,99.79021565830325,50,0.20978434169673577,23773,99.7901187927633,50,0.209881207236704,25138,0,25138,9002,0,9002,1930,11,1919,65507,0,65507,29629,95.38050476435745,0,0.0,4491,0,50,23773,0,11,50,23784,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00026_20180315130107,12,24365,24341,99.85231980965665,36,0.14768019034335644,24329,99.85224707572338,36,0.1477529242766263,25545,1,25546,9472,0,9472,1937,11,1926,67650,1,67651,29713,95.6509142415658,0,0.0,4167,0,36,24329,0,12,36,24341,SPIKE,No,11525,12852,47.27817204742175,52.72182795257825,9472,7478,307
_00000_20180315130100,11,23926,23900,99.84542758073276,37,0.1545724192672432,23889,99.8453565159241,37,0.15464348407590067,25311,0,25311,9046,0,9046,1888,11,1877,65986,0,65986,29614,95.3322173577131,0,0.0,4303,0,37,23889,0,11,37,23900,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00193_20180315130154,11,23652,23628,99.85208976038541,35,0.14791023961458816,23617,99.85202097074243,35,0.14797902925756806,25047,0,25047,8881,0,8881,1944,11,1933,64880,0,64880,29632,95.39016224568633,0,0.0,4585,0,35,23617,0,11,35,23628,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00130_20180315130136,11,23637,23615,99.86045331529093,33,0.13954668470906628,23604,99.86038837415916,33,0.13961162584084275,24987,1,24988,8819,0,8819,1952,10,1942,64854,1,64855,29605,95.3032449137265,0,0.0,4617,0,33,23604,0,11,33,23615,NORMAL,No,0,0,0.0,0.0,8819,0,0
_00055_20180315130115,11,23651,23632,99.87321443664948,30,0.12678556335051983,23621,99.87315546911336,30,0.12684453088664327,25122,0,25122,8954,0,8954,1961,11,1950,64992,0,64992,29536,95.0811228431625,0,0.0,4414,0,30,23621,0,11,30,23632,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00009_20180315130102,12,24386,24355,99.82375604557751,43,0.17624395442249366,24343,99.82366931846141,43,0.17633068153858772,25538,0,25538,9527,0,9527,1981,12,1969,67721,0,67721,29699,95.60584599536442,0,0.0,4161,0,43,24343,0,12,43,24355,SPIKE,No,11962,12436,49.02860890236905,50.971391097630956,9527,7642,327
_00185_20180315130151,11,23993,23971,99.86252291284787,33,0.13747708715214133,23960,99.86245988413287,33,0.13754011586712792,25314,0,25314,9169,0,9169,1977,11,1966,66190,0,66190,29694,95.58975019314963,0,0.0,4380,0,33,23960,0,11,33,23971,SPIKE,No,0,0,0.0,0.0,9169,0,0
_00043_20180315130112,12,24262,24235,99.83933426711708,39,0.16066573288292,24223,99.83925480174759,39,0.16074519825241118,25375,0,25375,9475,0,9475,1909,12,1897,67294,0,67294,29646,95.43523049188771,0,0.0,4271,0,39,24223,0,12,39,24235,SPIKE,No,11558,12716,47.61473181181511,52.38526818818489,9475,7564,317
_00204_20180315130157,11,23779,23750,99.83186212694409,40,0.16813787305590583,23739,99.83178434753354,40,0.168215652466462,25090,0,25090,9024,0,9024,1928,11,1917,65397,0,65397,29603,95.29680659284058,0,0.0,4513,0,40,23739,0,11,40,23750,NORMAL,No,0,0,0.0,0.0,9024,0,0
_00040_20180315130111,12,24022,23996,99.84189065490555,38,0.15810934509444952,23984,99.84181167263341,38,0.15818832736658062,25250,0,25250,9155,0,9155,1897,12,1885,66372,0,66372,29612,95.3257790368272,0,0.0,4362,0,38,23984,0,12,38,23996,SPIKE,No,11588,12446,48.21502870932845,51.78497129067154,9155,6759,73
_00104_20180315130129,11,23450,23427,99.85507864114915,34,0.14492135885085886,23416,99.85501066098081,34,0.14498933901918978,24968,1,24969,8708,0,8708,1943,10,1933,64133,1,64134,29574,95.20345093999485,0,0.0,4605,0,34,23416,0,11,34,23427,NORMAL,No,0,0,0.0,0.0,8708,0,0
_00167_20180315130146,12,24015,23987,99.83352062263288,40,0.16647937736712864,23975,99.8334374349365,40,0.16656256506350198,25333,0,25333,9225,0,9225,1902,12,1890,66335,0,66335,29613,95.32899819727015,0,0.0,4280,0,40,23975,0,12,40,23987,SPIKE,No,11473,12554,47.750447413326675,52.24955258667333,9225,6756,98
_00067_20180315130118,12,24290,24252,99.79425561682166,50,0.2057443831783392,24240,99.79415397282833,50,0.20584602717167558,25382,1,25383,9421,0,9421,1982,11,1971,67273,1,67274,29734,95.7185166108679,0,0.0,4351,0,50,24240,0,12,50,24252,SPIKE,No,11771,12531,48.43634268784462,51.56365731215538,9421,7373,257
_00127_20180315130135,11,23634,23607,99.83928949037852,38,0.16071050962148448,23596,99.83921469069983,38,0.1607853093001608,25040,1,25041,8924,0,8924,1979,10,1969,64876,1,64877,29551,95.12941024980684,0,0.0,4510,0,38,23596,0,11,38,23607,NORMAL,No,0,0,0.0,0.0,8924,0,0
_00149_20180315130141,11,23813,23799,99.89506380120886,25,0.10493619879113499,23788,99.89501532776215,25,0.10498467223785328,25151,1,25152,8871,0,8871,1934,10,1924,65540,1,65541,29655,95.46420293587433,0,0.0,4503,0,25,23788,0,11,25,23799,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00186_20180315130152,11,23687,23654,99.81433032323402,44,0.1856696767659718,23643,99.81424410013932,44,0.18575589986068308,25172,0,25172,8900,0,8900,1952,11,1941,65026,0,65026,29590,95.25495750708215,0,0.0,4418,0,44,23643,0,11,44,23654,NORMAL,No,0,0,0.0,0.0,8900,0,0
_00091_20180315130125,11,23444,23415,99.82946066936688,40,0.17053933063312726,23404,99.8293806517659,40,0.17061934823408975,24886,0,24886,8681,0,8681,1988,10,1978,64150,1,64151,29509,94.99420551120268,0,0.0,4623,0,40,23404,0,11,40,23415,NORMAL,No,0,0,0.0,0.0,8681,0,0
_00020_20180315130105,12,24299,24273,99.84369215581424,38,0.15630784418575952,24261,99.84361496357876,38,0.1563850364212519,25521,1,25522,9464,0,9464,2010,11,1999,67297,1,67298,29794,95.91166623744527,0,0.0,4272,0,38,24261,0,12,38,24273,SPIKE,No,11656,12655,47.9453745218214,52.05462547817861,9464,6971,140
_00052_20180315130114,11,23808,23784,99.85305848272388,35,0.1469415172761241,23773,99.85299059139786,35,0.14700940860215053,25182,0,25182,9032,0,9032,1924,11,1913,65532,0,65532,29604,95.30002575328355,0,0.0,4422,0,35,23773,0,11,35,23784,NORMAL,No,0,0,0.0,0.0,9032,0,0
_00045_20180315130112,12,24026,24002,99.85023712455279,36,0.1497628754472086,23990,99.85016232414884,36,0.14983767585116126,25240,3,25243,9199,0,9199,1948,9,1939,66310,3,66313,29695,95.59296935359258,0,0.0,4452,0,36,23990,0,12,36,24002,SPIKE,No,0,0,0.0,0.0,9199,0,0
_00048_20180315130113,11,23752,23720,99.81904641669823,43,0.18095358330177166,23709,99.81896261367463,43,0.1810373863253621,25205,0,25205,8833,0,8833,1908,11,1897,65202,0,65202,29678,95.53824362606233,0,0.0,4473,0,43,23709,0,11,43,23720,NORMAL,No,0,0,0.0,0.0,8833,0,0
_00087_20180315130124,11,23925,23900,99.84959893048129,36,0.15040106951871657,23889,99.84952978056427,36,0.15047021943573666,25224,0,25224,9105,0,9105,1918,11,1907,65980,0,65980,29620,95.35153232037085,0,0.0,4396,0,36,23889,0,11,36,23900,NORMAL,No,11253,12683,47.012867647058826,52.98713235294118,9105,6164,4
_00083_20180315130123,11,23794,23769,99.84877126654065,36,0.15122873345935728,23758,99.84870135328234,36,0.1512986467176599,25166,0,25166,8951,0,8951,1941,11,1930,65416,0,65416,29660,95.4802987380891,0,0.0,4494,0,36,23758,0,11,36,23769,NORMAL,No,0,0,0.0,0.0,8951,0,0
_00139_20180315130138,11,23944,23918,99.845543727823,37,0.15445627217699853,23907,99.84547276979619,37,0.15452723020380887,25212,0,25212,9127,0,9127,1963,11,1952,66076,0,66076,29596,95.2742724697399,0,0.0,4384,0,37,23907,0,11,37,23918,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00114_20180315130131,12,24382,24346,99.80323030253341,48,0.19676969746659015,24334,99.80313345910918,48,0.19686654089082106,25524,0,25524,9419,0,9419,1917,12,1905,67643,0,67643,29741,95.74105073396858,0,0.0,4217,0,48,24334,0,12,48,24346,SPIKE,No,11830,12564,48.49553168812003,51.50446831187997,9419,7480,229
_00181_20180315130150,11,23817,23785,99.81954003693134,43,0.18045996306865872,23774,99.81945669059915,43,0.18054330940084812,25126,1,25127,8998,0,8998,1901,10,1891,65501,1,65502,29638,95.40947720834406,0,0.0,4511,0,43,23774,0,11,43,23785,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00108_20180315130130,11,23772,23749,99.85704074338814,34,0.14295925661186562,23738,99.85697459195693,34,0.14302540804307587,25150,1,25151,8963,0,8963,1970,10,1960,65398,1,65399,29597,95.27749163018285,0,0.0,4446,0,34,23738,0,11,34,23749,NORMAL,No,0,0,0.0,0.0,8963,0,0
_00076_20180315130121,11,23931,23908,99.85799014284521,34,0.14200985715479073,23897,99.8579248673269,34,0.14207513267310184,25233,0,25233,9124,0,9124,1941,11,1930,65978,0,65978,29654,95.46098377543136,0,0.0,4421,0,34,23897,0,11,34,23908,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00049_20180315130113,12,24036,24008,99.83366600133067,40,0.166333998669328,23996,99.833582958895,40,0.16641704110500916,25294,2,25296,9154,0,9154,1896,10,1886,66345,2,66347,29685,95.56077774916302,0,0.0,4389,0,40,23996,0,12,40,24008,SPIKE,No,0,0,0.0,0.0,9154,0,0
_00068_20180315130119,12,24115,24074,99.78032909188876,53,0.21967090811124465,24062,99.78021978021978,53,0.21978021978021978,25347,0,25347,9225,0,9225,1980,12,1968,66610,0,66610,29686,95.56399690960598,0,0.0,4339,0,53,24062,0,12,53,24074,SPIKE,No,10599,13528,43.93003688813363,56.06996311186637,9225,6573,8
_00119_20180315130133,11,23805,23773,99.81944910984211,43,0.18055089015787706,23762,99.8193656794791,43,0.18063432052089898,25264,1,25265,9046,0,9046,1963,10,1953,65516,1,65517,29575,95.2066701004378,0,0.0,4310,0,43,23762,0,11,43,23773,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00095_20180315130126,11,23510,23484,99.84269376302028,37,0.15730623697972024,23473,99.84262016163335,37,0.15737983836665248,25058,0,25058,8774,0,8774,2000,11,1989,64383,0,64383,29553,95.13584857069276,0,0.0,4495,0,37,23473,0,11,37,23484,NORMAL,No,0,0,0.0,0.0,8774,0,0
_00046_20180315130112,11,23918,23896,99.86209202223245,33,0.13790797776756236,23885,99.86202859770884,33,0.13797140229116148,25252,0,25252,9151,0,9151,1920,11,1909,65959,0,65959,29625,95.36762812258563,0,0.0,4373,0,33,23885,0,11,33,23896,NORMAL,No,11200,12729,46.805131848384804,53.194868151615196,9151,6202,9
_00100_20180315130128,11,23548,23522,99.84294749352689,37,0.15705250647311006,23511,99.84287412943775,37,0.15712587056225583,24990,1,24991,8763,0,8763,1941,10,1931,64485,1,64486,29602,95.29358743239763,0,0.0,4611,0,37,23511,0,11,37,23522,NORMAL,No,0,0,0.0,0.0,8763,0,0
_00135_20180315130137,12,24150,24123,99.83858952073504,39,0.16141047926496152,24111,99.83850931677019,39,0.16149068322981366,25333,1,25334,9244,0,9244,1936,11,1925,66829,1,66830,29662,95.48673705897502,0,0.0,4328,0,39,24111,0,12,39,24123,SPIKE,No,11174,12988,46.24617167453026,53.75382832546974,9244,6932,146
_00075_20180315130121,11,23994,23964,99.82920224953135,41,0.17079775046865237,23953,99.82912394765357,41,0.17087605234641995,25314,1,25315,9115,0,9115,1905,10,1895,66237,1,66238,29618,95.34509399948493,0,0.0,4303,0,41,23953,0,11,41,23964,SPIKE,No,10840,13165,45.15725890439492,54.842741095605085,9115,6712,84
_00180_20180315130150,11,23762,23731,99.82332898666554,42,0.17667101333445506,23720,99.82324720141402,42,0.17675279858597762,25194,1,25195,8930,0,8930,1887,10,1877,65316,1,65317,29607,95.30968323461241,0,0.0,4412,0,42,23720,0,11,42,23731,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00187_20180315130152,11,23567,23542,99.84731529391806,36,0.1526847060819408,23531,99.84724402766581,36,0.1527559723341961,25051,0,25051,8775,0,8775,1964,11,1953,64549,0,64549,29619,95.34831315992788,0,0.0,4568,0,36,23531,0,11,36,23542,NORMAL,No,0,0,0.0,0.0,8775,0,0
_00152_20180315130142,11,23690,23656,99.81013459347707,45,0.18986540652293152,23645,99.81004643309413,45,0.18995356690586745,25128,0,25128,8874,0,8874,1981,11,1970,64972,0,64972,29652,95.45454545454545,0,0.0,4524,0,45,23645,0,11,45,23656,NORMAL,No,0,0,0.0,0.0,8874,0,0
_00212_20180315130159,11,23446,23415,99.82094897045658,42,0.17905102954341987,23404,99.82086496630555,42,0.1791350336944468,24921,0,24921,8653,0,8653,1911,11,1900,64130,0,64130,29530,95.06180788050477,0,0.0,4609,0,42,23404,0,11,42,23415,NORMAL,No,0,0,0.0,0.0,8653,0,0
_00140_20180315130139,11,23646,23622,99.85205224669231,35,0.14794775330768906,23611,99.85198342214328,35,0.14801657785671996,25059,0,25059,8805,0,8805,1915,11,1904,64939,0,64939,29549,95.12297192892095,0,0.0,4490,0,35,23611,0,11,35,23622,NORMAL,No,0,0,0.0,0.0,8805,0,0
_00144_20180315130140,11,23709,23694,99.89038785834738,26,0.10961214165261382,23683,99.89033700282593,26,0.10966299717406892,25222,1,25223,8953,0,8953,1999,10,1989,65176,1,65177,29599,95.28392995106876,0,0.0,4376,0,26,23683,0,11,26,23694,NORMAL,No,0,0,0.0,0.0,8953,0,0
_00129_20180315130136,11,23478,23446,99.81693558687044,43,0.18306441312955002,23435,99.81684981684981,43,0.18315018315018314,24957,0,24957,8715,0,8715,1894,11,1883,64236,0,64236,29548,95.11975276847798,0,0.0,4591,0,43,23435,0,11,43,23446,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00159_20180315130144,11,23870,23841,99.8325028265148,40,0.16749717348519744,23830,99.83242563887725,40,0.1675743611227482,25262,0,25262,9058,0,9058,1981,11,1970,65702,0,65702,29662,95.48673705897502,0,0.0,4400,0,40,23830,0,11,40,23841,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00178_20180315130149,11,23730,23708,99.86099995787878,33,0.13900004212122488,23697,99.86093552465233,33,0.1390644753476612,25073,0,25073,8987,0,8987,1959,11,1948,65257,0,65257,29575,95.2066701004378,0,0.0,4502,0,33,23697,0,11,33,23708,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00153_20180315130142,11,23810,23775,99.80689307753663,46,0.19310692246337266,23764,99.80680386392272,46,0.19319613607727845,25095,0,25095,9036,0,9036,1963,11,1952,65493,0,65493,29607,95.30968323461241,0,0.0,4512,0,46,23764,0,11,46,23775,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00025_20180315130107,12,24579,24538,99.78447399455085,53,0.21552600544914807,24526,99.78436877008828,53,0.21563122991171327,25583,0,25583,9637,0,9637,1939,12,1927,68403,0,68403,29749,95.76680401751223,0,0.0,4166,0,53,24526,0,12,53,24538,SPIKE,No,11223,13368,45.638648285958276,54.36135171404173,9637,7821,397
_00060_20180315130116,12,24178,24149,99.83050847457628,41,0.1694915254237288,24137,99.83042435271734,41,0.16957564728265365,25366,0,25366,9346,0,9346,1970,12,1958,66920,0,66920,29676,95.5318053051764,0,0.0,4310,0,41,24137,0,12,41,24149,SPIKE,No,11750,12440,48.57379082265399,51.42620917734602,9346,7172,235
_00085_20180315130123,12,24058,24025,99.81304528458662,45,0.18695471541337766,24013,99.81295203258792,45,0.18704796741208746,25264,3,25267,9175,0,9175,1957,9,1948,66395,3,66398,29702,95.61550347669328,0,0.0,4435,0,45,24013,0,12,45,24025,SPIKE,No,0,0,0.0,0.0,9175,0,0
_00136_20180315130138,11,23762,23740,99.8611870609515,33,0.1388129390485004,23729,99.86112280111101,33,0.1388771988889824,25178,0,25178,8942,0,8942,1987,11,1976,65331,0,65331,29629,95.38050476435745,0,0.0,4451,0,33,23729,0,11,33,23740,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00173_20180315130148,11,23393,23372,99.86327123568621,32,0.13672876431379252,23361,99.86320694224769,32,0.1367930577523191,24938,1,24939,8683,0,8683,1951,10,1941,63934,1,63935,29553,95.13584857069276,0,0.0,4614,0,32,23361,0,11,32,23372,NORMAL,No,0,0,0.0,0.0,8683,0,0
_00132_20180315130136,11,23795,23765,99.82777451062758,41,0.1722254893724271,23754,99.82769489388527,41,0.17230510611473,25147,0,25147,8998,0,8998,1896,11,1885,65448,0,65448,29612,95.3257790368272,0,0.0,4465,0,41,23754,0,11,41,23765,NORMAL,No,0,0,0.0,0.0,8998,0,0
_00110_20180315130130,12,24391,24360,99.82379215670204,43,0.1762078432979552,24348,99.82370546513059,43,0.17629453486941904,25532,0,25532,9380,0,9380,1940,12,1928,67677,0,67677,29763,95.81187226371362,0,0.0,4231,0,43,24348,0,12,43,24360,SPIKE,No,11915,12488,48.82596402081711,51.17403597918289,9380,7119,206
_00028_20180315130107,12,24302,24271,99.82314715801596,43,0.1768528419840421,24259,99.82305983046663,43,0.17694016953337174,25453,1,25454,9382,0,9382,1947,11,1936,67363,1,67364,29720,95.67344836466648,0,0.0,4266,0,43,24259,0,12,43,24271,SPIKE,No,12108,12206,49.798470017274,50.201529982726,9382,7102,167
_00131_20180315130136,11,23973,23948,99.84989993328885,36,0.15010006671114076,23937,99.84983105994245,36,0.15016894005756476,25267,0,25267,9194,0,9194,1929,11,1918,66201,0,66201,29591,95.2581766675251,0,0.0,4324,0,36,23937,0,11,36,23948,NORMAL,No,12172,11812,50.750500333555706,49.249499666444294,9194,6225,37
_00096_20180315130126,3,7654,7657,100.0,0,0.0,7654,100.0,0,0.0,8034,0,8034,299,0,299,1873,3,1870,11128,0,11128,19500,62.7736286376513,0,0.0,11466,0,0,7654,0,3,0,7657,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,12,24484,24446,99.79588504245591,50,0.20411495754408884,24434,99.79578500245057,50,0.20421499754942002,25535,2,25537,9566,0,9566,1955,10,1945,68063,2,68065,29719,95.67022920422353,0,0.0,4182,0,50,24434,0,12,50,24446,SPIKE,No,11717,12779,47.832299150881774,52.167700849118226,9566,7655,334
_00023_20180315130106,12,24006,23990,99.88342076775751,28,0.1165792322424848,23978,99.88336249271016,28,0.11663750728984422,25320,0,25320,9188,0,9188,1940,12,1928,66287,0,66287,29673,95.52214782384753,0,0.0,4353,0,28,23978,0,12,28,23990,SPIKE,No,0,0,0.0,0.0,9188,0,0
_00044_20180315130112,12,24106,24076,99.82585620698234,42,0.17414379301766317,24064,99.82576951796234,42,0.17423048203766697,25381,0,25381,9262,0,9262,1932,12,1920,66636,0,66636,29668,95.50605202163275,0,0.0,4287,0,42,24064,0,12,42,24076,SPIKE,No,11452,12666,47.483207562816155,52.516792437183845,9262,7049,141
_00175_20180315130149,11,23692,23669,99.8565582415728,34,0.1434417584272033,23658,99.85649164274861,34,0.14350835725139288,25107,1,25108,8972,0,8972,1997,10,1987,65081,1,65082,29594,95.26783414885398,0,0.0,4486,0,34,23658,0,11,34,23669,NORMAL,No,0,0,0.0,0.0,8972,0,0
_00184_20180315130151,11,23563,23535,99.8345635021634,39,0.16543649783659964,23524,99.83448627084837,39,0.16551372915163604,25037,0,25037,8728,0,8728,1942,11,1931,64566,0,64566,29574,95.20345093999485,0,0.0,4537,0,39,23524,0,11,39,23535,NORMAL,No,0,0,0.0,0.0,8728,0,0
_00047_20180315130113,11,23910,23880,99.82860248317378,41,0.17139751682621965,23869,99.82852363028022,41,0.1714763697197825,25255,0,25255,9113,0,9113,1902,11,1891,65901,0,65901,29619,95.34831315992788,0,0.0,4364,0,41,23869,0,11,41,23880,NORMAL,No,0,0,0.0,0.0,9113,0,0
_00064_20180315130117,11,23735,23700,99.80628316348017,46,0.19371683651983493,23689,99.80619338529597,46,0.19380661470402358,25109,0,25109,8966,0,8966,1923,11,1912,65217,0,65217,29583,95.23242338398146,0,0.0,4474,0,46,23689,0,11,46,23700,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00192_20180315130153,11,23873,23857,99.8869536091107,27,0.11304639088929827,23846,99.88690152054622,27,0.11309847945377624,25252,0,25252,8965,0,8965,1943,11,1932,65743,0,65743,29685,95.56077774916302,0,0.0,4433,0,27,23846,0,11,27,23857,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00147_20180315130141,11,23507,23486,99.86393400799388,32,0.13606599200612296,23475,99.86387033649551,32,0.13612966350448802,25057,0,25057,8738,0,8738,1965,11,1954,64376,0,64376,29568,95.18413597733712,0,0.0,4511,0,32,23475,0,11,32,23486,NORMAL,No,0,0,0.0,0.0,8738,0,0
_00042_20180315130111,12,24295,24258,99.79841198008805,49,0.20158801991195952,24246,99.7983124099609,49,0.2016875900391027,25540,0,25540,9419,0,9419,1959,12,1947,67306,0,67306,29726,95.69276332732424,0,0.0,4186,0,49,24246,0,12,49,24258,SPIKE,No,11678,12629,48.04377339860945,51.95622660139054,9419,7160,144
_00161_20180315130145,11,23836,23821,99.89097161068479,26,0.10902838931521786,23810,99.89092129551939,26,0.10907870448061754,25228,0,25228,8984,0,8984,1924,11,1913,65642,0,65642,29642,95.4223538501159,0,0.0,4414,0,26,23810,0,11,26,23821,NORMAL,No,11391,12456,47.767014718832556,52.232985281167444,8984,6042,9
_00008_20180315130102,11,23678,23655,99.85647346869855,34,0.14352653130144793,23644,99.85640679111411,34,0.14359320888588561,25142,0,25142,8904,0,8904,1970,11,1959,64977,0,64977,29643,95.42557301055885,0,0.0,4501,0,34,23644,0,11,34,23655,NORMAL,No,0,0,0.0,0.0,8904,0,0
