Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00035_20180315130109,14,24027,24004,99.84609625223577,37,0.1539037477642361,23990,99.8460065759354,37,0.153993424064594,25187,0,25187,9108,0,9108,1886,14,1872,66338,0,66338,29678,95.53824362606233,0,0.0,4491,0,37,23990,0,14,37,24004,SPIKE,No,0,0,0.0,0.0,9108,0,0
_00006_20180315130101,14,23981,23961,99.85830381329444,34,0.14169618670556364,23947,99.8582210916976,34,0.14177890830240608,25267,1,25268,9135,0,9135,1946,13,1933,66199,1,66200,29644,95.4287921710018,0,0.0,4376,0,34,23947,0,14,34,23961,NORMAL,No,11931,12064,49.72285892894353,50.27714107105648,9135,6019,2
_00102_20180315130128,14,23839,23807,99.80715214019202,46,0.1928478598079906,23793,99.80703888585931,46,0.1929611141406938,25138,1,25139,9075,0,9075,1905,13,1892,65647,1,65648,29580,95.22276590265258,0,0.0,4441,0,46,23793,0,14,46,23807,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00053_20180315130114,14,24129,24112,99.87159839290892,31,0.1284016070910823,24098,99.87152389241162,31,0.12847610758837913,25439,0,25439,9385,0,9385,1963,14,1949,66778,0,66778,29670,95.51249034251867,0,0.0,4231,0,31,24098,0,14,31,24112,SPIKE,No,11640,12503,48.21273246903864,51.78726753096136,9385,7101,131
_00195_20180315130154,14,24158,24128,99.81797120635446,44,0.18202879364554028,24114,99.8178657173607,44,0.18213428263929135,25326,2,25328,9259,0,9259,1941,12,1929,66890,2,66892,29620,95.35153232037085,0,0.0,4292,0,44,24114,0,14,44,24128,SPIKE,No,11568,12604,47.8570246566275,52.1429753433725,9259,6938,95
_00094_20180315130126,14,24090,24066,99.84234981745769,38,0.15765018254231664,24052,99.84225819842258,38,0.15774180157741802,25354,0,25354,9209,0,9209,1925,14,1911,66593,0,66593,29671,95.51570950296163,0,0.0,4317,0,38,24052,0,14,38,24066,SPIKE,No,11221,12883,46.55243942914039,53.44756057085961,9209,6751,69
_00111_20180315130131,14,23913,23895,99.86625987378275,32,0.1337401262172441,23881,99.86618157487558,32,0.1338184251244093,25226,1,25227,9149,0,9149,1934,13,1921,65978,1,65979,29601,95.29036827195468,0,0.0,4374,0,32,23881,0,14,32,23895,NORMAL,No,11380,12547,47.561332386007436,52.438667613992564,9149,6118,6
_00148_20180315130141,14,23794,23768,99.83198924731182,40,0.16801075268817203,23754,99.83189039253594,40,0.16810960746406658,25170,0,25170,8933,0,8933,1952,14,1938,65475,0,65475,29597,95.27749163018285,0,0.0,4427,0,40,23754,0,14,40,23768,NORMAL,No,0,0,0.0,0.0,8933,0,0
_00070_20180315130119,14,23683,23658,99.83542220534245,39,0.1645777946575516,23644,99.83532491660685,39,0.1646750833931512,25138,0,25138,8980,0,8980,1927,14,1913,65049,0,65049,29583,95.23242338398146,0,0.0,4445,0,39,23644,0,14,39,23658,NORMAL,No,0,0,0.0,0.0,8980,0,0
_00163_20180315130145,14,23578,23567,99.89403187521194,25,0.10596812478806375,23553,99.89396895410977,25,0.10603104589023667,25010,0,25010,8812,0,8812,1941,14,1927,64678,0,64678,29590,95.25495750708215,0,0.0,4580,0,25,23553,0,14,25,23567,NORMAL,No,0,0,0.0,0.0,8812,0,0
_00210_20180315130158,14,23865,23831,99.79898655722602,48,0.2010134427739855,23817,99.79886863607794,48,0.2011313639220616,25304,1,25305,9011,0,9011,1938,13,1925,65651,1,65652,29672,95.51892866340458,0,0.0,4367,0,48,23817,0,14,48,23831,NORMAL,No,0,0,0.0,0.0,9011,0,0
_00121_20180315130133,14,24174,24142,99.80982305275343,46,0.19017694724656856,24128,99.80971291470175,46,0.19028708529825433,25337,1,25338,9227,0,9227,1923,13,1910,66870,1,66871,29697,95.5994076744785,0,0.0,4359,0,46,24128,0,14,46,24142,SPIKE,No,11125,13063,45.993881263436414,54.00611873656358,9227,6882,114
_00182_20180315130150,14,23934,23911,99.84549858025721,37,0.154501419742776,23897,99.84540820589956,37,0.15459179410044288,25194,0,25194,9055,0,9055,1910,14,1896,66012,0,66012,29632,95.39016224568633,0,0.0,4438,0,37,23897,0,14,37,23911,NORMAL,No,0,0,0.0,0.0,9055,0,0
_00090_20180315130125,14,23473,23455,99.86375441733725,32,0.1362455826627496,23441,99.86367315639245,32,0.1363268436075491,24999,0,24999,8752,0,8752,1986,14,1972,64190,0,64190,29630,95.3837239248004,0,0.0,4631,0,32,23441,0,14,32,23455,NORMAL,No,0,0,0.0,0.0,8752,0,0
_00051_20180315130114,14,23879,23860,99.86188423387603,33,0.13811576612396936,23846,99.86180325809289,33,0.13819674190711503,25247,0,25247,8992,0,8992,1889,14,1875,65780,0,65780,29660,95.4802987380891,0,0.0,4413,0,33,23846,0,14,33,23860,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00143_20180315130140,14,23760,23740,99.85698662404307,34,0.14301337595692773,23726,99.85690235690235,34,0.1430976430976431,25151,0,25151,8989,0,8989,1942,14,1928,65346,0,65346,29614,95.3322173577131,0,0.0,4463,0,34,23726,0,14,34,23740,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00207_20180315130157,14,24048,24023,99.83791870999917,39,0.16208129000083119,24009,99.83782435129741,39,0.1621756487025948,25328,0,25328,9209,0,9209,1926,14,1912,66408,0,66408,29684,95.55755858872006,0,0.0,4356,0,39,24009,0,14,39,24023,SPIKE,No,0,0,0.0,0.0,9209,0,0
_00010_20180315130102,14,24337,24318,99.8644819514599,33,0.13551804854010102,24304,99.86440399391873,33,0.13559600608127542,25514,0,25514,9523,0,9523,1962,14,1948,67579,0,67579,29693,95.58653103270667,0,0.0,4179,0,33,24304,0,14,33,24318,SPIKE,No,11898,12453,48.8604164100037,51.139583589996306,9523,7466,284
_00113_20180315130131,14,24197,24175,99.85130725703193,36,0.14869274296807236,24161,99.8512212257718,36,0.1487787742282101,25337,1,25338,9341,0,9341,1909,13,1896,67035,1,67036,29664,95.49317537986093,0,0.0,4326,0,36,24161,0,14,36,24175,SPIKE,No,12197,12014,50.37792738837719,49.62207261162281,9341,7101,185
_00206_20180315130157,14,23810,23773,99.78593015446609,51,0.2140698455339154,23759,99.78580428391433,51,0.2141957160856783,25175,0,25175,8995,0,8995,1977,14,1963,65488,0,65488,29604,95.30002575328355,0,0.0,4429,0,51,23759,0,14,51,23773,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00103_20180315130128,14,23891,23864,99.8284877640661,41,0.17151223593390505,23850,99.82838725880039,41,0.17161274119961492,25128,1,25129,9080,0,9080,1913,13,1900,65813,1,65814,29642,95.4223538501159,0,0.0,4513,0,41,23850,0,14,41,23864,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00058_20180315130116,14,24053,24026,99.82964224872232,41,0.17035775127768313,24012,99.82954309233776,41,0.1704569076622459,25351,1,25352,9246,0,9246,1987,13,1974,66479,1,66480,29624,95.36440896214268,0,0.0,4272,0,41,24012,0,14,41,24026,SPIKE,No,11640,12427,48.36498109444467,51.63501890555533,9246,6344,22
_00079_20180315130122,14,23961,23943,99.86652763295099,32,0.1334723670490094,23929,99.8664496473436,32,0.1335503526564,25295,1,25296,9136,0,9136,1953,13,1940,66109,1,66110,29662,95.48673705897502,0,0.0,4366,0,32,23929,0,14,32,23943,NORMAL,No,0,0,0.0,0.0,9136,0,0
_00194_20180315130154,14,23830,23806,99.8406307666499,38,0.15936923335010905,23792,99.84053713806126,38,0.1594628619387327,25146,0,25146,9033,0,9033,1922,14,1908,65594,0,65594,29630,95.3837239248004,0,0.0,4484,0,38,23792,0,14,38,23806,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00101_20180315130128,14,23395,23379,99.8718441625016,30,0.12815583749839804,23365,99.87176747168198,30,0.12823252831801668,24927,0,24927,8601,0,8601,1898,14,1884,63953,0,63953,29563,95.16804017512233,0,0.0,4636,0,30,23365,0,14,30,23379,NORMAL,No,0,0,0.0,0.0,8601,0,0
_00018_20180315130105,14,24192,24158,99.80170205734116,48,0.19829794265884493,24144,99.8015873015873,48,0.1984126984126984,25328,1,25329,9316,0,9316,1920,13,1907,66959,1,66960,29672,95.51892866340458,0,0.0,4343,0,48,24144,0,14,48,24158,SPIKE,No,11574,12632,47.814591423613976,52.18540857638602,9316,7011,120
_00037_20180315130110,14,24247,24230,99.87222290919583,31,0.12777709080417132,24216,99.87214913185136,31,0.12785086814863694,25366,0,25366,9367,0,9367,1940,14,1926,67265,0,67265,29655,95.46420293587433,0,0.0,4289,0,31,24216,0,14,31,24230,SPIKE,No,11148,13113,45.95029058983554,54.04970941016446,9367,7252,247
_00086_20180315130124,14,23694,23668,99.8312805803948,40,0.16871941960519657,23654,99.8311808896767,40,0.16881911032328858,25199,0,25199,8888,0,8888,1935,14,1921,65056,0,65056,29616,95.33865567859903,0,0.0,4417,0,40,23654,0,14,40,23668,NORMAL,No,0,0,0.0,0.0,8888,0,0
_00106_20180315130129,14,23690,23670,99.85656429294633,34,0.14343570705366182,23656,99.85647952722668,34,0.14352047277332208,25136,0,25136,8943,0,8943,1942,14,1928,65061,0,65061,29619,95.34831315992788,0,0.0,4483,0,34,23656,0,14,34,23670,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00171_20180315130147,14,23759,23737,99.84856770285619,36,0.15143229714381862,23723,99.84847847131614,36,0.15152152868386717,25149,0,25149,8926,0,8926,1926,14,1912,65332,0,65332,29616,95.33865567859903,0,0.0,4467,0,36,23723,0,14,36,23737,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00082_20180315130122,14,23887,23853,99.79917158277897,48,0.20082841722103678,23839,99.79905387867878,48,0.20094612132122075,25195,1,25196,9025,0,9025,1944,13,1931,65755,1,65756,29656,95.46742209631728,0,0.0,4460,0,48,23839,0,14,48,23853,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00039_20180315130110,14,23764,23746,99.86542181848768,32,0.13457818151232231,23732,99.86534253492678,32,0.13465746507322,25178,0,25178,8967,0,8967,1969,14,1955,65341,0,65341,29643,95.42557301055885,0,0.0,4465,0,32,23732,0,14,32,23746,NORMAL,No,0,0,0.0,0.0,8967,0,0
_00107_20180315130129,14,23815,23795,99.8573167149272,34,0.14268328507281045,23781,99.85723283644762,34,0.14276716355238295,25188,1,25189,9011,0,9011,1927,13,1914,65583,1,65584,29596,95.2742724697399,0,0.0,4407,0,34,23781,0,14,34,23795,NORMAL,No,0,0,0.0,0.0,9011,0,0
_00034_20180315130109,14,23977,23954,99.84577549914552,37,0.1542245008544871,23940,99.84568544855486,37,0.15431455144513492,25174,0,25174,9230,0,9230,1944,14,1930,66275,0,66275,29541,95.0972186453773,0,0.0,4367,0,37,23940,0,14,37,23954,NORMAL,No,11809,12182,49.22262515109833,50.777374848901665,9230,6771,119
_00209_20180315130158,14,23357,23337,99.85452055966798,34,0.14547944033203541,23323,99.8544333604487,34,0.14556663955131224,24880,0,24880,8612,0,8612,1957,14,1943,63757,0,63757,29591,95.2581766675251,0,0.0,4711,0,34,23323,0,14,34,23337,NORMAL,No,0,0,0.0,0.0,8612,0,0
_00074_20180315130120,14,24278,24249,99.82298699160216,43,0.17701300839782644,24235,99.8228849163852,43,0.1771150836147953,25464,0,25464,9390,0,9390,1959,14,1945,67286,0,67286,29710,95.64125676023693,0,0.0,4246,0,43,24235,0,14,43,24249,SPIKE,No,12096,12196,49.79417092046764,50.20582907953236,9390,7168,213
_00080_20180315130122,14,23811,23794,99.86988457502623,31,0.13011542497376705,23780,99.86980807189954,31,0.1301919281004578,25277,0,25277,9105,0,9105,1998,14,1984,65569,0,65569,29607,95.30968323461241,0,0.0,4330,0,31,23780,0,14,31,23794,NORMAL,No,0,0,0.0,0.0,9105,0,0
_00166_20180315130146,9,15822,15827,99.97473311856484,4,0.025266881435158865,15818,99.9747187460498,4,0.025281253950195932,18662,0,18662,3311,0,3311,1911,9,1902,36403,0,36403,26905,86.61151171774402,0,0.0,8243,0,4,15818,0,9,4,15827,DROP,No,0,0,0.0,0.0,3311,0,0
_00059_20180315130116,14,23782,23766,99.87392839132627,30,0.12607160867372666,23752,99.87385417542679,30,0.1261458245732066,25263,0,25263,9009,0,9009,1964,14,1950,65457,0,65457,29607,95.30968323461241,0,0.0,4344,0,30,23752,0,14,30,23766,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00142_20180315130139,14,23991,23966,99.8375338471152,39,0.16246615288481567,23952,99.83743903963986,39,0.16256096036013504,25316,0,25316,9176,0,9176,1912,14,1898,66255,0,66255,29609,95.31612155549833,0,0.0,4293,0,39,23952,0,14,39,23966,SPIKE,No,11102,12903,46.24869818787752,53.75130181212248,9176,6471,21
_00066_20180315130118,14,24135,24096,99.78052921446022,53,0.2194707855397739,24082,99.78040190594572,53,0.21959809405427802,25307,0,25307,9234,0,9234,1971,14,1957,66723,0,66723,29661,95.48351789853207,0,0.0,4354,0,53,24082,0,14,53,24096,SPIKE,No,0,0,0.0,0.0,9234,0,0
_00050_20180315130114,14,23848,23825,99.84494174838655,37,0.15505825161344397,23811,99.8448507212345,37,0.15514927876551493,25274,2,25276,9076,0,9076,1938,12,1926,65685,2,65687,29613,95.32899819727015,0,0.0,4337,0,37,23811,0,14,37,23825,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00056_20180315130115,14,23824,23803,99.85317560198003,35,0.1468243980199681,23789,99.85308932169241,35,0.146910678307589,25303,1,25304,9108,0,9108,1998,13,1985,65569,1,65570,29642,95.4223538501159,0,0.0,4338,0,35,23789,0,14,35,23803,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00183_20180315130151,14,23535,23511,99.83863433691452,38,0.16136566308548134,23497,99.83853834714256,38,0.16146165285744637,25022,1,25023,8696,0,8696,1888,13,1875,64452,1,64453,29591,95.2581766675251,0,0.0,4568,0,38,23497,0,14,38,23511,NORMAL,No,0,0,0.0,0.0,8696,0,0
_00072_20180315130120,14,23888,23855,99.80336373525228,47,0.19663626474771986,23841,99.80324849296719,47,0.19675150703281982,25170,0,25170,9091,0,9091,1948,14,1934,65870,0,65870,29550,95.1261910893639,0,0.0,4380,0,47,23841,0,14,47,23855,NORMAL,No,11315,12587,47.33913480043511,52.66086519956489,9091,6416,23
_00123_20180315130134,14,23693,23683,99.89876407812038,24,0.10123592187961361,23669,99.89870425864179,24,0.10129574135820706,25200,2,25202,8951,0,8951,1911,12,1899,65169,2,65171,29561,95.16160185423641,0,0.0,4359,0,24,23669,0,14,24,23683,NORMAL,No,0,0,0.0,0.0,8951,0,0
_00165_20180315130146,14,23575,23558,99.86858281402348,31,0.13141718597651447,23544,99.86850477200424,31,0.13149522799575822,24996,0,24996,8825,0,8825,1940,14,1926,64653,0,64653,29579,95.21954674220963,0,0.0,4583,0,31,23544,0,14,31,23558,NORMAL,No,0,0,0.0,0.0,8825,0,0
_00031_20180315130108,14,24127,24104,99.84673377242036,37,0.15326622757963632,24090,99.84664483773365,37,0.1533551622663406,25372,0,25372,9258,0,9258,1935,14,1921,66685,0,66685,29731,95.70885912953901,0,0.0,4359,0,37,24090,0,14,37,24104,SPIKE,No,11729,12412,48.58539414274471,51.41460585725529,9258,7008,98
_00078_20180315130121,14,23883,23852,99.81169184416454,45,0.1883081558354605,23838,99.81158145961562,45,0.18841854038437383,25276,1,25277,9073,0,9073,1943,13,1930,65787,1,65788,29620,95.35153232037085,0,0.0,4343,0,45,23838,0,14,45,23852,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00155_20180315130143,14,23732,23703,99.81891687020972,43,0.18108312979028046,23689,99.81881004550817,43,0.18118995449182537,25127,0,25127,8937,0,8937,1950,14,1936,65229,0,65229,29583,95.23242338398146,0,0.0,4456,0,43,23689,0,14,43,23703,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00190_20180315130153,14,23601,23584,99.86872750370527,31,0.13127249629472793,23570,99.86864963349011,31,0.13135036650989365,24989,1,24990,8820,0,8820,1951,13,1938,64757,1,64758,29578,95.21632758176668,0,0.0,4588,0,31,23570,0,14,31,23584,NORMAL,No,0,0,0.0,0.0,8820,0,0
_00122_20180315130134,14,24331,24299,99.8110494968166,46,0.18895050318340523,24285,99.81094077514283,46,0.1890592248571781,25531,0,25531,9440,0,9440,1944,14,1930,67479,0,67479,29717,95.66379088333763,0,0.0,4186,0,46,24285,0,14,46,24299,SPIKE,No,11275,13070,46.31341137810639,53.68658862189362,9440,7290,182
_00211_20180315130159,14,23531,23516,99.87683159906562,29,0.12316840093438099,23502,99.87675831881349,29,0.1232416811865199,24964,0,24964,8714,0,8714,1926,14,1912,64485,0,64485,29579,95.21954674220963,0,0.0,4615,0,29,23502,0,14,29,23516,NORMAL,No,0,0,0.0,0.0,8714,0,0
_00065_20180315130118,14,23790,23753,99.78575029406822,51,0.21424970593177617,23739,99.78562421185372,51,0.21437578814627994,25164,0,25164,9081,0,9081,1947,14,1933,65429,0,65429,29583,95.23242338398146,0,0.0,4419,0,51,23739,0,14,51,23753,NORMAL,No,0,0,0.0,0.0,9081,0,0
_00120_20180315130133,14,23933,23900,99.80373324424772,47,0.1962667557522863,23886,99.80361843479713,47,0.196381565202858,25294,0,25294,9077,0,9077,1983,14,1969,65949,0,65949,29651,95.4513262941025,0,0.0,4357,0,47,23886,0,14,47,23900,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00012_20180315130103,14,23966,23939,99.82902418682235,41,0.17097581317764804,23925,99.82892430943838,41,0.17107569056162897,25329,1,25330,9157,0,9157,1939,13,1926,66075,1,66076,29680,95.54468194694824,0,0.0,4350,0,41,23925,0,14,41,23939,NORMAL,No,0,0,0.0,0.0,9157,0,0
_00146_20180315130140,14,24025,23998,99.82944382045842,41,0.17055617954157826,23984,99.82934443288242,41,0.17065556711758584,25326,2,25328,9105,0,9105,1905,12,1893,66343,2,66345,29647,95.43844965233068,0,0.0,4319,0,41,23984,0,14,41,23998,SPIKE,No,11227,12812,46.70327384666583,53.29672615333416,9105,6372,22
_00201_20180315130156,14,23862,23840,99.8492209750377,36,0.15077902496230525,23826,99.84913251194368,36,0.15086748805632386,25094,0,25094,9044,0,9044,1941,14,1927,65771,0,65771,29589,95.25173834663919,0,0.0,4495,0,36,23826,0,14,36,23840,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00030_20180315130108,14,24265,24237,99.82701099715804,42,0.1729890028419622,24223,99.82691118895528,42,0.1730888110447146,25420,0,25420,9374,0,9374,1884,14,1870,67222,0,67222,29726,95.69276332732424,0,0.0,4306,0,42,24223,0,14,42,24237,SPIKE,No,11662,12617,48.03327978911817,51.96672021088183,9374,7255,209
_00057_20180315130115,14,23925,23907,99.86632691424036,32,0.13367308575963907,23893,99.8662486938349,32,0.13375130616509928,25218,1,25219,9140,0,9140,1962,13,1949,66016,1,66017,29611,95.32255987638423,0,0.0,4392,0,32,23893,0,14,32,23907,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00011_20180315130103,14,24201,24177,99.84307247573818,38,0.1569275242618212,24163,99.84298169497127,38,0.15701830502871783,25351,1,25352,9290,0,9290,1936,13,1923,66982,1,66983,29725,95.68954416688128,0,0.0,4373,0,38,24163,0,14,38,24177,SPIKE,No,11240,12975,46.41750980797026,53.58249019202973,9290,7000,157
_00213_20180315130159,14,23556,23534,99.84726347051337,36,0.15273652948663555,23520,99.84717269485482,36,0.15282730514518594,25050,0,25050,8823,0,8823,2001,14,1987,64532,0,64532,29604,95.30002575328355,0,0.0,4554,0,36,23520,0,14,36,23534,NORMAL,No,0,0,0.0,0.0,8823,0,0
_00027_20180315130107,14,23935,23914,99.85385611090234,35,0.14614388909766587,23900,99.8537706287863,35,0.14622937121370377,25133,0,25133,9143,0,9143,1973,14,1959,66039,0,66039,29617,95.34187483904198,0,0.0,4484,0,35,23900,0,14,35,23914,NORMAL,No,11021,12928,46.01862290701073,53.98137709298927,9143,6330,6
_00157_20180315130143,14,23712,23693,99.86091207957514,33,0.13908792042485038,23679,99.86082995951418,33,0.13917004048582995,25021,0,25021,8930,0,8930,1928,14,1914,65185,0,65185,29587,95.2453000257533,0,0.0,4566,0,33,23679,0,14,33,23693,NORMAL,No,0,0,0.0,0.0,8930,0,0
_00032_20180315130108,14,24133,24106,99.83020665092972,41,0.16979334907027788,24092,99.83010815066507,41,0.16989184933493556,25377,0,25377,9190,0,9190,1936,14,1922,66732,0,66732,29692,95.5833118722637,0,0.0,4315,0,41,24092,0,14,41,24106,SPIKE,No,11732,12415,48.58574564128049,51.41425435871951,9190,6477,97
_00098_20180315130127,14,23537,23504,99.80043310262833,47,0.1995668973716615,23490,99.80031439860645,47,0.1996856013935506,24942,1,24943,8706,0,8706,1926,13,1913,64507,1,64508,29508,94.99098635075973,0,0.0,4565,0,47,23490,0,14,47,23504,NORMAL,No,0,0,0.0,0.0,8706,0,0
_00137_20180315130138,14,23712,23684,99.82297901036837,42,0.17702098963162774,23670,99.82287449392713,42,0.1771255060728745,25088,0,25088,8932,0,8932,1966,14,1952,65157,0,65157,29579,95.21954674220963,0,0.0,4491,0,42,23670,0,14,42,23684,NORMAL,No,0,0,0.0,0.0,8932,0,0
_00203_20180315130156,14,23630,23617,99.88580612417528,27,0.11419387582473355,23603,99.88573846804908,27,0.11426153195090986,25153,1,25154,8874,0,8874,1960,13,1947,64904,1,64905,29563,95.16804017512233,0,0.0,4409,0,27,23603,0,14,27,23617,NORMAL,No,0,0,0.0,0.0,8874,0,0
