Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,7,23994,23953,99.80000833298612,48,0.19999166701387444,23946,99.79994998749687,48,0.2000500125031258,25218,1,25219,9155,0,9155,1941,6,1935,66168,1,66169,29643,95.42557301055885,0,0.0,4424,0,48,23946,0,7,48,23953,SPIKE,No,11889,12112,49.53543602349902,50.464563976500976,9155,6219,18
_00061_20180315130117,7,24090,24066,99.87135328049135,31,0.12864671950865253,24059,99.87131589871316,31,0.12868410128684102,25221,0,25221,9261,0,9261,1933,7,1926,66600,0,66600,29664,95.49317537986093,0,0.0,4443,0,31,24059,0,7,31,24066,SPIKE,No,11469,12628,47.595136324023734,52.404863675976266,9261,6468,22
_00007_20180315130101,7,24217,24188,99.85138705416117,36,0.1486129458388375,24181,99.85134409712185,36,0.14865590287814345,25290,0,25290,9358,0,9358,1914,7,1907,67132,0,67132,29620,95.35153232037085,0,0.0,4330,0,36,24181,0,7,36,24188,SPIKE,No,11490,12734,47.43229854689564,52.567701453104355,9358,7205,207
_00160_20180315130144,7,23767,23732,99.82333641793556,42,0.17666358206444016,23725,99.82328438591324,42,0.17671561408675895,25183,0,25183,9028,0,9028,1954,7,1947,65384,0,65384,29544,95.10687612670615,0,0.0,4361,0,42,23725,0,7,42,23732,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00116_20180315130132,7,23394,23361,99.82906713388317,40,0.17093286611683262,23354,99.8290159870052,40,0.17098401299478497,24966,0,24966,8708,0,8708,1978,7,1971,63851,0,63851,29593,95.26461498841103,0,0.0,4627,0,40,23354,0,7,40,23361,NORMAL,No,0,0,0.0,0.0,8708,0,0
_00134_20180315130137,7,23753,23720,99.83164983164983,40,0.16835016835016833,23713,99.83160021891972,40,0.16839978108028458,25139,0,25139,8995,0,8995,1941,7,1934,65267,0,65267,29613,95.32899819727015,0,0.0,4474,0,40,23713,0,7,40,23720,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00125_20180315130135,7,23410,23384,99.85907673912115,33,0.14092326087884868,23377,99.85903460059804,33,0.14096539940196495,25022,0,25022,8696,0,8696,1915,7,1908,64005,0,64005,29531,95.06502704094773,0,0.0,4509,0,33,23377,0,7,33,23384,NORMAL,No,0,0,0.0,0.0,8696,0,0
_00174_20180315130148,7,23699,23665,99.82704800472455,41,0.17295199527545768,23658,99.82699691970124,41,0.17300308029874678,25107,1,25108,8874,0,8874,1975,6,1969,65085,1,65086,29574,95.20345093999485,0,0.0,4466,0,41,23658,0,7,41,23665,NORMAL,No,0,0,0.0,0.0,8874,0,0
_00022_20180315130106,7,24283,24247,99.82297241663235,43,0.177027583367641,24240,99.8229213853313,43,0.1770786146686983,25482,0,25482,9388,0,9388,1964,7,1957,67265,0,67265,29723,95.68310584599537,0,0.0,4241,0,43,24240,0,7,43,24247,SPIKE,No,11394,12896,46.90819267188143,53.09180732811857,9388,7230,201
_00117_20180315130132,7,23643,23624,99.89006342494716,26,0.10993657505285412,23617,99.89003087594637,26,0.1099691240536311,25082,0,25082,8791,0,8791,1907,7,1900,64882,0,64882,29614,95.3322173577131,0,0.0,4532,0,26,23617,0,7,26,23624,NORMAL,No,0,0,0.0,0.0,8791,0,0
_00124_20180315130134,7,23757,23727,99.8443023060091,37,0.1556976939909106,23720,99.84425642968388,37,0.15574357031611735,25162,0,25162,8987,0,8987,1926,7,1919,65289,0,65289,29619,95.34831315992788,0,0.0,4457,0,37,23720,0,7,37,23727,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00200_20180315130156,7,24141,24101,99.80536690409144,47,0.19463309590856387,24094,99.8053104676691,47,0.19468953233088937,25336,0,25336,9297,0,9297,1971,7,1964,66770,0,66770,29634,95.39660056657225,0,0.0,4298,0,47,24094,0,7,47,24101,SPIKE,No,11606,12542,48.061951300314725,51.93804869968527,9297,6943,157
_00151_20180315130142,7,23939,23902,99.81625323644867,44,0.1837467635513238,23895,99.8161995070805,44,0.18380049291950373,25301,0,25301,9073,0,9073,1958,7,1951,65899,0,65899,29709,95.63803759979398,0,0.0,4408,0,44,23895,0,7,44,23902,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00205_20180315130157,7,23667,23621,99.77612570752724,53,0.2238742924727549,23614,99.77605949211983,53,0.22394050788017072,25051,0,25051,8847,0,8847,1913,7,1906,64912,0,64912,29572,95.19701261910893,0,0.0,4521,0,53,23614,0,7,53,23621,NORMAL,No,0,0,0.0,0.0,8847,0,0
_00188_20180315130152,7,23455,23427,99.8508226067684,35,0.14917739323160856,23420,99.850778085696,35,0.14922191430398635,24864,0,24864,8665,0,8665,1880,7,1873,64195,0,64195,29513,95.0070821529745,0,0.0,4649,0,35,23420,0,7,35,23427,NORMAL,No,0,0,0.0,0.0,8665,0,0
_00071_20180315130119,7,24263,24220,99.79398434281005,50,0.20601565718994644,24213,99.79392490623583,50,0.20607509376416766,25463,0,25463,9468,0,9468,1973,7,1966,67215,0,67215,29665,95.49639454030388,0,0.0,4202,0,50,24213,0,7,50,24220,SPIKE,No,11940,12330,49.196538936959215,50.803461063040785,9468,7374,264
_00138_20180315130138,7,23823,23780,99.79018044481745,50,0.20981955518254303,23773,99.7901187927633,50,0.209881207236704,25135,0,25135,8990,0,8990,1931,7,1924,65490,0,65490,29630,95.3837239248004,0,0.0,4495,0,50,23773,0,7,50,23780,NORMAL,No,0,0,0.0,0.0,8990,0,0
_00026_20180315130107,7,24365,24336,99.85228951255539,36,0.14771048744460857,24329,99.85224707572338,36,0.1477529242766263,25539,0,25539,9471,0,9471,1940,7,1933,67635,0,67635,29709,95.63803759979398,0,0.0,4170,0,36,24329,0,7,36,24336,SPIKE,No,11677,12695,47.911537830297064,52.08846216970294,9471,7463,309
_00000_20180315130100,7,23926,23896,99.84540174654242,37,0.15459825345756906,23889,99.8453565159241,37,0.15464348407590067,25305,0,25305,9047,0,9047,1886,7,1879,65969,0,65969,29615,95.33543651815607,0,0.0,4310,0,37,23889,0,7,37,23896,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00193_20180315130154,7,23652,23624,99.85206475337081,35,0.14793524662918975,23617,99.85202097074243,35,0.14797902925756806,25045,0,25045,8880,0,8880,1952,7,1945,64864,0,64864,29632,95.39016224568633,0,0.0,4587,0,35,23617,0,7,35,23624,NORMAL,No,0,0,0.0,0.0,8880,0,0
_00130_20180315130136,7,23637,23611,99.86042970732532,33,0.13957029267467433,23604,99.86038837415916,33,0.13961162584084275,24983,0,24983,8820,0,8820,1954,7,1947,64840,0,64840,29604,95.30002575328355,0,0.0,4621,0,33,23604,0,7,33,23611,NORMAL,No,0,0,0.0,0.0,8820,0,0
_00055_20180315130115,7,23651,23628,99.87319300025361,30,0.12680699974638598,23621,99.87315546911336,30,0.12684453088664327,25119,0,25119,8949,0,8949,1956,7,1949,64973,0,64973,29539,95.09078032449138,0,0.0,4420,0,30,23621,0,7,30,23628,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00009_20180315130102,7,24386,24350,99.82371991964908,43,0.17628008035092035,24343,99.82366931846141,43,0.17633068153858772,25539,1,25540,9522,0,9522,1981,6,1975,67701,1,67702,29698,95.60262683492145,0,0.0,4158,0,43,24343,0,7,43,24350,SPIKE,No,12115,12278,49.665887754683716,50.33411224531628,9522,7645,327
_00185_20180315130151,7,23993,23967,99.8625,33,0.13749999999999998,23960,99.86245988413287,33,0.13754011586712792,25310,0,25310,9162,0,9162,1982,7,1975,66174,0,66174,29694,95.58975019314963,0,0.0,4384,0,33,23960,0,7,33,23967,SPIKE,No,0,0,0.0,0.0,9162,0,0
_00043_20180315130112,7,24262,24230,99.83930116609666,39,0.16069883390333348,24223,99.83925480174759,39,0.16074519825241118,25375,0,25375,9464,0,9464,1912,7,1905,67275,0,67275,29645,95.43201133144476,0,0.0,4270,0,39,24223,0,7,39,24230,SPIKE,No,11973,12296,49.334542008323375,50.66545799167662,9464,7559,326
_00204_20180315130157,7,23779,23747,99.83603800554948,39,0.1639619944505171,23740,99.8359897388452,39,0.16401026115480047,25086,0,25086,9019,0,9019,1929,7,1922,65387,0,65387,29601,95.29036827195468,0,0.0,4515,0,39,23740,0,7,39,23747,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00040_20180315130111,7,24022,23992,99.84601939323318,37,0.15398060676682343,23985,99.8459745233536,37,0.15402547664640745,25246,1,25247,9152,0,9152,1894,6,1888,66356,1,66357,29611,95.32255987638423,0,0.0,4364,0,37,23985,0,7,37,23992,SPIKE,No,11573,12456,48.16263681384993,51.837363186150064,9152,6786,71
_00104_20180315130129,7,23450,23423,99.85505392846486,34,0.14494607153514943,23416,99.85501066098081,34,0.14498933901918978,24963,0,24963,8701,0,8701,1936,7,1929,64122,0,64122,29570,95.19057429822301,0,0.0,4607,0,34,23416,0,7,34,23423,NORMAL,No,0,0,0.0,0.0,8701,0,0
_00167_20180315130146,7,24015,23982,99.83348597119307,40,0.16651402880692698,23975,99.8334374349365,40,0.16656256506350198,25329,0,25329,9215,0,9215,1900,7,1893,66316,0,66316,29612,95.3257790368272,0,0.0,4283,0,40,23975,0,7,40,23982,SPIKE,No,10795,13227,44.93797352426942,55.06202647573058,9215,6727,77
_00067_20180315130118,7,24290,24247,99.79421327735935,50,0.2057867226406552,24240,99.79415397282833,50,0.20584602717167558,25377,0,25377,9416,0,9416,1977,7,1970,67255,0,67255,29733,95.71529745042493,0,0.0,4356,0,50,24240,0,7,50,24247,SPIKE,No,11661,12636,47.99357945425361,52.00642054574639,9416,7376,270
_00127_20180315130135,7,23634,23602,99.83503235903727,39,0.16496764096273422,23595,99.83498349834984,39,0.16501650165016502,25039,0,25039,8920,0,8920,1980,7,1973,64859,0,64859,29549,95.12297192892095,0,0.0,4510,0,39,23595,0,7,39,23602,NORMAL,No,0,0,0.0,0.0,8920,0,0
_00149_20180315130141,7,23813,23795,99.89504617968093,25,0.10495382031905962,23788,99.89501532776215,25,0.10498467223785328,25148,0,25148,8865,0,8865,1934,7,1927,65524,0,65524,29656,95.46742209631728,0,0.0,4508,0,25,23788,0,7,25,23795,NORMAL,No,0,0,0.0,0.0,8865,0,0
_00186_20180315130152,7,23687,23650,99.81429897864437,44,0.18570102135561745,23643,99.81424410013932,44,0.18575589986068308,25174,1,25175,8899,0,8899,1949,6,1943,65010,1,65011,29589,95.25173834663919,0,0.0,4414,0,44,23643,0,7,44,23650,NORMAL,No,0,0,0.0,0.0,8899,0,0
_00091_20180315130125,7,23444,23412,99.83369579122426,39,0.16630420877574517,23405,99.83364613547177,39,0.1663538645282375,24885,0,24885,8680,0,8680,1990,7,1983,64136,0,64136,29512,95.00386299253155,0,0.0,4627,0,39,23405,0,7,39,23412,NORMAL,No,0,0,0.0,0.0,8680,0,0
_00020_20180315130105,7,24299,24268,99.84366000164569,38,0.1563399983543158,24261,99.84361496357876,38,0.1563850364212519,25524,0,25524,9461,0,9461,2014,7,2007,67277,0,67277,29795,95.91488539788823,0,0.0,4271,0,38,24261,0,7,38,24268,SPIKE,No,11560,12746,47.56027318357607,52.43972681642393,9461,6945,97
_00052_20180315130114,7,23808,23780,99.85303380222548,35,0.14696619777451186,23773,99.85299059139786,35,0.14700940860215053,25181,0,25181,9026,0,9026,1926,7,1919,65518,0,65518,29602,95.29358743239763,0,0.0,4421,0,35,23773,0,7,35,23780,NORMAL,No,0,0,0.0,0.0,9026,0,0
_00045_20180315130112,7,24026,23998,99.85436691216243,35,0.14563308783755669,23991,99.85432448181137,35,0.14567551818862898,25238,0,25238,9196,0,9196,1956,7,1949,66293,0,66293,29699,95.60584599536442,0,0.0,4461,0,35,23991,0,7,35,23998,SPIKE,No,0,0,0.0,0.0,9196,0,0
_00048_20180315130113,7,23752,23716,99.81901595184982,43,0.1809840481501747,23709,99.81896261367463,43,0.1810373863253621,25197,0,25197,8831,0,8831,1909,7,1902,65187,0,65187,29677,95.53502446561937,0,0.0,4480,0,43,23709,0,7,43,23716,NORMAL,No,0,0,0.0,0.0,8831,0,0
_00087_20180315130124,7,23925,23896,99.84957379241183,36,0.1504262075881665,23889,99.84952978056427,36,0.15047021943573666,25226,0,25226,9103,0,9103,1920,7,1913,65966,0,65966,29618,95.34509399948493,0,0.0,4392,0,36,23889,0,7,36,23896,NORMAL,No,11033,12899,46.101454120006686,53.89854587999331,9103,6297,14
_00083_20180315130123,7,23794,23766,99.85294735515315,35,0.14705264484685518,23759,99.85290409346894,35,0.14709590653105825,25163,0,25163,8952,0,8952,1944,7,1937,65404,0,65404,29660,95.4802987380891,0,0.0,4497,0,35,23759,0,7,35,23766,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00139_20180315130138,7,23944,23914,99.8455179324454,37,0.15448206755459062,23907,99.84547276979619,37,0.15452723020380887,25211,0,25211,9119,0,9119,1959,7,1952,66063,0,66063,29593,95.26461498841103,0,0.0,4382,0,37,23907,0,7,37,23914,NORMAL,No,0,0,0.0,0.0,9119,0,0
_00114_20180315130131,7,24382,24341,99.8031899626881,48,0.1968100373119029,24334,99.80313345910918,48,0.19686654089082106,25524,0,25524,9418,0,9418,1919,7,1912,67626,0,67626,29738,95.7313932526397,0,0.0,4214,0,48,24334,0,7,48,24341,SPIKE,No,11759,12630,48.214358932305544,51.785641067694456,9418,7501,232
_00181_20180315130150,7,23817,23781,99.81950973807925,43,0.18049026192075218,23774,99.81945669059915,43,0.18054330940084812,25126,0,25126,8990,0,8990,1905,7,1898,65486,0,65486,29638,95.40947720834406,0,0.0,4512,0,43,23774,0,7,43,23781,NORMAL,No,0,0,0.0,0.0,8990,0,0
_00108_20180315130130,7,23772,23745,99.85701669540352,34,0.14298330459649272,23738,99.85697459195693,34,0.14302540804307587,25140,1,25141,8954,0,8954,1966,6,1960,65380,1,65381,29599,95.28392995106876,0,0.0,4458,0,34,23738,0,7,34,23745,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00076_20180315130121,7,23931,23904,99.8579664132342,34,0.14203358676581168,23897,99.8579248673269,34,0.14207513267310184,25233,1,25234,9128,0,9128,1936,6,1930,65963,1,65964,29652,95.45454545454545,0,0.0,4418,0,34,23897,0,7,34,23904,NORMAL,No,0,0,0.0,0.0,9128,0,0
_00049_20180315130113,7,24036,24003,99.83363141038973,40,0.16636858961028156,23996,99.833582958895,40,0.16641704110500916,25294,0,25294,9143,0,9143,1897,7,1890,66328,0,66328,29684,95.55755858872006,0,0.0,4390,0,40,23996,0,7,40,24003,SPIKE,No,0,0,0.0,0.0,9143,0,0
_00068_20180315130119,7,24115,24069,99.78028355857724,53,0.2197164414227676,24062,99.78021978021978,53,0.21978021978021978,25347,0,25347,9222,0,9222,1980,7,1973,66590,0,66590,29686,95.56399690960598,0,0.0,4339,0,53,24062,0,7,53,24069,SPIKE,No,10594,13528,43.91841472514717,56.08158527485283,9222,6574,7
_00119_20180315130133,7,23805,23770,99.82361834369226,42,0.176381656307744,23763,99.82356647763075,42,0.17643352236925014,25264,1,25265,9043,0,9043,1958,6,1952,65504,1,65505,29575,95.2066701004378,0,0.0,4310,0,42,23763,0,7,42,23770,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00095_20180315130126,7,23510,23480,99.84266700684611,37,0.15733299315388866,23473,99.84262016163335,37,0.15737983836665248,25056,0,25056,8777,0,8777,2006,7,1999,64367,0,64367,29553,95.13584857069276,0,0.0,4497,0,37,23473,0,7,37,23480,NORMAL,No,0,0,0.0,0.0,8777,0,0
_00046_20180315130112,7,23918,23893,99.8662486938349,32,0.13375130616509928,23886,99.86620954929342,32,0.13379045070658083,25249,0,25249,9148,0,9148,1927,7,1920,65945,0,65945,29627,95.37406644347153,0,0.0,4378,0,32,23886,0,7,32,23893,NORMAL,No,11637,12288,48.63949843260188,51.36050156739812,9148,6065,19
_00100_20180315130128,7,23548,23518,99.84292082360433,37,0.1570791763956697,23511,99.84287412943775,37,0.15712587056225583,24991,0,24991,8756,0,8756,1938,7,1931,64471,0,64471,29601,95.29036827195468,0,0.0,4610,0,37,23511,0,7,37,23518,NORMAL,No,0,0,0.0,0.0,8756,0,0
_00135_20180315130137,7,24150,24118,99.83855611210001,39,0.1614438878999876,24111,99.83850931677019,39,0.16149068322981366,25327,0,25327,9239,0,9239,1934,7,1927,66808,0,66808,29664,95.49317537986093,0,0.0,4337,0,39,24111,0,7,39,24118,SPIKE,No,11632,12525,48.15167446288861,51.84832553711139,9239,6883,123
_00075_20180315130121,7,23994,23960,99.82917378442565,41,0.17082621557435107,23953,99.82912394765357,41,0.17087605234641995,25314,0,25314,9110,0,9110,1908,7,1901,66224,0,66224,29616,95.33865567859903,0,0.0,4302,0,41,23953,0,7,41,23960,SPIKE,No,10798,13203,44.989792091996165,55.010207908003835,9110,6714,85
_00180_20180315130150,7,23762,23727,99.82329925533257,42,0.17670074466742397,23720,99.82324720141402,42,0.17675279858597762,25190,0,25190,8931,0,8931,1887,7,1880,65300,0,65300,29608,95.31290239505536,0,0.0,4418,0,42,23720,0,7,42,23727,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00187_20180315130152,7,23567,23538,99.84728938661237,36,0.15271061338763045,23531,99.84724402766581,36,0.1527559723341961,25053,0,25053,8769,0,8769,1960,7,1953,64535,0,64535,29617,95.34187483904198,0,0.0,4564,0,36,23531,0,7,36,23538,NORMAL,No,0,0,0.0,0.0,8769,0,0
_00152_20180315130142,7,23690,23653,99.81432248807866,44,0.18567751192134024,23646,99.81426762346982,44,0.18573237653018151,25127,0,25127,8872,0,8872,1984,7,1977,64960,0,64960,29652,95.45454545454545,0,0.0,4525,0,44,23646,0,7,44,23653,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00212_20180315130159,7,23446,23411,99.8209184326099,42,0.17908156739009934,23404,99.82086496630555,42,0.1791350336944468,24920,0,24920,8646,0,8646,1909,7,1902,64115,0,64115,29529,95.0585887200618,0,0.0,4609,0,42,23404,0,7,42,23411,NORMAL,No,0,0,0.0,0.0,8646,0,0
_00140_20180315130139,7,23646,23618,99.85202722699023,35,0.1479727730097662,23611,99.85198342214328,35,0.14801657785671996,25061,0,25061,8802,0,8802,1915,7,1908,64922,0,64922,29550,95.1261910893639,0,0.0,4489,0,35,23611,0,7,35,23618,NORMAL,No,0,0,0.0,0.0,8802,0,0
_00144_20180315130140,7,23709,23690,99.89036937088885,26,0.10963062911114858,23683,99.89033700282593,26,0.10966299717406892,25218,0,25218,8943,0,8943,1997,7,1990,65157,0,65157,29603,95.29680659284058,0,0.0,4385,0,26,23683,0,7,26,23690,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00129_20180315130136,7,23478,23442,99.81690440706834,43,0.1830955929316585,23435,99.81684981684981,43,0.18315018315018314,24956,0,24956,8715,0,8715,1894,7,1887,64219,0,64219,29549,95.12297192892095,0,0.0,4593,0,43,23435,0,7,43,23442,NORMAL,No,0,0,0.0,0.0,8715,0,0
_00159_20180315130144,7,23870,23837,99.83247476651171,40,0.16752523348829418,23830,99.83242563887725,40,0.1675743611227482,25258,0,25258,9056,0,9056,1983,7,1976,65689,0,65689,29659,95.47707957764615,0,0.0,4401,0,40,23830,0,7,40,23837,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00178_20180315130149,7,23730,23704,99.86097653452416,33,0.1390234654758394,23697,99.86093552465233,33,0.1390644753476612,25066,0,25066,8982,0,8982,1961,7,1954,65241,0,65241,29575,95.2066701004378,0,0.0,4509,0,33,23697,0,7,33,23704,NORMAL,No,0,0,0.0,0.0,8982,0,0
_00153_20180315130142,7,23810,23771,99.80686064575724,46,0.19313935424276776,23764,99.80680386392272,46,0.19319613607727845,25093,0,25093,9036,0,9036,1970,7,1963,65475,0,65475,29609,95.31612155549833,0,0.0,4516,0,46,23764,0,7,46,23771,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00025_20180315130107,7,24579,24533,99.7844301635077,53,0.2155698364923127,24526,99.78436877008828,53,0.21563122991171327,25580,0,25580,9630,0,9630,1938,7,1931,68384,0,68384,29748,95.76358485706928,0,0.0,4168,0,53,24526,0,7,53,24533,SPIKE,No,11238,13348,45.70894004718132,54.29105995281868,9630,7819,395
_00060_20180315130116,7,24178,24144,99.83047343394666,41,0.16952656605333885,24137,99.83042435271734,41,0.16957564728265365,25367,0,25367,9346,0,9346,1976,7,1969,66903,0,66903,29673,95.52214782384753,0,0.0,4306,0,41,24137,0,7,41,24144,SPIKE,No,11375,12810,47.03328509406657,52.96671490593343,9346,7171,189
_00085_20180315130123,7,24058,24020,99.81300644088927,45,0.18699355911074175,24013,99.81295203258792,45,0.18704796741208746,25267,0,25267,9172,0,9172,1956,7,1949,66378,0,66378,29702,95.61550347669328,0,0.0,4435,0,45,24013,0,7,45,24020,SPIKE,No,0,0,0.0,0.0,9172,0,0
_00136_20180315130138,7,23762,23736,99.86116370061845,33,0.1388362993815474,23729,99.86112280111101,33,0.1388771988889824,25176,0,25176,8936,0,8936,1987,7,1980,65315,0,65315,29629,95.38050476435745,0,0.0,4453,0,33,23729,0,7,33,23736,NORMAL,No,0,0,0.0,0.0,8936,0,0
_00173_20180315130148,7,23393,23368,99.86324786324786,32,0.13675213675213677,23361,99.86320694224769,32,0.1367930577523191,24943,0,24943,8681,0,8681,1951,7,1944,63920,0,63920,29552,95.1326294102498,0,0.0,4609,0,32,23361,0,7,32,23368,NORMAL,No,0,0,0.0,0.0,8681,0,0
_00132_20180315130136,7,23795,23762,99.83194689521889,40,0.16805310478111082,23755,99.83189745744905,40,0.16810254255095608,25144,0,25144,9000,0,9000,1898,7,1891,65433,0,65433,29615,95.33543651815607,0,0.0,4471,0,40,23755,0,7,40,23762,NORMAL,No,0,0,0.0,0.0,9000,0,0
_00110_20180315130130,7,24391,24355,99.82375604557751,43,0.17624395442249366,24348,99.82370546513059,43,0.17629453486941904,25527,0,25527,9379,0,9379,1950,7,1943,67657,0,67657,29763,95.81187226371362,0,0.0,4236,0,43,24348,0,7,43,24355,SPIKE,No,11854,12544,48.585949668005576,51.41405033199442,9379,7117,227
_00028_20180315130107,7,24302,24267,99.82722448475873,42,0.17277551524126866,24260,99.8271747181302,42,0.17282528186980495,25451,2,25453,9378,0,9378,1937,5,1932,67346,2,67348,29720,95.67344836466648,0,0.0,4267,0,42,24260,0,7,42,24267,SPIKE,No,12396,11913,50.99345921263729,49.00654078736271,9378,7082,165
_00131_20180315130136,7,23973,23944,99.84987489574647,36,0.1501251042535446,23937,99.84983105994245,36,0.15016894005756476,25262,0,25262,9189,0,9189,1925,7,1918,66188,0,66188,29588,95.24851918619625,0,0.0,4326,0,36,23937,0,7,36,23944,NORMAL,No,11636,12344,48.523769808173476,51.476230191826524,9189,6173,24
_00096_20180315130126,2,7654,7656,100.0,0,0.0,7654,100.0,0,0.0,8033,0,8033,299,0,299,1872,2,1870,11127,0,11127,19497,62.76397115632243,0,0.0,11464,0,0,7654,0,2,0,7656,DROP,No,0,0,0.0,0.0,299,0,0
_00024_20180315130106,7,24484,24441,99.79584337103425,50,0.20415662896574252,24434,99.79578500245057,50,0.20421499754942002,25532,0,25532,9560,0,9560,1956,7,1949,68045,0,68045,29719,95.67022920422353,0,0.0,4187,0,50,24434,0,7,50,24441,SPIKE,No,11537,12954,47.10710056755543,52.89289943244457,9560,7660,363
_00023_20180315130106,7,24006,23985,99.883396493566,28,0.1166035064340149,23978,99.88336249271016,28,0.11663750728984422,25313,0,25313,9183,0,9183,1939,7,1932,66265,0,66265,29675,95.52858614473345,0,0.0,4362,0,28,23978,0,7,28,23985,SPIKE,No,0,0,0.0,0.0,9183,0,0
_00044_20180315130112,7,24106,24071,99.82582009704309,42,0.17417990295691121,24064,99.82576951796234,42,0.17423048203766697,25383,0,25383,9265,0,9265,1936,7,1929,66619,0,66619,29665,95.49639454030388,0,0.0,4282,0,42,24064,0,7,42,24071,SPIKE,No,11629,12484,48.22709741633144,51.772902583668554,9265,7032,138
_00175_20180315130149,7,23692,23665,99.85653403097177,34,0.14346596902822903,23658,99.85649164274861,34,0.14350835725139288,25104,0,25104,8965,0,8965,1996,7,1989,65066,0,65066,29594,95.26783414885398,0,0.0,4490,0,34,23658,0,7,34,23665,NORMAL,No,0,0,0.0,0.0,8965,0,0
_00184_20180315130151,7,23563,23531,99.83453542638948,39,0.16546457361052183,23524,99.83448627084837,39,0.16551372915163604,25037,0,25037,8727,0,8727,1947,7,1940,64549,0,64549,29575,95.2066701004378,0,0.0,4538,0,39,23524,0,7,39,23531,NORMAL,No,0,0,0.0,0.0,8727,0,0
_00047_20180315130113,7,23910,23876,99.82857381778652,41,0.17142618221348832,23869,99.82852363028022,41,0.1714763697197825,25252,0,25252,9103,0,9103,1902,7,1895,65884,0,65884,29620,95.35153232037085,0,0.0,4368,0,41,23869,0,7,41,23876,NORMAL,No,0,0,0.0,0.0,9103,0,0
_00064_20180315130117,7,23735,23696,99.80625052649313,46,0.19374947350686547,23689,99.80619338529597,46,0.19380661470402358,25103,0,25103,8960,0,8960,1920,7,1913,65203,0,65203,29581,95.22598506309554,0,0.0,4478,0,46,23689,0,7,46,23696,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00192_20180315130153,7,23873,23853,99.88693467336684,27,0.11306532663316582,23846,99.88690152054622,27,0.11309847945377624,25243,0,25243,8962,0,8962,1945,7,1938,65729,0,65729,29683,95.5543394282771,0,0.0,4440,0,27,23846,0,7,27,23853,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00147_20180315130141,7,23507,23482,99.86391086161436,32,0.1360891383856426,23475,99.86387033649551,32,0.13612966350448802,25050,0,25050,8732,0,8732,1964,7,1957,64363,0,64363,29565,95.17447849600825,0,0.0,4515,0,32,23475,0,7,32,23482,NORMAL,No,0,0,0.0,0.0,8732,0,0
_00042_20180315130111,7,24295,24253,99.79837050448522,49,0.20162949551477244,24246,99.7983124099609,49,0.2016875900391027,25539,0,25539,9417,0,9417,1960,7,1953,67287,0,67287,29725,95.68954416688128,0,0.0,4186,0,49,24246,0,7,49,24253,SPIKE,No,11700,12602,48.144185663731385,51.85581433626862,9417,7181,146
_00161_20180315130145,7,23836,23817,99.89095331963259,26,0.10904668036740342,23810,99.89092129551939,26,0.10907870448061754,25224,0,25224,8982,0,8982,1927,7,1920,65627,0,65627,29641,95.41913468967293,0,0.0,4417,0,26,23810,0,7,26,23817,NORMAL,No,11552,12291,48.450278907855555,51.54972109214444,8982,6020,17
_00008_20180315130102,7,23678,23651,99.85644922947013,34,0.14355077052987122,23644,99.85640679111411,34,0.14359320888588561,25137,0,25137,8896,0,8896,1963,7,1956,64962,0,64962,29642,95.4223538501159,0,0.0,4505,0,34,23644,0,7,34,23651,NORMAL,No,0,0,0.0,0.0,8896,0,0
