Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,143,23994,24086,99.7887061358081,51,0.21129386419190457,23943,99.78744686171544,51,0.21255313828457112,25248,46,25294,9252,0,9252,1935,98,1837,66628,51,66679,29665,95.49639454030388,0,0.0,4371,0,51,23943,0,143,51,24086,SPIKE,No,11495,12642,47.623979782077306,52.376020217922694,9252,7035,148
_00061_20180315130117,144,24090,24203,99.87208054799042,31,0.12791945200957333,24059,99.87131589871316,31,0.12868410128684102,25269,38,25307,9370,0,9370,1939,108,1831,67081,42,67123,29689,95.57365439093485,0,0.0,4382,0,31,24059,0,144,31,24203,SPIKE,No,11789,12445,48.646529669059994,51.35347033094,9370,7019,134
_00007_20180315130101,145,24217,24324,99.8440193744356,38,0.1559806255644036,24179,99.84308543585085,38,0.15691456414915142,25308,53,25361,9467,0,9467,1904,97,1807,67590,57,67647,29649,95.44488797321658,0,0.0,4288,0,38,24179,0,145,38,24324,SPIKE,No,11606,12756,47.639766850012315,52.36023314998769,9467,7468,378
_00160_20180315130144,142,23767,23867,99.82433393282865,42,0.17566606717135808,23725,99.82328438591324,42,0.17671561408675895,25227,49,25276,9142,0,9142,1956,98,1858,65852,53,65905,29563,95.16804017512233,0,0.0,4287,0,42,23725,0,142,42,23867,NORMAL,No,11298,12611,47.25417206909532,52.745827930904674,9142,6573,52
_00116_20180315130132,140,23394,23493,99.82578397212544,41,0.17421602787456447,23353,99.82474138668034,41,0.17525861331965462,24983,39,25022,8804,0,8804,1973,103,1870,64311,40,64351,29621,95.3547514808138,0,0.0,4599,0,41,23353,0,140,41,23493,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00134_20180315130137,142,23753,23853,99.8242310106717,42,0.17576898932831136,23711,99.8231802298657,42,0.17681977013429884,25180,50,25230,9103,0,9103,1947,100,1847,65734,51,65785,29627,95.37406644347153,0,0.0,4397,0,42,23711,0,142,42,23853,NORMAL,No,0,0,0.0,0.0,9103,0,0
_00125_20180315130135,140,23410,23515,99.85138004246285,35,0.148619957537155,23375,99.85049124305853,35,0.149508756941478,25068,33,25101,8789,0,8789,1924,109,1815,64462,37,64499,29561,95.16160185423641,0,0.0,4460,0,35,23375,0,140,35,23515,NORMAL,No,0,0,0.0,0.0,8789,0,0
_00174_20180315130148,142,23699,23800,99.82802734784615,41,0.1719726521538526,23658,99.82699691970124,41,0.17300308029874678,25151,43,25194,8979,0,8979,1969,99,1870,65559,47,65606,29594,95.26783414885398,0,0.0,4400,0,41,23658,0,142,41,23800,NORMAL,No,0,0,0.0,0.0,8979,0,0
_00022_20180315130106,145,24283,24384,99.81987882757491,44,0.18012117242508596,24239,99.81880327801342,44,0.18119672198657497,25532,45,25577,9525,0,9525,1994,104,1890,67739,48,67787,29749,95.76680401751223,0,0.0,4172,0,44,24239,0,145,44,24384,SPIKE,No,11927,12501,48.82511871622728,51.17488128377272,9525,7588,320
_00117_20180315130132,141,23643,23757,99.88647830474268,27,0.11352169525731584,23616,99.88580129425199,27,0.11419870574800152,25118,45,25163,8896,0,8896,1908,102,1806,65343,49,65392,29636,95.40303888745815,0,0.0,4473,0,27,23616,0,141,27,23757,NORMAL,No,0,0,0.0,0.0,8896,0,0
_00124_20180315130134,142,23757,23859,99.83262898029206,40,0.16737101970793758,23717,99.83162857263123,40,0.16837142736877553,25184,45,25229,9093,0,9093,1934,98,1836,65741,51,65792,29644,95.4287921710018,0,0.0,4415,0,40,23717,0,142,40,23859,NORMAL,No,0,0,0.0,0.0,9093,0,0
_00200_20180315130156,144,24141,24237,99.8023471278567,48,0.19765287214329832,24093,99.80116813719398,48,0.19883186280601467,25358,49,25407,9416,0,9416,1975,97,1878,67239,54,67293,29655,95.46420293587433,0,0.0,4248,0,48,24093,0,144,48,24237,SPIKE,No,12418,11867,51.13444513073914,48.86555486926086,9416,7260,249
_00151_20180315130142,143,23939,24037,99.81313844365086,45,0.18686155634914042,23894,99.8120222231505,45,0.18797777684949246,25346,45,25391,9194,0,9194,1946,103,1843,66376,46,66422,29726,95.69276332732424,0,0.0,4335,0,45,23894,0,143,45,24037,NORMAL,No,11357,12725,47.15970434349306,52.84029565650693,9194,6761,105
_00205_20180315130157,142,23667,23756,99.77739510269225,53,0.22260489730774077,23614,99.77605949211983,53,0.22394050788017072,25073,54,25127,8955,0,8955,1913,94,1819,65373,58,65431,29593,95.26461498841103,0,0.0,4466,0,53,23614,0,142,53,23756,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00188_20180315130152,140,23455,23557,99.83894892985802,38,0.16105107014197922,23417,99.83798763589853,38,0.1620123641014709,24898,43,24941,8776,0,8776,1873,103,1770,64646,45,64691,29537,95.08434200360546,0,0.0,4596,0,38,23417,0,140,38,23557,NORMAL,No,0,0,0.0,0.0,8776,0,0
_00071_20180315130119,145,24263,24356,99.78695509668961,52,0.21304490331039003,24211,99.78568190248527,52,0.21431809751473438,25460,65,25525,9574,0,9574,1947,90,1857,67669,67,67736,29688,95.5704352304919,0,0.0,4163,0,52,24211,0,145,52,24356,SPIKE,No,11518,12890,47.18944608325139,52.8105539167486,9574,7631,351
_00138_20180315130138,142,23823,23914,99.78718965157522,51,0.21281034842478616,23772,99.78592116861856,51,0.2140788313814381,25156,42,25198,9101,0,9101,1931,100,1831,65954,46,66000,29656,95.46742209631728,0,0.0,4458,0,51,23772,0,142,51,23914,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00026_20180315130107,146,24365,24474,99.84904736648852,37,0.15095263351148464,24328,99.8481428278268,37,0.15185717217319925,25553,56,25609,9579,0,9579,1932,93,1839,68106,61,68167,29729,95.7024208086531,0,0.0,4120,0,37,24328,0,146,37,24474,SPIKE,No,11335,13176,46.24454326628861,53.75545673371139,9579,7745,358
_00000_20180315130100,143,23926,24030,99.83796584818646,39,0.1620341518135361,23887,99.83699740867675,39,0.16300259132324668,25334,52,25386,9162,0,9162,1881,99,1782,66430,53,66483,29637,95.4062580479011,0,0.0,4251,0,39,23887,0,143,39,24030,NORMAL,No,11609,12460,48.232165856495904,51.76783414350409,9162,6265,24
_00193_20180315130154,141,23652,23758,99.85289791115034,35,0.14710208884966167,23617,99.85202097074243,35,0.14797902925756806,25070,53,25123,8989,0,8989,1942,94,1848,65330,53,65383,29649,95.44488797321658,0,0.0,4526,0,35,23617,0,141,35,23758,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00130_20180315130136,141,23637,23744,99.85701068214316,34,0.14298931785684246,23603,99.85615771883064,34,0.14384228116935313,25030,37,25067,8929,0,8929,1948,108,1840,65304,42,65346,29630,95.3837239248004,0,0.0,4563,0,34,23603,0,141,34,23744,NORMAL,No,0,0,0.0,0.0,8929,0,0
_00055_20180315130115,141,23651,23759,99.86129791526564,33,0.1387020847343645,23618,99.86047101602469,33,0.1395289839753076,25159,45,25204,9053,0,9053,1966,99,1867,65423,50,65473,29563,95.16804017512233,0,0.0,4359,0,33,23618,0,141,33,23759,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00009_20180315130102,146,24386,24487,99.8165661177238,45,0.18343388227621069,24341,99.8154678914131,45,0.18453210858689412,25549,62,25611,9626,0,9626,1984,94,1890,68164,66,68230,29718,95.66701004378059,0,0.0,4107,0,45,24341,0,146,45,24487,SPIKE,No,11966,12566,48.77710745149193,51.22289254850807,9626,7866,392
_00185_20180315130151,143,23993,24101,99.85498839907193,35,0.14501160092807425,23958,99.85412411953486,35,0.14587588046513567,25330,45,25375,9288,0,9288,1987,98,1889,66637,51,66688,29716,95.66057172289467,0,0.0,4341,0,35,23958,0,143,35,24101,SPIKE,No,11439,12697,47.39393437189261,52.60606562810739,9288,6651,52
_00043_20180315130112,145,24262,24368,99.84020977588398,39,0.15979022411603228,24223,99.83925480174759,39,0.16074519825241118,25401,42,25443,9596,0,9596,1936,111,1825,67767,45,67812,29660,95.4802987380891,0,0.0,4217,0,39,24223,0,145,39,24368,SPIKE,No,11544,12863,47.297906338345555,52.702093661654445,9596,7851,400
_00204_20180315130157,142,23779,23882,99.8369633376531,39,0.16303666234689185,23740,99.8359897388452,39,0.16401026115480047,25115,41,25156,9128,0,9128,1915,104,1811,65855,43,65898,29630,95.3837239248004,0,0.0,4474,0,39,23740,0,142,39,23882,NORMAL,No,0,0,0.0,0.0,9128,0,0
_00040_20180315130111,144,24022,24128,99.84275428287677,38,0.157245717123231,23984,99.84181167263341,38,0.15818832736658062,25269,43,25312,9255,0,9255,1891,106,1785,66831,47,66878,29634,95.39660056657225,0,0.0,4322,0,38,23984,0,144,38,24128,SPIKE,No,12188,11978,50.43449474468261,49.56550525531739,9255,7115,161
_00104_20180315130129,140,23450,23554,99.84739296311996,36,0.1526070368800339,23414,99.84648187633263,36,0.15351812366737738,24991,45,25036,8803,0,8803,1943,99,1844,64568,49,64617,29599,95.28392995106876,0,0.0,4563,0,36,23414,0,140,36,23554,NORMAL,No,0,0,0.0,0.0,8803,0,0
_00167_20180315130146,144,24015,24116,99.82201250051742,43,0.17798749948259449,23972,99.82094524255673,43,0.17905475744326463,25365,43,25408,9318,0,9318,1918,105,1813,66790,44,66834,29630,95.3837239248004,0,0.0,4222,0,43,23972,0,144,43,24116,SPIKE,No,11098,13061,45.93733184320543,54.06266815679457,9318,7088,168
_00067_20180315130118,145,24290,24384,99.79128299570289,51,0.20871700429711482,24239,99.79003705228489,51,0.20996294771510912,25419,38,25457,9544,0,9544,1990,112,1878,67739,40,67779,29757,95.79255730105588,0,0.0,4300,0,51,24239,0,145,51,24384,SPIKE,No,11653,12782,47.68978923675056,52.31021076324943,9544,7673,382
_00127_20180315130135,141,23634,23735,99.83175604626709,40,0.1682439537329127,23594,99.83075230599982,40,0.16924769400016923,25088,30,25118,9033,0,9033,1979,109,1870,65343,34,65377,29563,95.16804017512233,0,0.0,4445,0,40,23594,0,141,40,23735,NORMAL,No,0,0,0.0,0.0,9033,0,0
_00149_20180315130141,142,23813,23926,99.87893967856397,29,0.1210603214360259,23784,99.8782177802041,29,0.12178221979590981,25174,52,25226,8992,0,8992,1941,93,1848,65974,56,66030,29674,95.5253669842905,0,0.0,4448,0,29,23784,0,142,29,23926,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00186_20180315130152,142,23687,23785,99.81535104284696,44,0.1846489571530488,23643,99.81424410013932,44,0.18575589986068308,25200,40,25240,9022,0,9022,1949,101,1848,65479,45,65524,29616,95.33865567859903,0,0.0,4376,0,44,23643,0,142,44,23785,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00091_20180315130125,140,23444,23545,99.83463364993216,39,0.16536635006784262,23405,99.83364613547177,39,0.1663538645282375,24925,46,24971,8804,0,8804,1976,101,1875,64602,48,64650,29530,95.06180788050477,0,0.0,4559,0,39,23405,0,140,39,23545,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00020_20180315130105,145,24299,24404,99.83636066110293,40,0.16363933889707086,24259,99.83538417218816,40,0.1646158278118441,25555,54,25609,9600,0,9600,2000,99,1901,67744,59,67803,29813,95.97283028586145,0,0.0,4204,0,40,24259,0,145,40,24404,SPIKE,No,11929,12515,48.80134184257896,51.198658157421036,9600,7386,247
_00052_20180315130114,142,23808,23912,99.84133611691023,38,0.15866388308977036,23770,99.84038978494624,38,0.15961021505376344,25199,61,25260,9125,0,9125,1918,90,1828,65957,63,66020,29628,95.3772856039145,0,0.0,4368,0,38,23770,0,142,38,23912,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00045_20180315130112,144,24026,24133,99.84691766652875,37,0.15308233347124534,23989,99.8460001664863,37,0.1539998335136935,25262,48,25310,9316,0,9316,1950,101,1849,66760,53,66813,29719,95.67022920422353,0,0.0,4409,0,37,23989,0,144,37,24133,SPIKE,No,11978,12192,49.557302441042616,50.442697558957384,9316,6716,74
_00048_20180315130113,142,23752,23849,99.81166820122206,45,0.18833179877793588,23707,99.81054227012463,45,0.18945772987537893,25253,40,25293,8934,0,8934,1899,105,1794,65661,44,65705,29691,95.58009271182075,0,0.0,4398,0,45,23707,0,142,45,23849,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00087_20180315130124,143,23925,24030,99.84211401030414,38,0.15788598969586173,23887,99.84117032392894,38,0.1588296760710554,25242,52,25294,9202,0,9202,1908,91,1817,66418,60,66478,29642,95.4223538501159,0,0.0,4348,0,38,23887,0,143,38,24030,NORMAL,No,10611,13457,44.08758517533655,55.91241482466346,9202,6891,128
_00083_20180315130123,142,23794,23900,99.84959893048129,36,0.15040106951871657,23758,99.84870135328234,36,0.1512986467176599,25198,44,25242,9076,0,9076,1937,101,1836,65869,48,65917,29683,95.5543394282771,0,0.0,4441,0,36,23758,0,142,36,23900,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00139_20180315130138,143,23944,24050,99.84639016897081,37,0.15360983102918588,23907,99.84547276979619,37,0.15452723020380887,25232,57,25289,9225,1,9224,1959,96,1863,66523,59,66582,29618,95.34509399948493,0,0.0,4329,0,37,23907,0,143,37,24050,NORMAL,No,10950,13137,45.46020675052933,54.53979324947067,9225,6862,122
_00114_20180315130131,146,24382,24480,99.80430528375733,48,0.19569471624266144,24334,99.80313345910918,48,0.19686654089082106,25535,47,25582,9524,0,9524,1912,100,1812,68103,52,68155,29765,95.81831058459954,0,0.0,4183,0,48,24334,0,146,48,24480,SPIKE,No,11594,12934,47.268427919112845,52.73157208088715,9524,7699,293
_00181_20180315130150,142,23817,23916,99.82052673316917,43,0.179473266830836,23774,99.81945669059915,43,0.18054330940084812,25159,53,25212,9105,0,9105,1925,96,1829,65938,58,65996,29668,95.50605202163275,0,0.0,4456,0,43,23774,0,142,43,23916,NORMAL,No,10581,13378,44.162945031094786,55.83705496890521,9105,6495,6
_00108_20180315130130,142,23772,23879,99.85364221794765,35,0.14635778205235428,23737,99.8527679623086,35,0.14723203769140164,25159,51,25210,9047,0,9047,1958,98,1860,65847,54,65901,29615,95.33543651815607,0,0.0,4405,0,35,23737,0,142,35,23879,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00076_20180315130121,143,23931,24037,99.84630721940682,37,0.15369278059317104,23894,99.84538882620868,37,0.1546111737913167,25259,47,25306,9232,0,9232,1943,96,1847,66423,53,66476,29672,95.51892866340458,0,0.0,4366,0,37,23894,0,143,37,24037,NORMAL,No,0,0,0.0,0.0,9232,0,0
_00049_20180315130113,144,24036,24138,99.82630272952854,42,0.17369727047146402,23994,99.82526210683974,42,0.1747378931602596,25311,55,25366,9262,0,9262,1895,96,1799,66787,59,66846,29706,95.6283801184651,0,0.0,4340,0,42,23994,0,144,42,24138,SPIKE,No,11951,12229,49.42514474772539,50.57485525227461,9262,6950,90
_00068_20180315130119,144,24115,24203,99.76915783832806,56,0.23084216167195679,24059,99.7677793904209,56,0.23222060957910012,25366,48,25414,9337,0,9337,1973,103,1870,67055,49,67104,29708,95.63481843935102,0,0.0,4294,0,56,24059,0,144,56,24203,SPIKE,No,11032,13227,45.47590584937549,54.524094150624514,9337,6986,72
_00119_20180315130133,142,23805,23903,99.8162609095085,44,0.18373909049150206,23761,99.81516488132746,44,0.1848351186725478,25308,37,25345,9181,0,9181,1969,109,1860,65985,38,66023,29589,95.25173834663919,0,0.0,4244,0,44,23761,0,142,44,23903,NORMAL,No,10600,13347,44.264417254770954,55.73558274522905,9181,6715,31
_00095_20180315130126,141,23510,23611,99.83087395881782,40,0.16912604118219104,23470,99.82985963419821,40,0.1701403658017865,25082,47,25129,8881,0,8881,2004,97,1907,64818,52,64870,29574,95.20345093999485,0,0.0,4445,0,40,23470,0,141,40,23611,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00046_20180315130112,143,23918,24029,99.86700469639665,32,0.1329953036033415,23886,99.86620954929342,32,0.13379045070658083,25281,39,25320,9274,0,9274,1928,105,1823,66427,45,66472,29644,95.4287921710018,0,0.0,4324,0,32,23886,0,143,32,24029,NORMAL,No,10785,13276,44.82357341756369,55.176426582436314,9274,6726,82
_00100_20180315130128,141,23548,23652,99.84380936299549,37,0.15619063700451685,23511,99.84287412943775,37,0.15712587056225583,25018,49,25067,8866,0,8866,1934,98,1836,64932,52,64984,29624,95.36440896214268,0,0.0,4557,0,37,23511,0,141,37,23652,NORMAL,No,0,0,0.0,0.0,8866,0,0
_00135_20180315130137,144,24150,24252,99.8271178068659,42,0.1728821931341072,24108,99.82608695652175,42,0.17391304347826086,25330,54,25384,9346,0,9346,1942,100,1842,67270,55,67325,29683,95.5543394282771,0,0.0,4299,0,42,24108,0,144,42,24252,SPIKE,No,11453,12841,47.14332757059356,52.85667242940644,9346,7188,260
_00075_20180315130121,143,23994,24094,99.82185027136761,43,0.17814972863239012,23951,99.82078853046595,43,0.17921146953405018,25322,49,25371,9220,0,9220,1907,94,1813,66667,54,66721,29655,95.46420293587433,0,0.0,4284,0,43,23951,0,143,43,24094,SPIKE,No,10638,13499,44.07341426026433,55.92658573973568,9220,6986,118
_00180_20180315130150,142,23762,23861,99.82011378848729,43,0.17988621151271755,23719,99.81903880144769,43,0.1809611985523104,25210,57,25267,9037,0,9037,1886,97,1789,65754,58,65812,29632,95.39016224568633,0,0.0,4365,0,43,23719,0,142,43,23861,NORMAL,No,0,0,0.0,0.0,9037,0,0
_00187_20180315130152,141,23567,23671,99.84393453686519,37,0.15606546313480682,23530,99.84300080621207,37,0.1569991937879238,25077,54,25131,8876,0,8876,1970,98,1872,64984,56,65040,29644,95.4287921710018,0,0.0,4513,0,37,23530,0,141,37,23671,NORMAL,No,0,0,0.0,0.0,8876,0,0
_00152_20180315130142,142,23690,23786,99.80698220879489,46,0.19301779120510237,23644,99.80582524271846,46,0.1941747572815534,25149,45,25194,8997,0,8997,1988,102,1886,65418,47,65465,29679,95.54146278650528,0,0.0,4485,0,46,23644,0,142,46,23786,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00212_20180315130159,140,23446,23543,99.81768845925549,43,0.18231154074450945,23403,99.81659984645569,43,0.1834001535443146,24954,44,24998,8739,0,8739,1906,99,1807,64574,46,64620,29552,95.1326294102498,0,0.0,4554,0,43,23403,0,140,43,23543,NORMAL,No,0,0,0.0,0.0,8739,0,0
_00140_20180315130139,141,23646,23752,99.85286080632278,35,0.14713919367721867,23611,99.85198342214328,35,0.14801657785671996,25068,48,25116,8901,0,8901,1909,98,1811,65382,51,65433,29575,95.2066701004378,0,0.0,4459,0,35,23611,0,141,35,23752,NORMAL,No,0,0,0.0,0.0,8901,0,0
_00144_20180315130140,142,23709,23824,99.88679719927886,27,0.11320280072114376,23682,99.88611919524232,27,0.11388080475768696,25248,37,25285,9041,0,9041,1988,108,1880,65622,39,65661,29635,95.39981972701518,0,0.0,4350,0,27,23682,0,142,27,23824,NORMAL,No,0,0,0.0,0.0,9041,0,0
_00129_20180315130136,140,23478,23574,99.81370141417563,44,0.18629858582437123,23434,99.81259051026493,44,0.18740948973507113,24965,47,25012,8821,0,8821,1912,101,1811,64676,48,64724,29572,95.19701261910893,0,0.0,4560,0,44,23434,0,140,44,23574,NORMAL,No,0,0,0.0,0.0,8821,0,0
_00159_20180315130144,143,23870,23972,99.82925915129304,41,0.1707408487069504,23829,99.82823627984918,41,0.17176372015081692,25306,44,25350,9159,0,9159,1971,104,1867,66162,44,66206,29682,95.55112026783415,0,0.0,4332,0,41,23829,0,143,41,23972,NORMAL,No,0,0,0.0,0.0,9159,0,0
_00178_20180315130149,142,23730,23835,99.84500670241286,37,0.15499329758713137,23693,99.8440792246102,37,0.15592077538980195,25109,38,25147,9090,0,9090,1974,105,1869,65698,41,65739,29601,95.29036827195468,0,0.0,4454,0,37,23693,0,142,37,23835,NORMAL,No,0,0,0.0,0.0,9090,0,0
_00153_20180315130142,142,23810,23903,99.79542418169672,49,0.2045758183032732,23761,99.79420411591768,49,0.20579588408231836,25098,54,25152,9153,0,9153,1976,96,1880,65920,56,65976,29636,95.40303888745815,0,0.0,4484,0,49,23761,0,142,49,23903,NORMAL,No,0,0,0.0,0.0,9153,0,0
_00025_20180315130107,147,24579,24672,99.78160640621209,54,0.21839359378791556,24525,99.78030025631637,54,0.21969974368363238,25601,47,25648,9759,0,9759,1944,102,1842,68866,53,68919,29769,95.83118722637136,0,0.0,4121,0,54,24525,0,147,54,24672,SPIKE,No,12320,12406,49.826093990131845,50.173906009868155,9759,8061,495
_00060_20180315130116,145,24178,24282,99.83143526703121,41,0.16856473296879496,24137,99.83042435271734,41,0.16957564728265365,25383,55,25438,9447,0,9447,1952,97,1855,67375,57,67432,29696,95.59618851403555,0,0.0,4258,0,41,24137,0,145,41,24282,SPIKE,No,11306,13017,46.48275294988283,53.51724705011718,9447,7529,321
_00085_20180315130123,144,24058,24155,99.80580117345674,47,0.19419882654326087,24011,99.80463878959182,47,0.19536121040818022,25286,43,25329,9274,0,9274,1975,103,1872,66850,46,66896,29724,95.68632500643832,0,0.0,4395,0,47,24011,0,144,47,24155,SPIKE,No,12058,12144,49.82232873316255,50.17767126683745,9274,6519,56
_00136_20180315130138,142,23762,23870,99.85776439089692,34,0.14223560910307897,23728,99.85691440114468,34,0.14308559885531522,25212,45,25257,9034,0,9034,1977,103,1874,65782,48,65830,29650,95.44810713365955,0,0.0,4393,0,34,23728,0,142,34,23870,NORMAL,No,0,0,0.0,0.0,9034,0,0
_00173_20180315130148,140,23393,23498,99.85127268091615,35,0.1487273190838397,23358,99.8503825930834,35,0.14961740691659897,24971,54,25025,8800,0,8800,1949,96,1853,64360,58,64418,29574,95.20345093999485,0,0.0,4549,0,35,23358,0,140,35,23498,NORMAL,No,0,0,0.0,0.0,8800,0,0
_00132_20180315130136,142,23795,23895,99.82453941596691,42,0.17546058403308684,23753,99.8234923303215,42,0.1765076696785039,25181,37,25218,9108,0,9108,1894,110,1784,65905,38,65943,29637,95.4062580479011,0,0.0,4419,0,42,23753,0,142,42,23895,NORMAL,No,0,0,0.0,0.0,9108,0,0
_00110_20180315130130,146,24391,24492,99.81660349676,45,0.1833965032400049,24346,99.8155057193227,45,0.184494280677299,25560,38,25598,9492,0,9492,1946,109,1837,68143,41,68184,29784,95.8794746330157,0,0.0,4186,0,45,24346,0,146,45,24492,SPIKE,No,11334,13203,46.19146594938257,53.80853405061744,9492,7516,303
_00028_20180315130107,145,24302,24403,99.82001881621467,44,0.17998118378533154,24258,99.81894494280306,44,0.1810550571969385,25471,52,25523,9497,0,9497,1949,104,1845,67817,53,67870,29742,95.74426989441153,0,0.0,4219,0,44,24258,0,145,44,24403,SPIKE,No,12125,12322,49.59708757720784,50.40291242279217,9497,7399,296
_00131_20180315130136,143,23973,24078,99.8424282633936,38,0.1575717366064024,23935,99.84148834105035,38,0.1585116589496517,25295,41,25336,9282,0,9282,1940,107,1833,66660,42,66702,29610,95.31934071594128,0,0.0,4274,0,38,23935,0,143,38,24078,NORMAL,No,12109,12007,50.21147785702438,49.788522142975616,9282,6846,107
_00096_20180315130126,45,7654,7699,100.0,0,0.0,7654,100.0,0,0.0,8095,6,8101,308,0,308,1872,38,1834,11226,7,11233,19563,62.97643574555756,0,0.0,11462,0,0,7654,0,45,0,7699,DROP,No,0,0,0.0,0.0,308,0,0
_00024_20180315130106,146,24484,24579,99.79293544457978,51,0.20706455542021923,24433,99.79170070249958,51,0.20829929750040846,25550,50,25600,9687,0,9687,1967,97,1870,68517,57,68574,29742,95.74426989441153,0,0.0,4142,0,51,24433,0,146,51,24579,SPIKE,No,12324,12306,50.03654080389769,49.96345919610231,9687,7864,481
_00023_20180315130106,144,24006,24120,99.87577639751552,30,0.12422360248447205,23976,99.87503124218945,30,0.12496875781054737,25325,71,25396,9301,0,9301,1927,83,1844,66704,78,66782,29698,95.60262683492145,0,0.0,4302,0,30,23976,0,144,30,24120,SPIKE,No,11709,12441,48.484472049689444,51.515527950310556,9301,6880,60
_00044_20180315130112,144,24106,24207,99.82268041237113,43,0.177319587628866,24063,99.82162117315191,43,0.17837882684808762,25403,50,25453,9357,0,9357,1928,100,1828,67083,52,67135,29693,95.58653103270667,0,0.0,4240,0,43,24063,0,144,43,24207,SPIKE,No,10697,13553,44.11134020618557,55.88865979381443,9357,7253,208
_00175_20180315130149,142,23692,23800,99.85734664764621,34,0.14265335235378032,23658,99.85649164274861,34,0.14350835725139288,25121,49,25170,9060,0,9060,1967,92,1875,65527,55,65582,29618,95.34509399948493,0,0.0,4448,0,34,23658,0,142,34,23800,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00184_20180315130151,141,23563,23664,99.83125210934864,40,0.16874789065136686,23523,99.83024232907525,40,0.1697576709247549,25063,57,25120,8836,0,8836,1951,97,1854,64998,57,65055,29601,95.29036827195468,0,0.0,4481,0,40,23523,0,141,40,23664,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00047_20180315130113,143,23910,24008,99.8129131501268,45,0.18708684987319668,23865,99.81179422835633,45,0.18820577164366373,25281,48,25329,9233,0,9233,1915,102,1813,66340,49,66389,29643,95.42557301055885,0,0.0,4314,0,45,23865,0,143,45,24008,NORMAL,No,11222,12831,46.65530287282252,53.34469712717749,9233,6809,64
_00064_20180315130117,142,23735,23828,99.79478158897685,49,0.20521841102316035,23686,99.79355382346745,49,0.20644617653254688,25136,45,25181,9069,0,9069,1929,102,1827,65647,47,65694,29618,95.34509399948493,0,0.0,4437,0,49,23686,0,142,49,23828,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00192_20180315130153,143,23873,23988,99.8834110592938,28,0.11658894070619585,23845,99.88271268797386,28,0.11728731202613832,25277,40,25317,9080,0,9080,1948,105,1843,66196,43,66239,29713,95.6509142415658,0,0.0,4396,0,28,23845,0,143,28,23988,NORMAL,No,0,0,0.0,0.0,9080,0,0
_00147_20180315130141,141,23507,23612,99.84776725304465,36,0.15223274695534506,23471,99.84685412855745,36,0.15314587144254901,25080,43,25123,8836,0,8836,1961,102,1859,64810,45,64855,29593,95.26461498841103,0,0.0,4470,0,36,23471,0,141,36,23612,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00042_20180315130111,145,24295,24390,99.79541734860884,50,0.20458265139116205,24245,99.7941963366948,50,0.20580366330520683,25550,49,25599,9518,0,9518,1956,101,1855,67755,50,67805,29755,95.78611898016997,0,0.0,4156,0,50,24245,0,145,50,24390,SPIKE,No,12289,12151,50.282324058919805,49.717675941080195,9518,7501,250
_00161_20180315130145,143,23836,23953,99.89157179198466,26,0.10842820801534676,23810,99.89092129551939,26,0.10907870448061754,25252,38,25290,9111,0,9111,1931,106,1825,66103,43,66146,29666,95.49961370074685,0,0.0,4376,0,26,23810,0,143,26,23953,NORMAL,No,11217,12762,46.77843112723633,53.22156887276367,9111,6557,63
