Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,2,23994,23948,99.79996666111019,48,0.20003333888981498,23946,99.79994998749687,48,0.2000500125031258,25218,0,25218,9153,0,9153,1944,2,1942,66149,0,66149,29643,95.42557301055885,0,0.0,4425,0,48,23946,0,2,48,23948,SPIKE,No,11381,12615,47.4287381230205,52.57126187697949,9153,6204,13
_00061_20180315130117,2,24090,24061,99.87132658143783,31,0.12867341856217832,24059,99.87131589871316,31,0.12868410128684102,25216,0,25216,9257,0,9257,1935,2,1933,66582,0,66582,29662,95.48673705897502,0,0.0,4446,0,31,24059,0,2,31,24061,SPIKE,No,10966,13126,45.51718412751121,54.482815872488786,9257,6476,11
_00007_20180315130101,2,24217,24183,99.8513563730955,36,0.14864362690449648,24181,99.85134409712185,36,0.14865590287814345,25289,0,25289,9352,0,9352,1914,2,1912,67112,0,67112,29620,95.35153232037085,0,0.0,4331,0,36,24181,0,2,36,24183,SPIKE,No,12158,12061,50.200255997357445,49.799744002642555,9352,7195,220
_00160_20180315130144,2,23767,23727,99.82329925533257,42,0.17670074466742397,23725,99.82328438591324,42,0.17671561408675895,25178,0,25178,9023,0,9023,1956,2,1954,65365,0,65365,29543,95.1036569662632,0,0.0,4365,0,42,23725,0,2,42,23727,NORMAL,No,0,0,0.0,0.0,9023,0,0
_00116_20180315130132,2,23394,23356,99.82903060352197,40,0.17096939647803042,23354,99.8290159870052,40,0.17098401299478497,24962,0,24962,8708,0,8708,1980,2,1978,63831,0,63831,29593,95.26461498841103,0,0.0,4631,0,40,23354,0,2,40,23356,NORMAL,No,0,0,0.0,0.0,8708,0,0
_00134_20180315130137,2,23753,23716,99.83582403704483,39,0.16417596295516734,23714,99.83581021344672,39,0.16418978655327748,25139,0,25139,8994,0,8994,1939,2,1937,65255,0,65255,29609,95.31612155549833,0,0.0,4470,0,39,23714,0,2,39,23716,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00125_20180315130135,2,23410,23379,99.8590466427473,33,0.14095335725269093,23377,99.85903460059804,33,0.14096539940196495,25019,0,25019,8691,0,8691,1916,2,1914,63987,0,63987,29529,95.0585887200618,0,0.0,4510,0,33,23377,0,2,33,23379,NORMAL,No,0,0,0.0,0.0,8691,0,0
_00174_20180315130148,2,23699,23660,99.82701151850134,41,0.17298848149867097,23658,99.82699691970124,41,0.17300308029874678,25106,0,25106,8869,0,8869,1969,2,1967,65068,0,65068,29572,95.19701261910893,0,0.0,4466,0,41,23658,0,2,41,23660,NORMAL,No,0,0,0.0,0.0,8869,0,0
_00022_20180315130106,2,24283,24241,99.8188182005353,44,0.18118179946469012,24239,99.81880327801342,44,0.18119672198657497,25483,0,25483,9384,0,9384,1968,2,1966,67242,0,67242,29722,95.6798866855524,0,0.0,4239,0,44,24239,0,2,44,24241,SPIKE,No,12374,11911,50.95326333127444,49.04673666872555,9384,7220,200
_00117_20180315130132,2,23643,23619,99.8900401776274,26,0.10995982237259462,23617,99.89003087594637,26,0.1099691240536311,25082,0,25082,8787,0,8787,1908,2,1906,64862,0,64862,29614,95.3322173577131,0,0.0,4532,0,26,23617,0,2,26,23619,NORMAL,No,0,0,0.0,0.0,8787,0,0
_00124_20180315130134,2,23757,23722,99.8442695399638,37,0.1557304600361968,23720,99.84425642968388,37,0.15574357031611735,25156,0,25156,8985,0,8985,1931,2,1929,65270,0,65270,29618,95.34509399948493,0,0.0,4462,0,37,23720,0,2,37,23722,NORMAL,No,0,0,0.0,0.0,8985,0,0
_00200_20180315130156,2,24141,24096,99.80532659570062,47,0.19467340429938285,24094,99.8053104676691,47,0.19468953233088937,25330,0,25330,9292,0,9292,1971,2,1969,66749,0,66749,29635,95.39981972701518,0,0.0,4305,0,47,24094,0,2,47,24096,SPIKE,No,11631,12512,48.17545458310897,51.82454541689102,9292,6932,157
_00151_20180315130142,2,23939,23897,99.8162148615346,44,0.1837851384653941,23895,99.8161995070805,44,0.18380049291950373,25298,0,25298,9069,0,9069,1956,2,1954,65881,0,65881,29707,95.63159927890807,0,0.0,4409,0,44,23895,0,2,44,23897,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00205_20180315130157,2,23667,23617,99.78030335037391,52,0.2196966496260932,23615,99.78028478472135,52,0.21971521527865806,25048,0,25048,8842,0,8842,1909,2,1907,64899,0,64899,29569,95.18735513778007,0,0.0,4521,0,52,23615,0,2,52,23617,NORMAL,No,0,0,0.0,0.0,8842,0,0
_00188_20180315130152,2,23455,23422,99.85079080871382,35,0.1492091912861832,23420,99.850778085696,35,0.14922191430398635,24859,1,24860,8656,0,8656,1877,1,1876,64177,1,64178,29510,94.99742467164563,0,0.0,4650,0,35,23420,0,2,35,23422,NORMAL,No,0,0,0.0,0.0,8656,0,0
_00071_20180315130119,2,24263,24215,99.79394189161343,50,0.20605810838656502,24213,99.79392490623583,50,0.20607509376416766,25463,0,25463,9463,0,9463,1973,2,1971,67195,0,67195,29665,95.49639454030388,0,0.0,4202,0,50,24213,0,2,50,24215,SPIKE,No,12429,11836,51.22192458273233,48.77807541726767,9463,7371,266
_00138_20180315130138,2,23823,23775,99.79013641133263,50,0.2098635886673662,23773,99.7901187927633,50,0.209881207236704,25129,0,25129,8986,0,8986,1928,2,1926,65471,0,65471,29629,95.38050476435745,0,0.0,4500,0,50,23773,0,2,50,23775,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00026_20180315130107,2,24365,24331,99.85225920302048,36,0.1477407969795215,24329,99.85224707572338,36,0.1477529242766263,25539,0,25539,9463,0,9463,1942,2,1940,67615,0,67615,29709,95.63803759979398,0,0.0,4170,0,36,24329,0,2,36,24331,SPIKE,No,11519,12848,47.27295112241966,52.72704887758033,9463,7444,281
_00000_20180315130100,2,23926,23891,99.8453694416583,37,0.15463055834169173,23889,99.8453565159241,37,0.15464348407590067,25304,0,25304,9045,0,9045,1884,2,1882,65952,0,65952,29612,95.3257790368272,0,0.0,4308,0,37,23889,0,2,37,23891,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00193_20180315130154,2,23652,23619,99.85203348270906,35,0.14796651729094445,23617,99.85202097074243,35,0.14797902925756806,25044,0,25044,8876,0,8876,1953,2,1951,64846,0,64846,29630,95.3837239248004,0,0.0,4586,0,35,23617,0,2,35,23619,NORMAL,No,0,0,0.0,0.0,8876,0,0
_00130_20180315130136,2,23637,23606,99.86040018613308,33,0.13959981386691486,23604,99.86038837415916,33,0.13961162584084275,24981,0,24981,8813,0,8813,1954,2,1952,64821,0,64821,29603,95.29680659284058,0,0.0,4622,0,33,23604,0,2,33,23606,NORMAL,No,0,0,0.0,0.0,8813,0,0
_00055_20180315130115,2,23651,23623,99.87316619456305,30,0.12683380543694248,23621,99.87315546911336,30,0.12684453088664327,25115,0,25115,8948,0,8948,1959,2,1957,64955,0,64955,29537,95.08434200360546,0,0.0,4422,0,30,23621,0,2,30,23623,NORMAL,No,0,0,0.0,0.0,8948,0,0
_00009_20180315130102,2,24386,24345,99.82368377890765,43,0.1763162210923405,24343,99.82366931846141,43,0.17633068153858772,25536,0,25536,9519,0,9519,1987,2,1985,67682,0,67682,29698,95.60262683492145,0,0.0,4162,0,43,24343,0,2,43,24345,SPIKE,No,11987,12401,49.15122191241594,50.84877808758406,9519,7612,323
_00185_20180315130151,2,23993,23962,99.86247134819754,33,0.13752865180245882,23960,99.86245988413287,33,0.13754011586712792,25306,0,25306,9160,0,9160,1980,2,1978,66156,0,66156,29692,95.5833118722637,0,0.0,4386,0,33,23960,0,2,33,23962,SPIKE,No,0,0,0.0,0.0,9160,0,0
_00043_20180315130112,2,24262,24224,99.83514671941973,40,0.16485328058028356,24222,99.83513312999752,40,0.16486687000247302,25370,0,25370,9463,0,9463,1910,2,1908,67254,0,67254,29642,95.4223538501159,0,0.0,4272,0,40,24222,0,2,40,24224,SPIKE,No,11768,12496,48.49983514671942,51.50016485328058,9463,7531,312
_00204_20180315130157,2,23779,23742,99.83600353223162,39,0.16399646776838653,23740,99.8359897388452,39,0.16401026115480047,25082,1,25083,9013,0,9013,1924,1,1923,65368,1,65369,29599,95.28392995106876,0,0.0,4516,0,39,23740,0,2,39,23742,NORMAL,No,0,0,0.0,0.0,9013,0,0
_00040_20180315130111,2,24022,23987,99.84598734598734,37,0.15401265401265402,23985,99.8459745233536,37,0.15402547664640745,25246,0,25246,9152,0,9152,1896,2,1894,66339,0,66339,29609,95.31612155549833,0,0.0,4363,0,37,23985,0,2,37,23987,SPIKE,No,11526,12498,47.977022977022976,52.022977022977024,9152,6771,71
_00104_20180315130129,2,23450,23418,99.85502302575473,34,0.14497697424526693,23416,99.85501066098081,34,0.14498933901918978,24962,0,24962,8699,0,8699,1939,2,1937,64102,0,64102,29570,95.19057429822301,0,0.0,4608,0,34,23416,0,2,34,23418,NORMAL,No,0,0,0.0,0.0,8699,0,0
_00167_20180315130146,2,24015,23977,99.8334513053254,40,0.16654869467460548,23975,99.8334374349365,40,0.16656256506350198,25326,0,25326,9211,0,9211,1904,2,1902,66296,0,66296,29612,95.3257790368272,0,0.0,4286,0,40,23975,0,2,40,23977,SPIKE,No,10819,13198,45.04725819211392,54.952741807886085,9211,6723,77
_00067_20180315130118,2,24290,24242,99.79417092046764,50,0.20582907953235635,24240,99.79415397282833,50,0.20584602717167558,25376,0,25376,9412,0,9412,1980,2,1978,67235,0,67235,29733,95.71529745042493,0,0.0,4357,0,50,24240,0,2,50,24242,SPIKE,No,11662,12630,48.00757451012679,51.992425489873206,9412,7376,271
_00127_20180315130135,2,23634,23598,99.83922829581994,38,0.1607717041800643,23596,99.83921469069983,38,0.1607853093001608,25036,0,25036,8920,0,8920,1982,2,1980,64842,0,64842,29550,95.1261910893639,0,0.0,4514,0,38,23596,0,2,38,23598,NORMAL,No,0,0,0.0,0.0,8920,0,0
_00149_20180315130141,2,23813,23790,99.89502414444678,25,0.10497585555322277,23788,99.89501532776215,25,0.10498467223785328,25145,0,25145,8863,0,8863,1935,2,1933,65505,0,65505,29655,95.46420293587433,0,0.0,4510,0,25,23788,0,2,25,23790,NORMAL,No,0,0,0.0,0.0,8863,0,0
_00186_20180315130152,2,23687,23645,99.81425978302165,44,0.1857402169783444,23643,99.81424410013932,44,0.18575589986068308,25171,0,25171,8891,0,8891,1949,2,1947,64989,0,64989,29591,95.2581766675251,0,0.0,4420,0,44,23643,0,2,44,23645,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00091_20180315130125,2,23444,23407,99.83366032585515,39,0.16633967414484346,23405,99.83364613547177,39,0.1663538645282375,24880,0,24880,8674,0,8674,1989,2,1987,64118,0,64118,29510,94.99742467164563,0,0.0,4630,0,39,23405,0,2,39,23407,NORMAL,No,0,0,0.0,0.0,8674,0,0
_00020_20180315130105,2,24299,24263,99.84362783424551,38,0.1563721657544957,24261,99.84361496357876,38,0.1563850364212519,25520,0,25520,9457,0,9457,2016,2,2014,67258,0,67258,29794,95.91166623744527,0,0.0,4274,0,38,24261,0,2,38,24263,SPIKE,No,11615,12686,47.79638697995967,52.20361302004033,9457,6899,96
_00052_20180315130114,2,23808,23775,99.8530029399412,35,0.14699706005879884,23773,99.85299059139786,35,0.14700940860215053,25177,0,25177,9022,0,9022,1926,2,1924,65498,0,65498,29602,95.29358743239763,0,0.0,4425,0,35,23773,0,2,35,23775,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00045_20180315130112,2,24026,23993,99.8543366072915,35,0.14566339270850676,23991,99.85432448181137,35,0.14567551818862898,25232,0,25232,9189,0,9189,1955,2,1953,66276,0,66276,29696,95.59618851403555,0,0.0,4464,0,35,23991,0,2,35,23993,SPIKE,No,0,0,0.0,0.0,9189,0,0
_00048_20180315130113,2,23752,23711,99.81897785636103,43,0.18102214363896607,23709,99.81896261367463,43,0.1810373863253621,25197,0,25197,8827,0,8827,1910,2,1908,65167,0,65167,29677,95.53502446561937,0,0.0,4480,0,43,23709,0,2,43,23711,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00087_20180315130124,2,23925,23891,99.8495423580056,36,0.15045764199439962,23889,99.84952978056427,36,0.15047021943573666,25221,0,25221,9099,0,9099,1920,2,1918,65947,0,65947,29617,95.34187483904198,0,0.0,4396,0,36,23889,0,2,36,23891,NORMAL,No,11262,12665,47.06816567058135,52.93183432941865,9099,6153,4
_00083_20180315130123,2,23794,23761,99.85291645654732,35,0.14708354345268113,23759,99.85290409346894,35,0.14709590653105825,25160,1,25161,8947,0,8947,1942,1,1941,65382,1,65383,29661,95.48351789853207,0,0.0,4500,0,35,23759,0,2,35,23761,NORMAL,No,0,0,0.0,0.0,8947,0,0
_00139_20180315130138,2,23944,23909,99.84548567610457,37,0.1545143238954314,23907,99.84547276979619,37,0.15452723020380887,25209,0,25209,9120,0,9120,1964,2,1962,66044,0,66044,29592,95.26139582796806,0,0.0,4383,0,37,23907,0,2,37,23909,NORMAL,No,11432,12514,47.74075002088031,52.25924997911968,9120,6076,9
_00114_20180315130131,2,24382,24336,99.80314960629921,48,0.19685039370078738,24334,99.80313345910918,48,0.19686654089082106,25518,0,25518,9414,0,9414,1920,2,1918,67605,0,67605,29739,95.73461241308266,0,0.0,4221,0,48,24334,0,2,48,24336,SPIKE,No,11848,12536,48.58923884514436,51.41076115485564,9414,7468,229
_00181_20180315130150,2,23817,23776,99.81947185020363,43,0.18052814979638104,23774,99.81945669059915,43,0.18054330940084812,25123,0,25123,8987,0,8987,1900,2,1898,65467,0,65467,29637,95.4062580479011,0,0.0,4514,0,43,23774,0,2,43,23776,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00108_20180315130130,2,23772,23740,99.85698662404307,34,0.14301337595692773,23738,99.85697459195693,34,0.14302540804307587,25139,0,25139,8952,0,8952,1965,2,1963,65363,0,65363,29597,95.27749163018285,0,0.0,4458,0,34,23738,0,2,34,23740,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00076_20180315130121,2,23931,23899,99.85793674006602,34,0.14206325993398236,23897,99.8579248673269,34,0.14207513267310184,25227,0,25227,9118,0,9118,1938,2,1936,65946,0,65946,29650,95.44810713365955,0,0.0,4423,0,34,23897,0,2,34,23899,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00049_20180315130113,2,24036,23998,99.83359680505866,40,0.16640319494134287,23996,99.833582958895,40,0.16641704110500916,25292,0,25292,9143,0,9143,1898,2,1896,66309,0,66309,29683,95.5543394282771,0,0.0,4391,0,40,23996,0,2,40,23998,SPIKE,No,0,0,0.0,0.0,9143,0,0
_00068_20180315130119,2,24115,24064,99.78023800638553,53,0.21976199361446286,24062,99.78021978021978,53,0.21978021978021978,25339,0,25339,9212,0,9212,1977,2,1975,66570,0,66570,29686,95.56399690960598,0,0.0,4347,0,53,24062,0,2,53,24064,SPIKE,No,10613,13504,44.00630260811875,55.99369739188125,9212,6558,7
_00119_20180315130133,2,23805,23765,99.82358129961776,42,0.17641870038224053,23763,99.82356647763075,42,0.17643352236925014,25262,0,25262,9042,0,9042,1963,2,1961,65486,0,65486,29574,95.20345093999485,0,0.0,4312,0,42,23763,0,2,42,23765,NORMAL,No,0,0,0.0,0.0,9042,0,0
_00095_20180315130126,2,23510,23474,99.8383804014971,38,0.16161959850289215,23472,99.8383666524883,38,0.16163334751169717,25052,0,25052,8768,0,8768,2002,2,2000,64344,0,64344,29552,95.1326294102498,0,0.0,4500,0,38,23472,0,2,38,23474,NORMAL,No,0,0,0.0,0.0,8768,0,0
_00046_20180315130112,2,23918,23888,99.86622073578594,32,0.13377926421404682,23886,99.86620954929342,32,0.13379045070658083,25246,0,25246,9143,0,9143,1924,2,1922,65929,0,65929,29623,95.36118980169972,0,0.0,4377,0,32,23886,0,2,32,23888,NORMAL,No,11591,12329,48.457357859531776,51.54264214046823,9143,6034,9
_00100_20180315130128,2,23548,23513,99.84288747346072,37,0.15711252653927812,23511,99.84287412943775,37,0.15712587056225583,24991,0,24991,8751,0,8751,1937,2,1935,64453,0,64453,29599,95.28392995106876,0,0.0,4608,0,37,23511,0,2,37,23513,NORMAL,No,0,0,0.0,0.0,8751,0,0
_00135_20180315130137,2,24150,24113,99.83852268963233,39,0.16147731036767143,24111,99.83850931677019,39,0.16149068322981366,25324,0,25324,9231,0,9231,1931,2,1929,66790,0,66790,29662,95.48673705897502,0,0.0,4338,0,39,24111,0,2,39,24113,SPIKE,No,11692,12460,48.41006955945677,51.58993044054323,9231,6893,130
_00075_20180315130121,2,23994,23955,99.82913818969828,41,0.17086181030171696,23953,99.82912394765357,41,0.17087605234641995,25313,0,25313,9107,0,9107,1906,2,1904,66205,0,66205,29615,95.33543651815607,0,0.0,4302,0,41,23953,0,2,41,23955,SPIKE,No,10807,13189,45.036672778796465,54.96332722120353,9107,6715,83
_00180_20180315130150,2,23762,23722,99.8232620770914,42,0.17673792290860124,23720,99.82324720141402,42,0.17675279858597762,25187,0,25187,8926,0,8926,1884,2,1882,65281,0,65281,29607,95.30968323461241,0,0.0,4420,0,42,23720,0,2,42,23722,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00187_20180315130152,2,23567,23533,99.84725699011413,36,0.15274300988586703,23531,99.84724402766581,36,0.1527559723341961,25045,0,25045,8765,0,8765,1964,2,1962,64514,0,64514,29618,95.34509399948493,0,0.0,4573,0,36,23531,0,2,36,23533,NORMAL,No,0,0,0.0,0.0,8765,0,0
_00152_20180315130142,2,23690,23648,99.81428330238055,44,0.18571669761944962,23646,99.81426762346982,44,0.18573237653018151,25122,0,25122,8870,0,8870,1982,2,1980,64940,0,64940,29652,95.45454545454545,0,0.0,4530,0,44,23646,0,2,44,23648,NORMAL,No,0,0,0.0,0.0,8870,0,0
_00212_20180315130159,2,23446,23406,99.82088024564995,42,0.17911975435005117,23404,99.82086496630555,42,0.1791350336944468,24915,0,24915,8643,0,8643,1913,2,1911,64095,0,64095,29529,95.0585887200618,0,0.0,4614,0,42,23404,0,2,42,23406,NORMAL,No,0,0,0.0,0.0,8643,0,0
_00140_20180315130139,2,23646,23613,99.85199594046009,35,0.1480040595399188,23611,99.85198342214328,35,0.14801657785671996,25055,0,25055,8798,0,8798,1913,2,1911,64903,0,64903,29549,95.12297192892095,0,0.0,4494,0,35,23611,0,2,35,23613,NORMAL,No,0,0,0.0,0.0,8798,0,0
_00144_20180315130140,2,23709,23685,99.89034625279406,26,0.10965374720593817,23683,99.89033700282593,26,0.10966299717406892,25216,0,25216,8940,0,8940,1997,2,1995,65141,0,65141,29599,95.28392995106876,0,0.0,4383,0,26,23683,0,2,26,23685,NORMAL,No,0,0,0.0,0.0,8940,0,0
_00129_20180315130136,2,23478,23437,99.81686541737649,43,0.18313458262350937,23435,99.81684981684981,43,0.18315018315018314,24950,0,24950,8706,0,8706,1889,2,1887,64199,0,64199,29549,95.12297192892095,0,0.0,4599,0,43,23435,0,2,43,23437,NORMAL,No,0,0,0.0,0.0,8706,0,0
_00159_20180315130144,2,23870,23832,99.83243967828417,40,0.1675603217158177,23830,99.83242563887725,40,0.1675743611227482,25257,0,25257,9054,0,9054,1980,2,1978,65670,0,65670,29658,95.4738604172032,0,0.0,4401,0,40,23830,0,2,40,23832,NORMAL,No,0,0,0.0,0.0,9054,0,0
_00178_20180315130149,2,23730,23699,99.8609472442272,33,0.13905275577279622,23697,99.86093552465233,33,0.1390644753476612,25065,0,25065,8980,0,8980,1960,2,1958,65224,0,65224,29572,95.19701261910893,0,0.0,4507,0,33,23697,0,2,33,23699,NORMAL,No,0,0,0.0,0.0,8980,0,0
_00153_20180315130142,2,23810,23766,99.80682009071057,46,0.1931799092894339,23764,99.80680386392272,46,0.19319613607727845,25087,0,25087,9029,0,9029,1967,2,1965,65457,0,65457,29607,95.30968323461241,0,0.0,4520,0,46,23764,0,2,46,23766,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00025_20180315130107,2,24579,24528,99.78438631463325,53,0.2156136853667467,24526,99.78436877008828,53,0.21563122991171327,25580,0,25580,9627,0,9627,1939,2,1937,68365,0,68365,29747,95.76036569662631,0,0.0,4167,0,53,24526,0,2,53,24528,SPIKE,No,11251,13330,45.77112403889183,54.22887596110817,9627,7814,394
_00060_20180315130116,2,24178,24139,99.83043837882548,41,0.1695616211745244,24137,99.83042435271734,41,0.16957564728265365,25364,0,25364,9336,0,9336,1971,2,1969,66884,0,66884,29672,95.51892866340458,0,0.0,4308,0,41,24137,0,2,41,24139,SPIKE,No,11438,12742,47.303556658395365,52.696443341604635,9336,7156,188
_00085_20180315130123,2,24058,24015,99.81296758104739,45,0.18703241895261846,24013,99.81295203258792,45,0.18704796741208746,25261,0,25261,9167,0,9167,1954,2,1952,66361,0,66361,29699,95.60584599536442,0,0.0,4438,0,45,24013,0,2,45,24015,SPIKE,No,0,0,0.0,0.0,9167,0,0
_00136_20180315130138,2,23762,23731,99.86113448914324,33,0.13886551085675813,23729,99.86112280111101,33,0.1388771988889824,25173,0,25173,8934,0,8934,1988,2,1986,65295,0,65295,29629,95.38050476435745,0,0.0,4456,0,33,23729,0,2,33,23731,NORMAL,No,0,0,0.0,0.0,8934,0,0
_00173_20180315130148,2,23393,23363,99.86321863646079,32,0.13678136353921777,23361,99.86320694224769,32,0.1367930577523191,24936,0,24936,8678,0,8678,1951,2,1949,63902,0,63902,29550,95.1261910893639,0,0.0,4614,0,32,23361,0,2,32,23363,NORMAL,No,0,0,0.0,0.0,8678,0,0
_00132_20180315130136,2,23795,23757,99.83191158549397,40,0.16808841450603018,23755,99.83189745744905,40,0.16810254255095608,25141,0,25141,8992,0,8992,1894,2,1892,65416,0,65416,29612,95.3257790368272,0,0.0,4471,0,40,23755,0,2,40,23757,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00110_20180315130130,2,24391,24350,99.82371991964908,43,0.17628008035092035,24348,99.82370546513059,43,0.17629453486941904,25525,0,25525,9371,0,9371,1947,2,1945,67636,0,67636,29764,95.81509142415658,0,0.0,4239,0,43,24348,0,2,43,24350,SPIKE,No,12353,12040,50.641577501742304,49.358422498257696,9371,7107,201
_00028_20180315130107,2,24302,24262,99.82718894009217,42,0.1728110599078341,24260,99.8271747181302,42,0.17282528186980495,25449,0,25449,9377,0,9377,1944,2,1942,67329,0,67329,29719,95.67022920422353,0,0.0,4270,0,42,24260,0,2,42,24262,SPIKE,No,12399,11905,51.016293614219876,48.98370638578012,9377,7076,163
_00131_20180315130136,2,23973,23939,99.84984358706987,36,0.15015641293013557,23937,99.84983105994245,36,0.15016894005756476,25258,0,25258,9186,0,9186,1929,2,1927,66169,0,66169,29587,95.2453000257533,0,0.0,4329,0,36,23937,0,2,36,23939,NORMAL,No,0,0,0.0,0.0,9186,0,0
_00096_20180315130126,0,7654,7654,100.0,0,0.0,7654,100.0,0,0.0,8031,0,8031,298,0,298,1871,0,1871,11122,0,11122,19494,62.75431367499357,0,0.0,11463,0,0,7654,0,0,0,7654,DROP,No,0,0,0.0,0.0,298,0,0
_00024_20180315130106,2,24484,24436,99.79580168259413,50,0.20419831740586458,24434,99.79578500245057,50,0.20421499754942002,25528,0,25528,9555,0,9555,1957,2,1955,68025,0,68025,29719,95.67022920422353,0,0.0,4191,0,50,24434,0,2,50,24436,SPIKE,No,11727,12759,47.89267336437148,52.107326635628525,9555,7645,333
_00023_20180315130106,2,24006,23980,99.88337220926357,28,0.11662779073642118,23978,99.88336249271016,28,0.11663750728984422,25315,0,25315,9180,0,9180,1939,2,1937,66246,0,66246,29674,95.5253669842905,0,0.0,4359,0,28,23978,0,2,28,23980,SPIKE,No,0,0,0.0,0.0,9180,0,0
_00044_20180315130112,2,24106,24066,99.82578397212544,42,0.17421602787456447,24064,99.82576951796234,42,0.17423048203766697,25376,0,25376,9256,0,9256,1938,2,1936,66599,0,66599,29665,95.49639454030388,0,0.0,4289,0,42,24064,0,2,42,24066,SPIKE,No,11798,12310,48.93811183009789,51.061888169902105,9256,7028,136
_00175_20180315130149,2,23692,23660,99.8565037562252,34,0.1434962437747953,23658,99.85649164274861,34,0.14350835725139288,25102,0,25102,8964,0,8964,1999,2,1997,65047,0,65047,29593,95.26461498841103,0,0.0,4491,0,34,23658,0,2,34,23660,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00184_20180315130151,2,23563,23526,99.83450031826861,39,0.1654996817313813,23524,99.83448627084837,39,0.16551372915163604,25032,0,25032,8724,0,8724,1946,2,1944,64531,0,64531,29573,95.20023177955188,0,0.0,4541,0,39,23524,0,2,39,23526,NORMAL,No,0,0,0.0,0.0,8724,0,0
_00047_20180315130113,2,23910,23871,99.82853797256608,41,0.17146202743392439,23869,99.82852363028022,41,0.1714763697197825,25252,0,25252,9100,0,9100,1903,2,1901,65866,0,65866,29618,95.34509399948493,0,0.0,4366,0,41,23869,0,2,41,23871,NORMAL,No,0,0,0.0,0.0,9100,0,0
_00064_20180315130117,2,23735,23691,99.80620971479125,46,0.19379028520874583,23689,99.80619338529597,46,0.19380661470402358,25100,0,25100,8959,0,8959,1923,2,1921,65183,0,65183,29581,95.22598506309554,0,0.0,4481,0,46,23689,0,2,46,23691,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00192_20180315130153,2,23873,23848,99.8869109947644,27,0.11308900523560209,23846,99.88690152054622,27,0.11309847945377624,25243,0,25243,8961,0,8961,1943,2,1941,65710,0,65710,29682,95.55112026783415,0,0.0,4439,0,27,23846,0,2,27,23848,NORMAL,No,0,0,0.0,0.0,8961,0,0
_00147_20180315130141,2,23507,23477,99.86388191756349,32,0.13611808243651366,23475,99.86387033649551,32,0.13612966350448802,25049,0,25049,8729,0,8729,1961,2,1959,64344,0,64344,29564,95.17125933556528,0,0.0,4515,0,32,23475,0,2,32,23477,NORMAL,No,0,0,0.0,0.0,8729,0,0
_00042_20180315130111,2,24295,24248,99.79832901181216,49,0.20167098818784213,24246,99.7983124099609,49,0.2016875900391027,25539,0,25539,9412,0,9412,1956,2,1954,67268,0,67268,29724,95.68632500643832,0,0.0,4185,0,49,24246,0,2,49,24248,SPIKE,No,11703,12594,48.16644030127176,51.83355969872824,9412,7151,144
_00161_20180315130145,2,23836,23812,99.89093044718517,26,0.10906955281483345,23810,99.89092129551939,26,0.10907870448061754,25220,0,25220,8978,0,8978,1924,2,1922,65607,0,65607,29641,95.41913468967293,0,0.0,4421,0,26,23810,0,2,26,23812,NORMAL,No,11477,12361,48.14581760214784,51.85418239785216,8978,6002,9
_00008_20180315130102,2,23678,23646,99.85641891891892,34,0.14358108108108109,23644,99.85640679111411,34,0.14359320888588561,25133,0,25133,8891,0,8891,1967,2,1965,64942,0,64942,29642,95.4223538501159,0,0.0,4509,0,34,23644,0,2,34,23646,NORMAL,No,0,0,0.0,0.0,8891,0,0
