Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00207_20180315130157,240,24048,24249,99.83942687747036,39,0.16057312252964429,24009,99.83782435129741,39,0.1621756487025948,25341,113,25454,9376,0,9376,1927,143,1784,67151,127,67278,29718,95.66701004378059,0,0.0,4264,0,39,24009,0,240,39,24249,SPIKE,No,11910,12378,49.03656126482213,50.96343873517787,9376,7091,158
_00010_20180315130102,243,24337,24544,99.85353946297803,36,0.14646053702196907,24301,99.85207708427497,36,0.14792291572502775,25493,138,25631,9716,1,9715,1959,132,1827,68291,153,68444,29732,95.71207828998197,0,0.0,4101,0,36,24301,0,243,36,24544,SPIKE,No,11899,12681,48.40927583401139,51.59072416598861,9716,7920,440
_00113_20180315130131,241,24197,24399,99.84041247237909,39,0.15958752762091824,24158,99.83882299458611,39,0.1611770054138943,25323,135,25458,9535,0,9535,1902,126,1776,67757,146,67903,29693,95.58653103270667,0,0.0,4235,0,39,24158,0,241,39,24399,SPIKE,No,11833,12605,48.420492675341684,51.579507324658316,9535,7638,374
_00206_20180315130157,238,23810,23997,99.7879241516966,51,0.2120758483033932,23759,99.78580428391433,51,0.2141957160856783,25176,126,25302,9202,0,9202,1967,132,1835,66208,137,66345,29643,95.42557301055885,0,0.0,4341,0,51,23759,0,238,51,23997,NORMAL,No,12084,11964,50.249500998003995,49.750499001996005,9202,6927,125
_00103_20180315130128,238,23891,24087,99.82593559617058,42,0.17406440382941687,23849,99.82420158218575,42,0.17579841781423966,25137,119,25256,9258,0,9258,1899,137,1762,66524,128,66652,29696,95.59618851403555,0,0.0,4440,0,42,23849,0,238,42,24087,NORMAL,No,11944,12185,49.50060093663227,50.49939906336773,9258,6779,89
_00058_20180315130116,240,24053,24252,99.8312271024575,41,0.16877289754250194,24012,99.82954309233776,41,0.1704569076622459,25345,122,25467,9422,0,9422,1968,134,1834,67226,139,67365,29643,95.42557301055885,0,0.0,4176,0,41,24012,0,240,41,24252,SPIKE,No,11906,12387,49.0100028814885,50.98999711851151,9422,7377,232
_00079_20180315130122,239,23961,24166,99.85950413223141,34,0.14049586776859502,23927,99.85810275030258,34,0.14189724969742498,25313,118,25431,9329,0,9329,1966,139,1827,66838,126,66964,29700,95.60906515580736,0,0.0,4269,0,34,23927,0,239,34,24166,NORMAL,No,12024,12176,49.68595041322314,50.314049586776854,9329,6895,55
_00194_20180315130154,238,23830,24029,99.83795911583846,39,0.1620408841615423,23791,99.83634074695762,39,0.16365925304238355,25153,117,25270,9220,0,9220,1937,139,1798,66316,128,66444,29672,95.51892866340458,0,0.0,4402,0,39,23791,0,238,39,24029,NORMAL,No,0,0,0.0,0.0,9220,0,0
_00101_20180315130128,233,23395,23596,99.86456746233281,32,0.13543253766717453,23363,99.86321863646079,32,0.13678136353921777,24925,114,25039,8765,0,8765,1878,134,1744,64651,129,64780,29604,95.30002575328355,0,0.0,4565,0,32,23363,0,233,32,23596,NORMAL,No,0,0,0.0,0.0,8765,0,0
_00018_20180315130105,241,24192,24382,99.79126591085826,51,0.20873408914173452,24141,99.7891865079365,51,0.21081349206349206,25326,134,25460,9494,1,9493,1887,129,1758,67677,145,67822,29706,95.6283801184651,0,0.0,4246,0,51,24141,0,241,51,24382,SPIKE,No,11978,12455,49.0238611713666,50.97613882863341,9494,7573,295
_00037_20180315130110,242,24247,24458,99.87341255257462,31,0.12658744742537467,24216,99.87214913185136,31,0.12785086814863694,25378,123,25501,9561,0,9561,1938,141,1797,68002,134,68136,29696,95.59618851403555,0,0.0,4195,0,31,24216,0,242,31,24458,SPIKE,No,11998,12491,48.99342561966597,51.00657438033402,9561,7659,485
_00086_20180315130124,236,23694,23888,99.82448809026326,42,0.17551190973673214,23652,99.82273993416054,42,0.17726006583945303,25188,119,25307,9056,1,9055,1938,140,1798,65758,137,65895,29657,95.47064125676023,0,0.0,4350,0,42,23652,0,236,42,23888,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00106_20180315130129,236,23690,23892,99.85789517679513,34,0.14210482320488174,23656,99.85647952722668,34,0.14352047277332208,25137,107,25244,9123,0,9123,1930,137,1793,65783,121,65904,29664,95.49317537986093,0,0.0,4420,0,34,23656,0,236,34,23892,NORMAL,No,0,0,0.0,0.0,9123,0,0
_00171_20180315130147,237,23759,23959,99.84580763460576,37,0.15419236539423237,23722,99.8442695399638,37,0.1557304600361968,25124,133,25257,9094,0,9094,1922,125,1797,66024,150,66174,29662,95.48673705897502,0,0.0,4405,0,37,23722,0,237,37,23959,NORMAL,No,0,0,0.0,0.0,9094,0,0
_00082_20180315130122,238,23887,24076,99.79689119170985,49,0.20310880829015546,23838,99.79486750115126,49,0.20513249884874618,25215,112,25327,9236,1,9235,1929,135,1794,66484,129,66613,29691,95.58009271182075,0,0.0,4364,0,49,23838,0,238,49,24076,NORMAL,No,11299,12826,46.83523316062176,53.16476683937824,9236,6668,63
_00039_20180315130110,237,23764,23967,99.85833923586517,34,0.1416607641348277,23730,99.85692644335971,34,0.14307355664029625,25190,111,25301,9165,0,9165,1964,140,1824,66059,123,66182,29686,95.56399690960598,0,0.0,4385,0,34,23730,0,237,34,23967,NORMAL,No,11250,12751,46.87304695637682,53.12695304362318,9165,6349,40
_00107_20180315130129,238,23815,24019,99.85864549120691,34,0.14135450879308195,23781,99.85723283644762,34,0.14276716355238295,25205,126,25331,9212,0,9212,1913,129,1784,66306,140,66446,29630,95.3837239248004,0,0.0,4299,0,34,23781,0,238,34,24019,NORMAL,No,10883,13170,45.245915270444435,54.754084729555565,9212,6402,8
_00034_20180315130109,239,23977,24174,99.82656095143707,42,0.1734390485629336,23935,99.824832130792,42,0.175167869207991,25206,113,25319,9439,0,9439,1950,137,1813,66985,124,67109,29587,95.2453000257533,0,0.0,4268,0,42,23935,0,239,42,24174,NORMAL,No,11109,13107,45.87462834489593,54.12537165510406,9439,7385,255
_00209_20180315130158,233,23357,23550,99.83043662568886,40,0.1695633743111488,23317,99.82874512993963,40,0.17125487006036733,24880,121,25001,8781,0,8781,1924,132,1792,64446,134,64580,29620,95.35153232037085,0,0.0,4619,0,40,23317,0,233,40,23550,NORMAL,No,0,0,0.0,0.0,8781,0,0
_00074_20180315130120,242,24278,24475,99.81647634584013,45,0.1835236541598695,24233,99.81464700551939,45,0.18535299448059972,25476,120,25596,9591,1,9590,1962,141,1821,68014,136,68150,29750,95.77002317795518,0,0.0,4154,0,45,24233,0,242,45,24475,SPIKE,No,11450,13070,46.69657422512235,53.30342577487765,9591,7664,400
_00080_20180315130122,238,23811,24013,99.85030562601355,36,0.14969437398644436,23775,99.84880937381882,36,0.15119062618117676,25283,124,25407,9269,0,9269,1985,142,1843,66265,131,66396,29656,95.46742209631728,0,0.0,4249,0,36,23775,0,238,36,24013,NORMAL,No,11939,12110,49.6444758617822,50.3555241382178,9269,6742,90
_00166_20180315130146,158,15822,15976,99.97496871088862,4,0.025031289111389236,15818,99.9747187460498,4,0.025281253950195932,18758,57,18815,3388,0,3388,1919,105,1814,36850,65,36915,26989,86.88192119495235,0,0.0,8174,0,4,15818,0,158,4,15976,DROP,No,0,0,0.0,0.0,3388,0,0
_00059_20180315130116,237,23782,23988,99.8709355093884,31,0.12906449061159916,23751,99.86964931460768,31,0.1303506853923135,25284,100,25384,9208,0,9208,1970,150,1820,66191,116,66307,29645,95.43201133144476,0,0.0,4261,0,31,23751,0,237,31,23988,NORMAL,No,0,0,0.0,0.0,9208,0,0
_00142_20180315130139,239,23991,24185,99.81427981840693,45,0.18572018159306647,23946,99.81242966112292,45,0.1875703388770789,25350,94,25444,9355,0,9355,1939,151,1788,66977,108,67085,29655,95.46420293587433,0,0.0,4211,0,45,23946,0,239,45,24185,SPIKE,No,11613,12617,47.928188196450684,52.071811803549316,9355,7129,146
_00066_20180315130118,241,24135,24321,99.77436823104694,55,0.22563176895306858,24080,99.77211518541537,55,0.22788481458462811,25336,92,25428,9431,0,9431,1966,160,1806,67483,103,67586,29698,95.60262683492145,0,0.0,4270,0,55,24080,0,241,55,24321,SPIKE,No,12152,12224,49.85231375123072,50.14768624876928,9431,6985,154
_00050_20180315130114,238,23848,24047,99.83808021257163,39,0.16191978742838162,23809,99.83646427373365,39,0.16353572626635357,25243,136,25379,9257,1,9256,1925,128,1797,66374,148,66522,29666,95.49961370074685,0,0.0,4287,0,39,23809,0,238,39,24047,NORMAL,No,11262,12824,46.75745246201113,53.24254753798887,9257,6675,81
_00056_20180315130115,238,23824,24023,99.83791870999917,39,0.16208129000083119,23785,99.83629952988584,39,0.16370047011417058,25297,117,25414,9296,0,9296,2000,144,1856,66287,127,66414,29678,95.53824362606233,0,0.0,4264,0,39,23785,0,238,39,24023,NORMAL,No,11045,13017,45.90225251433796,54.09774748566204,9296,6540,42
_00183_20180315130151,235,23535,23727,99.81909970551115,43,0.1809002944888515,23492,99.81729339281921,43,0.18270660718079457,25035,122,25157,8865,0,8865,1879,130,1749,65144,133,65277,29631,95.38694308524337,0,0.0,4474,0,43,23492,0,235,43,23727,NORMAL,No,0,0,0.0,0.0,8865,0,0
_00072_20180315130120,238,23888,24077,99.79689961037884,49,0.2031003896211556,23839,99.7948760884126,49,0.2051239115874079,25163,133,25296,9272,1,9271,1949,137,1812,66577,140,66717,29591,95.2581766675251,0,0.0,4295,0,49,23839,0,238,49,24077,NORMAL,No,11320,12806,46.920334908397585,53.07966509160242,9272,7205,182
_00123_20180315130134,236,23693,23905,99.89970328889632,24,0.10029671110368174,23669,99.89870425864179,24,0.10129574135820706,25205,130,25335,9133,0,9133,1905,124,1781,65876,145,66021,29599,95.28392995106876,0,0.0,4264,0,24,23669,0,236,24,23905,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00165_20180315130146,235,23575,23776,99.85720285594289,34,0.14279714405711885,23541,99.8557794273595,34,0.14422057264050903,25022,120,25142,9009,1,9008,1941,138,1803,65356,126,65482,29622,95.35797064125676,0,0.0,4480,0,34,23541,0,235,34,23776,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00031_20180315130108,241,24127,24329,99.83995403808274,39,0.16004596191726853,24088,99.83835536950305,39,0.16164463049695363,25389,119,25508,9448,0,9448,1942,139,1803,67416,135,67551,29765,95.81831058459954,0,0.0,4257,0,39,24088,0,241,39,24329,SPIKE,No,11036,13332,45.28890347997373,54.71109652002626,9448,7398,243
_00078_20180315130121,238,23883,24075,99.80929480535633,46,0.1907051946436715,23837,99.80739438094042,46,0.19260561905958212,25265,134,25399,9273,1,9272,1928,126,1802,66490,150,66640,29660,95.4802987380891,0,0.0,4261,0,46,23837,0,238,46,24075,NORMAL,No,12005,12116,49.76991003689731,50.230089963102685,9273,6891,146
_00155_20180315130143,237,23732,23926,99.82060161041345,43,0.1793983895865493,23689,99.81881004550817,43,0.18118995449182537,25153,116,25269,9118,0,9118,1940,140,1800,65962,129,66091,29613,95.32899819727015,0,0.0,4344,0,43,23689,0,237,43,23926,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00190_20180315130153,236,23601,23805,99.86575491882368,32,0.13424508117632253,23569,99.86441252489301,32,0.135587475106987,24978,123,25101,8989,0,8989,1950,133,1817,65461,135,65596,29624,95.36440896214268,0,0.0,4523,0,32,23569,0,236,32,23805,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00122_20180315130134,243,24331,24526,99.80467160413446,48,0.19532839586554898,24283,99.80272080884468,48,0.19727919115531625,25519,119,25638,9613,0,9613,1940,135,1805,68197,139,68336,29768,95.8279680659284,0,0.0,4130,0,48,24283,0,243,48,24526,SPIKE,No,10979,13595,44.67730121266379,55.32269878733621,9613,7726,364
_00211_20180315130159,235,23531,23735,99.869561558529,31,0.130438441471009,23500,99.86825889252475,31,0.13174110747524542,24990,98,25088,8891,0,8891,1903,135,1768,65204,119,65323,29617,95.34187483904198,0,0.0,4529,0,31,23500,0,235,31,23735,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00065_20180315130118,237,23790,23973,99.77525284055437,54,0.22474715944562368,23736,99.77301387137453,54,0.22698612862547288,25187,119,25306,9279,1,9278,1936,136,1800,66136,130,66266,29626,95.37084728302858,0,0.0,4320,0,54,23736,0,237,54,23973,NORMAL,No,0,0,0.0,0.0,9279,0,0
_00120_20180315130133,239,23933,24123,99.79728611616747,49,0.20271388383253353,23884,99.79526177244809,49,0.20473822755191579,25288,122,25410,9271,0,9271,1986,135,1851,66671,131,66802,29690,95.5768735513778,0,0.0,4280,0,49,23884,0,239,49,24123,NORMAL,No,0,0,0.0,0.0,9271,0,0
_00012_20180315130103,239,23966,24162,99.82235075397645,43,0.17764924602354887,23923,99.82057915380122,43,0.1794208461987816,25320,132,25452,9372,0,9372,1945,128,1817,66779,149,66928,29720,95.67344836466648,0,0.0,4268,0,43,23923,0,239,43,24162,NORMAL,No,10574,13631,43.68518901053501,56.314810989464995,9372,7021,39
_00146_20180315130140,240,24025,24224,99.83103235112301,41,0.16896764887698332,23984,99.82934443288242,41,0.17065556711758584,25285,149,25434,9284,0,9284,1918,121,1797,67032,161,67193,29703,95.61872263713623,0,0.0,4269,0,41,23984,0,240,41,24224,SPIKE,No,11560,12705,47.64063465897383,52.35936534102616,9284,7119,202
_00201_20180315130156,238,23862,24062,99.84232365145228,38,0.15767634854771784,23824,99.84075098482944,38,0.15924901517056406,25120,110,25230,9233,1,9232,1948,138,1810,66494,125,66619,29629,95.38050476435745,0,0.0,4399,0,38,23824,0,238,38,24062,NORMAL,No,11550,12550,47.9253112033195,52.074688796680505,9233,6523,77
_00030_20180315130108,242,24265,24463,99.82045946056229,44,0.17954053943771167,24221,99.81866886461982,44,0.1813311353801772,25421,113,25534,9537,0,9537,1890,143,1747,67942,128,68070,29782,95.8730363121298,0,0.0,4248,0,44,24221,0,242,44,24463,SPIKE,No,12038,12469,49.12065940343575,50.87934059656425,9537,7608,313
_00057_20180315130115,239,23925,24132,99.86757159410693,32,0.13242840589306407,23893,99.8662486938349,32,0.13375130616509928,25214,128,25342,9328,0,9328,1959,136,1823,66730,137,66867,29661,95.48351789853207,0,0.0,4319,0,32,23893,0,239,32,24132,NORMAL,No,11484,12680,47.525244164873364,52.47475583512663,9328,6867,138
_00011_20180315130103,242,24201,24402,99.83226281553,41,0.16773718446999142,24160,99.83058551299533,41,0.16941448700466924,25346,124,25470,9494,1,9493,1916,136,1780,67711,143,67854,29754,95.78289981972702,0,0.0,4284,0,41,24160,0,242,41,24402,SPIKE,No,11415,13028,46.70048684695004,53.29951315304995,9494,7500,310
_00213_20180315130159,235,23556,23749,99.82346265394477,42,0.17653734605523097,23514,99.82170147733062,42,0.1782985226693836,25052,119,25171,9015,1,9014,1992,126,1866,65210,140,65350,29646,95.43523049188771,0,0.0,4475,0,42,23514,0,235,42,23749,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00027_20180315130107,239,23935,24134,99.83453296930587,40,0.16546703069413418,23895,99.83288071861291,40,0.16711928138709004,25136,115,25251,9340,0,9340,1972,142,1830,66761,124,66885,29651,95.4513262941025,0,0.0,4400,0,40,23895,0,239,40,24134,NORMAL,No,12188,11986,50.417804252502684,49.58219574749731,9340,7122,151
_00157_20180315130143,237,23712,23916,99.86220719027934,33,0.1377928097206564,23679,99.86082995951418,33,0.13917004048582995,25033,122,25155,9109,0,9109,1929,130,1799,65908,135,66043,29621,95.3547514808138,0,0.0,4466,0,33,23679,0,237,33,23916,NORMAL,No,0,0,0.0,0.0,9109,0,0
_00032_20180315130108,241,24133,24332,99.82768523836876,42,0.17231476163124643,24091,99.82596444702276,42,0.17403555297725107,25416,104,25520,9405,0,9405,1949,152,1797,67478,121,67599,29729,95.7024208086531,0,0.0,4209,0,42,24091,0,241,42,24332,SPIKE,No,12175,12199,49.950767210962496,50.049232789037504,9405,7363,282
_00098_20180315130127,235,23537,23723,99.79387514723203,49,0.2061248527679623,23488,99.79181713897269,49,0.2081828610273187,24962,115,25077,8891,0,8891,1942,141,1801,65214,125,65339,29553,95.13584857069276,0,0.0,4476,0,49,23488,0,235,49,23723,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00137_20180315130138,237,23712,23906,99.8204517933943,43,0.17954820660570378,23669,99.818657219973,43,0.18134278002699056,25097,122,25219,9124,0,9124,1964,142,1822,65873,131,66004,29620,95.35153232037085,0,0.0,4401,0,43,23669,0,237,43,23906,NORMAL,No,0,0,0.0,0.0,9124,0,0
