Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,23,23769,23755,99.84448554135844,37,0.1555144586415602,23732,99.84433505826917,37,0.15566494173082587,25114,1,25115,8960,0,8960,1932,22,1910,65387,1,65388,29632,95.39016224568633,0,0.0,4517,0,37,23732,0,23,37,23755,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00169_20180315130147,23,23952,23935,99.83315954118875,40,0.16684045881126172,23912,99.83299933199733,40,0.16700066800267202,25259,2,25261,9234,0,9234,1952,21,1931,66106,2,66108,29632,95.39016224568633,0,0.0,4371,0,40,23912,0,23,40,23935,NORMAL,No,0,0,0.0,0.0,9234,0,0
_00089_20180315130124,24,24244,24225,99.82281193341025,43,0.1771880665897478,24201,99.82263652862564,43,0.17736347137436065,25453,1,25454,9362,0,9362,1965,23,1942,67191,1,67192,29708,95.63481843935102,0,0.0,4254,0,43,24201,0,24,43,24225,SPIKE,No,11264,13004,46.41503214109115,53.58496785890885,9362,7134,184
_00035_20180315130109,24,24027,24014,99.84616024281735,37,0.15383975718265352,23990,99.8460065759354,37,0.153993424064594,25185,1,25186,9112,0,9112,1886,23,1863,66371,1,66372,29684,95.55755858872006,0,0.0,4498,0,37,23990,0,24,37,24014,SPIKE,No,0,0,0.0,0.0,9112,0,0
_00006_20180315130101,23,23981,23970,99.85835694050992,34,0.141643059490085,23947,99.8582210916976,34,0.14177890830240608,25276,2,25278,9144,0,9144,1945,21,1924,66236,2,66238,29642,95.4223538501159,0,0.0,4364,0,34,23947,0,23,34,23970,NORMAL,No,11386,12618,47.43376103982669,52.56623896017331,9144,6405,92
_00102_20180315130128,23,23839,23816,99.80722487637249,46,0.1927751236275249,23793,99.80703888585931,46,0.1929611141406938,25141,0,25141,9091,0,9091,1903,23,1880,65681,0,65681,29583,95.23242338398146,0,0.0,4442,0,46,23793,0,23,46,23816,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00053_20180315130114,24,24129,24122,99.8716515546723,31,0.12834844532770256,24098,99.87152389241162,31,0.12847610758837913,25445,2,25447,9395,0,9395,1968,22,1946,66816,2,66818,29670,95.51249034251867,0,0.0,4223,0,31,24098,0,24,31,24122,SPIKE,No,11611,12542,48.0727031838695,51.9272968161305,9395,7099,127
_00195_20180315130154,24,24158,24138,99.81804648085352,44,0.18195351914647256,24114,99.8178657173607,44,0.18213428263929135,25342,1,25343,9268,0,9268,1947,23,1924,66928,1,66929,29623,95.36118980169972,0,0.0,4280,0,44,24114,0,24,44,24138,SPIKE,No,11161,13021,46.1541642544041,53.84583574559589,9268,6948,99
_00094_20180315130126,24,24090,24077,99.8465621630588,37,0.15343783694119598,24053,99.8464092984641,37,0.153590701535907,25358,1,25359,9222,0,9222,1931,23,1908,66634,1,66635,29673,95.52214782384753,0,0.0,4314,0,37,24053,0,24,37,24077,SPIKE,No,11564,12550,47.95554449697271,52.04445550302729,9222,6778,77
_00111_20180315130131,23,23913,23904,99.8663101604278,32,0.1336898395721925,23881,99.86618157487558,32,0.1338184251244093,25230,2,25232,9149,0,9149,1933,21,1912,66010,2,66012,29604,95.30002575328355,0,0.0,4372,0,32,23881,0,23,32,23904,NORMAL,No,11033,12903,46.09375,53.90625,9149,6275,12
_00148_20180315130141,23,23794,23777,99.83205273544107,40,0.1679472645589285,23754,99.83189039253594,40,0.16810960746406658,25172,3,25175,8942,0,8942,1953,21,1932,65508,3,65511,29597,95.27749163018285,0,0.0,4422,0,40,23754,0,23,40,23777,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00070_20180315130119,23,23683,23666,99.83126634607272,40,0.1687336539272758,23643,99.83110247857113,40,0.16889752142887304,25148,2,25150,8988,0,8988,1923,21,1902,65081,2,65083,29581,95.22598506309554,0,0.0,4431,0,40,23643,0,23,40,23666,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00163_20180315130145,23,23578,23576,99.89407228507267,25,0.10592771492733358,23553,99.89396895410977,25,0.10603104589023667,25019,2,25021,8816,0,8816,1942,21,1921,64713,2,64715,29589,95.25173834663919,0,0.0,4568,0,25,23553,0,23,25,23576,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00210_20180315130158,23,23865,23840,99.79906229068989,48,0.20093770931011384,23817,99.79886863607794,48,0.2011313639220616,25304,2,25306,9019,0,9019,1938,21,1917,65692,2,65694,29666,95.49961370074685,0,0.0,4360,0,48,23817,0,23,48,23840,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00121_20180315130133,24,24174,24152,99.80990164476403,46,0.1900983552359699,24128,99.80971291470175,46,0.19028708529825433,25342,1,25343,9232,0,9232,1920,23,1897,66906,1,66907,29701,95.61228431625032,0,0.0,4358,0,46,24128,0,24,46,24152,SPIKE,No,11260,12938,46.532771303413504,53.4672286965865,9232,6891,120
_00182_20180315130150,23,23934,23920,99.84555662228158,37,0.15444337771841216,23897,99.84540820589956,37,0.15459179410044288,25194,3,25197,9062,0,9062,1908,20,1888,66042,3,66045,29635,95.39981972701518,0,0.0,4438,0,37,23897,0,23,37,23920,NORMAL,No,0,0,0.0,0.0,9062,0,0
_00090_20180315130125,23,23473,23464,99.86380660537964,32,0.1361933946203609,23441,99.86367315639245,32,0.1363268436075491,25006,0,25006,8762,0,8762,1980,23,1957,64230,0,64230,29626,95.37084728302858,0,0.0,4620,0,32,23441,0,23,32,23464,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00051_20180315130114,23,23879,23869,99.86193623964522,33,0.13806376035478204,23846,99.86180325809289,33,0.13819674190711503,25250,1,25251,8994,0,8994,1893,22,1871,65810,1,65811,29665,95.49639454030388,0,0.0,4414,0,33,23846,0,23,33,23869,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00143_20180315130140,23,23760,23748,99.85283605937015,35,0.14716394062986166,23725,99.85269360269359,35,0.1473063973063973,25153,2,25155,9001,0,9001,1937,21,1916,65373,2,65375,29617,95.34187483904198,0,0.0,4462,0,35,23725,0,23,35,23748,NORMAL,No,0,0,0.0,0.0,9001,0,0
_00207_20180315130157,24,24048,24033,99.83798604187437,39,0.16201395812562314,24009,99.83782435129741,39,0.1621756487025948,25330,1,25331,9214,0,9214,1921,23,1898,66448,1,66449,29683,95.5543394282771,0,0.0,4352,0,39,24009,0,24,39,24033,SPIKE,No,11606,12466,48.21369225656365,51.78630774343635,9214,6329,35
_00010_20180315130102,24,24337,24327,99.86043265875784,34,0.13956734124214934,24303,99.86029502403747,34,0.1397049759625262,25519,0,25519,9529,0,9529,1962,24,1938,67614,0,67614,29694,95.58975019314963,0,0.0,4175,0,34,24303,0,24,34,24327,SPIKE,No,12129,12232,49.78859652723616,50.21140347276385,9529,7487,272
_00113_20180315130131,24,24197,24185,99.85136864704182,36,0.14863135295817678,24161,99.8512212257718,36,0.1487787742282101,25344,0,25344,9350,0,9350,1906,24,1882,67075,0,67075,29665,95.49639454030388,0,0.0,4321,0,36,24161,0,24,36,24185,SPIKE,No,11883,12338,49.060732422278186,50.939267577721814,9350,7150,210
_00206_20180315130157,23,23810,23781,99.78181513028154,52,0.21818486971845757,23758,99.78160436791265,52,0.21839563208735824,25172,1,25173,9008,0,9008,1981,22,1959,65519,1,65520,29604,95.30002575328355,0,0.0,4431,0,52,23758,0,23,52,23781,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00103_20180315130128,23,23891,23873,99.82855231245296,41,0.17144768754704356,23850,99.82838725880039,41,0.17161274119961492,25135,0,25135,9085,0,9085,1916,23,1893,65841,0,65841,29651,95.4513262941025,0,0.0,4516,0,41,23850,0,23,41,23873,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00058_20180315130116,24,24053,24036,99.82971300411181,41,0.17028699588819204,24012,99.82954309233776,41,0.1704569076622459,25357,0,25357,9253,0,9253,1983,24,1959,66519,0,66519,29625,95.36762812258563,0,0.0,4268,0,41,24012,0,24,41,24036,SPIKE,No,11194,12883,46.49250321883955,53.50749678116045,9253,6428,27
_00079_20180315130122,23,23961,23952,99.866577718479,32,0.13342228152101399,23929,99.8664496473436,32,0.1335503526564,25298,1,25299,9151,0,9151,1958,22,1936,66146,1,66147,29661,95.48351789853207,0,0.0,4362,0,32,23929,0,23,32,23952,NORMAL,No,0,0,0.0,0.0,9151,0,0
_00194_20180315130154,23,23830,23814,99.83649855364105,39,0.16350144635894856,23791,99.83634074695762,39,0.16365925304238355,25151,0,25151,9038,0,9038,1922,23,1899,65626,0,65626,29630,95.3837239248004,0,0.0,4479,0,39,23791,0,23,39,23814,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00101_20180315130128,23,23395,23388,99.87189341532155,30,0.12810658467845248,23365,99.87176747168198,30,0.12823252831801668,24926,1,24927,8602,0,8602,1897,22,1875,63985,1,63986,29566,95.1776976564512,0,0.0,4639,0,30,23365,0,23,30,23388,NORMAL,No,0,0,0.0,0.0,8602,0,0
_00018_20180315130105,24,24192,24167,99.79765444334325,49,0.20234555665675585,24143,99.79745370370371,49,0.20254629629629628,25338,3,25341,9329,0,9329,1923,21,1902,66988,3,66991,29677,95.53502446561937,0,0.0,4336,0,49,24143,0,24,49,24167,SPIKE,No,11975,12241,49.45077634621738,50.549223653782626,9329,7058,137
_00037_20180315130110,24,24247,24240,99.87227555518932,31,0.1277244448106794,24216,99.87214913185136,31,0.12785086814863694,25372,1,25373,9377,0,9377,1929,23,1906,67304,1,67305,29655,95.46420293587433,0,0.0,4282,0,31,24216,0,24,31,24240,SPIKE,No,11472,12799,47.26628486671336,52.73371513328664,9377,7277,236
_00086_20180315130124,23,23694,23677,99.83134460513556,40,0.16865539486444323,23654,99.8311808896767,40,0.16881911032328858,25195,4,25199,8894,0,8894,1941,19,1922,65084,4,65088,29620,95.35153232037085,0,0.0,4421,0,40,23654,0,23,40,23677,NORMAL,No,0,0,0.0,0.0,8894,0,0
_00106_20180315130129,23,23690,23679,99.8566187323409,34,0.14338126765908996,23656,99.85647952722668,34,0.14352047277332208,25140,1,25141,8954,0,8954,1952,22,1930,65099,1,65100,29616,95.33865567859903,0,0.0,4475,0,34,23656,0,23,34,23679,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00171_20180315130147,23,23759,23746,99.84862501051215,36,0.15137498948784794,23723,99.84847847131614,36,0.15152152868386717,25153,2,25155,8925,0,8925,1920,22,1898,65366,2,65368,29616,95.33865567859903,0,0.0,4461,0,36,23723,0,23,36,23746,NORMAL,No,0,0,0.0,0.0,8925,0,0
_00082_20180315130122,23,23887,23863,99.8034295273944,47,0.19657047260560434,23840,99.80324025620631,47,0.1967597437936953,25201,0,25201,9036,0,9036,1946,23,1923,65796,0,65796,29656,95.46742209631728,0,0.0,4455,0,47,23840,0,23,47,23863,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00039_20180315130110,23,23764,23756,99.8696767141716,31,0.13032328582839367,23733,99.86955058071032,31,0.13044941928968187,25194,0,25194,8978,0,8978,1972,23,1949,65378,0,65378,29646,95.43523049188771,0,0.0,4452,0,31,23733,0,23,31,23756,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00107_20180315130129,23,23815,23803,99.85317560198003,35,0.1468243980199681,23780,99.85303380222548,35,0.14696619777451186,25191,2,25193,9012,0,9012,1932,21,1911,65610,2,65612,29600,95.28714911151171,0,0.0,4407,0,35,23780,0,23,35,23803,NORMAL,No,0,0,0.0,0.0,9012,0,0
_00034_20180315130109,23,23977,23963,99.84583333333333,37,0.15416666666666667,23940,99.84568544855486,37,0.15431455144513492,25180,1,25181,9241,0,9241,1946,22,1924,66312,1,66313,29539,95.09078032449138,0,0.0,4358,0,37,23940,0,23,37,23963,NORMAL,No,11303,12697,47.09583333333333,52.90416666666666,9241,6797,122
_00209_20180315130158,23,23357,23347,99.85885372112917,33,0.14114627887082978,23324,99.8587147322002,33,0.14128526779980305,24882,1,24883,8621,0,8621,1960,22,1938,63795,1,63796,29592,95.26139582796806,0,0.0,4709,0,33,23324,0,23,33,23347,NORMAL,No,0,0,0.0,0.0,8621,0,0
_00074_20180315130120,24,24278,24259,99.82305983046663,43,0.17694016953337174,24235,99.8228849163852,43,0.1771150836147953,25473,1,25474,9402,0,9402,1959,23,1936,67326,1,67327,29709,95.63803759979398,0,0.0,4235,0,43,24235,0,24,43,24259,SPIKE,No,12102,12200,49.79837050448523,50.20162949551478,9402,7282,213
_00080_20180315130122,23,23811,23803,99.86993370814803,31,0.13006629185197618,23780,99.86980807189954,31,0.1301919281004578,25278,3,25281,9118,0,9118,2000,20,1980,65599,3,65602,29610,95.31934071594128,0,0.0,4329,0,31,23780,0,23,31,23803,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00166_20180315130146,15,15822,15833,99.97474269116626,4,0.025257308833743764,15818,99.9747187460498,4,0.025281253950195932,18664,0,18664,3319,0,3319,1907,15,1892,36425,0,36425,26907,86.61795003862991,0,0.0,8243,0,4,15818,0,15,4,15833,DROP,No,0,0,0.0,0.0,3319,0,0
_00059_20180315130116,23,23782,23775,99.87397605545053,30,0.1260239445494644,23752,99.87385417542679,30,0.1261458245732066,25260,1,25261,9015,0,9015,1957,22,1935,65490,1,65491,29609,95.31612155549833,0,0.0,4348,0,30,23752,0,23,30,23775,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00142_20180315130139,23,23991,23975,99.83759473640377,39,0.16240526359623553,23952,99.83743903963986,39,0.16256096036013504,25321,4,25325,9181,0,9181,1916,19,1897,66283,4,66287,29613,95.32899819727015,0,0.0,4288,0,39,23952,0,23,39,23975,SPIKE,No,10681,13333,44.47822103772799,55.52177896227201,9181,6519,21
_00066_20180315130118,24,24135,24106,99.78062005877727,53,0.21937994122273272,24082,99.78040190594572,53,0.21959809405427802,25307,3,25310,9238,0,9238,1971,21,1950,66755,3,66758,29666,95.49961370074685,0,0.0,4356,0,53,24082,0,24,53,24106,SPIKE,No,0,0,0.0,0.0,9238,0,0
_00050_20180315130114,23,23848,23834,99.84500020945917,37,0.1549997905408236,23811,99.8448507212345,37,0.15514927876551493,25277,0,25277,9078,0,9078,1936,23,1913,65721,0,65721,29615,95.33543651815607,0,0.0,4338,0,37,23811,0,23,37,23834,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00056_20180315130115,23,23824,23812,99.85323101438335,35,0.14676898561663942,23789,99.85308932169241,35,0.146910678307589,25308,0,25308,9111,0,9111,1988,23,1965,65603,0,65603,29645,95.43201133144476,0,0.0,4337,0,35,23789,0,23,35,23812,NORMAL,No,0,0,0.0,0.0,9111,0,0
_00183_20180315130151,23,23535,23520,99.83869598437897,38,0.16130401562102045,23497,99.83853834714256,38,0.16146165285744637,25024,2,25026,8707,0,8707,1889,21,1868,64487,2,64489,29591,95.2581766675251,0,0.0,4565,0,38,23497,0,23,38,23520,NORMAL,No,0,0,0.0,0.0,8707,0,0
_00072_20180315130120,23,23888,23864,99.80343774831667,47,0.19656225168332564,23841,99.80324849296719,47,0.19675150703281982,25170,1,25171,9099,0,9099,1949,22,1927,65904,1,65905,29551,95.12941024980684,0,0.0,4380,0,47,23841,0,23,47,23864,NORMAL,No,11058,12853,46.24649742796203,53.75350257203797,9099,6405,24
_00123_20180315130134,23,23693,23693,99.90301905886322,23,0.09698094113678529,23670,99.90292491453172,23,0.09707508546828177,25210,3,25213,8959,0,8959,1914,20,1894,65208,3,65211,29561,95.16160185423641,0,0.0,4348,0,23,23670,0,23,23,23693,NORMAL,No,0,0,0.0,0.0,8959,0,0
_00165_20180315130146,23,23575,23568,99.87287058225274,30,0.12712941774726672,23545,99.87274655355249,30,0.12725344644750797,25004,0,25004,8837,0,8837,1942,23,1919,64693,0,64693,29579,95.21954674220963,0,0.0,4575,0,30,23545,0,23,30,23568,NORMAL,No,0,0,0.0,0.0,8837,0,0
_00031_20180315130108,24,24127,24114,99.84679723406899,37,0.15320276593101737,24090,99.84664483773365,37,0.1533551622663406,25382,1,25383,9269,0,9269,1934,23,1911,66721,1,66722,29734,95.7185166108679,0,0.0,4351,0,37,24090,0,24,37,24114,SPIKE,No,11847,12304,49.053869404993584,50.94613059500642,9269,6984,97
_00078_20180315130121,23,23883,23861,99.8117627373881,45,0.1882372626118966,23838,99.81158145961562,45,0.18841854038437383,25274,3,25277,9076,0,9076,1943,20,1923,65821,3,65824,29620,95.35153232037085,0,0.0,4343,0,45,23838,0,23,45,23861,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00155_20180315130143,23,23732,23713,99.82319511681752,42,0.17680488318248788,23690,99.82302376538009,42,0.17697623461992246,25137,1,25138,8943,0,8943,1944,22,1922,65267,1,65268,29584,95.23564254442441,0,0.0,4446,0,42,23690,0,23,42,23713,NORMAL,No,0,0,0.0,0.0,8943,0,0
_00190_20180315130153,23,23601,23593,99.86877751439215,31,0.13122248560785643,23570,99.86864963349011,31,0.13135036650989365,24993,1,24994,8827,0,8827,1950,22,1928,64793,1,64794,29578,95.21632758176668,0,0.0,4584,0,31,23570,0,23,31,23593,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00122_20180315130134,24,24331,24309,99.81112707862862,46,0.18887292137138165,24285,99.81094077514283,46,0.1890592248571781,25533,1,25534,9451,0,9451,1936,23,1913,67515,1,67516,29720,95.67344836466648,0,0.0,4186,0,46,24285,0,24,46,24309,SPIKE,No,11291,13064,46.36009033052761,53.63990966947239,9451,7295,198
_00211_20180315130159,23,23531,23525,99.87687866179841,29,0.12312133820157935,23502,99.87675831881349,29,0.1232416811865199,24973,2,24975,8726,0,8726,1928,21,1907,64517,2,64519,29581,95.22598506309554,0,0.0,4606,0,29,23502,0,23,29,23525,NORMAL,No,0,0,0.0,0.0,8726,0,0
_00065_20180315130118,23,23790,23762,99.78583126863478,51,0.2141687313652207,23739,99.78562421185372,51,0.21437578814627994,25171,1,25172,9084,0,9084,1946,22,1924,65463,1,65464,29584,95.23564254442441,0,0.0,4412,0,51,23739,0,23,51,23762,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00120_20180315130133,23,23933,23909,99.80380697946235,47,0.19619302053765236,23886,99.80361843479713,47,0.196381565202858,25289,4,25293,9078,0,9078,1982,19,1963,65984,4,65988,29648,95.44166881277363,0,0.0,4355,0,47,23886,0,23,47,23909,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00012_20180315130103,23,23966,23949,99.83325690941682,40,0.16674309058318396,23926,99.83309688725694,40,0.16690311274305264,25328,1,25329,9166,0,9166,1941,22,1919,66112,1,66113,29683,95.5543394282771,0,0.0,4354,0,40,23926,0,23,40,23949,NORMAL,No,0,0,0.0,0.0,9166,0,0
_00146_20180315130140,24,24025,24007,99.82535656368248,42,0.17464343631751839,23983,99.8251821019771,42,0.17481789802289283,25333,2,25335,9111,0,9111,1905,22,1883,66378,2,66380,29648,95.44166881277363,0,0.0,4313,0,42,23983,0,24,42,24007,SPIKE,No,10916,13133,45.39066073433407,54.60933926566594,9111,6443,24
_00201_20180315130156,23,23862,23849,99.84927778940758,36,0.15072221059242202,23826,99.84913251194368,36,0.15086748805632386,25102,0,25102,9059,0,9059,1944,23,1921,65803,0,65803,29593,95.26461498841103,0,0.0,4491,0,36,23826,0,23,36,23849,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00030_20180315130108,24,24265,24247,99.82708221828811,42,0.17291778171188604,24223,99.82691118895528,42,0.1730888110447146,25427,1,25428,9374,0,9374,1896,23,1873,67256,1,67257,29731,95.70885912953901,0,0.0,4303,0,42,24223,0,24,42,24247,SPIKE,No,11555,12734,47.572975420972455,52.427024579027545,9374,7269,209
_00057_20180315130115,23,23925,23917,99.87055286453985,31,0.12944713546016368,23894,99.87042842215256,31,0.12957157784743992,25223,0,25223,9140,0,9140,1960,23,1937,66057,0,66057,29611,95.32255987638423,0,0.0,4388,0,31,23894,0,23,31,23917,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00011_20180315130103,24,24201,24186,99.83900928792569,39,0.1609907120743034,24162,99.83884963431264,39,0.1611503656873683,25349,3,25352,9293,0,9293,1940,21,1919,67015,3,67018,29726,95.69276332732424,0,0.0,4374,0,39,24162,0,24,39,24186,SPIKE,No,11080,13145,45.73787409700722,54.26212590299278,9293,7030,159
_00213_20180315130159,23,23556,23543,99.84732176937105,36,0.15267823062894947,23520,99.84717269485482,36,0.15282730514518594,25054,0,25054,8838,0,8838,2001,22,1979,64566,1,64567,29605,95.3032449137265,0,0.0,4551,0,36,23520,0,23,36,23543,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00027_20180315130107,23,23935,23921,99.84556306870357,37,0.15443693129643543,23898,99.84541466471694,37,0.1545853352830583,25138,1,25139,9151,0,9151,1976,22,1954,66067,1,66068,29616,95.33865567859903,0,0.0,4477,0,37,23898,0,23,37,23921,NORMAL,No,0,0,0.0,0.0,9151,0,0
_00157_20180315130143,23,23712,23702,99.86096481988625,33,0.13903518011375604,23679,99.86082995951418,33,0.13917004048582995,25028,2,25030,8938,0,8938,1933,21,1912,65219,2,65221,29587,95.2453000257533,0,0.0,4557,0,33,23679,0,23,33,23702,NORMAL,No,0,0,0.0,0.0,8938,0,0
_00032_20180315130108,24,24133,24117,99.83441652523078,40,0.16558347476921803,24093,99.83425185430738,40,0.16574814569262006,25374,1,25375,9200,0,9200,1932,23,1909,66775,1,66776,29692,95.5833118722637,0,0.0,4317,0,40,24093,0,24,40,24117,SPIKE,No,12260,11897,50.75133501676533,49.248664983234676,9200,6537,91
_00098_20180315130127,23,23537,23513,99.80050933786077,47,0.199490662139219,23490,99.80031439860645,47,0.1996856013935506,24947,4,24951,8718,0,8718,1929,20,1909,64539,4,64543,29509,94.99420551120268,0,0.0,4558,0,47,23490,0,23,47,23513,NORMAL,No,0,0,0.0,0.0,8718,0,0
_00137_20180315130138,23,23712,23693,99.82304613440067,42,0.17695386559932588,23670,99.82287449392713,42,0.1771255060728745,25090,2,25092,8939,0,8939,1969,21,1948,65189,2,65191,29581,95.22598506309554,0,0.0,4489,0,42,23670,0,23,42,23693,NORMAL,No,0,0,0.0,0.0,8939,0,0
_00203_20180315130156,23,23630,23625,99.88162178159219,28,0.11837821840781297,23602,99.88150655945832,28,0.1184934405416843,25168,1,25169,8882,0,8882,1963,22,1941,64934,1,64935,29565,95.17447849600825,0,0.0,4396,0,28,23602,0,23,28,23625,NORMAL,No,0,0,0.0,0.0,8882,0,0
