Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,95,23994,24040,99.79658765411598,49,0.20341234588401344,23945,99.79578227890306,49,0.20421772109694092,25257,25,25282,9251,0,9251,1950,71,1879,66481,28,66509,29651,95.4513262941025,0,0.0,4369,0,49,23945,0,95,49,24040,SPIKE,No,11545,12544,47.92643945369255,52.07356054630744,9251,6866,114
_00061_20180315130117,96,24090,24155,99.87182667658976,31,0.12817332341023732,24059,99.87131589871316,31,0.12868410128684102,25237,37,25274,9336,0,9336,1922,62,1860,66900,37,66937,29683,95.5543394282771,0,0.0,4409,0,31,24059,0,96,31,24155,SPIKE,No,11114,13072,45.95220375423799,54.047796245762015,9336,6809,85
_00007_20180315130101,96,24217,24276,99.84781803973183,37,0.1521819602681693,24180,99.84721476648635,37,0.15278523351364745,25318,25,25343,9421,0,9421,1917,71,1846,67444,27,67471,29633,95.39338140612928,0,0.0,4290,0,37,24180,0,96,37,24276,SPIKE,No,11807,12506,48.56249742935878,51.43750257064122,9421,7333,298
_00160_20180315130144,95,23767,23820,99.82398793060095,42,0.17601206939904449,23725,99.82328438591324,42,0.17671561408675895,25210,19,25229,9106,0,9106,1946,77,1869,65705,19,65724,29556,95.14550605202163,0,0.0,4327,0,42,23725,0,95,42,23820,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00116_20180315130132,93,23394,23446,99.82543534721336,41,0.17456465278664793,23353,99.82474138668034,41,0.17525861331965462,24985,28,25013,8776,0,8776,1963,69,1894,64156,28,64184,29600,95.28714911151171,0,0.0,4587,0,41,23353,0,93,41,23446,NORMAL,No,0,0,0.0,0.0,8776,0,0
_00134_20180315130137,95,23753,23807,99.82807782623281,41,0.1719221737671922,23712,99.82739022439272,41,0.1726097756072917,25171,21,25192,9075,0,9075,1945,77,1868,65584,22,65606,29622,95.35797064125676,0,0.0,4430,0,41,23712,0,95,41,23807,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00125_20180315130135,93,23410,23470,99.85959239246054,33,0.14040760753946305,23377,99.85903460059804,33,0.14096539940196495,25074,9,25083,8772,0,8772,1928,83,1845,64325,10,64335,29545,95.11009528714911,0,0.0,4462,0,33,23377,0,93,33,23470,NORMAL,No,0,0,0.0,0.0,8772,0,0
_00174_20180315130148,94,23699,23751,99.82347749338041,42,0.176522506619594,23657,99.82277733237689,42,0.17722266762310646,25127,18,25145,8945,0,8945,1991,78,1913,65394,18,65412,29592,95.26139582796806,0,0.0,4447,0,42,23657,0,94,42,23751,NORMAL,No,0,0,0.0,0.0,8945,0,0
_00022_20180315130106,97,24283,24337,99.82362592288762,43,0.1763740771123872,24240,99.8229213853313,43,0.1770786146686983,25513,23,25536,9451,0,9451,1953,77,1876,67591,25,67616,29732,95.71207828998197,0,0.0,4196,0,43,24240,0,97,43,24337,SPIKE,No,11762,12618,48.244462674323216,51.755537325676784,9451,7545,269
_00117_20180315130132,94,23643,23710,99.88625352824704,27,0.11374647175295952,23616,99.88580129425199,27,0.11419870574800152,25108,22,25130,8852,0,8852,1901,76,1825,65182,23,65205,29635,95.39981972701518,0,0.0,4505,0,27,23616,0,94,27,23710,NORMAL,No,0,0,0.0,0.0,8852,0,0
_00124_20180315130134,95,23757,23814,99.84068421935267,38,0.15931578064732516,23719,99.84004714399967,38,0.15995285600033674,25198,24,25222,9059,0,9059,1937,75,1862,65596,26,65622,29634,95.39660056657225,0,0.0,4412,0,38,23719,0,95,38,23814,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00200_20180315130156,96,24141,24189,99.80195568758509,48,0.19804431241490283,24093,99.80116813719398,48,0.19883186280601467,25357,17,25374,9368,0,9368,1970,77,1893,67081,19,67100,29656,95.46742209631728,0,0.0,4282,0,48,24093,0,96,48,24189,SPIKE,No,12185,12052,50.27437389115814,49.72562610884185,9368,7119,230
_00151_20180315130142,95,23939,23989,99.81276524923027,45,0.18723475076974286,23894,99.8120222231505,45,0.18797777684949246,25332,24,25356,9144,0,9144,1949,71,1878,66205,25,66230,29726,95.69276332732424,0,0.0,4370,0,45,23894,0,95,45,23989,NORMAL,No,11205,12829,46.62145294166598,53.37854705833402,9144,6550,60
_00205_20180315130157,94,23667,23709,99.78115399183535,52,0.21884600816463956,23615,99.78028478472135,52,0.21971521527865806,25088,17,25105,8911,0,8911,1923,78,1845,65230,17,65247,29589,95.25173834663919,0,0.0,4484,0,52,23615,0,94,52,23709,NORMAL,No,0,0,0.0,0.0,8911,0,0
_00188_20180315130152,93,23455,23512,99.84712077458808,36,0.15287922541192459,23419,99.84651460243018,36,0.15348539756981455,24889,22,24911,8730,0,8730,1887,73,1814,64493,22,64515,29533,95.07146536183363,0,0.0,4622,0,36,23419,0,93,36,23512,NORMAL,No,0,0,0.0,0.0,8730,0,0
_00071_20180315130119,97,24263,24310,99.79474548440066,50,0.20525451559934318,24213,99.79392490623583,50,0.20607509376416766,25494,15,25509,9544,0,9544,1975,82,1893,67541,17,67558,29682,95.55112026783415,0,0.0,4173,0,50,24213,0,97,50,24310,SPIKE,No,12004,12356,49.277504105090316,50.72249589490969,9544,7555,322
_00138_20180315130138,95,23823,23867,99.78677146918639,51,0.21322853081361318,23772,99.78592116861856,51,0.2140788313814381,25162,21,25183,9065,0,9065,1930,74,1856,65801,22,65823,29645,95.43201133144476,0,0.0,4462,0,51,23772,0,95,51,23867,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00026_20180315130107,97,24365,24425,99.84874499223285,37,0.15125500776714904,24328,99.8481428278268,37,0.15185717217319925,25565,23,25588,9542,0,9542,1936,74,1862,67945,25,67970,29730,95.70563996909605,0,0.0,4142,0,37,24328,0,97,37,24425,SPIKE,No,11201,13261,45.7893876216172,54.21061237838279,9542,7697,355
_00000_20180315130100,95,23926,23983,99.84180508721535,38,0.15819491278464676,23888,99.84117696230042,38,0.15882303769957368,25343,25,25368,9122,0,9122,1886,75,1811,66277,25,66302,29630,95.3837239248004,0,0.0,4262,0,38,23888,0,95,38,23983,NORMAL,No,0,0,0.0,0.0,9122,0,0
_00193_20180315130154,94,23652,23711,99.85260675482186,35,0.14739324517813526,23617,99.85202097074243,35,0.14797902925756806,25066,30,25096,8946,0,8946,1944,66,1878,65165,32,65197,29647,95.43844965233068,0,0.0,4551,0,35,23617,0,94,35,23711,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00130_20180315130136,94,23637,23697,99.85672748725295,34,0.14327251274703975,23603,99.85615771883064,34,0.14384228116935313,25023,15,25038,8896,0,8896,1945,78,1867,65155,16,65171,29617,95.34187483904198,0,0.0,4579,0,34,23603,0,94,34,23697,NORMAL,No,0,0,0.0,0.0,8896,0,0
_00055_20180315130115,94,23651,23714,99.86944619919983,31,0.13055380080016846,23620,99.8689273180838,31,0.13107268191619806,25145,24,25169,9024,0,9024,1961,72,1889,65278,24,65302,29554,95.13906773113573,0,0.0,4385,0,31,23620,0,94,31,23714,NORMAL,No,0,0,0.0,0.0,9024,0,0
_00009_20180315130102,97,24386,24439,99.82028346199404,44,0.17971653800596332,24342,99.81956860493726,44,0.18043139506274092,25574,15,25589,9599,0,9599,1999,84,1915,68027,15,68042,29714,95.65413340200875,0,0.0,4125,0,44,24342,0,97,44,24439,SPIKE,No,11553,12930,47.187844626883965,52.81215537311604,9599,7799,387
_00185_20180315130151,95,23993,24055,99.86300232480903,33,0.13699767519096645,23960,99.86245988413287,33,0.13754011586712792,25357,16,25373,9227,0,9227,1974,81,1893,66496,18,66514,29706,95.6283801184651,0,0.0,4333,0,33,23960,0,95,33,24055,SPIKE,No,11860,12228,49.23613417469279,50.76386582530721,9227,6081,7
_00043_20180315130112,97,24262,24316,99.8234738700275,43,0.17652612997249478,24219,99.82276811474733,43,0.17723188525265848,25402,16,25418,9528,0,9528,1913,83,1830,67590,16,67606,29658,95.4738604172032,0,0.0,4240,0,43,24219,0,97,43,24316,SPIKE,No,11294,13065,46.36479330021758,53.63520669978242,9528,7666,351
_00204_20180315130157,95,23779,23833,99.82826505822233,41,0.1717349417776661,23738,99.82757895622187,41,0.17242104377812356,25106,26,25132,9089,0,9089,1916,72,1844,65688,27,65715,29617,95.34187483904198,0,0.0,4485,0,41,23738,0,95,41,23833,NORMAL,No,0,0,0.0,0.0,9089,0,0
_00040_20180315130111,96,24022,24081,99.846587610913,37,0.15341238908698895,23985,99.8459745233536,37,0.15402547664640745,25275,29,25304,9231,0,9231,1897,73,1824,66658,29,66687,29637,95.4062580479011,0,0.0,4333,0,37,23985,0,96,37,24081,SPIKE,No,12353,11765,51.21900655112365,48.78099344887636,9231,6979,135
_00104_20180315130129,93,23450,23509,99.85558340058616,34,0.14441659941383853,23416,99.85501066098081,34,0.14498933901918978,24996,23,25019,8775,0,8775,1942,69,1873,64426,25,64451,29585,95.23886170486738,0,0.0,4566,0,34,23416,0,93,34,23509,NORMAL,No,0,0,0.0,0.0,8775,0,0
_00167_20180315130146,96,24015,24068,99.82165816432334,43,0.1783418356766621,23972,99.82094524255673,43,0.17905475744326463,25351,23,25374,9277,0,9277,1911,76,1835,66623,23,66646,29626,95.37084728302858,0,0.0,4252,0,43,23972,0,96,43,24068,SPIKE,No,11285,12826,46.80436315374725,53.19563684625275,9277,6995,143
_00067_20180315130118,97,24290,24336,99.79087218600074,51,0.2091278139992619,24239,99.79003705228489,51,0.20996294771510912,25398,21,25419,9492,0,9492,1972,78,1894,67579,21,67600,29744,95.75070821529745,0,0.0,4325,0,51,24239,0,97,51,24336,SPIKE,No,11907,12480,48.825193750768854,51.17480624923115,9492,7549,315
_00127_20180315130135,94,23634,23688,99.83142279163857,40,0.16857720836142953,23594,99.83075230599982,40,0.16924769400016923,25082,13,25095,9002,0,9002,1996,82,1914,65167,13,65180,29572,95.19701261910893,0,0.0,4477,0,40,23594,0,94,40,23688,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00149_20180315130141,95,23813,23882,99.89124979086498,26,0.10875020913501757,23787,99.89081594087264,26,0.10918405912736741,25174,19,25193,8937,0,8937,1942,77,1865,65833,19,65852,29676,95.5318053051764,0,0.0,4483,0,26,23787,0,95,26,23882,NORMAL,No,0,0,0.0,0.0,8937,0,0
_00186_20180315130152,94,23687,23736,99.8107733064211,45,0.18922669357890753,23642,99.81002237514248,45,0.18997762485751676,25206,22,25228,8983,0,8983,1936,72,1864,65313,23,65336,29608,95.31290239505536,0,0.0,4380,0,45,23642,0,94,45,23736,NORMAL,No,0,0,0.0,0.0,8983,0,0
_00091_20180315130125,93,23444,23498,99.83430343714153,39,0.16569656285847814,23405,99.83364613547177,39,0.1663538645282375,24916,22,24938,8752,0,8752,1989,71,1918,64440,22,64462,29530,95.06180788050477,0,0.0,4592,0,39,23405,0,93,39,23498,NORMAL,No,0,0,0.0,0.0,8752,0,0
_00020_20180315130105,97,24299,24358,99.84423676012462,38,0.1557632398753894,24261,99.84361496357876,38,0.1563850364212519,25569,15,25584,9550,0,9550,2028,84,1944,67608,15,67623,29809,95.95995364408962,0,0.0,4225,0,38,24261,0,97,38,24358,SPIKE,No,11972,12424,49.07361862600426,50.92638137399573,9550,7194,166
_00052_20180315130114,95,23808,23867,99.84939128979626,36,0.15060871020374011,23772,99.84879032258065,36,0.15120967741935484,25222,20,25242,9095,0,9095,1920,76,1844,65829,20,65849,29619,95.34831315992788,0,0.0,4377,0,36,23772,0,95,36,23867,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00045_20180315130112,96,24026,24087,99.85490423679629,35,0.14509576320371445,23991,99.85432448181137,35,0.14567551818862898,25266,24,25290,9245,0,9245,1942,74,1868,66598,25,66623,29725,95.68954416688128,0,0.0,4435,0,35,23991,0,96,35,24087,SPIKE,No,11334,12788,46.98615371859713,53.01384628140286,9245,6510,17
_00048_20180315130113,95,23752,23801,99.80710361890385,46,0.19289638109615465,23706,99.80633209834961,46,0.19366790165038733,25225,25,25250,8911,0,8911,1918,76,1842,65492,25,65517,29687,95.56721607004893,0,0.0,4437,0,46,23706,0,95,46,23801,NORMAL,No,0,0,0.0,0.0,8911,0,0
_00087_20180315130124,95,23925,23983,99.84596169858452,37,0.15403830141548708,23888,99.8453500522466,37,0.15464994775339602,25252,25,25277,9186,0,9186,1927,69,1858,66277,29,66306,29626,95.37084728302858,0,0.0,4349,0,37,23888,0,95,37,23983,NORMAL,No,11412,12608,47.51040799333888,52.48959200666111,9186,6814,84
_00083_20180315130123,95,23794,23852,99.84511699945583,37,0.1548830005441835,23757,99.84449861309574,37,0.15550138690426157,25194,24,25218,9025,0,9025,1949,74,1875,65706,26,65732,29676,95.5318053051764,0,0.0,4458,0,37,23757,0,95,37,23852,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00139_20180315130138,95,23944,24002,99.84608344773078,37,0.15391655226922918,23907,99.84547276979619,37,0.15452723020380887,25227,23,25250,9195,0,9195,1961,74,1887,66373,23,66396,29612,95.3257790368272,0,0.0,4362,0,37,23907,0,95,37,24002,NORMAL,No,11290,12749,46.96534797620534,53.03465202379467,9195,6582,53
_00114_20180315130131,97,24382,24430,99.79982842436374,49,0.20017157563625965,24333,99.79903207284062,49,0.20096792715937986,25547,19,25566,9489,0,9489,1931,79,1852,67939,20,67959,29761,95.8054339428277,0,0.0,4195,0,49,24333,0,97,49,24430,SPIKE,No,11226,13253,45.859716491686754,54.140283508313246,9489,7665,269
_00181_20180315130150,95,23817,23867,99.8118099698896,45,0.1881900301104048,23772,99.81105932737121,45,0.18894067262879455,25165,11,25176,9061,0,9061,1912,84,1828,65808,11,65819,29649,95.44488797321658,0,0.0,4473,0,45,23772,0,95,45,23867,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00108_20180315130130,95,23772,23831,99.84916411781958,36,0.15083588218041646,23736,99.84856133266027,36,0.1514386673397274,25177,14,25191,9008,0,9008,1940,80,1860,65686,17,65703,29621,95.3547514808138,0,0.0,4430,0,36,23736,0,95,36,23831,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00076_20180315130121,95,23931,23991,99.85432448181137,35,0.14567551818862898,23896,99.85374618695417,35,0.14625381304584012,25240,24,25264,9196,0,9196,1934,73,1861,66271,24,66295,29669,95.50927118207572,0,0.0,4405,0,35,23896,0,95,35,23991,NORMAL,No,0,0,0.0,0.0,9196,0,0
_00049_20180315130113,96,24036,24091,99.83010111055859,41,0.1698988894414056,23995,99.82942253286737,41,0.17057746713263439,25329,21,25350,9229,0,9229,1902,76,1826,66643,21,66664,29700,95.60906515580736,0,0.0,4350,0,41,23995,0,96,41,24091,SPIKE,No,11127,13005,46.10890104425659,53.89109895574341,9229,6450,13
_00068_20180315130119,96,24115,24158,99.78109123951923,53,0.21890876048077318,24062,99.78021978021978,53,0.21978021978021978,25372,20,25392,9291,0,9291,1985,78,1907,66916,20,66936,29696,95.59618851403555,0,0.0,4304,0,53,24062,0,96,53,24158,SPIKE,No,11044,13167,45.61562925942753,54.384370740572464,9291,6930,113
_00119_20180315130133,95,23805,23858,99.82426778242677,42,0.17573221757322177,23763,99.82356647763075,42,0.17643352236925014,25296,15,25311,9120,0,9120,1966,83,1883,65826,15,65841,29591,95.2581766675251,0,0.0,4280,0,42,23763,0,95,42,23858,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00095_20180315130126,94,23510,23567,99.84324690730385,37,0.1567530926961532,23473,99.84262016163335,37,0.15737983836665248,25103,14,25117,8846,0,8846,2009,81,1928,64687,14,64701,29567,95.18091681689415,0,0.0,4450,0,37,23473,0,94,37,23567,NORMAL,No,0,0,0.0,0.0,8846,0,0
_00046_20180315130112,95,23918,23981,99.8667388497897,32,0.13326115021030277,23886,99.86620954929342,32,0.13379045070658083,25284,16,25300,9224,0,9224,1906,77,1829,66263,18,66281,29643,95.42557301055885,0,0.0,4343,0,32,23886,0,95,32,23981,NORMAL,No,10994,13019,45.78353391912714,54.21646608087286,9224,6446,48
_00100_20180315130128,94,23548,23605,99.84349885796465,37,0.1565011420353608,23511,99.84287412943775,37,0.15712587056225583,25015,33,25048,8817,0,8817,1929,64,1865,64769,33,64802,29618,95.34509399948493,0,0.0,4570,0,37,23511,0,94,37,23605,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00135_20180315130137,96,24150,24207,99.83914872556298,39,0.16085127443702052,24111,99.83850931677019,39,0.16149068322981366,25350,23,25373,9313,0,9313,1918,76,1842,67129,23,67152,29676,95.5318053051764,0,0.0,4303,0,39,24111,0,96,39,24207,SPIKE,No,10912,13334,45.0053617091479,54.9946382908521,9313,7156,250
_00075_20180315130121,95,23994,24048,99.82979783303583,41,0.17020216696417453,23953,99.82912394765357,41,0.17087605234641995,25340,23,25363,9193,0,9193,1903,75,1828,66531,25,66556,29636,95.40303888745815,0,0.0,4273,0,41,23953,0,95,41,24048,SPIKE,No,10990,13099,45.62248329112873,54.37751670887126,9193,6874,117
_00180_20180315130150,95,23762,23814,99.81975939975688,43,0.18024060024311525,23719,99.81903880144769,43,0.1809611985523104,25220,18,25238,9002,0,9002,1896,79,1817,65612,18,65630,29626,95.37084728302858,0,0.0,4388,0,43,23719,0,95,43,23814,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00187_20180315130152,94,23567,23624,99.84362452981699,37,0.15637547018300157,23530,99.84300080621207,37,0.1569991937879238,25076,17,25093,8849,0,8849,1972,77,1895,64838,17,64855,29641,95.41913468967293,0,0.0,4548,0,37,23530,0,94,37,23624,NORMAL,No,0,0,0.0,0.0,8849,0,0
_00152_20180315130142,94,23690,23740,99.8150016818029,44,0.1849983181971073,23646,99.81426762346982,44,0.18573237653018151,25159,24,25183,8954,0,8954,1990,71,1919,65263,25,65288,29672,95.51892866340458,0,0.0,4489,0,44,23646,0,94,44,23740,NORMAL,No,0,0,0.0,0.0,8954,0,0
_00212_20180315130159,93,23446,23497,99.82157270912103,42,0.17842729087896683,23404,99.82086496630555,42,0.1791350336944468,24948,13,24961,8716,0,8716,1900,80,1820,64430,13,64443,29545,95.11009528714911,0,0.0,4584,0,42,23404,0,93,42,23497,NORMAL,No,0,0,0.0,0.0,8716,0,0
_00140_20180315130139,94,23646,23703,99.8441449031171,37,0.15585509688289806,23609,99.84352533198005,37,0.1564746680199611,25071,29,25100,8862,0,8862,1892,68,1824,65221,30,65251,29561,95.16160185423641,0,0.0,4461,0,37,23609,0,94,37,23703,NORMAL,No,0,0,0.0,0.0,8862,0,0
_00144_20180315130140,94,23709,23777,99.89077007099945,26,0.10922992900054614,23683,99.89033700282593,26,0.10966299717406892,25256,12,25268,9022,0,9022,1988,82,1906,65484,12,65496,29612,95.3257790368272,0,0.0,4344,0,26,23683,0,94,26,23777,NORMAL,No,0,0,0.0,0.0,9022,0,0
_00129_20180315130136,93,23478,23528,99.81757244071105,43,0.18242755928895676,23435,99.81684981684981,43,0.18315018315018314,24986,17,25003,8774,0,8774,1893,78,1815,64521,18,64539,29573,95.20023177955188,0,0.0,4570,0,43,23435,0,93,43,23528,NORMAL,No,0,0,0.0,0.0,8774,0,0
_00159_20180315130144,95,23870,23925,99.83308992280409,40,0.1669100771959107,23830,99.83242563887725,40,0.1675743611227482,25297,16,25313,9126,0,9126,1994,82,1912,66007,16,66023,29677,95.53502446561937,0,0.0,4364,0,40,23830,0,95,40,23925,NORMAL,No,0,0,0.0,0.0,9126,0,0
_00178_20180315130149,94,23730,23789,99.85308932169241,35,0.146910678307589,23695,99.85250737463127,35,0.14749262536873156,25090,22,25112,9064,0,9064,1952,75,1877,65547,23,65570,29586,95.24208086531033,0,0.0,4474,0,35,23695,0,94,35,23789,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00153_20180315130142,95,23810,23859,99.80757163773269,46,0.1924283622673081,23764,99.80680386392272,46,0.19319613607727845,25128,21,25149,9106,0,9106,1969,78,1891,65795,22,65817,29619,95.34831315992788,0,0.0,4470,0,46,23764,0,95,46,23859,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00025_20180315130107,98,24579,24623,99.78117275195527,54,0.218827248044738,24525,99.78030025631637,54,0.21969974368363238,25586,32,25618,9704,0,9704,1941,71,1870,68699,33,68732,29760,95.80221478238475,0,0.0,4142,0,54,24525,0,98,54,24623,SPIKE,No,12168,12509,49.30907322608097,50.69092677391903,9704,8001,474
_00060_20180315130116,96,24178,24232,99.82697536458762,42,0.17302463541237537,24136,99.82628836132021,42,0.17371163867979156,25393,22,25415,9413,0,9413,1960,73,1887,67218,26,67244,29684,95.55755858872006,0,0.0,4269,0,42,24136,0,96,42,24232,SPIKE,No,11784,12490,48.54576913570075,51.454230864299255,9413,7432,311
_00085_20180315130123,96,24058,24108,99.80955535315061,46,0.19044464684938311,24012,99.80879541108987,46,0.19120458891013384,25297,17,25314,9258,0,9258,1949,80,1869,66696,18,66714,29718,95.66701004378059,0,0.0,4404,0,46,24012,0,96,46,24108,SPIKE,No,12285,11869,50.861141011840694,49.13885898815931,9258,6178,50
_00136_20180315130138,95,23762,23824,99.86167581841808,33,0.13832418158192564,23729,99.86112280111101,33,0.1388771988889824,25210,23,25233,9021,0,9021,2002,74,1928,65628,23,65651,29645,95.43201133144476,0,0.0,4412,0,33,23729,0,95,33,23824,NORMAL,No,0,0,0.0,0.0,9021,0,0
_00173_20180315130148,93,23393,23453,99.85949076045304,33,0.14050923954696415,23360,99.85893215919293,33,0.14106784080707904,24965,23,24988,8763,0,8763,1955,71,1884,64226,24,64250,29562,95.16482101467936,0,0.0,4574,0,33,23360,0,93,33,23453,NORMAL,No,0,0,0.0,0.0,8763,0,0
_00132_20180315130136,95,23795,23849,99.82838007534534,41,0.17161992465466722,23754,99.82769489388527,41,0.17230510611473,25172,18,25190,9064,0,9064,1893,77,1816,65745,18,65763,29633,95.39338140612928,0,0.0,4443,0,41,23754,0,95,41,23849,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00110_20180315130130,97,24391,24442,99.81215289121202,46,0.1878471087879778,24345,99.81140584641877,46,0.188594153581239,25556,28,25584,9456,0,9456,1952,74,1878,67959,30,67989,29779,95.86337883080093,0,0.0,4195,0,46,24345,0,97,46,24442,SPIKE,No,11265,13223,46.00212348905586,53.99787651094413,9456,7359,286
_00028_20180315130107,97,24302,24356,99.82376326898643,43,0.17623673101356613,24259,99.82305983046663,43,0.17694016953337174,25480,27,25507,9459,0,9459,1961,72,1889,67660,28,67688,29736,95.7249549317538,0,0.0,4229,0,43,24259,0,97,43,24356,SPIKE,No,11893,12506,48.743800975449815,51.256199024550185,9459,7307,300
_00131_20180315130136,95,23973,24032,99.8504237992355,36,0.1495762007645006,23937,99.84983105994245,36,0.15016894005756476,25280,26,25306,9252,0,9252,1926,71,1855,66491,26,66517,29611,95.32255987638423,0,0.0,4305,0,36,23937,0,95,36,24032,NORMAL,No,11963,12105,49.70500249293668,50.29499750706332,9252,6856,116
_00096_20180315130126,30,7654,7684,100.0,0,0.0,7654,100.0,0,0.0,8072,1,8073,300,0,300,1873,29,1844,11195,1,11196,19540,62.90239505536957,0,0.0,11467,0,0,7654,0,30,0,7684,DROP,No,0,0,0.0,0.0,300,0,0
_00024_20180315130106,97,24484,24529,99.78845449737602,52,0.21154550262397787,24432,99.78761640254861,52,0.21238359745139684,25561,19,25580,9645,0,9645,1973,81,1892,68361,19,68380,29736,95.7249549317538,0,0.0,4156,0,52,24432,0,97,52,24529,SPIKE,No,11799,12782,48.00048818192913,51.999511818070864,9645,7818,423
_00023_20180315130106,96,24006,24073,99.87967803501783,29,0.12032196498215916,23977,99.8791968674498,29,0.12080313255019579,25345,23,25368,9253,0,9253,1930,74,1856,66578,23,66601,29691,95.58009271182075,0,0.0,4323,0,29,23977,0,96,29,24073,SPIKE,No,0,0,0.0,0.0,9253,0,0
_00044_20180315130112,96,24106,24160,99.82646062308899,42,0.1735393769109991,24064,99.82576951796234,42,0.17423048203766697,25397,25,25422,9339,0,9339,1950,73,1877,66928,26,66954,29686,95.56399690960598,0,0.0,4264,0,42,24064,0,96,42,24160,SPIKE,No,10863,13339,44.88472027105198,55.11527972894802,9339,7240,181
_00175_20180315130149,94,23692,23752,99.85705877406879,34,0.14294122593122005,23658,99.85649164274861,34,0.14350835725139288,25130,24,25154,9046,0,9046,1984,70,1914,65374,26,65400,29608,95.31290239505536,0,0.0,4454,0,34,23658,0,94,34,23752,NORMAL,No,0,0,0.0,0.0,9046,0,0
_00184_20180315130151,94,23563,23617,99.83091685336264,40,0.1690831466373589,23523,99.83024232907525,40,0.1697576709247549,25066,20,25086,8804,1,8803,1950,77,1873,64855,21,64876,29592,95.26139582796806,0,0.0,4506,0,40,23523,0,94,40,23617,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00047_20180315130113,95,23910,23963,99.82503645073942,42,0.1749635492605707,23868,99.82434127979924,42,0.17565872020075282,25273,21,25294,9180,0,9180,1893,73,1820,66190,22,66212,29640,95.41591552922998,0,0.0,4346,0,42,23868,0,95,42,23963,NORMAL,No,11451,12554,47.70256196625703,52.29743803374297,9180,6469,65
_00064_20180315130117,94,23735,23781,99.79856477401485,48,0.20143522598514416,23687,99.79776701074363,48,0.20223298925637245,25137,20,25157,9040,0,9040,1931,73,1858,65499,21,65520,29604,95.30002575328355,0,0.0,4447,0,48,23687,0,94,48,23781,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00192_20180315130153,95,23873,23941,99.88734979973297,27,0.1126502002670227,23846,99.88690152054622,27,0.11309847945377624,25274,21,25295,9036,0,9036,1951,76,1875,66036,22,66058,29706,95.6283801184651,0,0.0,4411,0,27,23846,0,95,27,23941,NORMAL,No,0,0,0.0,0.0,9036,0,0
_00147_20180315130141,94,23507,23568,99.86017541629592,33,0.13982458370408035,23474,99.859616284511,33,0.14038371548900327,25094,20,25114,8826,0,8826,1956,74,1882,64678,21,64699,29573,95.20023177955188,0,0.0,4459,0,33,23474,0,94,33,23568,NORMAL,No,0,0,0.0,0.0,8826,0,0
_00042_20180315130111,97,24295,24343,99.79911446375861,49,0.2008855362413906,24246,99.7983124099609,49,0.2016875900391027,25551,37,25588,9498,0,9498,1951,68,1883,67590,37,67627,29745,95.75392737574042,0,0.0,4157,0,49,24246,0,97,49,24343,SPIKE,No,11224,13168,46.01508691374221,53.98491308625779,9498,7357,190
_00161_20180315130145,95,23836,23905,99.8913543103088,26,0.10864568969119552,23810,99.89092129551939,26,0.10907870448061754,25256,19,25275,9054,0,9054,1929,79,1850,65941,20,65961,29659,95.47707957764615,0,0.0,4384,0,26,23810,0,95,26,23905,NORMAL,No,11353,12578,47.440558271697796,52.559441728302204,9054,6409,23
