Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00032_20180315130108,965,24133,25047,99.79679655749462,51,0.20320344250537892,24082,99.78867111424191,51,0.21132888575809056,24770,1063,25833,9953,78,9875,1940,193,1747,68680,1678,70358,29830,96.02755601339172,0,0.0,3997,0,51,24082,0,965,51,25047,SPIKE,No,12358,12740,49.23898318591123,50.76101681408878,9953,8494,885
_00098_20180315130127,941,23537,24421,99.76713783805866,57,0.23286216194133508,23480,99.7578281004376,57,0.24217189956239113,24387,1065,25452,9476,74,9402,1930,186,1744,66390,1602,67992,29692,95.5833118722637,0,0.0,4240,0,57,23480,0,941,57,24421,NORMAL,No,11735,12743,47.941008252308194,52.058991747691806,9476,7594,349
_00137_20180315130138,948,23712,24601,99.76074614760746,59,0.23925385239253855,23653,99.75118083670715,59,0.2488191632928475,24466,1128,25594,9672,87,9585,1945,166,1779,66949,1705,68654,29750,95.77002317795518,0,0.0,4156,0,59,23653,0,948,59,24601,NORMAL,No,11536,13124,46.78021086780211,53.21978913219789,9672,7975,534
_00203_20180315130156,945,23630,24539,99.85350966429299,36,0.14649033570701933,23594,99.84765129073212,36,0.1523487092678798,24590,1069,25659,9630,68,9562,1953,187,1766,66800,1623,68423,29733,95.71529745042493,0,0.0,4074,0,36,23594,0,945,36,24539,NORMAL,No,10804,13771,43.96337741607324,56.03662258392676,9630,7745,378
_00150_20180315130142,959,23994,24896,99.77157055263896,57,0.22842944736103876,23937,99.76244061015254,57,0.23755938984746186,24621,1107,25728,9908,74,9834,1935,175,1760,68061,1698,69759,29825,96.01146021117692,0,0.0,4097,0,57,23937,0,959,57,24896,SPIKE,No,12070,12883,48.370937362241015,51.629062637758985,9908,8343,676
_00061_20180315130117,963,24090,25016,99.85231309623597,37,0.14768690376402027,24053,99.8464092984641,37,0.153590701535907,24643,1103,25746,10036,83,9953,1927,179,1748,68531,1693,70224,29840,96.05974761782127,0,0.0,4094,0,37,24053,0,963,37,25016,SPIKE,No,12077,12976,48.20580369616413,51.79419630383587,10036,8527,744
_00007_20180315130101,968,24217,25134,99.79749851101846,51,0.20250148898153664,24166,99.7894041375893,51,0.21059586241070324,24731,1113,25844,10170,79,10091,1927,191,1736,69099,1656,70755,29781,95.86981715168685,0,0.0,3937,0,51,24166,0,968,51,25134,SPIKE,No,12635,12550,50.16875124081794,49.83124875918205,10170,8783,960
_00160_20180315130144,950,23767,24666,99.79366427964558,51,0.20633572035441194,23716,99.78541675432322,51,0.21458324567677872,24578,1107,25685,9798,80,9718,1932,179,1753,67259,1676,68935,29729,95.7024208086531,0,0.0,4044,0,51,23716,0,950,51,24666,NORMAL,No,11890,12827,48.104543431646235,51.89545656835376,9798,8201,569
_00116_20180315130132,935,23394,24282,99.80681491224465,47,0.1931850877553537,23347,99.79909378473113,47,0.20090621526887234,24394,1101,25495,9473,71,9402,1963,180,1783,65764,1601,67365,29763,95.81187226371362,0,0.0,4268,0,47,23347,0,935,47,24282,NORMAL,No,11629,12700,47.79892309589379,52.201076904106216,9473,7439,279
_00134_20180315130137,950,23753,24652,99.79354734242804,51,0.2064526575719548,23702,99.78529027912263,51,0.21470972087736287,24591,1076,25667,9766,65,9701,1918,179,1739,67191,1637,68828,29780,95.86659799124388,0,0.0,4113,0,51,23702,0,950,51,24652,NORMAL,No,11539,13164,46.710925798486016,53.289074201513984,9766,8049,475
_00125_20180315130135,936,23410,24302,99.81927215969769,44,0.1807278403023084,23366,99.81204613413071,44,0.18795386586928664,24518,1039,25557,9448,71,9377,1939,198,1741,65962,1558,67520,29688,95.5704352304919,0,0.0,4131,0,44,23366,0,936,44,24302,NORMAL,No,11480,12866,47.15353651523864,52.84646348476135,9448,7546,342
_00174_20180315130148,947,23699,24599,99.80929968351863,47,0.19070031648137628,23652,99.80167939575509,47,0.19832060424490486,24558,1063,25621,9656,62,9594,1968,204,1764,67069,1575,68644,29752,95.7764614988411,0,0.0,4131,0,47,23652,0,947,47,24599,NORMAL,No,11925,12721,48.38513349022154,51.614866509778466,9656,8020,512
_00022_20180315130106,971,24283,25201,99.79013225627624,53,0.20986774372376654,24230,99.78174031215254,53,0.2182596878474653,24784,1181,25965,10168,92,10076,1957,167,1790,69162,1778,70940,29864,96.13700746845223,0,0.0,3899,0,53,24230,0,971,53,25201,SPIKE,No,11385,13869,45.08196721311475,54.91803278688525,10168,8835,979
_00117_20180315130132,945,23643,24551,99.84952009110135,37,0.15047990889864973,23606,99.8435054773083,37,0.1564945226917058,24525,1071,25596,9578,59,9519,1926,199,1727,66866,1566,68432,29772,95.84084470770023,0,0.0,4176,0,37,23606,0,945,37,24551,NORMAL,No,10745,13843,43.70017894908085,56.29982105091915,9578,7686,397
_00124_20180315130134,950,23757,24661,99.813817946331,46,0.18618205366900067,23711,99.8063728585259,46,0.19362714147409185,24634,1076,25710,9763,65,9698,1947,200,1747,67295,1562,68857,29787,95.88913211434458,0,0.0,4077,0,46,23711,0,950,46,24661,NORMAL,No,12028,12679,48.68255959849435,51.31744040150564,9763,8114,532
_00200_20180315130156,965,24141,25040,99.73711463395205,66,0.26288536604795665,24075,99.72660618864172,66,0.2733938113582702,24753,1118,25871,10110,67,10043,1970,184,1786,68706,1651,70357,29803,95.94063868143188,0,0.0,3932,0,66,24075,0,965,66,25040,SPIKE,No,11965,13141,47.65793037520911,52.34206962479089,10110,8527,858
_00151_20180315130142,957,23939,24837,99.76301413881748,59,0.23698586118251927,23880,99.75354024813066,59,0.24645975186933455,24763,1044,25807,9904,63,9841,1969,200,1769,67877,1598,69475,29873,96.16597991243884,0,0.0,4066,0,59,23880,0,957,59,24837,NORMAL,No,12028,12868,48.312982005141386,51.68701799485861,9904,8373,634
_00205_20180315130157,946,23667,24554,99.7602892780238,59,0.23971072197619142,23608,99.75070773651076,59,0.2492922634892466,24509,1073,25582,9626,80,9546,1906,197,1709,66857,1617,68474,29742,95.74426989441153,0,0.0,4160,0,59,23608,0,946,59,24554,NORMAL,No,12185,12428,49.50635842847276,50.493641571527235,9626,7796,425
_00188_20180315130152,938,23455,24346,99.8073217726397,47,0.1926782273603083,23408,99.79961628650608,47,0.20038371349392453,24268,1095,25363,9402,70,9332,1895,183,1712,66082,1623,67705,29679,95.54146278650528,0,0.0,4316,0,47,23408,0,938,47,24346,NORMAL,No,11597,12796,47.54232771696798,52.45767228303202,9402,7574,381
_00071_20180315130119,970,24263,25171,99.75429001704119,62,0.24570998295882374,24201,99.74446688373243,62,0.2555331162675679,24831,1109,25940,10277,84,10193,1979,207,1772,69266,1601,70867,29817,95.98570692763327,0,0.0,3877,0,62,24201,0,970,62,25171,SPIKE,No,11611,13622,46.015138905401656,53.984861094598344,10277,8935,1012
_00138_20180315130138,952,23823,24710,99.73763874873865,65,0.2623612512613521,23758,99.72715443059228,65,0.27284556940771526,24548,1097,25645,9786,71,9715,1927,191,1736,67438,1621,69059,29781,95.86981715168685,0,0.0,4136,0,65,23758,0,952,65,24710,NORMAL,No,11658,13117,47.05549949545913,52.94450050454087,9786,8099,640
_00026_20180315130107,974,24365,25295,99.82635463120091,44,0.17364536879908443,24321,99.81941309255079,44,0.1805869074492099,24930,1126,26056,10281,64,10217,1940,199,1741,69651,1657,71308,29872,96.16276075199588,0,0.0,3816,0,44,24321,0,974,44,25295,SPIKE,No,12500,12839,49.33107068155807,50.668929318441926,10281,8999,1042
_00000_20180315130100,957,23926,24829,99.78298436683679,54,0.21701563316320382,23872,99.77430410432166,54,0.22569589567834153,24793,1051,25844,9826,50,9776,1891,208,1683,68004,1538,69542,29774,95.84728302858615,0,0.0,3930,0,54,23872,0,957,54,24829,NORMAL,No,11777,13106,47.32950206968613,52.670497930313864,9826,8152,646
_00193_20180315130154,946,23652,24551,99.80892755508577,47,0.19107244491422065,23605,99.8012853035684,47,0.1987146964315914,24509,1058,25567,9645,60,9585,1954,199,1755,66851,1565,68416,29788,95.89235127478753,0,0.0,4221,0,47,23605,0,946,47,24551,NORMAL,No,12166,12432,49.45930563460444,50.54069436539555,9645,7697,387
_00130_20180315130136,945,23637,24541,99.83321129281589,41,0.16678870718411845,23596,99.82654313153108,41,0.17345686846892583,24430,1082,25512,9571,69,9502,1931,176,1755,66752,1646,68398,29766,95.82152974504248,0,0.0,4254,0,41,23596,0,945,41,24541,NORMAL,No,11425,13157,46.477097062891545,53.522902937108455,9571,7726,396
_00055_20180315130115,946,23651,24557,99.83737854209863,40,0.1626214579013701,23611,99.83087395881782,40,0.16912604118219104,24562,1069,25631,9702,47,9655,1984,211,1773,66935,1572,68507,29721,95.67666752510945,0,0.0,4090,0,40,23611,0,946,40,24557,NORMAL,No,12051,12546,48.99377972923527,51.00622027076472,9702,7889,461
_00009_20180315130102,975,24386,25304,99.77524545562083,57,0.22475454437916484,24329,99.76625932912326,57,0.23374067087673253,24961,1059,26020,10339,75,10264,2016,217,1799,69773,1576,71349,29867,96.1466649497811,0,0.0,3847,0,57,24329,0,975,57,25304,SPIKE,No,11691,13670,46.09833997082134,53.90166002917866,10339,9083,1068
_00185_20180315130151,959,23993,24910,99.83167681949342,42,0.16832318050657263,23951,99.82494894344184,42,0.1750510565581628,24744,1042,25786,9912,68,9844,1998,211,1787,68194,1587,69781,29859,96.12091166623745,0,0.0,4073,0,42,23951,0,959,42,24910,SPIKE,No,12125,12827,48.59329913433793,51.40670086566207,9912,8377,673
_00043_20180315130112,970,24262,25189,99.82958148383005,43,0.1704185161699429,24219,99.82276811474733,43,0.17723188525265848,24688,1166,25854,10233,81,10152,1896,158,1738,69156,1793,70949,29807,95.9535153232037,0,0.0,3953,0,43,24219,0,970,43,25189,SPIKE,No,13429,11803,53.2220989220038,46.7779010779962,10233,8942,1037
_00204_20180315130157,951,23779,24677,99.78568540234532,53,0.21431459765467045,23726,99.77711426048194,53,0.22288573951806218,24563,1036,25599,9816,55,9761,1943,203,1740,67447,1511,68958,29750,95.77002317795518,0,0.0,4151,0,53,23726,0,951,53,24677,NORMAL,No,11437,13293,46.24747270521634,53.75252729478366,9816,8200,574
_00040_20180315130111,960,24022,24938,99.82387318869587,44,0.17612681130413896,23978,99.81683456831239,44,0.18316543168761967,24639,1113,25752,9934,79,9855,1906,184,1722,68284,1695,69979,29773,95.8440638681432,0,0.0,4021,0,44,23978,0,960,44,24938,SPIKE,No,12978,12004,51.94940357057081,48.050596429429184,9934,8474,812
_00104_20180315130129,938,23450,24343,99.81548302443825,45,0.18451697556175167,23405,99.80810234541579,45,0.19189765458422176,24417,1057,25474,9475,54,9421,1947,218,1729,66123,1506,67629,29743,95.7474890548545,0,0.0,4269,0,45,23405,0,938,45,24343,NORMAL,No,11484,12904,47.08873216335903,52.911267836640974,9475,7385,264
_00167_20180315130146,960,24015,24924,99.7957957957958,51,0.2042042042042042,23964,99.78763272954404,51,0.21236727045596504,24774,1068,25842,9985,70,9915,1902,199,1703,68325,1595,69920,29776,95.85372134947205,0,0.0,3934,0,51,23964,0,960,51,24924,SPIKE,No,11601,13374,46.45045045045045,53.549549549549546,9985,8503,788
_00067_20180315130118,971,24290,25204,99.77435572621827,57,0.22564427378171883,24233,99.76533552902428,57,0.23466447097571017,24754,1148,25902,10198,75,10123,2002,208,1794,69272,1659,70931,29885,96.20460983775432,0,0.0,3983,0,57,24233,0,971,57,25204,SPIKE,No,12839,12422,50.82538300146471,49.17461699853529,10198,8884,950
_00127_20180315130135,945,23634,24534,99.81691688026363,45,0.18308311973636032,23589,99.80959634424981,45,0.19040365575019041,24527,1073,25600,9696,57,9639,1968,194,1774,66891,1543,68434,29702,95.61550347669328,0,0.0,4102,0,45,23589,0,945,45,24534,NORMAL,No,10715,13864,43.59412506611335,56.40587493388664,9696,8043,464
_00149_20180315130141,952,23813,24732,99.86674742580254,33,0.13325257419745606,23780,99.86142023264604,33,0.13857976735396632,24618,1066,25684,9719,70,9649,1955,210,1745,67525,1588,69113,29815,95.97926860674735,0,0.0,4131,0,33,23780,0,952,33,24732,NORMAL,No,11182,13583,45.1524328689683,54.847567131031695,9719,8123,547
_00186_20180315130152,947,23687,24585,99.80108792725501,49,0.1989120727449866,23638,99.79313547515515,49,0.20686452484485163,24641,1049,25690,9697,68,9629,1948,193,1755,66996,1588,68584,29756,95.78933814061293,0,0.0,4066,0,49,23638,0,947,49,24585,NORMAL,No,11095,13539,45.0393764715434,54.96062352845661,9697,8082,540
_00091_20180315130125,937,23444,24332,99.79902383003159,49,0.20097616996841805,23395,99.79099129841325,49,0.20900870158675994,24369,1072,25441,9448,53,9395,1985,192,1793,66074,1555,67629,29699,95.60584599536442,0,0.0,4258,0,49,23395,0,937,49,24332,NORMAL,No,10991,13390,45.08018539026291,54.919814609737095,9448,7479,278
_00020_20180315130105,971,24299,25222,99.81005144440047,48,0.18994855559952514,24251,99.80246100662579,48,0.19753899337421293,24934,1114,26048,10305,59,10246,2009,197,1812,69332,1615,70947,29941,96.38488282255989,0,0.0,3893,0,48,24251,0,971,48,25222,SPIKE,No,12564,12706,49.7190344281757,50.2809655718243,10305,8937,842
_00052_20180315130114,952,23808,24719,99.83441033925686,41,0.16558966074313408,23767,99.82778897849462,41,0.17221102150537634,24575,1117,25692,9774,76,9698,1913,177,1736,67440,1667,69107,29769,95.83118722637136,0,0.0,4077,0,41,23767,0,952,41,24719,NORMAL,No,12060,12700,48.7075928917609,51.29240710823909,9774,8120,601
_00045_20180315130112,961,24026,24944,99.827910513467,43,0.17208948653299716,23983,99.82102722051111,43,0.17897277948888704,24657,1110,25767,9969,67,9902,1911,169,1742,68271,1660,69931,29845,96.07584342003605,0,0.0,4078,0,43,23983,0,961,43,24944,SPIKE,No,12892,12095,51.59482931124184,48.405170688758155,9969,8358,712
_00048_20180315130113,950,23752,24649,99.78544247429359,53,0.21455752570642053,23699,99.77686089592456,53,0.2231391040754463,24606,1130,25736,9620,67,9553,1917,177,1740,67094,1684,68778,29818,95.98892608807623,0,0.0,4082,0,53,23699,0,950,53,24649,NORMAL,No,10998,13704,44.52271071168327,55.47728928831673,9620,8024,513
_00087_20180315130124,957,23925,24831,99.79503255365324,51,0.20496744634675668,23874,99.78683385579937,51,0.21316614420062696,24671,1051,25722,9868,60,9808,1918,188,1730,67960,1559,69519,29805,95.9470770023178,0,0.0,4083,0,51,23874,0,957,51,24831,NORMAL,No,11851,13031,47.62880797363556,52.37119202636444,9868,8326,698
_00083_20180315130123,951,23794,24699,99.81410385936553,46,0.1858961406344716,23748,99.80667395141633,46,0.19332604858367655,24609,1102,25711,9747,63,9684,1947,202,1745,67365,1611,68976,29820,95.99536440896215,0,0.0,4109,0,46,23748,0,951,46,24699,NORMAL,No,11519,13226,46.55081834714084,53.44918165285917,9747,8001,511
_00139_20180315130138,957,23944,24848,99.78715714228345,53,0.21284285771655756,23891,99.77865018376211,53,0.2213498162378884,24568,1164,25732,9913,93,9820,1966,188,1778,67893,1746,69639,29753,95.77968065928405,0,0.0,4021,0,53,23891,0,957,53,24848,NORMAL,No,12482,12419,50.1265009437372,49.8734990562628,9913,8249,657
_00114_20180315130131,975,24382,25298,99.76732263280357,59,0.2326773671964349,24323,99.75801821015503,59,0.2419817898449676,24932,1103,26035,10253,79,10174,1929,193,1736,69659,1652,71311,29881,96.1917331959825,0,0.0,3846,0,59,24323,0,975,59,25298,SPIKE,No,11699,13658,46.1371613361202,53.8628386638798,10253,9007,1000
_00181_20180315130150,952,23817,24719,99.79813476523073,50,0.20186523476926804,23767,99.79006591930134,50,0.20993408069866062,24572,1087,25659,9795,81,9714,1938,203,1735,67400,1692,69092,29784,95.8794746330157,0,0.0,4125,0,50,23767,0,952,50,24719,NORMAL,No,11761,13008,47.48274052242723,52.51725947757278,9795,8285,606
_00108_20180315130130,950,23772,24676,99.81393091173854,46,0.18606908826146754,23726,99.80649503617701,46,0.19350496382298502,24604,1039,25643,9766,68,9698,1968,200,1768,67353,1584,68937,29767,95.82474890548545,0,0.0,4124,0,46,23726,0,950,46,24676,NORMAL,No,11640,13082,47.083569290510475,52.916430709489525,9766,7962,510
_00076_20180315130121,957,23931,24842,99.81517197042751,46,0.18482802957248473,23885,99.80778070285405,46,0.1922192971459613,24639,1110,25749,9941,94,9847,1931,182,1749,67882,1662,69544,29824,96.00824105073397,0,0.0,4075,0,46,23885,0,957,46,24842,NORMAL,No,12638,12250,50.779492124718736,49.220507875281264,9941,8352,621
_00049_20180315130113,961,24036,24950,99.81197743729247,47,0.1880225627075249,23989,99.80445997670161,47,0.19554002329838574,24721,1093,25814,9952,75,9877,1899,185,1714,68291,1659,69950,29850,96.09193922225083,0,0.0,4036,0,47,23989,0,961,47,24950,SPIKE,No,12792,12205,51.17414089690763,48.82585910309237,9952,8419,725
_00068_20180315130119,964,24115,25014,99.74081901192233,65,0.25918098807767453,24050,99.73045822102425,65,0.2695417789757413,24796,1046,25842,10039,64,9975,1944,188,1756,68619,1606,70225,29831,96.03077517383466,0,0.0,3989,0,65,24050,0,964,65,25014,SPIKE,No,12176,12903,48.55058016667331,51.449419833326694,10039,8549,745
_00119_20180315130133,952,23805,24703,99.78187987235934,54,0.2181201276406673,23751,99.77315689981097,54,0.2268431001890359,24666,1091,25757,9803,70,9733,1951,194,1757,67452,1604,69056,29756,95.78933814061293,0,0.0,3999,0,54,23751,0,952,54,24703,NORMAL,No,11449,13308,46.24550632144444,53.75449367855556,9803,8179,626
_00095_20180315130126,940,23510,24402,99.8036809815951,48,0.19631901840490798,23462,99.79583156103786,48,0.20416843896214376,24475,1072,25547,9551,78,9473,2010,197,1813,66274,1624,67898,29710,95.64125676023693,0,0.0,4163,0,48,23462,0,940,48,24402,NORMAL,No,12086,12364,49.43149284253578,50.56850715746422,9551,7706,386
_00046_20180315130112,956,23918,24832,99.83114899091422,42,0.1688510090857924,23876,99.82440003344762,42,0.17559996655238733,24714,1044,25758,9913,56,9857,1940,204,1736,67988,1549,69537,29791,95.9020087561164,0,0.0,4033,0,42,23876,0,956,42,24832,NORMAL,No,11682,13192,46.96470209857683,53.03529790142317,9913,8384,778
_00100_20180315130128,941,23548,24447,99.82849442606884,42,0.17150557393115276,23506,99.82164090368609,42,0.178359096313912,24514,1057,25571,9554,66,9488,1941,190,1751,66441,1586,68027,29761,95.8054339428277,0,0.0,4190,0,42,23506,0,941,42,24447,NORMAL,No,11404,13085,46.567846788353954,53.43215321164605,9554,7582,323
_00135_20180315130137,966,24150,25071,99.82083134257047,45,0.179168657429527,24105,99.81366459627328,45,0.18633540372670807,24695,1130,25825,10046,72,9974,1934,184,1750,68778,1682,70460,29824,96.00824105073397,0,0.0,3999,0,45,24105,0,966,45,25071,SPIKE,No,12604,12512,50.18315018315018,49.81684981684982,10046,8585,840
_00075_20180315130121,959,23994,24907,99.81565342844547,46,0.1843465715545225,23948,99.80828540468451,46,0.19171459531549553,24734,1094,25828,9927,58,9869,1892,173,1719,68220,1618,69838,29790,95.89878959567345,0,0.0,3962,0,46,23948,0,959,46,24907,SPIKE,No,12252,12701,49.100308580130644,50.899691419869356,9927,8434,733
_00180_20180315130150,950,23762,24662,99.79766914859177,50,0.20233085140822274,23712,99.78958000168336,50,0.21041999831664,24618,1070,25688,9741,64,9677,1900,211,1689,67313,1573,68886,29762,95.80865310327067,0,0.0,4074,0,50,23712,0,950,50,24662,NORMAL,No,12496,12216,50.56652638394302,49.43347361605698,9741,8100,529
_00187_20180315130152,942,23567,24463,99.81231384389409,46,0.18768615610592027,23521,99.80481181312852,46,0.19518818687147282,24485,1086,25571,9573,65,9508,1929,170,1759,66489,1600,68089,29763,95.81187226371362,0,0.0,4192,0,46,23521,0,942,46,24463,NORMAL,No,11401,13108,46.5176057774695,53.482394222530495,9573,7660,373
_00152_20180315130142,947,23690,24586,99.79299427690059,51,0.20700572309940335,23639,99.78471929084002,51,0.2152807091599831,24545,1111,25656,9649,85,9564,1968,185,1783,66860,1673,68533,29811,95.96639196497554,0,0.0,4155,0,51,23639,0,947,51,24586,NORMAL,No,11488,13149,46.62905386207736,53.37094613792264,9649,7857,430
_00212_20180315130159,937,23446,24333,99.79493909691179,50,0.2050609030882172,23396,99.78674400750661,50,0.21325599249338908,24434,1011,25445,9416,70,9346,1936,216,1720,66130,1520,67650,29682,95.55112026783415,0,0.0,4237,0,50,23396,0,937,50,24333,NORMAL,No,11446,12937,46.942541934954676,53.05745806504532,9416,7576,334
_00140_20180315130139,945,23646,24547,99.82107275019317,44,0.1789272498068399,23602,99.8139220164087,44,0.1860779835913051,24571,1035,25606,9591,63,9528,1907,203,1704,66933,1531,68464,29724,95.68632500643832,0,0.0,4118,0,44,23602,0,945,44,24547,NORMAL,No,12036,12555,48.94473587898012,51.05526412101988,9591,7919,462
_00144_20180315130140,948,23709,24624,99.86616376688161,33,0.13383623311838425,23676,99.8608123497406,33,0.13918765025939517,24660,1072,25732,9745,61,9684,1984,192,1792,67175,1557,68732,29764,95.81509142415658,0,0.0,4032,0,33,23676,0,948,33,24624,NORMAL,No,11864,12793,48.116153627773045,51.88384637222695,9745,8054,552
_00129_20180315130136,939,23478,24364,99.78293811688577,53,0.2170618831142237,23425,99.77425675100093,53,0.22574324899906295,24451,1043,25494,9478,67,9411,1879,204,1675,66190,1551,67741,29715,95.65735256245172,0,0.0,4221,0,53,23425,0,939,53,24364,NORMAL,No,12020,12397,49.227996887414506,50.772003112585494,9478,7530,334
_00159_20180315130144,954,23870,24775,99.80261037705446,49,0.19738962294553658,23821,99.79472140762464,49,0.20527859237536658,24696,1079,25775,9840,65,9775,1971,190,1781,67715,1580,69295,29805,95.9470770023178,0,0.0,4030,0,49,23821,0,954,49,24775,NORMAL,No,12767,12057,51.43006767644215,48.56993232355784,9840,8211,576
_00178_20180315130149,949,23730,24640,99.84197090643868,39,0.15802909356132744,23691,99.83565107458912,39,0.16434892541087232,24530,1061,25591,9760,62,9698,1963,208,1755,67274,1570,68844,29716,95.66057172289467,0,0.0,4125,0,39,23691,0,949,39,24640,NORMAL,No,12198,12481,49.426638032335184,50.57336196766482,9760,7994,567
_00153_20180315130142,952,23810,24707,99.77788546967126,55,0.2221145303287295,23755,99.76900461990759,55,0.23099538009239817,24583,1015,25598,9824,69,9755,1974,222,1752,67525,1522,69047,29781,95.86981715168685,0,0.0,4183,0,55,23755,0,952,55,24707,NORMAL,No,11576,13186,46.749050965188594,53.2509490348114,9824,8143,552
_00025_20180315130107,983,24579,25498,99.74962835458884,64,0.2503716454111572,24515,99.73961511859719,64,0.26038488140282356,24949,1124,26073,10472,83,10389,1937,185,1752,70383,1712,72095,29897,96.2432397630698,0,0.0,3824,0,64,24515,0,983,64,25498,SPIKE,No,12404,13158,48.525154526249906,51.474845473750094,10472,9164,1195
_00060_20180315130116,967,24178,25089,99.77729170809306,56,0.22270829190693975,24122,99.76838448176028,56,0.23161551823972204,24804,1046,25850,10152,55,10097,1987,236,1751,69019,1509,70528,29828,96.0211176925058,0,0.0,3978,0,56,24122,0,967,56,25089,SPIKE,No,12538,12607,49.862795784450185,50.137204215549815,10152,8770,943
_00085_20180315130123,962,24058,24966,99.78417266187051,54,0.2158273381294964,24004,99.7755424391055,54,0.22445756089450491,24604,1155,25759,9978,81,9897,1941,165,1776,68301,1727,70028,29836,96.04687097604945,0,0.0,4077,0,54,24004,0,962,54,24966,SPIKE,No,12212,12808,48.80895283772982,51.19104716227019,9978,8365,707
_00136_20180315130138,950,23762,24670,99.8300420848171,42,0.1699579151829071,23720,99.82324720141402,42,0.17675279858597762,24638,1083,25721,9727,72,9655,1985,194,1791,67276,1594,68870,29810,95.96317280453258,0,0.0,4089,0,42,23720,0,950,42,24670,NORMAL,No,11968,12744,48.429912593072196,51.57008740692781,9727,8039,506
_00173_20180315130148,935,23393,24285,99.82324893127262,43,0.1767510687273923,23350,99.81618432864532,43,0.18381567135467874,24456,1008,25464,9439,62,9377,1938,203,1735,65899,1522,67421,29719,95.67022920422353,0,0.0,4255,0,43,23350,0,935,43,24285,NORMAL,No,11695,12633,48.07218020388031,51.9278197961197,9439,7343,221
_00132_20180315130136,951,23795,24696,99.7979471429726,50,0.20205285702739836,23745,99.7898718218113,50,0.21012817818869511,24572,1076,25648,9775,74,9701,1887,183,1704,67370,1644,69014,29770,95.83440638681432,0,0.0,4122,0,50,23745,0,951,50,24696,NORMAL,No,11766,12980,47.547078315687386,52.452921684312614,9775,8141,557
_00110_20180315130130,975,24391,25314,99.79500118268548,52,0.2049988173145155,24339,99.78680660899512,52,0.21319339100487883,24909,1109,26018,10221,69,10152,1950,173,1777,69647,1697,71344,29912,96.29152716971414,0,0.0,3894,0,52,24339,0,975,52,25314,SPIKE,No,13139,12227,51.79768193645037,48.20231806354963,10221,8903,946
_00028_20180315130107,972,24302,25225,99.80612487140935,49,0.1938751285906465,24253,99.79837050448522,49,0.20162949551477244,24820,1181,26001,10200,119,10081,1947,171,1776,69195,1829,71024,29876,96.17563739376772,0,0.0,3875,0,49,24253,0,972,49,25225,SPIKE,No,11733,13541,46.423201709266436,53.576798290733564,10200,8738,962
_00131_20180315130136,958,23973,24887,99.82351289559183,44,0.17648710440816653,23929,99.8164601843741,44,0.18353981562591248,24659,1078,25737,9943,86,9857,1924,193,1731,68092,1683,69775,29773,95.8440638681432,0,0.0,4036,0,44,23929,0,958,44,24887,NORMAL,No,12466,12465,50.00200553527736,49.99799446472263,9943,8402,725
_00096_20180315130126,306,7654,7960,100.0,0,0.0,7654,100.0,0,0.0,8291,179,8470,337,1,336,1888,171,1717,11691,197,11888,19952,64.22868915786762,0,0.0,11482,0,0,7654,0,306,0,7960,DROP,No,0,0,0.0,0.0,337,0,0
_00024_20180315130106,979,24484,25402,99.76043671209206,61,0.23956328790794484,24423,99.7508577029897,61,0.24914229701029242,24929,1101,26030,10391,73,10318,1974,204,1770,70080,1663,71743,29865,96.14022662889519,0,0.0,3835,0,61,24423,0,979,61,25402,SPIKE,No,12072,13391,47.40996740368378,52.59003259631623,10391,9102,1131
_00023_20180315130106,960,24006,24926,99.83978210366098,40,0.16021789633902106,23966,99.83337498958593,40,0.16662501041406313,24690,1106,25796,9944,57,9887,1948,198,1750,68265,1593,69858,29846,96.07906258047902,0,0.0,4050,0,40,23966,0,960,40,24926,SPIKE,No,12421,12545,49.751662260674514,50.248337739325486,9944,8508,714
_00044_20180315130112,964,24106,25017,99.78859194256083,53,0.21140805743917035,24053,99.7801377250477,53,0.21986227495229402,24725,1146,25871,10029,92,9937,1936,176,1760,68500,1748,70248,29820,95.99536440896215,0,0.0,3949,0,53,24053,0,964,53,25017,SPIKE,No,12606,12464,50.283207020343035,49.71679297965696,10029,8686,850
