Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,212,23630,23813,99.87836590890026,29,0.12163409109973995,23601,99.87727465086755,29,0.12272534913245874,25181,81,25262,9040,0,9040,1951,141,1810,65569,87,65656,29596,95.2742724697399,0,0.0,4334,0,29,23601,0,212,29,23813,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00150_20180315130142,215,23994,24156,99.78107315461192,53,0.21892684538807883,23941,99.7791114445278,53,0.22088855547220138,25251,97,25348,9326,0,9326,1960,130,1830,66832,110,66942,29682,95.55112026783415,0,0.0,4334,0,53,23941,0,215,53,24156,SPIKE,No,11211,12998,46.309223842372674,53.690776157627326,9326,7181,181
_00061_20180315130117,216,24090,24274,99.86834526454373,32,0.13165473545626594,24058,99.86716479867165,32,0.13283520132835203,25217,108,25325,9443,0,9443,1944,128,1816,67276,114,67390,29706,95.6283801184651,0,0.0,4381,0,32,24058,0,216,32,24274,SPIKE,No,11460,12846,47.14885213527524,52.85114786472476,9443,7276,172
_00007_20180315130101,217,24217,24396,99.84447900466563,38,0.15552099533437014,24179,99.84308543585085,38,0.15691456414915142,25291,106,25397,9539,0,9539,1928,127,1801,67803,115,67918,29666,95.49961370074685,0,0.0,4269,0,38,24179,0,217,38,24396,SPIKE,No,11834,12600,48.432512073340426,51.567487926659574,9539,7579,397
_00160_20180315130144,213,23767,23935,99.81234361968306,45,0.18765638031693077,23722,99.8106618420499,45,0.1893381579500989,25185,99,25284,9190,1,9189,1949,130,1819,66046,106,66152,29588,95.24851918619625,0,0.0,4304,0,45,23722,0,213,45,23935,NORMAL,No,11520,12460,48.04003336113428,51.959966638865716,9190,6442,48
_00116_20180315130132,210,23394,23562,99.8220640569395,42,0.1779359430604982,23352,99.82046678635548,42,0.17953321364452424,24994,97,25091,8875,0,8875,1975,128,1847,64523,104,64627,29621,95.3547514808138,0,0.0,4530,0,42,23352,0,210,42,23562,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00134_20180315130137,213,23753,23923,99.82057915380122,43,0.1794208461987816,23710,99.81897023533868,43,0.18102976466130594,25149,111,25260,9178,0,9178,1937,122,1815,65918,124,66042,29650,95.44810713365955,0,0.0,4390,0,43,23710,0,213,43,23923,NORMAL,No,11522,12444,48.07644162563632,51.92355837436368,9178,6186,27
_00125_20180315130135,210,23410,23586,99.85605419136326,34,0.14394580863674852,23376,99.85476292182828,34,0.1452370781717215,25053,89,25142,8860,0,8860,1922,128,1794,64669,99,64768,29576,95.20988926088077,0,0.0,4434,0,34,23376,0,210,34,23586,NORMAL,No,0,0,0.0,0.0,8860,0,0
_00174_20180315130148,213,23699,23870,99.82435597189696,42,0.1756440281030445,23657,99.82277733237689,42,0.17722266762310646,25113,109,25222,9026,0,9026,1966,121,1845,65742,119,65861,29619,95.34831315992788,0,0.0,4397,0,42,23657,0,213,42,23870,NORMAL,No,0,0,0.0,0.0,9026,0,0
_00022_20180315130106,218,24283,24456,99.81633402718256,45,0.18366597281743602,24238,99.81468517069555,45,0.18531482930445167,25532,88,25620,9574,0,9574,1973,138,1835,67973,101,68074,29750,95.77002317795518,0,0.0,4130,0,45,24238,0,218,45,24456,SPIKE,No,10857,13644,44.3124770417534,55.6875229582466,9574,7803,436
_00117_20180315130132,212,23643,23827,99.8826241878013,28,0.1173758121987005,23615,99.88157171255763,28,0.11842828744237195,25084,96,25180,8962,0,8962,1935,133,1802,65554,101,65655,29653,95.45776461498842,0,0.0,4473,0,28,23615,0,212,28,23827,NORMAL,No,0,0,0.0,0.0,8962,0,0
_00124_20180315130134,213,23757,23930,99.8331247392574,40,0.1668752607425949,23717,99.83162857263123,40,0.16837142736877553,25175,96,25271,9143,0,9143,1941,136,1805,65962,102,66064,29656,95.46742209631728,0,0.0,4385,0,40,23717,0,213,40,23930,NORMAL,No,11832,12138,49.361702127659576,50.638297872340424,9143,6112,18
_00200_20180315130156,217,24141,24311,99.80704491337549,47,0.19295508662451763,24094,99.8053104676691,47,0.19468953233088937,25356,93,25449,9473,0,9473,1965,133,1832,67460,107,67567,29677,95.53502446561937,0,0.0,4228,0,47,24094,0,217,47,24311,SPIKE,No,11563,12795,47.47105673700632,52.52894326299368,9473,7453,335
_00151_20180315130142,215,23939,24109,99.81369545416908,45,0.18630454583091827,23894,99.8120222231505,45,0.18797777684949246,25326,94,25420,9241,0,9241,1958,133,1825,66598,97,66695,29741,95.74105073396858,0,0.0,4321,0,45,23894,0,215,45,24109,NORMAL,No,11636,12518,48.174215450857,51.825784549142995,9241,7135,174
_00205_20180315130157,213,23667,23826,99.77386934673366,54,0.22613065326633164,23613,99.77183419951831,54,0.2281658004816834,25068,107,25175,9024,2,9022,1928,129,1799,65585,116,65701,29603,95.29680659284058,0,0.0,4428,0,54,23613,0,213,54,23826,NORMAL,No,0,0,0.0,0.0,9024,0,0
_00188_20180315130152,211,23455,23627,99.83520662553875,39,0.16479337446125242,23416,99.8337241526327,39,0.16627584736729908,24899,82,24981,8839,0,8839,1894,136,1758,64856,89,64945,29563,95.16804017512233,0,0.0,4582,0,39,23416,0,211,39,23627,NORMAL,No,0,0,0.0,0.0,8839,0,0
_00071_20180315130119,218,24263,24427,99.77942077529512,54,0.22057922470487315,24209,99.77743889873469,54,0.22256110126530107,25480,89,25569,9622,0,9622,1961,134,1827,67907,100,68007,29701,95.61228431625032,0,0.0,4132,0,54,24209,0,218,54,24427,SPIKE,No,11428,13053,46.68109962828316,53.318900371716836,9622,7762,412
_00138_20180315130138,214,23823,23985,99.7836668469443,52,0.2163331530557058,23771,99.78172354447383,52,0.21827645552617217,25155,94,25249,9158,0,9158,1945,135,1810,66163,102,66265,29675,95.52858614473345,0,0.0,4426,0,52,23771,0,214,52,23985,NORMAL,No,0,0,0.0,0.0,9158,0,0
_00026_20180315130107,219,24365,24542,99.82915717539863,42,0.17084282460136674,24323,99.82762158834394,42,0.17237841165606402,25557,107,25664,9659,1,9658,1918,133,1785,68312,113,68425,29743,95.7474890548545,0,0.0,4079,0,42,24323,0,219,42,24542,SPIKE,No,11798,12786,47.99056296778392,52.00943703221608,9659,7875,419
_00000_20180315130100,215,23926,24103,99.84259144194525,38,0.15740855805476162,23888,99.84117696230042,38,0.15882303769957368,25299,108,25407,9214,0,9214,1869,124,1745,66639,117,66756,29656,95.46742209631728,0,0.0,4249,0,38,23888,0,215,38,24103,NORMAL,No,11394,12747,47.19771343357773,52.802286566422275,9214,6711,106
_00193_20180315130154,212,23652,23827,99.84495474354677,37,0.155045256453235,23615,99.84356502621343,37,0.15643497378657195,25050,105,25155,9035,0,9035,1942,121,1821,65524,113,65637,29671,95.51570950296163,0,0.0,4516,0,37,23615,0,212,37,23827,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00130_20180315130136,212,23637,23812,99.84485722671809,37,0.1551427732818986,23600,99.84346575284512,37,0.1565342471548843,25011,91,25102,8999,0,8999,1935,133,1802,65500,100,65600,29648,95.44166881277363,0,0.0,4546,0,37,23600,0,212,37,23812,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00055_20180315130115,212,23651,23831,99.8659011859364,32,0.13409881406361313,23619,99.86469916705425,32,0.13530083294575282,25129,102,25231,9120,0,9120,1962,117,1845,65620,125,65745,29579,95.21954674220963,0,0.0,4348,0,32,23619,0,212,32,23831,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00009_20180315130102,219,24386,24560,99.81711034342612,45,0.1828896565738671,24341,99.8154678914131,45,0.18453210858689412,25536,119,25655,9709,0,9709,1986,120,1866,68382,129,68511,29729,95.7024208086531,0,0.0,4074,0,45,24341,0,219,45,24560,SPIKE,No,12171,12434,49.46555578134525,50.53444421865475,9709,7993,460
_00185_20180315130151,215,23993,24174,99.85955056179775,34,0.1404494382022472,23959,99.85829200183387,34,0.14170799816613178,25287,131,25418,9337,2,9335,1985,112,1873,66821,141,66962,29734,95.7185166108679,0,0.0,4316,0,34,23959,0,215,34,24174,SPIKE,No,11814,12394,48.80204890945142,51.19795109054858,9337,6776,96
_00043_20180315130112,218,24262,24437,99.82434640522875,43,0.17565359477124184,24219,99.82276811474733,43,0.17723188525265848,25418,79,25497,9655,0,9655,1925,143,1782,67972,93,68065,29683,95.5543394282771,0,0.0,4186,0,43,24219,0,218,43,24437,SPIKE,No,11593,12887,47.35702614379085,52.64297385620915,9655,7922,422
_00204_20180315130157,214,23779,23952,99.82911682574084,41,0.17088317425915892,23738,99.82757895622187,41,0.17242104377812356,25122,86,25208,9195,0,9195,1936,135,1801,66079,93,66172,29636,95.40303888745815,0,0.0,4428,0,41,23738,0,214,41,23952,NORMAL,No,0,0,0.0,0.0,9195,0,0
_00040_20180315130111,216,24022,24199,99.83909563495338,39,0.160904365046621,23983,99.83764882191325,39,0.1623511780867538,25277,95,25372,9333,0,9333,1907,133,1774,67052,102,67154,29642,95.4223538501159,0,0.0,4270,0,39,23983,0,216,39,24199,SPIKE,No,11567,12671,47.72258437164783,52.27741562835217,9333,7395,277
_00104_20180315130129,211,23450,23626,99.85207725793501,35,0.1479227420650015,23415,99.85074626865672,35,0.1492537313432836,24983,106,25089,8868,0,8868,1950,123,1827,64774,117,64891,29613,95.32899819727015,0,0.0,4524,0,35,23415,0,211,35,23626,NORMAL,No,0,0,0.0,0.0,8868,0,0
_00167_20180315130146,216,24015,24190,99.83079526226734,41,0.1692047377326565,23974,99.82927337080991,41,0.17072662919008952,25373,85,25458,9392,0,9392,1905,144,1761,67016,92,67108,29652,95.45454545454545,0,0.0,4194,0,41,23974,0,216,41,24190,SPIKE,No,12118,12113,50.01031736205687,49.989682637943126,9392,7265,245
_00067_20180315130118,218,24290,24454,99.77966378325445,54,0.22033621674555245,24236,99.77768629065459,54,0.22231370934540964,25418,72,25490,9592,0,9592,1969,152,1817,67958,77,68035,29781,95.86981715168685,0,0.0,4291,0,54,24236,0,218,54,24454,SPIKE,No,12481,12027,50.92622817039334,49.07377182960666,9592,7771,403
_00127_20180315130135,212,23634,23806,99.83225698230311,40,0.16774301769688837,23594,99.83075230599982,40,0.16924769400016923,25064,101,25165,9096,0,9096,1972,127,1845,65537,108,65645,29579,95.21954674220963,0,0.0,4414,0,40,23594,0,212,40,23806,NORMAL,No,0,0,0.0,0.0,9096,0,0
_00149_20180315130141,214,23813,24002,99.89595038914555,25,0.10404961085445541,23788,99.89501532776215,25,0.10498467223785328,25173,91,25264,9038,0,9038,1927,136,1791,66212,102,66314,29694,95.58975019314963,0,0.0,4430,0,25,23788,0,214,25,24002,NORMAL,No,11838,12189,49.269571731801726,50.73042826819828,9038,6079,18
_00186_20180315130152,213,23687,23854,99.80753138075313,46,0.19246861924686193,23641,99.80580065014564,46,0.19419934985435047,25214,79,25293,9057,0,9057,1952,137,1815,65693,90,65783,29633,95.39338140612928,0,0.0,4340,0,46,23641,0,213,46,23854,NORMAL,No,0,0,0.0,0.0,9057,0,0
_00091_20180315130125,210,23444,23613,99.82666779403061,41,0.17333220596939206,23403,99.82511516806007,41,0.174884831939942,24901,90,24991,8843,0,8843,1966,131,1835,64802,99,64901,29551,95.12941024980684,0,0.0,4560,0,41,23403,0,210,41,23613,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00020_20180315130105,218,24299,24474,99.82461149406534,43,0.17538850593465757,24256,99.82303798510227,43,0.17696201489773242,25522,109,25631,9619,0,9619,2007,126,1881,67934,123,68057,29839,96.05652845737832,0,0.0,4208,0,43,24256,0,218,43,24474,SPIKE,No,11371,13146,46.380062813557934,53.61993718644206,9619,7573,300
_00052_20180315130114,214,23808,23985,99.8459745233536,37,0.15402547664640745,23771,99.84459005376344,37,0.15540994623655913,25215,77,25292,9199,0,9199,1936,146,1790,66214,88,66302,29638,95.40947720834406,0,0.0,4346,0,37,23771,0,214,37,23985,NORMAL,No,12038,11984,50.112396969444674,49.88760303055532,9199,6213,33
_00045_20180315130112,216,24026,24205,99.84737232901576,37,0.15262767098424224,23989,99.8460001664863,37,0.1539998335136935,25239,113,25352,9364,0,9364,1942,121,1821,66965,122,67087,29733,95.71529745042493,0,0.0,4381,0,37,23989,0,216,37,24205,SPIKE,No,11096,13146,45.77180100651761,54.228198993482394,9364,7051,142
_00048_20180315130113,213,23752,23919,99.8080534112247,46,0.1919465887752973,23706,99.80633209834961,46,0.19366790165038733,25231,93,25324,9004,0,9004,1898,129,1769,65864,103,65967,29709,95.63803759979398,0,0.0,4385,0,46,23706,0,213,46,23919,NORMAL,No,0,0,0.0,0.0,9004,0,0
_00087_20180315130124,215,23925,24102,99.84258492129247,38,0.15741507870753935,23887,99.84117032392894,38,0.1588296760710554,25238,101,25339,9271,0,9271,1929,129,1800,66635,113,66748,29660,95.4802987380891,0,0.0,4321,0,38,23887,0,215,38,24102,NORMAL,No,11299,12841,46.80613090306545,53.193869096934556,9271,7029,197
_00083_20180315130123,214,23794,23970,99.84171942685771,38,0.15828057314228589,23756,99.84029587290914,38,0.15970412709086323,25180,99,25279,9102,0,9102,1927,122,1805,66073,113,66186,29694,95.58975019314963,0,0.0,4415,0,38,23756,0,214,38,23970,NORMAL,No,11267,12741,46.930189936687775,53.069810063312225,9102,6163,3
_00139_20180315130138,215,23944,24122,99.8468479655615,37,0.15315203443851153,23907,99.84547276979619,37,0.15452723020380887,25207,115,25322,9278,0,9278,1970,124,1846,66727,126,66853,29635,95.39981972701518,0,0.0,4313,0,37,23907,0,215,37,24122,NORMAL,No,11477,12682,47.50610538515667,52.49389461484333,9278,6997,142
_00114_20180315130131,219,24382,24549,99.78862647859843,52,0.21137352140156904,24330,99.78672791403494,52,0.2132720859650562,25505,122,25627,9602,0,9602,1937,120,1817,68291,134,68425,29771,95.83762554725728,0,0.0,4144,0,52,24330,0,219,52,24549,SPIKE,No,11199,13402,45.52253973415715,54.47746026584285,9602,7965,386
_00181_20180315130150,214,23817,23986,99.81274187507803,45,0.18725812492197577,23772,99.81105932737121,45,0.18894067262879455,25154,90,25244,9167,0,9167,1895,141,1754,66181,97,66278,29666,95.49961370074685,0,0.0,4422,0,45,23772,0,214,45,23986,NORMAL,No,11029,13002,45.894885772543795,54.1051142274562,9167,6687,81
_00108_20180315130130,213,23772,23951,99.85824473629353,34,0.14175526370648323,23738,99.85697459195693,34,0.14302540804307587,25171,86,25257,9138,0,9138,1960,134,1826,66077,94,66171,29633,95.39338140612928,0,0.0,4376,0,34,23738,0,213,34,23951,NORMAL,No,0,0,0.0,0.0,9138,0,0
_00076_20180315130121,215,23931,24109,99.8467655098153,37,0.15323449018470967,23894,99.84538882620868,37,0.1546111737913167,25262,90,25352,9314,0,9314,1934,129,1805,66661,97,66758,29678,95.53824362606233,0,0.0,4326,0,37,23894,0,215,37,24109,NORMAL,No,11649,12497,48.24401557193738,51.75598442806262,9314,6584,51
_00049_20180315130113,216,24036,24207,99.8144482929243,45,0.1855517070757051,23991,99.81278082875687,45,0.18721917124313528,25296,96,25392,9340,0,9340,1899,134,1765,67007,105,67112,29716,95.66057172289467,0,0.0,4324,0,45,23991,0,216,45,24207,SPIKE,No,11282,12970,46.51987464951344,53.48012535048656,9340,6990,140
_00068_20180315130119,217,24115,24275,99.7657405885254,57,0.23425941147460133,24058,99.76363259382127,57,0.23636740617872692,25354,93,25447,9381,2,9379,1986,137,1849,67276,108,67384,29716,95.66057172289467,0,0.0,4269,0,57,24058,0,217,57,24275,SPIKE,No,11527,12805,47.373828702942625,52.626171297057375,9381,7177,178
_00119_20180315130133,214,23805,23974,99.81264832007993,45,0.18735167992006327,23760,99.8109640831758,45,0.1890359168241966,25282,98,25380,9211,0,9211,1940,133,1807,66180,106,66286,29610,95.31934071594128,0,0.0,4230,0,45,23760,0,214,45,23974,NORMAL,No,11577,12442,48.199342187434944,51.800657812565056,9211,6984,102
_00095_20180315130126,211,23510,23682,99.8355887188567,39,0.16441128114329076,23471,99.83411314334326,39,0.16588685665674183,25090,87,25177,8956,0,8956,2031,130,1901,65047,101,65148,29580,95.22276590265258,0,0.0,4403,0,39,23471,0,211,39,23682,NORMAL,No,0,0,0.0,0.0,8956,0,0
_00046_20180315130112,215,23918,24100,99.86325777980359,33,0.13674222019641155,23885,99.86202859770884,33,0.13797140229116148,25280,101,25381,9321,0,9321,1922,125,1797,66634,112,66746,29654,95.46098377543136,0,0.0,4273,0,33,23885,0,215,33,24100,NORMAL,No,11538,12595,47.810052625036256,52.189947374963744,9321,6944,143
_00100_20180315130128,211,23548,23720,99.83585167725914,39,0.16414832274085608,23509,99.83438083913708,39,0.16561916086291828,25025,96,25121,8918,0,8918,1958,133,1825,65138,101,65239,29641,95.41913468967293,0,0.0,4520,0,39,23509,0,211,39,23720,NORMAL,No,0,0,0.0,0.0,8918,0,0
_00135_20180315130137,217,24150,24325,99.82763573685722,42,0.17236426314277506,24108,99.82608695652175,42,0.17391304347826086,25350,92,25442,9425,1,9424,1941,141,1800,67497,98,67595,29705,95.62516095802215,0,0.0,4263,0,42,24108,0,217,42,24325,SPIKE,No,11360,13007,46.62042926909344,53.37957073090656,9425,7413,330
_00075_20180315130121,215,23994,24166,99.82238010657194,43,0.17761989342806395,23951,99.82078853046595,43,0.17921146953405018,25338,97,25435,9296,0,9296,1910,130,1780,66902,105,67007,29657,95.47064125676023,0,0.0,4222,0,43,23951,0,215,43,24166,SPIKE,No,11791,12418,48.70502705605354,51.29497294394647,9296,7243,232
_00180_20180315130150,213,23762,23930,99.81230448383734,45,0.18769551616266944,23717,99.81062200151503,45,0.189377998484976,25185,110,25295,9103,1,9102,1889,124,1765,65947,122,66069,29651,95.4513262941025,0,0.0,4356,0,45,23717,0,213,45,23930,NORMAL,No,11072,12903,46.18143899895725,53.81856100104275,9103,6470,45
_00187_20180315130152,212,23567,23742,99.84440052146853,37,0.15559947853147735,23530,99.84300080621207,37,0.1569991937879238,25060,108,25168,8931,0,8931,1951,115,1836,65199,122,65321,29647,95.43844965233068,0,0.0,4479,0,37,23530,0,212,37,23742,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00152_20180315130142,213,23690,23858,99.81173911224532,45,0.18826088775467514,23645,99.81004643309413,45,0.18995356690586745,25161,89,25250,9040,0,9040,1977,137,1840,65632,98,65730,29702,95.61550347669328,0,0.0,4452,0,45,23645,0,213,45,23858,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00212_20180315130159,211,23446,23613,99.8140085386989,44,0.1859914613010948,23402,99.81233472660583,44,0.18766527339418237,24949,98,25047,8808,0,8808,1911,122,1789,64771,112,64883,29569,95.18735513778007,0,0.0,4522,0,44,23402,0,211,44,23613,NORMAL,No,0,0,0.0,0.0,8808,0,0
_00140_20180315130139,212,23646,23821,99.84491575152988,37,0.15508424847011484,23609,99.84352533198005,37,0.1564746680199611,25086,107,25193,8986,0,8986,1912,119,1793,65584,121,65705,29579,95.21954674220963,0,0.0,4386,0,37,23609,0,212,37,23821,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00144_20180315130140,213,23709,23896,99.8913134353315,26,0.10868656466850597,23683,99.89033700282593,26,0.10966299717406892,25246,84,25330,9106,1,9105,1994,136,1858,65853,97,65950,29634,95.39660056657225,0,0.0,4304,0,26,23683,0,213,26,23896,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00129_20180315130136,211,23478,23644,99.81003841445396,45,0.18996158554603404,23433,99.80833120368004,45,0.19166879631995912,24986,86,25072,8883,0,8883,1910,131,1779,64885,98,64983,29593,95.26461498841103,0,0.0,4521,0,45,23433,0,211,45,23644,NORMAL,No,0,0,0.0,0.0,8883,0,0
_00159_20180315130144,214,23870,24041,99.82145822952998,43,0.1785417704700216,23827,99.81985756179304,43,0.18014243820695433,25285,102,25387,9207,0,9207,1972,130,1842,66352,114,66466,29698,95.60262683492145,0,0.0,4311,0,43,23827,0,214,43,24041,NORMAL,No,0,0,0.0,0.0,9207,0,0
_00178_20180315130149,213,23730,23905,99.84128972977489,38,0.158710270225118,23692,99.83986514959966,38,0.16013485040033712,25097,93,25190,9140,0,9140,1947,132,1815,65910,96,66006,29614,95.3322173577131,0,0.0,4424,0,38,23692,0,213,38,23905,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00153_20180315130142,214,23810,23973,99.78771228771228,51,0.2122877122877123,23759,99.78580428391433,51,0.2141957160856783,25117,91,25208,9201,0,9201,1979,133,1846,66139,101,66240,29652,95.45454545454545,0,0.0,4444,0,51,23759,0,214,51,23973,NORMAL,No,0,0,0.0,0.0,9201,0,0
_00025_20180315130107,221,24579,24746,99.78225806451613,54,0.21774193548387094,24525,99.78030025631637,54,0.21969974368363238,25596,106,25702,9823,0,9823,1952,139,1813,69092,111,69203,29781,95.86981715168685,0,0.0,4079,0,54,24525,0,221,54,24746,SPIKE,No,11458,13342,46.20161290322581,53.79838709677419,9823,8196,557
_00060_20180315130116,217,24178,24352,99.8237343717975,43,0.17626562820250052,24135,99.82215236992306,43,0.17784763007692944,25413,82,25495,9539,0,9539,1975,146,1829,67620,86,67706,29702,95.61550347669328,0,0.0,4207,0,43,24135,0,217,43,24352,SPIKE,No,11409,12986,46.767780282844846,53.23221971715515,9539,7653,382
_00085_20180315130123,216,24058,24229,99.81461646205817,45,0.18538353794183077,24013,99.81295203258792,45,0.18704796741208746,25278,107,25385,9341,0,9341,1954,124,1830,67062,114,67176,29740,95.73783157352563,0,0.0,4355,0,45,24013,0,216,45,24229,SPIKE,No,11481,12793,47.29751998022576,52.70248001977424,9341,6783,118
_00136_20180315130138,213,23762,23939,99.84984358706987,36,0.15015641293013557,23726,99.84849760121202,36,0.1515023987879808,25193,118,25311,9119,0,9119,1964,114,1850,65951,127,66078,29678,95.53824362606233,0,0.0,4367,0,36,23726,0,213,36,23939,NORMAL,No,0,0,0.0,0.0,9119,0,0
_00173_20180315130148,210,23393,23570,99.8601872643308,33,0.1398127356691946,23360,99.85893215919293,33,0.14106784080707904,24944,111,25055,8836,0,8836,1938,119,1819,64578,119,64697,29583,95.23242338398146,0,0.0,4528,0,33,23360,0,210,33,23570,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00132_20180315130136,214,23795,23967,99.82506560039985,42,0.17493439960014995,23753,99.8234923303215,42,0.1765076696785039,25183,94,25277,9165,0,9165,1898,135,1763,66104,104,66208,29660,95.4802987380891,0,0.0,4383,0,42,23753,0,214,42,23967,NORMAL,No,0,0,0.0,0.0,9165,0,0
_00110_20180315130130,219,24391,24565,99.81714750101585,45,0.18285249898415276,24346,99.8155057193227,45,0.184494280677299,25524,109,25633,9539,0,9539,1953,125,1828,68346,120,68466,29794,95.91166623744527,0,0.0,4161,0,45,24346,0,219,45,24565,SPIKE,No,11846,12764,48.13490451036164,51.86509548963836,9539,7692,398
_00028_20180315130107,218,24302,24475,99.81647634584013,45,0.1835236541598695,24257,99.8148300551395,45,0.1851699448605053,25454,98,25552,9550,0,9550,1933,132,1801,68039,104,68143,29757,95.79255730105588,0,0.0,4205,0,45,24257,0,218,45,24475,SPIKE,No,11566,12954,47.16965742251224,52.83034257748776,9550,7435,318
_00131_20180315130136,215,23973,24151,99.84703158591037,37,0.15296841408963124,23936,99.8456597004964,37,0.15434029950360822,25268,94,25362,9342,0,9342,1938,133,1805,66864,105,66969,29635,95.39981972701518,0,0.0,4273,0,37,23936,0,215,37,24151,NORMAL,No,11830,12358,48.90854969406317,51.091450305936824,9342,7234,195
_00096_20180315130126,68,7654,7722,100.0,0,0.0,7654,100.0,0,0.0,8132,8,8140,307,0,307,1873,60,1813,11292,10,11302,19586,63.05047643574556,0,0.0,11446,0,0,7654,0,68,0,7722,DROP,No,0,0,0.0,0.0,307,0,0
_00024_20180315130106,220,24484,24650,99.78141191709845,54,0.2185880829015544,24430,99.77944780264663,54,0.22055219735337364,25532,112,25644,9732,0,9732,1945,114,1831,68720,129,68849,29751,95.77324233839815,0,0.0,4107,0,54,24430,0,220,54,24650,SPIKE,No,10866,13838,43.98477979274612,56.01522020725389,9732,8080,540
_00023_20180315130106,216,24006,24193,99.88027413095533,29,0.11972586904467014,23977,99.8791968674498,29,0.12080313255019579,25319,111,25430,9345,1,9344,1933,121,1812,66946,123,67069,29703,95.61872263713623,0,0.0,4273,0,29,23977,0,216,29,24193,SPIKE,No,10815,13407,44.64949219717612,55.35050780282388,9345,7123,100
_00044_20180315130112,216,24106,24278,99.819093824521,44,0.1809061754789902,24062,99.8174728283415,44,0.18252717165850826,25391,104,25495,9434,0,9434,1924,125,1799,67287,118,67405,29707,95.63159927890807,0,0.0,4212,0,44,24062,0,216,44,24278,SPIKE,No,11726,12596,48.21149576515089,51.78850423484911,9434,7459,318
_00175_20180315130149,213,23692,23869,99.8494038903995,36,0.150596109600502,23656,99.84804997467499,36,0.15195002532500423,25125,93,25218,9125,0,9125,1998,136,1862,65754,99,65853,29623,95.36118980169972,0,0.0,4405,0,36,23656,0,213,36,23869,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00184_20180315130151,212,23563,23733,99.82334384858044,42,0.17665615141955834,23521,99.82175444552901,42,0.17824555447099266,25065,93,25158,8911,0,8911,1949,130,1819,65213,103,65316,29616,95.33865567859903,0,0.0,4458,0,42,23521,0,212,42,23733,NORMAL,No,0,0,0.0,0.0,8911,0,0
_00047_20180315130113,215,23910,24081,99.81761658031088,44,0.18238341968911917,23866,99.81597657883731,44,0.18402342116269343,25259,102,25361,9284,1,9283,1901,127,1774,66552,114,66666,29658,95.4738604172032,0,0.0,4297,0,44,23866,0,215,44,24081,NORMAL,No,11360,12765,47.08808290155441,52.91191709844559,9284,6953,152
_00064_20180315130117,213,23735,23898,99.7912142976449,50,0.20878570235510271,23685,99.78934063619128,50,0.21065936380872127,25116,94,25210,9106,0,9106,1934,120,1814,65856,112,65968,29624,95.36440896214268,0,0.0,4414,0,50,23685,0,213,50,23898,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00192_20180315130153,214,23873,24059,99.8837547224644,28,0.11624527753560013,23845,99.88271268797386,28,0.11728731202613832,25257,111,25368,9139,1,9138,1949,121,1828,66388,128,66516,29720,95.67344836466648,0,0.0,4352,0,28,23845,0,214,28,24059,NORMAL,No,0,0,0.0,0.0,9139,0,0
_00147_20180315130141,211,23507,23681,99.84400033729656,37,0.155999662703432,23470,99.84260007657294,37,0.15739992342706427,25049,102,25151,8891,0,8891,1957,127,1830,64996,113,65109,29615,95.33543651815607,0,0.0,4464,0,37,23470,0,211,37,23681,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00042_20180315130111,218,24295,24462,99.79194713009424,51,0.20805286990576427,24244,99.79008026342869,51,0.20991973657131097,25549,102,25651,9612,0,9612,1943,135,1808,67979,114,68093,29755,95.78611898016997,0,0.0,4104,0,51,24244,0,218,51,24462,SPIKE,No,12450,12063,50.78937706523069,49.210622934769304,9612,7674,303
