Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,119,23994,24065,99.80093725376354,48,0.19906274623646994,23946,99.79994998749687,48,0.2000500125031258,25262,33,25295,9246,0,9246,1947,87,1860,66556,35,66591,29669,95.50927118207572,0,0.0,4374,0,48,23946,0,119,48,24065,SPIKE,No,11472,12641,47.57599635051632,52.42400364948369,9246,6780,99
_00061_20180315130117,120,24090,24176,99.85956216439487,34,0.14043783560512185,24056,99.85886259858863,34,0.141137401411374,25245,34,25279,9339,1,9338,1932,91,1841,66983,37,67020,29684,95.55755858872006,0,0.0,4405,0,34,24056,0,120,34,24176,SPIKE,No,11209,13001,46.29904997934738,53.70095002065263,9339,6910,96
_00007_20180315130101,121,24217,24300,99.84386556002958,38,0.15613443997041662,24179,99.84308543585085,38,0.15691456414915142,25313,28,25341,9447,0,9447,1930,97,1833,67527,28,67555,29645,95.43201133144476,0,0.0,4304,0,38,24179,0,121,38,24300,SPIKE,No,12108,12230,49.74936313583696,50.250636864163035,9447,7459,338
_00160_20180315130144,118,23767,23841,99.81578396483148,44,0.1842160351685158,23723,99.81486935667101,44,0.18513064332898557,25214,25,25239,9120,0,9120,1944,93,1851,65776,26,65802,29562,95.16482101467936,0,0.0,4323,0,44,23723,0,118,44,23841,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00116_20180315130132,116,23394,23470,99.82985963419821,40,0.1701403658017865,23354,99.8290159870052,40,0.17098401299478497,25002,31,25033,8802,0,8802,1983,88,1895,64235,31,64266,29614,95.3322173577131,0,0.0,4581,0,40,23354,0,116,40,23470,NORMAL,No,0,0,0.0,0.0,8802,0,0
_00134_20180315130137,118,23753,23831,99.83243265887478,40,0.1675673411252147,23713,99.83160021891972,40,0.16839978108028458,25167,35,25202,9095,0,9095,1936,87,1849,65663,36,65699,29625,95.36762812258563,0,0.0,4423,0,40,23713,0,118,40,23831,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00125_20180315130135,117,23410,23494,99.85973562290134,33,0.1402643770986526,23377,99.85903460059804,33,0.14096539940196495,25041,37,25078,8780,0,8780,1921,82,1839,64386,38,64424,29552,95.1326294102498,0,0.0,4474,0,33,23377,0,117,33,23494,NORMAL,No,0,0,0.0,0.0,8780,0,0
_00174_20180315130148,118,23699,23776,99.82785405382711,41,0.17214594617290171,23658,99.82699691970124,41,0.17300308029874678,25145,29,25174,8973,0,8973,1985,90,1895,65472,30,65502,29602,95.29358743239763,0,0.0,4428,0,41,23658,0,118,41,23776,NORMAL,No,0,0,0.0,0.0,8973,0,0
_00022_20180315130106,121,24283,24358,99.8115063104409,46,0.18849368955908866,24237,99.81056706337768,46,0.18943293662232838,25506,42,25548,9470,0,9470,1958,86,1872,67640,45,67685,29747,95.76036569662631,0,0.0,4199,0,46,24237,0,121,46,24358,SPIKE,No,11654,12750,47.75446648090477,52.24553351909523,9470,7517,317
_00117_20180315130132,118,23643,23734,99.88636841883759,27,0.113631581162409,23616,99.88580129425199,27,0.11419870574800152,25109,35,25144,8872,0,8872,1906,87,1819,65260,37,65297,29639,95.41269636878702,0,0.0,4495,0,27,23616,0,118,27,23734,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00124_20180315130134,118,23757,23838,99.84502617801047,37,0.1549738219895288,23720,99.84425642968388,37,0.15574357031611735,25186,34,25220,9069,0,9069,1916,84,1832,65678,36,65714,29638,95.40947720834406,0,0.0,4418,0,37,23720,0,118,37,23838,NORMAL,No,0,0,0.0,0.0,9069,0,0
_00200_20180315130156,120,24141,24214,99.80627344297433,47,0.19372655702567906,24094,99.8053104676691,47,0.19468953233088937,25360,24,25384,9387,0,9387,1978,98,1880,67170,25,67195,29661,95.48351789853207,0,0.0,4277,0,47,24094,0,120,47,24214,SPIKE,No,11670,12591,48.10189192531223,51.89810807468776,9387,7099,217
_00151_20180315130142,119,23939,24013,99.81295203258792,45,0.18704796741208746,23894,99.8120222231505,45,0.18797777684949246,25329,30,25359,9172,0,9172,1952,89,1863,66293,33,66326,29726,95.69276332732424,0,0.0,4367,0,45,23894,0,119,45,24013,NORMAL,No,11539,12519,47.963255465957275,52.03674453404273,9172,6682,62
_00205_20180315130157,118,23667,23732,99.77717048560017,53,0.22282951439983184,23614,99.77605949211983,53,0.22394050788017072,25085,37,25122,8953,0,8953,1915,85,1830,65297,42,65339,29589,95.25173834663919,0,0.0,4467,0,53,23614,0,118,53,23732,NORMAL,No,0,0,0.0,0.0,8953,0,0
_00188_20180315130152,117,23455,23536,99.84727642966232,36,0.15272357033768877,23419,99.84651460243018,36,0.15348539756981455,24895,28,24923,8731,0,8731,1880,89,1791,64571,31,64602,29542,95.10043780582023,0,0.0,4619,0,36,23419,0,117,36,23536,NORMAL,No,0,0,0.0,0.0,8731,0,0
_00071_20180315130119,121,24263,24332,99.78674540682415,52,0.21325459317585302,24211,99.78568190248527,52,0.21431809751473438,25480,37,25517,9558,0,9558,1971,88,1883,67604,38,67642,29686,95.56399690960598,0,0.0,4169,0,52,24211,0,121,52,24332,SPIKE,No,10616,13768,43.536745406824146,56.46325459317585,9558,7530,310
_00138_20180315130138,119,23823,23891,99.78698521426782,51,0.21301478573218613,23772,99.78592116861856,51,0.2140788313814381,25145,37,25182,9071,0,9071,1926,87,1839,65878,37,65915,29649,95.44488797321658,0,0.0,4467,0,51,23772,0,119,51,23891,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00026_20180315130107,121,24365,24450,99.85297721146777,36,0.1470227885322225,24329,99.85224707572338,36,0.1477529242766263,25565,36,25601,9570,0,9570,1935,89,1846,68034,38,68072,29728,95.69920164821013,0,0.0,4127,0,36,24329,0,121,36,24450,SPIKE,No,11590,12896,47.33316997467941,52.666830025320586,9570,7702,380
_00000_20180315130100,119,23926,24008,99.84612185485547,37,0.1538781451445207,23889,99.8453565159241,37,0.15464348407590067,25354,33,25387,9146,0,9146,1884,87,1797,66364,37,66401,29631,95.38694308524337,0,0.0,4244,0,37,23889,0,119,37,24008,NORMAL,No,0,0,0.0,0.0,9146,0,0
_00193_20180315130154,118,23652,23734,99.8485485906605,36,0.15145140933950357,23616,99.84779299847793,36,0.15220700152207,25080,31,25111,8980,0,8980,1952,86,1866,65252,32,65284,29652,95.45454545454545,0,0.0,4541,0,36,23616,0,118,36,23734,NORMAL,No,0,0,0.0,0.0,8980,0,0
_00130_20180315130136,118,23637,23721,99.8568722374237,34,0.14312776257629972,23603,99.85615771883064,34,0.14384228116935313,25025,29,25054,8897,0,8897,1948,93,1855,65228,29,65257,29627,95.37406644347153,0,0.0,4573,0,34,23603,0,118,34,23721,NORMAL,No,0,0,0.0,0.0,8897,0,0
_00055_20180315130115,118,23651,23739,99.87378518238042,30,0.12621481761958853,23621,99.87315546911336,30,0.12684453088664327,25148,35,25183,9053,0,9053,1967,87,1880,65356,36,65392,29564,95.17125933556528,0,0.0,4381,0,30,23621,0,118,30,23739,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00009_20180315130102,121,24386,24463,99.82045946056229,44,0.17954053943771167,24342,99.81956860493726,44,0.18043139506274092,25575,25,25600,9623,0,9623,1985,96,1889,68104,25,68129,29723,95.68310584599537,0,0.0,4123,0,44,24342,0,121,44,24463,SPIKE,No,12158,12349,49.610315420084056,50.38968457991594,9623,7790,372
_00185_20180315130151,119,23993,24077,99.85484406104844,35,0.1451559389515594,23958,99.85412411953486,35,0.14587588046513567,25347,32,25379,9276,0,9276,2002,92,1910,66556,32,66588,29720,95.67344836466648,0,0.0,4341,0,35,23958,0,119,35,24077,SPIKE,No,11989,12123,49.722130059721295,50.2778699402787,9276,6240,63
_00043_20180315130112,121,24262,24343,99.83595127752942,40,0.16404872247057375,24222,99.83513312999752,40,0.16486687000247302,25423,24,25447,9570,0,9570,1919,96,1823,67679,28,67707,29665,95.49639454030388,0,0.0,4218,0,40,24222,0,121,40,24343,SPIKE,No,11191,13192,45.896731329204776,54.103268670795224,9570,7748,367
_00204_20180315130157,118,23779,23856,99.82843034690548,41,0.17156965309453068,23738,99.82757895622187,41,0.17242104377812356,25116,37,25153,9116,0,9116,1919,86,1833,65765,39,65804,29620,95.35153232037085,0,0.0,4467,0,41,23738,0,118,41,23856,NORMAL,No,0,0,0.0,0.0,9116,0,0
_00040_20180315130111,120,24022,24104,99.84259796205782,38,0.15740203794217547,23984,99.84181167263341,38,0.15818832736658062,25296,27,25323,9248,0,9248,1901,94,1807,66756,28,66784,29632,95.39016224568633,0,0.0,4309,0,38,23984,0,120,38,24104,SPIKE,No,11962,12180,49.548504680639546,50.451495319360454,9248,7163,164
_00104_20180315130129,117,23450,23530,99.84300080621207,37,0.1569991937879238,23413,99.84221748400853,37,0.1577825159914712,25006,20,25026,8792,0,8792,1964,98,1866,64504,21,64525,29595,95.27105330929693,0,0.0,4569,0,37,23413,0,117,37,23530,NORMAL,No,0,0,0.0,0.0,8792,0,0
_00167_20180315130146,120,24015,24095,99.834265589393,40,0.16573441060700228,23975,99.8334374349365,40,0.16656256506350198,25377,24,25401,9322,0,9322,1904,94,1810,66712,28,66740,29640,95.41591552922998,0,0.0,4239,0,40,23975,0,120,40,24095,SPIKE,No,11262,12873,46.662523306401496,53.337476693598504,9322,7065,168
_00067_20180315130118,121,24290,24359,99.78698127893163,52,0.21301872106837083,24238,99.78592013174146,52,0.21407986825854264,25404,40,25444,9502,0,9502,1957,87,1870,67637,42,67679,29757,95.79255730105588,0,0.0,4313,0,52,24238,0,121,52,24359,SPIKE,No,11531,12880,47.23690139691123,52.76309860308878,9502,7569,357
_00127_20180315130135,118,23634,23714,99.84001347254969,38,0.15998652745031997,23596,99.83921469069983,38,0.1607853093001608,25060,35,25095,9019,0,9019,1975,83,1892,65255,39,65294,29562,95.16482101467936,0,0.0,4467,0,38,23596,0,118,38,23714,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00149_20180315130141,119,23813,23907,99.89553735584154,25,0.10446264415844894,23788,99.89501532776215,25,0.10498467223785328,25188,28,25216,8978,0,8978,1941,94,1847,65927,29,65956,29672,95.51892866340458,0,0.0,4456,0,25,23788,0,119,25,23907,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00186_20180315130152,118,23687,23761,99.81516488132746,44,0.1848351186725478,23643,99.81424410013932,44,0.18575589986068308,25217,23,25240,8974,0,8974,1962,97,1865,65408,26,65434,29610,95.31934071594128,0,0.0,4370,0,44,23643,0,118,44,23761,NORMAL,No,0,0,0.0,0.0,8974,0,0
_00091_20180315130125,117,23444,23521,99.83022791901872,40,0.16977208098128263,23404,99.8293806517659,40,0.17061934823408975,24926,39,24965,8770,0,8770,1998,79,1919,64509,45,64554,29530,95.06180788050477,0,0.0,4565,0,40,23404,0,117,40,23521,NORMAL,No,0,0,0.0,0.0,8770,0,0
_00020_20180315130105,121,24299,24381,99.84029484029485,39,0.15970515970515972,24260,99.83949956788345,39,0.160500432116548,25551,35,25586,9566,0,9566,2016,90,1926,67681,37,67718,29806,95.95029616276075,0,0.0,4220,0,39,24260,0,121,39,24381,SPIKE,No,11678,12742,47.82145782145782,52.17854217854217,9566,7326,251
_00052_20180315130114,119,23808,23892,99.85372173694988,35,0.14627826305011077,23773,99.85299059139786,35,0.14700940860215053,25207,29,25236,9128,0,9128,1937,92,1845,65906,31,65937,29631,95.38694308524337,0,0.0,4395,0,35,23773,0,119,35,23892,NORMAL,No,0,0,0.0,0.0,9128,0,0
_00045_20180315130112,120,24026,24111,99.85504845523067,35,0.14495154476931998,23991,99.85432448181137,35,0.14567551818862898,25263,27,25290,9292,0,9292,1956,94,1862,66697,30,66727,29717,95.66379088333763,0,0.0,4427,0,35,23991,0,120,35,24111,SPIKE,No,11458,12688,47.45299428476766,52.54700571523233,9292,6344,21
_00048_20180315130113,118,23752,23826,99.81566820276497,44,0.18433179723502305,23708,99.81475244189963,44,0.1852475581003705,25250,24,25274,8921,0,8921,1921,95,1826,65584,24,65608,29696,95.59618851403555,0,0.0,4422,0,44,23708,0,118,44,23826,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00087_20180315130124,119,23925,24005,99.83779737148562,39,0.16220262851439027,23886,99.83699059561128,39,0.16300940438871472,25261,33,25294,9190,0,9190,1933,93,1840,66349,33,66382,29638,95.40947720834406,0,0.0,4344,0,39,23886,0,119,39,24005,NORMAL,No,10607,13437,44.11495591415738,55.885044085842615,9190,6907,132
_00083_20180315130123,118,23794,23874,99.84108397457344,38,0.15891602542656408,23756,99.84029587290914,38,0.15970412709086323,25195,33,25228,9035,0,9035,1947,86,1861,65776,33,65809,29687,95.56721607004893,0,0.0,4459,0,38,23756,0,118,38,23874,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00139_20180315130138,119,23944,24026,99.8462369613099,37,0.15376303869010516,23907,99.84547276979619,37,0.15452723020380887,25222,42,25264,9220,0,9220,1949,81,1868,66453,42,66495,29609,95.31612155549833,0,0.0,4345,0,37,23907,0,119,37,24026,NORMAL,No,11535,12528,47.936666251090884,52.063333748909116,9220,6737,56
_00114_20180315130131,121,24382,24453,99.79594335387503,50,0.20405664612496427,24332,99.79493068657206,50,0.20506931342793863,25543,39,25582,9516,0,9516,1919,88,1831,68021,39,68060,29752,95.7764614988411,0,0.0,4170,0,50,24332,0,121,50,24453,SPIKE,No,11430,13073,46.64734930416684,53.35265069583316,9516,7722,292
_00181_20180315130150,119,23817,23891,99.8119986631016,45,0.1880013368983957,23772,99.81105932737121,45,0.18894067262879455,25161,29,25190,9087,0,9087,1914,91,1823,65873,33,65906,29658,95.4738604172032,0,0.0,4468,0,45,23772,0,119,45,23891,NORMAL,No,0,0,0.0,0.0,9087,0,0
_00108_20180315130130,118,23772,23852,99.84093763080787,38,0.1590623691921306,23734,99.84014807336362,38,0.15985192663637893,25166,28,25194,9038,0,9038,1966,92,1874,65760,29,65789,29619,95.34831315992788,0,0.0,4425,0,38,23734,0,118,38,23852,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00076_20180315130121,119,23931,24015,99.85446985446985,35,0.14553014553014554,23896,99.85374618695417,35,0.14625381304584012,25231,45,25276,9223,0,9223,1937,78,1859,66337,50,66387,29673,95.52214782384753,0,0.0,4397,0,35,23896,0,119,35,24015,NORMAL,No,11218,12832,46.644490644490645,53.355509355509355,9223,6300,2
_00049_20180315130113,120,24036,24114,99.826130153999,42,0.17386984600099353,23994,99.82526210683974,42,0.1747378931602596,25342,25,25367,9235,0,9235,1888,95,1793,66735,26,66761,29695,95.59296935359258,0,0.0,4328,0,42,23994,0,120,42,24114,SPIKE,No,11363,12793,47.04007285974499,52.95992714025501,9235,6814,78
_00068_20180315130119,120,24115,24181,99.77718176191459,54,0.22281823808541365,24061,99.77607298362015,54,0.22392701637984655,25363,39,25402,9320,0,9320,1970,82,1888,66979,41,67020,29704,95.6219417975792,0,0.0,4302,0,54,24061,0,120,54,24181,SPIKE,No,11272,12963,46.51124406849598,53.48875593150403,9320,7061,132
_00119_20180315130133,119,23805,23882,99.8244440728975,42,0.1755559271024912,23763,99.82356647763075,42,0.17643352236925014,25293,36,25329,9133,0,9133,1958,88,1870,65892,37,65929,29599,95.28392995106876,0,0.0,4270,0,42,23763,0,119,42,23882,NORMAL,No,11113,12811,46.45126233071393,53.54873766928607,9133,6352,33
_00095_20180315130126,117,23510,23590,99.84339950057138,37,0.1566004994286198,23473,99.84262016163335,37,0.15737983836665248,25091,28,25119,8872,0,8872,1990,92,1898,64761,30,64791,29569,95.18735513778007,0,0.0,4450,0,37,23473,0,117,37,23590,NORMAL,No,0,0,0.0,0.0,8872,0,0
_00046_20180315130112,119,23918,24005,99.86687190581188,32,0.13312809418812663,23886,99.86620954929342,32,0.13379045070658083,25287,26,25313,9234,0,9234,1922,94,1828,66350,26,66376,29644,95.4287921710018,0,0.0,4331,0,32,23886,0,119,32,24005,NORMAL,No,11276,12761,46.911012189541125,53.088987810458875,9234,6705,77
_00100_20180315130128,117,23548,23628,99.8436509613353,37,0.15634903866469468,23511,99.84287412943775,37,0.15712587056225583,25021,33,25054,8838,0,8838,1926,87,1839,64859,35,64894,29618,95.34509399948493,0,0.0,4564,0,37,23511,0,117,37,23628,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00135_20180315130137,120,24150,24231,99.83930778739185,39,0.16069221260815822,24111,99.83850931677019,39,0.16149068322981366,25354,34,25388,9346,0,9346,1949,86,1863,67203,37,67240,29684,95.55755858872006,0,0.0,4296,0,39,24111,0,120,39,24231,SPIKE,No,12224,12046,50.3667078697981,49.633292130201895,9346,7152,214
_00075_20180315130121,119,23994,24071,99.82582009704309,42,0.17417990295691121,23952,99.82495623905977,42,0.17504376094023505,25344,39,25383,9211,0,9211,1910,85,1825,66608,40,66648,29636,95.40303888745815,0,0.0,4253,0,42,23952,0,119,42,24071,SPIKE,No,11100,13013,46.033260067183676,53.966739932816324,9211,7026,171
_00180_20180315130150,118,23762,23838,99.82412060301507,42,0.17587939698492464,23720,99.82324720141402,42,0.17675279858597762,25218,33,25251,9027,0,9027,1899,88,1811,65682,36,65718,29634,95.39660056657225,0,0.0,4383,0,42,23720,0,118,42,23838,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00187_20180315130152,117,23567,23648,99.84799864887688,36,0.1520013511231211,23531,99.84724402766581,36,0.1527559723341961,25076,36,25112,8846,0,8846,1972,83,1889,64925,36,64961,29631,95.38694308524337,0,0.0,4519,0,36,23531,0,117,36,23648,NORMAL,No,0,0,0.0,0.0,8846,0,0
_00152_20180315130142,118,23690,23763,99.81098790322581,45,0.18901209677419356,23645,99.81004643309413,45,0.18995356690586745,25163,36,25199,8976,0,8976,1998,87,1911,65347,37,65384,29668,95.50605202163275,0,0.0,4469,0,45,23645,0,118,45,23763,NORMAL,No,0,0,0.0,0.0,8976,0,0
_00212_20180315130159,117,23446,23521,99.82175444552901,42,0.17824555447099266,23404,99.82086496630555,42,0.1791350336944468,24963,27,24990,8723,0,8723,1920,91,1829,64506,29,64535,29549,95.12297192892095,0,0.0,4559,0,42,23404,0,117,42,23521,NORMAL,No,0,0,0.0,0.0,8723,0,0
_00140_20180315130139,118,23646,23729,99.85271839757617,35,0.14728160242383437,23611,99.85198342214328,35,0.14801657785671996,25083,36,25119,8899,0,8899,1914,84,1830,65310,36,65346,29570,95.19057429822301,0,0.0,4451,0,35,23611,0,118,35,23729,NORMAL,No,0,0,0.0,0.0,8899,0,0
_00144_20180315130140,118,23709,23800,99.88668317454989,27,0.1133168254501196,23682,99.88611919524232,27,0.11388080475768696,25246,28,25274,9028,0,9028,1998,90,1908,65551,30,65581,29619,95.34831315992788,0,0.0,4345,0,27,23682,0,118,27,23800,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00129_20180315130136,117,23478,23552,99.81775799957619,43,0.1822420004238186,23435,99.81684981684981,43,0.18315018315018314,24981,32,25013,8803,0,8803,1903,87,1816,64600,34,64634,29574,95.20345093999485,0,0.0,4561,0,43,23435,0,117,43,23552,NORMAL,No,0,0,0.0,0.0,8803,0,0
_00159_20180315130144,119,23870,23947,99.82491975488766,42,0.17508024511234316,23828,99.82404692082112,42,0.17595307917888564,25305,20,25325,9129,0,9129,1989,102,1887,66088,21,66109,29679,95.54146278650528,0,0.0,4354,0,42,23828,0,119,42,23947,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00178_20180315130149,118,23730,23813,99.85323716873532,35,0.14676283126467626,23695,99.85250737463127,35,0.14749262536873156,25118,16,25134,9087,0,9087,1967,102,1865,65644,17,65661,29591,95.2581766675251,0,0.0,4457,0,35,23695,0,118,35,23813,NORMAL,No,0,0,0.0,0.0,9087,0,0
_00153_20180315130142,119,23810,23883,99.80776463705128,46,0.19223536294872332,23764,99.80680386392272,46,0.19319613607727845,25146,21,25167,9125,0,9125,1983,97,1886,65874,25,65899,29633,95.39338140612928,0,0.0,4466,0,46,23764,0,119,46,23883,NORMAL,No,0,0,0.0,0.0,9125,0,0
_00025_20180315130107,122,24579,24646,99.77733694992106,55,0.22266305007894419,24524,99.77623174254445,55,0.22376825745555146,25583,45,25628,9726,0,9726,1942,87,1855,68768,45,68813,29771,95.83762554725728,0,0.0,4143,0,55,24524,0,122,55,24646,SPIKE,No,12437,12264,50.35018825148779,49.64981174851221,9726,8019,471
_00060_20180315130116,120,24178,24256,99.82714626718248,42,0.17285373281751584,24136,99.82628836132021,42,0.17371163867979156,25390,36,25426,9436,0,9436,1983,92,1891,67293,36,67329,29695,95.59296935359258,0,0.0,4269,0,42,24136,0,120,42,24256,SPIKE,No,12385,11913,50.971273355831755,49.028726644168245,9436,7380,302
_00085_20180315130123,120,24058,24130,99.80147241293739,48,0.19852758706261892,24010,99.80048216809378,48,0.1995178319062266,25301,36,25337,9265,0,9265,1951,87,1864,66767,37,66804,29716,95.66057172289467,0,0.0,4379,0,48,24010,0,120,48,24130,SPIKE,No,11792,12386,48.771610555050046,51.228389444949954,9265,6331,49
_00136_20180315130138,118,23762,23846,99.85762144053602,34,0.14237855946398661,23728,99.85691440114468,34,0.14308559885531522,25226,24,25250,9025,0,9025,1971,95,1876,65706,24,65730,29654,95.46098377543136,0,0.0,4404,0,34,23728,0,118,34,23846,NORMAL,No,0,0,0.0,0.0,9025,0,0
_00173_20180315130148,116,23393,23477,99.86388191756349,32,0.13611808243651366,23361,99.86320694224769,32,0.1367930577523191,24966,29,24995,8761,0,8761,1933,89,1844,64307,29,64336,29572,95.19701261910893,0,0.0,4577,0,32,23361,0,116,32,23477,NORMAL,No,0,0,0.0,0.0,8761,0,0
_00132_20180315130136,118,23795,23873,99.83272696859449,40,0.16727303140551164,23755,99.83189745744905,40,0.16810254255095608,25164,38,25202,9084,0,9084,1900,88,1812,65812,41,65853,29639,95.41269636878702,0,0.0,4437,0,40,23755,0,118,40,23873,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00110_20180315130130,121,24391,24468,99.8204960835509,44,0.17950391644908617,24347,99.81960559222665,44,0.18039440777335902,25550,41,25591,9481,0,9481,1956,88,1868,68051,41,68092,29780,95.86659799124388,0,0.0,4189,0,44,24347,0,121,44,24468,SPIKE,No,11979,12533,48.86994125326371,51.130058746736296,9481,7531,307
_00028_20180315130107,121,24302,24380,99.82393645334317,43,0.17606354665683988,24259,99.82305983046663,43,0.17694016953337174,25481,31,25512,9487,0,9487,1930,89,1841,67745,33,67778,29742,95.74426989441153,0,0.0,4230,0,43,24259,0,121,43,24380,SPIKE,No,11830,12593,48.437947836056175,51.562052163943825,9487,7304,282
_00131_20180315130136,119,23973,24055,99.84642204881288,37,0.15357795118711606,23936,99.8456597004964,37,0.15434029950360822,25312,25,25337,9278,0,9278,1942,94,1848,66586,27,66613,29607,95.30968323461241,0,0.0,4270,0,37,23936,0,119,37,24055,NORMAL,No,11858,12234,49.21965797775195,50.78034202224805,9278,6923,140
_00096_20180315130126,38,7654,7692,100.0,0,0.0,7654,100.0,0,0.0,8080,2,8082,304,0,304,1866,36,1830,11221,2,11223,19545,62.918490857584345,0,0.0,11463,0,0,7654,0,38,0,7692,DROP,No,0,0,0.0,0.0,304,0,0
_00024_20180315130106,122,24484,24555,99.79273347963911,51,0.20726652036088758,24433,99.79170070249958,51,0.20829929750040846,25563,34,25597,9658,0,9658,1962,90,1872,68446,37,68483,29737,95.72817409219677,0,0.0,4140,0,51,24433,0,122,51,24555,SPIKE,No,11463,13143,46.586198488173615,53.413801511826385,9658,7887,439
_00023_20180315130106,120,24006,24098,99.8839426345022,28,0.1160573654978032,23978,99.88336249271016,28,0.11663750728984422,25356,30,25386,9265,0,9265,1935,93,1842,66669,31,66700,29692,95.5833118722637,0,0.0,4306,0,28,23978,0,120,28,24098,SPIKE,No,11373,12753,47.140014921661276,52.859985078338724,9265,6735,74
_00044_20180315130112,120,24106,24184,99.82663254354826,42,0.17336745645174606,24064,99.82576951796234,42,0.17423048203766697,25397,39,25436,9345,0,9345,1941,88,1853,67005,41,67046,29690,95.5768735513778,0,0.0,4254,0,42,24064,0,120,42,24184,SPIKE,No,10912,13314,45.0425163047965,54.9574836952035,9345,7320,227
_00175_20180315130149,118,23692,23776,99.85720285594289,34,0.14279714405711885,23658,99.85649164274861,34,0.14350835725139288,25138,31,25169,9059,1,9058,1992,92,1900,65456,33,65489,29615,95.33543651815607,0,0.0,4446,0,34,23658,0,118,34,23776,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00184_20180315130151,117,23563,23641,99.83530405405405,39,0.16469594594594594,23524,99.83448627084837,39,0.16551372915163604,25073,36,25109,8816,0,8816,1944,81,1863,64936,37,64973,29591,95.2581766675251,0,0.0,4482,0,39,23524,0,117,39,23641,NORMAL,No,0,0,0.0,0.0,8816,0,0
_00047_20180315130113,119,23910,23985,99.8168879270881,44,0.18311207291189813,23866,99.81597657883731,44,0.18402342116269343,25284,26,25310,9194,0,9194,1913,93,1820,66276,27,66303,29637,95.4062580479011,0,0.0,4327,0,44,23866,0,119,44,23985,NORMAL,No,11306,12723,47.05147946231637,52.94852053768363,9194,6696,60
_00064_20180315130117,118,23735,23806,99.80295979541357,47,0.1970402045864252,23688,99.8019801980198,47,0.19801980198019803,25133,31,25164,9038,0,9038,1908,90,1818,65588,31,65619,29605,95.3032449137265,0,0.0,4441,0,47,23688,0,118,47,23806,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00192_20180315130153,119,23873,23963,99.87912637545848,29,0.12087362454151385,23844,99.8785238554015,29,0.12147614459850038,25282,35,25317,9050,0,9050,1939,88,1851,66100,36,66136,29716,95.66057172289467,0,0.0,4399,0,29,23844,0,119,29,23963,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00147_20180315130141,117,23507,23590,99.85607856417202,34,0.14392143582797157,23473,99.85536223252647,34,0.14463776747351853,25077,37,25114,8839,0,8839,1959,82,1877,64738,41,64779,29581,95.22598506309554,0,0.0,4467,0,34,23473,0,117,34,23590,NORMAL,No,0,0,0.0,0.0,8839,0,0
_00042_20180315130111,121,24295,24361,99.7747378768021,55,0.225262123197903,24240,99.77361597036428,55,0.2263840296357275,25567,40,25607,9511,0,9511,1948,84,1864,67658,43,67701,29743,95.7474890548545,0,0.0,4136,0,55,24240,0,121,55,24361,SPIKE,No,11385,13031,46.629259501965926,53.370740498034074,9511,7456,227
_00161_20180315130145,119,23836,23928,99.88728866624922,27,0.11271133375078271,23809,99.88672596073167,27,0.11327403926833361,25247,41,25288,9063,0,9063,1916,86,1830,66000,42,66042,29670,95.51249034251867,0,0.0,4382,0,27,23809,0,119,27,23928,NORMAL,No,11501,12454,48.01085368399082,51.98914631600918,9063,6470,28
