Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00072_20180315130120,71,23888,23911,99.79965774865394,48,0.2003422513460495,23840,99.79906229068989,48,0.20093770931011384,25188,13,25201,9154,0,9154,1946,59,1887,66066,13,66079,29565,95.17447849600825,0,0.0,4364,0,48,23840,0,71,48,23911,NORMAL,No,11464,12495,47.84840769648149,52.15159230351851,9154,6573,29
_00123_20180315130134,71,23693,23741,99.90321494697862,23,0.09678505302137687,23670,99.90292491453172,23,0.09707508546828177,25209,16,25225,8995,0,8995,1914,55,1859,65374,17,65391,29573,95.20023177955188,0,0.0,4348,0,23,23670,0,71,23,23741,NORMAL,No,0,0,0.0,0.0,8995,0,0
_00165_20180315130146,70,23575,23615,99.87312328187777,30,0.12687671812222456,23545,99.87274655355249,30,0.12725344644750797,25027,11,25038,8874,0,8874,1940,61,1879,64854,11,64865,29595,95.27105330929693,0,0.0,4557,0,30,23545,0,70,30,23615,NORMAL,No,0,0,0.0,0.0,8874,0,0
_00031_20180315130108,72,24127,24162,99.84710111988099,37,0.15289888011901318,24090,99.84664483773365,37,0.1533551622663406,25392,18,25410,9312,0,9312,1922,55,1867,66889,18,66907,29741,95.74105073396858,0,0.0,4331,0,37,24090,0,72,37,24162,SPIKE,No,11086,13113,45.811810405388655,54.188189594611345,9312,7094,177
_00078_20180315130121,71,23883,23909,99.81213993487518,45,0.18786006512482256,23838,99.81158145961562,45,0.18841854038437383,25283,13,25296,9112,0,9112,1932,62,1870,65993,13,66006,29630,95.3837239248004,0,0.0,4334,0,45,23838,0,71,45,23909,NORMAL,No,0,0,0.0,0.0,9112,0,0
_00155_20180315130143,71,23732,23761,99.82355165315296,42,0.17644834684703609,23690,99.82302376538009,42,0.17697623461992246,25144,12,25156,8994,0,8994,1936,59,1877,65437,12,65449,29595,95.27105330929693,0,0.0,4439,0,42,23690,0,71,42,23761,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00190_20180315130153,70,23601,23640,99.86903806345317,31,0.13096193654682944,23570,99.86864963349011,31,0.13135036650989365,25006,15,25021,8855,0,8855,1951,55,1896,64958,15,64973,29587,95.2453000257533,0,0.0,4566,0,31,23570,0,70,31,23640,NORMAL,No,0,0,0.0,0.0,8855,0,0
_00122_20180315130134,72,24331,24357,99.8114985862394,46,0.1885014137606032,24285,99.81094077514283,46,0.1890592248571781,25543,18,25561,9488,0,9488,1934,55,1879,67684,19,67703,29725,95.68954416688128,0,0.0,4164,0,46,24285,0,72,46,24357,SPIKE,No,12207,12196,50.02253821251485,49.97746178748515,9488,7459,250
_00211_20180315130159,70,23531,23572,99.87712385068428,29,0.12287614931570695,23502,99.87675831881349,29,0.1232416811865199,24993,8,25001,8773,0,8773,1937,61,1876,64698,9,64707,29581,95.22598506309554,0,0.0,4580,0,29,23502,0,70,29,23572,NORMAL,No,0,0,0.0,0.0,8773,0,0
_00065_20180315130118,71,23790,23810,99.7862621013369,51,0.21373789866309037,23739,99.78562421185372,51,0.21437578814627994,25181,15,25196,9129,0,9129,1955,60,1895,65626,17,65643,29597,95.27749163018285,0,0.0,4401,0,51,23739,0,71,51,23810,NORMAL,No,0,0,0.0,0.0,9129,0,0
_00120_20180315130133,71,23933,23958,99.8083652724546,46,0.1916347275454091,23887,99.80779676597167,46,0.1922032340283291,25327,8,25335,9121,0,9121,1991,63,1928,66158,9,66167,29665,95.49639454030388,0,0.0,4330,0,46,23887,0,71,46,23958,NORMAL,No,0,0,0.0,0.0,9121,0,0
_00012_20180315130103,71,23966,23996,99.82942962932147,41,0.17057037067853725,23925,99.82892430943838,41,0.17107569056162897,25351,11,25362,9207,0,9207,1947,61,1886,66280,11,66291,29693,95.58653103270667,0,0.0,4331,0,41,23925,0,71,41,23996,NORMAL,No,0,0,0.0,0.0,9207,0,0
_00146_20180315130140,72,24025,24054,99.82155455035897,43,0.17844544964103418,23982,99.82101977107179,43,0.17898022892819979,25347,18,25365,9148,0,9148,1908,57,1851,66539,18,66557,29659,95.47707957764615,0,0.0,4294,0,43,23982,0,72,43,24054,SPIKE,No,11583,12514,48.06822426028136,51.93177573971863,9148,6523,48
_00201_20180315130156,71,23862,23896,99.84540174654242,37,0.15459825345756906,23825,99.84494174838655,37,0.15505825161344397,25111,8,25119,9092,0,9092,1951,63,1888,65978,8,65986,29598,95.2807107906258,0,0.0,4479,0,37,23825,0,71,37,23896,NORMAL,No,0,0,0.0,0.0,9092,0,0
_00030_20180315130108,72,24265,24295,99.82742326498747,42,0.17257673501253235,24223,99.82691118895528,42,0.1730888110447146,25430,15,25445,9421,0,9421,1886,55,1831,67422,17,67439,29741,95.74105073396858,0,0.0,4296,0,42,24223,0,72,42,24295,SPIKE,No,11637,12700,47.816082508115215,52.18391749188478,9421,7363,269
_00057_20180315130115,71,23925,23965,99.870811801967,31,0.1291881980330055,23894,99.87042842215256,31,0.12957157784743992,25227,14,25241,9173,0,9173,1952,57,1895,66224,14,66238,29622,95.35797064125676,0,0.0,4381,0,31,23894,0,71,31,23965,NORMAL,No,0,0,0.0,0.0,9173,0,0
_00011_20180315130103,72,24201,24235,99.84344745190128,38,0.1565525480987105,24163,99.84298169497127,38,0.15701830502871783,25356,19,25375,9319,0,9319,1935,57,1878,67188,20,67208,29732,95.71207828998197,0,0.0,4357,0,38,24163,0,72,38,24235,SPIKE,No,11551,12722,47.58785481811066,52.41214518188934,9319,7144,160
_00213_20180315130159,70,23556,23590,99.84762549733345,36,0.1523745026665538,23520,99.84717269485482,36,0.15282730514518594,25076,5,25081,8886,0,8886,2005,65,1940,64741,5,64746,29614,95.3322173577131,0,0.0,4533,0,36,23520,0,70,36,23590,NORMAL,No,0,0,0.0,0.0,8886,0,0
_00027_20180315130107,71,23935,23971,99.8542031158877,35,0.14579688411230526,23900,99.8537706287863,35,0.14622937121370377,25157,11,25168,9190,0,9190,1972,60,1912,66241,11,66252,29632,95.39016224568633,0,0.0,4464,0,35,23900,0,71,35,23971,NORMAL,No,10892,13114,45.371990335749395,54.6280096642506,9190,6805,34
_00157_20180315130143,71,23712,23749,99.85704074338814,34,0.14295925661186562,23678,99.85661268556005,34,0.14338731443994604,25037,13,25050,8968,0,8968,1921,59,1862,65387,14,65401,29595,95.27105330929693,0,0.0,4545,0,34,23678,0,71,34,23749,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00032_20180315130108,72,24133,24165,99.83474488741996,40,0.16525511258004544,24093,99.83425185430738,40,0.16574814569262006,25395,10,25405,9247,0,9247,1929,62,1867,66952,11,66963,29697,95.5994076744785,0,0.0,4292,0,40,24093,0,72,40,24165,SPIKE,No,12264,11941,50.66721751704193,49.332782482958066,9247,6797,169
_00098_20180315130127,70,23537,23560,99.80090651078069,47,0.19909348921929937,23490,99.80031439860645,47,0.1996856013935506,24958,16,24974,8749,0,8749,1929,56,1873,64707,16,64723,29517,95.01995879474633,0,0.0,4543,0,47,23490,0,70,47,23560,NORMAL,No,0,0,0.0,0.0,8749,0,0
_00137_20180315130138,71,23712,23740,99.81919858722617,43,0.18080141277383005,23669,99.818657219973,43,0.18134278002699056,25112,12,25124,8979,0,8979,1968,58,1910,65365,13,65378,29582,95.2292042235385,0,0.0,4458,0,43,23669,0,71,43,23740,NORMAL,No,0,0,0.0,0.0,8979,0,0
_00203_20180315130156,70,23630,23673,99.8860759493671,27,0.1139240506329114,23603,99.88573846804908,27,0.11426153195090986,25176,13,25189,8925,0,8925,1958,59,1899,65105,13,65118,29574,95.20345093999485,0,0.0,4385,0,27,23603,0,70,27,23673,NORMAL,No,0,0,0.0,0.0,8925,0,0
