Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00173_20180315130148,1169,23393,24523,99.84121814184512,39,0.1587818581548734,23354,99.83328346086437,39,0.16671653913563886,24155,1421,25576,9631,135,9496,1940,200,1740,66135,2217,68352,29740,95.73783157352563,0,0.0,4164,0,39,23354,0,1169,39,24523,NORMAL,No,11453,13109,46.62893901148115,53.37106098851885,1735,1125,355
_00157_20180315130143,1185,23712,24847,99.79917259107522,50,0.20082740892477002,23663,99.79335357624831,49,0.2066464237516869,24171,1455,25626,9876,175,9701,1937,187,1750,67154,2446,69600,29788,95.89235127478753,0,0.0,4162,0,49,23663,1,1184,50,24847,NORMAL,No,12286,12611,49.347310920994495,50.6526890790055,2059,1434,526
_00141_20180315130139,1189,23794,24940,99.82788296041308,43,0.17211703958691912,23751,99.81928217197613,43,0.18071782802387157,24409,1422,25831,9939,129,9810,1949,199,1750,67607,2315,69922,29838,96.05330929693537,0,0.0,4007,0,43,23751,0,1189,43,24940,NORMAL,No,11952,13031,47.840531561461795,52.159468438538205,2152,1502,674
_00016_20180315130104,1218,24365,25527,99.78110463979986,56,0.2188953602001329,24309,99.77016211779191,56,0.22983788220808538,24644,1460,26104,10479,171,10308,1943,190,1753,69718,2440,72158,29950,96.41385526654649,0,0.0,3846,0,56,24309,0,1218,56,25527,SPIKE,No,13068,12515,51.08079584098816,48.91920415901184,2399,1781,972
_00165_20180315130146,1178,23575,24711,99.83032359713974,42,0.16967640286025937,23533,99.82184517497349,42,0.17815482502651114,24248,1401,25649,9803,160,9643,1932,196,1736,66734,2301,69035,29809,95.95995364408962,0,0.0,4160,0,42,23533,0,1178,42,24711,NORMAL,No,12570,12183,50.781723427463334,49.21827657253666,1923,1285,429
_00020_20180315130105,1214,24299,25459,99.78834319758555,54,0.21165680241445536,24245,99.77776863245401,54,0.22223136754598954,24725,1412,26137,10494,146,10348,1997,207,1790,69502,2349,71851,29985,96.52652588204997,0,0.0,3848,0,54,24245,0,1214,54,25459,SPIKE,No,12414,13099,48.65754713283424,51.342452867165754,2399,1782,923
_00171_20180315130147,1187,23759,24901,99.81961035837409,45,0.18038964162591198,23714,99.81059808914516,45,0.18940191085483396,24400,1392,25792,9879,131,9748,1910,202,1708,67486,2295,69781,29823,96.005021890291,0,0.0,4031,0,45,23714,0,1187,45,24901,NORMAL,No,12586,12360,50.45297843341617,49.54702156658382,2113,1445,547
_00017_20180315130104,1215,24312,25465,99.75711991224976,62,0.24288008775022524,24250,99.74498190194143,62,0.2550180980585719,24529,1452,25981,10340,166,10174,1900,182,1718,69505,2493,71998,29862,96.13056914756632,0,0.0,3881,0,62,24250,0,1215,62,25465,SPIKE,No,12666,12861,49.61805147490892,50.38194852509108,2399,1750,981
_00188_20180315130152,1172,23455,24582,99.8172737239615,45,0.18272627603849434,23411,99.81240673630356,44,0.18759326369644,24155,1351,25506,9639,139,9500,1908,203,1705,66346,2247,68593,29735,95.72173577131085,0,0.0,4229,0,44,23411,1,1171,45,24582,NORMAL,No,12026,12601,48.83258212530962,51.16741787469038,1794,1180,403
_00210_20180315130158,1193,23865,24997,99.75656476973421,61,0.2434352302657834,23804,99.74439555834904,61,0.2556044416509533,24523,1394,25917,10021,163,9858,1936,198,1738,67771,2364,70135,29853,96.1015967035797,0,0.0,3936,0,61,23804,0,1193,61,24997,NORMAL,No,13047,12011,52.06720408651927,47.932795913480724,2209,1589,687
_00100_20180315130128,1177,23548,24676,99.80182002022244,49,0.19817997977755308,23499,99.79191438763377,49,0.2080856123662307,24235,1384,25619,9716,141,9575,1936,199,1737,66624,2281,68905,29799,95.92776203966005,0,0.0,4180,0,49,23499,0,1177,49,24676,NORMAL,No,12228,12497,49.45601617795754,50.54398382204247,1888,1244,353
_00164_20180315130145,1197,23953,25105,99.82107355864811,45,0.17892644135188868,23908,99.81213209201353,45,0.18786790798647351,24361,1423,25784,10168,165,10003,1931,186,1745,68263,2376,70639,29781,95.86981715168685,0,0.0,3997,0,45,23908,0,1197,45,25105,NORMAL,No,12645,12505,50.27833001988071,49.72166998011928,2317,1692,807
_00132_20180315130136,1189,23795,24937,99.81187960294588,47,0.18812039705411462,23748,99.80247951250263,47,0.19752048749737341,24336,1422,25758,9965,144,9821,1908,189,1719,67603,2333,69936,29812,95.96961112541848,0,0.0,4054,0,47,23748,0,1189,47,24937,NORMAL,No,12675,12309,50.73246878001921,49.26753121998079,2149,1489,626
_00032_20180315130108,1206,24133,25286,99.79083626031019,53,0.2091637396898062,24080,99.78038370695728,53,0.2196162930427216,24626,1400,26026,10186,132,10054,1959,203,1756,68959,2306,71265,29879,96.18529487509657,0,0.0,3853,0,53,24080,0,1206,53,25286,SPIKE,No,12823,12516,50.60578554796953,49.39421445203047,2399,1753,880
_00115_20180315130132,1176,23530,24672,99.86238160770662,34,0.13761839229337003,23496,99.85550361240969,34,0.14449638759031025,24326,1341,25667,9800,139,9661,1934,201,1733,66626,2281,68907,29781,95.86981715168685,0,0.0,4114,0,34,23496,0,1176,34,24672,NORMAL,No,11666,13040,47.21929895571926,52.78070104428074,1884,1305,435
_00198_20180315130155,1189,23795,24940,99.82388728786424,44,0.17611271213576687,23751,99.81508720319395,44,0.1849127968060517,24426,1371,25797,10018,137,9881,1943,224,1719,67704,2286,69990,29770,95.83440638681432,0,0.0,3973,0,44,23751,0,1189,44,24940,NORMAL,No,12035,12949,48.17082933077169,51.82917066922831,2152,1526,715
_00082_20180315130122,1194,23887,25021,99.76077508871258,60,0.2392249112874287,23827,99.74881734834847,60,0.2511826516515259,24455,1388,25843,10042,136,9906,1932,204,1728,67956,2276,70232,29852,96.09837754313675,0,0.0,4009,0,60,23827,0,1194,60,25021,NORMAL,No,12682,12399,50.56417208245285,49.43582791754715,2233,1592,591
_00031_20180315130108,1206,24127,25282,99.7986815615995,51,0.20131843840050528,24076,99.78861856011937,51,0.21138143988063163,24516,1461,25977,10258,148,10110,1940,189,1751,68785,2403,71188,29940,96.38166366211692,0,0.0,3963,0,51,24076,0,1206,51,25282,SPIKE,No,12630,12703,49.855919156831014,50.14408084316899,2399,1711,823
_00052_20180315130114,1190,23808,24949,99.80398431874549,49,0.19601568125450036,23759,99.79418682795699,49,0.20581317204301075,24452,1371,25823,10007,153,9854,1937,218,1719,67766,2246,70012,29784,95.8794746330157,0,0.0,3961,0,49,23759,0,1190,49,24949,NORMAL,No,11835,13163,47.34378750300024,52.65621249699976,2161,1506,687
_00208_20180315130158,1203,24060,25208,99.78229030598108,55,0.21770969401892093,24005,99.77140482128013,55,0.228595178719867,24477,1403,25880,10162,153,10009,1936,211,1725,68617,2355,70972,29860,96.1241308266804,0,0.0,3980,0,55,24005,0,1203,55,25208,SPIKE,No,12329,12934,48.80259668289593,51.19740331710406,2399,1737,790
_00098_20180315130127,1176,23537,24652,99.75316634969448,61,0.24683365030550722,23476,99.74083358117008,61,0.25916641882992736,24227,1349,25576,9663,128,9535,1913,199,1714,66693,2216,68909,29699,95.60584599536442,0,0.0,4123,0,61,23476,0,1176,61,24652,NORMAL,No,12810,11903,51.83506656415652,48.16493343584348,1864,1221,454
_00071_20180315130119,1213,24263,25417,99.76840948343539,59,0.23159051656460986,24204,99.75683138935828,59,0.24316861064171785,24605,1510,26115,10487,165,10322,1940,167,1773,69324,2486,71810,29858,96.1176925057945,0,0.0,3743,0,59,24204,0,1213,59,25417,SPIKE,No,12678,12798,49.76448422044277,50.235515779557225,2399,1787,988
_00121_20180315130133,1208,24174,25318,99.7478528090773,64,0.25214719092270116,24110,99.73525275088939,64,0.2647472491106147,24556,1400,25956,10240,129,10111,1914,185,1729,69032,2326,71358,29914,96.29796549060005,0,0.0,3958,0,64,24110,0,1208,64,25318,SPIKE,No,12701,12681,50.03939799858167,49.96060200141833,2399,1710,865
_00005_20180315130101,1199,23992,25130,99.75785002580287,61,0.2421499741971339,23931,99.74574858286095,61,0.25425141713904637,24399,1452,25851,10106,131,9975,1925,187,1738,68401,2307,70708,29812,95.96961112541848,0,0.0,3961,0,61,23931,0,1199,61,25130,SPIKE,No,11651,13540,46.25064507165257,53.74935492834743,2342,1682,833
_00145_20180315130140,1187,23753,24893,99.81154771451483,47,0.1884522854851644,23706,99.80213025723067,47,0.1978697427693344,24331,1405,25736,9899,179,9720,1916,183,1733,67287,2406,69693,29879,96.18529487509657,0,0.0,4143,0,47,23706,0,1187,47,24893,NORMAL,No,12155,12785,48.73696872493986,51.26303127506014,2105,1457,538
_00135_20180315130137,1207,24150,25304,99.7909847379422,53,0.2090152620578144,24097,99.78053830227744,53,0.21946169772256727,24451,1481,25932,10228,158,10070,1922,181,1741,68914,2434,71348,29868,96.14988411022405,0,0.0,3936,0,53,24097,0,1207,53,25304,SPIKE,No,11859,13498,46.76815080648342,53.23184919351658,2399,1733,858
_00029_20180315130108,1208,24173,25314,99.7360230093377,67,0.26397699066230645,24106,99.72283125801515,67,0.27716874198485913,24537,1466,26003,10316,155,10161,1913,171,1742,68934,2461,71395,29861,96.12734998712335,0,0.0,3858,0,67,24106,0,1208,67,25314,SPIKE,No,12422,12959,48.94212205980852,51.05787794019149,2399,1758,921
_00137_20180315130138,1185,23712,24840,99.77105675382576,57,0.2289432461742379,23655,99.75961538461539,57,0.2403846153846154,24268,1424,25692,9862,148,9714,1947,195,1752,67240,2312,69552,29808,95.95673448364667,0,0.0,4116,0,57,23655,0,1185,57,24840,NORMAL,No,12319,12578,49.47985701088485,50.52014298911516,2052,1400,510
_00110_20180315130130,1219,24391,25551,99.76962124170245,59,0.23037875829754004,24332,99.75810749866754,59,0.24189250133245868,24666,1424,26090,10378,168,10210,1934,184,1750,69803,2455,72258,29946,96.40097862477465,0,0.0,3856,0,59,24332,0,1219,59,25551,SPIKE,No,14084,11526,54.99414291292464,45.00585708707536,2399,1758,991
_00126_20180315130135,1182,23659,24797,99.82287347530293,44,0.1771265246970734,23615,99.81402426138045,44,0.1859757386195528,24346,1391,25737,9811,142,9669,1913,195,1718,67036,2324,69360,29828,96.0211176925058,0,0.0,4091,0,44,23615,0,1182,44,24797,NORMAL,No,11941,12900,48.0697234410853,51.9302765589147,2009,1344,503
_00154_20180315130143,1193,23875,25020,99.80852082336045,48,0.19147917663954045,23827,99.79895287958115,48,0.2010471204188482,24454,1448,25902,10043,163,9880,1993,172,1821,67813,2462,70275,29805,95.9470770023178,0,0.0,3903,0,48,23827,0,1193,48,25020,NORMAL,No,12437,12631,49.61305249720759,50.3869475027924,2232,1608,671
_00078_20180315130121,1194,23883,25023,99.78466323722934,54,0.21533676277066632,23829,99.77389775153875,54,0.22610224846124857,24490,1406,25896,10032,144,9888,1949,181,1768,67899,2362,70261,29831,96.03077517383466,0,0.0,3935,0,54,23829,0,1194,54,25023,NORMAL,No,12889,12188,51.39769509909479,48.60230490090521,2235,1544,708
_00039_20180315130110,1188,23764,24904,99.80763065084963,48,0.1923693491503687,23716,99.79801380239017,48,0.20198619760982997,24385,1396,25781,9875,155,9720,1962,178,1784,67363,2409,69772,29844,96.0726242595931,0,0.0,4063,0,48,23716,0,1188,48,24904,NORMAL,No,12010,12942,48.13241423533184,51.86758576466816,2116,1469,603
_00045_20180315130112,1201,24026,25173,99.78594363182305,54,0.21405636817695325,23972,99.77524348622325,54,0.22475651377674186,24412,1450,25862,10145,156,9989,1951,195,1756,68419,2381,70800,29892,96.22714396085502,0,0.0,4030,0,54,23972,0,1201,54,25173,SPIKE,No,12561,12666,49.79188964205019,50.20811035794982,2385,1668,717
_00138_20180315130138,1191,23823,24946,99.72815223474855,68,0.2718477652514592,23755,99.71456155815808,68,0.28543844184191747,24337,1429,25766,9982,164,9818,1951,210,1741,67562,2379,69941,29843,96.06940509915015,0,0.0,4077,0,68,23755,0,1191,68,24946,NORMAL,No,11981,13033,47.89717758055489,52.10282241944512,2158,1493,618
_00156_20180315130143,1180,23607,24736,99.79424698430628,51,0.2057530156937104,23556,99.78396238403863,51,0.21603761596136736,24174,1451,25625,9741,147,9594,1934,187,1747,66882,2286,69168,29776,95.85372134947205,0,0.0,4151,0,51,23556,0,1180,51,24736,NORMAL,No,12221,12566,49.30407068221245,50.695929317787545,1948,1258,456
_00155_20180315130143,1186,23732,24866,99.79131551488884,52,0.2086844851111646,23680,99.78088656666105,52,0.21911343333895164,24349,1366,25715,9931,163,9768,1952,183,1769,67358,2325,69683,29781,95.86981715168685,0,0.0,4066,0,52,23680,0,1186,52,24866,NORMAL,No,12160,12758,48.800064210610806,51.199935789389194,2078,1417,571
_00182_20180315130150,1196,23934,25076,99.78511738957422,54,0.21488261042578594,23880,99.7743795437453,54,0.22562045625470042,24426,1412,25838,10019,144,9875,1918,189,1729,68142,2312,70454,29850,96.09193922225083,0,0.0,4012,0,54,23880,0,1196,54,25076,NORMAL,No,12427,12703,49.450855551134104,50.5491444488659,2288,1623,670
_00197_20180315130155,1183,23665,24796,99.79072762395363,52,0.20927237604636187,23613,99.78026621593071,52,0.21973378406930066,24307,1394,25701,9821,158,9663,1949,197,1752,67077,2319,69396,29788,95.89235127478753,0,0.0,4087,0,52,23613,0,1183,52,24796,NORMAL,No,12167,12681,48.96571152607856,51.03428847392144,2008,1332,529
_00203_20180315130156,1181,23630,24774,99.85087259683205,37,0.1491274031679497,23593,99.84341938214133,37,0.15658061785865426,24441,1380,25821,9875,140,9735,1952,191,1761,67045,2279,69324,29772,95.84084470770023,0,0.0,3951,0,37,23593,0,1181,37,24774,NORMAL,No,12488,12323,50.33251380436097,49.66748619563903,1986,1395,511
_00075_20180315130121,1199,23994,25139,99.78565474536578,54,0.2143452546342238,23940,99.77494373593399,54,0.22505626406601648,24488,1439,25927,10087,148,9939,1918,179,1739,68359,2384,70743,29813,95.97283028586145,0,0.0,3886,0,54,23940,0,1199,54,25139,SPIKE,No,12592,12601,49.982137895447146,50.017862104552854,2351,1703,799
_00099_20180315130127,1201,24031,25176,99.77805960684844,56,0.22194039315155356,23975,99.76696766676376,56,0.2330323332362365,24459,1480,25939,10123,159,9964,1901,179,1722,68440,2409,70849,29855,96.10803502446562,0,0.0,3916,0,56,23975,0,1201,56,25176,SPIKE,No,12953,12279,51.335605580215606,48.6643944197844,2388,1707,785
_00028_20180315130107,1215,24302,25460,99.77661950856292,57,0.22338049143708116,24245,99.7654514031767,57,0.2345485968233067,24636,1462,26098,10409,166,10243,1942,181,1761,69434,2483,71917,29923,96.32693793458667,0,0.0,3825,0,57,24245,0,1215,57,25460,SPIKE,No,12622,12895,49.46506250734804,50.534937492651956,2399,1745,1025
_00021_20180315130105,1221,24424,25587,99.77383505556638,58,0.2261649444336128,24366,99.7625286603341,58,0.2374713396659024,24674,1500,26174,10587,136,10451,1927,187,1740,69980,2409,72389,29959,96.4428277105331,0,0.0,3785,0,58,24366,0,1221,58,25587,SPIKE,No,12351,13294,48.16143497757848,51.83856502242152,2399,1823,1040
_00048_20180315130113,1187,23752,24881,99.76743253538635,58,0.23256746461365732,23694,99.75581003704951,58,0.2441899629504884,24457,1388,25845,9835,129,9706,1936,214,1722,67397,2278,69675,29849,96.08872006180788,0,0.0,4004,0,58,23694,0,1187,58,24881,NORMAL,No,12572,12367,50.41100284694655,49.58899715305345,2093,1487,665
_00107_20180315130129,1190,23815,24963,99.83203359328134,42,0.16796640671865626,23773,99.82364056267059,42,0.17635943732941423,24445,1366,25811,9991,147,9844,1925,215,1710,67793,2280,70073,29779,95.86337883080093,0,0.0,3968,0,42,23773,0,1190,42,24963,NORMAL,No,12477,12528,49.89802039592082,50.10197960407918,2175,1541,684
_00093_20180315130126,1188,23768,24903,99.78762622215098,53,0.21237377784901426,23715,99.77701110737127,53,0.22298889262874455,24349,1426,25775,9939,140,9799,1925,200,1725,67540,2290,69830,29782,95.8730363121298,0,0.0,4007,0,53,23715,0,1188,53,24903,NORMAL,No,12169,12787,48.76182080461612,51.23817919538387,2115,1443,613
_00190_20180315130153,1180,23601,24738,99.82647996448893,43,0.17352003551107703,23558,99.81780433032499,43,0.18219566967501377,24249,1362,25611,9756,130,9626,1964,204,1760,66882,2279,69161,29791,95.9020087561164,0,0.0,4180,0,43,23558,0,1180,43,24738,NORMAL,No,11964,12817,48.2789233687099,51.721076631290096,1950,1290,427
_00090_20180315130125,1173,23473,24603,99.82552949768724,43,0.17447050231274852,23430,99.81681080390236,43,0.18318919609764409,24258,1389,25647,9702,124,9578,1957,196,1761,66372,2184,68556,29856,96.11125418490857,0,0.0,4209,0,43,23430,0,1173,43,24603,NORMAL,No,11809,12837,47.91446887933133,52.08553112066867,1815,1173,378
_00026_20180315130107,1218,24365,25532,99.80064886838916,51,0.19935113161083534,24314,99.79068335727477,51,0.20931664272522058,24742,1397,26139,10467,144,10323,1921,207,1714,69894,2337,72231,29897,96.2432397630698,0,0.0,3758,0,51,24314,0,1218,51,25532,SPIKE,No,13622,11961,53.24629636868233,46.75370363131767,2399,1800,1002
_00172_20180315130148,1179,23593,24725,99.81026965929274,47,0.18973034070725012,23546,99.80078836943161,47,0.19921163056838892,24416,1387,25803,9821,129,9692,1933,187,1746,66890,2279,69169,29731,95.70885912953901,0,0.0,3928,0,47,23546,0,1179,47,24725,NORMAL,No,11537,13235,46.57274341999031,53.42725658000968,1937,1366,589
_00168_20180315130147,1210,24219,25372,99.77584647449763,57,0.2241535255023792,24162,99.76464759073454,57,0.23535240926545273,24552,1472,26024,10355,174,10181,1915,177,1738,69101,2469,71570,29918,96.31084213237187,0,0.0,3894,0,57,24162,0,1210,57,25372,SPIKE,No,13153,12276,51.72440913917181,48.27559086082819,2399,1775,995
_00150_20180315130142,1199,23994,25132,99.75786924939467,61,0.24213075060532688,23933,99.74576977577728,61,0.25423022422272235,24477,1414,25891,10125,156,9969,1935,186,1749,68292,2366,70658,29870,96.15632243110997,0,0.0,3979,0,61,23933,0,1199,61,25132,SPIKE,No,12880,12313,51.12531258682967,48.87468741317033,2344,1669,739
_00180_20180315130150,1188,23762,24894,99.7755511022044,56,0.22444889779559118,23706,99.76432960188536,56,0.2356703981146368,24450,1346,25796,9899,140,9759,1919,220,1699,67542,2226,69768,29808,95.95673448364667,0,0.0,4012,0,56,23706,0,1188,56,24894,NORMAL,No,12138,12812,48.64929859719439,51.35070140280561,2106,1484,609
_00019_20180315130105,1215,24319,25485,99.80809900524791,49,0.19190099475209524,24270,99.79851145195114,49,0.20148854804885066,24726,1457,26183,10448,176,10272,1980,216,1764,69604,2396,72000,29940,96.38166366211692,0,0.0,3757,0,49,24270,0,1215,49,25485,SPIKE,No,12384,13150,48.500039163468315,51.49996083653169,2399,1739,946
_00000_20180315130100,1196,23926,25068,99.78504896106998,54,0.2149510389300215,23872,99.77430410432166,54,0.22569589567834153,24537,1385,25922,10045,138,9907,1910,217,1693,68170,2294,70464,29808,95.95673448364667,0,0.0,3886,0,54,23872,0,1196,54,25068,NORMAL,No,12385,12737,49.29941883607993,50.70058116392006,2280,1598,688
_00131_20180315130136,1198,23973,25123,99.80930435818998,48,0.19069564181001947,23925,99.7997747465899,48,0.20022525341008632,24482,1415,25897,10212,150,10062,1917,180,1737,68294,2420,70714,29778,95.86015967035797,0,0.0,3881,0,48,23925,0,1198,48,25123,NORMAL,No,13206,11965,52.465138452981606,47.534861547018394,2335,1671,816
_00096_20180315130126,382,7654,8036,100.0,0,0.0,7654,100.0,0,0.0,8299,284,8583,369,3,366,1898,169,1729,11761,324,12085,20059,64.57313932526397,0,0.0,11476,0,0,7654,0,382,0,8036,DROP,No,0,0,0.0,0.0,0,0,0
_00122_20180315130134,1216,24331,25488,99.76905311778292,59,0.23094688221709006,24272,99.75751099420492,59,0.24248900579507626,24700,1455,26155,10424,158,10266,1933,201,1732,69641,2389,72030,29922,96.32371877414371,0,0.0,3767,0,59,24272,0,1216,59,25488,SPIKE,No,12909,12638,50.53039495831213,49.46960504168787,2399,1799,1053
_00034_20180315130109,1198,23977,25128,99.81330685203575,47,0.18669314796425024,23930,99.80397881302915,47,0.19602118697084706,24473,1372,25845,10207,131,10076,1946,204,1742,68447,2312,70759,29753,95.77968065928405,0,0.0,3908,0,47,23930,0,1198,47,25128,NORMAL,No,12252,12923,48.66732869910626,51.332671300893736,2340,1690,844
_00087_20180315130124,1196,23925,25069,99.79300187094464,52,0.206998129055372,23873,99.78265412748172,52,0.2173458725182863,24430,1393,25823,10107,167,9940,1918,175,1743,68034,2416,70450,29826,96.01467937161988,0,0.0,4003,0,52,23873,0,1196,52,25069,NORMAL,No,12272,12849,48.85155845706779,51.14844154293221,2281,1618,765
_00196_20180315130154,1203,24068,25224,99.81401606584622,47,0.1859839341537731,24021,99.804719960113,47,0.1952800398869869,24414,1466,25880,10260,177,10083,1954,176,1778,68607,2467,71074,29822,96.00180272984805,0,0.0,3942,0,47,24021,0,1203,47,25224,SPIKE,No,12379,12892,48.98500257211823,51.01499742788176,2399,1746,866
_00054_20180315130115,1236,24730,25922,99.83054763922053,44,0.16945236077948087,24686,99.82207844723008,44,0.1779215527699151,24844,1490,26334,10833,176,10657,1934,185,1749,71193,2532,73725,29963,96.45570435230492,0,0.0,3629,0,44,24686,0,1236,44,25922,SPIKE,No,12878,13088,49.59562504813987,50.40437495186012,2399,1851,1415
_00051_20180315130114,1193,23879,25023,99.80456285896618,49,0.1954371410338226,23830,99.79479877716823,49,0.20520122283177689,24465,1387,25852,9991,156,9835,1890,190,1700,67891,2342,70233,29859,96.12091166623745,0,0.0,4007,0,49,23830,0,1193,49,25023,NORMAL,No,12929,12143,51.5674856413529,48.4325143586471,2235,1587,697
_00118_20180315130133,1188,23777,24913,99.79170839174844,52,0.20829160825155216,23725,99.78130125751777,52,0.2186987424822307,24390,1401,25791,9971,152,9819,1947,200,1747,67536,2331,69867,29785,95.88269379345866,0,0.0,3994,0,52,23725,0,1188,52,24913,NORMAL,No,12219,12746,48.94452233126377,51.05547766873622,2125,1477,628
_00061_20180315130117,1204,24090,25248,99.81813868901716,46,0.18186131098284178,24044,99.8090493980905,46,0.19095060190950602,24394,1481,25875,10251,141,10110,1920,188,1732,68770,2351,71121,29871,96.15954159155292,0,0.0,3996,0,46,24044,0,1204,46,25248,SPIKE,No,12031,13263,47.564639835534116,52.435360164465884,2399,1749,839
_00187_20180315130152,1178,23567,24703,99.83026874115983,42,0.16973125884016974,23525,99.82178469894343,42,0.17821530105656214,24368,1358,25726,9813,126,9687,1976,217,1759,66796,2181,68977,29835,96.0436518156065,0,0.0,4109,0,42,23525,0,1178,42,24703,NORMAL,No,11248,13497,45.455647605576885,54.544352394423115,1915,1345,448
_00202_20180315130156,1174,23491,24619,99.8135009122238,46,0.1864990877762011,23445,99.80418032437956,46,0.19581967562045036,24128,1434,25562,9710,157,9553,1953,180,1773,66374,2342,68716,29760,95.80221478238475,0,0.0,4198,0,46,23445,0,1174,46,24619,NORMAL,No,11952,12713,48.457328197851204,51.542671802148796,1831,1190,366
_00015_20180315130104,1215,24315,25469,99.76106541323932,61,0.2389345867606737,24254,99.7491260538762,61,0.2508739461237919,24575,1455,26030,10419,144,10275,1944,184,1760,69574,2412,71986,29890,96.2207056399691,0,0.0,3860,0,61,24254,0,1215,61,25469,SPIKE,No,12656,12874,49.57305131218175,50.42694868781825,2399,1776,999
_00193_20180315130154,1182,23652,24793,99.83490376097286,41,0.1650962390271402,23611,99.82665313715542,41,0.17334686284457973,24301,1423,25724,9879,162,9717,1944,175,1769,66963,2381,69344,29828,96.0211176925058,0,0.0,4104,0,41,23611,0,1182,41,24793,NORMAL,No,11779,13055,47.43094145123621,52.56905854876379,2005,1377,505
_00209_20180315130158,1167,23357,24479,99.81650627956287,45,0.1834937204371228,23312,99.80733827118209,45,0.19266172881791324,24182,1373,25555,9553,127,9426,1957,217,1740,65918,2195,68113,29803,95.94063868143188,0,0.0,4248,0,45,23312,0,1167,45,24479,NORMAL,No,11852,12672,48.328168324906216,51.671831675093784,1691,1075,248
_00211_20180315130159,1176,23531,24666,99.83405512607763,41,0.16594487392237017,23490,99.82576176108113,41,0.174238238918873,24111,1477,25588,9711,151,9560,1921,176,1745,66549,2346,68895,29769,95.83118722637136,0,0.0,4181,0,41,23490,0,1176,41,24666,NORMAL,No,11803,12904,47.771886509895985,52.22811349010402,1878,1262,383
_00191_20180315130153,1169,23389,24528,99.87784021500123,30,0.1221597849987784,23359,99.87173457608277,30,0.12826542391722603,24220,1382,25602,9629,142,9487,1987,212,1775,66077,2244,68321,29791,95.9020087561164,0,0.0,4189,0,30,23359,0,1169,30,24528,NORMAL,No,11864,12694,48.310122974183564,51.689877025816436,1740,1095,305
_00083_20180315130123,1189,23794,24933,99.79986390745708,50,0.2001360925429292,23744,99.78986299066992,50,0.21013700933008322,24454,1354,25808,9929,127,9802,1977,223,1754,67586,2269,69855,29877,96.17885655421065,0,0.0,4069,0,50,23744,0,1189,50,24933,NORMAL,No,11967,13016,47.90057238922467,52.09942761077533,2145,1487,553
_00007_20180315130101,1210,24217,25381,99.81908994376057,46,0.18091005623943052,24171,99.81005079076681,46,0.18994920923318329,24451,1460,25911,10357,151,10206,1932,192,1740,69320,2389,71709,29815,95.97926860674735,0,0.0,3904,0,46,24171,0,1210,46,25381,SPIKE,No,12644,12783,49.726668501986076,50.27333149801392,2399,1739,955
_00024_20180315130106,1224,24484,25644,99.75105025672943,64,0.24894974327057726,24420,99.73860480313674,64,0.26139519686325763,24710,1434,26144,10579,156,10423,1936,207,1729,70310,2355,72665,29911,96.28830800927119,0,0.0,3767,0,64,24420,0,1224,64,25644,SPIKE,No,13295,12413,51.71541932472382,48.28458067527618,2399,1806,1152
_00143_20180315130140,1188,23760,24909,99.84367484367485,39,0.15632515632515634,23721,99.83585858585859,39,0.16414141414141414,24442,1374,25816,9990,128,9862,1950,207,1743,67588,2228,69816,29820,95.99536440896215,0,0.0,4004,0,39,23721,0,1188,39,24909,NORMAL,No,13077,11871,52.41702741702742,47.58297258297258,2121,1481,603
_00176_20180315130149,1172,23459,24595,99.85384271852543,36,0.14615728147456458,23423,99.846540773264,36,0.1534592267360075,24205,1403,25608,9694,153,9541,1930,179,1751,66331,2315,68646,29734,95.7185166108679,0,0.0,4126,0,36,23423,0,1172,36,24595,NORMAL,No,12093,12538,49.096666801997486,50.90333319800252,1807,1200,387
_00074_20180315130120,1213,24278,25438,99.79208348044408,53,0.2079165195559217,24225,99.78169536205618,53,0.21830463794381746,24670,1416,26086,10389,161,10228,1936,182,1754,69439,2381,71820,29932,96.35591037857327,0,0.0,3846,0,53,24225,0,1213,53,25438,SPIKE,No,12845,12646,50.39033384331725,49.60966615668275,2399,1764,965
