Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00057_20180315130115,239,23925,24131,99.86343320642278,33,0.13656679357722232,23892,99.86206896551724,33,0.13793103448275862,25233,104,25337,9330,0,9330,1956,145,1811,66745,121,66866,29658,95.4738604172032,0,0.0,4321,0,33,23892,0,239,33,24131,NORMAL,No,11190,12974,46.30855818573084,53.69144181426916,1343,810,111
_00167_20180315130146,240,24015,24210,99.81447124304268,45,0.1855287569573284,23970,99.81261711430356,45,0.18738288569643974,25353,111,25464,9431,0,9431,1922,148,1774,67056,123,67179,29661,95.48351789853207,0,0.0,4197,0,45,23970,0,240,45,24210,SPIKE,No,11282,12973,46.514120799835084,53.48587920016491,1422,887,192
_00183_20180315130151,235,23535,23731,99.8359276398822,39,0.16407236011779555,23496,99.83428935627788,39,0.165710643722116,25059,103,25162,8875,0,8875,1880,142,1738,65177,115,65292,29632,95.39016224568633,0,0.0,4470,0,39,23496,0,235,39,23731,NORMAL,No,0,0,0.0,0.0,943,0,0
_00018_20180315130105,241,24192,24383,99.79535873613555,50,0.20464126386444564,24142,99.7933201058201,50,0.20667989417989416,25337,114,25451,9486,0,9486,1910,139,1771,67695,124,67819,29713,95.6509142415658,0,0.0,4262,0,50,24142,0,241,50,24383,SPIKE,No,11558,12875,47.304874554905254,52.695125445094746,1595,1024,254
_00200_20180315130156,241,24141,24331,99.79082930030351,51,0.2091706996964974,24090,99.78874114576861,51,0.2112588542313906,25357,118,25475,9473,0,9473,1975,138,1837,67520,128,67648,29676,95.5318053051764,0,0.0,4201,0,51,24090,0,241,51,24331,SPIKE,No,12197,12185,50.02460831761135,49.97539168238865,1543,947,252
_00179_20180315130150,235,23542,23749,99.88223913866341,28,0.11776086133658578,23514,99.88106363095743,28,0.11893636904256222,25013,94,25107,8962,0,8962,1936,152,1784,65247,103,65350,29646,95.43523049188771,0,0.0,4539,0,28,23514,0,235,28,23749,NORMAL,No,0,0,0.0,0.0,961,0,0
_00111_20180315130131,239,23913,24118,99.85922490891024,34,0.14077509108976483,23879,99.85781792330532,34,0.1421820766946849,25227,117,25344,9328,0,9328,1935,136,1799,66695,133,66828,29644,95.4287921710018,0,0.0,4300,0,34,23879,0,239,34,24118,NORMAL,No,11853,12299,49.07668102020536,50.92331897979463,1330,775,163
_00136_20180315130138,237,23762,23966,99.86249427059461,33,0.13750572940539188,23729,99.86112280111101,33,0.1388771988889824,25176,112,25288,9123,0,9123,1971,139,1832,66071,121,66192,29672,95.51892866340458,0,0.0,4384,0,33,23729,0,237,33,23966,NORMAL,No,11847,12152,49.36455685653569,50.63544314346431,1178,635,4
_00062_20180315130117,235,23597,23791,99.8279624034911,41,0.1720375965088956,23556,99.82624909946179,41,0.173750900538204,25056,123,25179,9056,0,9056,2010,137,1873,65391,133,65524,29640,95.41591552922998,0,0.0,4461,0,41,23556,0,235,41,23791,NORMAL,No,0,0,0.0,0.0,1003,0,0
_00133_20180315130137,238,23890,24093,99.85494031830238,35,0.14505968169761274,23855,99.85349518627041,35,0.14650481372959395,25170,107,25277,9322,1,9321,1957,147,1810,66612,116,66728,29644,95.4287921710018,0,0.0,4367,0,35,23855,0,238,35,24093,NORMAL,No,11555,12573,47.890417771883286,52.109582228116714,1305,689,17
_00126_20180315130135,236,23659,23858,99.84515589035364,37,0.15484410964636952,23622,99.84361131070628,37,0.15638868929371488,25087,103,25190,9041,0,9041,1922,149,1773,65629,108,65737,29695,95.59296935359258,0,0.0,4505,0,37,23622,0,236,37,23858,NORMAL,No,0,0,0.0,0.0,1070,0,0
_00151_20180315130142,239,23939,24131,99.80560840433452,47,0.194391595665481,23892,99.80366765529052,47,0.1963323447094699,25316,117,25433,9266,0,9266,1948,145,1803,66645,129,66774,29750,95.77002317795518,0,0.0,4317,0,47,23892,0,239,47,24131,NORMAL,No,11238,12940,46.48027132103565,53.51972867896435,1343,793,116
_00068_20180315130119,241,24115,24301,99.77418295286581,55,0.22581704713417636,24060,99.77192618702053,55,0.22807381297947335,25360,117,25477,9416,1,9415,1981,140,1841,67349,131,67480,29724,95.68632500643832,0,0.0,4247,0,55,24060,0,241,55,24301,SPIKE,No,11910,12446,48.89965511578256,51.10034488421744,1513,942,177
_00067_20180315130118,242,24290,24481,99.79210826675363,51,0.2078917332463721,24239,99.79003705228489,51,0.20996294771510912,25387,122,25509,9609,0,9609,1985,137,1848,68008,137,68145,29779,95.86337883080093,0,0.0,4270,0,51,24239,0,242,51,24481,SPIKE,No,12076,12456,49.22550138594489,50.774498614055105,1693,1126,346
_00011_20180315130103,242,24201,24404,99.84044511721147,39,0.15955488278852842,24162,99.83884963431264,39,0.1611503656873683,25361,129,25490,9471,0,9471,1926,133,1793,67714,142,67856,29760,95.80221478238475,0,0.0,4270,0,39,24162,0,242,39,24404,SPIKE,No,11533,12910,47.183242646156366,52.816757353843634,1616,1032,222
_00072_20180315130120,238,23888,24076,99.79275470446821,50,0.20724529553179144,23838,99.7906898861353,50,0.20931011386470197,25136,138,25274,9264,1,9263,1939,132,1807,66567,149,66716,29588,95.24851918619625,0,0.0,4314,0,50,23838,0,238,50,24076,NORMAL,No,11687,12439,48.44151537760093,51.55848462239907,1288,783,154
_00003_20180315130100,238,23858,24058,99.84229747675963,38,0.15770252324037184,23820,99.84072428535502,38,0.1592757146449828,25235,107,25342,9190,0,9190,1936,147,1789,66422,118,66540,29692,95.5833118722637,0,0.0,4350,0,38,23820,0,238,38,24058,NORMAL,No,11852,12244,49.18658698539177,50.81341301460823,1270,696,35
_00021_20180315130105,244,24424,24621,99.80946975839143,47,0.1905302416085617,24377,99.80756632820177,47,0.19243367179823126,25565,112,25677,9794,0,9794,1944,147,1797,68547,126,68673,29811,95.96639196497554,0,0.0,4134,0,47,24377,0,244,47,24621,SPIKE,No,12030,12638,48.76763418193611,51.23236581806388,1833,1238,403
_00037_20180315130110,242,24247,24456,99.86524562048267,33,0.1347543795173343,24214,99.863900688745,33,0.13609931125500063,25385,113,25498,9530,0,9530,1932,149,1783,67997,121,68118,29706,95.6283801184651,0,0.0,4208,0,33,24214,0,242,33,24456,SPIKE,No,11873,12616,48.48299236391849,51.5170076360815,1668,1092,323
_00148_20180315130141,237,23794,23990,99.82938704173776,41,0.1706129582622446,23753,99.82768765234933,41,0.17231234765066825,25176,111,25287,9127,0,9127,1960,146,1814,66183,124,66307,29653,95.45776461498842,0,0.0,4366,0,41,23753,0,237,41,23990,NORMAL,No,0,0,0.0,0.0,1202,0,0
_00112_20180315130131,237,23708,23903,99.82459803716851,42,0.17540196283148882,23666,99.82284460941455,42,0.17715539058545637,25078,123,25201,9123,1,9122,1915,132,1783,65797,135,65932,29680,95.54468194694824,0,0.0,4479,0,42,23666,0,237,42,23903,NORMAL,No,0,0,0.0,0.0,1115,0,0
_00173_20180315130148,233,23393,23592,99.85609074748159,34,0.1439092525184119,23359,99.85465737613815,34,0.14534262386183902,24960,112,25072,8836,1,8835,1947,136,1811,64646,127,64773,29595,95.27105330929693,0,0.0,4523,0,34,23359,0,233,34,23592,NORMAL,No,0,0,0.0,0.0,804,0,0
_00119_20180315130133,238,23805,23995,99.80035769246767,48,0.1996423075323379,23757,99.79836168872086,48,0.20163831127914303,25255,138,25393,9237,0,9237,1956,122,1834,66213,156,66369,29611,95.32255987638423,0,0.0,4218,0,48,23757,0,238,48,23995,NORMAL,No,11165,12878,46.43763257496985,53.56236742503015,1207,742,95
_00199_20180315130155,234,23491,23688,99.8440463645943,37,0.1559536354056902,23454,99.84249286960963,37,0.15750713039036227,24929,115,25044,8907,0,8907,1974,137,1837,65025,127,65152,29600,95.28714911151171,0,0.0,4556,0,37,23454,0,234,37,23688,NORMAL,No,0,0,0.0,0.0,900,0,0
_00205_20180315130157,236,23667,23848,99.76990335941095,55,0.23009664058904739,23612,99.7676089069168,55,0.232391093083196,25062,123,25185,9028,0,9028,1917,136,1781,65644,136,65780,29612,95.3257790368272,0,0.0,4427,0,55,23612,0,236,55,23848,NORMAL,No,0,0,0.0,0.0,1060,0,0
_00127_20180315130135,236,23634,23826,99.81566820276497,44,0.18433179723502305,23590,99.8138275365998,44,0.18617246340018617,25058,119,25177,9109,2,9107,1957,136,1821,65580,132,65712,29592,95.26139582796806,0,0.0,4415,0,44,23590,0,236,44,23826,NORMAL,No,0,0,0.0,0.0,1038,0,0
_00036_20180315130110,238,23864,24060,99.82574060243962,42,0.17425939756036843,23822,99.8240026818639,42,0.17599731813610459,25262,99,25361,9183,0,9183,1931,155,1776,66458,113,66571,29669,95.50927118207572,0,0.0,4308,0,42,23822,0,238,42,24060,NORMAL,No,11241,12861,46.63928304705004,53.36071695294996,1272,739,53
_00054_20180315130115,247,24730,24940,99.85186371461745,37,0.14813628538255197,24693,99.85038414880711,37,0.14961585119288315,25742,124,25866,9956,0,9956,1908,142,1766,69794,140,69934,29826,96.01467937161988,0,0.0,3960,0,37,24693,0,247,37,24940,SPIKE,No,11905,13072,47.663850742683266,52.336149257316734,2152,1543,630
_00213_20180315130159,235,23556,23754,99.84447900466563,37,0.15552099533437014,23519,99.84292749193412,37,0.15707250806588555,25065,114,25179,8992,0,8992,2001,135,1866,65227,132,65359,29657,95.47064125676023,0,0.0,4478,0,37,23519,0,235,37,23754,NORMAL,No,0,0,0.0,0.0,966,0,0
_00132_20180315130136,237,23795,23989,99.82107190412783,43,0.17892809587217043,23752,99.81928976675772,43,0.1807102332422778,25112,141,25253,9188,0,9188,1913,115,1798,66130,161,66291,29665,95.49639454030388,0,0.0,4412,0,43,23752,0,237,43,23989,NORMAL,No,0,0,0.0,0.0,1201,0,0
_00123_20180315130134,236,23693,23904,99.895524259267,25,0.1044757407330018,23668,99.89448360275188,25,0.10551639724813236,25238,114,25352,9149,0,9149,1915,139,1776,65886,128,66014,29602,95.29358743239763,0,0.0,4250,0,25,23668,0,236,25,23904,NORMAL,No,11056,12873,46.20335158176271,53.79664841823728,1116,609,10
_00081_20180315130122,241,24184,24380,99.8157625383828,45,0.1842374616171955,24139,99.81392656301688,45,0.18607343698312934,25360,140,25500,9573,0,9573,1952,128,1824,67666,148,67814,29706,95.6283801184651,0,0.0,4206,0,45,24139,0,241,45,24380,SPIKE,No,11352,13073,46.47697031729785,53.52302968270215,1592,1029,262
_00191_20180315130153,233,23389,23598,99.8983997967996,24,0.10160020320040639,23365,99.89738766086622,24,0.10261233913378084,25001,112,25113,8876,0,8876,1971,135,1836,64656,121,64777,29615,95.33543651815607,0,0.0,4502,0,24,23365,0,233,24,23598,NORMAL,No,0,0,0.0,0.0,810,0,0
_00086_20180315130124,236,23694,23890,99.83284580025074,40,0.1671541997492687,23654,99.8311808896767,40,0.16881911032328858,25214,107,25321,9083,0,9083,1951,143,1808,65795,118,65913,29647,95.43844965233068,0,0.0,4326,0,40,23654,0,236,40,23890,NORMAL,No,0,0,0.0,0.0,1102,0,0
_00070_20180315130119,236,23683,23877,99.82440737489026,42,0.17559262510974538,23641,99.82265760249969,42,0.1773423975003167,25152,105,25257,9158,0,9158,1930,143,1787,65777,114,65891,29617,95.34187483904198,0,0.0,4360,0,42,23641,0,236,42,23877,NORMAL,No,0,0,0.0,0.0,1089,0,0
_00069_20180315130119,238,23813,24010,99.82952891771652,41,0.17047108228348093,23772,99.82782513752993,41,0.17217486247007938,25214,111,25325,9195,0,9195,1957,141,1816,66243,119,66362,29678,95.53824362606233,0,0.0,4353,0,41,23772,0,238,41,24010,NORMAL,No,0,0,0.0,0.0,1222,0,0
_00110_20180315130130,243,24391,24587,99.80920678736706,47,0.19079321263294632,24344,99.80730597351483,47,0.19269402648517897,25519,131,25650,9596,0,9596,1949,139,1810,68407,143,68550,29798,95.9245428792171,0,0.0,4148,0,47,24344,0,243,47,24587,SPIKE,No,11387,13247,46.224730047901275,53.775269952098725,1799,1133,331
_00027_20180315130107,239,23935,24137,99.84694299660792,37,0.15305700339207412,23898,99.84541466471694,37,0.1545853352830583,25112,133,25245,9315,1,9314,1978,128,1850,66737,155,66892,29656,95.46742209631728,0,0.0,4411,0,37,23898,0,239,37,24137,NORMAL,No,10964,13210,45.354513113262186,54.645486886737814,1349,852,176
_00095_20180315130126,235,23510,23707,99.83996630869657,38,0.1600336913034323,23472,99.8383666524883,38,0.16163334751169717,25050,125,25175,8967,2,8965,2026,142,1884,65103,135,65238,29590,95.25495750708215,0,0.0,4415,0,38,23472,0,235,38,23707,NORMAL,No,0,0,0.0,0.0,919,0,0
_00188_20180315130152,234,23455,23653,99.84803073156317,36,0.1519692684368272,23419,99.84651460243018,36,0.15348539756981455,24889,112,25001,8857,0,8857,1882,134,1748,64936,128,65064,29548,95.11975276847798,0,0.0,4547,0,36,23419,0,234,36,23653,NORMAL,No,0,0,0.0,0.0,865,0,0
_00077_20180315130121,238,23849,24045,99.8256320836966,42,0.17436791630340018,23807,99.82389198708542,42,0.1761080129145876,25151,136,25287,9235,0,9235,1926,123,1803,66381,154,66535,29645,95.43201133144476,0,0.0,4358,0,42,23807,0,238,42,24045,NORMAL,No,11434,12653,47.46958940507328,52.53041059492672,1257,748,107
_00149_20180315130141,238,23813,24023,99.8835807242942,28,0.11641927570579186,23785,99.8824171670936,28,0.11758283290639567,25138,128,25266,9030,0,9030,1931,141,1790,66250,135,66385,29707,95.63159927890807,0,0.0,4441,0,28,23785,0,238,28,24023,NORMAL,No,11563,12488,48.07700303521683,51.922996964783174,1235,707,47
_00158_20180315130144,236,23698,23897,99.84540820589956,37,0.15459179410044288,23661,99.84386868090134,37,0.1561313190986581,25059,130,25189,9113,0,9113,1956,123,1833,65864,148,66012,29576,95.20988926088077,0,0.0,4387,0,37,23661,0,236,37,23897,NORMAL,No,10508,13426,43.90406952452578,56.09593047547422,1109,626,4
_00165_20180315130146,235,23575,23778,99.86560268794624,32,0.13439731205375893,23543,99.86426299045598,32,0.13573700954400847,25008,121,25129,9012,0,9012,1940,138,1802,65364,134,65498,29614,95.3322173577131,0,0.0,4485,0,32,23543,0,235,32,23778,NORMAL,No,0,0,0.0,0.0,990,0,0
_00046_20180315130112,239,23918,24123,99.85925404644617,34,0.14074595355383532,23884,99.85784764612426,34,0.1421523538757421,25266,114,25380,9332,0,9332,1930,143,1787,66702,131,66833,29659,95.47707957764615,0,0.0,4279,0,34,23884,0,239,34,24123,NORMAL,No,11804,12353,48.86368340439624,51.13631659560376,1335,791,130
_00084_20180315130123,237,23700,23887,99.79111835234157,50,0.20888164765843673,23650,99.78902953586498,50,0.21097046413502107,25045,123,25168,9131,0,9131,1962,133,1829,65766,141,65907,29641,95.41913468967293,0,0.0,4473,0,50,23650,0,237,50,23887,NORMAL,No,12099,11838,50.545181100388525,49.45481889961148,1099,559,10
_00038_20180315130110,240,24045,24253,99.86823141857113,32,0.13176858142886555,24013,99.86691619879393,32,0.13308380120607194,25331,121,25452,9404,0,9404,1925,131,1794,67151,138,67289,29723,95.68310584599537,0,0.0,4271,0,32,24013,0,240,32,24253,SPIKE,No,12137,12148,49.97735227506691,50.02264772493309,1465,892,198
_00073_20180315130120,240,24007,24214,99.863900688745,33,0.13609931125500063,23974,99.86254009247303,33,0.1374599075269713,25348,110,25458,9413,0,9413,1936,144,1792,67005,126,67131,29725,95.68954416688128,0,0.0,4267,0,33,23974,0,240,33,24214,SPIKE,No,11937,12310,49.23083268033159,50.76916731966842,1426,849,150
_00157_20180315130143,237,23712,23915,99.85803165059085,34,0.14196834940916114,23678,99.85661268556005,34,0.14338731443994604,25001,140,25141,9094,0,9094,1907,132,1775,65883,146,66029,29631,95.38694308524337,0,0.0,4490,0,34,23678,0,237,34,23915,NORMAL,No,0,0,0.0,0.0,1127,0,0
_00106_20180315130129,236,23690,23890,99.84953606954777,36,0.1504639304522277,23654,99.8480371464753,36,0.15196285352469396,25103,143,25246,9147,2,9145,1953,126,1827,65759,153,65912,29648,95.44166881277363,0,0.0,4402,0,36,23654,0,236,36,23890,NORMAL,No,0,0,0.0,0.0,1102,0,0
_00163_20180315130145,235,23578,23783,99.87401839331457,30,0.12598160668542394,23548,99.87276274493172,30,0.12723725506828398,25025,109,25134,8983,1,8982,1950,151,1799,65379,117,65496,29636,95.40303888745815,0,0.0,4502,0,30,23548,0,235,30,23783,NORMAL,No,0,0,0.0,0.0,995,0,0
_00028_20180315130107,243,24302,24498,99.8085149724995,47,0.19148502750050928,24255,99.80660027981236,47,0.19339972018763887,25443,122,25565,9565,1,9564,1933,142,1791,68105,127,68232,29760,95.80221478238475,0,0.0,4195,0,47,24255,0,243,47,24498,SPIKE,No,11308,13237,46.07048278671827,53.92951721328173,1710,1093,288
_00100_20180315130128,235,23548,23742,99.82760795526217,41,0.17239204473783795,23507,99.82588754883642,41,0.17411245116358076,25007,116,25123,8940,0,8940,1939,139,1800,65206,126,65332,29636,95.40303888745815,0,0.0,4513,0,41,23507,0,235,41,23742,NORMAL,No,0,0,0.0,0.0,954,0,0
_00071_20180315130119,242,24263,24452,99.7837176086513,53,0.21628239134870433,24210,99.78156040060998,53,0.21843959939001775,25469,127,25596,9657,0,9657,1955,141,1814,67974,140,68114,29694,95.58975019314963,0,0.0,4098,0,53,24210,0,242,53,24452,SPIKE,No,11435,13070,46.66394613344215,53.33605386655784,1664,1135,358
_00063_20180315130117,238,23818,24021,99.85450615231127,35,0.1454938476887263,23783,99.85305231337644,35,0.146947686623562,25246,113,25359,9224,0,9224,1960,147,1813,66301,126,66427,29657,95.47064125676023,0,0.0,4298,0,35,23783,0,238,35,24021,NORMAL,No,12006,12050,49.90854672430994,50.09145327569006,1233,664,49
_00186_20180315130152,236,23687,23877,99.80771642352548,46,0.19228357647452243,23641,99.80580065014564,46,0.19419934985435047,25220,109,25329,9089,0,9089,1966,147,1819,65750,118,65868,29640,95.41591552922998,0,0.0,4311,0,46,23641,0,236,46,23877,NORMAL,No,11160,12763,46.64966768381892,53.35033231618108,1089,615,31
_00109_20180315130130,238,23841,24038,99.82972714813738,41,0.17027285186261887,23800,99.82802734784615,41,0.1719726521538526,25115,122,25237,9252,0,9252,1904,136,1768,66340,137,66477,29675,95.52858614473345,0,0.0,4438,0,41,23800,0,238,41,24038,NORMAL,No,11538,12541,47.917272311973086,52.08272768802691,1250,697,58
_00092_20180315130125,239,23900,24094,99.81357968432827,45,0.18642031567173453,23855,99.81171548117155,45,0.18828451882845187,25231,105,25336,9238,0,9238,2030,149,1881,66594,117,66711,29665,95.49639454030388,0,0.0,4329,0,45,23855,0,239,45,24094,NORMAL,No,0,0,0.0,0.0,1306,0,0
_00031_20180315130108,241,24127,24330,99.84405778069599,38,0.15594221930400526,24089,99.84250010361835,38,0.15749989638164713,25388,115,25503,9453,0,9453,1929,144,1785,67414,127,67541,29779,95.86337883080093,0,0.0,4276,0,38,24089,0,241,38,24330,SPIKE,No,11419,12949,46.86063690085358,53.13936309914642,1542,983,186
_00131_20180315130136,239,23973,24172,99.83479266479432,40,0.16520733520568315,23933,99.83314562215826,40,0.16685437784173862,25275,119,25394,9395,0,9395,1937,138,1799,66922,135,67057,29631,95.38694308524337,0,0.0,4237,0,40,23933,0,239,40,24172,NORMAL,No,11872,12340,49.03353708904675,50.96646291095325,1384,825,131
_00032_20180315130108,241,24133,24331,99.82358250594896,43,0.176417494051038,24090,99.82182074338043,43,0.17817925661956655,25383,126,25509,9367,1,9366,1931,126,1805,67454,151,67605,29719,95.67022920422353,0,0.0,4210,0,43,24090,0,241,43,24331,SPIKE,No,11856,12518,48.64199556904899,51.35800443095101,1543,956,157
_00177_20180315130149,234,23479,23680,99.86083582844853,33,0.13916417155146965,23446,99.85944886920225,33,0.14055113079773415,25108,126,25234,8966,0,8966,1903,127,1776,64943,135,65078,29642,95.4223538501159,0,0.0,4408,0,33,23446,0,234,33,23680,NORMAL,No,0,0,0.0,0.0,892,0,0
_00096_20180315130126,76,7654,7730,100.0,0,0.0,7654,100.0,0,0.0,8123,17,8140,310,0,310,1874,60,1814,11300,18,11318,19602,63.10198300283286,0,0.0,11462,0,0,7654,0,76,0,7730,DROP,No,0,0,0.0,0.0,0,0,0
_00171_20180315130147,237,23759,23959,99.84580763460576,37,0.15419236539423237,23722,99.8442695399638,37,0.1557304600361968,25136,144,25280,9110,1,9109,1923,122,1801,66023,160,66183,29653,95.45776461498842,0,0.0,4373,0,37,23722,0,237,37,23959,NORMAL,No,11528,12468,48.04134022337056,51.95865977662943,1171,639,21
_00210_20180315130158,238,23865,24053,99.79255694311911,50,0.20744305688088618,23815,99.79048816258118,50,0.20951183741881418,25329,104,25433,9199,0,9199,1930,144,1786,66385,120,66505,29707,95.63159927890807,0,0.0,4274,0,50,23815,0,238,50,24053,NORMAL,No,11688,12415,48.491888976475956,51.50811102352404,1265,778,129
_00078_20180315130121,238,23883,24074,99.80514904025539,47,0.19485095974462088,23836,99.8032073022652,47,0.19679269773479044,25262,129,25391,9247,0,9247,1949,129,1820,66492,141,66633,29663,95.48995621941798,0,0.0,4272,0,47,23836,0,238,47,24074,NORMAL,No,11568,12553,47.95821068778243,52.04178931221757,1286,778,58
_00138_20180315130138,238,23823,24009,99.78388263164457,52,0.21611736835542994,23771,99.78172354447383,52,0.21827645552617217,25179,89,25268,9203,0,9203,1943,158,1785,66266,103,66369,29667,95.5028328611898,0,0.0,4399,0,52,23771,0,238,52,24009,NORMAL,No,10849,13212,45.089564024770375,54.91043597522962,1221,669,9
_00098_20180315130127,235,23537,23722,99.7896685175837,50,0.21033148241628805,23487,99.7875685091558,50,0.21243149084420274,24964,116,25080,8885,0,8885,1938,138,1800,65219,124,65343,29545,95.11009528714911,0,0.0,4465,0,50,23487,0,235,50,23722,NORMAL,No,0,0,0.0,0.0,934,0,0
_00135_20180315130137,241,24150,24346,99.8155057193227,45,0.184494280677299,24105,99.81366459627328,45,0.18633540372670807,25365,109,25474,9432,0,9432,1945,146,1799,67556,120,67676,29708,95.63481843935102,0,0.0,4234,0,45,24105,0,241,45,24346,SPIKE,No,12303,12088,50.440736337173554,49.55926366282645,1558,991,248
_00091_20180315130125,234,23444,23638,99.83106681307544,40,0.16893318692457132,23404,99.8293806517659,40,0.17061934823408975,24860,138,24998,8857,0,8857,1968,117,1851,64846,151,64997,29555,95.14228689157868,0,0.0,4557,0,40,23404,0,234,40,23638,NORMAL,No,0,0,0.0,0.0,850,0,0
_00164_20180315130145,239,23953,24160,99.86772486772487,32,0.13227513227513227,23921,99.86640504320961,32,0.13359495679038116,25180,122,25302,9395,0,9395,1954,132,1822,66865,134,66999,29641,95.41913468967293,0,0.0,4339,0,32,23921,0,239,32,24160,NORMAL,No,11223,12969,46.391369047619044,53.608630952380956,1372,841,178
_00141_20180315130139,237,23794,24001,99.87516125005202,30,0.12483874994798384,23764,99.87391779440195,30,0.12608220559804992,25208,113,25321,9162,0,9162,1930,139,1791,66194,130,66324,29680,95.54468194694824,0,0.0,4359,0,30,23764,0,237,30,24001,NORMAL,No,0,0,0.0,0.0,1213,0,0
_00024_20180315130106,244,24484,24678,99.79780006470398,50,0.2021999352960207,24434,99.79578500245057,50,0.20421499754942002,25502,138,25640,9728,1,9727,1941,130,1811,68795,158,68953,29759,95.7989956219418,0,0.0,4119,0,50,24434,0,244,50,24678,SPIKE,No,11387,13341,46.04901326431576,53.950986735684246,1890,1309,456
_00082_20180315130122,238,23887,24075,99.79274611398964,50,0.20725388601036268,23837,99.79068112362373,50,0.2093188763762716,25200,138,25338,9207,0,9207,1939,126,1813,66466,144,66610,29690,95.5768735513778,0,0.0,4352,0,50,23837,0,238,50,24075,NORMAL,No,11281,12844,46.76062176165804,53.23937823834197,1287,736,67
_00088_20180315130124,239,23925,24119,99.81377255421287,45,0.18622744578712133,23880,99.81191222570533,45,0.18808777429467086,25270,114,25384,9224,0,9224,1902,141,1761,66675,125,66800,29676,95.5318053051764,0,0.0,4292,0,45,23880,0,239,45,24119,NORMAL,No,11358,12806,47.00380731666943,52.99619268333058,1331,745,70
_00020_20180315130105,242,24299,24502,99.84108227048613,39,0.15891772951387473,24260,99.83949956788345,39,0.160500432116548,25504,133,25637,9665,0,9665,1989,128,1861,68024,144,68168,29840,96.05974761782127,0,0.0,4203,0,39,24260,0,242,39,24502,SPIKE,No,12056,12485,49.12595248767369,50.874047512326314,1714,1072,239
_00155_20180315130143,237,23732,23926,99.82060161041345,43,0.1793983895865493,23689,99.81881004550817,43,0.18118995449182537,25131,122,25253,9121,1,9120,1957,131,1826,65943,134,66077,29627,95.37406644347153,0,0.0,4374,0,43,23689,0,237,43,23926,NORMAL,No,0,0,0.0,0.0,1138,0,0
_00121_20180315130133,241,24174,24368,99.80749539217693,47,0.1925046078230596,24127,99.80557623893439,47,0.1944237610656077,25332,120,25452,9418,0,9418,1933,145,1788,67595,140,67735,29737,95.72817409219677,0,0.0,4285,0,47,24127,0,241,47,24368,SPIKE,No,10906,13509,44.66926070038911,55.3307392996109,1580,979,263
_00145_20180315130140,237,23753,23947,99.82075864943727,43,0.17924135056273446,23710,99.81897023533868,43,0.18102976466130594,25109,105,25214,9127,0,9127,1943,148,1795,65947,118,66065,29723,95.68310584599537,0,0.0,4509,0,43,23710,0,237,43,23947,NORMAL,No,0,0,0.0,0.0,1159,0,0
_00137_20180315130138,237,23712,23905,99.8162762537058,44,0.18372374629420854,23668,99.8144399460189,44,0.18556005398110662,25105,109,25214,9112,0,9112,1979,146,1833,65872,122,65994,29626,95.37084728302858,0,0.0,4412,0,44,23668,0,237,44,23905,NORMAL,No,0,0,0.0,0.0,1117,0,0
_00026_20180315130107,243,24365,24568,99.83745123537061,40,0.1625487646293888,24325,99.83583008413707,40,0.16416991586291813,25515,137,25652,9685,0,9685,1934,127,1807,68376,152,68528,29744,95.75070821529745,0,0.0,4092,0,40,24325,0,243,40,24568,SPIKE,No,12341,12267,50.15035760728218,49.84964239271781,1780,1201,387
_00189_20180315130152,241,24167,24371,99.84841035725992,37,0.1515896427400852,24130,99.8468986634667,37,0.1531013365332892,25342,129,25471,9460,1,9459,1941,139,1802,67628,138,67766,29718,95.66701004378059,0,0.0,4247,0,37,24130,0,241,37,24371,SPIKE,No,11805,12603,48.36529006882989,51.63470993117011,1583,1023,329
_00075_20180315130121,239,23994,24187,99.81017620600008,46,0.18982379399991747,23948,99.80828540468451,46,0.19171459531549553,25334,102,25436,9298,0,9298,1913,154,1759,66975,109,67084,29664,95.49317537986093,0,0.0,4228,0,46,23948,0,239,46,24187,SPIKE,No,11180,13053,46.13543515041472,53.86456484958527,1399,887,157
_00198_20180315130155,237,23795,24000,99.86684420772303,32,0.13315579227696406,23763,99.86551796595924,32,0.13448203404076486,25167,132,25299,9228,1,9227,1911,130,1781,66230,147,66377,29623,95.36118980169972,0,0.0,4324,0,32,23763,0,237,32,24000,NORMAL,No,11410,12622,47.47836218375499,52.521637816245004,1212,715,72
