Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00072_20180315130120,955,23888,24784,99.76250855371734,59,0.23749144628265506,23829,99.75301406563966,59,0.2469859343603483,24593,1056,25649,9928,52,9876,1935,198,1737,67897,1535,69432,29704,95.6219417975792,0,0.0,4055,0,59,23829,0,955,59,24784,NORMAL,No,12298,12545,49.50287807430664,50.49712192569336,1996,1345,616
_00086_20180315130124,947,23694,24590,99.79302788036199,51,0.2069721196380017,23643,99.78475563433781,51,0.21524436566219296,24610,1084,25694,9684,87,9597,1950,186,1764,66914,1672,68586,29774,95.84728302858615,0,0.0,4080,0,51,23643,0,947,51,24590,NORMAL,No,11525,13116,46.77164076133274,53.22835923866727,1802,1200,369
_00027_20180315130107,957,23935,24841,99.79511489635225,51,0.2048851036477583,23884,99.78692291623146,51,0.2130770837685398,24566,1094,25660,9914,73,9841,1947,190,1757,67985,1605,69590,29774,95.84728302858615,0,0.0,4114,0,51,23884,0,957,51,24841,NORMAL,No,12288,12604,49.3652579141893,50.6347420858107,2053,1436,626
_00070_20180315130119,947,23683,24580,99.79699553390175,50,0.20300446609825418,23633,99.7888780982139,50,0.2111219017860913,24606,1034,25640,9741,53,9688,1946,197,1749,67028,1529,68557,29763,95.81187226371362,0,0.0,4123,0,50,23633,0,947,50,24580,NORMAL,No,12588,12042,51.10840438489647,48.89159561510353,1792,1199,442
_00088_20180315130124,957,23925,24822,99.75886182782735,60,0.24113817217265493,23865,99.74921630094043,60,0.25078369905956116,24673,1086,25759,9834,69,9765,1943,207,1736,67880,1624,69504,29784,95.8794746330157,0,0.0,4025,0,60,23865,0,957,60,24822,NORMAL,No,12482,12400,50.16477775098465,49.83522224901535,2034,1328,514
_00038_20180315130110,961,24045,24966,99.84003839078622,40,0.15996160921378869,24005,99.8336452484924,40,0.16635475150758994,24711,1084,25795,9989,61,9928,1953,191,1762,68386,1641,70027,29837,96.0500901364924,0,0.0,4042,0,40,24005,0,961,40,24966,SPIKE,No,12181,12825,48.712309045829,51.287690954171,2178,1501,665
_00100_20180315130128,941,23548,24449,99.83666135816081,40,0.1633386418391931,23508,99.83013419398675,40,0.16986580601324955,24480,1018,25498,9560,74,9486,1971,216,1755,66513,1532,68045,29751,95.77324233839815,0,0.0,4253,0,40,23508,0,941,40,24449,NORMAL,No,12100,12389,49.40993915635591,50.59006084364408,1661,1063,266
_00071_20180315130119,970,24263,25172,99.75825308128245,61,0.2417469187175524,24202,99.74858838560772,61,0.25141161439228454,24860,1122,25982,10246,85,10161,1969,207,1762,69200,1658,70858,29830,96.02755601339172,0,0.0,3848,0,61,24202,0,970,61,25172,SPIKE,No,13096,12137,51.90028930368962,48.09971069631039,2384,1760,834
_00110_20180315130130,975,24391,25317,99.80682803753055,49,0.1931719624694473,24342,99.79910622770694,49,0.20089377229305894,24922,1125,26047,10193,66,10127,1943,169,1774,69653,1682,71335,29933,96.35912953901622,0,0.0,3886,0,49,24342,0,975,49,25317,SPIKE,No,11884,13482,46.8501143262635,53.1498856737365,2399,1713,872
_00149_20180315130141,952,23813,24732,99.86674742580254,33,0.13325257419745606,23780,99.86142023264604,33,0.13857976735396632,24591,1054,25645,9707,73,9634,1958,209,1749,67510,1617,69127,29801,95.93420036054597,0,0.0,4156,0,33,23780,0,952,33,24732,NORMAL,No,11704,13061,47.26024631536443,52.73975368463557,1944,1281,446
_00189_20180315130152,966,24167,25090,99.82891019774797,43,0.17108980225201925,24124,99.82207141970456,43,0.1779285802954442,24814,1058,25872,10065,80,9985,1941,194,1747,68891,1636,70527,29833,96.03721349472058,0,0.0,3961,0,43,24124,0,966,43,25090,SPIKE,No,12140,12993,48.3030278916166,51.6969721083834,2302,1624,761
_00115_20180315130132,941,23530,24436,99.85697356054105,35,0.1430264394589514,23495,99.85125371865703,35,0.14874628134296644,24495,1070,25565,9574,60,9514,1922,192,1730,66458,1551,68009,29735,95.72173577131085,0,0.0,4170,0,35,23495,0,941,35,24436,NORMAL,No,12302,12169,50.27175023497201,49.728249765027996,1648,1051,260
_00109_20180315130130,953,23841,24746,99.80640477534888,48,0.19359522465112528,23793,99.79866616333207,48,0.20133383666792498,24500,1098,25598,9806,68,9738,1936,187,1749,67547,1646,69193,29791,95.9020087561164,0,0.0,4193,0,48,23793,0,953,48,24746,NORMAL,No,11863,12931,47.846253125756235,52.153746874243765,1958,1306,488
_00123_20180315130134,947,23693,24607,99.86607142857142,33,0.13392857142857142,23660,99.86071835563246,33,0.1392816443675347,24571,1140,25711,9741,67,9674,1906,177,1729,67047,1641,68688,29740,95.73783157352563,0,0.0,4029,0,33,23660,0,947,33,24607,NORMAL,No,11572,13068,46.964285714285715,53.035714285714285,1819,1210,409
_00106_20180315130129,947,23690,24588,99.8011121483947,49,0.19888785160530909,23641,99.79316167159139,49,0.20683832840861122,24608,1066,25674,9725,71,9654,1960,194,1766,66980,1582,68562,29790,95.89878959567345,0,0.0,4116,0,49,23641,0,947,49,24588,NORMAL,No,12745,11892,51.73113609611559,48.2688639038844,1800,1201,415
_00157_20180315130143,948,23712,24616,99.82157339821573,44,0.178426601784266,23668,99.8144399460189,44,0.18556005398110662,24523,1056,25579,9712,69,9643,1925,205,1720,67156,1555,68711,29753,95.77968065928405,0,0.0,4174,0,44,23668,0,948,44,24616,NORMAL,No,12609,12051,51.131386861313864,48.86861313868613,1828,1230,386
_00126_20180315130135,946,23659,24558,99.80898191424508,47,0.19101808575492785,23612,99.80134409738366,47,0.1986559026163405,24510,1047,25557,9584,46,9538,1921,209,1712,66899,1514,68413,29819,95.9921452485192,0,0.0,4262,0,47,23612,0,946,47,24558,NORMAL,No,11994,12611,48.746189798821376,51.25381020117862,1770,1131,321
_00163_20180315130145,943,23578,24483,99.84503078993517,38,0.15496921006484238,23540,99.83883281024684,38,0.16116718975315972,24440,1099,25539,9544,57,9487,1929,184,1745,66556,1628,68184,29748,95.76358485706928,0,0.0,4209,0,38,23540,0,943,38,24483,NORMAL,No,11787,12734,48.06900207984992,51.93099792015008,1695,1081,349
_00092_20180315130125,956,23900,24808,99.80688767299645,48,0.1931123270035404,23852,99.79916317991632,48,0.20083682008368203,24688,1097,25785,9846,60,9786,2000,191,1809,67850,1583,69433,29799,95.92776203966005,0,0.0,4014,0,48,23852,0,956,48,24808,NORMAL,No,11912,12944,47.92404248471194,52.07595751528806,2020,1413,468
_00138_20180315130138,952,23823,24710,99.73763874873865,65,0.2623612512613521,23758,99.72715443059228,65,0.27284556940771526,24569,1091,25660,9762,69,9693,1934,194,1740,67432,1638,69070,29770,95.83440638681432,0,0.0,4110,0,65,23758,0,952,65,24710,NORMAL,No,11950,12825,48.23410696266397,51.76589303733602,1922,1291,450
_00135_20180315130137,966,24150,25066,99.8009237139672,50,0.19907628603280775,24100,99.79296066252587,50,0.2070393374741201,24764,1093,25857,10101,64,10037,1952,193,1759,68852,1601,70453,29811,95.96639196497554,0,0.0,3954,0,50,24100,0,966,50,25066,SPIKE,No,12014,13102,47.83405000796305,52.16594999203695,2278,1602,722
_00186_20180315130152,947,23687,24578,99.77267191686288,56,0.22732808313712755,23631,99.76358340017731,56,0.23641659982268753,24538,1128,25666,9656,80,9576,1954,181,1773,66900,1652,68552,29760,95.80221478238475,0,0.0,4094,0,56,23631,0,947,56,24578,NORMAL,No,12158,12476,49.3545506210928,50.6454493789072,1790,1199,468
_00028_20180315130107,972,24302,25210,99.74677534224895,64,0.25322465775104847,24238,99.73664718953172,64,0.2633528104682742,24830,1076,25906,10194,73,10121,1972,208,1764,69329,1642,70971,29869,96.153103270667,0,0.0,3963,0,64,24238,0,972,64,25210,SPIKE,No,12990,12284,51.396692252908124,48.603307747091876,2399,1723,874
_00026_20180315130107,974,24365,25293,99.81846165989187,46,0.18153834010813372,24319,99.81120459675765,46,0.18879540324235586,24944,1102,26046,10266,64,10202,1925,176,1749,69621,1683,71304,29868,96.14988411022405,0,0.0,3822,0,46,24319,0,974,46,25293,SPIKE,No,12567,12772,49.59548522041122,50.40451477958877,2399,1765,939
_00017_20180315130104,972,24312,25230,99.78642619838634,54,0.21357380161366873,24258,99.77788746298124,54,0.22211253701875616,24782,1112,25894,10139,70,10069,1912,196,1716,69416,1675,71091,29829,96.02433685294875,0,0.0,3935,0,54,24258,0,972,54,25230,SPIKE,No,12974,12310,51.31308337288404,48.68691662711596,2399,1717,845
_00164_20180315130145,958,23953,24873,99.84745694673036,38,0.15254305326963993,23915,99.84135598881142,38,0.15864401118857763,24517,1147,25664,9962,72,9890,1950,174,1776,68035,1686,69721,29771,95.83762554725728,0,0.0,4107,0,38,23915,0,958,38,24873,NORMAL,No,12797,12114,51.370880333989,48.629119666011,2085,1466,607
_00165_20180315130146,943,23575,24481,99.84909046414879,37,0.15090953585121133,23538,99.84305408271474,37,0.1569459172852598,24427,1125,25552,9578,83,9495,1949,179,1770,66461,1705,68166,29758,95.79577646149883,0,0.0,4206,0,37,23538,0,943,37,24481,NORMAL,No,11787,12731,48.07488375887103,51.92511624112897,1693,1124,314
_00091_20180315130125,937,23444,24330,99.79082072105328,51,0.2091792789467208,23393,99.78246033100153,51,0.2175396689984644,24335,1074,25409,9427,81,9346,1962,192,1770,66059,1588,67647,29673,95.52214782384753,0,0.0,4264,0,51,23393,0,937,51,24330,NORMAL,No,11486,12895,47.11045486239285,52.88954513760715,1542,997,245
_00171_20180315130147,950,23759,24661,99.80573879962766,48,0.19426120037233396,23711,99.79797129508817,48,0.2020287049118229,24599,1054,25653,9688,58,9630,1923,197,1726,67315,1546,68861,29783,95.87625547257275,0,0.0,4130,0,48,23711,0,950,48,24661,NORMAL,No,12257,12452,49.6054069367437,50.3945930632563,1873,1230,432
_00032_20180315130108,965,24133,25048,99.80078093872021,50,0.19921906127978325,24083,99.79281481788422,50,0.20718518211577508,24798,1062,25860,9974,54,9920,1929,198,1731,68751,1569,70320,29872,96.16276075199588,0,0.0,4012,0,50,24083,0,965,50,25048,SPIKE,No,12321,12777,49.09156108056419,50.90843891943582,2260,1563,634
_00141_20180315130139,951,23794,24702,99.82622752071126,43,0.1737724792887452,23751,99.81928217197613,43,0.18071782802387157,24597,1109,25706,9720,76,9644,1941,181,1760,67344,1649,68993,29815,95.97926860674735,0,0.0,4109,0,43,23751,0,951,43,24702,NORMAL,No,12166,12579,49.16548797736917,50.83451202263084,1914,1253,418
_00021_20180315130105,976,24424,25343,99.7755905511811,57,0.22440944881889766,24367,99.76662299377661,57,0.23337700622338683,24946,1121,26067,10422,83,10339,1946,187,1759,69739,1705,71444,29928,96.34303373680144,0,0.0,3861,0,57,24367,0,976,57,25343,SPIKE,No,12659,12741,49.838582677165356,50.161417322834644,2399,1750,882
_00210_20180315130158,954,23865,24757,99.75019138563196,62,0.24980861436802448,23803,99.74020532160067,62,0.25979467839932957,24722,1086,25808,9814,76,9738,1959,191,1768,67544,1634,69178,29850,96.09193922225083,0,0.0,4042,0,62,23803,0,954,62,24757,NORMAL,No,12342,12477,49.72803094403481,50.271969055965194,1969,1396,526
_00000_20180315130100,957,23926,24841,99.83121006309528,42,0.16878993690471406,23884,99.82445874780574,42,0.17554125219426564,24782,1063,25845,9854,64,9790,1896,207,1689,68013,1566,69579,29785,95.88269379345866,0,0.0,3940,0,42,23884,0,957,42,24841,NORMAL,No,12031,12852,48.35027930715749,51.64972069284251,2053,1419,522
_00075_20180315130121,959,23994,24907,99.81565342844547,46,0.1843465715545225,23948,99.80828540468451,46,0.19171459531549553,24769,1054,25823,9877,65,9812,1917,186,1731,68257,1593,69850,29778,95.86015967035797,0,0.0,3955,0,46,23948,0,959,46,24907,SPIKE,No,11980,12973,48.01025928746043,51.98974071253958,2119,1504,649
_00020_20180315130105,971,24299,25219,99.7981796596755,51,0.20182034032449545,24248,99.7901148195399,51,0.2098851804601012,24883,1129,26012,10237,87,10150,2003,174,1829,69197,1755,70952,29924,96.3301570950296,0,0.0,3912,0,51,24248,0,971,51,25219,SPIKE,No,12586,12684,49.80609418282548,50.19390581717451,2399,1709,747
_00131_20180315130136,958,23973,24885,99.81549075448237,46,0.18450924551762865,23927,99.808117465482,46,0.19188253451799941,24654,1113,25767,9959,83,9876,1929,183,1746,68127,1670,69797,29743,95.7474890548545,0,0.0,3976,0,46,23927,0,958,46,24885,NORMAL,No,12317,12614,49.40435602262244,50.595643977377556,2097,1453,644
_00193_20180315130154,946,23652,24553,99.81705829742256,45,0.18294170257744533,23607,99.80974124809741,45,0.1902587519025875,24538,1041,25579,9664,73,9591,1961,206,1755,66865,1555,68420,29792,95.90522791655937,0,0.0,4213,0,45,23607,0,946,45,24553,NORMAL,No,11899,12699,48.37385153264493,51.62614846735507,1765,1163,316
_00096_20180315130126,306,7654,7960,100.0,0,0.0,7654,100.0,0,0.0,8294,200,8494,346,0,346,1861,147,1714,11688,221,11909,19931,64.16108678856554,0,0.0,11437,0,0,7654,0,306,0,7960,DROP,No,0,0,0.0,0.0,0,0,0
_00145_20180315130140,950,23753,24653,99.79759543375299,50,0.20240456624701456,23703,99.78950027364965,50,0.21049972635035574,24607,1016,25623,9709,45,9664,1915,224,1691,67317,1463,68780,29832,96.03399433427762,0,0.0,4209,0,50,23703,0,950,50,24653,NORMAL,No,11367,13336,46.01465409059629,53.98534590940371,1865,1226,362
_00208_20180315130158,962,24060,24971,99.7961793621613,51,0.20382063783870194,24009,99.78802992518703,51,0.2119700748129676,24682,1096,25778,9925,81,9844,1929,185,1744,68332,1722,70054,29830,96.02755601339172,0,0.0,4052,0,51,24009,0,962,51,24971,SPIKE,No,12653,12369,50.56750059947246,49.43249940052753,2183,1539,522
_00031_20180315130108,965,24127,25040,99.79276263350869,52,0.20723736649131194,24075,99.78447382600406,52,0.21552617399593815,24753,1102,25855,10054,82,9972,1901,196,1705,68671,1624,70295,29865,96.14022662889519,0,0.0,4010,0,52,24075,0,965,52,25040,SPIKE,No,12101,12991,48.22652638291089,51.77347361708912,2252,1570,650
_00082_20180315130122,955,23887,24784,99.76652443442558,58,0.2334755655744304,23829,99.75719010340353,58,0.24280989659647506,24598,1087,25685,9816,81,9735,1927,175,1752,67637,1690,69327,29809,95.95995364408962,0,0.0,4124,0,58,23829,0,955,58,24784,NORMAL,No,11854,12988,47.71757507447065,52.28242492552935,1996,1367,463
_00098_20180315130127,941,23537,24424,99.77939374131873,54,0.2206062586812648,23483,99.77057398988826,54,0.229426010111739,24414,1088,25502,9471,57,9414,1923,191,1732,66448,1576,68024,29672,95.51892866340458,0,0.0,4170,0,54,23483,0,941,54,24424,NORMAL,No,11431,13047,46.699076721954405,53.30092327804559,1636,1053,332
_00130_20180315130136,945,23637,24538,99.8210072410707,44,0.17899275892929786,23593,99.81385116554554,44,0.18614883445445699,24475,1051,25526,9591,81,9510,1922,186,1736,66756,1635,68391,29761,95.8054339428277,0,0.0,4235,0,44,23593,0,945,44,24538,NORMAL,No,12439,12143,50.60206655276218,49.39793344723782,1750,1139,339
_00198_20180315130155,951,23795,24710,99.85452194294028,36,0.1454780570597268,23759,99.84870771170414,36,0.15129228829586047,24634,1049,25683,9827,65,9762,1933,216,1717,67540,1552,69092,29748,95.76358485706928,0,0.0,4065,0,36,23759,0,951,36,24710,NORMAL,No,11614,13132,46.932837630324094,53.0671623696759,1922,1320,483
_00121_20180315130133,966,24174,25078,99.75338106603023,62,0.24661893396976928,24112,99.7435261024241,62,0.256473897575908,24822,1045,25867,10037,65,9972,1941,216,1725,68895,1567,70462,29850,96.09193922225083,0,0.0,3983,0,62,24112,0,966,62,25078,SPIKE,No,12793,12347,50.887032617342875,49.11296738265712,2290,1607,748
_00029_20180315130108,966,24173,25083,99.77723855364175,56,0.22276144635824816,24117,99.76833657386341,56,0.23166342613659868,24819,1080,25899,10146,73,10073,1943,207,1736,68857,1636,70493,29839,96.05652845737832,0,0.0,3940,0,56,24117,0,966,56,25083,SPIKE,No,12577,12562,50.02983412228013,49.97016587771988,2295,1616,737
_00054_20180315130115,989,24730,25676,99.83280842956569,43,0.16719157043430927,24687,99.82612211888394,43,0.17387788111605337,25129,1129,26258,10577,75,10502,1901,183,1718,71036,1736,72772,29932,96.35591037857327,0,0.0,3674,0,43,24687,0,989,43,25676,SPIKE,No,13012,12707,50.592946848633304,49.40705315136669,2399,1827,1149
_00180_20180315130150,950,23762,24656,99.77338944642278,56,0.22661055357720947,23706,99.76432960188536,56,0.2356703981146368,24596,1092,25688,9678,73,9605,1900,186,1714,67208,1649,68857,29767,95.82474890548545,0,0.0,4079,0,56,23706,0,950,56,24656,NORMAL,No,12671,12041,51.274684363871806,48.725315636128194,1868,1270,430
_00052_20180315130114,952,23808,24717,99.82633279483038,43,0.1736672051696284,23765,99.81938844086021,43,0.18061155913978494,24688,1028,25716,9823,58,9765,1933,206,1727,67559,1543,69102,29766,95.82152974504248,0,0.0,4050,0,43,23765,0,952,43,24717,NORMAL,No,12331,12429,49.80210016155089,50.19789983844911,1929,1291,532
_00197_20180315130155,946,23665,24555,99.77245946934298,56,0.22754053065702326,23609,99.76336361715614,56,0.23663638284386226,24508,1065,25573,9630,73,9557,1965,194,1771,66839,1632,68471,29749,95.76680401751223,0,0.0,4176,0,56,23609,0,946,56,24555,NORMAL,No,11248,13363,45.70314087196782,54.29685912803218,1767,1121,342
_00182_20180315130150,957,23934,24842,99.80314169780242,49,0.19685830219758146,23885,99.79527032673184,49,0.2047296732681541,24566,1131,25697,9817,91,9726,1901,151,1750,67775,1767,69542,29826,96.01467937161988,0,0.0,4129,0,49,23885,0,957,49,24842,NORMAL,No,11976,12915,48.11377606363746,51.88622393636254,2054,1410,458
_00024_20180315130106,979,24484,25398,99.74472764403252,65,0.2552723559674822,24419,99.73452050318575,65,0.26547949681424604,24880,1131,26011,10348,81,10267,1955,187,1768,69984,1725,71709,29883,96.1981715168684,0,0.0,3872,0,65,24419,0,979,65,25398,SPIKE,No,11937,13526,46.879786356674394,53.120213643325606,2399,1776,949
_00187_20180315130152,942,23567,24459,99.79599330858052,50,0.20400669141947855,23517,99.78783892731362,50,0.2121610726863835,24531,1020,25551,9556,64,9492,1972,212,1760,66523,1529,68052,29784,95.8794746330157,0,0.0,4233,0,50,23517,0,942,50,24459,NORMAL,No,12362,12147,50.43861438655188,49.561385613448124,1671,1133,329
_00078_20180315130121,955,23883,24780,99.76648683468878,58,0.2335131653112167,23825,99.75714943683792,58,0.2428505631620818,24703,1064,25767,9820,58,9762,1928,210,1718,67717,1614,69331,29789,95.8955704352305,0,0.0,4022,0,58,23825,0,955,58,24780,NORMAL,No,12035,12803,48.453981802077465,51.546018197922535,1992,1327,530
_00137_20180315130138,948,23712,24607,99.78507704785076,53,0.21492295214922955,23659,99.77648448043185,53,0.22351551956815113,24493,1094,25587,9687,65,9622,1973,195,1778,67056,1595,68651,29777,95.856940509915,0,0.0,4190,0,53,23659,0,948,53,24607,NORMAL,No,12034,12626,48.79967558799675,51.20032441200324,1819,1192,383
_00039_20180315130110,950,23764,24669,99.81791697013838,45,0.1820830298616169,23719,99.81063793974079,45,0.18936206025921562,24600,1084,25684,9717,68,9649,1945,169,1776,67221,1662,68883,29793,95.90844707700231,0,0.0,4109,0,45,23719,0,950,45,24669,NORMAL,No,12243,12471,49.53872299101724,50.46127700898276,1881,1275,450
_00055_20180315130115,946,23651,24555,99.82924746920357,42,0.1707525307964386,23609,99.8224176567587,42,0.17758234324130057,24536,1073,25609,9702,68,9634,1935,202,1733,66955,1550,68505,29715,95.65735256245172,0,0.0,4106,0,42,23609,0,946,42,24555,NORMAL,No,12280,12317,49.924787575720615,50.07521242427938,1767,1211,423
_00090_20180315130125,938,23473,24372,99.84023595919872,39,0.15976404080127812,23434,99.8338516593533,39,0.16614834064670048,24470,1062,25532,9494,58,9436,1989,218,1771,66155,1541,67696,29792,95.90522791655937,0,0.0,4260,0,39,23434,0,938,39,24372,NORMAL,No,11819,12592,48.41669739052067,51.58330260947933,1584,998,208
_00005_20180315130101,959,23992,24888,99.74750511001564,63,0.25249488998436936,23929,99.7374124708236,63,0.2625875291763921,24657,1105,25762,9931,87,9844,1978,182,1796,68083,1692,69775,29777,95.856940509915,0,0.0,4015,0,63,23929,0,959,63,24888,SPIKE,No,12090,12861,48.45497174461945,51.545028255380544,2100,1447,612
_00191_20180315130153,935,23389,24292,99.86844269034698,32,0.1315573096530176,23357,99.86318354782162,32,0.13681645217837446,24463,1062,25525,9432,58,9374,1980,188,1792,65857,1567,67424,29744,95.75070821529745,0,0.0,4219,0,32,23357,0,935,32,24292,NORMAL,No,11148,13176,45.831277750370006,54.168722249629994,1504,942,180
_00099_20180315130127,961,24031,24939,99.78793213828425,53,0.21206786171574904,23978,99.77945154175856,53,0.22054845824143812,24732,1084,25816,9915,65,9850,1905,193,1712,68305,1630,69935,29821,95.9985835694051,0,0.0,4005,0,53,23978,0,961,53,24939,SPIKE,No,12046,12946,48.199423815621,51.800576184379,2151,1497,630
_00168_20180315130147,968,24219,25138,99.80545519514035,49,0.1945448048596498,24170,99.79767950782443,49,0.20232049217556464,24870,1051,25921,10101,64,10037,1892,192,1700,69051,1612,70663,29889,96.21748647952614,0,0.0,3968,0,49,24170,0,968,49,25138,SPIKE,No,12252,12935,48.64414181919244,51.35585818080756,2350,1677,778
_00045_20180315130112,961,24026,24938,99.80389802697403,49,0.1961019730259735,23977,99.79605427453592,49,0.2039457254640806,24607,1152,25759,9976,77,9899,1951,179,1772,68205,1705,69910,29842,96.06618593870718,0,0.0,4083,0,49,23977,0,961,49,24938,SPIKE,No,12600,12387,50.426221635250336,49.57377836474967,2150,1484,648
_00023_20180315130106,960,24006,24930,99.85580389329488,36,0.14419610670511895,23970,99.85003749062734,36,0.14996250937265682,24682,1139,25821,9977,86,9891,1937,174,1763,68178,1716,69894,29826,96.01467937161988,0,0.0,4005,0,36,23970,0,960,36,24930,SPIKE,No,12319,12647,49.343106625010016,50.656893374989984,2142,1508,605
_00152_20180315130142,947,23690,24579,99.76458172667127,58,0.23541827332873322,23632,99.75517095821021,58,0.2448290417897847,24546,1087,25633,9672,81,9591,1961,194,1767,66887,1629,68516,29800,95.93098120010302,0,0.0,4167,0,58,23632,0,947,58,24579,NORMAL,No,11676,12961,47.39213378252222,52.60786621747777,1791,1175,373
_00155_20180315130143,949,23732,24630,99.79336331591102,51,0.20663668408897531,23681,99.78510028653295,51,0.21489971346704873,24537,1088,25625,9725,61,9664,1947,191,1756,67193,1595,68788,29732,95.71207828998197,0,0.0,4107,0,51,23681,0,949,51,24630,NORMAL,No,11974,12707,48.51505206434099,51.48494793565901,1842,1203,429
_00203_20180315130156,945,23630,24537,99.84537131230925,38,0.15462868769074262,23592,99.83918747355057,38,0.1608125264494287,24619,1081,25700,9653,74,9579,1951,178,1773,66774,1638,68412,29736,95.7249549317538,0,0.0,4036,0,38,23592,0,945,38,24537,NORMAL,No,11968,12607,48.69989827060021,51.30010172939979,1749,1159,321
_00107_20180315130129,952,23815,24725,99.83041950983164,42,0.1695804901683692,23773,99.82364056267059,42,0.17635943732941423,24562,1119,25681,9764,67,9697,1917,183,1734,67464,1651,69115,29785,95.88269379345866,0,0.0,4104,0,42,23773,0,952,42,24725,NORMAL,No,12434,12333,50.20390035127388,49.79609964872613,1937,1286,532
_00051_20180315130114,955,23879,24791,99.82685028589836,43,0.17314971410163485,23836,99.81992545751497,43,0.1800745424850287,24620,1107,25727,9750,74,9676,1904,178,1726,67651,1685,69336,29828,96.0211176925058,0,0.0,4101,0,43,23836,0,955,43,24791,NORMAL,No,12277,12557,49.436256744785375,50.56374325521462,2003,1383,507
_00009_20180315130102,975,24386,25308,99.7910177043492,53,0.20898229565080242,24333,99.78266218321988,53,0.21733781678011976,24953,1098,26051,10328,63,10265,1990,195,1795,69716,1628,71344,29888,96.21426731908318,0,0.0,3837,0,53,24333,0,975,53,25308,SPIKE,No,13344,12017,52.616221757817115,47.38377824218288,2399,1744,888
_00212_20180315130159,937,23446,24331,99.78673666078825,52,0.2132633392117459,23394,99.77821376780688,52,0.2217862321931246,24454,1010,25464,9438,61,9377,1919,195,1724,66117,1518,67635,29689,95.57365439093485,0,0.0,4225,0,52,23394,0,937,52,24331,NORMAL,No,11968,12415,49.08337776319567,50.91662223680433,1543,979,284
_00044_20180315130112,964,24106,25016,99.78460311128839,54,0.2153968887116075,24052,99.77598938023729,54,0.2240106197627147,24812,1080,25892,10084,68,10016,1936,196,1740,68625,1607,70232,29832,96.03399433427762,0,0.0,3940,0,54,24052,0,964,54,25016,SPIKE,No,12056,13014,48.08934982050259,51.91065017949741,2228,1623,752
_00154_20180315130143,955,23875,24776,99.78252114377769,54,0.2174788562223117,23821,99.7738219895288,54,0.22617801047120417,24606,1140,25746,9825,76,9749,1997,181,1816,67640,1692,69332,29772,95.84084470770023,0,0.0,4026,0,54,23821,0,955,54,24776,NORMAL,No,12556,12274,50.56786145791381,49.432138542086186,1988,1361,516
_00077_20180315130121,953,23849,24752,99.79840335456818,50,0.20159664543182004,23799,99.79034760367311,50,0.20965239632689003,24604,1070,25674,9831,62,9769,1950,196,1754,67675,1564,69239,29769,95.83118722637136,0,0.0,4095,0,50,23799,0,953,50,24752,NORMAL,No,11445,13357,46.1454721393436,53.8545278606564,1964,1339,498
_00172_20180315130148,943,23593,24492,99.82067166612325,44,0.1793283338767525,23549,99.81350400542533,44,0.18649599457466198,24542,1119,25661,9596,69,9527,1923,172,1751,66565,1704,68269,29699,95.60584599536442,0,0.0,4038,0,44,23549,0,943,44,24492,NORMAL,No,12266,12270,49.99184871209651,50.00815128790349,1704,1146,451
_00048_20180315130113,950,23752,24651,99.79353898469759,51,0.20646101530240468,23701,99.78528123947457,51,0.21471876052542943,24698,1024,25722,9635,66,9569,1918,197,1721,67209,1543,68752,29852,96.09837754313675,0,0.0,4130,0,51,23701,0,950,51,24651,NORMAL,No,12011,12691,48.6235932313173,51.376406768682706,1863,1247,391
_00150_20180315130142,959,23994,24893,99.75954795014627,60,0.24045204985372498,23934,99.74993748437109,60,0.25006251562890724,24691,1048,25739,9946,59,9887,1944,208,1736,68211,1542,69753,29819,95.9921452485192,0,0.0,4080,0,60,23934,0,959,60,24893,SPIKE,No,12620,12333,50.575081152566824,49.424918847433176,2105,1474,631
_00015_20180315130104,972,24315,25227,99.76272392929172,60,0.2372760707082691,24255,99.75323874151758,60,0.24676125848241826,24742,1087,25829,10238,75,10163,1974,208,1766,69355,1672,71027,29881,96.1917331959825,0,0.0,4052,0,60,24255,0,972,60,25227,SPIKE,No,12295,12992,48.6218214893028,51.37817851069719,2399,1726,793
