Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00170_20180315130147,95,23769,23826,99.84076433121018,38,0.15923566878980894,23731,99.84012789768185,38,0.15987210231814547,25128,18,25146,9013,0,9013,1939,79,1860,65639,19,65658,29646,95.43523049188771,0,0.0,4500,0,38,23731,0,95,38,23826,NORMAL,No,0,0,0.0,0.0,9013,0,0
_00169_20180315130147,95,23952,24007,99.83365908429326,40,0.16634091570674098,23912,99.83299933199733,40,0.16700066800267202,25274,25,25299,9288,0,9288,1952,72,1880,66355,28,66383,29645,95.43201133144476,0,0.0,4346,0,40,23912,0,95,40,24007,NORMAL,No,11510,12537,47.86459849461471,52.13540150538529,9288,6657,106
_00089_20180315130124,96,24244,24297,99.82333607230896,43,0.17666392769104355,24201,99.82263652862564,43,0.17736347137436065,25475,11,25486,9428,0,9428,1977,85,1892,67450,12,67462,29726,95.69276332732424,0,0.0,4240,0,43,24201,0,96,43,24297,SPIKE,No,12148,12192,49.90961380443714,50.090386195562864,9428,7248,237
_00035_20180315130109,96,24027,24085,99.84247398748083,38,0.15752601251917256,23989,99.84184459150123,38,0.15815540849877222,25207,23,25230,9171,0,9171,1879,72,1807,66626,25,66651,29689,95.57365439093485,0,0.0,4459,0,38,23989,0,96,38,24085,SPIKE,No,0,0,0.0,0.0,9171,0,0
_00006_20180315130101,95,23981,24042,99.85878052832696,34,0.1412194716730354,23947,99.8582210916976,34,0.14177890830240608,25292,13,25305,9196,0,9196,1950,78,1872,66485,17,66502,29666,95.49961370074685,0,0.0,4361,0,34,23947,0,95,34,24042,NORMAL,No,11210,12866,46.56089051337432,53.43910948662568,9196,6846,129
_00102_20180315130128,95,23839,23885,99.79527032673184,49,0.2047296732681541,23790,99.79445446537187,49,0.20554553462813038,25165,23,25188,9127,0,9127,1904,76,1828,65918,23,65941,29599,95.28392995106876,0,0.0,4411,0,49,23790,0,95,49,23885,NORMAL,No,0,0,0.0,0.0,9127,0,0
_00053_20180315130114,96,24129,24193,99.86790505675954,32,0.1320949432404541,24097,99.86737950184425,32,0.1326204981557462,25449,21,25470,9458,0,9458,1966,76,1890,67064,22,67086,29686,95.56399690960598,0,0.0,4216,0,32,24097,0,96,32,24193,SPIKE,No,11441,12784,47.228070175438596,52.771929824561404,9458,7217,189
_00195_20180315130154,96,24158,24209,99.81446359363404,45,0.18553640636596025,24113,99.81372630184619,45,0.1862736981538207,25348,25,25373,9330,0,9330,1952,76,1876,67176,26,67202,29634,95.39660056657225,0,0.0,4261,0,45,24113,0,96,45,24209,SPIKE,No,11618,12636,47.901377092438366,52.09862290756164,9330,7133,155
_00094_20180315130126,96,24090,24149,99.84701893657488,37,0.15298106342512197,24053,99.8464092984641,37,0.153590701535907,25377,23,25400,9287,0,9287,1938,71,1867,66880,25,66905,29691,95.58009271182075,0,0.0,4291,0,37,24053,0,96,37,24149,SPIKE,No,10989,13197,45.435375837261226,54.564624162738774,9287,7071,149
_00111_20180315130131,95,23913,23976,99.86671109630123,32,0.13328890369876709,23881,99.86618157487558,32,0.1338184251244093,25254,20,25274,9216,0,9216,1950,76,1874,66268,21,66289,29615,95.33543651815607,0,0.0,4341,0,32,23881,0,95,32,23976,NORMAL,No,11086,12922,46.17627457514162,53.82372542485838,9216,6304,8
_00148_20180315130141,95,23794,23849,99.83255891833062,40,0.1674410816693876,23754,99.83189039253594,40,0.16810960746406658,25202,22,25224,9013,0,9013,1956,75,1881,65756,23,65779,29617,95.34187483904198,0,0.0,4393,0,40,23754,0,95,40,23849,NORMAL,No,0,0,0.0,0.0,9013,0,0
_00070_20180315130119,94,23683,23739,99.84018168818606,38,0.15981831181393785,23645,99.83954735464256,38,0.16045264535742937,25172,18,25190,9059,0,9059,1933,76,1857,65338,18,65356,29600,95.28714911151171,0,0.0,4410,0,38,23645,0,94,38,23739,NORMAL,No,0,0,0.0,0.0,9059,0,0
_00163_20180315130145,94,23578,23646,99.8901655964853,26,0.10983440351470092,23552,99.88972771227415,26,0.11027228772584612,25045,23,25068,8867,0,8867,1945,71,1874,64960,24,64984,29600,95.28714911151171,0,0.0,4532,0,26,23552,0,94,26,23646,NORMAL,No,0,0,0.0,0.0,8867,0,0
_00210_20180315130158,95,23865,23911,99.79549248747914,49,0.2045075125208681,23816,99.79467839932956,49,0.2053216006704379,25325,14,25339,9081,0,9081,1942,83,1859,65939,14,65953,29691,95.58009271182075,0,0.0,4352,0,49,23816,0,95,49,23911,NORMAL,No,11209,12751,46.7821368948247,53.21786310517529,9081,6355,25
_00121_20180315130133,96,24174,24222,99.80222496909765,48,0.1977750309023486,24126,99.80143956316704,48,0.19856043683296104,25352,23,25375,9293,0,9293,1939,78,1861,67151,23,67174,29714,95.65413340200875,0,0.0,4339,0,48,24126,0,96,48,24222,SPIKE,No,11811,12459,48.66501854140915,51.33498145859085,9293,7130,230
_00182_20180315130150,95,23934,23991,99.84185775521244,38,0.15814224478754837,23896,99.84123004930224,38,0.15876995069775215,25221,20,25241,9120,0,9120,1908,75,1833,66299,21,66320,29644,95.4287921710018,0,0.0,4403,0,38,23896,0,95,38,23991,NORMAL,No,0,0,0.0,0.0,9120,0,0
_00090_20180315130125,93,23473,23534,99.86421115165916,32,0.13578884834083002,23441,99.86367315639245,32,0.1363268436075491,25036,21,25057,8817,0,8817,1982,73,1909,64479,21,64500,29636,95.40303888745815,0,0.0,4579,0,32,23441,0,93,32,23534,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00051_20180315130114,95,23879,23940,99.85817969466922,34,0.141820305330775,23845,99.85761547803509,34,0.14238452196490642,25261,26,25287,9066,0,9066,1890,70,1820,66057,26,66083,29677,95.53502446561937,0,0.0,4390,0,34,23845,0,95,34,23940,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00143_20180315130140,95,23760,23821,99.85747222804443,34,0.14252777195556487,23726,99.85690235690235,34,0.1430976430976431,25191,12,25203,9060,0,9060,1948,85,1863,65632,12,65644,29640,95.41591552922998,0,0.0,4437,0,34,23726,0,95,34,23821,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00207_20180315130157,96,24048,24103,99.83018555334658,41,0.16981444665341286,24007,99.82950765136394,41,0.17049234863606122,25363,17,25380,9292,0,9292,1936,80,1856,66700,18,66718,29694,95.58975019314963,0,0.0,4314,0,41,24007,0,96,41,24103,SPIKE,No,11797,12347,48.86100066269052,51.13899933730948,9292,6874,97
_00010_20180315130102,97,24337,24400,99.86084963575345,34,0.1391503642465417,24303,99.86029502403747,34,0.1397049759625262,25533,25,25558,9600,0,9600,1970,74,1896,67867,27,67894,29706,95.6283801184651,0,0.0,4148,0,34,24303,0,97,34,24400,SPIKE,No,11654,12780,47.69583367438815,52.30416632561186,9600,7650,323
_00113_20180315130131,96,24197,24257,99.85180916313341,36,0.1481908368665871,24161,99.8512212257718,36,0.1487787742282101,25362,36,25398,9404,0,9404,1900,63,1837,67314,37,67351,29677,95.53502446561937,0,0.0,4279,0,36,24161,0,96,36,24257,SPIKE,No,11867,12426,48.84946280821636,51.15053719178364,9404,7245,269
_00206_20180315130157,95,23810,23852,99.77828906086593,53,0.2217109391340724,23757,99.77740445191097,53,0.22259554808903823,25182,28,25210,9056,0,9056,1956,66,1890,65763,31,65794,29614,95.3322173577131,0,0.0,4404,0,53,23757,0,95,53,23852,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00103_20180315130128,95,23891,23944,99.8248978570833,42,0.17510214291670143,23849,99.82420158218575,42,0.17579841781423966,25163,17,25180,9141,0,9141,1930,79,1851,66094,17,66111,29665,95.49639454030388,0,0.0,4485,0,42,23849,0,95,42,23944,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00058_20180315130116,96,24053,24108,99.830220713073,41,0.1697792869269949,24012,99.82954309233776,41,0.1704569076622459,25384,21,25405,9322,0,9322,1991,79,1912,66779,21,66800,29632,95.39016224568633,0,0.0,4227,0,41,24012,0,96,41,24108,SPIKE,No,11101,13048,45.968777175038305,54.0312228249617,9322,6908,98
_00079_20180315130122,95,23961,24023,99.86282008646492,33,0.1371799135350848,23928,99.86227619882308,33,0.13772380117691246,25314,19,25333,9201,0,9201,1941,75,1866,66400,20,66420,29672,95.51892866340458,0,0.0,4339,0,33,23928,0,95,33,24023,NORMAL,No,10776,13280,44.79547721982042,55.20452278017957,9201,6438,2
_00194_20180315130154,95,23830,23886,99.83699059561128,39,0.16300940438871472,23791,99.83634074695762,39,0.16365925304238355,25179,17,25196,9091,0,9091,1922,78,1844,65886,17,65903,29641,95.41913468967293,0,0.0,4445,0,39,23791,0,95,39,23886,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00101_20180315130128,93,23395,23457,99.86801771117166,31,0.13198228882833787,23364,99.86749305407139,31,0.13250694592861723,24938,25,24963,8660,0,8660,1898,70,1828,64224,26,64250,29578,95.21632758176668,0,0.0,4615,0,31,23364,0,93,31,23457,NORMAL,No,0,0,0.0,0.0,8660,0,0
_00018_20180315130105,96,24192,24239,99.79825428194994,49,0.2017457180500659,24143,99.79745370370371,49,0.20254629629629628,25365,11,25376,9383,0,9383,1926,86,1840,67256,12,67268,29688,95.5704352304919,0,0.0,4312,0,49,24143,0,96,49,24239,SPIKE,No,11409,12879,46.97381422924901,53.02618577075099,9383,7204,182
_00037_20180315130110,96,24247,24311,99.86854537238631,32,0.1314546276136877,24215,99.86802491029817,32,0.1319750897018188,25391,20,25411,9435,0,9435,1934,76,1858,67562,20,67582,29662,95.48673705897502,0,0.0,4251,0,32,24215,0,96,32,24311,SPIKE,No,11889,12454,48.83950211559792,51.16049788440209,9435,7387,313
_00086_20180315130124,94,23694,23748,99.83184799058348,40,0.16815200941651254,23654,99.8311808896767,40,0.16881911032328858,25212,16,25228,8949,0,8949,1943,79,1864,65345,17,65362,29630,95.3837239248004,0,0.0,4402,0,40,23654,0,94,40,23748,NORMAL,No,0,0,0.0,0.0,8949,0,0
_00106_20180315130129,94,23690,23749,99.85284224688866,35,0.14715775311133536,23655,99.852258336851,35,0.14774166314900802,25172,21,25193,9005,0,9005,1947,72,1875,65341,23,65364,29632,95.39016224568633,0,0.0,4439,0,35,23655,0,94,35,23749,NORMAL,No,0,0,0.0,0.0,9005,0,0
_00171_20180315130147,95,23759,23817,99.84488974595456,37,0.15511025404544312,23722,99.8442695399638,37,0.1557304600361968,25173,21,25194,9002,0,9002,1932,77,1855,65617,21,65638,29630,95.3837239248004,0,0.0,4436,0,37,23722,0,95,37,23817,NORMAL,No,0,0,0.0,0.0,9002,0,0
_00082_20180315130122,95,23887,23935,99.80401968142773,47,0.19598031857226253,23840,99.80324025620631,47,0.1967597437936953,25219,14,25233,9094,0,9094,1939,80,1859,66058,15,66073,29667,95.5028328611898,0,0.0,4434,0,47,23840,0,95,47,23935,NORMAL,No,11794,12188,49.178550579601364,50.821449420398636,9094,6082,10
_00039_20180315130110,95,23764,23827,99.86587870405297,32,0.1341212959470221,23732,99.86534253492678,32,0.13465746507322,25216,18,25234,9044,0,9044,1977,78,1899,65637,18,65655,29653,95.45776461498842,0,0.0,4419,0,32,23732,0,95,32,23827,NORMAL,No,0,0,0.0,0.0,9044,0,0
_00107_20180315130129,95,23815,23877,99.86198243412798,33,0.13801756587202008,23782,99.86143187066975,33,0.13856812933025403,25210,16,25226,9078,0,9078,1940,79,1861,65873,17,65890,29618,95.34509399948493,0,0.0,4392,0,33,23782,0,95,33,23877,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00034_20180315130109,95,23977,24035,99.84629444998339,37,0.15370555001661682,23940,99.84568544855486,37,0.15431455144513492,25190,20,25210,9296,0,9296,1929,77,1852,66572,20,66592,29548,95.11975276847798,0,0.0,4338,0,37,23940,0,95,37,24035,NORMAL,No,11775,12297,48.915752741774675,51.084247258225325,9296,7128,197
_00209_20180315130158,93,23357,23415,99.85074626865672,35,0.1492537313432836,23322,99.85015198869718,35,0.14984801130282144,24907,13,24920,8681,0,8681,1953,78,1875,64037,15,64052,29608,95.31290239505536,0,0.0,4688,0,35,23322,0,93,35,23415,NORMAL,No,0,0,0.0,0.0,8681,0,0
_00074_20180315130120,97,24278,24331,99.81948717948718,44,0.1805128205128205,24234,99.8187659609523,44,0.1812340390476975,25498,17,25515,9464,0,9464,1983,81,1902,67585,17,67602,29722,95.6798866855524,0,0.0,4207,0,44,24234,0,97,44,24331,SPIKE,No,11884,12491,48.7548717948718,51.24512820512821,9464,7363,262
_00080_20180315130122,95,23811,23875,99.8703254413118,31,0.1296745586881954,23780,99.86980807189954,31,0.1301919281004578,25302,27,25329,9179,0,9179,1991,72,1919,65848,27,65875,29625,95.36762812258563,0,0.0,4296,0,31,23780,0,95,31,23875,NORMAL,No,0,0,0.0,0.0,9179,0,0
_00166_20180315130146,63,15822,15881,99.9748190116462,4,0.02518098835379289,15818,99.9747187460498,4,0.025281253950195932,18701,9,18710,3342,0,3342,1907,53,1854,36581,10,36591,26933,86.7016482101468,0,0.0,8223,0,4,15818,0,63,4,15881,DROP,No,0,0,0.0,0.0,3342,0,0
_00059_20180315130116,95,23782,23847,99.87435607488378,30,0.12564392511622063,23752,99.87385417542679,30,0.1261458245732066,25282,27,25309,9065,0,9065,1954,73,1881,65736,28,65764,29624,95.36440896214268,0,0.0,4315,0,30,23752,0,95,30,23847,NORMAL,No,0,0,0.0,0.0,9065,0,0
_00142_20180315130139,95,23991,24044,99.8256248443079,42,0.1743751556921033,23949,99.82493435038138,42,0.175065649618607,25323,25,25348,9246,0,9246,1924,73,1851,66525,25,66550,29626,95.37084728302858,0,0.0,4278,0,42,23949,0,95,42,24044,SPIKE,No,11325,12761,47.01901519554928,52.98098480445071,9246,6812,119
_00066_20180315130118,96,24135,24177,99.77714497957162,54,0.22285502042837688,24081,99.77625854568055,54,0.22374145431945305,25335,21,25356,9296,0,9296,1978,78,1900,67007,22,67029,29679,95.54146278650528,0,0.0,4323,0,54,24081,0,96,54,24177,SPIKE,No,12307,11924,50.79030993355619,49.20969006644381,9296,6244,38
_00050_20180315130114,95,23848,23905,99.84128972977489,38,0.158710270225118,23810,99.84065749748406,38,0.15934250251593426,25285,26,25311,9142,0,9142,1944,73,1871,65961,29,65990,29630,95.3837239248004,0,0.0,4319,0,38,23810,0,95,38,23905,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00056_20180315130115,95,23824,23883,99.84949203562022,36,0.15050796437978176,23788,99.84889187374077,36,0.15110812625923437,25311,27,25338,9169,0,9169,1999,69,1930,65841,28,65869,29663,95.48995621941798,0,0.0,4325,0,36,23788,0,95,36,23883,NORMAL,No,0,0,0.0,0.0,9169,0,0
_00183_20180315130151,94,23535,23591,99.83918066782344,38,0.1608193321765627,23497,99.83853834714256,38,0.16146165285744637,25041,22,25063,8766,0,8766,1884,72,1812,64731,23,64754,29610,95.31934071594128,0,0.0,4547,0,38,23497,0,94,38,23591,NORMAL,No,0,0,0.0,0.0,8766,0,0
_00072_20180315130120,95,23888,23935,99.79985823291499,48,0.20014176708501855,23840,99.79906229068989,48,0.20093770931011384,25201,20,25221,9149,0,9149,1950,77,1873,66155,20,66175,29565,95.17447849600825,0,0.0,4344,0,48,23840,0,95,48,23935,NORMAL,No,11172,12811,46.58299628903807,53.41700371096193,9149,6771,87
_00123_20180315130134,94,23693,23763,99.89910455290705,24,0.10089544709294992,23669,99.89870425864179,24,0.10129574135820706,25226,23,25249,9027,0,9027,1917,72,1845,65453,26,65479,29573,95.20023177955188,0,0.0,4324,0,24,23669,0,94,24,23763,NORMAL,No,0,0,0.0,0.0,9027,0,0
_00165_20180315130146,94,23575,23639,99.87325193290802,30,0.12674806709197683,23545,99.87274655355249,30,0.12725344644750797,25018,24,25042,8895,0,8895,1936,73,1863,64940,24,64964,29592,95.26139582796806,0,0.0,4550,0,30,23545,0,94,30,23639,NORMAL,No,0,0,0.0,0.0,8895,0,0
_00031_20180315130108,96,24127,24186,99.84725261115469,37,0.1527473888453123,24090,99.84664483773365,37,0.1533551622663406,25388,33,25421,9325,0,9325,1925,68,1857,66963,33,66996,29748,95.76358485706928,0,0.0,4327,0,37,24090,0,96,37,24186,SPIKE,No,11612,12611,47.93791025058828,52.06208974941171,9325,7145,191
_00078_20180315130121,95,23883,23932,99.80815747768787,46,0.19184252231211943,23837,99.80739438094042,46,0.19260561905958212,25309,13,25322,9149,0,9149,1948,83,1865,66082,13,66095,29633,95.39338140612928,0,0.0,4311,0,46,23837,0,95,46,23932,NORMAL,No,0,0,0.0,0.0,9149,0,0
_00155_20180315130143,94,23732,23783,99.81952488877697,43,0.18047511122303367,23689,99.81881004550817,43,0.18118995449182537,25149,27,25176,8994,0,8994,1943,71,1872,65512,27,65539,29593,95.26461498841103,0,0.0,4417,0,43,23689,0,94,43,23783,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00190_20180315130153,94,23601,23663,99.86495041147921,32,0.13504958852078497,23569,99.86441252489301,32,0.135587475106987,24993,30,25023,8878,0,8878,1931,68,1863,65036,31,65067,29585,95.23886170486738,0,0.0,4562,0,32,23569,0,94,32,23663,NORMAL,No,0,0,0.0,0.0,8878,0,0
_00122_20180315130134,97,24331,24382,99.81169150155559,46,0.18830849844440806,24285,99.81094077514283,46,0.1890592248571781,25542,25,25567,9502,0,9502,1939,76,1863,67781,25,67806,29722,95.6798866855524,0,0.0,4155,0,46,24285,0,97,46,24382,SPIKE,No,11162,13266,45.69346651383658,54.306533486163424,9502,7437,287
_00211_20180315130159,94,23531,23594,99.86878306878307,31,0.1312169312169312,23500,99.86825889252475,31,0.13174110747524542,24989,23,25012,8777,0,8777,1926,75,1851,64762,23,64785,29591,95.2581766675251,0,0.0,4579,0,31,23500,0,94,31,23594,NORMAL,No,0,0,0.0,0.0,8777,0,0
_00065_20180315130118,95,23790,23835,99.79066359639941,50,0.20933640360058614,23740,99.78982765868012,50,0.2101723413198823,25215,11,25226,9152,0,9152,1950,84,1866,65727,11,65738,29602,95.29358743239763,0,0.0,4376,0,50,23740,0,95,50,23835,NORMAL,No,0,0,0.0,0.0,9152,0,0
_00120_20180315130133,95,23933,23979,99.7960712502081,49,0.20392874979190942,23884,99.79526177244809,49,0.20473822755191579,25323,16,25339,9142,0,9142,1978,78,1900,66229,17,66246,29670,95.51249034251867,0,0.0,4331,0,49,23884,0,95,49,23979,NORMAL,No,0,0,0.0,0.0,9142,0,0
_00012_20180315130103,95,23966,24018,99.821287560783,43,0.17871243921699015,23923,99.82057915380122,43,0.1794208461987816,25345,20,25365,9220,0,9220,1939,74,1865,66355,22,66377,29695,95.59296935359258,0,0.0,4330,0,43,23923,0,95,43,24018,NORMAL,No,0,0,0.0,0.0,9220,0,0
_00146_20180315130140,96,24025,24080,99.83002363086108,41,0.16997636913892458,23984,99.82934443288242,41,0.17065556711758584,25334,26,25360,9175,0,9175,1890,74,1816,66632,29,66661,29659,95.47707957764615,0,0.0,4299,0,41,23984,0,96,41,24080,SPIKE,No,11507,12614,47.70531901662452,52.294680983375486,9175,6652,69
_00201_20180315130156,95,23862,23918,99.83720833159411,39,0.1627916684058939,23823,99.83656022127232,39,0.1634397787276842,25107,24,25131,9102,0,9102,1948,74,1874,66040,25,66065,29607,95.30968323461241,0,0.0,4476,0,39,23823,0,95,39,23918,NORMAL,No,11837,12120,49.40935843386067,50.59064156613934,9102,5992,11
_00030_20180315130108,97,24265,24318,99.81939085460964,44,0.18060914539036202,24221,99.81866886461982,44,0.1813311353801772,25430,22,25452,9445,0,9445,1895,75,1820,67507,24,67531,29741,95.74105073396858,0,0.0,4289,0,44,24221,0,97,44,24318,SPIKE,No,11174,13188,45.866513422543306,54.133486577456694,9445,7425,266
_00057_20180315130115,95,23925,23989,99.87094088259784,31,0.12905911740216486,23894,99.87042842215256,31,0.12957157784743992,25242,20,25262,9199,0,9199,1943,74,1869,66312,22,66334,29622,95.35797064125676,0,0.0,4360,0,31,23894,0,95,31,23989,NORMAL,No,11615,12405,48.355537052456285,51.644462947543715,9199,6325,43
_00011_20180315130103,96,24201,24259,99.8436020907931,38,0.15639790920689797,24163,99.84298169497127,38,0.15701830502871783,25384,23,25407,9353,0,9353,1933,75,1858,67275,24,67299,29737,95.72817409219677,0,0.0,4330,0,38,24163,0,96,38,24259,SPIKE,No,10903,13394,44.87385273902128,55.12614726097872,9353,7205,197
_00213_20180315130159,94,23556,23612,99.83932346723044,38,0.160676532769556,23518,99.83868228901342,38,0.16131771098658515,25059,25,25084,8871,0,8871,1986,72,1914,64801,26,64827,29621,95.3547514808138,0,0.0,4537,0,38,23518,0,94,38,23612,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00027_20180315130107,95,23935,23994,99.8501872659176,36,0.149812734082397,23899,99.84959264675162,36,0.15040735324838103,25152,28,25180,9216,0,9216,1981,71,1910,66320,28,66348,29628,95.3772856039145,0,0.0,4448,0,36,23899,0,95,36,23994,NORMAL,No,11754,12276,48.91385767790262,51.08614232209738,9216,6450,54
_00157_20180315130143,94,23712,23773,99.86137948416366,33,0.13862051583634377,23679,99.86082995951418,33,0.13917004048582995,25052,19,25071,8994,0,8994,1930,74,1856,65474,21,65495,29597,95.27749163018285,0,0.0,4526,0,33,23679,0,94,33,23773,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00032_20180315130108,96,24133,24189,99.83490858062652,40,0.16509141937347807,24093,99.83425185430738,40,0.16574814569262006,25407,15,25422,9267,0,9267,1927,81,1846,67041,16,67057,29699,95.60584599536442,0,0.0,4277,0,40,24093,0,96,40,24189,SPIKE,No,11252,12977,46.440216269759375,53.55978373024062,9267,6898,148
_00098_20180315130127,94,23537,23584,99.80110871313106,47,0.19889128686894336,23490,99.80031439860645,47,0.1996856013935506,24966,23,24989,8771,0,8771,1938,74,1864,64794,25,64819,29517,95.01995879474633,0,0.0,4528,0,47,23490,0,94,47,23584,NORMAL,No,0,0,0.0,0.0,8771,0,0
_00137_20180315130138,94,23712,23764,99.82357388893556,42,0.17642611106443754,23670,99.82287449392713,42,0.1771255060728745,25104,31,25135,8986,0,8986,1951,66,1885,65436,31,65467,29589,95.25173834663919,0,0.0,4454,0,42,23670,0,94,42,23764,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00203_20180315130156,94,23630,23697,99.88619119878604,27,0.11380880121396054,23603,99.88573846804908,27,0.11426153195090986,25185,21,25206,8939,0,8939,1955,74,1881,65188,22,65210,29578,95.21632758176668,0,0.0,4372,0,27,23603,0,94,27,23697,NORMAL,No,0,0,0.0,0.0,8939,0,0
