Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,141,23630,23743,99.8822094148332,28,0.11779058516679988,23602,99.88150655945832,28,0.1184934405416843,25184,46,25230,8986,0,8986,1959,99,1860,65329,47,65376,29596,95.2742724697399,0,0.0,4366,0,28,23602,0,141,28,23743,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00150_20180315130142,143,23994,24089,99.80113518664291,48,0.1988648133570866,23946,99.79994998749687,48,0.2000500125031258,25264,51,25315,9270,0,9270,1949,100,1849,66640,53,66693,29663,95.48995621941798,0,0.0,4348,0,48,23946,0,143,48,24089,SPIKE,No,11680,12457,48.39043791689108,51.60956208310892,9270,7076,128
_00061_20180315130117,144,24090,24201,99.86382768011885,33,0.1361723198811587,24057,99.86301369863013,33,0.136986301369863,25252,47,25299,9375,0,9375,1930,99,1831,67063,51,67114,29690,95.5768735513778,0,0.0,4391,0,33,24057,0,144,33,24201,SPIKE,No,11679,12555,48.192621936122805,51.807378063877195,9375,7053,112
_00007_20180315130101,145,24217,24323,99.83991462113127,39,0.16008537886872998,24178,99.83895610521535,39,0.16104389478465542,25301,65,25366,9477,0,9477,1920,87,1833,67578,70,67648,29644,95.4287921710018,0,0.0,4278,0,39,24178,0,145,39,24323,SPIKE,No,11407,12955,46.822920942451354,53.17707905754864,9477,7529,402
_00160_20180315130144,142,23767,23866,99.8201514074198,43,0.17984859258019992,23724,99.81907687129213,43,0.18092312870787228,25199,44,25243,9133,0,9133,1968,104,1864,65842,46,65888,29576,95.20988926088077,0,0.0,4333,0,43,23724,0,142,43,23866,NORMAL,No,0,0,0.0,0.0,9133,0,0
_00116_20180315130132,140,23394,23492,99.82153480071386,42,0.1784651992861392,23352,99.82046678635548,42,0.17953321364452424,25010,44,25054,8832,0,8832,1989,103,1886,64296,45,64341,29627,95.37406644347153,0,0.0,4573,0,42,23352,0,140,42,23492,NORMAL,No,0,0,0.0,0.0,8832,0,0
_00134_20180315130137,142,23753,23855,99.83260096254446,40,0.16739903745553464,23713,99.83160021891972,40,0.16839978108028458,25184,41,25225,9106,0,9106,1940,107,1833,65748,42,65790,29630,95.3837239248004,0,0.0,4405,0,40,23713,0,142,40,23855,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00125_20180315130135,140,23410,23515,99.85138004246285,35,0.148619957537155,23375,99.85049124305853,35,0.149508756941478,25046,39,25085,8805,0,8805,1921,104,1817,64464,41,64505,29555,95.14228689157868,0,0.0,4470,0,35,23375,0,140,35,23515,NORMAL,No,0,0,0.0,0.0,8805,0,0
_00174_20180315130148,142,23699,23798,99.81963843798498,43,0.18036156201501613,23656,99.81855774505254,43,0.18144225494746613,25135,46,25181,8992,0,8992,1979,103,1876,65551,49,65600,29592,95.26139582796806,0,0.0,4411,0,43,23656,0,142,43,23798,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00022_20180315130106,145,24283,24383,99.81578516456526,45,0.184214835434747,24238,99.81468517069555,45,0.18531482930445167,25523,48,25571,9496,0,9496,1950,103,1847,67732,49,67781,29751,95.77324233839815,0,0.0,4180,0,45,24238,0,145,45,24383,SPIKE,No,11437,12991,46.81922384149337,53.180776158506625,9496,7565,319
_00117_20180315130132,141,23643,23756,99.88227379751093,28,0.11772620248906827,23615,99.88157171255763,28,0.11842828744237195,25123,40,25163,8907,0,8907,1906,102,1804,65339,45,65384,29640,95.41591552922998,0,0.0,4477,0,28,23615,0,141,28,23756,NORMAL,No,0,0,0.0,0.0,8907,0,0
_00124_20180315130134,142,23757,23858,99.82844470479937,41,0.171555295200636,23716,99.827419286947,41,0.1725807130529949,25184,60,25244,9097,0,9097,1930,89,1841,65729,62,65791,29641,95.41913468967293,0,0.0,4397,0,41,23716,0,142,41,23858,NORMAL,No,0,0,0.0,0.0,9097,0,0
_00200_20180315130156,144,24141,24237,99.8023471278567,48,0.19765287214329832,24093,99.80116813719398,48,0.19883186280601467,25379,37,25416,9402,0,9402,1964,106,1858,67249,42,67291,29657,95.47064125676023,0,0.0,4241,0,48,24093,0,144,48,24237,SPIKE,No,11318,12967,46.604900144121885,53.395099855878115,9402,7270,297
_00151_20180315130142,143,23939,24034,99.80068100656092,48,0.19931899343908316,23891,99.79949037136055,48,0.2005096286394586,25348,49,25397,9190,0,9190,1949,100,1849,66351,51,66402,29734,95.7185166108679,0,0.0,4337,0,48,23891,0,143,48,24034,NORMAL,No,11536,12546,47.90299808985964,52.09700191014035,9190,6692,129
_00205_20180315130157,142,23667,23756,99.77739510269225,53,0.22260489730774077,23614,99.77605949211983,53,0.22394050788017072,25101,40,25141,8964,0,8964,1912,105,1807,65374,42,65416,29608,95.31290239505536,0,0.0,4467,0,53,23614,0,142,53,23756,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00188_20180315130152,140,23455,23557,99.83894892985802,38,0.16105107014197922,23417,99.83798763589853,38,0.1620123641014709,24898,43,24941,8773,0,8773,1879,98,1781,64639,46,64685,29543,95.1036569662632,0,0.0,4602,0,38,23417,0,140,38,23557,NORMAL,No,0,0,0.0,0.0,8773,0,0
_00071_20180315130119,145,24263,24357,99.79105211406096,51,0.20894788593903638,24212,99.78980340436054,51,0.21019659563945103,25510,39,25549,9574,0,9574,1950,109,1841,67701,43,67744,29684,95.55755858872006,0,0.0,4135,0,51,24212,0,145,51,24357,SPIKE,No,11531,12877,47.24270730907899,52.75729269092101,9574,7669,351
_00138_20180315130138,142,23823,23915,99.79136240350512,50,0.2086375964948884,23773,99.7901187927633,50,0.209881207236704,25157,53,25210,9106,0,9106,1918,98,1820,65949,56,66005,29655,95.46420293587433,0,0.0,4445,0,50,23773,0,142,50,23915,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00026_20180315130107,146,24365,24471,99.83680796377136,40,0.16319203622863204,24325,99.83583008413707,40,0.16416991586291813,25535,60,25595,9585,0,9585,1939,90,1849,68093,66,68159,29725,95.68954416688128,0,0.0,4130,0,40,24325,0,146,40,24471,SPIKE,No,12245,12266,49.95716209048998,50.04283790951002,9585,7719,367
_00000_20180315130100,143,23926,24032,99.84627529186922,37,0.15372470813079064,23889,99.8453565159241,37,0.15464348407590067,25341,38,25379,9155,0,9155,1908,109,1799,66448,40,66488,29640,95.41591552922998,0,0.0,4261,0,37,23889,0,143,37,24032,NORMAL,No,11694,12375,48.585317213012594,51.414682786987406,9155,6261,18
_00193_20180315130154,141,23652,23757,99.84869499432605,36,0.1513050056739377,23616,99.84779299847793,36,0.15220700152207,25063,55,25118,8992,0,8992,1952,94,1858,65315,59,65374,29654,95.46098377543136,0,0.0,4536,0,36,23616,0,141,36,23757,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00130_20180315130136,141,23637,23745,99.86121625031542,33,0.13878374968458237,23604,99.86038837415916,33,0.13961162584084275,25021,45,25066,8918,1,8917,1960,103,1857,65304,49,65353,29627,95.37406644347153,0,0.0,4561,0,33,23604,0,141,33,23745,NORMAL,No,0,0,0.0,0.0,8918,0,0
_00055_20180315130115,141,23651,23762,99.87390719569603,30,0.12609280430396771,23621,99.87315546911336,30,0.12684453088664327,25149,38,25187,9060,0,9060,1965,107,1858,65437,38,65475,29573,95.20023177955188,0,0.0,4386,0,30,23621,0,141,30,23762,NORMAL,No,0,0,0.0,0.0,9060,0,0
_00009_20180315130102,146,24386,24488,99.82064242621882,44,0.17935757378118375,24342,99.81956860493726,44,0.18043139506274092,25561,53,25614,9650,0,9650,1986,103,1883,68169,55,68224,29728,95.69920164821013,0,0.0,4114,0,44,24342,0,146,44,24488,SPIKE,No,11936,12596,48.654818196641116,51.34518180335888,9650,7872,412
_00185_20180315130151,143,23993,24101,99.85498839907193,35,0.14501160092807425,23958,99.85412411953486,35,0.14587588046513567,25336,49,25385,9272,0,9272,1959,103,1856,66636,49,66685,29719,95.67022920422353,0,0.0,4334,0,35,23958,0,143,35,24101,SPIKE,No,11443,12693,47.410507126284394,52.58949287371561,9272,6741,38
_00043_20180315130112,145,24262,24366,99.83201540541647,41,0.16798459458352114,24221,99.83101145824746,41,0.16898854175253483,25390,52,25442,9572,0,9572,1897,94,1803,67731,55,67786,29678,95.53824362606233,0,0.0,4236,0,41,24221,0,145,41,24366,SPIKE,No,11787,12620,48.29352235014545,51.706477649854556,9572,7727,387
_00204_20180315130157,142,23779,23880,99.82860248317378,41,0.17139751682621965,23738,99.82757895622187,41,0.17242104377812356,25107,50,25157,9135,0,9135,1929,96,1833,65841,53,65894,29626,95.37084728302858,0,0.0,4469,0,41,23738,0,142,41,23880,NORMAL,No,0,0,0.0,0.0,9135,0,0
_00040_20180315130111,144,24022,24128,99.84275428287677,38,0.157245717123231,23984,99.84181167263341,38,0.15818832736658062,25276,49,25325,9268,0,9268,1890,103,1787,66827,50,66877,29635,95.39981972701518,0,0.0,4310,0,38,23984,0,144,38,24128,SPIKE,No,11614,12552,48.05925680708433,51.94074319291566,9268,7123,148
_00104_20180315130129,140,23450,23554,99.84739296311996,36,0.1526070368800339,23414,99.84648187633263,36,0.15351812366737738,25001,42,25043,8808,0,8808,1938,100,1838,64571,44,64615,29601,95.29036827195468,0,0.0,4558,0,36,23414,0,140,36,23554,NORMAL,No,0,0,0.0,0.0,8808,0,0
_00167_20180315130146,144,24015,24119,99.83443023303946,40,0.165569766960553,23975,99.8334374349365,40,0.16656256506350198,25359,52,25411,9322,0,9322,1909,95,1814,66773,55,66828,29648,95.44166881277363,0,0.0,4237,0,40,23975,0,144,40,24119,SPIKE,No,11036,13123,45.68069870441657,54.31930129558342,9322,7145,190
_00067_20180315130118,145,24290,24383,99.78719050542256,52,0.21280949457745038,24238,99.78592013174146,52,0.21407986825854264,25399,49,25448,9527,0,9527,1971,104,1867,67713,52,67765,29767,95.82474890548545,0,0.0,4319,0,52,24238,0,145,52,24383,SPIKE,No,11960,12475,48.94618375281359,51.05381624718641,9527,7591,362
_00127_20180315130135,141,23634,23735,99.83175604626709,40,0.1682439537329127,23594,99.83075230599982,40,0.16924769400016923,25074,42,25116,9026,0,9026,1976,100,1876,65318,44,65362,29578,95.21632758176668,0,0.0,4462,0,40,23594,0,141,40,23735,NORMAL,No,0,0,0.0,0.0,9026,0,0
_00149_20180315130141,142,23813,23929,99.89146316009185,26,0.10853683990816113,23787,99.89081594087264,26,0.10918405912736741,25163,60,25223,8994,0,8994,1940,90,1850,65986,60,66046,29670,95.51249034251867,0,0.0,4447,0,26,23787,0,142,26,23929,NORMAL,No,11598,12357,48.41577958672511,51.58422041327489,8994,6326,39
_00186_20180315130152,142,23687,23782,99.80276134122288,47,0.19723865877712032,23640,99.80157892514882,47,0.1984210748511842,25186,53,25239,9010,0,9010,1959,94,1865,65458,55,65513,29615,95.33543651815607,0,0.0,4376,0,47,23640,0,142,47,23782,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00091_20180315130125,140,23444,23543,99.82615332428765,41,0.17384667571234735,23403,99.82511516806007,41,0.174884831939942,24927,41,24968,8786,0,8786,1988,104,1884,64586,42,64628,29544,95.10687612670615,0,0.0,4576,0,41,23403,0,140,41,23543,NORMAL,No,0,0,0.0,0.0,8786,0,0
_00020_20180315130105,145,24299,24405,99.84045164457535,39,0.15954835542464407,24260,99.83949956788345,39,0.160500432116548,25554,45,25599,9574,0,9574,2010,106,1904,67758,47,67805,29815,95.97926860674735,0,0.0,4216,0,39,24260,0,145,39,24405,SPIKE,No,11929,12515,48.80134184257896,51.198658157421036,9574,7348,232
_00052_20180315130114,142,23808,23914,99.84968684759916,36,0.1503131524008351,23772,99.84879032258065,36,0.15120967741935484,25230,42,25272,9136,0,9136,1926,101,1825,65979,46,66025,29631,95.38694308524337,0,0.0,4359,0,36,23772,0,142,36,23914,NORMAL,No,0,0,0.0,0.0,9136,0,0
_00045_20180315130112,144,24026,24134,99.85105502689284,36,0.14894497310715765,23990,99.85016232414884,36,0.14983767585116126,25280,38,25318,9297,0,9297,1947,110,1837,66771,41,66812,29724,95.68632500643832,0,0.0,4406,0,36,23990,0,144,36,24134,SPIKE,No,11633,12537,48.12991311543235,51.87008688456765,9297,6733,34
_00048_20180315130113,142,23752,23849,99.81166820122206,45,0.18833179877793588,23707,99.81054227012463,45,0.18945772987537893,25252,37,25289,8968,0,8968,1919,108,1811,65660,38,65698,29698,95.60262683492145,0,0.0,4409,0,45,23707,0,142,45,23849,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00087_20180315130124,143,23925,24031,99.84626890476981,37,0.15373109523018114,23888,99.8453500522466,37,0.15464994775339602,25243,50,25293,9193,0,9193,1911,100,1811,66417,57,66474,29650,95.44810713365955,0,0.0,4357,0,37,23888,0,143,37,24031,NORMAL,No,11468,12600,47.6483297324248,52.3516702675752,9193,6883,142
_00083_20180315130123,142,23794,23898,99.84124331550802,38,0.1587566844919786,23756,99.84029587290914,38,0.15970412709086323,25194,51,25245,9073,0,9073,1928,99,1829,65851,52,65903,29689,95.57365439093485,0,0.0,4444,0,38,23756,0,142,38,23898,NORMAL,No,0,0,0.0,0.0,9073,0,0
_00139_20180315130138,143,23944,24047,99.8339353178063,40,0.16606468219371445,23904,99.8329435349148,40,0.1670564650851988,25234,55,25289,9239,0,9239,1955,92,1863,66519,58,66577,29611,95.32255987638423,0,0.0,4322,0,40,23904,0,143,40,24047,NORMAL,No,11132,12955,46.21580105451073,53.78419894548927,9239,6821,111
_00114_20180315130131,146,24382,24477,99.79207436399217,51,0.20792563600782776,24331,99.79082930030351,51,0.2091706996964974,25551,47,25598,9530,0,9530,1928,104,1824,68094,50,68144,29764,95.81509142415658,0,0.0,4166,0,51,24331,0,146,51,24477,SPIKE,No,11436,13092,46.624266144814094,53.37573385518591,9530,7735,351
_00181_20180315130150,142,23817,23914,99.81217913936308,45,0.1878208606369214,23772,99.81105932737121,45,0.18894067262879455,25147,60,25207,9086,0,9086,1891,90,1801,65927,63,65990,29666,95.49961370074685,0,0.0,4459,0,45,23772,0,142,45,23914,NORMAL,No,0,0,0.0,0.0,9086,0,0
_00108_20180315130130,142,23772,23879,99.85364221794765,35,0.14635778205235428,23737,99.8527679623086,35,0.14723203769140164,25157,54,25211,9068,0,9068,1978,98,1880,65833,57,65890,29626,95.37084728302858,0,0.0,4415,0,35,23737,0,142,35,23879,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00076_20180315130121,143,23931,24040,99.85876879621168,34,0.14123120378831935,23897,99.8579248673269,34,0.14207513267310184,25258,48,25306,9235,0,9235,1927,101,1826,66430,51,66481,29679,95.54146278650528,0,0.0,4373,0,34,23897,0,143,34,24040,NORMAL,No,11354,12720,47.16291434742877,52.83708565257123,9235,6744,53
_00049_20180315130113,144,24036,24136,99.81803143093467,44,0.18196856906534326,23992,99.81694125478448,44,0.18305874521551008,25327,60,25387,9258,0,9258,1900,91,1809,66777,65,66842,29702,95.61550347669328,0,0.0,4315,0,44,23992,0,144,44,24136,SPIKE,No,11481,12699,47.48138957816377,52.51861042183623,9258,6824,68
_00068_20180315130119,144,24115,24205,99.7774022012449,54,0.2225977987551012,24061,99.77607298362015,54,0.22392701637984655,25372,53,25425,9331,0,9331,1980,96,1884,67059,53,67112,29708,95.63481843935102,0,0.0,4283,0,54,24061,0,144,54,24205,SPIKE,No,11250,13009,46.374541407312755,53.625458592687245,9331,7104,151
_00119_20180315130133,142,23805,23905,99.82461268634903,42,0.17538731365097923,23763,99.82356647763075,42,0.17643352236925014,25292,48,25340,9167,0,9167,1963,99,1864,65966,53,66019,29601,95.29036827195468,0,0.0,4261,0,42,23763,0,142,42,23905,NORMAL,No,11034,12913,46.076752829164406,53.923247170835594,9167,6383,36
_00095_20180315130126,141,23510,23611,99.83087395881782,40,0.16912604118219104,23470,99.82985963419821,40,0.1701403658017865,25087,44,25131,8891,0,8891,1990,101,1889,64827,44,64871,29573,95.20023177955188,0,0.0,4442,0,40,23470,0,141,40,23611,NORMAL,No,0,0,0.0,0.0,8891,0,0
_00046_20180315130112,143,23918,24026,99.85453638668385,35,0.1454636133161548,23883,99.85366669453968,35,0.14633330546032278,25300,34,25334,9259,0,9259,1938,108,1830,66419,37,66456,29648,95.44166881277363,0,0.0,4314,0,35,23883,0,143,35,24026,NORMAL,No,12134,11927,50.43015668509205,49.56984331490794,9259,6856,85
_00100_20180315130128,141,23548,23651,99.83958799442779,38,0.1604120055722065,23510,99.83862748428741,38,0.16137251571258707,25029,41,25070,8874,0,8874,1929,101,1828,64937,44,64981,29623,95.36118980169972,0,0.0,4553,0,38,23510,0,141,38,23651,NORMAL,No,0,0,0.0,0.0,8874,0,0
_00135_20180315130137,144,24150,24254,99.83535029225324,40,0.16464970774676874,24110,99.8343685300207,40,0.16563146997929606,25365,50,25415,9358,0,9358,1935,99,1836,67267,54,67321,29695,95.59296935359258,0,0.0,4280,0,40,24110,0,144,40,24254,SPIKE,No,10998,13296,45.27043714497407,54.72956285502594,9358,7171,199
_00075_20180315130121,143,23994,24094,99.82185027136761,43,0.17814972863239012,23951,99.82078853046595,43,0.17921146953405018,25344,50,25394,9223,0,9223,1900,102,1798,66681,53,66734,29642,95.4223538501159,0,0.0,4248,0,43,23951,0,143,43,24094,SPIKE,No,11284,12853,46.74980320669512,53.25019679330488,9223,7062,177
_00180_20180315130150,142,23762,23862,99.82429718875501,42,0.1757028112449799,23720,99.82324720141402,42,0.17675279858597762,25205,44,25249,9053,0,9053,1891,104,1787,65767,46,65813,29635,95.39981972701518,0,0.0,4386,0,42,23720,0,142,42,23862,NORMAL,No,0,0,0.0,0.0,9053,0,0
_00187_20180315130152,141,23567,23672,99.84815252235532,36,0.1518474776446769,23531,99.84724402766581,36,0.1527559723341961,25066,39,25105,8877,0,8877,1968,103,1865,65002,44,65046,29642,95.4223538501159,0,0.0,4537,0,36,23531,0,141,36,23672,NORMAL,No,0,0,0.0,0.0,8877,0,0
_00152_20180315130142,142,23690,23788,99.81537428667338,44,0.18462571332661967,23646,99.81426762346982,44,0.18573237653018151,25167,45,25212,8983,0,8983,1970,99,1871,65430,50,65480,29672,95.51892866340458,0,0.0,4460,0,44,23646,0,142,44,23788,NORMAL,No,0,0,0.0,0.0,8983,0,0
_00212_20180315130159,140,23446,23543,99.81768845925549,43,0.18231154074450945,23403,99.81659984645569,43,0.1834001535443146,24944,47,24991,8757,1,8756,1918,102,1816,64579,47,64626,29546,95.11331444759207,0,0.0,4555,0,43,23403,0,140,43,23543,NORMAL,No,0,0,0.0,0.0,8757,0,0
_00140_20180315130139,141,23646,23750,99.84445285239836,37,0.15554714760163113,23609,99.84352533198005,37,0.1564746680199611,25096,41,25137,8915,0,8915,1924,101,1823,65368,46,65414,29586,95.24208086531033,0,0.0,4449,0,37,23609,0,141,37,23750,NORMAL,No,0,0,0.0,0.0,8915,0,0
_00144_20180315130140,142,23709,23825,99.89098989560186,26,0.10901010439813845,23683,99.89033700282593,26,0.10966299717406892,25249,36,25285,9058,0,9058,2008,108,1900,65642,39,65681,29619,95.34831315992788,0,0.0,4334,0,26,23683,0,142,26,23825,NORMAL,No,0,0,0.0,0.0,9058,0,0
_00129_20180315130136,140,23478,23575,99.81793547294437,43,0.18206452705563553,23435,99.81684981684981,43,0.18315018315018314,24983,41,25024,8804,0,8804,1897,104,1793,64676,43,64719,29581,95.22598506309554,0,0.0,4557,0,43,23435,0,140,43,23575,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00159_20180315130144,143,23870,23970,99.82093032940492,43,0.17906967059509432,23827,99.81985756179304,43,0.18014243820695433,25285,46,25331,9171,0,9171,1980,103,1877,66148,48,66196,29684,95.55755858872006,0,0.0,4353,0,43,23827,0,143,43,23970,NORMAL,No,11695,12318,48.70278599092158,51.29721400907842,9171,6200,26
_00178_20180315130149,142,23730,23838,99.85757372654156,34,0.14242627345844505,23696,99.85672144964181,34,0.14327855035819637,25102,40,25142,9085,0,9085,1953,104,1849,65708,43,65751,29601,95.29036827195468,0,0.0,4459,0,34,23696,0,142,34,23838,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00153_20180315130142,142,23810,23904,99.79959919839679,48,0.2004008016032064,23762,99.79840403191936,48,0.20159596808063837,25089,53,25142,9124,0,9124,1955,93,1862,65924,58,65982,29634,95.39660056657225,0,0.0,4492,0,48,23762,0,142,48,23904,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00025_20180315130107,147,24579,24671,99.7775620804012,55,0.22243791959880285,24524,99.77623174254445,55,0.22376825745555146,25601,65,25666,9753,1,9752,1953,91,1862,68839,74,68913,29771,95.83762554725728,0,0.0,4105,0,55,24524,0,147,55,24671,SPIKE,No,12422,12304,50.238615222842355,49.761384777157645,9753,8087,536
_00060_20180315130116,145,24178,24281,99.82732393208074,42,0.17267606791925338,24136,99.82628836132021,42,0.17371163867979156,25376,50,25426,9455,0,9455,1970,104,1866,67377,51,67428,29696,95.59618851403555,0,0.0,4270,0,42,24136,0,145,42,24281,SPIKE,No,11004,13319,45.24112979484439,54.75887020515562,9455,7530,321
_00085_20180315130123,144,24058,24156,99.8099330633832,46,0.1900669366168085,24012,99.80879541108987,46,0.19120458891013384,25309,38,25347,9279,0,9279,1978,111,1867,66855,40,66895,29729,95.7024208086531,0,0.0,4382,0,46,24012,0,144,46,24156,SPIKE,No,11855,12347,48.98355507809272,51.01644492190728,9279,6722,101
_00136_20180315130138,142,23762,23869,99.85358099062918,35,0.1464190093708166,23727,99.85270600117835,35,0.147293998821648,25216,30,25246,9043,0,9043,1990,111,1879,65773,33,65806,29670,95.51249034251867,0,0.0,4424,0,35,23727,0,142,35,23869,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00173_20180315130148,140,23393,23501,99.86402073683763,32,0.13597926316236775,23361,99.86320694224769,32,0.1367930577523191,24966,40,25006,8784,0,8784,1950,107,1843,64382,41,64423,29581,95.22598506309554,0,0.0,4575,0,32,23361,0,140,32,23501,NORMAL,No,0,0,0.0,0.0,8784,0,0
_00132_20180315130136,142,23795,23895,99.82453941596691,42,0.17546058403308684,23753,99.8234923303215,42,0.1765076696785039,25154,51,25205,9102,0,9102,1903,99,1804,65890,55,65945,29635,95.39981972701518,0,0.0,4430,0,42,23753,0,142,42,23895,NORMAL,No,0,0,0.0,0.0,9102,0,0
_00110_20180315130130,146,24391,24492,99.81660349676,45,0.1833965032400049,24346,99.8155057193227,45,0.184494280677299,25560,43,25603,9506,0,9506,1954,105,1849,68140,46,68186,29782,95.8730363121298,0,0.0,4179,0,45,24346,0,146,45,24492,SPIKE,No,12250,12287,49.92460365977911,50.07539634022089,9506,7472,338
_00028_20180315130107,145,24302,24405,99.828199779114,42,0.17180022088599828,24260,99.8271747181302,42,0.17282528186980495,25485,47,25532,9497,0,9497,1930,103,1827,67827,50,67877,29743,95.7474890548545,0,0.0,4211,0,42,24260,0,145,42,24405,SPIKE,No,11868,12579,48.54583384464352,51.45416615535648,9497,7409,300
_00131_20180315130136,143,23973,24078,99.8424282633936,38,0.1575717366064024,23935,99.84148834105035,38,0.1585116589496517,25296,49,25345,9298,0,9298,1920,95,1825,66651,56,66707,29605,95.3032449137265,0,0.0,4260,0,38,23935,0,143,38,24078,NORMAL,No,11287,12829,46.80295239674905,53.19704760325096,9298,6978,138
_00096_20180315130126,45,7654,7699,100.0,0,0.0,7654,100.0,0,0.0,8101,2,8103,307,0,307,1874,43,1831,11235,2,11237,19559,62.96355910378574,0,0.0,11456,0,0,7654,0,45,0,7699,DROP,No,0,0,0.0,0.0,307,0,0
_00024_20180315130106,146,24484,24575,99.77669508729193,55,0.2233049127080796,24429,99.77536350269564,55,0.22463649730436203,25549,53,25602,9678,0,9678,1966,104,1862,68502,56,68558,29742,95.74426989441153,0,0.0,4140,0,55,24429,0,146,55,24575,SPIKE,No,11611,13019,47.141697117336584,52.85830288266342,9678,7859,466
_00023_20180315130106,144,24006,24120,99.87577639751552,30,0.12422360248447205,23976,99.87503124218945,30,0.12496875781054737,25338,57,25395,9307,0,9307,1932,94,1838,66722,61,66783,29697,95.5994076744785,0,0.0,4302,0,30,23976,0,144,30,24120,SPIKE,No,11119,13031,46.04140786749482,53.95859213250518,9307,6972,101
_00044_20180315130112,144,24106,24208,99.82680412371134,42,0.1731958762886598,24064,99.82576951796234,42,0.17423048203766697,25401,58,25459,9390,0,9390,1941,90,1851,67079,63,67142,29690,95.5768735513778,0,0.0,4231,0,42,24064,0,144,42,24208,SPIKE,No,12035,12215,49.628865979381445,50.371134020618555,9390,7352,254
_00175_20180315130149,142,23692,23799,99.85315096081229,35,0.14684903918771502,23657,99.8522708087118,35,0.14772919128819853,25128,49,25177,9087,0,9087,2003,101,1902,65523,52,65575,29621,95.3547514808138,0,0.0,4444,0,35,23657,0,142,35,23799,NORMAL,No,0,0,0.0,0.0,9087,0,0
_00184_20180315130151,141,23563,23665,99.83547080661491,39,0.16452919338508268,23524,99.83448627084837,39,0.16551372915163604,25062,40,25102,8830,0,8830,1950,106,1844,65010,41,65051,29609,95.31612155549833,0,0.0,4507,0,39,23524,0,141,39,23665,NORMAL,No,0,0,0.0,0.0,8830,0,0
_00047_20180315130113,143,23910,24010,99.82122812123228,43,0.17877187876772127,23867,99.82015892931828,43,0.17984107068172314,25273,51,25324,9220,0,9220,1889,98,1791,66343,51,66394,29646,95.43523049188771,0,0.0,4322,0,43,23867,0,143,43,24010,NORMAL,No,11824,12229,49.158109175570615,50.841890824429385,9220,6732,87
_00064_20180315130117,142,23735,23829,99.79896971981404,48,0.201030280185953,23687,99.79776701074363,48,0.20223298925637245,25115,49,25164,9071,0,9071,1926,101,1825,65661,51,65712,29604,95.30002575328355,0,0.0,4440,0,48,23687,0,142,48,23829,NORMAL,No,0,0,0.0,0.0,9071,0,0
_00192_20180315130153,143,23873,23987,99.8792471685543,29,0.12075283144570285,23844,99.8785238554015,29,0.12147614459850038,25278,45,25323,9084,0,9084,1952,105,1847,66191,48,66239,29709,95.63803759979398,0,0.0,4386,0,29,23844,0,143,29,23987,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00147_20180315130141,141,23507,23616,99.86468200270636,32,0.13531799729364005,23475,99.86387033649551,32,0.13612966350448802,25075,56,25131,8835,0,8835,1964,93,1871,64815,58,64873,29591,95.2581766675251,0,0.0,4460,0,32,23475,0,141,32,23616,NORMAL,No,0,0,0.0,0.0,8835,0,0
_00042_20180315130111,145,24295,24388,99.7872340425532,52,0.2127659574468085,24243,99.78596419016257,52,0.2140358098374151,25562,49,25611,9553,0,9553,1960,101,1859,67757,51,67808,29744,95.75070821529745,0,0.0,4133,0,52,24243,0,145,52,24388,SPIKE,No,12319,12121,50.405073649754506,49.5949263502455,9553,7500,252
