Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00006_20180315130101,1918,23981,25848,99.80308120004634,51,0.19691879995366615,23931,99.79150160543765,50,0.20849839456236188,23987,2282,26269,10723,552,10171,1957,182,1775,68567,4867,73434,29958,96.43960855009014,0,0.0,3689,0,50,23931,1,1917,51,25848,NORMAL,No,12689,13210,48.99416965906019,51.00583034093981,10723,9707,1552
_00102_20180315130128,1907,23839,25686,99.76695408995572,60,0.23304591004427874,23779,99.74831159025128,60,0.2516884097487311,23936,2212,26148,10663,514,10149,1912,208,1704,68148,4692,72840,29904,96.26577388617049,0,0.0,3756,0,60,23779,0,1907,60,25686,NORMAL,No,13393,12353,52.01973122038375,47.98026877961625,10663,9572,1355
_00053_20180315130114,1930,24129,25997,99.76207836064316,62,0.23792163935684407,24068,99.74719217539061,61,0.25280782460939116,24255,2165,26420,10968,533,10435,1970,216,1754,69198,4789,73987,30001,96.57803244913727,0,0.0,3581,0,61,24068,1,1929,62,25997,SPIKE,No,12195,13864,46.7976514831728,53.2023485168272,10968,9973,1587
_00195_20180315130154,1932,24158,26021,99.73553085473361,69,0.2644691452663856,24090,99.718519745012,68,0.2814802549879957,24035,2232,26267,10853,579,10274,1957,184,1773,69207,4934,74141,29943,96.39132114344578,0,0.0,3676,0,68,24090,1,1931,69,26021,SPIKE,No,12750,13340,48.86929858183212,51.13070141816788,10853,9838,1732
_00094_20180315130126,1927,24090,25955,99.761694276819,62,0.23830572318099705,24030,99.75093399750934,60,0.24906600249066002,24129,2172,26301,10790,526,10264,1906,196,1710,69037,4828,73865,29955,96.42995106876127,0,0.0,3654,0,60,24030,2,1925,62,25955,SPIKE,No,13205,12812,50.7552753968559,49.2447246031441,10790,9771,1534
_00111_20180315130131,1913,23913,25770,99.7831642530783,56,0.21683574692170682,23858,99.76999958181743,55,0.2300004181825785,24026,2204,26230,10745,567,10178,1932,179,1753,68328,4832,73160,29920,96.3172804532578,0,0.0,3690,0,55,23858,1,1912,56,25770,NORMAL,No,12809,13017,49.59730504143111,50.40269495856889,10745,9640,1474
_00148_20180315130141,1903,23794,25631,99.74316068023505,66,0.2568393197649531,23729,99.72682188787088,65,0.2731781121291082,23983,2184,26167,10477,512,9965,1960,220,1740,67872,4711,72583,29941,96.38488282255989,0,0.0,3774,0,65,23729,1,1902,66,25631,NORMAL,No,12302,13395,47.87329260224929,52.126707397750714,10477,9349,1357
_00070_20180315130119,1894,23683,25514,99.75368495132345,63,0.24631504867654533,23624,99.75087615589241,59,0.2491238441075877,23951,2151,26102,10523,543,9980,1921,205,1716,67449,4701,72150,29906,96.2722122070564,0,0.0,3804,0,59,23624,4,1890,63,25514,NORMAL,No,11971,13606,46.80376901122102,53.19623098877898,10523,9283,1182
_00163_20180315130145,1886,23578,25423,99.83898837574615,41,0.16101162425384857,23538,99.83035032657563,40,0.16964967342437867,23844,2228,26072,10404,490,9914,1964,202,1762,67166,4632,71798,29894,96.23358228174092,0,0.0,3822,0,40,23538,1,1885,41,25423,NORMAL,No,12654,12810,49.693685202639024,50.30631479736098,10404,9098,1097
_00210_20180315130158,1909,23865,25704,99.72840847365562,70,0.27159152634437805,23796,99.71087366436203,69,0.2891263356379635,24133,2161,26294,10615,603,10012,1951,167,1784,67874,4952,72826,29990,96.54262168426474,0,0.0,3696,0,69,23796,1,1908,70,25704,NORMAL,No,13452,12322,52.192131605493906,47.807868394506094,10615,9469,1349
_00121_20180315130133,1933,24174,26038,99.73570306814264,69,0.26429693185735625,24107,99.72284272358732,67,0.2771572764126748,24111,2195,26306,10867,564,10303,1918,188,1730,69226,4926,74152,30000,96.5748132886943,0,0.0,3694,0,67,24107,2,1931,69,26038,SPIKE,No,13135,12972,50.31217681081702,49.68782318918298,10867,9854,1720
_00182_20180315130150,1914,23934,25790,99.77561126586197,58,0.22438873413803775,23877,99.76184507395337,57,0.23815492604662825,23977,2169,26146,10640,541,10099,1902,184,1718,68365,4856,73221,29939,96.37844450167397,0,0.0,3793,0,57,23877,1,1913,58,25790,NORMAL,No,13192,12656,51.03683070256887,48.963169297431136,10640,9528,1409
_00090_20180315130125,1877,23473,25302,99.81065088757396,48,0.1893491124260355,23425,99.79550973458868,48,0.20449026541132365,23822,2167,25989,10327,525,9802,1959,180,1779,66556,4710,71266,29942,96.38810198300283,0,0.0,3953,0,48,23425,0,1877,48,25302,NORMAL,No,12345,13005,48.69822485207101,51.30177514792899,10327,8980,981
_00051_20180315130114,1910,23879,25735,99.79060839892978,54,0.20939160107022373,23826,99.77804765693705,53,0.22195234306294234,23989,2273,26262,10595,574,10021,1889,177,1712,68076,4917,72993,29947,96.40419778521762,0,0.0,3685,0,53,23826,1,1909,54,25735,NORMAL,No,12057,13732,46.752491372290514,53.247508627709486,10595,9450,1358
_00143_20180315130140,1900,23760,25604,99.78176149649259,56,0.2182385035074045,23704,99.76430976430977,56,0.23569023569023567,23906,2197,26103,10550,535,10015,1942,188,1754,67715,4767,72482,29934,96.36234869945918,0,0.0,3831,0,56,23704,0,1900,56,25604,NORMAL,No,12903,12757,50.284489477786444,49.71551052221356,10550,9417,1273
_00207_20180315130157,1923,24048,25918,99.79592622540527,53,0.20407377459474027,23996,99.78376580172987,52,0.2162341982701264,24073,2224,26297,10798,567,10231,1923,188,1735,68842,4862,73704,29968,96.4718001545197,0,0.0,3671,0,52,23996,1,1922,53,25918,SPIKE,No,12751,13220,49.0970698086327,50.90293019136729,10798,9721,1518
_00010_20180315130102,1946,24337,26225,99.77932503899859,58,0.22067496100140774,24279,99.76167974688745,58,0.23832025311254468,24209,2217,26426,11086,535,10551,1943,181,1762,69939,4945,74884,30016,96.62631985578162,0,0.0,3590,0,58,24279,0,1946,58,26225,SPIKE,No,13195,13088,50.20355362782026,49.79644637217974,11086,10102,1752
_00113_20180315130131,1935,24197,26073,99.77422317465177,59,0.22577682534823204,24139,99.76030086374344,58,0.2396991362565607,24166,2145,26311,10947,547,10400,1894,193,1701,69449,4878,74327,29965,96.46214267319083,0,0.0,3654,0,58,24139,1,1934,59,26073,SPIKE,No,13667,12465,52.29986223786928,47.70013776213072,10947,10015,1754
_00206_20180315130157,1904,23810,25633,99.68499649996112,81,0.31500350003888933,23729,99.65980680386393,81,0.34019319613607724,23960,2186,26146,10579,525,10054,1966,219,1747,67937,4687,72624,29908,96.27865052794232,0,0.0,3762,0,81,23729,0,1904,81,25633,NORMAL,No,12404,13310,48.238313759041766,51.76168624095824,10579,9462,1274
_00103_20180315130128,1911,23891,25747,99.78683822959461,55,0.21316177040539494,23836,99.76978778619564,55,0.2302122138043615,23887,2236,26123,10633,559,10074,1911,188,1723,68153,4876,73029,29959,96.4428277105331,0,0.0,3836,0,55,23836,0,1911,55,25747,NORMAL,No,12702,13100,49.22874195798775,50.77125804201225,10633,9461,1362
_00058_20180315130116,1924,24053,25924,99.79597336105016,53,0.20402663894984024,24002,99.78796823681037,51,0.21203176318962288,24191,2138,26329,10839,517,10322,1969,192,1777,68980,4771,73751,29945,96.3977594643317,0,0.0,3616,0,51,24002,2,1922,53,25924,SPIKE,No,12868,13109,49.536128113331024,50.463871886668976,10839,9785,1581
_00079_20180315130122,1916,23961,25818,99.77199829964833,59,0.22800170035166362,23904,99.76211343433079,57,0.23788656566921246,24184,2124,26308,10752,556,10196,1937,205,1732,68513,4819,73332,29940,96.38166366211692,0,0.0,3632,0,57,23904,2,1914,59,25818,NORMAL,No,13342,12535,51.559299764269426,48.440700235730574,10752,9665,1485
_00194_20180315130154,1906,23830,25677,99.7707491451663,59,0.229250854833696,23772,99.75660931598826,58,0.2433906840117499,23922,2184,26106,10614,526,10088,1907,191,1716,68021,4754,72775,29933,96.35912953901622,0,0.0,3827,0,58,23772,1,1905,59,25677,NORMAL,No,12686,13050,49.29281939695368,50.70718060304632,10614,9414,1312
_00101_20180315130128,1871,23395,25220,99.81793714873743,46,0.1820628512625663,23349,99.80337678991238,46,0.19662321008762557,23803,2114,25917,10195,515,9680,1900,184,1716,66370,4639,71009,29871,96.15954159155292,0,0.0,3954,0,46,23349,0,1871,46,25220,NORMAL,No,12795,12471,50.64117786748991,49.35882213251009,10195,8813,984
_00018_20180315130105,1935,24192,26053,99.71676809430858,74,0.28323190569143036,24119,99.69824735449735,73,0.30175264550264547,24069,2250,26319,10931,595,10336,1923,167,1756,69198,5045,74243,29969,96.47501931496267,0,0.0,3650,0,73,24119,1,1934,74,26053,SPIKE,No,13342,12785,51.065947104527886,48.93405289547212,10931,9865,1634
_00037_20180315130110,1939,24247,26130,99.78614526846407,56,0.21385473153593526,24192,99.773167814575,55,0.22683218542500103,24123,2190,26313,11017,549,10468,1923,188,1735,69722,4844,74566,29954,96.4267319083183,0,0.0,3641,0,55,24192,1,1938,56,26130,SPIKE,No,12467,13719,47.60940960818758,52.39059039181242,11017,9977,1717
_00086_20180315130124,1895,23694,25529,99.76552424870061,60,0.23447575129938647,23635,99.75099181227314,59,0.24900818772685068,24008,2174,26182,10475,540,9935,1951,177,1774,67375,4811,72186,29930,96.34947205768736,0,0.0,3748,0,59,23635,1,1894,60,25529,NORMAL,No,12606,12983,49.26335534800109,50.73664465199891,10475,9176,1154
_00106_20180315130129,1895,23690,25530,99.78503029118625,55,0.21496970881375804,23635,99.76783452933728,55,0.2321654706627269,23999,2140,26139,10484,531,9953,1926,190,1736,67429,4774,72203,29917,96.30762297192892,0,0.0,3778,0,55,23635,0,1895,55,25530,NORMAL,No,13010,12575,50.85010748485441,49.149892515145595,10484,9330,1239
_00171_20180315130147,1900,23759,25604,99.78565025916832,55,0.214349740831677,23705,99.7727177069742,54,0.22728229302580077,23953,2177,26130,10550,542,10008,1924,183,1741,67684,4808,72492,29924,96.3301570950296,0,0.0,3794,0,54,23705,1,1899,55,25604,NORMAL,No,12975,12684,50.56705249620016,49.43294750379984,10550,9364,1282
_00082_20180315130122,1910,23887,25728,99.73252703802767,69,0.26747296197232234,23818,99.71113995060075,69,0.2888600493992548,23987,2211,26198,10602,518,10084,1963,185,1778,68148,4776,72924,29988,96.53618336337884,0,0.0,3790,0,69,23818,0,1910,69,25728,NORMAL,No,12176,13621,47.19928673876807,52.80071326123193,10602,9463,1265
_00039_20180315130110,1901,23764,25611,99.7895967270602,54,0.2104032729398013,23710,99.77276552768895,54,0.22723447231105873,23969,2219,26188,10533,518,10015,1967,190,1777,67719,4748,72467,29977,96.50077259850632,0,0.0,3789,0,54,23710,0,1901,54,25611,NORMAL,No,12495,13170,48.68497954412624,51.315020455873764,10533,9343,1208
_00107_20180315130129,1905,23815,25673,99.81726283048211,47,0.1827371695178849,23769,99.80684442578207,46,0.1931555742179299,23994,2196,26190,10550,507,10043,1928,202,1726,68042,4709,72751,29941,96.38488282255989,0,0.0,3751,0,46,23769,1,1904,47,25673,NORMAL,No,12469,13251,48.47978227060653,51.52021772939347,10550,9408,1316
_00034_20180315130109,1918,23977,25831,99.75284804016219,64,0.24715195983780652,23915,99.74141885974058,62,0.25858114025941525,23998,2180,26178,10783,510,10273,1939,186,1753,68695,4761,73456,29868,96.14988411022405,0,0.0,3690,0,62,23915,2,1916,64,25831,NORMAL,No,12581,13314,48.58466885499131,51.41533114500869,10783,9665,1491
_00209_20180315130158,1868,23357,25171,99.78592666005946,54,0.21407333994053518,23305,99.77736866892151,52,0.22263133107847752,23772,2137,25909,10086,529,9557,1925,166,1759,66045,4736,70781,29903,96.26255472572754,0,0.0,3994,0,52,23305,2,1866,54,25171,NORMAL,No,12867,12358,51.008919722497524,48.99108027750248,10086,8643,868
_00074_20180315130120,1942,24278,26156,99.75591151792524,64,0.24408848207475212,24215,99.74050580772716,63,0.2594941922728396,24250,2167,26417,11057,569,10488,1958,212,1746,69763,4878,74641,29983,96.52008756116405,0,0.0,3566,0,63,24215,1,1941,64,26156,SPIKE,No,13105,13115,49.98093058733791,50.019069412662084,11057,10050,1759
_00080_20180315130122,1904,23811,25665,99.8055609566401,50,0.19443904335990667,23761,99.79001301919281,50,0.20998698080718997,24085,2152,26237,10653,549,10104,2006,200,1806,67935,4784,72719,29941,96.38488282255989,0,0.0,3704,0,50,23761,0,1904,50,25665,NORMAL,No,12370,13345,48.10421932724091,51.895780672759095,10653,9426,1296
_00166_20180315130146,1265,15822,17081,99.96488558553285,6,0.03511441446713876,15816,99.9620781190747,6,0.037921880925293895,18456,1445,19901,4073,186,3887,1908,196,1712,38268,2548,40816,27508,88.55266546484677,0,0.0,7607,0,6,15816,0,1265,6,17081,DROP,No,0,0,0.0,0.0,4073,0,0
_00059_20180315130116,1902,23782,25633,99.80143279862949,51,0.19856720137050304,23732,99.78975695904465,50,0.21024304095534438,24131,2101,26232,10589,488,10101,1950,214,1736,67984,4606,72590,29942,96.38810198300283,0,0.0,3710,0,50,23732,1,1901,51,25633,NORMAL,No,12310,13374,47.92867154648809,52.07132845351191,10589,9466,1330
_00142_20180315130139,1919,23991,25846,99.75299112311848,64,0.24700887688151293,23928,99.7374015255721,63,0.26259847442791046,24071,2203,26274,10786,573,10213,1907,207,1700,68588,4885,73473,29911,96.28830800927119,0,0.0,3637,0,63,23928,1,1918,64,25846,SPIKE,No,12916,12994,49.84947896565033,50.15052103434967,10786,9725,1508
_00066_20180315130118,1930,24135,25992,99.71993094187607,73,0.28006905812392097,24062,99.69753470064222,73,0.30246529935777916,24109,2212,26321,10881,574,10307,1957,185,1772,69090,4916,74006,29962,96.45248519186195,0,0.0,3641,0,73,24062,0,1930,73,25992,SPIKE,No,12733,13332,48.85094954920392,51.14905045079608,10881,9711,1517
_00050_20180315130114,1907,23848,25698,99.77868375072802,57,0.22131624927198604,23791,99.7609862462261,57,0.23901375377390136,24042,2235,26277,10657,542,10115,1919,172,1747,68020,4837,72857,29935,96.36556785990213,0,0.0,3658,0,57,23791,0,1907,57,25698,NORMAL,No,13040,12715,50.63094544748592,49.36905455251407,10657,9489,1328
_00056_20180315130115,1905,23824,25669,99.76680010882662,60,0.23319989117338413,23765,99.75235057085293,59,0.2476494291470786,24101,2192,26293,10683,515,10168,1970,223,1747,68155,4604,72759,29917,96.30762297192892,0,0.0,3624,0,59,23765,1,1904,60,25669,NORMAL,No,12328,13401,47.91480430642466,52.08519569357535,10683,9467,1376
_00183_20180315130151,1882,23535,25349,99.73246252508163,68,0.2675374749183617,23467,99.71106862120247,68,0.28893137879753555,23892,2115,26007,10255,487,9768,1874,197,1677,66859,4626,71485,29911,96.28830800927119,0,0.0,3904,0,68,23467,0,1882,68,25349,NORMAL,No,12879,12538,50.67081087461148,49.32918912538852,10255,8909,1088
_00072_20180315130120,1911,23888,25722,99.70153881933408,77,0.2984611806659173,23812,99.68184862692566,76,0.31815137307434693,24005,2122,26127,10684,492,10192,1932,212,1720,68364,4627,72991,29897,96.2432397630698,0,0.0,3770,0,76,23812,1,1910,77,25722,NORMAL,No,13160,12639,51.009729059265865,48.990270940734135,10684,9654,1514
_00123_20180315130134,1895,23693,25545,99.83195247772393,43,0.16804752227606692,23651,99.82273245262314,42,0.17726754737686234,24086,2100,26186,10549,582,9967,1926,200,1726,67468,4816,72284,29896,96.24002060262683,0,0.0,3710,0,42,23651,1,1894,43,25545,NORMAL,No,12136,13452,47.42848210098484,52.57151789901516,10549,9374,1267
_00165_20180315130146,1886,23575,25417,99.82718667766389,44,0.1728133223361219,23531,99.81336161187699,44,0.18663838812301164,23835,2141,25976,10421,559,9862,1939,183,1756,66985,4789,71774,29894,96.23358228174092,0,0.0,3918,0,44,23531,0,1886,44,25417,NORMAL,No,12829,12632,50.386866187502456,49.613133812497544,10421,9153,1073
_00031_20180315130108,1930,24127,25999,99.77741106036765,58,0.22258893963234444,24069,99.75960542131223,58,0.2403945786877772,24130,2220,26350,10884,539,10345,1928,185,1743,69122,4847,73969,30027,96.66173062065413,0,0.0,3677,0,58,24069,0,1930,58,25999,SPIKE,No,12986,13071,49.83689603561423,50.16310396438577,10884,9856,1595
_00078_20180315130121,1910,23883,25725,99.7363625789943,68,0.2636374210056992,23817,99.72365280743625,66,0.2763471925637483,24045,2159,26204,10671,510,10161,1948,191,1757,68298,4690,72988,29912,96.29152716971414,0,0.0,3708,0,66,23817,2,1908,68,25725,NORMAL,No,12512,13281,48.509285465048656,51.490714534951344,10671,9618,1503
_00155_20180315130143,1898,23732,25574,99.78150604760046,56,0.2184939523995318,23676,99.76403168717344,56,0.2359683128265633,23931,2165,26096,10511,529,9982,1939,188,1751,67602,4804,72406,29890,96.2207056399691,0,0.0,3794,0,56,23676,0,1898,56,25574,NORMAL,No,13399,12231,52.2785797893094,47.721420210690596,10511,9305,1211
_00190_20180315130153,1888,23601,25437,99.79599042724313,52,0.20400957275687553,23550,99.78390746154824,51,0.2160925384517605,23812,2198,26010,10425,498,9927,1945,178,1767,67182,4678,71860,29888,96.21426731908318,0,0.0,3878,0,51,23550,1,1887,52,25437,NORMAL,No,12157,13332,47.69508415394876,52.30491584605124,10425,9120,1152
_00122_20180315130134,1946,24331,26202,99.71457928987327,75,0.2854207101267268,24257,99.69586124696889,74,0.3041387530311126,24309,2184,26493,11047,524,10523,1928,205,1723,69966,4834,74800,30008,96.60056657223795,0,0.0,3515,0,74,24257,1,1945,75,26202,SPIKE,No,13830,12447,52.63157894736842,47.368421052631575,11047,10084,1780
_00211_20180315130159,1882,23531,25363,99.80325030496203,50,0.19674969503797268,23482,99.79176405592622,49,0.20823594407377502,23914,2080,25994,10251,527,9724,1908,192,1716,66891,4690,71581,29871,96.15954159155292,0,0.0,3877,0,49,23482,1,1881,50,25363,NORMAL,No,12471,12942,49.07330893637115,50.92669106362885,10251,8914,1025
_00065_20180315130118,1903,23790,25628,99.74701280504418,65,0.25298719495582456,23726,99.73097940311055,64,0.26902059688944935,23928,2231,26159,10612,568,10044,1933,190,1743,67807,4841,72648,29864,96.13700746845223,0,0.0,3705,0,64,23726,1,1902,65,25628,NORMAL,No,12606,13087,49.06394737866345,50.93605262133655,10612,9461,1310
_00120_20180315130133,1914,23933,25780,99.7407822958177,67,0.25921770418230355,23866,99.72005181130656,67,0.27994818869343585,24106,2161,26267,10650,533,10117,1967,183,1784,68343,4824,73167,29953,96.42351274787535,0,0.0,3686,0,67,23866,0,1914,67,25780,NORMAL,No,12764,13083,49.3829071072078,50.6170928927922,10650,9498,1335
_00012_20180315130103,1917,23966,25820,99.75659699416606,63,0.24340300583394506,23904,99.74130017524827,62,0.25869982475173164,24107,2174,26281,10743,551,10192,1942,196,1746,68461,4844,73305,29975,96.4943342776204,0,0.0,3694,0,62,23904,1,1916,63,25820,NORMAL,No,13271,12612,51.273036355909284,48.726963644090716,10743,9739,1482
_00146_20180315130140,1922,24025,25878,99.73407330327205,69,0.26592669672794544,23958,99.72112382934444,67,0.2788761706555671,24151,2153,26304,10692,555,10137,1913,175,1738,68585,4964,73549,29963,96.45570435230492,0,0.0,3659,0,67,23958,2,1920,69,25878,SPIKE,No,13303,12644,51.26989632712837,48.73010367287162,10692,9626,1447
_00201_20180315130156,1908,23862,25713,99.77881257275902,57,0.22118742724097787,23808,99.77369876791552,54,0.2263012320844858,23929,2157,26086,10650,536,10114,1931,180,1751,68189,4749,72938,29914,96.29796549060005,0,0.0,3828,0,54,23808,3,1905,57,25713,NORMAL,No,12795,12975,49.65075669383003,50.34924330616997,10650,9437,1366
_00030_20180315130108,1941,24265,26132,99.71762191864458,74,0.28237808135541476,24192,99.69915516175561,73,0.3008448382443849,24176,2210,26386,10997,573,10424,1890,183,1707,69584,4907,74491,30037,96.6939222250837,0,0.0,3651,0,73,24192,1,1940,74,26132,SPIKE,No,12251,13955,46.74883614439441,53.25116385560559,10997,9986,1668
_00057_20180315130115,1914,23925,25782,99.77940322767908,57,0.22059677232091024,23868,99.76175548589342,57,0.2382445141065831,23951,2157,26108,10680,586,10094,1955,186,1769,68301,4923,73224,29904,96.26577388617049,0,0.0,3796,0,57,23868,0,1914,57,25782,NORMAL,No,13622,12217,52.71875846588491,47.2812415341151,10680,9474,1412
_00011_20180315130103,1936,24201,26073,99.75513639667903,64,0.2448636033209626,24141,99.75207636048097,60,0.24792363951902813,24102,2213,26315,10939,617,10322,1931,195,1736,69285,5034,74319,29973,96.48789595673448,0,0.0,3658,0,60,24141,4,1932,64,26073,SPIKE,No,12976,13161,49.64609557332517,50.35390442667483,10939,9930,1650
_00213_20180315130159,1884,23556,25385,99.78380503144653,55,0.21619496855345913,23501,99.76651383936152,55,0.23348616063847855,23796,2246,26042,10373,533,9840,2006,204,1802,66950,4684,71634,29906,96.2722122070564,0,0.0,3864,0,55,23501,0,1884,55,25385,NORMAL,No,12392,13048,48.710691823899374,51.28930817610063,10373,9016,1076
