Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,118,23630,23718,99.87367357251136,30,0.12632642748863063,23600,99.87304274227677,30,0.12695725772323319,25187,26,25213,8969,0,8969,1952,92,1860,65266,29,65295,29577,95.21310842132372,0,0.0,4364,0,30,23600,0,118,30,23718,NORMAL,No,0,0,0.0,0.0,8969,0,0
_00150_20180315130142,119,23994,24064,99.79679011321694,49,0.20320988678306307,23945,99.79578227890306,49,0.20421772109694092,25232,46,25278,9241,0,9241,1958,82,1876,66543,47,66590,29666,95.49961370074685,0,0.0,4388,0,49,23945,0,119,49,24064,SPIKE,No,12200,11913,50.59511466843611,49.40488533156389,9241,6878,103
_00061_20180315130117,120,24090,24178,99.86782321354812,32,0.13217678645187939,24058,99.86716479867165,32,0.13283520132835203,25253,25,25278,9356,0,9356,1925,93,1832,66997,27,67024,29688,95.5704352304919,0,0.0,4410,0,32,24058,0,120,32,24178,SPIKE,No,11036,13174,45.5844692275919,54.4155307724081,9356,7108,106
_00007_20180315130101,121,24217,24301,99.84797436108144,37,0.15202563891856355,24180,99.84721476648635,37,0.15278523351364745,25315,38,25353,9452,0,9452,1906,88,1818,67519,38,67557,29647,95.43844965233068,0,0.0,4294,0,37,24180,0,121,37,24301,SPIKE,No,11872,12466,48.779686087599636,51.220313912400364,9452,7425,284
_00160_20180315130144,118,23767,23842,99.8199706929035,43,0.18002930709650408,23724,99.81907687129213,43,0.18092312870787228,25215,28,25243,9122,0,9122,1956,93,1863,65775,30,65805,29563,95.16804017512233,0,0.0,4320,0,43,23724,0,118,43,23842,NORMAL,No,0,0,0.0,0.0,9122,0,0
_00116_20180315130132,116,23394,23467,99.81709910676308,43,0.18290089323692046,23351,99.8161921860306,43,0.18380781396939386,25006,29,25035,8789,0,8789,1983,86,1897,64217,30,64247,29621,95.3547514808138,0,0.0,4586,0,43,23351,0,116,43,23467,NORMAL,No,0,0,0.0,0.0,8789,0,0
_00134_20180315130137,118,23753,23832,99.83662184240292,39,0.16337815759708432,23714,99.83581021344672,39,0.16418978655327748,25181,27,25208,9104,0,9104,1929,93,1836,65668,29,65697,29631,95.38694308524337,0,0.0,4423,0,39,23714,0,118,39,23832,NORMAL,No,0,0,0.0,0.0,9104,0,0
_00125_20180315130135,117,23410,23492,99.85123475156203,35,0.1487652484379649,23375,99.85049124305853,35,0.149508756941478,25037,36,25073,8782,0,8782,1897,81,1816,64369,40,64409,29559,95.1551635333505,0,0.0,4486,0,35,23375,0,117,35,23492,NORMAL,No,0,0,0.0,0.0,8782,0,0
_00174_20180315130148,118,23699,23776,99.82785405382711,41,0.17214594617290171,23658,99.82699691970124,41,0.17300308029874678,25153,29,25182,8964,0,8964,1993,92,1901,65477,30,65507,29597,95.27749163018285,0,0.0,4415,0,41,23658,0,118,41,23776,NORMAL,No,0,0,0.0,0.0,8964,0,0
_00022_20180315130106,121,24283,24361,99.82379937715129,43,0.17620062284871332,24240,99.8229213853313,43,0.1770786146686983,25514,34,25548,9494,0,9494,1978,91,1887,67670,35,67705,29739,95.73461241308266,0,0.0,4191,0,43,24240,0,121,43,24361,SPIKE,No,11466,12938,46.98410096705458,53.01589903294543,9494,7569,338
_00117_20180315130132,118,23643,23734,99.88636841883759,27,0.113631581162409,23616,99.88580129425199,27,0.11419870574800152,25114,34,25148,8890,0,8890,1906,89,1817,65266,34,65300,29636,95.40303888745815,0,0.0,4488,0,27,23616,0,118,27,23734,NORMAL,No,0,0,0.0,0.0,8890,0,0
_00124_20180315130134,118,23757,23838,99.84502617801047,37,0.1549738219895288,23720,99.84425642968388,37,0.15574357031611735,25196,23,25219,9084,0,9084,1945,95,1850,65688,26,65714,29638,95.40947720834406,0,0.0,4419,0,37,23720,0,118,37,23838,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00200_20180315130156,120,24141,24213,99.80215160133548,48,0.1978483986645233,24093,99.80116813719398,48,0.19883186280601467,25381,19,25400,9382,0,9382,1988,103,1885,67170,19,67189,29663,95.48995621941798,0,0.0,4263,0,48,24093,0,120,48,24213,SPIKE,No,11628,12633,47.92877457648077,52.07122542351923,9382,7136,230
_00151_20180315130142,119,23939,24014,99.81710865408596,44,0.18289134591404108,23895,99.8161995070805,44,0.18380049291950373,25330,41,25371,9189,0,9189,1970,83,1887,66287,43,66330,29726,95.69276332732424,0,0.0,4355,0,44,23895,0,119,44,24014,NORMAL,No,11171,12887,46.433618754676196,53.566381245323804,9189,6714,66
_00205_20180315130157,118,23667,23732,99.77717048560017,53,0.22282951439983184,23614,99.77605949211983,53,0.22394050788017072,25082,26,25108,8938,0,8938,1917,92,1825,65310,28,65338,29590,95.25495750708215,0,0.0,4482,0,53,23614,0,118,53,23732,NORMAL,No,0,0,0.0,0.0,8938,0,0
_00188_20180315130152,117,23455,23535,99.84303410826404,37,0.15696589173595793,23418,99.84225111916436,37,0.15774888083564273,24887,37,24924,8744,0,8744,1890,85,1805,64570,39,64609,29531,95.06502704094773,0,0.0,4607,0,37,23418,0,117,37,23535,NORMAL,No,0,0,0.0,0.0,8744,0,0
_00071_20180315130119,121,24263,24334,99.79494750656168,50,0.20505249343832022,24213,99.79392490623583,50,0.20607509376416766,25505,25,25530,9547,0,9547,1975,100,1875,67614,27,67641,29695,95.59296935359258,0,0.0,4165,0,50,24213,0,121,50,24334,SPIKE,No,11588,12796,47.522965879265094,52.47703412073491,9547,7641,366
_00138_20180315130138,119,23823,23891,99.78698521426782,51,0.21301478573218613,23772,99.78592116861856,51,0.2140788313814381,25166,27,25193,9090,1,9089,1914,96,1818,65884,29,65913,29651,95.4513262941025,0,0.0,4458,0,51,23772,0,119,51,23891,NORMAL,No,0,0,0.0,0.0,9090,0,0
_00026_20180315130107,121,24365,24446,99.83664134607531,40,0.16335865392469168,24325,99.83583008413707,40,0.16416991586291813,25567,37,25604,9558,0,9558,1954,87,1867,68020,40,68060,29724,95.68632500643832,0,0.0,4120,0,40,24325,0,121,40,24446,SPIKE,No,11980,12506,48.92591685044515,51.07408314955485,9558,7735,374
_00000_20180315130100,119,23926,24006,99.8378041172801,39,0.1621958827199002,23887,99.83699740867675,39,0.16300259132324668,25346,32,25378,9134,0,9134,1885,91,1794,66363,33,66396,29628,95.3772856039145,0,0.0,4250,0,39,23887,0,119,39,24006,NORMAL,No,11154,12891,46.38802245789145,53.61197754210855,9134,6221,3
_00193_20180315130154,118,23652,23732,99.84013462347497,38,0.15986537652503155,23614,99.83933705394892,38,0.1606629460510739,25079,35,25114,8971,0,8971,1950,86,1864,65242,37,65279,29649,95.44488797321658,0,0.0,4535,0,38,23614,0,118,38,23732,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00130_20180315130136,118,23637,23722,99.86108187749947,33,0.1389181225005262,23604,99.86038837415916,33,0.13961162584084275,25020,27,25047,8907,0,8907,1959,94,1865,65239,28,65267,29621,95.3547514808138,0,0.0,4574,0,33,23604,0,118,33,23722,NORMAL,No,0,0,0.0,0.0,8907,0,0
_00055_20180315130115,118,23651,23737,99.86537086120578,32,0.13462913879422778,23619,99.86469916705425,32,0.13530083294575282,25136,49,25185,9035,0,9035,1936,75,1861,65347,49,65396,29552,95.1326294102498,0,0.0,4367,0,32,23619,0,118,32,23737,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00009_20180315130102,121,24386,24464,99.8245399273677,43,0.17546007263230914,24343,99.82366931846141,43,0.17633068153858772,25585,22,25607,9605,0,9605,1993,99,1894,68115,24,68139,29717,95.66379088333763,0,0.0,4110,0,43,24343,0,121,43,24464,SPIKE,No,11915,12592,48.61876198637124,51.38123801362876,9605,7865,427
_00185_20180315130151,119,23993,24079,99.86313868613139,33,0.13686131386861314,23960,99.86245988413287,33,0.13754011586712792,25343,39,25382,9254,0,9254,1991,86,1905,66569,39,66608,29708,95.63481843935102,0,0.0,4326,0,33,23960,0,119,33,24079,SPIKE,No,11555,12557,47.92219641672196,52.07780358327804,9254,6290,17
_00043_20180315130112,121,24262,24343,99.83595127752942,40,0.16404872247057375,24222,99.83513312999752,40,0.16486687000247302,25391,33,25424,9561,0,9561,1928,90,1838,67673,34,67707,29665,95.49639454030388,0,0.0,4241,0,40,24222,0,121,40,24343,SPIKE,No,12041,12342,49.38276668170447,50.61723331829553,9561,7763,366
_00204_20180315130157,118,23779,23858,99.83679959827595,39,0.16320040172406577,23740,99.8359897388452,39,0.16401026115480047,25129,25,25154,9118,0,9118,1921,95,1826,65785,26,65811,29621,95.3547514808138,0,0.0,4467,0,39,23740,0,118,39,23858,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00040_20180315130111,120,24022,24103,99.8384558031646,39,0.1615441968353906,23983,99.83764882191325,39,0.1623511780867538,25269,34,25303,9240,0,9240,1896,88,1808,66739,34,66773,29639,95.41269636878702,0,0.0,4336,0,39,23983,0,120,39,24103,SPIKE,No,11069,13073,45.84955678899843,54.15044321100157,9240,7055,145
_00104_20180315130129,117,23450,23532,99.85148724911953,35,0.14851275088046845,23415,99.85074626865672,35,0.1492537313432836,24997,31,25028,8797,0,8797,1945,88,1857,64502,35,64537,29591,95.2581766675251,0,0.0,4563,0,35,23415,0,117,35,23532,NORMAL,No,0,0,0.0,0.0,8797,0,0
_00167_20180315130146,120,24015,24094,99.83012222912782,41,0.16987777087217734,23974,99.82927337080991,41,0.17072662919008952,25356,35,25391,9319,0,9319,1926,90,1836,66707,36,66743,29633,95.39338140612928,0,0.0,4242,0,41,23974,0,120,41,24094,SPIKE,No,11667,12468,48.340584213797385,51.659415786202615,9319,7102,193
_00067_20180315130118,121,24290,24360,99.79107779279833,51,0.20892220720167137,24239,99.79003705228489,51,0.20996294771510912,25408,45,25453,9512,0,9512,1952,84,1868,67641,46,67687,29753,95.77968065928405,0,0.0,4300,0,51,24239,0,121,51,24360,SPIKE,No,11593,12818,47.49088525664659,52.5091147433534,9512,7620,352
_00127_20180315130135,118,23634,23714,99.84001347254969,38,0.15998652745031997,23596,99.83921469069983,38,0.1607853093001608,25055,42,25097,9010,0,9010,1994,79,1915,65231,46,65277,29579,95.21954674220963,0,0.0,4482,0,38,23596,0,118,38,23714,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00149_20180315130141,119,23813,23907,99.89553735584154,25,0.10446264415844894,23788,99.89501532776215,25,0.10498467223785328,25179,33,25212,8957,0,8957,1935,88,1847,65917,34,65951,29677,95.53502446561937,0,0.0,4465,0,25,23788,0,119,25,23907,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00186_20180315130152,118,23687,23760,99.8109640831758,45,0.1890359168241966,23642,99.81002237514248,45,0.18997762485751676,25195,34,25229,8981,0,8981,1933,84,1849,65390,36,65426,29614,95.3322173577131,0,0.0,4385,0,45,23642,0,118,45,23760,NORMAL,No,0,0,0.0,0.0,8981,0,0
_00091_20180315130125,117,23444,23520,99.82598361699418,41,0.17401638300581468,23403,99.82511516806007,41,0.174884831939942,24900,37,24937,8762,0,8762,1972,85,1887,64515,37,64552,29528,95.05536955961885,0,0.0,4591,0,41,23403,0,117,41,23520,NORMAL,No,0,0,0.0,0.0,8762,0,0
_00020_20180315130105,121,24299,24380,99.83619983619984,40,0.16380016380016382,24259,99.83538417218816,40,0.1646158278118441,25543,41,25584,9550,0,9550,2005,81,1924,67668,46,67714,29806,95.95029616276075,0,0.0,4222,0,40,24259,0,121,40,24380,SPIKE,No,12332,12088,50.4995904995905,49.500409500409496,9550,7287,224
_00052_20180315130114,119,23808,23892,99.85372173694988,35,0.14627826305011077,23773,99.85299059139786,35,0.14700940860215053,25224,25,25249,9124,0,9124,1921,94,1827,65923,27,65950,29618,95.34509399948493,0,0.0,4369,0,35,23773,0,119,35,23892,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00045_20180315130112,120,24026,24109,99.8467655098153,37,0.15323449018470967,23989,99.8460001664863,37,0.1539998335136935,25269,31,25300,9279,0,9279,1971,92,1879,66683,32,66715,29721,95.67666752510945,0,0.0,4421,0,37,23989,0,120,37,24109,SPIKE,No,12067,12079,49.97515116375383,50.02484883624617,9279,6023,12
_00048_20180315130113,118,23752,23826,99.81566820276497,44,0.18433179723502305,23708,99.81475244189963,44,0.1852475581003705,25218,39,25257,8913,0,8913,1904,85,1819,65568,41,65609,29695,95.59296935359258,0,0.0,4438,0,44,23708,0,118,44,23826,NORMAL,No,0,0,0.0,0.0,8913,0,0
_00087_20180315130124,119,23925,24007,99.84611545499918,37,0.1538845450008318,23888,99.8453500522466,37,0.15464994775339602,25256,27,25283,9183,0,9183,1917,97,1820,66368,29,66397,29631,95.38694308524337,0,0.0,4348,0,37,23888,0,119,37,24007,NORMAL,No,11477,12567,47.73332224255532,52.26667775744468,9183,6793,104
_00083_20180315130123,118,23794,23875,99.84526597524255,37,0.15473402475744397,23757,99.84449861309574,37,0.15550138690426157,25197,34,25231,9051,0,9051,1942,87,1855,65780,37,65817,29683,95.5543394282771,0,0.0,4452,0,37,23757,0,118,37,23875,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00139_20180315130138,119,23944,24026,99.8462369613099,37,0.15376303869010516,23907,99.84547276979619,37,0.15452723020380887,25230,29,25259,9218,0,9218,1979,93,1886,66454,30,66484,29620,95.35153232037085,0,0.0,4361,0,37,23907,0,119,37,24026,NORMAL,No,11250,12813,46.75227527739683,53.24772472260316,9218,6712,41
_00114_20180315130131,121,24382,24451,99.78778108803003,52,0.21221891196996287,24330,99.78672791403494,52,0.2132720859650562,25557,31,25588,9513,0,9513,1924,91,1833,68020,32,68052,29752,95.7764614988411,0,0.0,4164,0,52,24330,0,121,52,24451,SPIKE,No,11878,12625,48.475696853446514,51.524303146553486,9513,7702,299
_00181_20180315130150,119,23817,23892,99.81617647058823,44,0.1838235294117647,23773,99.81525800898517,44,0.18474199101482133,25159,33,25192,9095,0,9095,1910,90,1820,65873,33,65906,29662,95.48673705897502,0,0.0,4470,0,44,23773,0,119,44,23892,NORMAL,No,0,0,0.0,0.0,9095,0,0
_00108_20180315130130,118,23772,23855,99.85349518627041,35,0.14650481372959395,23737,99.8527679623086,35,0.14723203769140164,25186,30,25216,9050,0,9050,1970,91,1879,65769,32,65801,29619,95.34831315992788,0,0.0,4403,0,35,23737,0,118,35,23855,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00076_20180315130121,119,23931,24016,99.85862785862786,34,0.14137214137214135,23897,99.8579248673269,34,0.14207513267310184,25272,25,25297,9218,0,9218,1943,95,1848,66369,25,66394,29670,95.51249034251867,0,0.0,4373,0,34,23897,0,119,34,24016,NORMAL,No,11230,12820,46.694386694386694,53.305613305613306,9218,6560,20
_00049_20180315130113,120,24036,24116,99.83440967047524,40,0.16559032952475575,23996,99.833582958895,40,0.16641704110500916,25309,45,25354,9235,0,9235,1891,81,1810,66719,46,66765,29699,95.60584599536442,0,0.0,4345,0,40,23996,0,120,40,24116,SPIKE,No,11300,12856,46.7792680907435,53.2207319092565,9235,6650,49
_00068_20180315130119,120,24115,24181,99.77718176191459,54,0.22281823808541365,24061,99.77607298362015,54,0.22392701637984655,25360,38,25398,9307,0,9307,1970,89,1881,66980,38,67018,29706,95.6283801184651,0,0.0,4308,0,54,24061,0,120,54,24181,SPIKE,No,10988,13247,45.33938518671343,54.66061481328657,9307,6962,114
_00119_20180315130133,119,23805,23881,99.82026416987127,43,0.179735830128741,23762,99.8193656794791,43,0.18063432052089898,25302,29,25331,9137,0,9137,1949,96,1853,65897,30,65927,29597,95.27749163018285,0,0.0,4266,0,43,23762,0,119,43,23881,NORMAL,No,0,0,0.0,0.0,9137,0,0
_00095_20180315130126,117,23510,23589,99.83916705464088,38,0.16083294535912304,23472,99.8383666524883,38,0.16163334751169717,25084,31,25115,8860,0,8860,1998,86,1912,64748,34,64782,29574,95.20345093999485,0,0.0,4459,0,38,23472,0,117,38,23589,NORMAL,No,0,0,0.0,0.0,8860,0,0
_00046_20180315130112,119,23918,24005,99.86687190581188,32,0.13312809418812663,23886,99.86620954929342,32,0.13379045070658083,25277,23,25300,9241,0,9241,1930,96,1834,66353,25,66378,29642,95.4223538501159,0,0.0,4342,0,32,23886,0,119,32,24005,NORMAL,No,10498,13539,43.674335399592294,56.32566460040771,9241,6793,70
_00100_20180315130128,117,23548,23627,99.83942531164166,38,0.1605746883583351,23510,99.83862748428741,38,0.16137251571258707,25021,35,25056,8843,0,8843,1926,88,1838,64855,36,64891,29617,95.34187483904198,0,0.0,4561,0,38,23510,0,117,38,23627,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00135_20180315130137,120,24150,24231,99.83930778739185,39,0.16069221260815822,24111,99.83850931677019,39,0.16149068322981366,25347,42,25389,9345,0,9345,1932,82,1850,67197,45,67242,29682,95.55112026783415,0,0.0,4293,0,39,24111,0,120,39,24231,SPIKE,No,11620,12650,47.87803873094355,52.12196126905645,9345,7242,256
_00075_20180315130121,119,23994,24072,99.82996723758968,41,0.1700327624103181,23953,99.82912394765357,41,0.17087605234641995,25338,40,25378,9194,0,9194,1909,83,1826,66604,42,66646,29642,95.4223538501159,0,0.0,4264,0,41,23953,0,119,41,24072,SPIKE,No,10946,13167,45.394600423008335,54.605399576991665,9194,6932,132
_00180_20180315130150,118,23762,23837,99.81993299832496,43,0.1800670016750419,23719,99.81903880144769,43,0.1809611985523104,25214,29,25243,9015,0,9015,1887,90,1797,65687,30,65717,29631,95.38694308524337,0,0.0,4388,0,43,23719,0,118,43,23837,NORMAL,No,0,0,0.0,0.0,9015,0,0
_00187_20180315130152,117,23567,23646,99.83955412937003,38,0.16044587062996116,23529,99.83875758475835,38,0.16124241524165145,25062,33,25095,8843,0,8843,1953,87,1866,64906,36,64942,29642,95.4223538501159,0,0.0,4547,0,38,23529,0,117,38,23646,NORMAL,No,0,0,0.0,0.0,8843,0,0
_00152_20180315130142,118,23690,23763,99.81098790322581,45,0.18901209677419356,23645,99.81004643309413,45,0.18995356690586745,25154,39,25193,8976,0,8976,1970,82,1888,65339,41,65380,29672,95.51892866340458,0,0.0,4479,0,45,23645,0,118,45,23763,NORMAL,No,0,0,0.0,0.0,8976,0,0
_00212_20180315130159,117,23446,23521,99.82175444552901,42,0.17824555447099266,23404,99.82086496630555,42,0.1791350336944468,24962,23,24985,8735,0,8735,1903,92,1811,64513,26,64539,29545,95.11009528714911,0,0.0,4560,0,42,23404,0,117,42,23521,NORMAL,No,0,0,0.0,0.0,8735,0,0
_00140_20180315130139,118,23646,23726,99.84009426022556,38,0.15990573977444875,23608,99.83929628689842,38,0.16070371310158166,25096,27,25123,8896,0,8896,1924,92,1832,65309,29,65338,29566,95.1776976564512,0,0.0,4443,0,38,23608,0,118,38,23726,NORMAL,No,0,0,0.0,0.0,8896,0,0
_00144_20180315130140,118,23709,23801,99.890880094011,26,0.10911990598900408,23683,99.89033700282593,26,0.10966299717406892,25252,24,25276,9043,0,9043,2001,95,1906,65558,25,65583,29621,95.3547514808138,0,0.0,4345,0,26,23683,0,118,26,23801,NORMAL,No,0,0,0.0,0.0,9043,0,0
_00129_20180315130136,117,23478,23552,99.81775799957619,43,0.1822420004238186,23435,99.81684981684981,43,0.18315018315018314,24980,35,25015,8804,0,8804,1884,82,1802,64593,38,64631,29577,95.21310842132372,0,0.0,4562,0,43,23435,0,117,43,23552,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00159_20180315130144,119,23870,23948,99.82908833215224,41,0.17091166784776354,23829,99.82823627984918,41,0.17176372015081692,25289,35,25324,9140,0,9140,1983,89,1894,66075,36,66111,29681,95.5479011073912,0,0.0,4357,0,41,23829,0,119,41,23948,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00178_20180315130149,118,23730,23813,99.85323716873532,35,0.14676283126467626,23695,99.85250737463127,35,0.14749262536873156,25084,35,25119,9079,0,9079,1963,86,1877,65623,36,65659,29593,95.26461498841103,0,0.0,4474,0,35,23695,0,118,35,23813,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00153_20180315130142,119,23810,23882,99.80358560742195,47,0.19641439257804338,23763,99.80260394792104,47,0.1973960520789584,25145,27,25172,9137,0,9137,1972,90,1882,65863,31,65894,29634,95.39660056657225,0,0.0,4462,0,47,23763,0,119,47,23882,NORMAL,No,0,0,0.0,0.0,9137,0,0
_00025_20180315130107,122,24579,24647,99.78138536901339,54,0.21861463098659972,24525,99.78030025631637,54,0.21969974368363238,25618,22,25640,9719,0,9719,1934,96,1838,68794,27,68821,29767,95.82474890548545,0,0.0,4127,0,54,24525,0,122,54,24647,SPIKE,No,11637,13064,47.111452977612245,52.888547022387755,9719,8031,495
_00060_20180315130116,120,24178,24257,99.83126183224957,41,0.16873816775043213,24137,99.83042435271734,41,0.16957564728265365,25413,24,25437,9436,0,9436,1980,98,1882,67315,25,67340,29688,95.5704352304919,0,0.0,4251,0,41,24137,0,120,41,24257,SPIKE,No,12141,12157,49.96707547946333,50.03292452053667,9436,7458,288
_00085_20180315130123,120,24058,24132,99.80974439573166,46,0.19025560426834312,24012,99.80879541108987,46,0.19120458891013384,25305,29,25334,9273,0,9273,1965,96,1869,66775,33,66808,29720,95.67344836466648,0,0.0,4386,0,46,24012,0,120,46,24132,SPIKE,No,11953,12225,49.43750516998925,50.56249483001075,9273,6321,41
_00136_20180315130138,118,23762,23847,99.86180904522614,33,0.13819095477386936,23729,99.86112280111101,33,0.1388771988889824,25215,25,25240,9030,0,9030,1989,95,1894,65717,27,65744,29644,95.4287921710018,0,0.0,4404,0,33,23729,0,118,33,23847,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00173_20180315130148,116,23393,23476,99.85962822748733,33,0.14037177251265473,23360,99.85893215919293,33,0.14106784080707904,24973,41,25014,8772,0,8772,1954,78,1876,64296,42,64338,29566,95.1776976564512,0,0.0,4552,0,33,23360,0,116,33,23476,NORMAL,No,0,0,0.0,0.0,8772,0,0
_00132_20180315130136,118,23795,23873,99.83272696859449,40,0.16727303140551164,23755,99.83189745744905,40,0.16810254255095608,25160,42,25202,9083,0,9083,1894,78,1816,65812,45,65857,29635,95.39981972701518,0,0.0,4433,0,40,23755,0,118,40,23873,NORMAL,No,0,0,0.0,0.0,9083,0,0
_00110_20180315130130,121,24391,24468,99.8204960835509,44,0.17950391644908617,24347,99.81960559222665,44,0.18039440777335902,25544,33,25577,9465,0,9465,1929,88,1841,68053,37,68090,29782,95.8730363121298,0,0.0,4205,0,44,24347,0,121,44,24468,SPIKE,No,11346,13166,46.28753263707572,53.71246736292428,9465,7516,310
_00028_20180315130107,121,24302,24381,99.8280309544282,42,0.17196904557179707,24260,99.8271747181302,42,0.17282528186980495,25496,23,25519,9488,0,9488,1933,99,1834,67766,25,67791,29733,95.71529745042493,0,0.0,4214,0,42,24260,0,121,42,24381,SPIKE,No,12170,12253,49.830078204970725,50.16992179502927,9488,7368,271
_00131_20180315130136,119,23973,24056,99.85057280425038,36,0.14942719574962643,23937,99.84983105994245,36,0.15016894005756476,25268,47,25315,9284,0,9284,1918,79,1839,66562,51,66613,29611,95.32255987638423,0,0.0,4296,0,36,23937,0,119,36,24056,NORMAL,No,11504,12588,47.75029055288063,52.24970944711937,9284,6866,141
_00096_20180315130126,38,7654,7692,100.0,0,0.0,7654,100.0,0,0.0,8087,2,8089,302,0,302,1871,36,1835,11209,2,11211,19557,62.95712078289982,0,0.0,11468,0,0,7654,0,38,0,7692,DROP,No,0,0,0.0,0.0,302,0,0
_00024_20180315130106,122,24484,24555,99.79273347963911,51,0.20726652036088758,24433,99.79170070249958,51,0.20829929750040846,25551,40,25591,9648,0,9648,1937,88,1849,68437,42,68479,29741,95.74105073396858,0,0.0,4150,0,51,24433,0,122,51,24555,SPIKE,No,11510,13096,46.777208810859136,53.222791189140864,9648,7854,491
_00023_20180315130106,120,24006,24095,99.87150791677028,31,0.12849208322971067,23975,99.87086561692911,31,0.12913438307089894,25341,40,25381,9279,0,9279,1932,83,1849,66651,41,66692,29688,95.5704352304919,0,0.0,4307,0,31,23975,0,120,31,24095,SPIKE,No,10643,13483,44.11423360689712,55.88576639310288,9279,6945,85
_00044_20180315130112,120,24106,24183,99.82250474696606,43,0.1774952530339305,24063,99.82162117315191,43,0.17837882684808762,25412,36,25448,9357,0,9357,1936,90,1846,67007,37,67044,29688,95.5704352304919,0,0.0,4240,0,43,24063,0,120,43,24183,SPIKE,No,11289,12937,46.598695616280025,53.401304383719975,9357,7191,183
_00175_20180315130149,118,23692,23776,99.85720285594289,34,0.14279714405711885,23658,99.85649164274861,34,0.14350835725139288,25149,33,25182,9054,0,9054,1998,89,1909,65453,35,65488,29616,95.33865567859903,0,0.0,4434,0,34,23658,0,118,34,23776,NORMAL,No,0,0,0.0,0.0,9054,0,0
_00184_20180315130151,117,23563,23640,99.83108108108108,40,0.16891891891891891,23523,99.83024232907525,40,0.1697576709247549,25060,29,25089,8824,0,8824,1950,92,1858,64941,30,64971,29589,95.25173834663919,0,0.0,4500,0,40,23523,0,117,40,23640,NORMAL,No,0,0,0.0,0.0,8824,0,0
_00047_20180315130113,119,23910,23988,99.82937284115027,41,0.17062715884972326,23869,99.82852363028022,41,0.1714763697197825,25279,31,25310,9185,0,9185,1900,91,1809,66281,33,66314,29638,95.40947720834406,0,0.0,4328,0,41,23869,0,119,41,23988,NORMAL,No,10911,13118,45.40763244413001,54.59236755586999,9185,6798,64
_00064_20180315130117,118,23735,23807,99.80715214019202,46,0.1928478598079906,23689,99.80619338529597,46,0.19380661470402358,25123,38,25161,9040,0,9040,1899,85,1814,65594,40,65634,29594,95.26783414885398,0,0.0,4433,0,46,23689,0,118,46,23807,NORMAL,No,0,0,0.0,0.0,9040,0,0
_00192_20180315130153,119,23873,23963,99.87912637545848,29,0.12087362454151385,23844,99.8785238554015,29,0.12147614459850038,25266,40,25306,9064,0,9064,1944,87,1857,66113,43,66156,29696,95.59618851403555,0,0.0,4390,0,29,23844,0,119,29,23963,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00147_20180315130141,117,23507,23590,99.85607856417202,34,0.14392143582797157,23473,99.85536223252647,34,0.14463776747351853,25075,32,25107,8810,0,8810,1972,92,1880,64740,32,64772,29588,95.24851918619625,0,0.0,4481,0,34,23473,0,117,34,23590,NORMAL,No,0,0,0.0,0.0,8810,0,0
_00042_20180315130111,121,24295,24366,99.79521625163828,50,0.20478374836173002,24245,99.7941963366948,50,0.20580366330520683,25568,30,25598,9504,0,9504,1954,91,1863,67688,31,67719,29745,95.75392737574042,0,0.0,4147,0,50,24245,0,121,50,24366,SPIKE,No,11083,13333,45.39236566186107,54.60763433813892,9504,7463,240
