Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00157_20180315130143,2371,23712,26018,99.75079553732316,65,0.24920446267683935,23649,99.73431174089069,63,0.2656882591093117,23755,2534,26289,10896,896,10000,1942,192,1750,67491,6583,74074,29998,96.5683749678084,0,0.0,3709,0,63,23649,2,2369,65,26018,NORMAL,No,13079,13004,50.14377180539048,49.856228194609514,10896,9872,1598
_00032_20180315130108,2413,24133,26484,99.76644315527763,62,0.2335568447223687,24074,99.75552148510339,59,0.2444785148966146,24029,2561,26590,11219,942,10277,1937,172,1765,69134,6775,75909,30027,96.66173062065413,0,0.0,3437,0,59,24074,3,2410,62,26484,SPIKE,No,13225,13321,49.81918179763429,50.18081820236571,11219,10379,2045
_00098_20180315130127,2353,23537,25821,99.73348783314022,69,0.26651216685979146,23470,99.71534180226877,67,0.2846581977312317,23716,2486,26202,10656,867,9789,1940,196,1744,66944,6409,73353,29931,96.35269121813032,0,0.0,3729,0,67,23470,2,2351,69,25821,NORMAL,No,12884,13006,49.76438779451526,50.23561220548475,10656,9505,1439
_00137_20180315130138,2371,23712,26008,99.71245638921903,75,0.28754361078096846,23642,99.70479082321188,70,0.2952091767881242,23785,2533,26318,10914,926,9988,1963,176,1787,67524,6573,74097,29935,96.36556785990213,0,0.0,3617,0,70,23642,5,2366,75,26008,NORMAL,No,13861,12222,53.141893187133384,46.858106812866616,10914,9905,1663
_00203_20180315130156,2363,23630,25945,99.81533489785711,48,0.18466510214288462,23589,99.82649174777825,41,0.173508252221752,23807,2537,26344,10845,878,9967,1947,176,1771,67343,6505,73848,29932,96.35591037857327,0,0.0,3588,0,41,23589,7,2356,48,25945,NORMAL,No,13168,12825,50.65979302119802,49.34020697880199,10845,9717,1599
_00150_20180315130142,2399,23994,26311,99.6893115598833,82,0.3106884401166976,23920,99.69158956405768,74,0.3084104359423189,23876,2559,26435,11181,907,10274,1970,206,1764,68679,6549,75228,30016,96.62631985578162,0,0.0,3581,0,74,23920,8,2391,82,26311,SPIKE,No,13524,12869,51.24085931875876,48.759140681241234,11181,10208,1859
_00061_20180315130117,2409,24090,26442,99.78489754330352,57,0.21510245669647912,24040,99.79244499792445,50,0.20755500207555005,23871,2590,26461,11219,926,10293,1917,164,1753,68976,6741,75717,30051,96.73899047128509,0,0.0,3590,0,50,24040,7,2402,57,26442,SPIKE,No,13977,12522,52.74538661836296,47.25461338163704,11219,10242,1896
_00007_20180315130101,2421,24217,26570,99.74472557999849,68,0.25527442000150163,24150,99.72333484742123,67,0.27666515257876695,23895,2551,26446,11361,918,10443,1926,175,1751,69553,6733,76286,29994,96.55549832603657,0,0.0,3548,0,67,24150,1,2420,68,26570,SPIKE,No,13622,13016,51.13747278324199,48.86252721675802,11361,10449,1987
_00160_20180315130144,2376,23767,26073,99.73224190031749,70,0.2677580996825154,23698,99.70968149114319,69,0.29031850885681826,23964,2416,26380,11033,921,10112,1945,170,1775,67707,6610,74317,29975,96.4943342776204,0,0.0,3595,0,69,23698,1,2375,70,26073,NORMAL,No,12924,13219,49.435795432811844,50.564204567188156,11033,10005,1627
_00116_20180315130132,2339,23394,25666,99.73963393308203,67,0.26036606691796527,23330,99.72642557920834,64,0.273574420791656,23743,2453,26196,10640,916,9724,1950,190,1760,66207,6473,72680,29984,96.523306721607,0,0.0,3788,0,64,23330,3,2336,67,25666,NORMAL,No,12788,12945,49.694944235028956,50.30505576497105,10640,9447,1254
_00134_20180315130137,2375,23753,26057,99.72826086956522,71,0.2717391304347826,23685,99.71372037216352,68,0.2862796278364838,23822,2545,26367,10973,924,10049,1950,200,1750,67663,6580,74243,29985,96.52652588204997,0,0.0,3618,0,68,23685,3,2372,71,26057,NORMAL,No,12709,13419,48.641304347826086,51.358695652173914,10973,9935,1689
_00125_20180315130135,2341,23410,25690,99.76311599549533,61,0.23688400450467945,23353,99.75651431012388,57,0.2434856898761213,23736,2465,26201,10679,856,9823,1909,188,1721,66419,6403,72822,29938,96.375225341231,0,0.0,3737,0,57,23353,4,2337,61,25690,NORMAL,No,12630,13121,49.046638965477065,50.95336103452293,10679,9570,1350
_00174_20180315130148,2369,23699,25999,99.73530765689735,69,0.2646923431026546,23635,99.72994641124097,64,0.27005358875901936,23716,2552,26268,10806,865,9941,1952,201,1751,67582,6455,74037,29959,96.4428277105331,0,0.0,3691,0,64,23635,5,2364,69,25999,NORMAL,No,13405,12663,51.423200859291086,48.576799140708914,10806,9805,1687
_00022_20180315130106,2428,24283,26634,99.71172925012168,77,0.2882707498783273,24210,99.69937816579501,73,0.3006218342049994,24083,2541,26624,11435,906,10529,1987,211,1776,69824,6653,76477,30059,96.76474375482874,0,0.0,3435,0,73,24210,4,2424,77,26634,SPIKE,No,13303,13408,49.803451761446595,50.196548238553405,11435,10612,2203
_00117_20180315130132,2364,23643,25951,99.78467335717308,56,0.2153266428269312,23588,99.76737300680962,55,0.2326269931903735,23789,2552,26341,10747,865,9882,1922,187,1735,67314,6517,73831,29973,96.48789595673448,0,0.0,3632,0,55,23588,1,2363,56,25951,NORMAL,No,13356,12651,51.355404314223094,48.644595685776906,10747,9714,1482
_00124_20180315130134,2375,23757,26071,99.76656972294505,61,0.23343027705495178,23701,99.76428000168372,56,0.23571999831628576,23915,2487,26402,10986,922,10064,1958,195,1763,67656,6633,74289,29995,96.55871748647952,0,0.0,3593,0,56,23701,5,2370,61,26071,NORMAL,No,12652,13480,48.41573549670902,51.58426450329099,10986,10049,1691
_00200_20180315130156,2414,24141,26486,99.74016192807382,69,0.2598380719261909,24074,99.7224638581666,67,0.2775361418333955,23988,2545,26533,11306,920,10386,1946,175,1771,69225,6727,75952,29992,96.54906000515065,0,0.0,3459,0,67,24074,2,2412,69,26486,SPIKE,No,13633,12922,51.33873093579363,48.661269064206365,11306,10414,2039
_00151_20180315130142,2393,23939,26262,99.73416375512684,70,0.26583624487315816,23873,99.72429926062074,66,0.2757007393792556,24083,2418,26501,11138,961,10177,1966,193,1773,68317,6671,74988,30060,96.7679629152717,0,0.0,3559,0,66,23873,4,2389,70,26262,NORMAL,No,13111,13221,49.791128664742516,50.20887133525748,11138,10155,1846
_00205_20180315130157,2366,23667,25955,99.70038028655937,78,0.29961971344063304,23592,99.68310305488654,75,0.3168969451134491,23751,2529,26280,10805,829,9976,1903,210,1693,67524,6323,73847,29973,96.48789595673448,0,0.0,3693,0,75,23592,3,2363,78,25955,NORMAL,No,13424,12609,51.56532093880843,48.43467906119157,10805,9814,1510
_00188_20180315130152,2345,23455,25743,99.77906976744187,57,0.22093023255813954,23398,99.7569814538478,57,0.24301854615220636,23703,2392,26095,10659,870,9789,1887,197,1690,66667,6378,73045,29927,96.33981457635848,0,0.0,3832,0,57,23398,0,2345,57,25743,NORMAL,No,12919,12881,50.07364341085271,49.92635658914729,10659,9475,1379
_00071_20180315130119,2426,24263,26596,99.65154183371426,93,0.3484581662857357,24176,99.64142933685035,87,0.35857066314965175,24120,2507,26627,11493,931,10562,1976,218,1758,69691,6692,76383,30001,96.57803244913727,0,0.0,3374,0,87,24176,6,2420,93,26596,SPIKE,No,12825,13864,48.05350518940387,51.94649481059612,11493,10573,2178
_00138_20180315130138,2382,23823,26122,99.6832665521847,83,0.3167334478153024,23745,99.67258531671074,78,0.32741468328925827,23839,2533,26372,10982,925,10057,1933,182,1751,67856,6631,74487,30001,96.57803244913727,0,0.0,3629,0,78,23745,5,2377,83,26122,NORMAL,No,12765,13440,48.71207784773898,51.287922152261025,10982,9987,1782
_00026_20180315130107,2436,24365,26734,99.75000932801015,67,0.24999067198985112,24302,99.74143238251591,63,0.25856761748409607,24282,2453,26735,11517,1016,10501,1939,196,1743,69977,6895,76872,30064,96.78083955704352,0,0.0,3329,0,63,24302,4,2432,67,26734,SPIKE,No,12882,13919,48.06537069512331,51.93462930487668,11517,10712,2264
_00000_20180315130100,2392,23926,26257,99.76821946956456,61,0.23178053043544342,23869,99.76176544345063,57,0.23823455654936052,23896,2578,26474,11049,822,10227,1893,201,1692,68583,6451,75034,29994,96.55549832603657,0,0.0,3520,0,57,23869,4,2388,61,26257,NORMAL,No,13046,13272,49.57063606657041,50.42936393342959,11049,10018,1854
_00193_20180315130154,2365,23652,25950,99.74247607333666,67,0.2575239266633355,23592,99.74632166412988,60,0.2536783358701167,23746,2526,26272,10790,848,9942,1936,196,1740,67372,6413,73785,30015,96.62310069533866,0,0.0,3743,0,60,23592,7,2358,67,25950,NORMAL,No,12652,13365,48.62974209170927,51.370257908290725,10790,9699,1516
_00130_20180315130136,2363,23637,25941,99.77307692307691,59,0.2269230769230769,23583,99.77154461226044,54,0.22845538773956087,23699,2527,26226,10819,873,9946,1948,190,1758,67316,6477,73793,29971,96.48145763584857,0,0.0,3745,0,54,23583,5,2358,59,25941,NORMAL,No,13361,12639,51.38846153846154,48.61153846153846,10819,9763,1550
_00055_20180315130115,2365,23651,25954,99.76168511685117,62,0.23831488314883148,23591,99.74631093822671,60,0.25368906177328654,23898,2438,26336,10849,916,9933,1981,216,1765,67395,6491,73886,29930,96.34947205768736,0,0.0,3594,0,60,23591,2,2363,62,25954,NORMAL,No,12546,13470,48.224169741697416,51.77583025830258,10849,9851,1647
_00009_20180315130102,2438,24386,26747,99.71294363256786,77,0.2870563674321503,24313,99.70064791273681,73,0.2993520872631838,24171,2563,26734,11563,982,10581,1965,165,1800,69982,6953,76935,30053,96.74542879217101,0,0.0,3319,0,73,24313,4,2434,77,26747,SPIKE,No,13631,13193,50.816433045034294,49.1835669549657,11563,10768,2247
_00185_20180315130151,2399,23993,26328,99.7575022734162,64,0.24249772658381327,23933,99.74992706205977,60,0.25007293794023255,23990,2526,26516,11153,940,10213,1970,175,1795,68504,6735,75239,30073,96.80981200103012,0,0.0,3557,0,60,23933,4,2395,64,26328,SPIKE,No,13111,13281,49.677932706880874,50.32206729311912,11153,10222,1854
_00043_20180315130112,2426,24262,26613,99.71897482014388,75,0.2810251798561151,24193,99.71560464924573,69,0.2843953507542659,24041,2557,26598,11505,932,10573,1918,193,1725,69746,6678,76424,30028,96.66494978109709,0,0.0,3430,0,69,24193,6,2420,75,26613,SPIKE,No,13377,13311,50.123651079136685,49.876348920863315,11505,10627,2101
_00204_20180315130157,2377,23779,26094,99.76296069735433,62,0.23703930264566447,23721,99.75608730392364,58,0.2439126960763699,23819,2478,26297,11012,956,10056,1933,186,1747,67795,6629,74424,29952,96.4202935874324,0,0.0,3655,0,58,23721,4,2373,62,26094,NORMAL,No,12573,13583,48.069276647805474,51.93072335219453,11012,9965,1672
_00040_20180315130111,2402,24022,26362,99.76536481986074,62,0.23463518013926732,23963,99.75439180750978,59,0.2456081924902173,23980,2481,26461,11188,966,10222,1888,178,1710,68718,6729,75447,30001,96.57803244913727,0,0.0,3540,0,59,23963,3,2399,62,26362,SPIKE,No,14098,12326,53.35301241295791,46.646987587042084,11188,10203,1945
_00104_20180315130129,2345,23450,25735,99.76739678232217,60,0.23260321767784456,23398,99.77825159914711,52,0.22174840085287845,23700,2528,26228,10685,871,9814,1951,186,1765,66563,6424,72987,29953,96.42351274787535,0,0.0,3725,0,52,23398,8,2337,60,25735,NORMAL,No,12581,13214,48.77301802674937,51.22698197325063,10685,9552,1350
_00167_20180315130146,2401,24015,26346,99.73500908540278,70,0.2649909145972138,23946,99.71267957526547,69,0.28732042473454095,24013,2476,26489,11199,883,10316,1890,208,1682,68829,6557,75386,29998,96.5683749678084,0,0.0,3509,0,69,23946,1,2400,70,26346,SPIKE,No,13204,13212,49.98485766202302,50.01514233797698,11199,10320,2000
_00067_20180315130118,2429,24290,26631,99.67064635652531,88,0.32935364347468093,24208,99.66241251543845,82,0.33758748456154797,23930,2603,26533,11429,936,10493,1963,173,1790,69653,6784,76437,30087,96.85488024723152,0,0.0,3554,0,82,24208,6,2423,88,26631,SPIKE,No,13811,12908,51.68980875032748,48.31019124967252,11429,10534,2194
_00127_20180315130135,2363,23634,25936,99.76535754125476,61,0.23464245874523984,23575,99.75035965134975,59,0.24964034865024967,23689,2562,26251,10934,927,10007,1974,176,1798,67208,6577,73785,29959,96.4428277105331,0,0.0,3708,0,59,23575,2,2361,61,25936,NORMAL,No,12869,13128,49.50186559987691,50.49813440012309,10934,9822,1576
_00149_20180315130141,2381,23813,26135,99.77475757807132,59,0.225242421928686,23757,99.76483433418721,56,0.23516566581279133,23834,2559,26393,10852,873,9979,1947,194,1753,68013,6498,74511,30029,96.66816894154005,0,0.0,3636,0,56,23757,3,2378,59,26135,NORMAL,No,12675,13519,48.388944032984654,51.61105596701535,10852,9867,1719
_00186_20180315130152,2368,23687,25987,99.73901362502399,68,0.2609863749760123,23622,99.72558787520582,65,0.2744121247941909,24008,2420,26428,10939,909,10030,1946,204,1742,67519,6480,73999,29949,96.41063610610352,0,0.0,3521,0,65,23622,3,2365,68,25987,NORMAL,No,12285,13770,47.15025906735752,52.84974093264248,10939,9995,1699
_00091_20180315130125,2344,23444,25722,99.74406700791066,66,0.2559329920893439,23380,99.72700904282546,64,0.27299095717454364,23666,2458,26124,10618,855,9763,1974,204,1770,66647,6321,72968,29920,96.3172804532578,0,0.0,3796,0,64,23380,2,2342,66,25722,NORMAL,No,13527,12261,52.45463006049326,47.54536993950675,10618,9525,1419
_00020_20180315130105,2429,24299,26654,99.72313678539359,74,0.2768632146064053,24231,99.72015309271987,68,0.279846907280135,24084,2592,26676,11515,973,10542,2001,180,1821,69640,6849,76489,30127,96.98364666494979,0,0.0,3451,0,68,24231,6,2423,74,26654,SPIKE,No,13589,13139,50.84181382819515,49.15818617180484,11515,10635,2080
_00052_20180315130114,2380,23808,26114,99.71742782954026,74,0.2825721704597525,23737,99.7017809139785,71,0.2982190860215054,23944,2467,26411,10964,892,10072,1909,199,1710,67945,6507,74452,30004,96.58768993046614,0,0.0,3593,0,71,23737,3,2377,74,26114,NORMAL,No,12831,13357,48.99572323201467,51.00427676798533,10964,9930,1686
_00045_20180315130112,2402,24026,26363,99.75404873618889,65,0.24595126381110943,23963,99.73778406726048,63,0.26221593273953214,23961,2478,26439,11240,941,10299,1944,194,1750,68706,6678,75384,30068,96.79371619881535,0,0.0,3629,0,63,23963,2,2400,65,26363,SPIKE,No,13919,12509,52.667625245951264,47.332374754048736,11240,10248,1860
_00048_20180315130113,2375,23752,26062,99.75121521797374,65,0.24878478202625637,23690,99.73896934994949,62,0.26103065005052206,23918,2471,26389,10878,927,9951,1931,202,1729,67667,6565,74232,30016,96.62631985578162,0,0.0,3627,0,62,23690,3,2372,65,26062,NORMAL,No,12994,13133,49.73399165614116,50.26600834385885,10878,9848,1636
_00087_20180315130124,2392,23925,26251,99.74921153626933,66,0.2507884637306684,23863,99.74085684430511,62,0.25914315569487983,23835,2542,26377,11137,919,10218,1906,172,1734,68359,6640,74999,30005,96.5909090909091,0,0.0,3628,0,62,23863,4,2388,66,26251,NORMAL,No,13307,13010,50.56427404339401,49.435725956606,11137,10150,1909
_00083_20180315130123,2379,23794,26108,99.75165246628205,65,0.24834753371795362,23731,99.7352273682441,63,0.2647726317559049,23835,2514,26349,10914,887,10027,1949,200,1749,67866,6514,74380,30052,96.74220963172804,0,0.0,3703,0,63,23731,2,2377,65,26108,NORMAL,No,13291,12882,50.78133954838956,49.21866045161044,10914,9928,1620
_00139_20180315130138,2394,23944,26274,99.75700508770598,64,0.24299491229402387,23883,99.74523889074507,61,0.2547611092549282,23894,2510,26404,11127,870,10257,1968,198,1770,68548,6541,75089,30007,96.59734741179501,0,0.0,3603,0,61,23883,3,2391,64,26274,NORMAL,No,12931,13407,49.096362669906604,50.903637330093396,11127,10141,1835
_00114_20180315130131,2438,24382,26730,99.66442953020133,90,0.33557046979865773,24298,99.65548355344106,84,0.34451644655893693,24105,2549,26654,11522,974,10548,1923,188,1735,70059,6813,76872,30048,96.72933298995622,0,0.0,3394,0,84,24298,6,2432,90,26730,SPIKE,No,13475,13345,50.24235645041014,49.75764354958986,11522,10691,2270
_00181_20180315130150,2381,23817,26136,99.76334071303154,62,0.23665928696847086,23759,99.75647646638956,58,0.24352353361044632,23859,2478,26337,10978,879,10099,1946,217,1729,68034,6478,74512,30032,96.67782642286892,0,0.0,3695,0,58,23759,4,2377,62,26136,NORMAL,No,13595,12603,51.89327429574777,48.106725704252234,10978,10031,1683
_00108_20180315130130,2377,23772,26087,99.76289724272439,62,0.23710275727561286,23716,99.76442873969376,56,0.23557126030624262,23812,2536,26348,10932,903,10029,1973,184,1789,67786,6567,74353,29995,96.55871748647952,0,0.0,3647,0,56,23716,6,2371,62,26087,NORMAL,No,12630,13519,48.30012619985468,51.699873800145326,10932,9897,1669
_00076_20180315130121,2393,23931,26271,99.79866281720103,53,0.20133718279896673,23879,99.78270862061761,52,0.21729137938239104,24036,2369,26405,11106,916,10190,1950,214,1736,68523,6540,75063,30021,96.6424156579964,0,0.0,3616,0,52,23879,1,2392,53,26271,NORMAL,No,13191,13133,50.11016562832397,49.88983437167604,11106,10103,1828
_00049_20180315130113,2403,24036,26362,99.70876356897008,77,0.2912364310299179,23963,99.69628889998336,73,0.3037111000166417,24004,2499,26503,11119,932,10187,1884,188,1696,68695,6682,75377,30071,96.80337368014422,0,0.0,3568,0,73,23963,4,2399,77,26362,SPIKE,No,12930,13509,48.90502666515375,51.09497333484625,11119,10091,1772
_00068_20180315130119,2411,24115,26445,99.6946392218955,81,0.30536077810450124,24038,99.68069666182873,77,0.31930333817126266,24037,2517,26554,11264,876,10388,1982,208,1774,69201,6560,75761,30019,96.63597733711048,0,0.0,3465,0,77,24038,4,2407,81,26445,SPIKE,No,13811,12715,52.06589760989219,47.93410239010782,11264,10337,1978
_00119_20180315130133,2380,23805,26120,99.75176627840366,65,0.24823372159633378,23744,99.74375131274942,61,0.2562486872505776,23913,2487,26400,10986,884,10102,1952,190,1762,67926,6560,74486,29994,96.55549832603657,0,0.0,3594,0,61,23744,4,2376,65,26120,NORMAL,No,12908,13277,49.29539812869964,50.70460187130036,10986,9987,1823
_00095_20180315130126,2351,23510,25797,99.75252310428831,64,0.2474768957116894,23450,99.74478945129732,60,0.25521054870267973,23808,2467,26275,10723,966,9757,1992,178,1814,66577,6655,73232,29956,96.43317022920422,0,0.0,3681,0,60,23450,4,2347,64,25797,NORMAL,No,13408,12453,51.84640965159893,48.15359034840107,10723,9575,1452
_00046_20180315130112,2391,23918,26250,99.7757421414725,59,0.2242578585275001,23869,99.79513337235555,49,0.2048666276444519,23897,2522,26419,11132,898,10234,1928,202,1726,68482,6524,75006,29994,96.55549832603657,0,0.0,3575,0,49,23869,10,2381,59,26250,NORMAL,No,13248,13061,50.3553916910563,49.6446083089437,11132,10225,1864
_00100_20180315130128,2354,23548,25843,99.77221836151648,59,0.2277816384835148,23491,99.75794122643113,57,0.2420587735688806,23710,2519,26229,10710,862,9848,1932,183,1749,66938,6443,73381,29991,96.5458408447077,0,0.0,3762,0,57,23491,2,2352,59,25843,NORMAL,No,12829,13073,49.528993900084934,50.47100609991506,10710,9597,1498
_00135_20180315130137,2415,24150,26497,99.74402409185018,68,0.2559759081498212,24086,99.73498964803312,64,0.26501035196687367,24017,2522,26539,11298,904,10394,1936,187,1749,69313,6651,75964,30024,96.65207313932527,0,0.0,3485,0,64,24086,4,2411,68,26497,SPIKE,No,13400,13165,50.44231131187653,49.55768868812347,11298,10400,2020
_00075_20180315130121,2399,23994,26313,99.69688932671542,80,0.303110673284583,23917,99.67908643827623,77,0.3209135617237643,23979,2560,26539,11129,892,10237,1893,191,1702,68672,6556,75228,30024,96.65207313932527,0,0.0,3485,0,77,23917,3,2396,80,26313,SPIKE,No,13040,13353,49.40703974538703,50.59296025461296,11129,10204,1909
_00180_20180315130150,2376,23762,26076,99.76279745963731,62,0.23720254036269034,23703,99.75170440198636,59,0.2482955980136352,23935,2480,26415,10955,911,10044,1886,193,1693,67802,6523,74325,29979,96.50721091939222,0,0.0,3564,0,59,23703,3,2373,62,26076,NORMAL,No,12469,13669,47.70449154487719,52.29550845512281,10955,9928,1721
_00187_20180315130152,2356,23567,25858,99.74925741619411,65,0.2507425838058867,23508,99.74964993423006,59,0.2503500657699325,23743,2512,26255,10775,909,9866,1952,191,1761,67034,6431,73465,29967,96.46858099407675,0,0.0,3712,0,59,23508,6,2350,65,25858,NORMAL,No,12878,13045,49.67789221926475,50.32210778073526,10775,9718,1457
_00152_20180315130142,2369,23690,25990,99.73521624007061,69,0.264783759929391,23623,99.71718024482904,67,0.28281975517095825,23772,2541,26313,10854,907,9947,1964,196,1768,67377,6560,73937,30023,96.64885397888231,0,0.0,3710,0,67,23623,2,2367,69,25990,NORMAL,No,12897,13162,49.49153843201965,50.508461567980355,10854,9784,1535
_00212_20180315130159,2344,23446,25709,99.68592477704536,81,0.3140752229546336,23370,99.67585089141005,76,0.3241491085899514,23648,2504,26152,10619,869,9750,1896,193,1703,66514,6396,72910,29926,96.33659541591553,0,0.0,3774,0,76,23370,5,2339,81,25709,NORMAL,No,12474,13316,48.36758433501357,51.63241566498643,10619,9514,1468
_00140_20180315130139,2364,23646,25950,99.76931949250289,60,0.2306805074971165,23591,99.76740252051087,55,0.23259747948913134,23735,2533,26268,10808,848,9960,1918,197,1721,67470,6377,73847,29953,96.42351274787535,0,0.0,3685,0,55,23591,5,2359,60,25950,NORMAL,No,12695,13315,48.8081507112649,51.1918492887351,10808,9832,1641
_00144_20180315130140,2370,23709,26035,99.831281874305,44,0.16871812569500363,23667,99.82285208148805,42,0.1771479185119575,23958,2482,26440,10902,903,9999,2000,195,1805,67613,6558,74171,29969,96.47501931496267,0,0.0,3529,0,42,23667,2,2368,44,26035,NORMAL,No,13512,12567,51.811802599792934,48.18819740020706,10902,9877,1738
_00129_20180315130136,2347,23478,25756,99.73281703775412,69,0.2671829622458858,23413,99.72314507198227,65,0.2768549280177187,23710,2502,26212,10677,881,9796,1913,187,1726,66634,6449,73083,29941,96.38488282255989,0,0.0,3729,0,65,23413,4,2343,69,25756,NORMAL,No,13103,12722,50.73765730880929,49.26234269119071,10677,9536,1388
_00159_20180315130144,2387,23870,26188,99.73721293369387,69,0.2627870663061279,23804,99.72350230414746,66,0.2764976958525346,23914,2513,26427,11058,943,10115,1995,209,1786,68124,6600,74724,30028,96.66494978109709,0,0.0,3601,0,66,23804,3,2384,69,26188,NORMAL,No,13701,12556,52.1803709486994,47.8196290513006,11058,10034,1716
_00178_20180315130149,2373,23730,26043,99.77014136306171,60,0.22985863693828296,23674,99.76401179941003,56,0.2359882005899705,23774,2534,26308,10941,882,10059,1940,177,1763,67588,6600,74188,29984,96.523306721607,0,0.0,3676,0,56,23674,4,2369,60,26043,NORMAL,No,13307,12796,50.97881469562886,49.021185304371144,10941,9930,1588
_00153_20180315130142,2381,23810,26111,99.69455156351418,80,0.3054484364858157,23732,99.67240655186896,78,0.32759344813103736,23784,2515,26299,10997,852,10145,1959,212,1747,68044,6392,74436,30008,96.60056657223795,0,0.0,3709,0,78,23732,2,2379,80,26111,NORMAL,No,13201,12990,50.40281012561567,49.59718987438433,10997,9979,1609
_00025_20180315130107,2457,24579,26945,99.6634117472999,91,0.33658825270010356,24492,99.64603930184303,87,0.3539606981569633,24264,2479,26743,11685,987,10698,1942,212,1730,70862,6819,77681,30099,96.89351017254701,0,0.0,3356,0,87,24492,4,2453,91,26945,SPIKE,No,13733,13303,50.79523598165409,49.20476401834591,11685,10892,2446
_00060_20180315130116,2417,24178,26513,99.69167136679827,82,0.30832863320172965,24102,99.68566465381753,76,0.31433534618247994,24024,2539,26563,11395,934,10461,1943,192,1751,69372,6629,76001,30051,96.73899047128509,0,0.0,3488,0,76,24102,6,2411,82,26513,SPIKE,No,13189,13406,49.59202857680015,50.40797142319985,11395,10539,2125
_00085_20180315130123,2405,24058,26406,99.78460492007709,57,0.21539507992291126,24003,99.77138581760745,55,0.22861418239255135,23931,2548,26479,11215,932,10283,1947,184,1763,68885,6681,75566,30058,96.76152459438579,0,0.0,3579,0,55,24003,2,2403,57,26406,SPIKE,No,13120,13343,49.57865699278238,50.42134300721762,11215,10256,1959
_00136_20180315130138,2376,23762,26076,99.76279745963731,62,0.23720254036269034,23700,99.73907920208737,62,0.2609207979126336,23871,2495,26366,10937,939,9998,1956,178,1778,67616,6684,74300,30004,96.58768993046614,0,0.0,3638,0,62,23700,0,2376,62,26076,NORMAL,No,12676,13462,48.49644196189456,51.503558038105446,10937,9876,1655
_00173_20180315130148,2339,23393,25678,99.79014456707601,54,0.2098554329239857,23342,99.78198606420725,51,0.21801393579275855,23681,2470,26151,10610,836,9774,1918,187,1731,66465,6327,72792,29920,96.3172804532578,0,0.0,3769,0,51,23342,3,2336,54,25678,NORMAL,No,12858,12874,49.96891030623348,50.03108969376652,10610,9496,1384
_00132_20180315130136,2379,23795,26105,99.73637961335676,69,0.26362038664323373,23733,99.73944105904602,62,0.2605589409539819,23894,2453,26347,11012,895,10117,1925,200,1725,67930,6500,74430,29990,96.54262168426474,0,0.0,3643,0,62,23733,7,2372,69,26105,NORMAL,No,13169,13005,50.31328799572095,49.68671200427905,11012,10038,1615
_00110_20180315130130,2439,24391,26754,99.71673499813642,76,0.28326500186358555,24318,99.70070927801238,73,0.2992907219876184,24123,2558,26681,11484,927,10557,1935,169,1766,70109,6789,76898,30118,96.95467422096317,0,0.0,3437,0,73,24318,3,2436,76,26754,SPIKE,No,13664,13166,50.92806559821096,49.07193440178904,11484,10688,2245
_00028_20180315130107,2430,24302,26661,99.73440071824031,71,0.2655992817596888,24234,99.72018763887746,68,0.2798123611225414,23989,2650,26639,11464,882,10582,1939,200,1739,70016,6559,76575,30069,96.79693535925831,0,0.0,3430,0,68,24234,3,2427,71,26661,SPIKE,No,12985,13747,48.57474188238815,51.42525811761185,11464,10586,2190
_00131_20180315130136,2397,23973,26302,99.742131209708,68,0.2578687902919985,23907,99.72469027656113,66,0.2753097234388687,23938,2500,26438,11177,902,10275,1925,197,1728,68703,6541,75244,29964,96.45892351274787,0,0.0,3526,0,66,23907,2,2395,68,26302,NORMAL,No,12838,13532,48.6841107318923,51.315889268107696,11177,10238,1896
_00096_20180315130126,765,7654,8419,100.0,0,0.0,7654,100.0,0,0.0,8352,798,9150,422,37,385,1902,208,1694,12012,1092,13104,20572,66.22456863250065,0,0.0,11422,0,0,7654,0,765,0,8419,DROP,No,0,0,0.0,0.0,422,0,0
_00024_20180315130106,2448,24484,26854,99.71038170206445,78,0.2896182979355414,24407,99.6855089037739,77,0.3144910962261068,24142,2562,26704,11623,893,10730,1943,194,1749,70635,6714,77349,30067,96.7904970383724,0,0.0,3363,0,77,24407,1,2447,78,26854,SPIKE,No,13204,13728,49.02717956334472,50.972820436655276,11623,10822,2409
