Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00157_20180315130143,1422,23712,25083,99.79708761040821,51,0.202912389591788,23661,99.78491902834008,51,0.21508097165991902,24077,1704,25781,10111,245,9866,1940,192,1748,67461,3070,70531,29801,95.93420036054597,0,0.0,4020,0,51,23661,0,1422,51,25083,NORMAL,No,12001,13133,47.748070342961725,52.251929657038275,10111,8672,815
_00032_20180315130108,1447,24133,25524,99.7810789679437,56,0.21892103205629398,24077,99.76795259603033,56,0.23204740396966808,24395,1717,26112,10359,238,10121,1916,180,1736,69022,3163,72185,29911,96.28830800927119,0,0.0,3799,0,56,24077,0,1447,56,25524,SPIKE,No,13026,12554,50.92259577795153,49.07740422204848,10359,9156,1199
_00098_20180315130127,1412,23537,24897,99.79157481261774,52,0.20842518738225982,23485,99.77907124952203,52,0.22092875047797084,24004,1677,25681,9884,225,9659,1908,196,1712,66857,2987,69844,29744,95.75070821529745,0,0.0,4063,0,52,23485,0,1412,52,24897,NORMAL,No,11547,13402,46.282416128902966,53.71758387109704,9884,8365,794
_00137_20180315130138,1422,23712,25081,99.78913026179677,53,0.21086973820323068,23659,99.77648448043185,53,0.22351551956815113,24124,1740,25864,10117,278,9839,1948,161,1787,67321,3184,70505,29819,95.9921452485192,0,0.0,3955,0,53,23659,0,1422,53,25081,NORMAL,No,12184,12950,48.47616774090873,51.52383225909127,10117,8749,894
_00203_20180315130156,1417,23630,25011,99.85627021200145,36,0.1437297879985627,23594,99.84765129073212,36,0.1523487092678798,24294,1637,25931,10059,252,9807,1976,209,1767,67202,3027,70229,29815,95.97926860674735,0,0.0,3884,0,36,23594,0,1417,36,25011,NORMAL,No,11124,13923,44.41250449155588,55.58749550844413,10059,8699,902
_00150_20180315130142,1439,23994,25368,99.74442653245784,65,0.2555734675421696,23929,99.72909894140201,65,0.27090105859798286,24279,1669,25948,10292,239,10053,1956,210,1746,68530,3055,71585,29887,96.21104815864022,0,0.0,3939,0,65,23929,0,1439,65,25368,SPIKE,No,12660,12773,49.77784767821334,50.22215232178665,10292,8994,1043
_00061_20180315130117,1445,24090,25489,99.81985510084198,46,0.1801448991580184,24044,99.8090493980905,46,0.19095060190950602,24195,1737,25932,10458,288,10170,1944,199,1745,68849,3215,72064,29892,96.22714396085502,0,0.0,3960,0,46,24044,0,1445,46,25489,SPIKE,No,13179,12356,51.61151360877228,48.38848639122772,10458,9168,1100
_00007_20180315130101,1453,24217,25617,99.79353330736268,53,0.20646669263731984,24164,99.78114547631829,53,0.2188545236817112,24319,1707,26026,10576,274,10302,1921,195,1726,69403,3180,72583,29885,96.20460983775432,0,0.0,3859,0,53,24164,0,1453,53,25617,SPIKE,No,12910,12760,50.29216984807168,49.70783015192832,10576,9402,1315
_00160_20180315130144,1426,23767,25140,99.78962410193307,53,0.21037589806692336,23714,99.77700172508099,53,0.22299827491900534,24178,1769,25947,10212,264,9948,1951,182,1769,67656,3114,70770,29790,95.89878959567345,0,0.0,3843,0,53,23714,0,1426,53,25140,NORMAL,No,12317,12876,48.89056483943953,51.109435160560466,10212,8885,881
_00116_20180315130132,1403,23394,24748,99.80239545106264,49,0.19760454893737145,23345,99.79054458408139,49,0.20945541591861158,24076,1642,25718,9870,231,9639,1959,222,1737,66238,2914,69152,29840,96.05974761782127,0,0.0,4122,0,49,23345,0,1403,49,24748,NORMAL,No,12553,12244,50.623059241037225,49.37694075896278,9870,8213,504
_00134_20180315130137,1425,23753,25124,99.78552704742235,54,0.21447295257764715,23699,99.77266029554161,54,0.22733970445838422,24278,1682,25960,10166,258,9908,1941,171,1770,67482,3165,70647,29849,96.08872006180788,0,0.0,3889,0,54,23699,0,1425,54,25124,NORMAL,No,12222,12956,48.542378266740805,51.457621733259195,10166,8731,894
_00125_20180315130135,1404,23410,24762,99.7904408801483,52,0.20955911985169662,23358,99.77787270397266,52,0.22212729602733874,24111,1703,25814,9819,247,9572,1924,180,1744,66177,3089,69266,29782,95.8730363121298,0,0.0,3968,0,52,23358,0,1404,52,24762,NORMAL,No,12512,12302,50.42314822277747,49.57685177722254,9819,8303,597
_00174_20180315130148,1421,23699,25063,99.77308917197453,57,0.2269108280254777,23642,99.75948352251149,57,0.24051647748850163,24128,1754,25882,10026,250,9776,1922,159,1763,67246,3170,70416,29836,96.04687097604945,0,0.0,3954,0,57,23642,0,1421,57,25063,NORMAL,No,12490,12630,49.72133757961784,50.27866242038217,10026,8648,912
_00022_20180315130106,1456,24283,25672,99.73969462683088,67,0.2603053731691208,24216,99.72408680970226,67,0.27591319029773914,24430,1773,26203,10612,269,10343,1972,177,1795,69473,3268,72741,29947,96.40419778521762,0,0.0,3744,0,67,24216,0,1456,67,25672,SPIKE,No,12290,13449,47.74855277982827,52.25144722017172,10612,9484,1394
_00117_20180315130132,1418,23643,25023,99.84836997725549,38,0.1516300227445034,23605,99.83927589561392,38,0.1607241043860762,24194,1695,25889,9958,220,9738,1893,166,1727,67205,3037,70242,29850,96.09193922225083,0,0.0,3961,0,38,23605,0,1418,38,25023,NORMAL,No,11742,13319,46.85367702805156,53.14632297194844,9958,8468,787
_00124_20180315130134,1425,23757,25126,99.77761893415932,56,0.22238106584067985,23701,99.76428000168372,56,0.23571999831628576,24222,1701,25923,10140,246,9894,1929,199,1730,67568,3086,70654,29850,96.09193922225083,0,0.0,3927,0,56,23701,0,1425,56,25126,NORMAL,No,12771,12411,50.71479628305933,49.28520371694067,10140,8808,971
_00200_20180315130156,1448,24141,25532,99.77724803626559,57,0.22275196373441714,24084,99.76388716291785,57,0.2361128370821424,24345,1745,26090,10520,239,10281,1988,204,1784,69166,3078,72244,29884,96.20139067731137,0,0.0,3794,0,57,24084,0,1448,57,25532,SPIKE,No,12905,12684,50.4318261753097,49.5681738246903,10520,9202,1288
_00151_20180315130142,1436,23939,25313,99.75566502463055,62,0.2443349753694581,23877,99.7410083963407,62,0.2589916036593007,24363,1710,26073,10242,255,9987,1940,192,1748,68154,3147,71301,29951,96.41707442698944,0,0.0,3878,0,62,23877,0,1436,62,25313,NORMAL,No,12219,13156,48.15369458128079,51.846305418719204,10242,8898,1023
_00205_20180315130157,1420,23667,25020,99.73292940566827,67,0.2670705943317256,23601,99.72113068830016,66,0.2788693116998352,24022,1749,25771,9981,237,9744,1903,181,1722,67143,3097,70240,29840,96.05974761782127,0,0.0,4069,0,66,23601,1,1419,67,25020,NORMAL,No,12456,12631,49.65121377605931,50.34878622394069,9981,8548,762
_00188_20180315130152,1407,23455,24816,99.81497868232644,46,0.18502131767355803,23409,99.80387976977191,46,0.19612023022809638,23995,1645,25640,9814,209,9605,1919,218,1701,66563,2916,69479,29785,95.88269379345866,0,0.0,4145,0,46,23409,0,1407,46,24816,NORMAL,No,11826,13036,47.5665674523369,52.4334325476631,9814,8289,686
_00071_20180315130119,1455,24263,25651,99.73948207481142,67,0.26051792518858385,24196,99.72385937435601,67,0.27614062564398467,24476,1706,26182,10661,250,10411,1937,192,1745,69548,3174,72722,29882,96.19495235642545,0,0.0,3700,0,67,24196,0,1455,67,25651,SPIKE,No,12701,13017,49.38564429582394,50.61435570417606,10661,9527,1451
_00138_20180315130138,1429,23823,25178,99.70695390464121,74,0.29304609535878345,23750,99.69357343743441,73,0.30642656256558787,24104,1752,25856,10130,268,9862,1926,172,1754,67664,3204,70868,29844,96.0726242595931,0,0.0,3988,0,73,23750,1,1428,74,25178,NORMAL,No,12231,13021,48.43576746396325,51.56423253603675,10130,8813,951
_00026_20180315130107,1461,24365,25773,99.79478045380624,53,0.2052195461937582,24312,99.78247486148163,53,0.2175251385183665,24510,1760,26270,10673,262,10411,1931,209,1722,69990,3188,73178,29914,96.29796549060005,0,0.0,3644,0,53,24312,0,1461,53,25773,SPIKE,No,12641,13185,48.946797800666,51.053202199334,10673,9625,1486
_00000_20180315130100,1435,23926,25312,99.80678995307755,49,0.19321004692243998,23877,99.79520187244002,49,0.20479812755997662,24294,1748,26042,10273,265,10008,1909,209,1700,68248,3156,71404,29844,96.0726242595931,0,0.0,3802,0,49,23877,0,1435,49,25312,NORMAL,No,12674,12687,49.97437009581641,50.02562990418359,10273,8920,1098
_00193_20180315130154,1419,23652,25024,99.81253240796138,47,0.18746759203861035,23605,99.8012853035684,47,0.1987146964315914,24107,1707,25814,10076,250,9826,1949,197,1752,67178,3042,70220,29876,96.17563739376772,0,0.0,4062,0,47,23605,0,1419,47,25024,NORMAL,No,11432,13639,45.598500259263695,54.40149974073631,10076,8484,700
_00130_20180315130136,1418,23637,25006,99.80443025344242,49,0.19556974655757337,23588,99.79269788890299,49,0.20730211109700894,24038,1736,25774,10033,233,9800,1942,187,1755,67135,3044,70179,29845,96.07584342003605,0,0.0,4071,0,49,23588,0,1418,49,25006,NORMAL,No,11996,13059,47.878666932747954,52.12133306725204,10033,8523,849
_00055_20180315130115,1419,23651,25018,99.79258077383327,52,0.20741922616673314,23599,99.78013614646315,52,0.2198638535368483,24125,1725,25850,10121,233,9888,1959,191,1768,67253,3021,70274,29798,95.9245428792171,0,0.0,3948,0,52,23599,0,1419,52,25018,NORMAL,No,12032,13038,47.9936178699641,52.0063821300359,10121,8674,866
_00009_20180315130102,1463,24386,25794,99.78722581144338,55,0.21277418855661728,24331,99.77446075617158,55,0.22553924382842616,24549,1745,26294,10783,287,10496,2003,190,1813,69976,3279,73255,29921,96.32049961370075,0,0.0,3627,0,55,24331,0,1463,55,25794,SPIKE,No,12524,13325,48.450617045146814,51.549382954853186,10783,9689,1455
_00185_20180315130151,1439,23993,25385,99.81519345706197,47,0.18480654293803084,23946,99.80410953194682,47,0.1958904680531822,24395,1681,26076,10368,234,10134,1974,203,1771,68508,3107,71615,29925,96.33337625547257,0,0.0,3849,0,47,23946,0,1439,47,25385,SPIKE,No,12792,12640,50.298836111984905,49.701163888015095,10368,9132,1078
_00043_20180315130112,1455,24262,25657,99.76669129369678,60,0.23330870630322353,24202,99.7526996949963,60,0.24730030500370953,24381,1749,26130,10674,273,10401,1923,186,1737,69525,3225,72750,29878,96.18207571465362,0,0.0,3748,0,60,24202,0,1455,60,25657,SPIKE,No,12614,13103,49.049267021814366,50.950732978185634,10674,9540,1369
_00204_20180315130157,1426,23779,25153,99.79369172783178,52,0.20630827216822062,23727,99.7813196517936,52,0.21868034820640062,24187,1678,25865,10167,247,9920,1900,181,1719,67629,3145,70774,29838,96.05330929693537,0,0.0,3973,0,52,23727,0,1426,52,25153,NORMAL,No,12454,12751,49.41083118428883,50.58916881571117,10167,8793,932
_00040_20180315130111,1441,24022,25406,99.7761457801516,57,0.2238542198484075,23965,99.76271750895013,57,0.23728249104987092,24274,1721,25995,10298,273,10025,1898,206,1692,68608,3153,71761,29863,96.13378830800927,0,0.0,3868,0,57,23965,0,1441,57,25406,SPIKE,No,12598,12865,49.47570985351294,50.52429014648706,10298,9063,1126
_00104_20180315130129,1407,23450,24808,99.80287243030132,49,0.19712756969867645,23401,99.79104477611939,49,0.208955223880597,24043,1704,25747,9840,218,9622,1936,188,1748,66433,2991,69424,29808,95.95673448364667,0,0.0,4061,0,49,23401,0,1407,49,24808,NORMAL,No,11945,12912,48.05487387858551,51.94512612141449,9840,8205,655
_00167_20180315130146,1440,24015,25406,99.80750343743861,49,0.19249656256138284,23966,99.79596085779721,49,0.2040391422027899,24340,1719,26059,10348,260,10088,1897,184,1713,68572,3169,71741,29883,96.1981715168684,0,0.0,3824,0,49,23966,0,1440,49,25406,SPIKE,No,11879,13576,46.666666666666664,53.333333333333336,10348,9017,1185
_00067_20180315130118,1457,24290,25679,99.73589156018177,68,0.26410843981823123,24223,99.72416632358996,67,0.27583367641004525,24418,1705,26123,10656,241,10415,1993,200,1793,69612,3131,72743,29973,96.48789595673448,0,0.0,3850,0,67,24223,1,1456,68,25679,SPIKE,No,12783,12964,49.64850273818308,50.35149726181692,10656,9520,1330
_00127_20180315130135,1418,23634,25001,99.79642343924637,51,0.20357656075363242,23583,99.78420919014978,51,0.2157908098502158,24162,1652,25814,10094,247,9847,1993,217,1776,67183,3009,70192,29812,95.96961112541848,0,0.0,3998,0,51,23583,0,1418,51,25001,NORMAL,No,12812,12240,51.14162541912821,48.85837458087179,10094,8553,788
_00149_20180315130141,1428,23813,25205,99.85737490590706,36,0.14262509409294402,23777,99.8488220719775,36,0.1511779280225087,24184,1723,25907,10093,257,9836,1934,171,1763,67782,3146,70928,29892,96.22714396085502,0,0.0,3985,0,36,23777,0,1428,36,25205,NORMAL,No,12878,12363,51.02016560358148,48.979834396418525,10093,8742,930
_00186_20180315130152,1421,23687,25047,99.75704954596145,61,0.24295045403855345,23626,99.74247477519314,61,0.2575252248068561,24202,1715,25917,10055,259,9796,1946,215,1731,67279,3072,70351,29837,96.0500901364924,0,0.0,3920,0,61,23626,0,1421,61,25047,NORMAL,No,11960,13148,47.63422016887048,52.36577983112952,10055,8669,878
_00091_20180315130125,1406,23444,24780,99.71830985915493,70,0.28169014084507044,23375,99.70568162429619,69,0.2943183757038048,23969,1685,25654,9840,237,9603,1981,205,1776,66342,3018,69360,29760,95.80221478238475,0,0.0,4106,0,69,23375,1,1405,70,24780,NORMAL,No,12445,12405,50.08048289738431,49.91951710261569,9840,8230,604
_00020_20180315130105,1457,24299,25698,99.77480975306725,58,0.22519024693275352,24241,99.76130704967284,58,0.23869295032717397,24482,1732,26214,10704,246,10458,2005,178,1827,69612,3182,72794,29998,96.5683749678084,0,0.0,3784,0,58,24241,0,1457,58,25698,SPIKE,No,13234,12522,51.38220220531139,48.61779779468861,10704,9502,1273
_00052_20180315130114,1428,23808,25183,99.78998256459026,53,0.2100174354097321,23755,99.77738575268818,53,0.22261424731182797,24217,1740,25957,10160,273,9887,1907,204,1703,67747,3147,70894,29838,96.05330929693537,0,0.0,3881,0,53,23755,0,1428,53,25183,NORMAL,No,12438,12798,49.2867332382311,50.71326676176891,10160,8814,993
_00045_20180315130112,1441,24026,25423,99.82722739231163,44,0.17277260768838104,23982,99.81686506284858,44,0.1831349371514193,24269,1711,25980,10395,224,10171,1949,207,1742,68744,3032,71776,29916,96.30440381148595,0,0.0,3936,0,44,23982,0,1441,44,25423,SPIKE,No,12613,12854,49.526838653944324,50.47316134605568,10395,9091,1124
_00048_20180315130113,1425,23752,25117,99.76168725423999,60,0.23831274576001904,23692,99.7473896934995,60,0.2526103065005052,24323,1622,25945,9972,253,9719,1930,214,1716,67509,3057,70566,29902,96.25933556528457,0,0.0,3957,0,60,23692,0,1425,60,25117,NORMAL,No,12358,12819,49.084481868371924,50.91551813162807,9972,8647,940
_00087_20180315130124,1435,23925,25309,99.79889589905363,51,0.2011041009463722,23874,99.78683385579937,51,0.21316614420062696,24273,1730,26003,10308,286,10022,1935,196,1739,68202,3191,71393,29843,96.06940509915015,0,0.0,3840,0,51,23874,0,1435,51,25309,NORMAL,No,12819,12541,50.548107255520506,49.451892744479494,10308,9068,1091
_00083_20180315130123,1427,23794,25169,99.79382260814401,52,0.20617739185599301,23742,99.78145751029672,52,0.21854248970328655,24199,1714,25913,10170,222,9948,1952,209,1743,67778,3017,70795,29881,96.1917331959825,0,0.0,3968,0,52,23742,0,1427,52,25169,NORMAL,No,12724,12497,50.45002180722415,49.54997819277586,10170,8786,893
_00139_20180315130138,1436,23944,25329,99.79905437352245,51,0.20094562647754136,23894,99.79117941864351,50,0.2088205813564985,24260,1697,25957,10342,253,10089,1925,181,1744,68374,3099,71473,29843,96.06940509915015,0,0.0,3886,0,50,23894,1,1435,51,25329,NORMAL,No,12543,12837,49.420803782505914,50.57919621749409,10342,9000,1058
_00114_20180315130131,1462,24382,25778,99.7446215756075,66,0.2553784243925089,24316,99.72930850627512,66,0.270691493724879,24533,1727,26260,10621,234,10387,1879,199,1680,70028,3100,73128,29984,96.523306721607,0,0.0,3724,0,66,24316,0,1462,66,25778,SPIKE,No,12662,13182,48.99396378269618,51.006036217303816,10621,9495,1390
_00181_20180315130150,1429,23817,25184,99.75441654123426,62,0.24558345876574506,23755,99.73968173993366,62,0.2603182600663392,24154,1723,25877,10134,249,9885,1910,182,1728,67705,3160,70865,29871,96.15954159155292,0,0.0,3994,0,62,23755,0,1429,62,25184,NORMAL,No,12058,13188,47.76202170640894,52.237978293591055,10134,8740,916
_00108_20180315130130,1426,23772,25149,99.80554012223193,49,0.19445987776807683,23723,99.79387514723203,49,0.2061248527679623,24146,1735,25881,10165,227,9938,1960,196,1764,67705,3070,70775,29821,95.9985835694051,0,0.0,3940,0,49,23723,0,1426,49,25149,NORMAL,No,12717,12481,50.468291134217004,49.531708865782996,10165,8815,957
_00076_20180315130121,1435,23931,25315,99.79894346763383,51,0.20105653236615942,23880,99.78688730099034,51,0.21311269900965274,24296,1681,25977,10262,251,10011,1933,200,1733,68218,3114,71332,29928,96.34303373680144,0,0.0,3951,0,51,23880,0,1435,51,25315,NORMAL,No,13046,12320,51.431049436253254,48.568950563746746,10262,8949,1067
_00049_20180315130113,1442,24036,25428,99.80375225684904,50,0.19624774315095375,23986,99.79197869861875,50,0.20802130138126143,24291,1717,26008,10342,269,10073,1885,188,1697,68596,3199,71795,29917,96.30762297192892,0,0.0,3909,0,50,23986,0,1442,50,25428,SPIKE,No,12520,12958,49.140434884998825,50.85956511500118,10342,9054,1139
_00068_20180315130119,1446,24115,25488,99.71440866945738,73,0.28559133054262353,24042,99.69728384822724,73,0.3027161517727555,24252,1805,26057,10402,279,10123,1941,159,1782,68739,3318,72057,29895,96.23680144218389,0,0.0,3838,0,73,24042,0,1446,73,25488,SPIKE,No,12444,13117,48.683541332498734,51.31645866750127,10402,9161,1219
_00119_20180315130133,1428,23805,25179,99.78599453097135,54,0.21400546902865294,23751,99.77315689981097,54,0.2268431001890359,24315,1709,26024,10240,258,9982,1963,203,1760,67824,3083,70907,29809,95.95995364408962,0,0.0,3785,0,54,23751,0,1428,54,25179,NORMAL,No,12604,12629,49.950461696984114,50.04953830301589,10240,8979,1049
_00095_20180315130126,1410,23510,24869,99.79534510433386,51,0.20465489566613163,23459,99.78307103360272,51,0.21692896639727774,24125,1697,25822,9930,238,9692,1987,187,1800,66630,3039,69669,29807,95.9535153232037,0,0.0,3985,0,51,23459,0,1410,51,24869,NORMAL,No,13001,11919,52.170947030497594,47.829052969502406,9930,8428,665
_00046_20180315130112,1435,23918,25301,99.79489606752652,52,0.20510393247347453,23866,99.7825905176018,52,0.21740948239819383,24287,1702,25989,10338,264,10074,1936,192,1744,68173,3174,71347,29857,96.11447334535154,0,0.0,3868,0,52,23866,0,1435,52,25301,NORMAL,No,11794,13559,46.519149607541515,53.48085039245849,10338,9034,1103
_00100_20180315130128,1412,23548,24907,99.78766025641026,53,0.21233974358974358,23495,99.77492780703244,53,0.22507219296755565,24181,1596,25777,9958,241,9717,1947,227,1720,66841,2928,69769,29859,96.12091166623745,0,0.0,4082,0,53,23495,0,1412,53,24907,NORMAL,No,12651,12309,50.68509615384615,49.31490384615385,9958,8295,724
_00135_20180315130137,1449,24150,25541,99.77342864955662,58,0.22657135044337667,24092,99.75983436853002,58,0.2401656314699793,24393,1703,26096,10444,237,10207,1924,196,1728,69113,3140,72253,29911,96.28830800927119,0,0.0,3815,0,58,24092,0,1449,58,25541,SPIKE,No,12847,12752,50.18555412320794,49.814445876792064,10444,9266,1237
_00075_20180315130121,1439,23994,25376,99.77588172846302,57,0.2241182715369795,23938,99.76660831874635,56,0.23339168125364676,24345,1690,26035,10308,268,10040,1915,192,1723,68465,3175,71640,29864,96.13700746845223,0,0.0,3829,0,56,23938,1,1438,57,25376,SPIKE,No,12592,12841,49.51047851216923,50.48952148783077,10308,9037,1129
_00180_20180315130150,1425,23762,25130,99.7736927780204,57,0.22630722197959263,23705,99.76012120191903,57,0.23987879808096962,24244,1661,25905,10083,246,9837,1879,190,1689,67572,3091,70663,29857,96.11447334535154,0,0.0,3952,0,57,23705,0,1425,57,25130,NORMAL,No,12751,12436,50.62532258704887,49.37467741295112,10083,8709,862
_00187_20180315130152,1414,23567,24927,99.78383571514351,54,0.21616428485649095,23513,99.7708660414987,54,0.22913395850129417,24081,1701,25782,9921,244,9677,1944,191,1753,66806,3041,69847,29861,96.12734998712335,0,0.0,4079,0,54,23513,0,1414,54,24927,NORMAL,No,12816,12165,51.30299027260718,48.69700972739282,9921,8448,792
_00152_20180315130142,1421,23690,25050,99.75707857114412,61,0.24292142885587992,23629,99.74250738708315,61,0.25749261291684256,24183,1720,25903,10082,248,9834,1966,197,1769,67282,3037,70319,29881,96.1917331959825,0,0.0,3978,0,61,23629,0,1421,61,25050,NORMAL,No,11710,13401,46.63294970331727,53.36705029668273,10082,8680,841
_00212_20180315130159,1406,23446,24799,99.78673748591662,53,0.21326251408337357,23393,99.77394864795701,53,0.2260513520429924,24001,1665,25666,9823,246,9577,1922,184,1738,66360,3062,69422,29774,95.84728302858615,0,0.0,4108,0,53,23393,0,1406,53,24799,NORMAL,No,12795,12057,51.484789956542734,48.515210043457266,9823,8220,636
_00140_20180315130139,1418,23646,25013,99.79652090647942,51,0.20347909352058732,23595,99.78431870083735,51,0.21568129916264908,24120,1696,25816,9967,250,9717,1929,194,1735,67187,3068,70255,29797,95.92132371877415,0,0.0,3981,0,51,23595,0,1418,51,25013,NORMAL,No,11545,13519,46.06208107245451,53.93791892754548,9967,8659,951
_00144_20180315130140,1422,23709,25088,99.82889658191078,43,0.17110341808921253,23666,99.81863427390442,43,0.18136572609557552,24165,1765,25930,10102,246,9856,1975,183,1792,67403,3096,70499,29853,96.1015967035797,0,0.0,3923,0,43,23666,0,1422,43,25088,NORMAL,No,12532,12599,49.86669849986073,50.13330150013927,10102,8786,866
_00129_20180315130136,1408,23478,24826,99.75890058667524,60,0.24109941332476093,23418,99.74444160490673,60,0.2555583950932788,24004,1696,25700,9839,227,9612,1910,201,1709,66490,3000,69490,29814,95.9760494463044,0,0.0,4114,0,60,23418,0,1408,60,24826,NORMAL,No,12428,12458,49.93972514666881,50.06027485333119,9839,8236,606
_00159_20180315130144,1432,23870,25248,99.78657813611572,54,0.21342186388427792,23816,99.77377461248429,54,0.22622538751571009,24293,1686,25979,10237,264,9973,1978,199,1779,67932,3147,71079,29913,96.2947463301571,0,0.0,3934,0,54,23816,0,1432,54,25248,NORMAL,No,13081,12221,51.699470397597025,48.30052960240297,10237,8839,945
_00178_20180315130149,1423,23730,25099,99.78531387906015,54,0.21468612093984812,23676,99.7724399494311,54,0.2275600505689001,24124,1716,25840,10144,271,9873,1948,196,1752,67422,3160,70582,29814,95.9760494463044,0,0.0,3974,0,54,23676,0,1423,54,25099,NORMAL,No,12730,12423,50.610265177116055,49.38973482288395,10144,8744,930
_00153_20180315130142,1428,23810,25179,99.76622553292654,59,0.23377446707346064,23751,99.75220495590088,59,0.247795044099118,24166,1714,25880,10211,268,9943,1956,189,1767,67705,3151,70856,29860,96.1241308266804,0,0.0,3980,0,59,23751,0,1428,59,25179,NORMAL,No,11864,13374,47.00847927728029,52.99152072271971,10211,8892,921
_00025_20180315130107,1474,24579,25976,99.70444862395885,77,0.2955513760411469,24502,99.68672443956223,77,0.31327556043777205,24555,1765,26320,10849,263,10586,1945,202,1743,70751,3204,73955,29949,96.41063610610352,0,0.0,3629,0,77,24502,0,1474,77,25976,SPIKE,No,13020,13033,49.975050857866655,50.024949142133345,10849,9806,1585
_00060_20180315130116,1450,24178,25567,99.76197908537537,61,0.23802091462462932,24117,99.74770452477458,61,0.2522954752254115,24411,1720,26131,10551,256,10295,1971,205,1766,69200,3147,72347,29921,96.32049961370075,0,0.0,3790,0,61,24117,0,1450,61,25567,SPIKE,No,12686,12942,49.500546277508974,50.499453722491026,10551,9379,1268
_00085_20180315130123,1443,24058,25443,99.77255793890436,58,0.2274420610956433,24000,99.75891595311332,58,0.2410840468866905,24299,1731,26030,10391,276,10115,1954,165,1789,68590,3251,71841,29931,96.35269121813032,0,0.0,3901,0,58,24000,0,1443,58,25443,SPIKE,No,12132,13369,47.57460491745422,52.425395082545776,10391,9061,1152
_00136_20180315130138,1425,23762,25138,99.80545519514035,49,0.1945448048596498,23713,99.79378840164969,49,0.20621159835030722,24217,1712,25929,10080,245,9835,1978,194,1784,67587,3099,70686,29866,96.14344578933814,0,0.0,3937,0,49,23713,0,1425,49,25138,NORMAL,No,12293,12894,48.806924206932145,51.193075793067855,10080,8676,892
_00173_20180315130148,1403,23393,24755,99.83465075012099,41,0.16534924987901273,23352,99.82473389475484,41,0.17526610524515882,24050,1674,25724,9824,229,9595,1946,205,1741,66285,2957,69242,29778,95.86015967035797,0,0.0,4054,0,41,23352,0,1403,41,24755,NORMAL,No,12588,12208,50.76625262139055,49.23374737860946,9824,8312,638
_00132_20180315130136,1427,23795,25163,99.76607723416066,59,0.23392276583934662,23736,99.75204874973734,59,0.24795125026266024,24139,1743,25882,10127,257,9870,1894,201,1693,67702,3083,70785,29867,96.1466649497811,0,0.0,3985,0,59,23736,0,1427,59,25163,NORMAL,No,12002,13220,47.585441281420984,52.414558718579016,10127,8730,842
_00110_20180315130130,1463,24391,25798,99.78339908718186,56,0.21660091281813257,24337,99.77860686318724,54,0.2213931368127588,24537,1740,26277,10660,275,10385,1940,193,1747,70000,3212,73212,29980,96.51043007983517,0,0.0,3703,0,54,24337,2,1461,56,25798,SPIKE,No,12723,13131,49.21095381759109,50.78904618240892,10660,9579,1431
_00028_20180315130107,1458,24302,25704,99.78260869565217,56,0.21739130434782608,24246,99.76956629084026,56,0.23043370915973993,24447,1753,26200,10588,280,10308,1926,193,1733,69617,3235,72852,29964,96.45892351274787,0,0.0,3764,0,56,24246,0,1458,56,25704,SPIKE,No,12500,13260,48.524844720496894,51.475155279503106,10588,9391,1309
_00131_20180315130136,1438,23973,25352,99.76781708708828,59,0.23218291291173115,23915,99.75806115212947,58,0.24193884787052103,24328,1730,26058,10387,240,10147,1960,195,1765,68453,3115,71568,29840,96.05974761782127,0,0.0,3782,0,58,23915,1,1437,59,25352,NORMAL,No,12330,13081,48.522293494943135,51.477706505056865,10387,9125,1135
_00096_20180315130126,459,7654,8113,100.0,0,0.0,7654,100.0,0,0.0,8383,333,8716,373,2,371,1886,191,1695,11871,405,12276,20176,64.94978109708988,0,0.0,11460,0,0,7654,0,459,0,8113,DROP,No,0,0,0.0,0.0,373,0,0
_00024_20180315130106,1469,24484,25884,99.73413478210611,69,0.2658652178938851,24416,99.7222676033328,68,0.2777323966672113,24497,1768,26265,10793,261,10532,1969,195,1774,70339,3254,73593,29943,96.39132114344578,0,0.0,3678,0,68,24416,1,1468,69,25884,SPIKE,No,13274,12679,51.146302932223634,48.853697067776366,10793,9723,1576
