Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,47,23994,23993,99.80034108398154,48,0.19965891601846844,23946,99.79994998749687,48,0.2000500125031258,25243,3,25246,9189,0,9189,1945,44,1901,66316,3,66319,29653,95.45776461498842,0,0.0,4407,0,48,23946,0,47,48,23993,SPIKE,No,11128,12913,46.2875920302816,53.7124079697184,9189,6391,16
_00061_20180315130117,48,24090,24107,99.87157179550915,31,0.12842820449084433,24059,99.87131589871316,31,0.12868410128684102,25238,7,25245,9294,0,9294,1935,41,1894,66744,7,66751,29677,95.53502446561937,0,0.0,4432,0,31,24059,0,48,31,24107,SPIKE,No,12016,12122,49.78042919877372,50.21957080122629,9294,6806,34
_00007_20180315130101,48,24217,24228,99.84751699979394,37,0.15248300020605812,24180,99.84721476648635,37,0.15278523351364745,25312,9,25321,9394,0,9394,1923,40,1883,67269,9,67278,29634,95.39660056657225,0,0.0,4313,0,37,24180,0,48,37,24228,SPIKE,No,11868,12397,48.90995260663507,51.09004739336493,9394,7282,233
_00160_20180315130144,47,23767,23770,99.81523473586965,44,0.1847652641303435,23723,99.81486935667101,44,0.18513064332898557,25199,4,25203,9057,0,9057,1944,43,1901,65526,4,65530,29550,95.1261910893639,0,0.0,4347,0,44,23723,0,47,44,23770,NORMAL,No,0,0,0.0,0.0,9057,0,0
_00116_20180315130132,46,23394,23400,99.82935153583618,40,0.17064846416382254,23354,99.8290159870052,40,0.17098401299478497,24981,6,24987,8745,0,8745,1985,40,1945,63991,6,63997,29603,95.29680659284058,0,0.0,4616,0,40,23354,0,46,40,23400,NORMAL,No,0,0,0.0,0.0,8745,0,0
_00134_20180315130137,47,23753,23761,99.83613445378151,39,0.1638655462184874,23714,99.83581021344672,39,0.16418978655327748,25157,9,25166,9038,0,9038,1942,38,1904,65416,9,65425,29619,95.34831315992788,0,0.0,4453,0,39,23714,0,47,39,23761,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00125_20180315130135,46,23410,23423,99.8593110504775,33,0.14068894952251024,23377,99.85903460059804,33,0.14096539940196495,25044,8,25052,8741,0,8741,1918,38,1880,64150,8,64158,29534,95.07468452227658,0,0.0,4482,0,33,23377,0,46,33,23423,NORMAL,No,0,0,0.0,0.0,8741,0,0
_00174_20180315130148,47,23699,23705,99.82733934136276,41,0.17266065863724417,23658,99.82699691970124,41,0.17300308029874678,25130,7,25137,8905,0,8905,1976,40,1936,65232,7,65239,29581,95.22598506309554,0,0.0,4444,0,41,23658,0,47,41,23705,NORMAL,No,0,0,0.0,0.0,8905,0,0
_00022_20180315130106,48,24283,24288,99.82327072459003,43,0.17672927540997083,24240,99.8229213853313,43,0.1770786146686983,25505,6,25511,9423,0,9423,1968,43,1925,67415,6,67421,29731,95.70885912953901,0,0.0,4220,0,43,24240,0,48,43,24288,SPIKE,No,12295,12036,50.53224281780445,49.467757182195555,9423,7341,258
_00117_20180315130132,47,23643,23664,99.89024905023216,26,0.10975094976783453,23617,99.89003087594637,26,0.1099691240536311,25101,3,25104,8828,0,8828,1908,45,1863,65032,3,65035,29621,95.3547514808138,0,0.0,4517,0,26,23617,0,47,26,23664,NORMAL,No,0,0,0.0,0.0,8828,0,0
_00124_20180315130134,47,23757,23767,99.8445639388338,37,0.15543606116619058,23720,99.84425642968388,37,0.15574357031611735,25175,3,25178,9021,0,9021,1924,44,1880,65443,3,65446,29622,95.35797064125676,0,0.0,4444,0,37,23720,0,47,37,23767,NORMAL,No,0,0,0.0,0.0,9021,0,0
_00200_20180315130156,48,24141,24142,99.80569680433254,47,0.19430319566745216,24094,99.8053104676691,47,0.19468953233088937,25351,4,25355,9337,0,9337,1973,44,1929,66925,4,66929,29639,95.41269636878702,0,0.0,4284,0,47,24094,0,48,47,24142,SPIKE,No,11325,12864,46.81880193476374,53.181198065236266,9337,7038,163
_00151_20180315130142,47,23939,23942,99.81655965980156,44,0.1834403401984491,23895,99.8161995070805,44,0.18380049291950373,25314,4,25318,9112,0,9112,1959,43,1916,66049,4,66053,29715,95.65735256245172,0,0.0,4397,0,44,23895,0,47,44,23942,NORMAL,No,11549,12437,48.148920203452015,51.851079796547985,9112,6336,13
_00205_20180315130157,47,23667,23662,99.78072024964156,52,0.21927975035843805,23615,99.78028478472135,52,0.21971521527865806,25078,4,25082,8888,0,8888,1911,43,1868,65069,4,65073,29575,95.2066701004378,0,0.0,4493,0,52,23615,0,47,52,23662,NORMAL,No,0,0,0.0,0.0,8888,0,0
_00188_20180315130152,46,23455,23466,99.85107016722694,35,0.14892983277307348,23420,99.850778085696,35,0.14922191430398635,24889,1,24890,8695,0,8695,1893,45,1848,64347,1,64348,29516,95.01673963430338,0,0.0,4626,0,35,23420,0,46,35,23466,NORMAL,No,0,0,0.0,0.0,8695,0,0
_00071_20180315130119,48,24263,24260,99.79021841964543,51,0.20978158035457203,24212,99.78980340436054,51,0.21019659563945103,25480,6,25486,9498,0,9498,1975,43,1932,67364,6,67370,29670,95.51249034251867,0,0.0,4184,0,51,24212,0,48,51,24260,SPIKE,No,12163,12148,50.030850232405086,49.969149767594914,9498,7457,298
_00138_20180315130138,47,23823,23820,99.79053204859657,50,0.20946795140343527,23773,99.7901187927633,50,0.209881207236704,25150,9,25159,9018,0,9018,1928,39,1889,65633,9,65642,29638,95.40947720834406,0,0.0,4479,0,50,23773,0,47,50,23820,NORMAL,No,0,0,0.0,0.0,9018,0,0
_00026_20180315130107,48,24365,24377,99.85253758243559,36,0.1474624175644124,24329,99.85224707572338,36,0.1477529242766263,25552,4,25556,9512,0,9512,1942,45,1897,67786,4,67790,29718,95.66701004378059,0,0.0,4162,0,36,24329,0,48,36,24377,SPIKE,No,11797,12616,48.32261500020481,51.677384999795194,9512,7526,307
_00000_20180315130100,47,23926,23935,99.84148834105035,38,0.1585116589496517,23888,99.84117696230042,38,0.15882303769957368,25321,2,25323,9068,0,9068,1886,45,1841,66119,2,66121,29619,95.34831315992788,0,0.0,4296,0,38,23888,0,47,38,23935,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00193_20180315130154,47,23652,23664,99.85231444364742,35,0.14768555635258873,23617,99.85202097074243,35,0.14797902925756806,25063,10,25073,8917,0,8917,1945,38,1907,65010,10,65020,29636,95.40303888745815,0,0.0,4563,0,35,23617,0,47,35,23664,NORMAL,No,0,0,0.0,0.0,8917,0,0
_00130_20180315130136,47,23637,23651,99.86066542813714,33,0.139334571862861,23604,99.86038837415916,33,0.13961162584084275,24999,6,25005,8854,0,8854,1949,41,1908,64988,6,64994,29610,95.31934071594128,0,0.0,4605,0,33,23604,0,47,33,23651,NORMAL,No,0,0,0.0,0.0,8854,0,0
_00055_20180315130115,47,23651,23667,99.8691872731876,31,0.13081272681238923,23620,99.8689273180838,31,0.13107268191619806,25140,3,25143,8975,0,8975,1959,44,1915,65120,4,65124,29544,95.10687612670615,0,0.0,4401,0,31,23620,0,47,31,23667,NORMAL,No,0,0,0.0,0.0,8975,0,0
_00009_20180315130102,48,24386,24390,99.8199230580339,44,0.1800769419661128,24342,99.81956860493726,44,0.18043139506274092,25555,8,25563,9557,0,9557,1984,40,1944,67847,8,67855,29705,95.62516095802215,0,0.0,4142,0,44,24342,0,48,44,24390,SPIKE,No,12210,12224,49.9713513955963,50.0286486044037,9557,7683,367
_00185_20180315130151,47,23993,24006,99.8585690515807,34,0.14143094841930118,23959,99.85829200183387,34,0.14170799816613178,25332,7,25339,9194,0,9194,1973,40,1933,66318,7,66325,29699,95.60584599536442,0,0.0,4360,0,34,23959,0,47,34,24006,SPIKE,No,0,0,0.0,0.0,9194,0,0
_00043_20180315130112,48,24262,24271,99.83957219251337,39,0.16042780748663102,24223,99.83925480174759,39,0.16074519825241118,25393,4,25397,9500,0,9500,1915,44,1871,67431,4,67435,29649,95.44488797321658,0,0.0,4252,0,39,24223,0,48,39,24271,SPIKE,No,11764,12546,48.39160839160839,51.608391608391614,9500,7602,338
_00204_20180315130157,47,23779,23787,99.83631327121631,39,0.16368672878368168,23740,99.8359897388452,39,0.16401026115480047,25105,3,25108,9047,0,9047,1928,43,1885,65536,4,65540,29608,95.31290239505536,0,0.0,4500,0,39,23740,0,47,39,23787,NORMAL,No,0,0,0.0,0.0,9047,0,0
_00040_20180315130111,48,24022,24033,99.84628167843789,37,0.15371832156211052,23985,99.8459745233536,37,0.15402547664640745,25267,4,25271,9189,0,9189,1878,44,1834,66510,4,66514,29618,95.34509399948493,0,0.0,4347,0,37,23985,0,48,37,24033,SPIKE,No,11660,12410,48.44204403822185,51.55795596177815,9189,6887,109
_00104_20180315130129,46,23450,23462,99.85529451821587,34,0.14470548178413348,23416,99.85501066098081,34,0.14498933901918978,24990,5,24995,8727,0,8727,1934,41,1893,64268,5,64273,29575,95.2066701004378,0,0.0,4580,0,34,23416,0,46,34,23462,NORMAL,No,0,0,0.0,0.0,8727,0,0
_00167_20180315130146,48,24015,24023,99.83376968790259,40,0.16623031209741096,23975,99.8334374349365,40,0.16656256506350198,25351,4,25355,9246,0,9246,1917,44,1873,66470,4,66474,29618,95.34509399948493,0,0.0,4263,0,40,23975,0,48,40,24023,SPIKE,No,11370,12693,47.25096621368907,52.74903378631094,9246,6884,109
_00067_20180315130118,48,24290,24287,99.7904511463555,51,0.20954885364450654,24239,99.79003705228489,51,0.20996294771510912,25392,11,25403,9449,0,9449,1972,38,1934,67390,11,67401,29747,95.76036569662631,0,0.0,4344,0,51,24239,0,48,51,24287,SPIKE,No,11483,12855,47.181362478428795,52.81863752157121,9449,7470,307
_00127_20180315130135,47,23634,23643,99.83953380347114,38,0.1604661965288628,23596,99.83921469069983,38,0.1607853093001608,25055,6,25061,8955,0,8955,1979,41,1938,65006,6,65012,29560,95.15838269379347,0,0.0,4499,0,38,23596,0,47,38,23643,NORMAL,No,0,0,0.0,0.0,8955,0,0
_00149_20180315130141,47,23813,23834,99.89103101424979,26,0.10896898575020957,23787,99.89081594087264,26,0.10918405912736741,25168,6,25174,8900,0,8900,1927,41,1886,65668,6,65674,29662,95.48673705897502,0,0.0,4488,0,26,23787,0,47,26,23834,NORMAL,No,0,0,0.0,0.0,8900,0,0
_00186_20180315130152,47,23687,23690,99.81461194910256,44,0.1853880508974467,23643,99.81424410013932,44,0.18575589986068308,25170,15,25185,8921,0,8921,1940,34,1906,65150,15,65165,29595,95.27105330929693,0,0.0,4410,0,44,23643,0,47,44,23690,NORMAL,No,0,0,0.0,0.0,8921,0,0
_00091_20180315130125,46,23444,23451,99.83397190293742,39,0.16602809706257982,23405,99.83364613547177,39,0.1663538645282375,24895,9,24904,8711,0,8711,1991,37,1954,64277,9,64286,29518,95.02317795518928,0,0.0,4614,0,39,23405,0,46,39,23451,NORMAL,No,0,0,0.0,0.0,8711,0,0
_00020_20180315130105,48,24299,24308,99.83981599375693,39,0.16018400624306894,24260,99.83949956788345,39,0.160500432116548,25541,10,25551,9489,0,9489,2015,38,1977,67418,11,67429,29803,95.94063868143188,0,0.0,4252,0,39,24260,0,48,39,24308,SPIKE,No,12285,12062,50.45796196656672,49.54203803343328,9489,7051,137
_00052_20180315130114,47,23808,23820,99.85328023475162,35,0.1467197652483756,23773,99.85299059139786,35,0.14700940860215053,25201,3,25204,9064,0,9064,1927,44,1883,65666,3,65669,29611,95.32255987638423,0,0.0,4407,0,35,23773,0,47,35,23820,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00045_20180315130112,48,24026,24037,99.84630721940682,37,0.15369278059317104,23989,99.8460001664863,37,0.1539998335136935,25251,7,25258,9227,0,9227,1942,41,1901,66433,7,66440,29708,95.63481843935102,0,0.0,4450,0,37,23989,0,48,37,24037,SPIKE,No,0,0,0.0,0.0,9227,0,0
_00048_20180315130113,47,23752,23756,99.81932013950166,43,0.18067986049834026,23709,99.81896261367463,43,0.1810373863253621,25210,11,25221,8871,0,8871,1898,36,1862,65330,11,65341,29683,95.5543394282771,0,0.0,4462,0,43,23709,0,47,43,23756,NORMAL,No,0,0,0.0,0.0,8871,0,0
_00087_20180315130124,47,23925,23936,99.84982479559487,36,0.15017520440513932,23889,99.84952978056427,36,0.15047021943573666,25238,4,25242,9129,0,9129,1922,43,1879,66112,4,66116,29628,95.3772856039145,0,0.0,4386,0,36,23889,0,47,36,23936,NORMAL,No,10880,13092,45.38628399799766,54.613716002002334,9129,6608,54
_00083_20180315130123,47,23794,23806,99.85319407742963,35,0.14680592257036196,23759,99.85290409346894,35,0.14709590653105825,25194,3,25197,8985,0,8985,1939,44,1895,65555,3,65558,29666,95.49961370074685,0,0.0,4469,0,35,23759,0,47,35,23806,NORMAL,No,0,0,0.0,0.0,8985,0,0
_00139_20180315130138,47,23944,23954,99.84577549914552,37,0.1542245008544871,23907,99.84547276979619,37,0.15452723020380887,25237,3,25240,9155,0,9155,1962,44,1918,66212,3,66215,29601,95.29036827195468,0,0.0,4361,0,37,23907,0,47,37,23954,NORMAL,No,11549,12442,48.13888541536409,51.86111458463591,9155,6563,38
_00114_20180315130131,48,24382,24382,99.80352026197299,48,0.19647973802701593,24334,99.80313345910918,48,0.19686654089082106,25545,5,25550,9450,0,9450,1923,43,1880,67778,5,67783,29745,95.75392737574042,0,0.0,4195,0,48,24334,0,48,48,24382,SPIKE,No,11970,12460,48.99713467048711,51.00286532951289,9450,7594,260
_00181_20180315130150,47,23817,23821,99.81981226952732,43,0.18018773047267853,23774,99.81945669059915,43,0.18054330940084812,25146,5,25151,9019,0,9019,1901,43,1858,65627,5,65632,29652,95.45454545454545,0,0.0,4501,0,43,23774,0,47,43,23821,NORMAL,No,0,0,0.0,0.0,9019,0,0
_00108_20180315130130,47,23772,23784,99.85305848272388,35,0.1469415172761241,23737,99.8527679623086,35,0.14723203769140164,25151,8,25159,8982,0,8982,1968,38,1930,65521,9,65530,29606,95.30646407416945,0,0.0,4447,0,35,23737,0,47,35,23784,NORMAL,No,0,0,0.0,0.0,8982,0,0
_00076_20180315130121,47,23931,23944,99.85820335307365,34,0.14179664692634913,23897,99.8579248673269,34,0.14207513267310184,25244,6,25250,9150,0,9150,1935,41,1894,66110,6,66116,29660,95.4802987380891,0,0.0,4410,0,34,23897,0,47,34,23944,NORMAL,No,0,0,0.0,0.0,9150,0,0
_00049_20180315130113,48,24036,24044,99.83391463212091,40,0.16608536787908987,23996,99.833582958895,40,0.16641704110500916,25317,4,25321,9175,0,9175,1903,44,1859,66484,4,66488,29688,95.5704352304919,0,0.0,4367,0,40,23996,0,48,40,24044,SPIKE,No,11601,12483,48.16890881913303,51.83109118086696,9175,6471,43
_00068_20180315130119,48,24115,24110,99.78065637545008,53,0.2193436245499317,24062,99.78021978021978,53,0.21978021978021978,25359,5,25364,9249,0,9249,1968,43,1925,66737,5,66742,29698,95.60262683492145,0,0.0,4334,0,53,24062,0,48,53,24110,SPIKE,No,10805,13358,44.71712949550966,55.28287050449033,9249,6781,51
_00119_20180315130133,47,23805,23810,99.82391413717927,42,0.17608586282072783,23763,99.82356647763075,42,0.17643352236925014,25277,6,25283,9079,0,9079,1962,42,1920,65653,6,65659,29581,95.22598506309554,0,0.0,4298,0,42,23763,0,47,42,23810,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00095_20180315130126,47,23510,23520,99.84293415969775,37,0.1570658403022456,23473,99.84262016163335,37,0.15737983836665248,25075,3,25078,8810,0,8810,2004,44,1960,64518,3,64521,29559,95.1551635333505,0,0.0,4481,0,37,23473,0,47,37,23520,NORMAL,No,0,0,0.0,0.0,8810,0,0
_00046_20180315130112,47,23918,23933,99.86647193824328,32,0.13352806175672857,23886,99.86620954929342,32,0.13379045070658083,25274,1,25275,9185,0,9185,1918,46,1872,66098,1,66099,29633,95.39338140612928,0,0.0,4358,0,32,23886,0,47,32,23933,NORMAL,No,11386,12579,47.51095347381598,52.48904652618401,9185,6205,19
_00100_20180315130128,47,23548,23558,99.84318711591439,37,0.15681288408561134,23511,99.84287412943775,37,0.15712587056225583,25013,5,25018,8799,0,8799,1935,43,1892,64621,5,64626,29606,95.30646407416945,0,0.0,4588,0,37,23511,0,47,37,23558,NORMAL,No,0,0,0.0,0.0,8799,0,0
_00135_20180315130137,48,24150,24157,99.8305645094636,41,0.16943549053640797,24109,99.83022774327122,41,0.16977225672877846,25344,7,25351,9279,0,9279,1929,41,1888,66953,7,66960,29668,95.50605202163275,0,0.0,4317,0,41,24109,0,48,41,24157,SPIKE,No,11351,12847,46.90883544094554,53.09116455905447,9279,7000,164
_00075_20180315130121,47,23994,24000,99.82945800923423,41,0.17054199076577514,23953,99.82912394765357,41,0.17087605234641995,25322,10,25332,9146,0,9146,1912,38,1874,66368,10,66378,29622,95.35797064125676,0,0.0,4290,0,41,23953,0,47,41,24000,SPIKE,No,10627,13414,44.203652094338835,55.79634790566116,9146,6786,88
_00180_20180315130150,47,23762,23766,99.8193960267126,43,0.18060397328741234,23719,99.81903880144769,43,0.1809611985523104,25205,7,25212,8958,0,8958,1886,41,1845,65436,7,65443,29621,95.3547514808138,0,0.0,4409,0,43,23719,0,47,43,23766,NORMAL,No,0,0,0.0,0.0,8958,0,0
_00187_20180315130152,47,23567,23578,99.84754806470738,36,0.15245193529262302,23531,99.84724402766581,36,0.1527559723341961,25061,6,25067,8807,0,8807,1963,41,1922,64681,6,64687,29625,95.36762812258563,0,0.0,4558,0,36,23531,0,47,36,23578,NORMAL,No,0,0,0.0,0.0,8807,0,0
_00152_20180315130142,47,23690,23692,99.8104225470784,45,0.1895774529215992,23645,99.81004643309413,45,0.18995356690586745,25132,12,25144,8904,0,8904,1972,38,1934,65100,12,65112,29656,95.46742209631728,0,0.0,4512,0,45,23645,0,47,45,23692,NORMAL,No,0,0,0.0,0.0,8904,0,0
_00212_20180315130159,46,23446,23450,99.82121573301549,42,0.17878426698450536,23404,99.82086496630555,42,0.1791350336944468,24931,5,24936,8675,0,8675,1908,41,1867,64263,5,64268,29532,95.06824620139068,0,0.0,4596,0,42,23404,0,46,42,23450,NORMAL,No,0,0,0.0,0.0,8675,0,0
_00140_20180315130139,47,23646,23657,99.84805638796269,36,0.15194361203731058,23610,99.84775437706166,36,0.1522456229383405,25076,5,25081,8836,0,8836,1918,42,1876,65063,5,65068,29560,95.15838269379347,0,0.0,4479,0,36,23610,0,47,36,23657,NORMAL,No,0,0,0.0,0.0,8836,0,0
_00144_20180315130140,47,23709,23730,99.89055396531403,26,0.10944603468597405,23683,99.89033700282593,26,0.10966299717406892,25229,7,25236,8975,0,8975,1997,40,1957,65309,8,65317,29603,95.29680659284058,0,0.0,4367,0,26,23683,0,47,26,23730,NORMAL,No,0,0,0.0,0.0,8975,0,0
_00129_20180315130136,46,23478,23481,99.8172079578303,43,0.18279204216969902,23435,99.81684981684981,43,0.18315018315018314,24960,11,24971,8734,0,8734,1882,35,1847,64359,11,64370,29554,95.13906773113573,0,0.0,4583,0,43,23435,0,46,43,23481,NORMAL,No,0,0,0.0,0.0,8734,0,0
_00159_20180315130144,47,23870,23877,99.83275494418197,40,0.16724505581803736,23830,99.83242563887725,40,0.1675743611227482,25267,8,25275,9085,0,9085,1975,39,1936,65834,8,65842,29666,95.49961370074685,0,0.0,4391,0,40,23830,0,47,40,23877,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00178_20180315130149,47,23730,23743,99.857004668377,34,0.14299533162299702,23696,99.85672144964181,34,0.14327855035819637,25078,8,25086,9020,0,9020,1962,41,1921,65380,9,65389,29583,95.23242338398146,0,0.0,4497,0,34,23696,0,47,34,23743,NORMAL,No,0,0,0.0,0.0,9020,0,0
_00153_20180315130142,47,23810,23810,99.80299283229242,47,0.19700716770759108,23763,99.80260394792104,47,0.1973960520789584,25106,11,25117,9064,0,9064,1962,36,1926,65611,11,65622,29618,95.34509399948493,0,0.0,4501,0,47,23763,0,47,47,23810,NORMAL,No,0,0,0.0,0.0,9064,0,0
_00025_20180315130107,49,24579,24575,99.78479779113204,53,0.21520220886795519,24526,99.78436877008828,53,0.21563122991171327,25599,5,25604,9674,0,9674,1940,44,1896,68543,5,68548,29752,95.7764614988411,0,0.0,4148,0,53,24526,0,49,53,24575,SPIKE,No,11545,13083,46.877537761897024,53.122462238102976,9674,7884,456
_00060_20180315130116,48,24178,24184,99.82663254354826,42,0.17336745645174606,24136,99.82628836132021,42,0.17371163867979156,25374,8,25382,9376,0,9376,1973,40,1933,67047,8,67055,29681,95.5479011073912,0,0.0,4299,0,42,24136,0,48,42,24184,SPIKE,No,11829,12397,48.82770577065963,51.17229422934037,9376,7269,232
_00085_20180315130123,48,24058,24060,99.80917613872064,46,0.19082386127934955,24012,99.80879541108987,46,0.19120458891013384,25283,4,25287,9200,0,9200,1953,43,1910,66531,5,66536,29704,95.6219417975792,0,0.0,4417,0,46,24012,0,48,46,24060,SPIKE,No,0,0,0.0,0.0,9200,0,0
_00136_20180315130138,47,23762,23776,99.86139695073291,33,0.13860304926708386,23729,99.86112280111101,33,0.1388771988889824,25196,10,25206,8966,0,8966,1993,40,1953,65455,10,65465,29639,95.41269636878702,0,0.0,4433,0,33,23729,0,47,33,23776,NORMAL,No,0,0,0.0,0.0,8966,0,0
_00173_20180315130148,46,23393,23406,99.85920901062332,33,0.1407909893766799,23360,99.85893215919293,33,0.14106784080707904,24963,1,24964,8710,0,8710,1943,45,1898,64065,1,64066,29558,95.15194437290755,0,0.0,4594,0,33,23360,0,46,33,23406,NORMAL,No,0,0,0.0,0.0,8710,0,0
_00132_20180315130136,47,23795,23802,99.83222883986242,40,0.16777116013757234,23755,99.83189745744905,40,0.16810254255095608,25148,7,25155,9028,0,9028,1887,40,1847,65580,7,65587,29621,95.3547514808138,0,0.0,4466,0,40,23755,0,47,40,23802,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00110_20180315130130,48,24391,24395,99.81995990015959,44,0.180040099840419,24347,99.81960559222665,44,0.18039440777335902,25552,8,25560,9409,0,9409,1943,41,1902,67803,8,67811,29769,95.83118722637136,0,0.0,4209,0,44,24347,0,48,44,24395,SPIKE,No,12094,12345,49.486476533409714,50.513523466590286,9409,7276,245
_00028_20180315130107,48,24302,24308,99.82751540041068,42,0.17248459958932238,24260,99.8271747181302,42,0.17282528186980495,25459,7,25466,9405,0,9405,1940,41,1899,67496,7,67503,29729,95.7024208086531,0,0.0,4263,0,42,24260,0,48,42,24308,SPIKE,No,12208,12142,50.13552361396304,49.86447638603696,9405,7200,207
_00131_20180315130136,47,23973,23984,99.85012489592006,36,0.1498751040799334,23937,99.84983105994245,36,0.15016894005756476,25283,7,25290,9227,0,9227,1938,40,1898,66331,7,66338,29598,95.2807107906258,0,0.0,4308,0,36,23937,0,47,36,23984,NORMAL,No,11730,12290,48.834304746044964,51.165695253955036,9227,6428,79
_00096_20180315130126,15,7654,7669,100.0,0,0.0,7654,100.0,0,0.0,8049,2,8051,300,0,300,1879,13,1866,11149,2,11151,19525,62.85410764872521,0,0.0,11474,0,0,7654,0,15,0,7669,DROP,No,0,0,0.0,0.0,300,0,0
_00024_20180315130106,48,24484,24482,99.79618457524866,50,0.2038154247513452,24434,99.79578500245057,50,0.20421499754942002,25546,4,25550,9596,0,9596,1972,44,1928,68194,4,68198,29730,95.70563996909605,0,0.0,4180,0,50,24434,0,48,50,24482,SPIKE,No,10785,13747,43.96298711886516,56.03701288113484,9596,7745,400
_00023_20180315130106,48,24006,24026,99.88359524403425,28,0.11640475596574375,23978,99.88336249271016,28,0.11663750728984422,25335,5,25340,9218,0,9218,1936,43,1893,66418,5,66423,29681,95.5479011073912,0,0.0,4341,0,28,23978,0,48,28,24026,SPIKE,No,0,0,0.0,0.0,9218,0,0
_00044_20180315130112,48,24106,24111,99.821975656206,43,0.17802434379398857,24063,99.82162117315191,43,0.17837882684808762,25400,3,25403,9287,0,9287,1931,45,1886,66764,3,66767,29677,95.53502446561937,0,0.0,4274,0,43,24063,0,48,43,24111,SPIKE,No,11366,12788,47.05638817587149,52.94361182412851,9287,7103,146
_00175_20180315130149,47,23692,23705,99.85677576983024,34,0.14322423016976282,23658,99.85649164274861,34,0.14350835725139288,25121,2,25123,8999,0,8999,1999,45,1954,65215,2,65217,29603,95.29680659284058,0,0.0,4480,0,34,23658,0,47,34,23705,NORMAL,No,0,0,0.0,0.0,8999,0,0
_00184_20180315130151,47,23563,23570,99.83058026260059,40,0.16941973739940702,23523,99.83024232907525,40,0.1697576709247549,25051,4,25055,8761,0,8761,1950,43,1907,64699,4,64703,29577,95.21310842132372,0,0.0,4522,0,40,23523,0,47,40,23570,NORMAL,No,0,0,0.0,0.0,8761,0,0
_00047_20180315130113,47,23910,23916,99.82886004090662,41,0.17113995909337562,23869,99.82852363028022,41,0.1714763697197825,25273,8,25281,9134,0,9134,1909,39,1870,66031,8,66039,29625,95.36762812258563,0,0.0,4344,0,41,23869,0,47,41,23916,NORMAL,No,11056,12901,46.149350920399044,53.850649079600956,9134,6420,23
_00064_20180315130117,47,23735,23735,99.80237154150198,47,0.1976284584980237,23688,99.8019801980198,47,0.19801980198019803,25113,7,25120,8989,0,8989,1931,41,1890,65346,7,65353,29587,95.2453000257533,0,0.0,4467,0,47,23688,0,47,47,23735,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00192_20180315130153,47,23873,23893,99.8871237458194,27,0.11287625418060201,23846,99.88690152054622,27,0.11309847945377624,25264,4,25268,8986,0,8986,1945,44,1901,65878,4,65882,29690,95.5768735513778,0,0.0,4422,0,27,23846,0,47,27,23893,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00147_20180315130141,47,23507,23521,99.85989640825338,33,0.1401035917466248,23474,99.859616284511,33,0.14038371548900327,25069,4,25073,8765,0,8765,1965,43,1922,64507,4,64511,29573,95.20023177955188,0,0.0,4500,0,33,23474,0,47,33,23521,NORMAL,No,0,0,0.0,0.0,8765,0,0
_00042_20180315130111,48,24295,24293,99.79460214435362,50,0.20539785564638705,24245,99.7941963366948,50,0.20580366330520683,25554,7,25561,9460,0,9460,1971,41,1930,67435,7,67442,29730,95.70563996909605,0,0.0,4169,0,50,24245,0,48,50,24293,SPIKE,No,11359,12984,46.66228484574621,53.337715154253786,9460,7357,230
_00161_20180315130145,47,23836,23856,99.88694887576938,27,0.11305112423062429,23809,99.88672596073167,27,0.11327403926833361,25239,4,25243,9016,0,9016,1919,43,1876,65771,4,65775,29649,95.44488797321658,0,0.0,4406,0,27,23809,0,47,27,23856,NORMAL,No,11600,12283,48.57011263241636,51.42988736758364,9016,6164,19
_00008_20180315130102,47,23678,23691,99.85669125395152,34,0.14330874604847207,23644,99.85640679111411,34,0.14359320888588561,25148,6,25154,8937,0,8937,1965,42,1923,65111,6,65117,29647,95.43844965233068,0,0.0,4493,0,34,23644,0,47,34,23691,NORMAL,No,0,0,0.0,0.0,8937,0,0
