Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00137_20180315130138,237,23712,23902,99.80374963464028,47,0.19625036535972276,23665,99.80178812415654,47,0.1982118758434548,25075,128,25203,9134,1,9133,1968,132,1836,65852,143,65995,29613,95.32899819727015,0,0.0,4410,0,47,23665,0,237,47,23902,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00203_20180315130156,236,23630,23839,99.88686834827789,27,0.11313165172211513,23603,99.88573846804908,27,0.11426153195090986,25161,130,25291,9068,0,9068,1944,125,1819,65604,145,65749,29607,95.30968323461241,0,0.0,4316,0,27,23603,0,236,27,23839,NORMAL,No,0,0,0.0,0.0,9068,0,0
_00150_20180315130142,239,23994,24182,99.78954318491313,51,0.21045681508686503,23943,99.78744686171544,51,0.21255313828457112,25194,155,25349,9340,1,9339,1955,120,1835,66870,173,67043,29685,95.56077774916302,0,0.0,4336,0,51,23943,0,239,51,24182,SPIKE,No,11713,12520,48.33491519828333,51.66508480171667,9340,7206,219
_00061_20180315130117,240,24090,24295,99.85614467735306,35,0.14385532264693796,24055,99.8547114985471,35,0.14528850145288502,25233,135,25368,9447,0,9447,1918,122,1796,67318,156,67474,29706,95.6283801184651,0,0.0,4338,0,35,24055,0,240,35,24295,SPIKE,No,11703,12627,48.10110974106042,51.89889025893958,9447,7326,246
_00007_20180315130101,242,24217,24421,99.84463796557505,38,0.15536203442495605,24179,99.84308543585085,38,0.15691456414915142,25306,116,25422,9559,0,9559,1929,143,1786,67886,133,68019,29665,95.49639454030388,0,0.0,4243,0,38,24179,0,242,38,24421,SPIKE,No,11985,12474,49.000367962713106,50.999632037286894,9559,7648,424
_00160_20180315130144,237,23767,23961,99.82086318946843,43,0.17913681053157807,23724,99.81907687129213,43,0.18092312870787228,25179,108,25287,9190,0,9190,1947,143,1804,66127,123,66250,29594,95.26783414885398,0,0.0,4307,0,43,23724,0,237,43,23961,NORMAL,No,11827,12177,49.27095484085985,50.72904515914014,9190,6684,92
_00116_20180315130132,233,23394,23586,99.82646971684936,41,0.17353028315063276,23353,99.82474138668034,41,0.17525861331965462,24987,115,25102,8898,0,8898,1969,131,1838,64583,129,64712,29632,95.39016224568633,0,0.0,4530,0,41,23353,0,233,41,23586,NORMAL,No,0,0,0.0,0.0,8898,0,0
_00134_20180315130137,237,23753,23948,99.82492705293873,42,0.17507294706127552,23711,99.8231802298657,42,0.17681977013429884,25138,126,25264,9174,0,9174,1931,138,1793,66001,138,66139,29653,95.45776461498842,0,0.0,4389,0,42,23711,0,237,42,23948,NORMAL,No,0,0,0.0,0.0,9174,0,0
_00125_20180315130135,234,23410,23608,99.84774149890036,36,0.15225850109964473,23374,99.84621956428876,36,0.1537804357112345,25038,117,25155,8875,0,8875,1914,122,1792,64731,130,64861,29571,95.19379345866598,0,0.0,4416,0,36,23374,0,234,36,23608,NORMAL,No,0,0,0.0,0.0,8875,0,0
_00174_20180315130148,236,23699,23892,99.82034677250888,43,0.17965322749112178,23656,99.81855774505254,43,0.18144225494746613,25119,114,25233,9066,1,9065,1969,136,1833,65822,129,65951,29617,95.34187483904198,0,0.0,4384,0,43,23656,0,236,43,23892,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00022_20180315130106,242,24283,24479,99.81243628950051,46,0.1875637104994903,24237,99.81056706337768,46,0.18943293662232838,25500,116,25616,9596,0,9596,1977,141,1836,68032,129,68161,29755,95.78611898016997,0,0.0,4139,0,46,24237,0,242,46,24479,SPIKE,No,12134,12391,49.47604485219164,50.523955147808365,9596,7698,399
_00117_20180315130132,236,23643,23848,99.87017881820847,31,0.1298211817915323,23612,99.86888296747452,31,0.13111703252548323,25106,116,25222,9010,0,9010,1914,135,1779,65616,125,65741,29651,95.4513262941025,0,0.0,4429,0,31,23612,0,236,31,23848,NORMAL,No,0,0,0.0,0.0,9010,0,0
_00124_20180315130134,237,23757,23953,99.82912394765357,41,0.17087605234641995,23716,99.827419286947,41,0.1725807130529949,25147,122,25269,9179,0,9179,1925,133,1792,66025,135,66160,29652,95.45454545454545,0,0.0,4383,0,41,23716,0,237,41,23953,NORMAL,No,0,0,0.0,0.0,9179,0,0
_00200_20180315130156,241,24141,24331,99.79082930030351,51,0.2091706996964974,24090,99.78874114576861,51,0.2112588542313906,25348,103,25451,9500,1,9499,1979,156,1823,67548,112,67660,29664,95.49317537986093,0,0.0,4213,0,51,24090,0,241,51,24331,SPIKE,No,11642,12740,47.74833893856123,52.25166106143877,9500,7483,356
_00151_20180315130142,239,23939,24132,99.80974439573166,46,0.19025560426834312,23893,99.80784493922052,46,0.1921550607794812,25313,124,25437,9261,1,9260,1948,136,1812,66643,136,66779,29749,95.76680401751223,0,0.0,4312,0,46,23893,0,239,46,24132,NORMAL,No,11653,12525,48.19670775084788,51.80329224915212,9261,7137,196
_00205_20180315130157,236,23667,23848,99.76990335941095,55,0.23009664058904739,23612,99.7676089069168,55,0.232391093083196,25039,142,25181,9045,0,9045,1880,112,1768,65624,159,65783,29609,95.31612155549833,0,0.0,4428,0,55,23612,0,236,55,23848,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00188_20180315130152,234,23455,23654,99.85225210013087,35,0.14774789986913756,23420,99.850778085696,35,0.14922191430398635,24881,128,25009,8854,0,8854,1869,128,1741,64931,139,65070,29546,95.11331444759207,0,0.0,4537,0,35,23420,0,234,35,23654,NORMAL,No,0,0,0.0,0.0,8854,0,0
_00071_20180315130119,242,24263,24454,99.79187920832483,51,0.20812079167516837,24212,99.78980340436054,51,0.21019659563945103,25464,129,25593,9658,0,9658,1957,130,1827,67961,141,68102,29714,95.65413340200875,0,0.0,4121,0,51,24212,0,242,51,24454,SPIKE,No,11992,12513,48.93695164252193,51.06304835747807,9658,7813,459
_00138_20180315130138,238,23823,24010,99.78803873488218,51,0.21196126511782554,23772,99.78592116861856,51,0.2140788313814381,25136,119,25255,9178,1,9177,1931,133,1798,66245,133,66378,29662,95.48673705897502,0,0.0,4407,0,51,23772,0,238,51,24010,NORMAL,No,11218,12843,46.62316611944641,53.3768338805536,9178,6315,17
_00026_20180315130107,243,24365,24569,99.84151495448634,39,0.15848504551365408,24326,99.83993433203365,39,0.16006566796634517,25530,133,25663,9661,0,9661,1935,129,1806,68383,145,68528,29748,95.76358485706928,0,0.0,4085,0,39,24326,0,243,39,24569,SPIKE,No,11741,12867,47.71212613784135,52.28787386215865,9661,7845,452
_00000_20180315130100,239,23926,24125,99.83447134285123,40,0.16552865714876888,23886,99.83281785505308,40,0.16718214494691966,25321,124,25445,9250,0,9250,1884,132,1752,66709,141,66850,29650,95.44810713365955,0,0.0,4205,0,40,23886,0,239,40,24125,NORMAL,No,11308,12857,46.79495137595696,53.20504862404304,9250,6748,88
_00193_20180315130154,236,23652,23849,99.83673811118553,39,0.16326188881446752,23613,99.83510908168442,39,0.16489091831557584,25061,122,25183,9056,0,9056,1969,137,1832,65582,139,65721,29675,95.52858614473345,0,0.0,4492,0,39,23613,0,236,39,23849,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00130_20180315130136,236,23637,23837,99.84920202739497,36,0.150797972605035,23601,99.84769640817362,36,0.1523035918263739,24989,124,25113,8991,0,8991,1951,127,1824,65550,145,65695,29653,95.45776461498842,0,0.0,4540,0,36,23601,0,236,36,23837,NORMAL,No,0,0,0.0,0.0,8991,0,0
_00055_20180315130115,236,23651,23854,99.86184954159167,33,0.13815045840833928,23618,99.86047101602469,33,0.1395289839753076,25112,124,25236,9118,0,9118,1928,131,1797,65706,131,65837,29579,95.21954674220963,0,0.0,4343,0,33,23618,0,236,33,23854,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00009_20180315130102,243,24386,24581,99.80510779974826,48,0.19489220025173576,24338,99.80316575084065,48,0.1968342491593537,25524,139,25663,9725,0,9725,1973,126,1847,68430,151,68581,29743,95.7474890548545,0,0.0,4080,0,48,24338,0,243,48,24581,SPIKE,No,12093,12536,49.100653700921676,50.89934629907832,9725,8086,501
_00185_20180315130151,239,23993,24199,99.86381644106966,33,0.13618355893034004,23960,99.86245988413287,33,0.13754011586712792,25316,109,25425,9350,0,9350,1960,140,1820,66945,124,67069,29727,95.6959824877672,0,0.0,4302,0,33,23960,0,239,33,24199,SPIKE,No,11784,12448,48.62991086167052,51.370089138329476,9350,7089,125
_00043_20180315130112,242,24262,24462,99.82859941234085,42,0.1714005876591577,24220,99.8268897864974,42,0.17311021350259664,25392,101,25493,9668,0,9668,1921,157,1764,68047,111,68158,29690,95.5768735513778,0,0.0,4197,0,42,24220,0,242,42,24462,SPIKE,No,11651,12853,47.547339209924914,52.452660790075086,9668,7956,463
_00204_20180315130157,237,23779,23976,99.83344437041973,40,0.1665556295802798,23739,99.83178434753354,40,0.168215652466462,25065,137,25202,9194,0,9194,1913,128,1785,66103,152,66255,29649,95.44488797321658,0,0.0,4447,0,40,23739,0,237,40,23976,NORMAL,No,11716,12300,48.78414390406396,51.21585609593604,9194,6682,30
_00040_20180315130111,240,24022,24223,99.83925480174759,39,0.16074519825241118,23983,99.83764882191325,39,0.1623511780867538,25235,148,25383,9356,0,9356,1892,122,1770,67078,161,67239,29653,95.45776461498842,0,0.0,4270,0,39,23983,0,240,39,24223,SPIKE,No,11481,12781,47.32091336245981,52.67908663754019,9356,7362,229
_00104_20180315130129,234,23450,23649,99.8522209086303,35,0.14777909136970108,23415,99.85074626865672,35,0.1492537313432836,25009,116,25125,8885,0,8885,1936,139,1797,64854,122,64976,29620,95.35153232037085,0,0.0,4495,0,35,23415,0,234,35,23649,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00167_20180315130146,240,24015,24213,99.82683982683983,42,0.17316017316017315,23973,99.82510930668333,42,0.1748906933166771,25314,138,25452,9411,0,9411,1915,131,1784,67042,154,67196,29656,95.46742209631728,0,0.0,4204,0,42,23973,0,240,42,24213,SPIKE,No,11265,12990,46.444032158317874,53.555967841682126,9411,7322,236
_00067_20180315130118,242,24290,24480,99.7880319582586,52,0.21196804174139897,24238,99.78592013174146,52,0.21407986825854264,25407,120,25527,9629,1,9628,1987,140,1847,68004,139,68143,29777,95.856940509915,0,0.0,4250,0,52,24238,0,242,52,24480,SPIKE,No,11131,13401,45.37338985814446,54.62661014185554,9629,7757,396
_00127_20180315130135,236,23634,23830,99.83242563887725,40,0.1675743611227482,23594,99.83075230599982,40,0.16924769400016923,25041,119,25160,9106,0,9106,1967,138,1829,65602,134,65736,29584,95.23564254442441,0,0.0,4424,0,40,23594,0,236,40,23830,NORMAL,No,0,0,0.0,0.0,9106,0,0
_00149_20180315130141,238,23813,24025,99.89189638684462,26,0.10810361315537816,23787,99.89081594087264,26,0.10918405912736741,25139,128,25267,9057,0,9057,1948,136,1812,66267,141,66408,29692,95.5833118722637,0,0.0,4425,0,26,23787,0,238,26,24025,NORMAL,No,11095,12956,46.13113799842002,53.86886200157998,9057,6346,4
_00186_20180315130152,236,23687,23878,99.81189650127492,45,0.18810349872507628,23642,99.81002237514248,45,0.18997762485751676,25179,127,25306,9089,0,9089,1938,130,1808,65745,138,65883,29629,95.38050476435745,0,0.0,4323,0,45,23642,0,236,45,23878,NORMAL,No,10832,13091,45.27860218200059,54.72139781799942,9089,6357,9
_00091_20180315130125,234,23444,23638,99.83106681307544,40,0.16893318692457132,23404,99.8293806517659,40,0.17061934823408975,24935,103,25038,8873,0,8873,1999,147,1852,64877,112,64989,29563,95.16804017512233,0,0.0,4525,0,40,23404,0,234,40,23638,NORMAL,No,0,0,0.0,0.0,8873,0,0
_00020_20180315130105,242,24299,24500,99.83293264333156,41,0.16706735666843242,24258,99.83126877649286,41,0.1687312235071402,25539,103,25642,9653,0,9653,2022,152,1870,68050,113,68163,29837,96.0500901364924,0,0.0,4195,0,41,24258,0,242,41,24500,SPIKE,No,11805,12736,48.1031742797767,51.896825720223305,9653,7634,327
_00052_20180315130114,238,23808,24004,99.82533477501455,42,0.17466522498544457,23766,99.82358870967742,42,0.17641129032258063,25186,115,25301,9225,1,9224,1930,139,1791,66236,127,66363,29653,95.45776461498842,0,0.0,4352,0,42,23766,0,238,42,24004,NORMAL,No,11638,12408,48.39890210430009,51.60109789569991,9225,6522,37
_00045_20180315130112,240,24026,24229,99.84752328360669,37,0.1524767163933075,23989,99.8460001664863,37,0.1539998335136935,25230,135,25365,9370,0,9370,1932,125,1807,67032,145,67177,29739,95.73461241308266,0,0.0,4374,0,37,23989,0,240,37,24229,SPIKE,No,11392,12874,46.9463446797989,53.05365532020111,9370,6999,111
_00048_20180315130113,237,23752,23941,99.79990829130017,48,0.20009170869982074,23704,99.7979117547996,48,0.20208824520040417,25203,109,25312,8988,1,8987,1906,145,1761,65934,121,66055,29709,95.63803759979398,0,0.0,4397,0,48,23704,0,237,48,23941,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00087_20180315130124,239,23925,24122,99.82618771726536,42,0.17381228273464658,23883,99.82445141065831,42,0.1755485893416928,25236,119,25355,9296,0,9296,1919,136,1783,66713,126,66839,29649,95.44488797321658,0,0.0,4294,0,42,23883,0,239,42,24122,NORMAL,No,11213,12951,46.403741102466476,53.596258897533524,9296,7162,217
_00083_20180315130123,237,23794,23993,99.84187091673256,38,0.1581290832674462,23756,99.84029587290914,38,0.15970412709086323,25158,125,25283,9124,0,9124,1949,134,1815,66118,139,66257,29715,95.65735256245172,0,0.0,4432,0,38,23756,0,237,38,23993,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00139_20180315130138,239,23944,24142,99.83045941363768,41,0.16954058636232064,23903,99.82876712328768,41,0.17123287671232876,25190,124,25314,9321,0,9321,1958,130,1828,66787,140,66927,29641,95.41913468967293,0,0.0,4327,0,41,23903,0,239,41,24142,NORMAL,No,11282,12901,46.65260720340736,53.34739279659265,9321,6928,116
_00114_20180315130131,243,24382,24568,99.76852791878173,57,0.2314720812182741,24325,99.76622098269216,57,0.23377901730785006,25536,117,25653,9620,1,9619,1924,147,1777,68364,131,68495,29777,95.856940509915,0,0.0,4124,0,57,24325,0,243,57,24568,SPIKE,No,11245,13380,45.66497461928934,54.335025380710654,9620,7907,387
_00181_20180315130150,238,23817,24010,99.81292870505094,45,0.18707129494907504,23772,99.81105932737121,45,0.18894067262879455,25145,117,25262,9187,0,9187,1928,141,1787,66219,127,66346,29694,95.58975019314963,0,0.0,4432,0,45,23772,0,238,45,24010,NORMAL,No,11577,12478,48.12720848056537,51.87279151943463,9187,6374,23
_00108_20180315130130,237,23772,23974,99.85422133366654,35,0.1457786663334583,23737,99.8527679623086,35,0.14723203769140164,25165,119,25284,9149,0,9149,1955,136,1819,66128,131,66259,29637,95.4062580479011,0,0.0,4353,0,35,23737,0,237,35,23974,NORMAL,No,11361,12648,47.31975509184056,52.68024490815944,9149,6527,39
_00076_20180315130121,239,23931,24129,99.8303682250724,41,0.1696317749275962,23890,99.82867410471773,41,0.17132589528226985,25241,114,25355,9306,0,9306,1951,145,1806,66697,123,66820,29696,95.59618851403555,0,0.0,4341,0,41,23890,0,239,41,24129,NORMAL,No,11440,12730,47.33140256516343,52.66859743483657,9306,7036,136
_00049_20180315130113,240,24036,24235,99.8311089141539,41,0.16889108584610316,23995,99.82942253286737,41,0.17057746713263439,25305,118,25423,9338,0,9338,1918,151,1767,67091,128,67219,29721,95.67666752510945,0,0.0,4298,0,41,23995,0,240,41,24235,SPIKE,No,11643,12633,47.96094908551656,52.03905091448344,9338,6990,122
_00068_20180315130119,241,24115,24300,99.77007718837247,56,0.22992281162752506,24059,99.7677793904209,56,0.23222060957910012,25335,127,25462,9404,1,9403,1971,139,1832,67332,138,67470,29730,95.70563996909605,0,0.0,4268,0,56,24059,0,241,56,24300,SPIKE,No,11071,13285,45.45491870586304,54.54508129413696,9404,7280,199
_00119_20180315130133,238,23805,23997,99.80867612194818,46,0.19132387805182383,23759,99.80676328502416,46,0.1932367149758454,25246,146,25392,9234,2,9232,1931,112,1819,66206,164,66370,29618,95.34509399948493,0,0.0,4226,0,46,23759,0,238,46,23997,NORMAL,No,11060,12983,46.000915027242854,53.99908497275714,9234,6996,122
_00095_20180315130126,235,23510,23706,99.83575489576752,39,0.16424510423247,23471,99.83411314334326,39,0.16588685665674183,25051,127,25178,8950,0,8950,1990,133,1857,65092,140,65232,29592,95.26139582796806,0,0.0,4414,0,39,23471,0,235,39,23706,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00046_20180315130112,239,23918,24121,99.8509748727077,36,0.14902512729229625,23882,99.8494857429551,36,0.15051425704490343,25277,108,25385,9336,1,9335,1933,146,1787,66690,125,66815,29669,95.50927118207572,0,0.0,4284,0,36,23882,0,239,36,24121,NORMAL,No,11745,12412,48.619447779111646,51.380552220888354,9336,7164,165
_00100_20180315130128,235,23548,23746,99.84442669133415,37,0.15557330866585375,23511,99.84287412943775,37,0.15712587056225583,25034,89,25123,8957,0,8957,1945,155,1790,65242,96,65338,29646,95.43523049188771,0,0.0,4523,0,37,23511,0,235,37,23746,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00135_20180315130137,241,24150,24349,99.82780533803452,42,0.17219466196547906,24108,99.82608695652175,42,0.17391304347826086,25334,107,25441,9449,0,9449,1948,146,1802,67566,122,67688,29708,95.63481843935102,0,0.0,4267,0,42,24108,0,241,42,24349,SPIKE,No,11839,12552,48.5383953097454,51.4616046902546,9449,7430,413
_00075_20180315130121,239,23994,24191,99.82668262286964,42,0.17331737713035944,23952,99.82495623905977,42,0.17504376094023505,25315,120,25435,9287,0,9287,1909,137,1772,66973,129,67102,29662,95.48673705897502,0,0.0,4227,0,42,23952,0,239,42,24191,SPIKE,No,11526,12707,47.563240209631495,52.436759790368505,9287,7158,251
_00180_20180315130150,237,23762,23956,99.82082586774449,43,0.17917413225551065,23719,99.81903880144769,43,0.1809611985523104,25229,99,25328,9143,0,9143,1908,153,1755,66068,109,66177,29647,95.43844965233068,0,0.0,4319,0,43,23719,0,237,43,23956,NORMAL,No,10201,13798,42.50593774740614,57.49406225259386,9143,6753,19
_00187_20180315130152,235,23567,23765,99.84455087807747,37,0.15544912192252752,23530,99.84300080621207,37,0.1569991937879238,25069,130,25199,8978,0,8978,1971,136,1835,65277,139,65416,29644,95.4287921710018,0,0.0,4445,0,37,23530,0,235,37,23765,NORMAL,No,0,0,0.0,0.0,8978,0,0
_00152_20180315130142,236,23690,23877,99.79520187244002,49,0.20479812755997662,23641,99.79316167159139,49,0.20683832840861122,25145,115,25260,9061,0,9061,2001,140,1861,65681,129,65810,29698,95.60262683492145,0,0.0,4438,0,49,23641,0,236,49,23877,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00212_20180315130159,234,23446,23635,99.80996621621621,45,0.1900337837837838,23401,99.80806960675595,45,0.19193039324405015,24919,124,25043,8814,0,8814,1893,128,1765,64837,135,64972,29568,95.18413597733712,0,0.0,4525,0,45,23401,0,234,45,23635,NORMAL,No,0,0,0.0,0.0,8814,0,0
_00140_20180315130139,236,23646,23847,99.85344611004103,35,0.1465538899589649,23611,99.85198342214328,35,0.14801657785671996,25064,121,25185,8992,0,8992,1898,129,1769,65656,139,65795,29593,95.26461498841103,0,0.0,4408,0,35,23611,0,236,35,23847,NORMAL,No,0,0,0.0,0.0,8992,0,0
_00144_20180315130140,237,23709,23919,99.88724630418442,27,0.11275369581558506,23682,99.88611919524232,27,0.11388080475768696,25225,105,25330,9121,0,9121,1991,145,1846,65913,118,66031,29645,95.43201133144476,0,0.0,4315,0,27,23682,0,237,27,23919,NORMAL,No,0,0,0.0,0.0,9121,0,0
_00129_20180315130136,234,23478,23668,99.8144399460189,44,0.18556005398110662,23434,99.81259051026493,44,0.18740948973507113,24982,125,25107,8881,0,8881,1884,127,1757,64942,135,65077,29595,95.27105330929693,0,0.0,4488,0,44,23434,0,234,44,23668,NORMAL,No,0,0,0.0,0.0,8881,0,0
_00159_20180315130144,238,23870,24066,99.82578397212544,42,0.17421602787456447,23828,99.82404692082112,42,0.17595307917888564,25251,135,25386,9248,0,9248,1975,132,1843,66418,145,66563,29701,95.61228431625032,0,0.0,4315,0,42,23828,0,238,42,24066,NORMAL,No,11358,12750,47.112991538078646,52.88700846192136,9248,6451,34
_00178_20180315130149,237,23730,23930,99.84562106229399,37,0.15437893770601244,23693,99.8440792246102,37,0.15592077538980195,25114,98,25212,9177,0,9177,1974,148,1826,65998,110,66108,29612,95.3257790368272,0,0.0,4400,0,37,23693,0,237,37,23930,NORMAL,No,0,0,0.0,0.0,9177,0,0
_00153_20180315130142,238,23810,23998,99.79208250166334,50,0.20791749833666,23760,99.790004199916,50,0.20999580008399832,25102,111,25213,9229,1,9228,1982,145,1837,66225,129,66354,29638,95.40947720834406,0,0.0,4425,0,50,23760,0,238,50,23998,NORMAL,No,0,0,0.0,0.0,9229,0,0
_00025_20180315130107,245,24579,24770,99.78246857879472,54,0.2175314212052852,24525,99.78030025631637,54,0.21969974368363238,25588,113,25701,9849,0,9849,1941,151,1790,69170,129,69299,29781,95.86981715168685,0,0.0,4080,0,54,24525,0,245,54,24770,SPIKE,No,11784,13040,47.470190138575575,52.529809861424425,9849,8235,611
_00060_20180315130116,241,24178,24372,99.80752692575453,47,0.1924730742454646,24131,99.80560840433452,47,0.194391595665481,25385,122,25507,9544,0,9544,1972,140,1832,67648,134,67782,29706,95.6283801184651,0,0.0,4199,0,47,24131,0,241,47,24372,SPIKE,No,11914,12505,48.789876735329045,51.21012326467095,9544,7685,379
_00085_20180315130123,240,24058,24253,99.81479957198123,45,0.18520042801876696,24013,99.81295203258792,45,0.18704796741208746,25256,129,25385,9393,2,9391,1954,133,1821,67131,141,67272,29740,95.73783157352563,0,0.0,4355,0,45,24013,0,240,45,24253,SPIKE,No,11383,12915,46.84747715861388,53.152522841386116,9393,6944,151
_00136_20180315130138,237,23762,23964,99.85416059002459,35,0.14583940997541564,23727,99.85270600117835,35,0.147293998821648,25196,109,25305,9118,0,9118,1988,147,1841,66068,119,66187,29669,95.50927118207572,0,0.0,4364,0,35,23727,0,237,35,23964,NORMAL,No,0,0,0.0,0.0,9118,0,0
_00173_20180315130148,233,23393,23592,99.85609074748159,34,0.1439092525184119,23359,99.85465737613815,34,0.14534262386183902,24953,113,25066,8864,1,8863,1965,138,1827,64647,122,64769,29599,95.28392995106876,0,0.0,4533,0,34,23359,0,233,34,23592,NORMAL,No,0,0,0.0,0.0,8864,0,0
_00132_20180315130136,237,23795,23989,99.82107190412783,43,0.17892809587217043,23752,99.81928976675772,43,0.1807102332422778,25159,117,25276,9173,0,9173,1911,133,1778,66168,134,66302,29654,95.46098377543136,0,0.0,4378,0,43,23752,0,237,43,23989,NORMAL,No,11973,12059,49.82107190412783,50.178928095872166,9173,6007,14
_00110_20180315130130,243,24391,24589,99.8173256474791,45,0.18267435252090608,24346,99.8155057193227,45,0.184494280677299,25497,159,25656,9585,1,9584,1950,117,1833,68382,178,68560,29796,95.91810455833118,0,0.0,4140,0,45,24346,0,243,45,24589,SPIKE,No,11428,13206,46.3911666801981,53.608833319801896,9585,7719,416
_00028_20180315130107,243,24302,24503,99.82888572010593,42,0.17111427989407213,24260,99.8271747181302,42,0.17282528186980495,25451,122,25573,9572,0,9572,1944,142,1802,68117,134,68251,29761,95.8054339428277,0,0.0,4188,0,42,24260,0,243,42,24503,SPIKE,No,12171,12374,49.58647382358933,50.41352617641067,9572,7607,340
_00131_20180315130136,239,23973,24176,99.85131339831489,36,0.14868660168511483,23937,99.84983105994245,36,0.15016894005756476,25275,113,25388,9374,0,9374,1927,131,1796,66935,131,67066,29638,95.40947720834406,0,0.0,4250,0,36,23937,0,239,36,24176,NORMAL,No,10657,13555,44.01536428217413,55.98463571782587,9374,7327,199
_00096_20180315130126,76,7654,7730,100.0,0,0.0,7654,100.0,0,0.0,8123,11,8134,311,0,311,1888,66,1822,11281,11,11292,19628,63.185681174349725,0,0.0,11494,0,0,7654,0,76,0,7730,DROP,No,0,0,0.0,0.0,311,0,0
_00024_20180315130106,244,24484,24676,99.78971206729213,52,0.21028793270786153,24432,99.78761640254861,52,0.21238359745139684,25536,113,25649,9768,1,9767,1975,151,1824,68817,125,68942,29762,95.80865310327067,0,0.0,4113,0,52,24432,0,244,52,24676,SPIKE,No,11324,13404,45.79424134584277,54.20575865415723,9768,8107,553
_00023_20180315130106,240,24006,24217,99.8803926420853,29,0.11960735791470757,23977,99.8791968674498,29,0.12080313255019579,25280,140,25420,9383,1,9382,1943,135,1808,67011,151,67162,29706,95.6283801184651,0,0.0,4286,0,29,23977,0,240,29,24217,SPIKE,No,11055,13191,45.59514971541698,54.40485028458303,9383,7328,213
_00044_20180315130112,241,24106,24303,99.81927958270013,44,0.18072041729987268,24062,99.8174728283415,44,0.18252717165850826,25384,137,25521,9455,1,9454,1934,126,1808,67362,149,67511,29701,95.61228431625032,0,0.0,4180,0,44,24062,0,241,44,24303,SPIKE,No,11376,12971,46.72444243643981,53.27555756356019,9455,7517,323
_00175_20180315130149,236,23692,23893,99.85372785021733,35,0.14627214978268138,23657,99.8522708087118,35,0.14772919128819853,25101,128,25229,9154,1,9153,1992,131,1861,65792,140,65932,29640,95.41591552922998,0,0.0,4411,0,35,23657,0,236,35,23893,NORMAL,No,0,0,0.0,0.0,9154,0,0
_00184_20180315130151,235,23563,23756,99.82351458105722,42,0.17648541894276829,23521,99.82175444552901,42,0.17824555447099266,25032,123,25155,8901,0,8901,1953,139,1814,65276,132,65408,29616,95.33865567859903,0,0.0,4461,0,42,23521,0,235,42,23756,NORMAL,No,0,0,0.0,0.0,8901,0,0
_00047_20180315130113,239,23910,24105,99.8177978384198,44,0.18220216158018965,23866,99.81597657883731,44,0.18402342116269343,25228,126,25354,9296,0,9296,1909,135,1774,66613,138,66751,29669,95.50927118207572,0,0.0,4315,0,44,23866,0,239,44,24105,NORMAL,No,10997,13152,45.538117520394216,54.461882479605784,9296,7166,170
_00064_20180315130117,237,23735,23922,99.79142332721509,50,0.20857667278491573,23685,99.78934063619128,50,0.21065936380872127,25127,107,25234,9151,0,9151,1915,141,1774,65941,124,66065,29623,95.36118980169972,0,0.0,4389,0,50,23685,0,237,50,23922,NORMAL,No,0,0,0.0,0.0,9151,0,0
_00192_20180315130153,238,23873,24078,99.86313300982954,33,0.1368669901704616,23840,99.86176852511205,33,0.13823147488794874,25255,124,25379,9154,0,9154,1932,136,1796,66455,141,66596,29716,95.66057172289467,0,0.0,4337,0,33,23840,0,238,33,24078,NORMAL,No,0,0,0.0,0.0,9154,0,0
_00147_20180315130141,235,23507,23707,99.85258192233172,35,0.1474180776682672,23472,99.85110818054197,35,0.1488918194580338,25087,111,25198,8932,0,8932,1985,147,1838,65097,123,65220,29608,95.31290239505536,0,0.0,4410,0,35,23472,0,235,35,23707,NORMAL,No,0,0,0.0,0.0,8932,0,0
