Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00023_20180315130106,1200,24006,25167,99.84527493453939,39,0.15472506546060463,23968,99.84170624010665,38,0.15829375989336,24543,1395,25938,10170,141,10029,1977,211,1766,68456,2329,70785,29883,96.1981715168684,0,0.0,3945,0,38,23968,1,1199,39,25167,SPIKE,No,13113,12093,52.023327779100214,47.976672220899786,10170,8821,892
_00044_20180315130112,1205,24106,25251,99.7629489154913,60,0.23705108450871162,24046,99.75109931137476,60,0.24890068862523854,24587,1443,26030,10266,151,10115,1954,171,1783,68735,2409,71144,29860,96.1241308266804,0,0.0,3830,0,60,24046,0,1205,60,25251,SPIKE,No,12192,13119,48.1687803721702,51.831219627829796,10266,8980,1009
_00175_20180315130149,1184,23692,24829,99.81106287184434,47,0.18893712815565206,23645,99.80162080027013,47,0.19837919972986665,24310,1402,25712,9981,161,9820,1975,194,1781,67215,2330,69545,29771,95.83762554725728,0,0.0,4059,0,47,23645,0,1184,47,24829,NORMAL,No,12219,12657,49.119633381572605,50.880366618427395,9981,8510,707
_00184_20180315130151,1178,23563,24685,99.77365506648881,56,0.22634493351117577,23507,99.76233926070535,56,0.23766073929465686,24242,1393,25635,9674,125,9549,1954,191,1763,66703,2256,68959,29781,95.86981715168685,0,0.0,4146,0,56,23507,0,1178,56,24685,NORMAL,No,12187,12554,49.25831615536963,50.74168384463037,9674,8026,498
_00047_20180315130113,1195,23910,25052,99.78888667596097,53,0.21111332403903607,23857,99.77833542450857,53,0.22166457549142618,24502,1409,25911,10103,155,9948,1905,205,1700,68022,2357,70379,29829,96.02433685294875,0,0.0,3918,0,53,23857,0,1195,53,25052,NORMAL,No,12435,12670,49.53196574387572,50.468034256124284,10103,8648,817
_00064_20180315130117,1186,23735,24859,99.75121383572088,62,0.248786164279122,23673,99.73878238887718,62,0.26121761112281444,24340,1419,25759,9917,140,9777,1961,213,1748,67370,2290,69660,29776,95.85372134947205,0,0.0,4017,0,62,23673,0,1186,62,24859,NORMAL,No,11413,13508,45.79671762770354,54.20328237229646,9917,8366,686
_00192_20180315130153,1193,23873,25033,99.86834756243516,33,0.13165243756482883,23840,99.86176852511205,33,0.13823147488794874,24524,1365,25889,9996,137,9859,1950,199,1751,68005,2253,70258,29874,96.1691990728818,0,0.0,3985,0,33,23840,0,1193,33,25033,NORMAL,No,12816,12250,51.12901938881353,48.87098061118647,9996,8525,797
_00147_20180315130141,1175,23507,24643,99.84199011425329,39,0.158009885746698,23468,99.8340919726039,39,0.16590802739609478,24306,1409,25715,9744,155,9589,1987,197,1790,66510,2312,68822,29750,95.77002317795518,0,0.0,4035,0,39,23468,0,1175,39,24643,NORMAL,No,11747,12935,47.593387894011826,52.406612105988174,9744,8082,564
_00042_20180315130111,1214,24295,25444,99.74518797287232,65,0.2548120271276805,24230,99.73245523770323,65,0.2675447622967689,24710,1432,26142,10441,143,10298,1945,212,1733,69540,2321,71861,29915,96.301184651043,0,0.0,3773,0,65,24230,0,1214,65,25444,SPIKE,No,12169,13340,47.70473166333451,52.29526833666549,10441,9237,1158
_00161_20180315130145,1191,23836,24990,99.85215966755904,37,0.14784033244096376,23799,99.8447726128545,37,0.15522738714549422,24488,1381,25869,9947,137,9810,1931,226,1705,67833,2278,70111,29849,96.08872006180788,0,0.0,3980,0,37,23799,0,1191,37,24990,NORMAL,No,12173,12854,48.63946937307708,51.360530626922916,9947,8556,801
_00008_20180315130102,1183,23678,24816,99.81899360444069,45,0.18100639555930978,23633,99.80995016470986,45,0.19004983529014274,24358,1413,25771,9867,147,9720,1967,189,1778,67111,2309,69420,29844,96.0726242595931,0,0.0,4073,0,45,23633,0,1183,45,24816,NORMAL,No,12108,12753,48.70278749849161,51.29721250150838,9867,8287,558
_00016_20180315130104,1218,24365,25522,99.76156041121057,61,0.23843958878943047,24304,99.74964087830905,61,0.25035912169095015,24569,1515,26084,10493,145,10348,1955,181,1774,69725,2434,72159,29929,96.3462528972444,0,0.0,3845,0,61,24304,0,1218,61,25522,SPIKE,No,12876,12707,50.33029746315913,49.66970253684087,10493,9260,1218
_00115_20180315130132,1176,23530,24665,99.83404840929329,41,0.16595159070671092,23489,99.82575435614109,41,0.1742456438589035,24274,1358,25632,9757,132,9625,1923,200,1723,66602,2270,68872,29788,95.89235127478753,0,0.0,4156,0,41,23489,0,1176,41,24665,NORMAL,No,12544,12162,50.77309155670687,49.22690844329313,9757,8102,538
_00126_20180315130135,1182,23659,24795,99.81482226963487,46,0.18517773036512217,23613,99.80557081871592,46,0.19442918128407793,24320,1400,25720,9833,155,9678,1943,203,1740,66973,2360,69333,29847,96.08228174092197,0,0.0,4127,0,46,23613,0,1182,46,24795,NORMAL,No,12000,12841,48.307234008292745,51.692765991707255,9833,8171,571
_00021_20180315130105,1221,24424,25581,99.7504386820043,64,0.24956131799571069,24360,99.737962659679,64,0.26203734032099574,24705,1471,26176,10614,155,10459,1928,187,1741,69988,2384,72372,29952,96.4202935874324,0,0.0,3776,0,64,24360,0,1221,64,25581,SPIKE,No,12654,12991,49.342951842464416,50.65704815753558,10614,9367,1202
_00054_20180315130115,1236,24730,25922,99.83054763922053,44,0.16945236077948087,24686,99.82207844723008,44,0.1779215527699151,24886,1467,26353,10833,175,10658,1901,185,1716,71263,2467,73730,29958,96.43960855009014,0,0.0,3605,0,44,24686,0,1236,44,25922,SPIKE,No,13086,12880,50.396672571824695,49.60332742817531,10833,9815,1528
_00191_20180315130153,1169,23389,24528,99.87784021500123,30,0.1221597849987784,23359,99.87173457608277,30,0.12826542391722603,24261,1390,25651,9646,129,9517,1961,184,1777,66081,2246,68327,29785,95.88269379345866,0,0.0,4134,0,30,23359,0,1169,30,24528,NORMAL,No,11857,12701,48.28161902435052,51.71838097564948,9646,7726,440
_00077_20180315130121,1192,23849,24983,99.76837985703446,58,0.2316201429655365,23791,99.7568032202608,58,0.24319677973919243,24358,1426,25784,9973,148,9825,1944,175,1769,67727,2380,70107,29825,96.01146021117692,0,0.0,4041,0,58,23791,0,1192,58,24983,NORMAL,No,12212,12829,48.768020446467794,51.231979553532206,9973,8499,809
_00084_20180315130123,1185,23700,24817,99.72674301788226,68,0.27325698211774163,23632,99.71308016877637,68,0.2869198312236287,24356,1364,25720,9925,133,9792,1987,197,1790,67230,2262,69492,29776,95.85372134947205,0,0.0,4056,0,68,23632,0,1185,68,24817,NORMAL,No,11549,13336,46.4094836246735,53.5905163753265,9925,8459,715
_00063_20180315130117,1190,23818,24957,99.79606525911709,51,0.20393474088291744,23767,99.7858762280628,51,0.21412377193719034,24488,1380,25868,10030,136,9894,1943,180,1763,67717,2297,70014,29814,95.9760494463044,0,0.0,3946,0,51,23767,0,1190,51,24957,NORMAL,No,12375,12633,49.4841650671785,50.515834932821505,10030,8534,765
_00033_20180315130109,1212,24240,25389,99.75247524752476,63,0.24752475247524752,24177,99.740099009901,63,0.2599009900990099,24563,1459,26022,10327,152,10175,1948,204,1744,69218,2428,71646,29910,96.28508884882822,0,0.0,3888,0,63,24177,0,1212,63,25389,SPIKE,No,12850,12602,50.48719157630048,49.51280842369951,10327,9059,1142
_00002_20180315130100,1209,24194,25350,99.79136322481597,53,0.2086367751840334,24141,99.78093742250145,53,0.21906257749855335,24605,1418,26023,10249,166,10083,1961,203,1758,69105,2392,71497,29903,96.26255472572754,0,0.0,3880,0,53,24141,0,1209,53,25350,SPIKE,No,12161,13242,47.87229854741566,52.12770145258434,10249,8989,1071
_00162_20180315130145,1194,23882,25021,99.78066677301005,55,0.21933322698995056,23827,99.76970103006448,55,0.2302989699355163,24364,1449,25813,10069,150,9919,1891,171,1720,67836,2392,70228,29856,96.11125418490857,0,0.0,4043,0,55,23827,0,1194,55,25021,NORMAL,No,11832,13244,47.18455894081991,52.81544105918009,10069,8463,753
_00001_20180315130100,1194,23880,25026,99.80856664273749,48,0.191433357262503,23832,99.79899497487436,48,0.20100502512562815,24397,1450,25847,9976,173,9803,1949,175,1774,67875,2408,70283,29821,95.9985835694051,0,0.0,3974,0,48,23832,0,1194,48,25026,NORMAL,No,12205,12869,48.67591927893435,51.32408072106565,9976,8482,840
_00105_20180315130129,1184,23696,24824,99.7749196141479,56,0.22508038585209003,23640,99.76367319378798,56,0.2363268062120189,24249,1423,25672,9835,122,9713,1945,196,1749,67203,2287,69490,29806,95.95029616276075,0,0.0,4134,0,56,23640,0,1184,56,24824,NORMAL,No,12463,12417,50.092443729903536,49.907556270096464,9835,8146,653
_00041_20180315130111,1195,23900,25044,99.79677226539151,51,0.20322773460848775,23849,99.78661087866108,51,0.21338912133891214,24412,1405,25817,10023,146,9877,1935,195,1740,68031,2336,70367,29809,95.95995364408962,0,0.0,3992,0,51,23849,0,1195,51,25044,NORMAL,No,12458,12637,49.64335525004981,50.356644749950185,10023,8546,819
_00062_20180315130117,1179,23597,24726,99.7981917985147,50,0.20180820148530837,23547,99.78810865788023,50,0.211891342119761,24407,1302,25709,9807,126,9681,2017,217,1800,66928,2190,69118,29786,95.88591295390162,0,0.0,4077,0,50,23547,0,1179,50,24726,NORMAL,No,12139,12637,48.99499515660317,51.00500484339684,9807,8154,609
_00112_20180315130131,1185,23708,24831,99.75093399750934,62,0.24906600249066002,23646,99.73848489961195,62,0.26151510038805464,24307,1399,25706,9826,126,9700,1924,198,1726,67217,2252,69469,29855,96.10803502446562,0,0.0,4149,0,62,23646,0,1185,62,24831,NORMAL,No,11890,13003,47.7644317679669,52.2355682320331,9826,8289,642
_00069_20180315130119,1190,23813,24948,99.78002639683238,55,0.21997360316761988,23758,99.76903372107672,55,0.2309662789232772,24402,1426,25828,9991,136,9855,1942,180,1762,67682,2293,69975,29817,95.98570692763327,0,0.0,3989,0,55,23758,0,1190,55,24948,NORMAL,No,12178,12825,48.706155261368636,51.293844738631364,9991,8468,713
_00073_20180315130120,1200,24007,25160,99.81354385686517,47,0.1864561431348435,23960,99.80422376806764,47,0.19577623193235308,24551,1416,25967,10145,167,9978,1922,176,1746,68275,2482,70757,29883,96.1981715168684,0,0.0,3916,0,47,23960,0,1200,47,25160,SPIKE,No,12379,12828,49.1093743801325,50.8906256198675,10145,8696,904
_00177_20180315130149,1173,23479,24610,99.82962842771379,42,0.17037157228622424,23437,99.82111674262106,42,0.17888325737893437,24399,1344,25743,9748,123,9625,1901,208,1693,66461,2185,68646,29794,95.91166623744527,0,0.0,4051,0,42,23437,0,1173,42,24610,NORMAL,No,12239,12413,49.64708745740711,50.3529125425929,9748,7864,512
_00088_20180315130124,1196,23925,25066,99.78105967119143,55,0.21894032880856654,23870,99.77011494252874,55,0.22988505747126436,24537,1379,25916,10081,159,9922,1928,193,1735,68099,2330,70429,29835,96.0436518156065,0,0.0,3919,0,55,23870,0,1196,55,25066,NORMAL,No,11917,13204,47.43839815293977,52.561601847060224,10081,8683,868
_00189_20180315130152,1208,24167,25329,99.81871921182265,46,0.1812807881773399,24121,99.80965779782348,46,0.1903422021765217,24539,1404,25943,10296,122,10174,1956,203,1753,69140,2308,71448,29868,96.14988411022405,0,0.0,3925,0,46,24121,0,1208,46,25329,SPIKE,No,11939,13436,47.05024630541872,52.94975369458128,10296,8990,1115
_00017_20180315130104,1215,24312,25468,99.76887217456027,59,0.23112782543973048,24253,99.75732148733137,59,0.242678512668641,24587,1455,26042,10345,140,10205,1908,190,1718,69660,2360,72020,29852,96.09837754313675,0,0.0,3810,0,59,24253,0,1215,59,25468,SPIKE,No,13132,12395,51.44356955380578,48.55643044619423,10345,9138,1274
_00208_20180315130158,1203,24060,25202,99.75854015754265,61,0.2414598424573487,23999,99.74646716541979,61,0.25353283458021614,24450,1472,25922,10145,142,10003,1909,196,1713,68639,2326,70965,29843,96.06940509915015,0,0.0,3921,0,61,23999,0,1203,61,25202,SPIKE,No,12554,12709,49.69322724933697,50.30677275066302,10145,8792,942
_00029_20180315130108,1208,24173,25311,99.72420314408416,70,0.2757968559158426,24103,99.71042071732926,70,0.28957928267074834,24594,1428,26022,10344,138,10206,1944,194,1750,69071,2293,71364,29880,96.18851403553953,0,0.0,3858,0,70,24103,0,1208,70,25311,SPIKE,No,13210,12171,52.046806666404,47.953193333596,10344,8987,979
_00099_20180315130127,1201,24031,25178,99.785986049461,54,0.21401395053899808,23977,99.77529025009363,54,0.2247097499063709,24599,1365,25964,10108,143,9965,1923,212,1711,68575,2284,70859,29853,96.1015967035797,0,0.0,3889,0,54,23977,0,1201,54,25178,SPIKE,No,11734,13498,46.50443880786303,53.49556119213696,10108,8733,925
_00172_20180315130148,1179,23593,24729,99.82641692233166,43,0.17358307766833522,23550,99.81774255075658,43,0.18225744924341966,24397,1385,25782,9804,149,9655,1909,175,1734,66818,2346,69164,29752,95.7764614988411,0,0.0,3970,0,43,23550,0,1179,43,24729,NORMAL,No,11777,12995,47.54157920232521,52.4584207976748,9804,8217,611
_00196_20180315130154,1203,24068,25224,99.81401606584622,47,0.1859839341537731,24021,99.804719960113,47,0.1952800398869869,24427,1454,25881,10210,152,10058,1932,170,1762,68657,2410,71067,29829,96.02433685294875,0,0.0,3948,0,47,24021,0,1203,47,25224,SPIKE,No,12667,12604,50.124648806932846,49.875351193067154,10210,8859,1078
_00118_20180315130133,1188,23777,24914,99.79571399959944,51,0.2042860004005608,23726,99.78550700256551,51,0.2144929974344955,24367,1430,25797,9970,145,9825,1947,196,1751,67565,2324,69889,29767,95.82474890548545,0,0.0,3970,0,51,23726,0,1188,51,24914,NORMAL,No,12104,12861,48.48387742839976,51.51612257160024,9970,8482,791
_00176_20180315130149,1172,23459,24592,99.84166294506922,39,0.1583370549307783,23420,99.83375250436933,39,0.16624749563067479,24271,1373,25644,9766,141,9625,1948,203,1745,66393,2231,68624,29744,95.75070821529745,0,0.0,4100,0,39,23420,0,1172,39,24592,NORMAL,No,12911,11720,52.417685031058426,47.58231496894158,9766,7874,405
_00014_20180315130103,1228,24564,25738,99.79063275434244,54,0.20936724565756823,24510,99.78016609672692,54,0.21983390327308255,24781,1419,26200,10561,163,10398,1913,199,1714,70512,2439,72951,30001,96.57803244913727,0,0.0,3801,0,54,24510,0,1228,54,25738,SPIKE,No,12362,13430,47.929590570719604,52.070409429280396,10561,9392,1315
_00214_20180315130159,441,8836,9277,100.0,0,0.0,8836,100.0,0,0.0,10119,329,10448,632,5,627,1903,192,1711,15127,399,15526,21582,69.47592067988668,0,0.0,11134,0,0,8836,0,441,0,9277,DROP,No,0,0,0.0,0.0,632,0,0
_00128_20180315130135,1191,23820,24962,99.80408620207109,49,0.19591379792891125,23771,99.79429051217464,49,0.20570948782535686,24348,1396,25744,9973,123,9850,1914,204,1710,67824,2260,70084,29764,95.81509142415658,0,0.0,4020,0,49,23771,0,1191,49,24962,NORMAL,No,12795,12216,51.1574907040902,48.8425092959098,9973,8445,804
_00097_20180315130127,962,19240,20188,99.93069993069993,14,0.0693000693000693,19226,99.92723492723493,14,0.07276507276507277,21670,1102,22772,6159,63,6096,1988,190,1798,50375,1661,52036,28716,92.4414112799382,0,0.0,5944,0,14,19226,0,962,14,20188,DROP,No,0,0,0.0,0.0,6159,0,0
_00133_20180315130137,1194,23890,25039,99.82060277467708,45,0.17939722532291502,23845,99.81163666806195,45,0.18836333193804938,24340,1475,25815,10133,128,10005,1962,179,1783,68011,2346,70357,29799,95.92776203966005,0,0.0,3984,0,45,23845,0,1194,45,25039,NORMAL,No,12071,13013,48.122309041620156,51.877690958379844,10133,8597,791
_00199_20180315130155,1174,23491,24617,99.80539225623353,48,0.1946077437664707,23444,99.79992337490954,47,0.2000766250904602,24184,1384,25568,9681,148,9533,1946,188,1758,66433,2283,68716,29752,95.7764614988411,0,0.0,4184,0,47,23444,1,1173,48,24617,NORMAL,No,12365,12300,50.131765659841875,49.86823434015812,9681,7937,511
_00081_20180315130122,1209,24184,25337,99.77946678218407,56,0.22053321781593355,24128,99.76844194508766,56,0.23155805491233872,24579,1444,26023,10368,140,10228,1945,181,1764,69088,2381,71469,29879,96.18529487509657,0,0.0,3856,0,56,24128,0,1209,56,25337,SPIKE,No,12701,12692,50.01772141928878,49.98227858071122,10368,9072,1010
_00038_20180315130110,1202,24045,25205,99.83364360121995,42,0.16635639878005307,24003,99.82532751091703,42,0.17467248908296942,24483,1469,25952,10232,155,10077,1951,197,1754,68598,2370,70968,29852,96.09837754313675,0,0.0,3900,0,42,24003,0,1202,42,25205,SPIKE,No,12761,12486,50.54461916267279,49.455380837327205,10232,8910,1021
_00092_20180315130125,1195,23900,25040,99.78083283522614,55,0.21916716477385934,23845,99.76987447698745,55,0.23012552301255232,24445,1414,25859,10103,136,9967,1988,185,1803,68046,2303,70349,29811,95.96639196497554,0,0.0,3952,0,55,23845,0,1195,55,25040,NORMAL,No,11838,13257,47.17274357441721,52.82725642558278,10103,8576,786
_00141_20180315130139,1189,23794,24946,99.85189929151824,37,0.1481007084817676,23757,99.84449861309574,37,0.15550138690426157,24415,1410,25825,9963,156,9807,1914,186,1728,67575,2367,69942,29842,96.06618593870718,0,0.0,4017,0,37,23757,0,1189,37,24946,NORMAL,No,12194,12789,48.80919024936957,51.19080975063043,9963,8422,702
_00198_20180315130155,1189,23795,24946,99.84790265770093,38,0.1520973422990714,23757,99.84030258457659,38,0.1596974154234083,24367,1433,25800,9999,148,9851,1892,176,1716,67659,2357,70016,29768,95.8279680659284,0,0.0,3968,0,38,23757,0,1189,38,24946,NORMAL,No,12158,12826,48.663144412423954,51.336855587576046,9999,8607,849
_00005_20180315130101,1199,23992,25120,99.71815330872137,71,0.28184669127863127,23922,99.7082360786929,70,0.2917639213071024,24441,1444,25885,10111,134,9977,1933,180,1753,68323,2341,70664,29816,95.98248776719032,0,0.0,3931,0,70,23922,1,1198,71,25120,SPIKE,No,12716,12475,50.47834544083204,49.521654559167956,10111,8702,978
_00154_20180315130143,1193,23875,25022,99.8164991223871,46,0.18350087761289294,23829,99.80732984293194,46,0.19267015706806281,24431,1437,25868,10052,133,9919,1999,193,1806,68010,2272,70282,29806,95.95029616276075,0,0.0,3938,0,46,23829,0,1193,46,25022,NORMAL,No,11866,13202,47.335248125099724,52.664751874900276,10052,8607,838
_00156_20180315130143,1180,23607,24739,99.80635010287651,48,0.19364989712349215,23559,99.79667047909518,48,0.20332952090481637,24273,1366,25639,9765,146,9619,1977,200,1777,66896,2288,69184,29772,95.84084470770023,0,0.0,4133,0,48,23559,0,1180,48,24739,NORMAL,No,11684,13103,47.13761245814338,52.86238754185661,9765,8023,470
_00093_20180315130126,1188,23768,24904,99.79163327456322,52,0.2083667254367687,23716,99.78121844496802,52,0.21878155503197577,24394,1384,25778,9938,148,9790,1911,212,1699,67546,2278,69824,29792,95.90522791655937,0,0.0,4014,0,52,23716,0,1188,52,24904,NORMAL,No,12086,12870,48.429235454399745,51.570764545600255,9938,8371,712
_00019_20180315130105,1215,24319,25486,99.81201535207957,48,0.18798464792041983,24271,99.80262346313582,48,0.19737653686418025,24739,1399,26138,10405,138,10267,1954,182,1772,69636,2379,72015,29929,96.3462528972444,0,0.0,3791,0,48,24271,0,1215,48,25486,SPIKE,No,13023,12511,51.00258478890891,48.997415211091095,10405,9232,1241
_00202_20180315130156,1174,23491,24613,99.78917494425299,52,0.21082505574700994,23439,99.77863862755949,52,0.22136137244050913,24215,1393,25608,9714,155,9559,1952,187,1765,66395,2312,68707,29745,95.75392737574042,0,0.0,4137,0,52,23439,0,1174,52,24613,NORMAL,No,12372,12293,50.16014595580782,49.83985404419218,9714,7896,451
_00013_20180315130103,1221,24426,25592,99.78554996685773,55,0.21445003314227787,24371,99.77483009907475,55,0.22516990092524358,24692,1406,26098,10507,144,10363,1937,194,1743,70060,2396,72456,29912,96.29152716971414,0,0.0,3814,0,55,24371,0,1221,55,25592,SPIKE,No,12798,12849,49.90057316645222,50.09942683354779,10507,9311,1329
_00004_20180315130101,1187,23757,24897,99.81157793457345,47,0.18842206542655549,23710,99.80216357284168,47,0.1978364271583112,24340,1438,25778,9878,142,9736,1904,185,1719,67423,2379,69802,29786,95.88591295390162,0,0.0,4008,0,47,23710,0,1187,47,24897,NORMAL,No,12480,12464,50.03207184092366,49.96792815907633,9878,8306,777
