Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00089_20180315130124,24,24244,24225,99.82281193341025,43,0.1771880665897478,24201,99.82263652862564,43,0.17736347137436065,25456,2,25458,9359,0,9359,1966,22,1944,67187,2,67189,29711,95.64447592067988,0,0.0,4253,0,43,24201,0,24,43,24225,SPIKE,No,12122,12146,49.95055216746332,50.04944783253668,9359,7105,161
_00035_20180315130109,24,24027,24014,99.84616024281735,37,0.15383975718265352,23990,99.8460065759354,37,0.153993424064594,25197,0,25197,9122,0,9122,1884,24,1860,66376,0,66376,29680,95.54468194694824,0,0.0,4483,0,37,23990,0,24,37,24014,SPIKE,No,0,0,0.0,0.0,9122,0,0
_00006_20180315130101,23,23981,23970,99.85835694050992,34,0.141643059490085,23947,99.8582210916976,34,0.14177890830240608,25275,1,25276,9145,0,9145,1947,22,1925,66232,1,66233,29647,95.43844965233068,0,0.0,4371,0,34,23947,0,23,34,23970,NORMAL,No,12110,11894,50.44992501249792,49.550074987502086,9145,6220,53
_00102_20180315130128,23,23839,23816,99.80722487637249,46,0.1927751236275249,23793,99.80703888585931,46,0.1929611141406938,25142,2,25144,9084,0,9084,1899,21,1878,65680,2,65682,29582,95.2292042235385,0,0.0,4438,0,46,23793,0,23,46,23816,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00053_20180315130114,24,24129,24122,99.8716515546723,31,0.12834844532770256,24098,99.87152389241162,31,0.12847610758837913,25448,1,25449,9398,0,9398,1974,23,1951,66815,1,66816,29672,95.51892866340458,0,0.0,4223,0,31,24098,0,24,31,24122,SPIKE,No,11439,12714,47.360576325922246,52.639423674077754,9398,7145,120
_00195_20180315130154,24,24158,24138,99.81804648085352,44,0.18195351914647256,24114,99.8178657173607,44,0.18213428263929135,25338,4,25342,9280,0,9280,1944,21,1923,66925,4,66929,29623,95.36118980169972,0,0.0,4281,0,44,24114,0,24,44,24138,SPIKE,No,11837,12345,48.949631957654454,51.05036804234555,9280,6948,99
_00094_20180315130126,24,24090,24077,99.8465621630588,37,0.15343783694119598,24053,99.8464092984641,37,0.153590701535907,25362,3,25365,9217,0,9217,1931,21,1910,66633,3,66636,29672,95.51892866340458,0,0.0,4307,0,37,24053,0,24,37,24077,SPIKE,No,11267,12847,46.723894832877164,53.276105167122836,9217,6824,78
_00111_20180315130131,23,23913,23904,99.8663101604278,32,0.1336898395721925,23881,99.86618157487558,32,0.1338184251244093,25232,0,25232,9155,0,9155,1934,23,1911,66012,0,66012,29604,95.30002575328355,0,0.0,4372,0,32,23881,0,23,32,23904,NORMAL,No,11220,12716,46.875,53.125,9155,6197,10
_00148_20180315130141,23,23794,23777,99.83205273544107,40,0.1679472645589285,23754,99.83189039253594,40,0.16810960746406658,25178,2,25180,8945,0,8945,1956,21,1935,65503,2,65505,29603,95.29680659284058,0,0.0,4423,0,40,23754,0,23,40,23777,NORMAL,No,0,0,0.0,0.0,8945,0,0
_00070_20180315130119,23,23683,23668,99.8397030287691,38,0.160296971230912,23645,99.83954735464256,38,0.16045264535742937,25140,3,25143,8993,0,8993,1927,20,1907,65083,3,65086,29586,95.24208086531033,0,0.0,4443,0,38,23645,0,23,38,23668,NORMAL,No,0,0,0.0,0.0,8993,0,0
_00163_20180315130145,23,23578,23575,99.88983517647557,26,0.11016482352442694,23552,99.88972771227415,26,0.11027228772584612,25019,2,25021,8817,0,8817,1937,21,1916,64707,2,64709,29591,95.2581766675251,0,0.0,4570,0,26,23552,0,23,26,23575,NORMAL,No,0,0,0.0,0.0,8817,0,0
_00210_20180315130158,23,23865,23839,99.7948760884126,49,0.2051239115874079,23816,99.79467839932956,49,0.2053216006704379,25311,0,25311,9028,0,9028,1938,23,1915,65685,0,65685,29671,95.51570950296163,0,0.0,4360,0,49,23816,0,23,49,23839,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00121_20180315130133,24,24174,24151,99.80576907182412,47,0.1942309281758823,24127,99.80557623893439,47,0.1944237610656077,25340,1,25341,9236,0,9236,1929,23,1906,66904,1,66905,29699,95.60584599536442,0,0.0,4358,0,47,24127,0,24,47,24151,SPIKE,No,11945,12253,49.363583767253495,50.636416232746505,9236,6894,123
_00182_20180315130150,23,23934,23919,99.84138247693785,38,0.15861752306215304,23896,99.84123004930224,38,0.15876995069775215,25198,1,25199,9063,0,9063,1914,22,1892,66037,1,66038,29638,95.40947720834406,0,0.0,4439,0,38,23896,0,23,38,23919,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00090_20180315130125,23,23473,23464,99.86380660537964,32,0.1361933946203609,23441,99.86367315639245,32,0.1363268436075491,25003,2,25005,8759,0,8759,1979,21,1958,64226,2,64228,29628,95.3772856039145,0,0.0,4623,0,32,23441,0,23,32,23464,NORMAL,No,0,0,0.0,0.0,8759,0,0
_00051_20180315130114,23,23879,23869,99.86193623964522,33,0.13806376035478204,23846,99.86180325809289,33,0.13819674190711503,25255,1,25256,8996,0,8996,1896,22,1874,65815,1,65816,29660,95.4802987380891,0,0.0,4404,0,33,23846,0,23,33,23869,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00143_20180315130140,23,23760,23749,99.85704074338814,34,0.14295925661186562,23726,99.85690235690235,34,0.1430976430976431,25159,0,25159,9007,0,9007,1942,23,1919,65379,0,65379,29617,95.34187483904198,0,0.0,4458,0,34,23726,0,23,34,23749,NORMAL,No,0,0,0.0,0.0,9007,0,0
_00207_20180315130157,24,24048,24033,99.83798604187437,39,0.16201395812562314,24009,99.83782435129741,39,0.1621756487025948,25334,2,25336,9219,0,9219,1922,22,1900,66449,2,66451,29681,95.5479011073912,0,0.0,4345,0,39,24009,0,24,39,24033,SPIKE,No,11087,12985,46.0576603522765,53.94233964772349,9219,6516,28
_00010_20180315130102,24,24337,24328,99.86453758055909,33,0.13546241944090964,24304,99.86440399391873,33,0.13559600608127542,25527,0,25527,9532,0,9532,1965,24,1941,67614,0,67614,29698,95.60262683492145,0,0.0,4171,0,33,24304,0,24,33,24328,SPIKE,No,11812,12549,48.48733631624317,51.51266368375682,9532,7486,283
_00113_20180315130131,24,24197,24185,99.85136864704182,36,0.14863135295817678,24161,99.8512212257718,36,0.1487787742282101,25349,2,25351,9352,0,9352,1906,22,1884,67073,2,67075,29665,95.49639454030388,0,0.0,4314,0,36,24161,0,24,36,24185,SPIKE,No,12134,12087,50.09702324429214,49.902976755707854,9352,7136,203
_00206_20180315130157,23,23810,23782,99.78601099316074,51,0.21398900683925648,23759,99.78580428391433,51,0.2141957160856783,25174,2,25176,9007,0,9007,1974,21,1953,65519,2,65521,29607,95.30968323461241,0,0.0,4431,0,51,23759,0,23,51,23782,NORMAL,No,0,0,0.0,0.0,9007,0,0
_00103_20180315130128,23,23891,23873,99.82855231245296,41,0.17144768754704356,23850,99.82838725880039,41,0.17161274119961492,25140,0,25140,9087,0,9087,1908,23,1885,65850,0,65850,29642,95.4223538501159,0,0.0,4502,0,41,23850,0,23,41,23873,NORMAL,No,0,0,0.0,0.0,9087,0,0
_00058_20180315130116,24,24053,24036,99.82971300411181,41,0.17028699588819204,24012,99.82954309233776,41,0.1704569076622459,25356,3,25359,9254,0,9254,1983,21,1962,66522,3,66525,29619,95.34831315992788,0,0.0,4260,0,41,24012,0,24,41,24036,SPIKE,No,11258,12819,46.75831706607966,53.241682933920345,9254,6327,17
_00079_20180315130122,23,23961,23952,99.866577718479,32,0.13342228152101399,23929,99.8664496473436,32,0.1335503526564,25299,2,25301,9141,0,9141,1953,21,1932,66142,2,66144,29664,95.49317537986093,0,0.0,4363,0,32,23929,0,23,32,23952,NORMAL,No,0,0,0.0,0.0,9141,0,0
_00194_20180315130154,23,23830,23814,99.83649855364105,39,0.16350144635894856,23791,99.83634074695762,39,0.16365925304238355,25149,0,25149,9042,0,9042,1924,23,1901,65626,0,65626,29630,95.3837239248004,0,0.0,4481,0,39,23791,0,23,39,23814,NORMAL,No,0,0,0.0,0.0,9042,0,0
_00101_20180315130128,23,23395,23387,99.86762319583227,31,0.13237680416773423,23364,99.86749305407139,31,0.13250694592861723,24924,1,24925,8605,0,8605,1898,22,1876,63982,1,63983,29565,95.17447849600825,0,0.0,4640,0,31,23364,0,23,31,23387,NORMAL,No,0,0,0.0,0.0,8605,0,0
_00018_20180315130105,24,24192,24167,99.79765444334325,49,0.20234555665675585,24143,99.79745370370371,49,0.20254629629629628,25327,2,25329,9329,0,9329,1922,22,1900,66990,2,66992,29676,95.5318053051764,0,0.0,4347,0,49,24143,0,24,49,24167,SPIKE,No,11742,12474,48.488602576808724,51.511397423191276,9329,7038,128
_00037_20180315130110,24,24247,24238,99.86403526842734,33,0.13596473157265873,24214,99.863900688745,33,0.13609931125500063,25368,1,25369,9373,0,9373,1940,23,1917,67295,1,67296,29656,95.46742209631728,0,0.0,4287,0,33,24214,0,24,33,24238,SPIKE,No,11311,12960,46.602941782374025,53.39705821762597,9373,7231,245
_00086_20180315130124,23,23694,23676,99.82712822026394,41,0.1728717797360543,23653,99.82696041191863,41,0.1730395880813708,25193,4,25197,8893,0,8893,1929,19,1910,65083,4,65087,29617,95.34187483904198,0,0.0,4420,0,41,23653,0,23,41,23676,NORMAL,No,0,0,0.0,0.0,8893,0,0
_00106_20180315130129,23,23690,23679,99.8566187323409,34,0.14338126765908996,23656,99.85647952722668,34,0.14352047277332208,25145,1,25146,8947,0,8947,1951,22,1929,65097,1,65098,29618,95.34509399948493,0,0.0,4472,0,34,23656,0,23,34,23679,NORMAL,No,0,0,0.0,0.0,8947,0,0
_00171_20180315130147,23,23759,23746,99.84862501051215,36,0.15137498948784794,23723,99.84847847131614,36,0.15152152868386717,25149,0,25149,8929,0,8929,1926,23,1903,65364,0,65364,29620,95.35153232037085,0,0.0,4471,0,36,23723,0,23,36,23746,NORMAL,No,0,0,0.0,0.0,8929,0,0
_00082_20180315130122,23,23887,23863,99.8034295273944,47,0.19657047260560434,23840,99.80324025620631,47,0.1967597437936953,25198,0,25198,9035,0,9035,1941,22,1919,65792,1,65793,29659,95.47707957764615,0,0.0,4461,0,47,23840,0,23,47,23863,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00039_20180315130110,23,23764,23756,99.8696767141716,31,0.13032328582839367,23733,99.86955058071032,31,0.13044941928968187,25188,1,25189,8977,0,8977,1975,22,1953,65379,1,65380,29644,95.4287921710018,0,0.0,4455,0,31,23733,0,23,31,23756,NORMAL,No,0,0,0.0,0.0,8977,0,0
_00107_20180315130129,23,23815,23805,99.86156556758117,33,0.13843443241882708,23782,99.86143187066975,33,0.13856812933025403,25196,1,25197,9023,0,9023,1926,22,1904,65623,1,65624,29596,95.2742724697399,0,0.0,4399,0,33,23782,0,23,33,23805,NORMAL,No,0,0,0.0,0.0,9023,0,0
_00034_20180315130109,23,23977,23963,99.84583333333333,37,0.15416666666666667,23940,99.84568544855486,37,0.15431455144513492,25176,1,25177,9251,0,9251,1943,22,1921,66310,1,66311,29541,95.0972186453773,0,0.0,4364,0,37,23940,0,23,37,23963,NORMAL,No,11574,12426,48.225,51.775000000000006,9251,6940,130
_00209_20180315130158,23,23357,23347,99.85885372112917,33,0.14114627887082978,23324,99.8587147322002,33,0.14128526779980305,24888,1,24889,8622,0,8622,1960,22,1938,63792,1,63793,29595,95.27105330929693,0,0.0,4706,0,33,23324,0,23,33,23347,NORMAL,No,0,0,0.0,0.0,8622,0,0
_00074_20180315130120,24,24278,24259,99.82305983046663,43,0.17694016953337174,24235,99.8228849163852,43,0.1771150836147953,25473,2,25475,9399,0,9399,1963,22,1941,67323,2,67325,29711,95.64447592067988,0,0.0,4236,0,43,24235,0,24,43,24259,SPIKE,No,11977,12325,49.28400954653938,50.71599045346063,9399,7218,205
_00080_20180315130122,23,23811,23803,99.86993370814803,31,0.13006629185197618,23780,99.86980807189954,31,0.1301919281004578,25283,1,25284,9111,0,9111,1995,22,1973,65600,1,65601,29611,95.32255987638423,0,0.0,4327,0,31,23780,0,23,31,23803,NORMAL,No,0,0,0.0,0.0,9111,0,0
_00166_20180315130146,15,15822,15833,99.97474269116626,4,0.025257308833743764,15818,99.9747187460498,4,0.025281253950195932,18662,0,18662,3317,0,3317,1914,15,1899,36422,0,36422,26910,86.62760751995879,0,0.0,8248,0,4,15818,0,15,4,15833,DROP,No,0,0,0.0,0.0,3317,0,0
_00059_20180315130116,23,23782,23775,99.87397605545053,30,0.1260239445494644,23752,99.87385417542679,30,0.1261458245732066,25268,2,25270,9008,0,9008,1958,21,1937,65489,2,65491,29609,95.31612155549833,0,0.0,4339,0,30,23752,0,23,30,23775,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00142_20180315130139,23,23991,23975,99.83759473640377,39,0.16240526359623553,23952,99.83743903963986,39,0.16256096036013504,25326,3,25329,9191,0,9191,1914,20,1894,66288,3,66291,29609,95.31612155549833,0,0.0,4280,0,39,23952,0,23,39,23975,SPIKE,No,11221,12793,46.72690930290664,53.27309069709336,9191,6529,32
_00066_20180315130118,24,24135,24106,99.78062005877727,53,0.21937994122273272,24082,99.78040190594572,53,0.21959809405427802,25309,1,25310,9236,0,9236,1971,23,1948,66757,1,66758,29666,95.49961370074685,0,0.0,4356,0,53,24082,0,24,53,24106,SPIKE,No,0,0,0.0,0.0,9236,0,0
_00050_20180315130114,23,23848,23833,99.84081102593105,38,0.15918897406895396,23810,99.84065749748406,38,0.15934250251593426,25275,1,25276,9077,0,9077,1932,22,1910,65717,1,65718,29614,95.3322173577131,0,0.0,4338,0,38,23810,0,23,38,23833,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00056_20180315130115,23,23824,23812,99.85323101438335,35,0.14676898561663942,23789,99.85308932169241,35,0.146910678307589,25315,0,25315,9122,0,9122,1994,23,1971,65601,0,65601,29647,95.43844965233068,0,0.0,4332,0,35,23789,0,23,35,23812,NORMAL,No,0,0,0.0,0.0,9122,0,0
_00183_20180315130151,23,23535,23520,99.83869598437897,38,0.16130401562102045,23497,99.83853834714256,38,0.16146165285744637,25026,2,25028,8699,0,8699,1887,21,1866,64483,2,64485,29595,95.27105330929693,0,0.0,4567,0,38,23497,0,23,38,23520,NORMAL,No,0,0,0.0,0.0,8699,0,0
_00072_20180315130120,23,23888,23864,99.80343774831667,47,0.19656225168332564,23841,99.80324849296719,47,0.19675150703281982,25172,1,25173,9097,0,9097,1942,22,1920,65900,1,65901,29555,95.14228689157868,0,0.0,4382,0,47,23841,0,23,47,23864,NORMAL,No,11260,12651,47.091296892643555,52.908703107356445,9097,6443,22
_00123_20180315130134,23,23693,23693,99.90301905886322,23,0.09698094113678529,23670,99.90292491453172,23,0.09707508546828177,25210,2,25212,8960,0,8960,1908,20,1888,65206,3,65209,29563,95.16804017512233,0,0.0,4351,0,23,23670,0,23,23,23693,NORMAL,No,0,0,0.0,0.0,8960,0,0
_00165_20180315130146,23,23575,23568,99.87287058225274,30,0.12712941774726672,23545,99.87274655355249,30,0.12725344644750797,25000,2,25002,8834,0,8834,1945,21,1924,64688,2,64690,29582,95.2292042235385,0,0.0,4580,0,30,23545,0,23,30,23568,NORMAL,No,0,0,0.0,0.0,8834,0,0
_00031_20180315130108,24,24127,24114,99.84679723406899,37,0.15320276593101737,24090,99.84664483773365,37,0.1533551622663406,25383,1,25384,9269,0,9269,1928,23,1905,66721,1,66722,29734,95.7185166108679,0,0.0,4350,0,37,24090,0,24,37,24114,SPIKE,No,11203,12948,46.38731315473479,53.61268684526521,9269,7029,121
_00078_20180315130121,23,23883,23861,99.8117627373881,45,0.1882372626118966,23838,99.81158145961562,45,0.18841854038437383,25275,0,25275,9075,0,9075,1939,23,1916,65823,0,65823,29621,95.3547514808138,0,0.0,4346,0,45,23838,0,23,45,23861,NORMAL,No,0,0,0.0,0.0,9075,0,0
_00155_20180315130143,23,23732,23713,99.82319511681752,42,0.17680488318248788,23690,99.82302376538009,42,0.17697623461992246,25130,0,25130,8946,0,8946,1947,23,1924,65269,0,65269,29583,95.23242338398146,0,0.0,4453,0,42,23690,0,23,42,23713,NORMAL,No,0,0,0.0,0.0,8946,0,0
_00190_20180315130153,23,23601,23592,99.86454453098544,32,0.13545546901456146,23569,99.86441252489301,32,0.135587475106987,24995,0,24995,8833,0,8833,1954,23,1931,64786,0,64786,29582,95.2292042235385,0,0.0,4587,0,32,23569,0,23,32,23592,NORMAL,No,0,0,0.0,0.0,8833,0,0
_00122_20180315130134,24,24331,24309,99.81112707862862,46,0.18887292137138165,24285,99.81094077514283,46,0.1890592248571781,25527,3,25530,9451,0,9451,1945,21,1924,67518,3,67521,29715,95.65735256245172,0,0.0,4185,0,46,24285,0,24,46,24309,SPIKE,No,11257,13098,46.22048860603572,53.77951139396428,9451,7362,200
_00211_20180315130159,23,23531,23524,99.87263309841215,30,0.12736690158784073,23501,99.87250860566913,30,0.12749139433088266,24968,0,24968,8718,0,8718,1918,23,1895,64515,0,64515,29581,95.22598506309554,0,0.0,4613,0,30,23501,0,23,30,23524,NORMAL,No,0,0,0.0,0.0,8718,0,0
_00065_20180315130118,23,23790,23763,99.7900306555243,50,0.20996934447570656,23740,99.78982765868012,50,0.2101723413198823,25166,1,25167,9091,0,9091,1947,22,1925,65464,1,65465,29587,95.2453000257533,0,0.0,4420,0,50,23740,0,23,50,23763,NORMAL,No,0,0,0.0,0.0,9091,0,0
_00120_20180315130133,23,23933,23910,99.80798129904825,46,0.19201870095174486,23887,99.80779676597167,46,0.1922032340283291,25297,3,25300,9082,0,9082,1984,21,1963,65984,3,65987,29653,95.45776461498842,0,0.0,4353,0,46,23887,0,23,46,23910,NORMAL,No,0,0,0.0,0.0,9082,0,0
_00012_20180315130103,23,23966,23949,99.83325690941682,40,0.16674309058318396,23926,99.83309688725694,40,0.16690311274305264,25327,1,25328,9156,0,9156,1944,22,1922,66110,1,66111,29685,95.56077774916302,0,0.0,4357,0,40,23926,0,23,40,23949,NORMAL,No,0,0,0.0,0.0,9156,0,0
_00146_20180315130140,24,24025,24008,99.82951474073765,41,0.1704852592623394,23984,99.82934443288242,41,0.17065556711758584,25331,2,25333,9115,0,9115,1904,22,1882,66383,2,66385,29647,95.43844965233068,0,0.0,4314,0,41,23984,0,24,41,24008,SPIKE,No,11561,12488,48.07268493492453,51.927315065075476,9115,6434,25
_00201_20180315130156,23,23862,23849,99.84927778940758,36,0.15072221059242202,23826,99.84913251194368,36,0.15086748805632386,25102,0,25102,9050,0,9050,1948,23,1925,65806,0,65806,29590,95.25495750708215,0,0.0,4488,0,36,23826,0,23,36,23849,NORMAL,No,0,0,0.0,0.0,9050,0,0
_00030_20180315130108,24,24265,24247,99.82708221828811,42,0.17291778171188604,24223,99.82691118895528,42,0.1730888110447146,25422,1,25423,9379,0,9379,1884,23,1861,67260,1,67261,29727,95.6959824877672,0,0.0,4304,0,42,24223,0,24,42,24247,SPIKE,No,11877,12412,48.89867841409692,51.10132158590308,9379,7287,201
_00057_20180315130115,23,23925,23917,99.87055286453985,31,0.12944713546016368,23894,99.87042842215256,31,0.12957157784743992,25217,3,25220,9146,0,9146,1958,20,1938,66053,3,66056,29612,95.3257790368272,0,0.0,4392,0,31,23894,0,23,31,23917,NORMAL,No,0,0,0.0,0.0,9146,0,0
_00011_20180315130103,24,24201,24187,99.84313725490196,38,0.1568627450980392,24163,99.84298169497127,38,0.15701830502871783,25363,1,25364,9303,0,9303,1938,23,1915,67019,1,67020,29728,95.69920164821013,0,0.0,4364,0,38,24163,0,24,38,24187,SPIKE,No,11115,13110,45.88235294117647,54.11764705882353,9303,7069,167
_00213_20180315130159,23,23556,23543,99.84732176937105,36,0.15267823062894947,23520,99.84717269485482,36,0.15282730514518594,25053,0,25053,8835,0,8835,2003,23,1980,64566,0,64566,29606,95.30646407416945,0,0.0,4553,0,36,23520,0,23,36,23543,NORMAL,No,0,0,0.0,0.0,8835,0,0
_00027_20180315130107,23,23935,23923,99.8539110109358,35,0.14608898906419568,23900,99.8537706287863,35,0.14622937121370377,25135,1,25136,9154,0,9154,1970,22,1948,66074,1,66075,29617,95.34187483904198,0,0.0,4481,0,35,23900,0,23,35,23923,NORMAL,No,11605,12353,48.43893480257117,51.56106519742883,9154,6040,1
_00157_20180315130143,23,23712,23701,99.85675163261007,34,0.1432483673899305,23678,99.85661268556005,34,0.14338731443994604,25029,1,25030,8940,0,8940,1936,22,1914,65214,1,65215,29589,95.25173834663919,0,0.0,4559,0,34,23678,0,23,34,23701,NORMAL,No,0,0,0.0,0.0,8940,0,0
_00032_20180315130108,24,24133,24117,99.83441652523078,40,0.16558347476921803,24093,99.83425185430738,40,0.16574814569262006,25374,3,25377,9198,0,9198,1927,21,1906,66777,3,66780,29688,95.5704352304919,0,0.0,4311,0,40,24093,0,24,40,24117,SPIKE,No,11423,12734,47.28650080721944,52.71349919278055,9198,6607,121
_00098_20180315130127,23,23537,23513,99.80050933786077,47,0.199490662139219,23490,99.80031439860645,47,0.1996856013935506,24940,4,24944,8709,0,8709,1924,20,1904,64544,4,64548,29504,94.9781097089879,0,0.0,4560,0,47,23490,0,23,47,23513,NORMAL,No,0,0,0.0,0.0,8709,0,0
_00137_20180315130138,23,23712,23693,99.82304613440067,42,0.17695386559932588,23670,99.82287449392713,42,0.1771255060728745,25087,5,25092,8928,0,8928,1969,20,1949,65184,5,65189,29583,95.23242338398146,0,0.0,4491,0,42,23670,0,23,42,23693,NORMAL,No,0,0,0.0,0.0,8928,0,0
_00203_20180315130156,23,23630,23626,99.88584957510676,27,0.1141504248932482,23603,99.88573846804908,27,0.11426153195090986,25165,1,25166,8881,0,8881,1960,22,1938,64940,1,64941,29563,95.16804017512233,0,0.0,4397,0,27,23603,0,23,27,23626,NORMAL,No,0,0,0.0,0.0,8881,0,0
