Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00148_20180315130141,11,23794,23764,99.82776727578239,41,0.17223272421760136,23753,99.82768765234933,41,0.17231234765066825,25168,0,25168,8931,0,8931,1953,11,1942,65459,0,65459,29597,95.27749163018285,0,0.0,4429,0,41,23753,0,11,41,23764,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00070_20180315130119,11,23683,23656,99.83962184519287,38,0.16037815480712417,23645,99.83954735464256,38,0.16045264535742937,25143,1,25144,8979,0,8979,1921,10,1911,65044,1,65045,29579,95.21954674220963,0,0.0,4435,0,38,23645,0,11,38,23656,NORMAL,No,0,0,0.0,0.0,8979,0,0
_00163_20180315130145,11,23578,23564,99.89401839840603,25,0.10598160159396329,23553,99.89396895410977,25,0.10603104589023667,25011,0,25011,8803,0,8803,1939,11,1928,64669,0,64669,29587,95.2453000257533,0,0.0,4576,0,25,23553,0,11,25,23564,NORMAL,No,0,0,0.0,0.0,8803,0,0
_00210_20180315130158,11,23865,23828,99.79896130005027,48,0.2010386999497403,23817,99.79886863607794,48,0.2011313639220616,25304,0,25304,9016,0,9016,1941,11,1930,65644,0,65644,29668,95.50605202163275,0,0.0,4364,0,48,23817,0,11,48,23828,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00121_20180315130133,12,24174,24140,99.80980732655254,46,0.19019267344744895,24128,99.80971291470175,46,0.19028708529825433,25333,0,25333,9223,0,9223,1922,12,1910,66863,0,66863,29697,95.5994076744785,0,0.0,4364,0,46,24128,0,12,46,24140,SPIKE,No,10864,13322,44.91854792028446,55.08145207971554,9223,6902,116
_00182_20180315130150,11,23934,23908,99.84547922321988,37,0.1545207767801211,23897,99.84540820589956,37,0.15459179410044288,25183,1,25184,9048,0,9048,1908,10,1898,65999,1,66000,29632,95.39016224568633,0,0.0,4448,0,37,23897,0,11,37,23908,NORMAL,No,0,0,0.0,0.0,9048,0,0
_00090_20180315130125,11,23473,23452,99.863737012434,32,0.13626298756600239,23441,99.86367315639245,32,0.1363268436075491,25001,0,25001,8752,0,8752,1979,11,1968,64183,0,64183,29625,95.36762812258563,0,0.0,4624,0,32,23441,0,11,32,23452,NORMAL,No,0,0,0.0,0.0,8752,0,0
_00051_20180315130114,11,23879,23857,99.8618668899121,33,0.13813311008790288,23846,99.86180325809289,33,0.13819674190711503,25246,0,25246,8987,0,8987,1889,11,1878,65770,0,65770,29658,95.4738604172032,0,0.0,4412,0,33,23846,0,11,33,23857,NORMAL,No,0,0,0.0,0.0,8987,0,0
_00143_20180315130140,11,23760,23737,99.85696857515461,34,0.14303142484539985,23726,99.85690235690235,34,0.1430976430976431,25155,1,25156,8996,0,8996,1941,10,1931,65334,1,65335,29613,95.32899819727015,0,0.0,4457,0,34,23726,0,11,34,23737,NORMAL,No,0,0,0.0,0.0,8996,0,0
_00207_20180315130157,12,24048,24021,99.83790523690773,39,0.1620947630922693,24009,99.83782435129741,39,0.1621756487025948,25323,0,25323,9198,0,9198,1920,12,1908,66401,0,66401,29683,95.5543394282771,0,0.0,4360,0,39,24009,0,12,39,24021,SPIKE,No,0,0,0.0,0.0,9198,0,0
_00010_20180315130102,12,24337,24316,99.86447082015688,33,0.13552917984311472,24304,99.86440399391873,33,0.13559600608127542,25518,0,25518,9526,0,9526,1968,12,1956,67569,0,67569,29695,95.59296935359258,0,0.0,4177,0,33,24304,0,12,33,24316,SPIKE,No,12403,11946,50.938436896792474,49.061563103207526,9526,7480,274
_00113_20180315130131,12,24197,24173,99.85129497294395,36,0.14870502705605354,24161,99.8512212257718,36,0.1487787742282101,25341,0,25341,9340,0,9340,1908,12,1896,67027,0,67027,29665,95.49639454030388,0,0.0,4324,0,36,24161,0,12,36,24173,SPIKE,No,11954,12255,49.37833037300178,50.62166962699822,9340,7097,184
_00206_20180315130157,11,23810,23770,99.78590319466018,51,0.2140968053398262,23759,99.78580428391433,51,0.2141957160856783,25170,0,25170,8994,0,8994,1972,11,1961,65478,0,65478,29602,95.29358743239763,0,0.0,4432,0,51,23759,0,11,51,23770,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00103_20180315130128,11,23891,23861,99.82846623713498,41,0.17153376286503222,23850,99.82838725880039,41,0.17161274119961492,25127,0,25127,9076,0,9076,1911,11,1900,65801,0,65801,29643,95.42557301055885,0,0.0,4516,0,41,23850,0,11,41,23861,NORMAL,No,0,0,0.0,0.0,9076,0,0
_00058_20180315130116,12,24053,24024,99.829628090588,41,0.17037190941200916,24012,99.82954309233776,41,0.1704569076622459,25349,1,25350,9249,0,9249,1989,11,1978,66476,1,66477,29619,95.34831315992788,0,0.0,4269,0,41,24012,0,12,41,24024,SPIKE,No,11255,12810,46.769166839808854,53.230833160191146,9249,6464,24
_00079_20180315130122,11,23961,23940,99.86651092941766,32,0.13348907058234608,23929,99.8664496473436,32,0.1335503526564,25294,0,25294,9139,0,9139,1952,11,1941,66095,0,66095,29665,95.49639454030388,0,0.0,4371,0,32,23929,0,11,32,23940,NORMAL,No,0,0,0.0,0.0,9139,0,0
_00194_20180315130154,11,23830,23803,99.84061071263788,38,0.1593892873621073,23792,99.84053713806126,38,0.1594628619387327,25146,0,25146,9030,0,9030,1924,11,1913,65583,0,65583,29629,95.38050476435745,0,0.0,4483,0,38,23792,0,11,38,23803,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00101_20180315130128,11,23395,23376,99.87182773647783,30,0.12817226352217378,23365,99.87176747168198,30,0.12823252831801668,24922,0,24922,8599,0,8599,1889,11,1878,63942,0,63942,29562,95.16482101467936,0,0.0,4640,0,30,23365,0,11,30,23376,NORMAL,No,0,0,0.0,0.0,8599,0,0
_00018_20180315130105,12,24192,24156,99.80168567178978,48,0.19831432821021316,24144,99.8015873015873,48,0.1984126984126984,25329,0,25329,9319,0,9319,1926,12,1914,66949,0,66949,29675,95.52858614473345,0,0.0,4346,0,48,24144,0,12,48,24156,SPIKE,No,11515,12689,47.57478102792927,52.42521897207073,9319,7033,121
_00037_20180315130110,12,24247,24228,99.87221237478875,31,0.1277876252112618,24216,99.87214913185136,31,0.12785086814863694,25366,0,25366,9364,0,9364,1935,12,1923,67261,0,67261,29651,95.4513262941025,0,0.0,4285,0,31,24216,0,12,31,24228,SPIKE,No,11289,12970,46.53530648419144,53.46469351580857,9364,7258,236
_00086_20180315130124,11,23694,23664,99.82704070871125,41,0.17295929128875764,23653,99.82696041191863,41,0.1730395880813708,25191,0,25191,8884,0,8884,1933,11,1922,65041,0,65041,29615,95.33543651815607,0,0.0,4424,0,41,23653,0,11,41,23664,NORMAL,No,0,0,0.0,0.0,8884,0,0
_00106_20180315130129,11,23690,23667,99.85654613729379,34,0.14345386270621494,23656,99.85647952722668,34,0.14352047277332208,25135,0,25135,8942,0,8942,1951,11,1940,65053,0,65053,29615,95.33543651815607,0,0.0,4480,0,34,23656,0,11,34,23667,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00171_20180315130147,11,23759,23734,99.8485485906605,36,0.15145140933950357,23723,99.84847847131614,36,0.15152152868386717,25150,0,25150,8920,0,8920,1923,11,1912,65323,0,65323,29613,95.32899819727015,0,0.0,4463,0,36,23723,0,11,36,23734,NORMAL,No,0,0,0.0,0.0,8920,0,0
_00082_20180315130122,11,23887,23850,99.79914637208135,48,0.20085362791865427,23839,99.79905387867878,48,0.20094612132122075,25191,1,25192,9028,0,9028,1940,10,1930,65741,1,65742,29658,95.4738604172032,0,0.0,4466,0,48,23839,0,11,48,23850,NORMAL,No,0,0,0.0,0.0,9028,0,0
_00039_20180315130110,11,23764,23744,99.86961093585698,31,0.13038906414300735,23733,99.86955058071032,31,0.13044941928968187,25192,0,25192,8968,0,8968,1973,11,1962,65331,0,65331,29645,95.43201133144476,0,0.0,4453,0,31,23733,0,11,31,23744,NORMAL,No,0,0,0.0,0.0,8968,0,0
_00107_20180315130129,11,23815,23792,99.85729874926551,34,0.14270125073449172,23781,99.85723283644762,34,0.14276716355238295,25182,5,25187,9009,0,9009,1926,7,1919,65570,5,65575,29593,95.26461498841103,0,0.0,4406,0,34,23781,0,11,34,23792,NORMAL,No,0,0,0.0,0.0,9009,0,0
_00034_20180315130109,11,23977,23951,99.84575621143905,37,0.15424378856094714,23940,99.84568544855486,37,0.15431455144513492,25173,0,25173,9229,0,9229,1933,11,1922,66267,0,66267,29537,95.08434200360546,0,0.0,4364,0,37,23940,0,11,37,23951,NORMAL,No,11859,12129,49.43721860930465,50.56278139069534,9229,6925,121
_00209_20180315130158,11,23357,23334,99.85450188291681,34,0.1454981170831907,23323,99.8544333604487,34,0.14556663955131224,24877,1,24878,8612,0,8612,1958,10,1948,63743,1,63744,29592,95.26139582796806,0,0.0,4714,0,34,23323,0,11,34,23334,NORMAL,No,0,0,0.0,0.0,8612,0,0
_00074_20180315130120,12,24278,24247,99.82297241663235,43,0.177027583367641,24235,99.8228849163852,43,0.1771150836147953,25469,0,25469,9388,0,9388,1959,12,1947,67279,0,67279,29709,95.63803759979398,0,0.0,4240,0,43,24235,0,12,43,24247,SPIKE,No,11860,12430,48.82667764512145,51.17332235487855,9388,7168,202
_00080_20180315130122,11,23811,23791,99.86986818906894,31,0.13013181093107212,23780,99.86980807189954,31,0.1301919281004578,25271,0,25271,9101,0,9101,2001,11,1990,65555,0,65555,29609,95.31612155549833,0,0.0,4338,0,31,23780,0,11,31,23791,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00166_20180315130146,7,15822,15825,99.97472992608503,4,0.0252700739149662,15818,99.9747187460498,4,0.025281253950195932,18657,0,18657,3311,0,3311,1907,7,1900,36396,0,36396,26904,86.60829255730106,0,0.0,8247,0,4,15818,0,7,4,15825,DROP,No,0,0,0.0,0.0,3311,0,0
_00059_20180315130116,11,23782,23762,99.86970957844744,31,0.13029042155255746,23751,99.86964931460768,31,0.1303506853923135,25252,0,25252,8997,0,8997,1959,11,1948,65441,0,65441,29607,95.30968323461241,0,0.0,4355,0,31,23751,0,11,31,23762,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00142_20180315130139,11,23991,23963,99.8375135405383,39,0.16248645946171153,23952,99.83743903963986,39,0.16256096036013504,25317,0,25317,9174,0,9174,1912,11,1901,66245,0,66245,29607,95.30968323461241,0,0.0,4290,0,39,23952,0,11,39,23963,SPIKE,No,10912,13090,45.46287809349221,54.53712190650779,9174,6527,33
_00066_20180315130118,12,24135,24094,99.78051103656769,53,0.21948896343231042,24082,99.78040190594572,53,0.21959809405427802,25309,0,25309,9236,0,9236,1970,12,1958,66714,0,66714,29662,95.48673705897502,0,0.0,4353,0,53,24082,0,12,53,24094,SPIKE,No,0,0,0.0,0.0,9236,0,0
_00050_20180315130114,11,23848,23822,99.84492225156126,37,0.15507774843874428,23811,99.8448507212345,37,0.15514927876551493,25268,0,25268,9063,0,9063,1937,11,1926,65672,0,65672,29616,95.33865567859903,0,0.0,4348,0,37,23811,0,11,37,23822,NORMAL,No,0,0,0.0,0.0,9063,0,0
_00056_20180315130115,11,23824,23800,99.85315712187959,35,0.14684287812041116,23789,99.85308932169241,35,0.146910678307589,25300,0,25300,9105,0,9105,1992,11,1981,65555,0,65555,29645,95.43201133144476,0,0.0,4345,0,35,23789,0,11,35,23800,NORMAL,No,0,0,0.0,0.0,9105,0,0
_00183_20180315130151,11,23535,23508,99.83861377728701,38,0.16138622271298736,23497,99.83853834714256,38,0.16146165285744637,25021,0,25021,8692,0,8692,1889,11,1878,64441,0,64441,29591,95.2581766675251,0,0.0,4570,0,38,23497,0,11,38,23508,NORMAL,No,0,0,0.0,0.0,8692,0,0
_00072_20180315130120,11,23888,23852,99.80333905184318,47,0.19666094815682664,23841,99.80324849296719,47,0.19675150703281982,25171,0,25171,9091,0,9091,1944,11,1933,65861,0,65861,29547,95.11653360803503,0,0.0,4376,0,47,23841,0,11,47,23852,NORMAL,No,11317,12582,47.35344575086824,52.64655424913176,9091,6388,20
_00123_20180315130134,11,23693,23680,99.89875126560918,24,0.10124873439082012,23669,99.89870425864179,24,0.10129574135820706,25205,0,25205,8952,0,8952,1920,11,1909,65159,0,65159,29561,95.16160185423641,0,0.0,4356,0,24,23669,0,11,24,23680,NORMAL,No,0,0,0.0,0.0,8952,0,0
_00165_20180315130146,11,23575,23556,99.87280590180616,30,0.1271940981938438,23545,99.87274655355249,30,0.12725344644750797,24995,0,24995,8823,0,8823,1939,11,1928,64646,0,64646,29578,95.21632758176668,0,0.0,4583,0,30,23545,0,11,30,23556,NORMAL,No,0,0,0.0,0.0,8823,0,0
_00031_20180315130108,12,24127,24101,99.84257840009943,38,0.15742159990057583,24089,99.84250010361835,38,0.15749989638164713,25377,1,25378,9263,0,9263,1938,11,1927,66673,1,66674,29730,95.70563996909605,0,0.0,4352,0,38,24089,0,12,38,24101,SPIKE,No,11294,12845,46.78735655992378,53.21264344007622,9263,6955,96
_00078_20180315130121,11,23883,23849,99.81166820122206,45,0.18833179877793588,23838,99.81158145961562,45,0.18841854038437383,25269,0,25269,9066,0,9066,1941,11,1930,65779,0,65779,29617,95.34187483904198,0,0.0,4348,0,45,23838,0,11,45,23849,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00155_20180315130143,11,23732,23701,99.82310575748642,42,0.17689424251358293,23690,99.82302376538009,42,0.17697623461992246,25125,0,25125,8941,0,8941,1943,11,1932,65220,0,65220,29584,95.23564254442441,0,0.0,4459,0,42,23690,0,11,42,23701,NORMAL,No,0,0,0.0,0.0,8941,0,0
_00190_20180315130153,11,23601,23580,99.86447569032694,32,0.1355243096730476,23569,99.86441252489301,32,0.135587475106987,24982,0,24982,8818,0,8818,1947,11,1936,64743,0,64743,29577,95.21310842132372,0,0.0,4595,0,32,23569,0,11,32,23580,NORMAL,No,0,0,0.0,0.0,8818,0,0
_00122_20180315130134,12,24331,24297,99.81103397280532,46,0.1889660271946761,24285,99.81094077514283,46,0.1890592248571781,25532,1,25533,9438,0,9438,1935,11,1924,67470,1,67471,29717,95.66379088333763,0,0.0,4184,0,46,24285,0,12,46,24297,SPIKE,No,11710,12633,48.104177792383844,51.89582220761615,9438,7343,199
_00211_20180315130159,11,23531,23513,99.87681590349163,29,0.12318409650836802,23502,99.87675831881349,29,0.1232416811865199,24969,0,24969,8717,0,8717,1922,11,1911,64475,0,64475,29577,95.21310842132372,0,0.0,4608,0,29,23502,0,11,29,23513,NORMAL,No,0,0,0.0,0.0,8717,0,0
_00065_20180315130118,11,23790,23751,99.78992479307593,50,0.2100752069240788,23740,99.78982765868012,50,0.2101723413198823,25163,0,25163,9077,0,9077,1942,11,1931,65424,0,65424,29580,95.22276590265258,0,0.0,4417,0,50,23740,0,11,50,23751,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00120_20180315130133,11,23933,23898,99.80788506515202,46,0.19211493484797862,23887,99.80779676597167,46,0.1922032340283291,25292,0,25292,9079,0,9079,1986,11,1975,65944,0,65944,29648,95.44166881277363,0,0.0,4356,0,46,23887,0,11,46,23898,NORMAL,No,0,0,0.0,0.0,9079,0,0
_00012_20180315130103,11,23966,23937,99.83317345789715,40,0.16682654210284856,23926,99.83309688725694,40,0.16690311274305264,25322,0,25322,9156,0,9156,1941,11,1930,66068,0,66068,29680,95.54468194694824,0,0.0,4358,0,40,23926,0,11,40,23937,NORMAL,No,0,0,0.0,0.0,9156,0,0
_00146_20180315130140,12,24025,23996,99.82942962932147,41,0.17057037067853725,23984,99.82934443288242,41,0.17065556711758584,25330,0,25330,9102,0,9102,1907,12,1895,66338,0,66338,29646,95.43523049188771,0,0.0,4316,0,41,23984,0,12,41,23996,SPIKE,No,11698,12339,48.66663893164704,51.33336106835296,9102,6406,23
_00201_20180315130156,11,23862,23837,99.84920202739497,36,0.150797972605035,23826,99.84913251194368,36,0.15086748805632386,25094,0,25094,9045,0,9045,1946,11,1935,65761,0,65761,29587,95.2453000257533,0,0.0,4493,0,36,23826,0,11,36,23837,NORMAL,No,0,0,0.0,0.0,9045,0,0
_00030_20180315130108,12,24265,24235,99.82699674589117,42,0.17300325410882728,24223,99.82691118895528,42,0.1730888110447146,25418,0,25418,9368,0,9368,1884,12,1872,67215,0,67215,29725,95.68954416688128,0,0.0,4307,0,42,24223,0,12,42,24235,SPIKE,No,12153,12124,50.05972731391852,49.94027268608148,9368,7305,236
_00057_20180315130115,11,23925,23905,99.87048796791443,31,0.1295120320855615,23894,99.87042842215256,31,0.12957157784743992,25214,0,25214,9134,0,9134,1958,11,1947,66008,0,66008,29612,95.3257790368272,0,0.0,4398,0,31,23894,0,11,31,23905,NORMAL,No,0,0,0.0,0.0,9134,0,0
_00011_20180315130103,12,24201,24174,99.83892950068145,39,0.1610704993185479,24162,99.83884963431264,39,0.1611503656873683,25354,0,25354,9282,0,9282,1933,12,1921,66972,0,66972,29724,95.68632500643832,0,0.0,4370,0,39,24162,0,12,39,24174,SPIKE,No,11133,13080,45.979432536240864,54.020567463759136,9282,6970,145
_00213_20180315130159,11,23556,23531,99.84724402766581,36,0.1527559723341961,23520,99.84717269485482,36,0.15282730514518594,25044,0,25044,8827,0,8827,2006,11,1995,64519,0,64519,29605,95.3032449137265,0,0.0,4561,0,36,23520,0,11,36,23531,NORMAL,No,0,0,0.0,0.0,8827,0,0
_00027_20180315130107,11,23935,23911,99.85383780172053,35,0.1461621982794621,23900,99.8537706287863,35,0.14622937121370377,25133,0,25133,9142,0,9142,1967,11,1956,66028,0,66028,29616,95.33865567859903,0,0.0,4483,0,35,23900,0,11,35,23911,NORMAL,No,11573,12373,48.32957487680615,51.67042512319385,9142,6307,21
_00157_20180315130143,11,23712,23690,99.86089449057877,33,0.13910550942123678,23679,99.86082995951418,33,0.13917004048582995,25024,0,25024,8931,0,8931,1932,11,1921,65175,0,65175,29585,95.23886170486738,0,0.0,4561,0,33,23679,0,11,33,23690,NORMAL,No,0,0,0.0,0.0,8931,0,0
_00032_20180315130108,12,24133,24105,99.83433423068958,40,0.16566576931041624,24093,99.83425185430738,40,0.16574814569262006,25373,0,25373,9194,0,9194,1939,12,1927,66730,0,66730,29690,95.5768735513778,0,0.0,4317,0,40,24093,0,12,40,24105,SPIKE,No,11796,12349,48.85483536964175,51.14516463035825,9194,6463,98
_00098_20180315130127,11,23537,23501,99.80040767793443,47,0.19959232206556818,23490,99.80031439860645,47,0.1996856013935506,24946,0,24946,8710,0,8710,1928,11,1917,64501,0,64501,29503,94.97489054854495,0,0.0,4557,0,47,23490,0,11,47,23501,NORMAL,No,0,0,0.0,0.0,8710,0,0
_00137_20180315130138,11,23712,23681,99.82295662437298,42,0.17704337562702863,23670,99.82287449392713,42,0.1771255060728745,25084,0,25084,8926,0,8926,1965,11,1954,65145,0,65145,29579,95.21954674220963,0,0.0,4495,0,42,23670,0,11,42,23681,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00203_20180315130156,11,23630,23614,99.88579163317965,27,0.11420836682035447,23603,99.88573846804908,27,0.11426153195090986,25161,0,25161,8877,0,8877,1959,11,1948,64894,0,64894,29562,95.16482101467936,0,0.0,4401,0,27,23603,0,11,27,23614,NORMAL,No,0,0,0.0,0.0,8877,0,0
