Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00150_20180315130142,71,23994,24016,99.79638479119053,49,0.20361520880947437,23945,99.79578227890306,49,0.20421772109694092,25238,13,25251,9200,0,9200,1939,59,1880,66394,14,66408,29656,95.46742209631728,0,0.0,4405,0,49,23945,0,71,49,24016,SPIKE,No,11361,12704,47.20964055682526,52.79035944317474,9200,6815,90
_00061_20180315130117,72,24090,24130,99.86756063239798,32,0.1324393676020197,24058,99.86716479867165,32,0.13283520132835203,25254,6,25260,9321,0,9321,1943,66,1877,66839,6,66845,29675,95.52858614473345,0,0.0,4415,0,32,24058,0,72,32,24130,SPIKE,No,11161,13001,46.192368181441935,53.807631818558065,9321,6904,101
_00007_20180315130101,72,24217,24252,99.84766766849191,37,0.15233233150809009,24180,99.84721476648635,37,0.15278523351364745,25317,14,25331,9414,0,9414,1926,60,1866,67362,14,67376,29632,95.39016224568633,0,0.0,4301,0,37,24180,0,72,37,24252,SPIKE,No,11835,12454,48.72576063238503,51.27423936761497,9414,7331,302
_00160_20180315130144,71,23767,23796,99.82381072237604,42,0.17618927762396175,23725,99.82328438591324,42,0.17671561408675895,25195,16,25211,9077,0,9077,1950,57,1893,65610,17,65627,29557,95.1487252124646,0,0.0,4346,0,42,23725,0,71,42,23796,NORMAL,No,0,0,0.0,0.0,9077,0,0
_00116_20180315130132,70,23394,23424,99.82952608250937,40,0.17047391749062393,23354,99.8290159870052,40,0.17098401299478497,24994,13,25007,8753,0,8753,1968,56,1912,64074,15,64089,29607,95.30968323461241,0,0.0,4600,0,40,23354,0,70,40,23424,NORMAL,No,0,0,0.0,0.0,8753,0,0
_00134_20180315130137,71,23753,23785,99.83629952988584,39,0.16370047011417058,23714,99.83581021344672,39,0.16418978655327748,25151,18,25169,9056,0,9056,1932,54,1878,65507,18,65525,29615,95.33543651815607,0,0.0,4446,0,39,23714,0,71,39,23785,NORMAL,No,0,0,0.0,0.0,9056,0,0
_00125_20180315130135,70,23410,23447,99.8594548551959,33,0.14054514480408858,23377,99.85903460059804,33,0.14096539940196495,25050,16,25066,8749,0,8749,1923,57,1866,64231,17,64248,29540,95.09399948493433,0,0.0,4474,0,33,23377,0,70,33,23447,NORMAL,No,0,0,0.0,0.0,8749,0,0
_00174_20180315130148,71,23699,23729,99.82751367269668,41,0.17248632730332353,23658,99.82699691970124,41,0.17300308029874678,25141,11,25152,8926,0,8926,1975,60,1915,65321,11,65332,29584,95.23564254442441,0,0.0,4432,0,41,23658,0,71,41,23729,NORMAL,No,0,0,0.0,0.0,8926,0,0
_00022_20180315130106,72,24283,24310,99.8152330117019,45,0.18476698829809074,24238,99.81468517069555,45,0.18531482930445167,25494,13,25507,9429,0,9429,1969,58,1911,67480,15,67495,29745,95.75392737574042,0,0.0,4238,0,45,24238,0,72,45,24310,SPIKE,No,12203,12152,50.10470129336891,49.89529870663108,9429,7335,276
_00117_20180315130132,70,23643,23686,99.88613840509424,27,0.1138615949057479,23616,99.88580129425199,27,0.11419870574800152,25107,14,25121,8859,0,8859,1918,57,1861,65106,15,65121,29623,95.36118980169972,0,0.0,4502,0,27,23616,0,70,27,23686,NORMAL,No,0,0,0.0,0.0,8859,0,0
_00124_20180315130134,71,23757,23789,99.83632701024005,39,0.1636729897599463,23718,99.83583785831544,39,0.16416214168455615,25186,10,25196,9038,0,9038,1928,62,1866,65519,10,65529,29627,95.37406644347153,0,0.0,4431,0,39,23718,0,71,39,23789,NORMAL,No,0,0,0.0,0.0,9038,0,0
_00200_20180315130156,72,24141,24166,99.80588939825714,47,0.1941106017428654,24094,99.8053104676691,47,0.19468953233088937,25370,12,25382,9365,0,9365,1975,61,1914,67003,12,67015,29649,95.44488797321658,0,0.0,4267,0,47,24094,0,72,47,24166,SPIKE,No,11163,13050,46.10333292033205,53.89666707966795,9365,7101,186
_00151_20180315130142,71,23939,23965,99.81257809246148,45,0.1874219075385256,23894,99.8120222231505,45,0.18797777684949246,25313,22,25335,9125,0,9125,1949,50,1899,66113,24,66137,29723,95.68310584599537,0,0.0,4388,0,45,23894,0,71,45,23965,NORMAL,No,11273,12737,46.95127030403998,53.04872969596002,9125,6391,30
_00205_20180315130157,71,23667,23686,99.78094194961665,52,0.21905805038335158,23615,99.78028478472135,52,0.21971521527865806,25071,13,25084,8889,0,8889,1895,57,1838,65147,14,65161,29583,95.23242338398146,0,0.0,4499,0,52,23615,0,71,52,23686,NORMAL,No,0,0,0.0,0.0,8889,0,0
_00188_20180315130152,70,23455,23490,99.85122210414453,35,0.1487778958554729,23420,99.850778085696,35,0.14922191430398635,24898,12,24910,8700,0,8700,1881,59,1822,64426,12,64438,29522,95.03605459696112,0,0.0,4612,0,35,23420,0,70,35,23490,NORMAL,No,0,0,0.0,0.0,8700,0,0
_00071_20180315130119,72,24263,24284,99.79042531333471,51,0.20957468666529688,24212,99.78980340436054,51,0.21019659563945103,25482,20,25502,9513,0,9513,1964,54,1910,67442,20,67462,29674,95.5253669842905,0,0.0,4172,0,51,24212,0,72,51,24284,SPIKE,No,11314,13021,46.49270597904253,53.50729402095746,9513,7485,316
_00138_20180315130138,71,23823,23843,99.78655729471834,51,0.21344270528166065,23772,99.78592116861856,51,0.2140788313814381,25165,13,25178,9051,0,9051,1928,58,1870,65716,13,65729,29643,95.42557301055885,0,0.0,4465,0,51,23772,0,71,51,23843,NORMAL,No,0,0,0.0,0.0,9051,0,0
_00026_20180315130107,73,24365,24402,99.85268843604223,36,0.14731156395777067,24329,99.85224707572338,36,0.1477529242766263,25553,22,25575,9525,0,9525,1939,52,1887,67861,23,67884,29724,95.68632500643832,0,0.0,4149,0,36,24329,0,73,36,24402,SPIKE,No,11760,12678,48.12177755953842,51.87822244046158,9525,7592,351
_00000_20180315130100,71,23926,23960,99.84581406009085,37,0.1541859399091553,23889,99.8453565159241,37,0.15464348407590067,25332,16,25348,9107,0,9107,1883,55,1828,66197,16,66213,29627,95.37406644347153,0,0.0,4279,0,37,23889,0,71,37,23960,NORMAL,No,0,0,0.0,0.0,9107,0,0
_00193_20180315130154,70,23652,23685,99.84402664193576,37,0.15597335806424417,23615,99.84356502621343,37,0.15643497378657195,25072,15,25087,8927,0,8927,1952,56,1896,65081,15,65096,29644,95.4287921710018,0,0.0,4557,0,37,23615,0,70,37,23685,NORMAL,No,0,0,0.0,0.0,8927,0,0
_00130_20180315130136,70,23637,23674,99.86080060741554,33,0.13919939258446873,23604,99.86038837415916,33,0.13961162584084275,25010,14,25024,8863,0,8863,1950,56,1894,65059,14,65073,29623,95.36118980169972,0,0.0,4599,0,33,23604,0,70,33,23674,NORMAL,No,0,0,0.0,0.0,8863,0,0
_00055_20180315130115,70,23651,23690,99.86931410986047,31,0.1306858901395388,23620,99.8689273180838,31,0.13107268191619806,25139,13,25152,8994,0,8994,1954,59,1895,65191,13,65204,29556,95.14550605202163,0,0.0,4404,0,31,23620,0,70,31,23690,NORMAL,No,0,0,0.0,0.0,8994,0,0
_00009_20180315130102,73,24386,24414,99.81601864344412,45,0.183981356555869,24341,99.8154678914131,45,0.18453210858689412,25577,11,25588,9578,0,9578,1987,62,1925,67935,11,67946,29710,95.64125676023693,0,0.0,4122,0,45,24341,0,73,45,24414,SPIKE,No,11658,12801,47.663436771740464,52.336563228259536,9578,7723,350
_00185_20180315130151,71,23993,24031,99.86286569148936,33,0.1371343085106383,23960,99.86245988413287,33,0.13754011586712792,25339,4,25343,9226,0,9226,1990,67,1923,66417,4,66421,29703,95.61872263713623,0,0.0,4360,0,33,23960,0,71,33,24031,SPIKE,No,0,0,0.0,0.0,9226,0,0
_00043_20180315130112,72,24262,24293,99.8315114654393,41,0.16848853456069696,24221,99.83101145824746,41,0.16898854175253483,25385,14,25399,9507,0,9507,1912,59,1853,67497,14,67511,29661,95.48351789853207,0,0.0,4262,0,41,24221,0,72,41,24293,SPIKE,No,11645,12689,47.85485329169064,52.14514670830936,9507,7619,339
_00204_20180315130157,71,23779,23811,99.83647798742138,39,0.16352201257861634,23740,99.8359897388452,39,0.16401026115480047,25122,8,25130,9074,0,9074,1930,64,1866,65623,8,65631,29613,95.32899819727015,0,0.0,4483,0,39,23740,0,71,39,23811,NORMAL,No,0,0,0.0,0.0,9074,0,0
_00040_20180315130111,72,24022,24056,99.84228438615423,38,0.15771561384577074,23984,99.84181167263341,38,0.15818832736658062,25256,17,25273,9206,0,9206,1894,56,1838,66585,17,66602,29622,95.35797064125676,0,0.0,4349,0,38,23984,0,72,38,24056,SPIKE,No,11237,12857,46.638167178550674,53.361832821449326,9206,6985,113
_00104_20180315130129,70,23450,23485,99.85119047619048,35,0.1488095238095238,23415,99.85074626865672,35,0.1492537313432836,24987,14,25001,8763,0,8763,1946,58,1888,64346,14,64360,29580,95.22276590265258,0,0.0,4579,0,35,23415,0,70,35,23485,NORMAL,No,0,0,0.0,0.0,8763,0,0
_00167_20180315130146,72,24015,24047,99.8339353178063,40,0.16606468219371445,23975,99.8334374349365,40,0.16656256506350198,25350,15,25365,9266,0,9266,1903,59,1844,66553,15,66568,29620,95.35153232037085,0,0.0,4255,0,40,23975,0,72,40,24047,SPIKE,No,11211,12876,46.54377880184332,53.45622119815668,9266,7007,140
_00067_20180315130118,72,24290,24311,99.79065758147937,51,0.20934241852064692,24239,99.79003705228489,51,0.20996294771510912,25403,8,25411,9457,0,9457,1982,65,1917,67491,9,67500,29744,95.75070821529745,0,0.0,4333,0,51,24239,0,72,51,24311,SPIKE,No,12004,12358,49.27345866513422,50.72654133486577,9457,7525,303
_00127_20180315130135,70,23634,23666,99.8396895038812,38,0.1603104961187985,23596,99.83921469069983,38,0.1607853093001608,25065,7,25072,8973,0,8973,1984,63,1921,65095,7,65102,29562,95.16482101467936,0,0.0,4490,0,38,23596,0,70,38,23666,NORMAL,No,0,0,0.0,0.0,8973,0,0
_00149_20180315130141,71,23813,23859,99.89532741584324,25,0.10467258415675766,23788,99.89501532776215,25,0.10498467223785328,25175,5,25180,8922,0,8922,1935,66,1869,65764,5,65769,29667,95.5028328611898,0,0.0,4487,0,25,23788,0,71,25,23859,NORMAL,No,0,0,0.0,0.0,8922,0,0
_00186_20180315130152,71,23687,23714,99.81479922552403,44,0.185200774475966,23643,99.81424410013932,44,0.18575589986068308,25200,17,25217,8950,0,8950,1948,57,1891,65232,17,65249,29607,95.30968323461241,0,0.0,4390,0,44,23643,0,71,44,23714,NORMAL,No,0,0,0.0,0.0,8950,0,0
_00091_20180315130125,70,23444,23474,99.82988857701794,40,0.17011142298205326,23404,99.8293806517659,40,0.17061934823408975,24905,17,24922,8722,0,8722,1983,55,1928,64358,17,64375,29521,95.03283543651816,0,0.0,4599,0,40,23404,0,70,40,23474,NORMAL,No,0,0,0.0,0.0,8722,0,0
_00020_20180315130105,72,24299,24332,99.8399737392803,39,0.16002626071970785,24260,99.83949956788345,39,0.160500432116548,25541,13,25554,9510,0,9510,2011,60,1951,67507,13,67520,29808,95.95673448364667,0,0.0,4254,0,39,24260,0,72,39,24332,SPIKE,No,11702,12669,48.01608469082106,51.98391530917894,9510,7130,205
_00052_20180315130114,71,23808,23843,99.8492399179195,36,0.15076008208048913,23772,99.84879032258065,36,0.15120967741935484,25204,14,25218,9061,0,9061,1909,59,1850,65742,14,65756,29616,95.33865567859903,0,0.0,4398,0,36,23772,0,71,36,23843,NORMAL,No,0,0,0.0,0.0,9061,0,0
_00045_20180315130112,72,24026,24063,99.85475973109801,35,0.14524026890198358,23991,99.85432448181137,35,0.14567551818862898,25274,8,25282,9256,0,9256,1961,65,1896,66538,8,66546,29706,95.6283801184651,0,0.0,4424,0,35,23991,0,72,35,24063,SPIKE,No,11723,12375,48.64719063822724,51.35280936177276,9256,6292,25
_00048_20180315130113,71,23752,23780,99.81950216177643,43,0.18049783822356547,23709,99.81896261367463,43,0.1810373863253621,25216,15,25231,8892,0,8892,1913,58,1855,65416,15,65431,29689,95.57365439093485,0,0.0,4458,0,43,23709,0,71,43,23780,NORMAL,No,0,0,0.0,0.0,8892,0,0
_00087_20180315130124,71,23925,23960,99.84997499583264,36,0.15002500416736123,23889,99.84952978056427,36,0.15047021943573666,25240,11,25251,9156,0,9156,1923,61,1862,66200,11,66211,29629,95.38050476435745,0,0.0,4378,0,36,23889,0,71,36,23960,NORMAL,No,10993,13003,45.811801966994494,54.1881980330055,9156,6573,53
_00083_20180315130123,71,23794,23829,99.84915147705846,36,0.15084852294154621,23758,99.84870135328234,36,0.1512986467176599,25178,19,25197,8997,0,8997,1946,53,1893,65624,20,65644,29672,95.51892866340458,0,0.0,4475,0,36,23758,0,71,36,23829,NORMAL,No,0,0,0.0,0.0,8997,0,0
_00139_20180315130138,71,23944,23978,99.84592962731627,37,0.15407037268373933,23907,99.84547276979619,37,0.15452723020380887,25235,8,25243,9175,0,9175,1954,61,1893,66301,10,66311,29601,95.29036827195468,0,0.0,4358,0,37,23907,0,71,37,23978,NORMAL,No,11455,12560,47.69935457006038,52.30064542993962,9175,6691,77
_00114_20180315130131,73,24382,24407,99.80372112042527,48,0.19627887957472911,24334,99.80313345910918,48,0.19686654089082106,25546,11,25557,9465,0,9465,1923,63,1860,67869,11,67880,29748,95.76358485706928,0,0.0,4191,0,48,24334,0,73,48,24407,SPIKE,No,11404,13051,46.63259047229605,53.36740952770395,9465,7604,272
_00181_20180315130150,71,23817,23845,99.81999330207636,43,0.18000669792364365,23774,99.81945669059915,43,0.18054330940084812,25145,18,25163,9035,0,9035,1899,54,1845,65712,18,65730,29650,95.44810713365955,0,0.0,4487,0,43,23774,0,71,43,23845,NORMAL,No,0,0,0.0,0.0,9035,0,0
_00108_20180315130130,71,23772,23809,99.85740049490417,34,0.14259950509583524,23738,99.85697459195693,34,0.14302540804307587,25156,15,25171,9006,0,9006,1968,56,1912,65611,15,65626,29610,95.31934071594128,0,0.0,4439,0,34,23738,0,71,34,23809,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00076_20180315130121,71,23931,23966,99.85001249895842,36,0.14998750104157987,23895,99.84956750658142,36,0.15043249341857842,25252,13,25265,9168,0,9168,1932,59,1873,66190,14,66204,29660,95.4802987380891,0,0.0,4395,0,36,23895,0,71,36,23966,NORMAL,No,0,0,0.0,0.0,9168,0,0
_00049_20180315130113,72,24036,24068,99.83407997345279,40,0.16592002654720425,23996,99.833582958895,40,0.16641704110500916,25319,10,25329,9197,0,9197,1905,62,1843,66562,10,66572,29700,95.60906515580736,0,0.0,4371,0,40,23996,0,72,40,24068,SPIKE,No,11005,13103,45.64874730379957,54.35125269620043,9197,6331,3
_00068_20180315130119,72,24115,24134,99.78087402323563,53,0.21912597676437753,24062,99.78021978021978,53,0.21978021978021978,25360,17,25377,9279,0,9279,1985,57,1928,66818,17,66835,29701,95.61228431625032,0,0.0,4324,0,53,24062,0,72,53,24134,SPIKE,No,10869,13318,44.93736304626452,55.06263695373548,9279,6906,78
_00119_20180315130133,71,23805,23832,99.81571452504608,44,0.1842854749539286,23761,99.81516488132746,44,0.1848351186725478,25276,12,25288,9105,0,9105,1963,59,1904,65727,12,65739,29589,95.25173834663919,0,0.0,4301,0,44,23761,0,71,44,23832,NORMAL,No,0,0,0.0,0.0,9105,0,0
_00095_20180315130126,70,23510,23543,99.84308736217133,37,0.15691263782866835,23473,99.84262016163335,37,0.15737983836665248,25085,6,25091,8823,0,8823,1998,64,1934,64603,6,64609,29563,95.16804017512233,0,0.0,4472,0,37,23473,0,70,37,23543,NORMAL,No,0,0,0.0,0.0,8823,0,0
_00046_20180315130112,71,23918,23957,99.86660552753345,32,0.13339447246654715,23886,99.86620954929342,32,0.13379045070658083,25279,10,25289,9215,0,9215,1926,60,1866,66182,11,66193,29635,95.39981972701518,0,0.0,4346,0,32,23886,0,71,32,23957,NORMAL,No,10963,13026,45.700112551586145,54.299887448413855,9215,6642,52
_00100_20180315130128,70,23548,23581,99.84333982555678,37,0.15666017444322125,23511,99.84287412943775,37,0.15712587056225583,25018,11,25029,8805,0,8805,1931,60,1871,64701,11,64712,29612,95.3257790368272,0,0.0,4583,0,37,23511,0,70,37,23581,NORMAL,No,0,0,0.0,0.0,8805,0,0
_00135_20180315130137,72,24150,24183,99.83898934852613,39,0.16101065147386673,24111,99.83850931677019,39,0.16149068322981366,25336,16,25352,9291,0,9291,1918,57,1861,67042,16,67058,29674,95.5253669842905,0,0.0,4322,0,39,24111,0,72,39,24183,SPIKE,No,11310,12912,46.69308892742135,53.30691107257864,9291,7104,171
_00075_20180315130121,71,23994,24022,99.82131726573863,43,0.17868273426137543,23951,99.82078853046595,43,0.17921146953405018,25344,9,25353,9152,0,9152,1913,62,1851,66446,9,66455,29633,95.39338140612928,0,0.0,4280,0,43,23951,0,71,43,24022,SPIKE,No,11104,12961,46.14169956368169,53.85830043631831,9152,6836,97
_00180_20180315130150,71,23762,23791,99.82377375907355,42,0.17622624092644654,23720,99.82324720141402,42,0.17675279858597762,25203,11,25214,8979,0,8979,1890,61,1829,65539,11,65550,29614,95.3322173577131,0,0.0,4400,0,42,23720,0,71,42,23791,NORMAL,No,0,0,0.0,0.0,8979,0,0
_00187_20180315130152,70,23567,23600,99.84346575284512,37,0.1565342471548843,23530,99.84300080621207,37,0.1569991937879238,25066,12,25078,8811,0,8811,1965,57,1908,64753,14,64767,29633,95.39338140612928,0,0.0,4555,0,37,23530,0,70,37,23600,NORMAL,No,0,0,0.0,0.0,8811,0,0
_00152_20180315130142,71,23690,23717,99.81482260847608,44,0.18517739152392576,23646,99.81426762346982,44,0.18573237653018151,25163,6,25169,8933,0,8933,1979,65,1914,65200,6,65206,29662,95.48673705897502,0,0.0,4493,0,44,23646,0,71,44,23717,NORMAL,No,0,0,0.0,0.0,8933,0,0
_00212_20180315130159,70,23446,23473,99.81714577309066,43,0.18285422690933834,23403,99.81659984645569,43,0.1834001535443146,24946,16,24962,8695,0,8695,1921,56,1865,64330,17,64347,29545,95.11009528714911,0,0.0,4583,0,43,23403,0,70,43,23473,NORMAL,No,0,0,0.0,0.0,8695,0,0
_00140_20180315130139,70,23646,23681,99.85242030696575,35,0.14757969303423848,23611,99.85198342214328,35,0.14801657785671996,25089,11,25100,8865,0,8865,1919,59,1860,65145,11,65156,29568,95.18413597733712,0,0.0,4468,0,35,23611,0,70,35,23681,NORMAL,No,0,0,0.0,0.0,8865,0,0
_00144_20180315130140,71,23709,23753,99.88645920941967,27,0.11354079058031959,23682,99.88611919524232,27,0.11388080475768696,25248,9,25257,9006,0,9006,2000,62,1938,65396,9,65405,29607,95.30968323461241,0,0.0,4350,0,27,23682,0,71,27,23753,NORMAL,No,0,0,0.0,0.0,9006,0,0
_00129_20180315130136,70,23478,23503,99.8089009682351,45,0.19109903176490572,23433,99.80833120368004,45,0.19166879631995912,24974,9,24983,8770,0,8770,1896,61,1835,64446,9,64455,29557,95.1487252124646,0,0.0,4574,0,45,23433,0,70,45,23503,NORMAL,No,0,0,0.0,0.0,8770,0,0
_00159_20180315130144,71,23870,23901,99.8329226013951,40,0.16707739860490373,23830,99.83242563887725,40,0.1675743611227482,25291,6,25297,9099,0,9099,1978,64,1914,65923,8,65931,29673,95.52214782384753,0,0.0,4376,0,40,23830,0,71,40,23901,NORMAL,No,0,0,0.0,0.0,9099,0,0
_00178_20180315130149,71,23730,23768,99.86135036343012,33,0.13864963656989202,23697,99.86093552465233,33,0.1390644753476612,25095,8,25103,9029,0,9029,1959,63,1896,65468,8,65476,29596,95.2742724697399,0,0.0,4493,0,33,23697,0,71,33,23768,NORMAL,No,0,0,0.0,0.0,9029,0,0
_00153_20180315130142,71,23810,23835,99.80737825049202,46,0.19262174950797706,23764,99.80680386392272,46,0.19319613607727845,25104,15,25119,9078,0,9078,1966,57,1909,65708,15,65723,29617,95.34187483904198,0,0.0,4498,0,46,23764,0,71,46,23835,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00025_20180315130107,73,24579,24599,99.78500730163881,53,0.21499269836118773,24526,99.78436877008828,53,0.21563122991171327,25596,17,25613,9699,0,9699,1948,58,1890,68618,17,68635,29761,95.8054339428277,0,0.0,4148,0,53,24526,0,73,53,24599,SPIKE,No,11254,13398,45.651468440694465,54.348531559305535,9699,7998,463
_00060_20180315130116,72,24178,24208,99.82680412371134,42,0.1731958762886598,24136,99.82628836132021,42,0.17371163867979156,25388,14,25402,9382,0,9382,1975,61,1914,67133,14,67147,29685,95.56077774916302,0,0.0,4283,0,42,24136,0,72,42,24208,SPIKE,No,11190,13060,46.144329896907216,53.85567010309278,9382,7323,251
_00085_20180315130123,72,24058,24085,99.8135101533361,45,0.18648984666390386,24013,99.81295203258792,45,0.18704796741208746,25294,13,25307,9232,0,9232,1969,60,1909,66621,13,66634,29706,95.6283801184651,0,0.0,4399,0,45,24013,0,72,45,24085,SPIKE,No,11739,12391,48.64898466639039,51.35101533360962,9232,6364,48
_00136_20180315130138,71,23762,23800,99.86153652498636,33,0.13846347501363657,23729,99.86112280111101,33,0.1388771988889824,25200,16,25216,8989,0,8989,1989,57,1932,65538,16,65554,29646,95.43523049188771,0,0.0,4430,0,33,23729,0,71,33,23800,NORMAL,No,0,0,0.0,0.0,8989,0,0
_00173_20180315130148,70,23393,23431,99.86361505348847,32,0.1363849465115288,23361,99.86320694224769,32,0.1367930577523191,24968,9,24977,8743,0,8743,1954,61,1893,64149,9,64158,29566,95.1776976564512,0,0.0,4589,0,32,23361,0,70,32,23431,NORMAL,No,0,0,0.0,0.0,8743,0,0
_00132_20180315130136,71,23795,23825,99.82820749182937,41,0.1717925081706193,23754,99.82769489388527,41,0.17230510611473,25165,10,25175,9066,0,9066,1911,62,1849,65661,10,65671,29629,95.38050476435745,0,0.0,4454,0,41,23754,0,71,41,23825,NORMAL,No,0,0,0.0,0.0,9066,0,0
_00110_20180315130130,73,24391,24421,99.82423152387182,43,0.17576847612818836,24348,99.82370546513059,43,0.17629453486941904,25554,13,25567,9442,0,9442,1956,59,1897,67896,14,67910,29774,95.84728302858615,0,0.0,4207,0,43,24348,0,73,43,24421,SPIKE,No,11708,12756,47.858077174623936,52.141922825376064,9442,7322,254
_00028_20180315130107,72,24302,24330,99.81947977352917,44,0.18052022647082958,24258,99.81894494280306,44,0.1810550571969385,25486,8,25494,9440,0,9440,1946,63,1883,67581,9,67590,29730,95.70563996909605,0,0.0,4236,0,44,24258,0,72,44,24330,SPIKE,No,11618,12756,47.66554525313859,52.33445474686141,9440,7271,204
_00131_20180315130136,71,23973,24007,99.84611545499918,37,0.1538845450008318,23936,99.8456597004964,37,0.15434029950360822,25300,7,25307,9255,0,9255,1935,64,1871,66415,7,66422,29606,95.30646407416945,0,0.0,4299,0,37,23936,0,71,37,24007,NORMAL,No,11923,12121,49.588254866078856,50.41174513392115,9255,6855,112
_00096_20180315130126,22,7654,7676,100.0,0,0.0,7654,100.0,0,0.0,8070,0,8070,304,0,304,1871,22,1849,11183,0,11183,19521,62.84123100695339,0,0.0,11451,0,0,7654,0,22,0,7676,DROP,No,0,0,0.0,0.0,304,0,0
_00024_20180315130106,73,24484,24507,99.79639206743495,50,0.20360793256505275,24434,99.79578500245057,50,0.20421499754942002,25552,15,25567,9621,0,9621,1962,59,1903,68284,15,68299,29729,95.7024208086531,0,0.0,4162,0,50,24434,0,73,50,24507,SPIKE,No,12036,12521,49.01250152705949,50.98749847294051,9621,7782,419
_00023_20180315130106,72,24006,24050,99.8837112717003,28,0.11628872829969267,23978,99.88336249271016,28,0.11663750728984422,25344,10,25354,9237,0,9237,1946,63,1883,66505,10,66515,29685,95.56077774916302,0,0.0,4331,0,28,23978,0,72,28,24050,SPIKE,No,10783,13295,44.78361990198522,55.21638009801478,9237,6644,25
_00044_20180315130112,72,24106,24134,99.81801637852593,44,0.18198362147406735,24062,99.8174728283415,44,0.18252717165850826,25398,17,25415,9303,0,9303,1927,56,1871,66846,17,66863,29673,95.52214782384753,0,0.0,4258,0,44,24062,0,72,44,24134,SPIKE,No,11692,12486,48.35801141533626,51.64198858466374,9303,7237,195
_00175_20180315130149,71,23692,23727,99.84850397677062,36,0.15149602322939024,23656,99.84804997467499,36,0.15195002532500423,25120,16,25136,9016,0,9016,1996,56,1940,65279,18,65297,29611,95.32255987638423,0,0.0,4475,0,36,23656,0,71,36,23727,NORMAL,No,0,0,0.0,0.0,9016,0,0
_00184_20180315130151,70,23563,23593,99.83074514450134,40,0.16925485549866712,23523,99.83024232907525,40,0.1697576709247549,25057,14,25071,8778,0,8778,1950,57,1893,64767,14,64781,29591,95.2581766675251,0,0.0,4520,0,40,23523,0,70,40,23593,NORMAL,No,0,0,0.0,0.0,8778,0,0
_00047_20180315130113,71,23910,23940,99.82903131645887,41,0.17096868354113673,23869,99.82852363028022,41,0.1714763697197825,25279,11,25290,9155,0,9155,1902,60,1842,66115,11,66126,29634,95.39660056657225,0,0.0,4344,0,41,23869,0,71,41,23940,NORMAL,No,10783,13198,44.964763771318964,55.035236228681036,9155,6630,56
_00064_20180315130117,71,23735,23760,99.80677140216751,46,0.1932285978324792,23689,99.80619338529597,46,0.19380661470402358,25127,9,25136,9013,0,9013,1919,62,1857,65436,9,65445,29595,95.27105330929693,0,0.0,4459,0,46,23689,0,71,46,23760,NORMAL,No,0,0,0.0,0.0,9013,0,0
_00192_20180315130153,71,23873,23916,99.88306047444037,28,0.11693952555963917,23845,99.88271268797386,28,0.11728731202613832,25268,10,25278,9008,0,9008,1944,61,1883,65952,11,65963,29701,95.61228431625032,0,0.0,4423,0,28,23845,0,71,28,23916,NORMAL,No,0,0,0.0,0.0,9008,0,0
_00147_20180315130141,70,23507,23544,99.86003308308945,33,0.13996691691054844,23474,99.859616284511,33,0.14038371548900327,25085,11,25096,8774,0,8774,1972,59,1913,64588,11,64599,29577,95.21310842132372,0,0.0,4481,0,33,23474,0,70,33,23544,NORMAL,No,0,0,0.0,0.0,8774,0,0
_00042_20180315130111,72,24295,24318,99.79890835966675,49,0.2010916403332376,24246,99.7983124099609,49,0.2016875900391027,25558,15,25573,9473,0,9473,1961,58,1903,67522,15,67537,29735,95.72173577131085,0,0.0,4162,0,49,24246,0,72,49,24318,SPIKE,No,11864,12503,48.68880042680674,51.31119957319326,9473,7300,196
_00161_20180315130145,71,23836,23880,99.88706236667085,27,0.11293763332915045,23809,99.88672596073167,27,0.11327403926833361,25252,16,25268,9023,0,9023,1924,57,1867,65850,16,65866,29654,95.46098377543136,0,0.0,4386,0,27,23809,0,71,27,23880,NORMAL,No,11019,12888,46.091103024218846,53.908896975781154,9023,6317,29
