Capacity of Flows : ,23988
Size of IBLT : ,31064
Number of BF Hash Functions : ,7,Size of BF : ,229929
Epoch name,noOfMalFlows,totalBenignFlows,all_decodable_count,all_decodable_percent,all_undecodable_count,all_undecodable_percent,benign_decodable_count,benign_decodable_percent,benign_undecodable_count,benign_undecodable_percent,purecell_ben_collision,purecell_mal_collision,purecell_all_collision,completely_colliding_flows,completely_colliding_mal_flows,completely_colliding_ben_flows,non_colliding_flows,non_colliding_mal_flows,non_colliding_ben_flows,collisions_by_benignflows,collisions_by_maliciousflows,collisions_by_allflows,cells_occupied_epochend,cells_occupied_epochend_percent,cells_occupied_decodeend,cells_occupied_decodeend_percent,purecell_count_before_decode,purecell_count_after_decode,no_of_benign_flows_classified_as_old,no_of_benign_flows_classified_as_new,no_of_malicious_flows_classified_as_old,no_of_malicious_flows_classified_as_new,total_flows_classified_as_old,total_flows_classified_as_new,catergory_of_flows,Pollution ?,pre_mit_decodable,pre_mit_undecodable,pre_mit_decodable_percent,pre_mit_undecodable_percent,NumberofSampledFlows,Sampled Flows after nonMitigated SD,Flows used for mitigation
_00203_20180315130156,165,23630,23767,99.88232822021433,28,0.11767177978566927,23602,99.88150655945832,28,0.1184934405416843,25193,59,25252,9014,0,9014,1970,115,1855,65420,61,65481,29587,95.2453000257533,0,0.0,4335,0,28,23602,0,165,28,23767,NORMAL,No,0,0,0.0,0.0,9014,0,0
_00150_20180315130142,167,23994,24111,99.79305492322338,50,0.20694507677662347,23944,99.79161457030924,50,0.20838542969075602,25277,48,25325,9284,0,9284,1966,124,1842,66719,53,66772,29672,95.51892866340458,0,0.0,4347,0,50,23944,0,167,50,24111,SPIKE,No,11553,12608,47.816729440006625,52.183270559993375,9284,7059,153
_00061_20180315130117,168,24090,24226,99.86808475554456,32,0.1319152444554374,24058,99.86716479867165,32,0.13283520132835203,25250,54,25304,9400,0,9400,1943,118,1825,67155,58,67213,29691,95.58009271182075,0,0.0,4387,0,32,24058,0,168,32,24226,SPIKE,No,11265,12993,46.43828839970319,53.56171160029681,9400,7160,138
_00007_20180315130101,169,24217,24347,99.84007217255802,39,0.1599278274419749,24178,99.83895610521535,39,0.16104389478465542,25300,68,25368,9501,1,9500,1932,113,1819,67657,73,67730,29658,95.4738604172032,0,0.0,4290,0,39,24178,0,169,39,24347,SPIKE,No,11283,13103,46.26835069302059,53.73164930697941,9501,7447,355
_00160_20180315130144,166,23767,23891,99.82451009066978,42,0.17548990933021352,23725,99.82328438591324,42,0.17671561408675895,25212,54,25266,9166,0,9166,1953,113,1840,65934,62,65996,29568,95.18413597733712,0,0.0,4302,0,42,23725,0,166,42,23891,NORMAL,No,11532,12401,48.1845151046672,51.81548489533281,9166,6445,33
_00116_20180315130132,163,23394,23516,99.82595406885427,41,0.17404593114573164,23353,99.82474138668034,41,0.17525861331965462,24978,73,25051,8834,0,8834,1973,102,1871,64363,78,64441,29623,95.36118980169972,0,0.0,4572,0,41,23353,0,163,41,23516,NORMAL,No,0,0,0.0,0.0,8834,0,0
_00134_20180315130137,166,23753,23878,99.82858815167857,41,0.17141184832141812,23712,99.82739022439272,41,0.1726097756072917,25190,51,25241,9143,0,9143,1957,119,1838,65822,54,65876,29636,95.40303888745815,0,0.0,4395,0,41,23712,0,166,41,23878,NORMAL,No,0,0,0.0,0.0,9143,0,0
_00125_20180315130135,163,23410,23538,99.85152504984515,35,0.14847495015483816,23375,99.85049124305853,35,0.149508756941478,25039,69,25108,8822,0,8822,1918,101,1817,64523,72,64595,29557,95.1487252124646,0,0.0,4449,0,35,23375,0,163,35,23538,NORMAL,No,0,0,0.0,0.0,8822,0,0
_00174_20180315130148,165,23699,23823,99.82819309420047,41,0.17180690579953067,23658,99.82699691970124,41,0.17300308029874678,25121,73,25194,8986,0,8986,1945,102,1843,65601,79,65680,29612,95.3257790368272,0,0.0,4418,0,41,23658,0,165,41,23823,NORMAL,No,0,0,0.0,0.0,8986,0,0
_00022_20180315130106,169,24283,24408,99.82005561917225,44,0.17994438082774414,24239,99.81880327801342,44,0.18119672198657497,25503,64,25567,9530,0,9530,1976,112,1864,67816,69,67885,29747,95.76036569662631,0,0.0,4180,0,44,24239,0,169,44,24408,SPIKE,No,11676,12776,47.7506952396532,52.2493047603468,9530,7587,336
_00117_20180315130132,165,23643,23781,99.88659274193549,27,0.11340725806451614,23616,99.88580129425199,27,0.11419870574800152,25108,59,25167,8917,0,8917,1932,112,1820,65409,61,65470,29654,95.46098377543136,0,0.0,4487,0,27,23616,0,165,27,23781,NORMAL,No,0,0,0.0,0.0,8917,0,0
_00124_20180315130134,166,23757,23886,99.8453371232705,37,0.15466287672950715,23720,99.84425642968388,37,0.15574357031611735,25162,68,25230,9100,0,9100,1926,111,1815,65819,73,65892,29652,95.45454545454545,0,0.0,4422,0,37,23720,0,166,37,23886,NORMAL,No,11565,12358,48.342599172344606,51.657400827655394,9100,6103,6
_00200_20180315130156,168,24141,24260,99.79842856555186,49,0.20157143444814676,24092,99.79702580671886,49,0.20297419328113997,25340,67,25407,9428,0,9428,1970,110,1860,67307,70,67377,29663,95.48995621941798,0,0.0,4256,0,49,24092,0,168,49,24260,SPIKE,No,12525,11784,51.524126866592624,48.47587313340738,9428,7312,260
_00151_20180315130142,167,23939,24061,99.81332448353108,45,0.1866755164689289,23894,99.8120222231505,45,0.18797777684949246,25341,55,25396,9205,0,9205,1959,114,1845,66442,60,66502,29742,95.74426989441153,0,0.0,4346,0,45,23894,0,167,45,24061,NORMAL,No,10812,13294,44.851904090267986,55.14809590973202,9205,6796,64
_00205_20180315130157,165,23667,23779,99.77760993622022,53,0.22239006377979187,23614,99.77605949211983,53,0.22394050788017072,25097,51,25148,8971,0,8971,1911,119,1792,65470,54,65524,29592,95.26139582796806,0,0.0,4444,0,53,23614,0,165,53,23779,NORMAL,No,0,0,0.0,0.0,8971,0,0
_00188_20180315130152,164,23455,23582,99.84334645835979,37,0.1566535416402049,23418,99.84225111916436,37,0.15774888083564273,24893,64,24957,8786,1,8785,1866,110,1756,64719,69,64788,29540,95.09399948493433,0,0.0,4583,0,37,23418,0,164,37,23582,NORMAL,No,0,0,0.0,0.0,8786,0,0
_00071_20180315130119,169,24263,24381,99.79125736738703,51,0.2087426326129666,24212,99.78980340436054,51,0.21019659563945103,25481,76,25557,9608,0,9608,1949,100,1849,67751,83,67834,29690,95.5768735513778,0,0.0,4133,0,51,24212,0,169,51,24381,SPIKE,No,12119,12313,49.602979698755725,50.39702030124427,9608,7721,410
_00138_20180315130138,166,23823,23939,99.79157113677101,50,0.20842886322897997,23773,99.7901187927633,50,0.209881207236704,25172,58,25230,9124,0,9124,1932,115,1817,66041,62,66103,29653,95.45776461498842,0,0.0,4423,0,50,23773,0,166,50,23939,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00026_20180315130107,170,24365,24499,99.85327083757896,36,0.14672916242103118,24329,99.85224707572338,36,0.1477529242766263,25583,59,25642,9622,0,9622,1940,117,1823,68196,61,68257,29739,95.73461241308266,0,0.0,4097,0,36,24329,0,170,36,24499,SPIKE,No,11884,12651,48.43692683920929,51.56307316079071,9622,7799,389
_00000_20180315130100,167,23926,24056,99.84642842319346,37,0.15357157680654132,23889,99.8453565159241,37,0.15464348407590067,25355,54,25409,9189,0,9189,1906,120,1786,66525,60,66585,29639,95.41269636878702,0,0.0,4230,0,37,23889,0,167,37,24056,NORMAL,No,11804,12289,48.99348358444362,51.00651641555639,9189,6366,19
_00193_20180315130154,165,23652,23778,99.83625141705504,39,0.16374858294495528,23613,99.83510908168442,39,0.16489091831557584,25064,62,25126,8988,0,8988,1936,111,1825,65386,69,65455,29657,95.47064125676023,0,0.0,4531,0,39,23613,0,165,39,23778,NORMAL,No,0,0,0.0,0.0,8988,0,0
_00130_20180315130136,165,23637,23765,99.84455087807747,37,0.15544912192252752,23600,99.84346575284512,37,0.1565342471548843,25006,63,25069,8947,0,8947,1959,107,1852,65356,71,65427,29633,95.39338140612928,0,0.0,4564,0,37,23600,0,165,37,23765,NORMAL,No,0,0,0.0,0.0,8947,0,0
_00055_20180315130115,165,23651,23785,99.8698354047699,31,0.1301645952300974,23620,99.8689273180838,31,0.13107268191619806,25169,49,25218,9085,0,9085,1966,121,1845,65531,53,65584,29556,95.14550605202163,0,0.0,4338,0,31,23620,0,165,31,23785,NORMAL,No,0,0,0.0,0.0,9085,0,0
_00009_20180315130102,170,24386,24512,99.82081772275615,44,0.1791822772438508,24342,99.81956860493726,44,0.18043139506274092,25570,58,25628,9665,0,9665,2000,120,1880,68256,65,68321,29727,95.6959824877672,0,0.0,4099,0,44,24342,0,170,44,24512,SPIKE,No,12630,11926,51.433458217950815,48.56654178204919,9665,7912,427
_00185_20180315130151,167,23993,24124,99.85099337748345,36,0.1490066225165563,23957,99.84995623723586,36,0.15004376276413953,25329,67,25396,9288,0,9288,1982,112,1870,66706,68,66774,29722,95.6798866855524,0,0.0,4326,0,36,23957,0,167,36,24124,SPIKE,No,11778,12382,48.75,51.24999999999999,9288,6392,48
_00043_20180315130112,169,24262,24390,99.8321804265073,41,0.16781957349269372,24221,99.83101145824746,41,0.16898854175253483,25383,74,25457,9591,0,9591,1897,103,1794,67810,79,67889,29671,95.51570950296163,0,0.0,4214,0,41,24221,0,169,41,24390,SPIKE,No,11471,12960,46.95264213499243,53.04735786500757,9591,7821,394
_00204_20180315130157,166,23779,23904,99.82877427437879,41,0.1712257256212153,23738,99.82757895622187,41,0.17242104377812356,25123,58,25181,9140,0,9140,1903,111,1792,65929,63,65992,29624,95.36440896214268,0,0.0,4443,0,41,23738,0,166,41,23904,NORMAL,No,0,0,0.0,0.0,9140,0,0
_00040_20180315130111,168,24022,24152,99.84291029350972,38,0.15708970649028522,23984,99.84181167263341,38,0.15818832736658062,25296,59,25355,9298,1,9297,1901,117,1784,66914,62,66976,29632,95.39016224568633,0,0.0,4277,0,38,23984,0,168,38,24152,SPIKE,No,11753,12437,48.58619264158743,51.41380735841257,9298,7298,204
_00104_20180315130129,164,23450,23577,99.84331328872703,37,0.15668671127297365,23413,99.84221748400853,37,0.1577825159914712,24992,69,25061,8826,0,8826,1944,99,1845,64619,77,64696,29612,95.3257790368272,0,0.0,4551,0,37,23413,0,164,37,23577,NORMAL,No,0,0,0.0,0.0,8826,0,0
_00167_20180315130146,168,24015,24141,99.82632427738494,42,0.17367572261506017,23973,99.82510930668333,42,0.1748906933166771,25372,50,25422,9336,0,9336,1926,118,1808,66871,56,66927,29637,95.4062580479011,0,0.0,4215,0,42,23973,0,168,42,24141,SPIKE,No,11344,12839,46.9089856510772,53.09101434892279,9336,7157,184
_00067_20180315130118,170,24290,24409,99.7914963205233,51,0.20850367947669665,24239,99.79003705228489,51,0.20996294771510912,25408,71,25479,9551,1,9550,1962,112,1850,67805,75,67880,29756,95.78933814061293,0,0.0,4277,0,51,24239,0,170,51,24409,SPIKE,No,11807,12653,48.270645952575634,51.72935404742437,9551,7719,391
_00127_20180315130135,165,23634,23761,99.84032942560613,38,0.1596705743938821,23596,99.83921469069983,38,0.1607853093001608,25059,63,25122,9030,0,9030,1964,110,1854,65390,68,65458,29586,95.24208086531033,0,0.0,4464,0,38,23596,0,165,38,23761,NORMAL,No,0,0,0.0,0.0,9030,0,0
_00149_20180315130141,166,23813,23952,99.88740147629176,27,0.11259852370824472,23786,99.88661655398312,27,0.11338344601688154,25192,51,25243,9013,0,9013,1941,122,1819,66063,54,66117,29691,95.58009271182075,0,0.0,4448,0,27,23786,0,166,27,23952,NORMAL,No,10525,13454,43.892572667750954,56.107427332249046,9013,6662,63
_00186_20180315130152,165,23687,23807,99.81133657554922,45,0.1886634244507798,23642,99.81002237514248,45,0.18997762485751676,25187,71,25258,9034,0,9034,1944,104,1840,65544,74,65618,29610,95.31934071594128,0,0.0,4352,0,45,23642,0,165,45,23807,NORMAL,No,11016,12836,46.18480630555089,53.81519369444911,9034,6235,6
_00091_20180315130125,164,23444,23569,99.83480176211454,39,0.16519823788546256,23405,99.83364613547177,39,0.1663538645282375,24931,57,24988,8829,1,8828,1999,115,1884,64676,64,64740,29536,95.0811228431625,0,0.0,4548,0,39,23405,0,164,39,23569,NORMAL,No,0,0,0.0,0.0,8829,0,0
_00020_20180315130105,170,24299,24427,99.82835424414566,42,0.17164575585434633,24257,99.82715338079757,42,0.17284661920243632,25543,69,25612,9599,0,9599,2009,111,1898,67823,69,67892,29816,95.98248776719032,0,0.0,4204,0,42,24257,0,170,42,24427,SPIKE,No,11874,12595,48.5267072622502,51.47329273774981,9599,7512,251
_00052_20180315130114,166,23808,23939,99.85400850921832,35,0.14599149078168017,23773,99.85299059139786,35,0.14700940860215053,25229,53,25282,9162,0,9162,1936,118,1818,66061,58,66119,29637,95.4062580479011,0,0.0,4355,0,35,23773,0,166,35,23939,NORMAL,No,0,0,0.0,0.0,9162,0,0
_00045_20180315130112,168,24026,24158,99.85120277754815,36,0.14879722245184757,23990,99.85016232414884,36,0.14983767585116126,25258,66,25324,9316,0,9316,1956,108,1848,66829,73,66902,29730,95.70563996909605,0,0.0,4406,0,36,23990,0,168,36,24158,SPIKE,No,11873,12321,49.074150615855174,50.925849384144826,9316,6672,29
_00048_20180315130113,166,23752,23874,99.81603813027846,44,0.18396186972154863,23708,99.81475244189963,44,0.1852475581003705,25237,64,25301,8957,0,8957,1912,111,1801,65722,67,65789,29707,95.63159927890807,0,0.0,4406,0,44,23708,0,166,44,23874,NORMAL,No,0,0,0.0,0.0,8957,0,0
_00087_20180315130124,167,23925,24052,99.83396978250042,40,0.1660302174995849,23885,99.83281086729363,40,0.1671891327063741,25242,63,25305,9229,0,9229,1914,107,1807,66496,68,66564,29644,95.4287921710018,0,0.0,4339,0,40,23885,0,167,40,24052,NORMAL,No,11453,12639,47.53860202556866,52.46139797443134,9229,6942,182
_00083_20180315130123,166,23794,23920,99.8330550918197,40,0.1669449081803005,23754,99.83189039253594,40,0.16810960746406658,25197,67,25264,9084,0,9084,1952,103,1849,65911,77,65988,29692,95.5833118722637,0,0.0,4428,0,40,23754,0,166,40,23920,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00139_20180315130138,167,23944,24072,99.83824810252582,39,0.1617518974741819,23905,99.83711994654193,39,0.16288005345806883,25240,72,25312,9257,0,9257,1947,105,1842,66580,77,66657,29631,95.38694308524337,0,0.0,4319,0,39,23905,0,167,39,24072,NORMAL,No,11443,12668,47.45966571274522,52.54033428725477,9257,6931,128
_00114_20180315130131,170,24382,24503,99.80042359074616,49,0.1995764092538286,24333,99.79903207284062,49,0.20096792715937986,25502,83,25585,9531,0,9531,1930,106,1824,68163,86,68249,29763,95.81187226371362,0,0.0,4178,0,49,24333,0,170,49,24503,SPIKE,No,11945,12607,48.65184099055067,51.34815900944933,9531,7713,336
_00181_20180315130150,166,23817,23939,99.8165367135054,44,0.18346328649460034,23773,99.81525800898517,44,0.18474199101482133,25152,60,25212,9125,0,9125,1902,115,1787,66024,62,66086,29670,95.51249034251867,0,0.0,4458,0,44,23773,0,166,44,23939,NORMAL,No,11091,12892,46.2452570570821,53.7547429429179,9125,6286,14
_00108_20180315130130,166,23772,23902,99.84961149636561,36,0.15038850363438883,23736,99.84856133266027,36,0.1514386673397274,25152,73,25225,9091,0,9091,1965,101,1864,65906,82,65988,29620,95.35153232037085,0,0.0,4395,0,36,23736,0,166,36,23902,NORMAL,No,11320,12618,47.28882947614671,52.71117052385329,9091,6162,11
_00076_20180315130121,167,23931,24063,99.85475973109801,35,0.14524026890198358,23896,99.85374618695417,35,0.14625381304584012,25239,75,25314,9238,0,9238,1933,103,1830,66486,80,66566,29686,95.56399690960598,0,0.0,4372,0,35,23896,0,167,35,24063,NORMAL,No,11685,12413,48.48950120341937,51.51049879658063,9238,6630,82
_00049_20180315130113,168,24036,24160,99.8182118658073,44,0.1817881341926954,23992,99.81694125478448,44,0.18305874521551008,25312,64,25376,9276,0,9276,1893,111,1782,66863,70,66933,29707,95.63159927890807,0,0.0,4331,0,44,23992,0,168,44,24160,SPIKE,No,11248,12956,46.471657577259954,53.52834242274004,9276,6831,111
_00068_20180315130119,168,24115,24229,99.77762220483466,54,0.22237779516534203,24061,99.77607298362015,54,0.22392701637984655,25368,62,25430,9359,0,9359,1962,111,1851,67134,67,67201,29715,95.65735256245172,0,0.0,4285,0,54,24061,0,168,54,24229,SPIKE,No,10997,13286,45.28682617469011,54.713173825309894,9359,7104,111
_00119_20180315130133,166,23805,23922,99.7955863334863,49,0.20441366651370407,23756,99.7941608905692,49,0.20583910943079184,25286,62,25348,9170,0,9170,1968,107,1861,66013,69,66082,29606,95.30646407416945,0,0.0,4258,0,49,23756,0,166,49,23922,NORMAL,No,10871,13100,45.3506320136832,54.6493679863168,9170,6578,62
_00095_20180315130126,164,23510,23634,99.83103826983188,40,0.1689617301681169,23470,99.82985963419821,40,0.1701403658017865,25058,73,25131,8885,0,8885,1992,103,1889,64877,74,64951,29585,95.23886170486738,0,0.0,4454,0,40,23470,0,164,40,23634,NORMAL,No,0,0,0.0,0.0,8885,0,0
_00046_20180315130112,167,23918,24052,99.86298526053561,33,0.13701473946439693,23885,99.86202859770884,33,0.13797140229116148,25262,62,25324,9272,0,9272,1921,113,1808,66494,65,66559,29649,95.44488797321658,0,0.0,4325,0,33,23885,0,167,33,24052,NORMAL,No,11522,12563,47.83890388208428,52.16109611791572,9272,6807,81
_00100_20180315130128,164,23548,23674,99.83974358974359,38,0.16025641025641024,23510,99.83862748428741,38,0.16137251571258707,25029,60,25089,8900,0,8900,1935,105,1830,65000,68,65068,29628,95.3772856039145,0,0.0,4539,0,38,23510,0,164,38,23674,NORMAL,No,0,0,0.0,0.0,8900,0,0
_00135_20180315130137,169,24150,24280,99.83963156379785,39,0.16036843620214647,24111,99.83850931677019,39,0.16149068322981366,25331,70,25401,9362,0,9362,1913,104,1809,67353,75,67428,29692,95.5833118722637,0,0.0,4291,0,39,24111,0,169,39,24280,SPIKE,No,12302,12017,50.58596159381553,49.41403840618446,9362,7263,264
_00075_20180315130121,167,23994,24119,99.82616613550763,42,0.17383386449236374,23952,99.82495623905977,42,0.17504376094023505,25319,74,25393,9253,0,9253,1897,100,1797,66752,83,66835,29641,95.41913468967293,0,0.0,4248,0,42,23952,0,167,42,24119,SPIKE,No,11396,12765,47.166921898928024,52.833078101071976,9253,7046,186
_00180_20180315130150,166,23762,23882,99.80775660314276,46,0.19224339685723837,23716,99.8064136015487,46,0.19358639845130882,25206,59,25265,9049,0,9049,1882,112,1770,65837,61,65898,29630,95.3837239248004,0,0.0,4365,0,46,23716,0,166,46,23882,NORMAL,No,0,0,0.0,0.0,9049,0,0
_00187_20180315130152,164,23567,23691,99.83144410265055,40,0.1685558973494585,23527,99.83027114185089,40,0.16972885814910682,25087,54,25141,8894,0,8894,1945,113,1832,65062,59,65121,29643,95.42557301055885,0,0.0,4502,0,40,23527,0,164,40,23691,NORMAL,No,0,0,0.0,0.0,8894,0,0
_00152_20180315130142,165,23690,23811,99.81555229511633,44,0.1844477048836722,23646,99.81426762346982,44,0.18573237653018151,25161,58,25219,9000,0,9000,1984,115,1869,65499,62,65561,29683,95.5543394282771,0,0.0,4464,0,44,23646,0,165,44,23811,NORMAL,No,0,0,0.0,0.0,9000,0,0
_00212_20180315130159,164,23446,23567,99.81787378229564,43,0.18212621770436255,23403,99.81659984645569,43,0.1834001535443146,24961,65,25026,8792,0,8792,1917,114,1803,64646,66,64712,29556,95.14550605202163,0,0.0,4530,0,43,23403,0,164,43,23567,NORMAL,No,0,0,0.0,0.0,8792,0,0
_00140_20180315130139,165,23646,23775,99.84880937381882,36,0.15119062618117676,23610,99.84775437706166,36,0.1522456229383405,25107,53,25160,8942,0,8942,1933,115,1818,65459,56,65515,29585,95.23886170486738,0,0.0,4425,0,36,23610,0,165,36,23775,NORMAL,No,0,0,0.0,0.0,8942,0,0
_00144_20180315130140,165,23709,23847,99.88690625785374,27,0.1130937421462679,23682,99.88611919524232,27,0.11388080475768696,25247,67,25314,9070,0,9070,1995,111,1884,65687,70,65757,29631,95.38694308524337,0,0.0,4317,0,27,23682,0,165,27,23847,NORMAL,No,0,0,0.0,0.0,9070,0,0
_00129_20180315130136,164,23478,23598,99.81389053379579,44,0.18610946620421284,23434,99.81259051026493,44,0.18740948973507113,24957,72,25029,8838,0,8838,1892,104,1788,64736,78,64814,29578,95.21632758176668,0,0.0,4549,0,44,23434,0,164,44,23598,NORMAL,No,0,0,0.0,0.0,8838,0,0
_00159_20180315130144,167,23870,23996,99.82942962932147,41,0.17057037067853725,23829,99.82823627984918,41,0.17176372015081692,25275,66,25341,9169,1,9168,1967,110,1857,66229,68,66297,29687,95.56721607004893,0,0.0,4346,0,41,23829,0,167,41,23996,NORMAL,No,11428,12609,47.543370636934725,52.456629363065275,9169,6295,14
_00178_20180315130149,166,23730,23860,99.84934717107465,36,0.15065282892534315,23694,99.84829329962074,36,0.15170670037926676,25079,59,25138,9114,1,9113,1961,114,1847,65773,61,65834,29606,95.30646407416945,0,0.0,4468,0,36,23694,0,166,36,23860,NORMAL,No,0,0,0.0,0.0,9114,0,0
_00153_20180315130142,166,23810,23926,99.79145812479146,50,0.20854187520854187,23760,99.790004199916,50,0.20999580008399832,25108,63,25171,9162,0,9162,1967,108,1859,66010,67,66077,29627,95.37406644347153,0,0.0,4456,0,50,23760,0,166,50,23926,NORMAL,No,0,0,0.0,0.0,9162,0,0
_00025_20180315130107,172,24579,24697,99.78182699688901,54,0.21817300311098542,24525,99.78030025631637,54,0.21969974368363238,25596,60,25656,9765,0,9765,1950,117,1833,68945,68,69013,29775,95.8505021890291,0,0.0,4119,0,54,24525,0,172,54,24697,SPIKE,No,11536,13215,46.60821784978385,53.39178215021615,9765,8070,545
_00060_20180315130116,169,24178,24306,99.8316014293342,41,0.16839857066579045,24137,99.83042435271734,41,0.16957564728265365,25377,77,25454,9488,0,9488,1982,107,1875,67429,81,67510,29714,95.65413340200875,0,0.0,4260,0,41,24137,0,169,41,24306,SPIKE,No,11258,13089,46.23978313549924,53.76021686450076,9488,7454,269
_00085_20180315130123,168,24058,24179,99.80599356063733,47,0.1940064393626682,24011,99.80463878959182,47,0.19536121040818022,25288,69,25357,9308,0,9308,1962,107,1855,66914,72,66986,29730,95.70563996909605,0,0.0,4373,0,47,24011,0,168,47,24179,SPIKE,No,11701,12525,48.29934780814001,51.70065219185999,9308,6748,127
_00136_20180315130138,166,23762,23893,99.85372785021733,35,0.14627214978268138,23727,99.85270600117835,35,0.147293998821648,25196,63,25259,9078,0,9078,1980,114,1866,65844,65,65909,29663,95.48995621941798,0,0.0,4404,0,35,23727,0,166,35,23893,NORMAL,No,0,0,0.0,0.0,9078,0,0
_00173_20180315130148,163,23393,23523,99.85990830361692,33,0.1400916963830871,23360,99.85893215919293,33,0.14106784080707904,24971,59,25030,8804,0,8804,1964,107,1857,64443,67,64510,29582,95.2292042235385,0,0.0,4552,0,33,23360,0,163,33,23523,NORMAL,No,0,0,0.0,0.0,8804,0,0
_00132_20180315130136,166,23795,23919,99.82471516213847,42,0.175284837861525,23753,99.8234923303215,42,0.1765076696785039,25171,60,25231,9124,0,9124,1906,113,1793,65966,66,66032,29644,95.4287921710018,0,0.0,4413,0,42,23753,0,166,42,23919,NORMAL,No,0,0,0.0,0.0,9124,0,0
_00110_20180315130130,170,24391,24515,99.812711208827,46,0.18728879117299785,24345,99.81140584641877,46,0.188594153581239,25532,71,25603,9506,0,9506,1955,106,1849,68193,75,68268,29792,95.90522791655937,0,0.0,4189,0,46,24345,0,170,46,24515,SPIKE,No,12440,12121,50.64940352591507,49.35059647408493,9506,7531,347
_00028_20180315130107,170,24302,24425,99.80794377247466,47,0.19205622752533508,24255,99.80660027981236,47,0.19339972018763887,25475,64,25539,9527,0,9527,1955,107,1848,67884,74,67958,29742,95.74426989441153,0,0.0,4203,0,47,24255,0,170,47,24425,SPIKE,No,11636,12836,47.548218372017,52.451781627982996,9527,7478,325
_00131_20180315130136,167,23973,24102,99.84258492129247,38,0.15741507870753935,23935,99.84148834105035,38,0.1585116589496517,25286,61,25347,9337,0,9337,1936,110,1826,66722,67,66789,29619,95.34831315992788,0,0.0,4272,0,38,23935,0,167,38,24102,NORMAL,No,11505,12635,47.65948632974317,52.34051367025684,9337,7102,130
_00096_20180315130126,53,7654,7707,100.0,0,0.0,7654,100.0,0,0.0,8091,5,8096,309,0,309,1871,48,1823,11248,5,11253,19575,63.015065670873035,0,0.0,11479,0,0,7654,0,53,0,7707,DROP,No,0,0,0.0,0.0,309,0,0
_00024_20180315130106,171,24484,24601,99.78097748935308,54,0.21902251064692763,24430,99.77944780264663,54,0.22055219735337364,25566,58,25624,9705,0,9705,1957,118,1839,68588,63,68651,29753,95.77968065928405,0,0.0,4129,0,54,24430,0,171,54,24601,SPIKE,No,10786,13869,43.747718515514094,56.25228148448591,9705,7929,497
_00023_20180315130106,168,24006,24146,99.88417307851411,28,0.11582692148589394,23978,99.88336249271016,28,0.11663750728984422,25342,70,25412,9317,0,9317,1952,111,1841,66806,72,66878,29706,95.6283801184651,0,0.0,4294,0,28,23978,0,168,28,24146,SPIKE,No,10959,13215,45.33382973442542,54.666170265574586,9317,7060,143
_00044_20180315130112,168,24106,24230,99.81873609623464,44,0.18126390376534562,24062,99.8174728283415,44,0.18252717165850826,25425,55,25480,9382,0,9382,1935,124,1811,67169,56,67225,29695,95.59296935359258,0,0.0,4215,0,44,24062,0,168,44,24230,SPIKE,No,11497,12777,47.36343412704952,52.63656587295048,9382,7386,266
_00175_20180315130149,165,23692,23822,99.85329253468583,35,0.14670746531416357,23657,99.8522708087118,35,0.14772919128819853,25153,46,25199,9101,0,9101,2002,122,1880,65617,48,65665,29623,95.36118980169972,0,0.0,4424,0,35,23657,0,165,35,23822,NORMAL,No,0,0,0.0,0.0,9101,0,0
_00184_20180315130151,164,23563,23688,99.83563029460109,39,0.16436970539891263,23524,99.83448627084837,39,0.16551372915163604,25060,52,25112,8852,0,8852,1943,115,1828,65096,58,65154,29598,95.2807107906258,0,0.0,4486,0,39,23524,0,164,39,23688,NORMAL,No,0,0,0.0,0.0,8852,0,0
_00047_20180315130113,167,23910,24033,99.81725298002243,44,0.18274701997757195,23866,99.81597657883731,44,0.18402342116269343,25291,60,25351,9245,0,9245,1922,115,1807,66415,61,66476,29656,95.46742209631728,0,0.0,4305,0,44,23866,0,167,44,24033,NORMAL,No,11305,12772,46.95352411014661,53.04647588985338,9245,6957,115
_00064_20180315130117,166,23735,23853,99.79917158277897,48,0.20082841722103678,23687,99.79776701074363,48,0.20223298925637245,25122,70,25192,9084,0,9084,1916,108,1808,65728,74,65802,29610,95.31934071594128,0,0.0,4418,0,48,23687,0,166,48,23853,NORMAL,No,0,0,0.0,0.0,9084,0,0
_00192_20180315130153,167,23873,24011,99.8793677204659,29,0.12063227953410982,23844,99.8785238554015,29,0.12147614459850038,25253,64,25317,9089,0,9089,1938,109,1829,66263,65,66328,29716,95.66057172289467,0,0.0,4399,0,29,23844,0,167,29,24011,NORMAL,No,0,0,0.0,0.0,9089,0,0
_00147_20180315130141,164,23507,23638,99.8605889062566,33,0.1394110937433991,23474,99.859616284511,33,0.14038371548900327,25080,64,25144,8862,0,8862,1947,109,1838,64895,67,64962,29590,95.25495750708215,0,0.0,4446,0,33,23474,0,164,33,23638,NORMAL,No,0,0,0.0,0.0,8862,0,0
_00042_20180315130111,170,24295,24416,99.7997138769671,49,0.20028612303290413,24246,99.7983124099609,49,0.2016875900391027,25562,56,25618,9557,0,9557,1964,118,1846,67852,66,67918,29746,95.75714653618337,0,0.0,4128,0,49,24246,0,170,49,24416,SPIKE,No,11928,12537,48.75536480686695,51.24463519313305,9557,7555,320
